Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
49,6.41651709,7.902787998,,,,,,,,,,,,,
49,6.508627441,7.933585905,,,,,,,,,,,,,
49,6.597289551,7.960833609,,,,,,,,,,,,,
49,6.674357422,7.987350225,,,,,,,,,,,,,
49,6.740265137,8.012151346,,,,,,,,,,,,,
49,6.79934668,8.032503538,,,,,,,,,,,,,
49,6.841240723,8.049502969,,,,,,,,,,,,,
49,6.871359863,8.063959889,,,,,,,,,,,,,
49,6.890438965,8.076045662,,,,,,,,,,,,,
49,6.892508789,8.081835695,,,,,,,,,,,,,
49,6.881260742,8.085009642,,,,,,,,,,,,,
49,6.862787109,8.084545843,,,,,,,,,,,,,
49,6.827533203,8.08260683,,,,,,,,,,,,,
49,6.786483398,8.074655198,,,,,,,,,,,,,
49,6.732363281,8.066376671,,,,,,,,,,,,,
49,6.660329102,8.05234164,,,,,,,,,,,,,
49,6.579650879,8.035184816,,,,,,,,,,,,,
49,6.486392578,8.013954386,,,,,,,,,,,,,
49,6.381930664,7.990660146,,,,,,,,,,,,,
49,6.27435498,7.965166122,,,,,,,,,,,,,
49,6.154297363,7.937221788,,,,,,,,,,,,,
49,6.026734863,7.907486521,,,,,,,,,,,,,
49,5.899563477,7.875530049,,,,,,,,,,,,,
49,5.763192383,7.841856219,,,,,,,,,,,,,
49,5.626147949,7.808535825,,,,,,,,,,,,,
49,5.493198242,7.7728834,,,,,,,,,,,,,
49,5.351987305,7.736330386,,,,,,,,,,,,,
49,5.216227539,7.698936388,,,,,,,,,,,,,
49,5.086854004,7.663770579,,,,,,,,,,,,,
49,4.95815625,7.626488339,,,,,,,,,,,,,
49,4.82772998,7.590865251,,,,,,,,,,,,,
49,4.705716309,7.555929478,,,,,,,,,,,,,
49,4.584755371,7.521751802,,,,,,,,,,,,,
49,4.466715332,7.486441638,,,,,,,,,,,,,
49,4.356302246,7.453702856,,,,,,,,,,,,,
49,4.246943848,7.419231813,,,,,,,,,,,,,
49,4.149326172,7.389680948,,,,,,,,,,,,,
50,4.059064453,7.360501215,,,,,,,,,,,,,
50,3.978475098,7.332801353,,,,,,,,,,,,,
50,3.902666748,7.308922708,,,,,,,,,,,,,
50,3.837495605,7.285694592,,,,,,,,,,,,,
50,3.786230225,7.267307024,,,,,,,,,,,,,
50,3.744869385,7.251675241,,,,,,,,,,,,,
50,3.71646167,7.239462342,,,,,,,,,,,,,
50,3.698884277,7.230744231,,,,,,,,,,,,,
50,3.700480957,7.223975379,,,,,,,,,,,,,
50,3.709384033,7.224306464,,,,,,,,,,,,,
50,3.73285498,7.225552108,,,,,,,,,,,,,
50,3.770462891,7.231969386,,,,,,,,,,,,,
50,3.823224121,7.241359912,,,,,,,,,,,,,
50,3.885706543,7.253577933,,,,,,,,,,,,,
50,3.957387451,7.268881425,,,,,,,,,,,,,
50,4.038741699,7.286449429,,,,,,,,,,,,,
50,4.133951172,7.308323868,,,,,,,,,,,,,
50,4.231795898,7.329256739,,,,,,,,,,,,,
50,4.342112305,7.354693022,,,,,,,,,,,,,
50,4.457365234,7.384033874,,,,,,,,,,,,,
50,4.577243652,7.412500214,,,,,,,,,,,,,
50,4.701413574,7.4437242,,,,,,,,,,,,,
50,4.830740723,7.476484869,,,,,,,,,,,,,
50,4.95661084,7.509776857,,,,,,,,,,,,,
50,5.089358398,7.545626257,,,,,,,,,,,,,
50,5.222322266,7.579551544,,,,,,,,,,,,,
50,5.350439453,7.61553552,,,,,,,,,,,,,
50,5.47677002,7.65292719,,,,,,,,,,,,,
50,5.600234863,7.688018493,,,,,,,,,,,,,
50,5.730450684,7.72368582,,,,,,,,,,,,,
50,5.862945313,7.760076784,,,,,,,,,,,,,
50,5.972033203,7.795070298,,,,,,,,,,,,,
50,6.088994629,7.830172777,,,,,,,,,,,,,
50,6.200826172,7.863630541,,,,,,,,,,,,,
50,6.30513623,7.898260839,,,,,,,,,,,,,
50,6.402537598,7.929796353,,,,,,,,,,,,,
50,6.497001953,7.958836854,,,,,,,,,,,,,
50,6.589709473,7.986337878,,,,,,,,,,,,,
50,6.66447998,8.01514741,,,,,,,,,,,,,
50,6.733714355,8.037065156,,,,,,,,,,,,,
50,6.793391602,8.059550077,,,,,,,,,,,,,
50,6.837265137,8.079009131,,,,,,,,,,,,,
50,6.872294922,8.093422279,,,,,,,,,,,,,
50,6.893717285,8.103557862,,,,,,,,,,,,,
50,6.896219238,8.112799376,,,,,,,,,,,,,
50,6.890194824,8.115516044,,,,,,,,,,,,,
50,6.870290039,8.117015474,,,,,,,,,,,,,
50,6.837226563,8.112806827,,,,,,,,,,,,,
50,6.793142578,8.106760681,,,,,,,,,,,,,
50,6.738044434,8.096477948,,,,,,,,,,,,,
50,6.672870117,8.085422218,,,,,,,,,,,,,
50,6.597602539,8.069012314,,,,,,,,,,,,,
50,6.504451172,8.04763101,,,,,,,,,,,,,
50,6.400855469,8.025056683,,,,,,,,,,,,,
50,6.288220215,7.99847953,,,,,,,,,,,,,
50,6.169000977,7.970040664,,,,,,,,,,,,,
50,6.042702148,7.940594107,,,,,,,,,,,,,
50,5.91390332,7.908898406,,,,,,,,,,,,,
50,5.776123047,7.876408286,,,,,,,,,,,,,
50,5.639359375,7.840774022,,,,,,,,,,,,,
50,5.501112793,7.805454545,,,,,,,,,,,,,
50,5.362660645,7.769416552,,,,,,,,,,,,,
50,5.230278809,7.732780185,,,,,,,,,,,,,
50,5.096604492,7.696004584,,,,,,,,,,,,,
50,4.96222998,7.660367992,,,,,,,,,,,,,
50,4.835882813,7.62341544,,,,,,,,,,,,,
50,4.713722168,7.588063832,,,,,,,,,,,,,
50,4.592229492,7.553881034,,,,,,,,,,,,,
50,4.474470215,7.518284488,,,,,,,,,,,,,
50,4.360584473,7.484329864,,,,,,,,,,,,,
50,4.251289551,7.451526355,,,,,,,,,,,,,
50,4.151895508,7.41883181,,,,,,,,,,,,,
51,4.061226807,7.390461396,,,,,,,,,,,,,
51,3.972681641,7.362394128,,,,,,,,,,,,,
51,3.897469238,7.337381132,,,,,,,,,,,,,
51,3.834754883,7.31573021,,,,,,,,,,,,,
51,3.781292236,7.296828553,,,,,,,,,,,,,
51,3.743030762,7.280550431,,,,,,,,,,,,,
51,3.712921387,7.267103996,,,,,,,,,,,,,
51,3.694844238,7.257359102,,,,,,,,,,,,,
51,3.691483887,7.253030315,,,,,,,,,,,,,
51,3.699502197,7.249203045,,,,,,,,,,,,,
51,3.723112061,7.252216339,,,,,,,,,,,,,
51,3.756935059,7.257044315,,,,,,,,,,,,,
51,3.806124512,7.266504224,,,,,,,,,,,,,
51,3.866032959,7.279090118,,,,,,,,,,,,,
51,3.940106201,7.294763811,,,,,,,,,,,,,
51,4.02187207,7.312413305,,,,,,,,,,,,,
51,4.116129395,7.333436981,,,,,,,,,,,,,
51,4.21909668,7.355693262,,,,,,,,,,,,,
51,4.326862793,7.381098811,,,,,,,,,,,,,
51,4.439722168,7.408054546,,,,,,,,,,,,,
51,4.558032715,7.437107619,,,,,,,,,,,,,
51,4.683415039,7.467077579,,,,,,,,,,,,,
51,4.814072754,7.501610089,,,,,,,,,,,,,
51,4.94330957,7.53515726,,,,,,,,,,,,,
51,5.072825684,7.570430636,,,,,,,,,,,,,
51,5.205143066,7.604643237,,,,,,,,,,,,,
51,5.333713379,7.639623713,,,,,,,,,,,,,
51,5.460025391,7.676933426,,,,,,,,,,,,,
51,5.592421875,7.71219423,,,,,,,,,,,,,
51,5.714053223,7.750510238,,,,,,,,,,,,,
51,5.837925293,7.785224821,,,,,,,,,,,,,
51,5.960087402,7.820222527,,,,,,,,,,,,,
51,6.076370605,7.855873555,,,,,,,,,,,,,
51,6.190537109,7.889397442,,,,,,,,,,,,,
51,6.294282227,7.924124599,,,,,,,,,,,,,
51,6.393976074,7.955140434,,,,,,,,,,,,,
51,6.491372559,7.984092459,,,,,,,,,,,,,
51,6.579954102,8.014186285,,,,,,,,,,,,,
51,6.659558105,8.040239103,,,,,,,,,,,,,
51,6.726765625,8.064065129,,,,,,,,,,,,,
51,6.785148926,8.086915128,,,,,,,,,,,,,
51,6.836344727,8.105512708,,,,,,,,,,,,,
51,6.871752441,8.120499551,,,,,,,,,,,,,
51,6.894359375,8.132906631,,,,,,,,,,,,,
51,6.90011377,8.141105063,,,,,,,,,,,,,
51,6.896529297,8.145581,,,,,,,,,,,,,
51,6.871063477,8.146126755,,,,,,,,,,,,,
51,6.840956543,8.144189604,,,,,,,,,,,,,
51,6.798029297,8.136614226,,,,,,,,,,,,,
51,6.747655273,8.127144538,,,,,,,,,,,,,
51,6.682009766,8.115131408,,,,,,,,,,,,,
51,6.60211377,8.096959442,,,,,,,,,,,,,
51,6.516651855,8.07896629,,,,,,,,,,,,,
51,6.412383789,8.055007085,,,,,,,,,,,,,
51,6.301029785,8.030621335,,,,,,,,,,,,,
51,6.180705566,8.001599461,,,,,,,,,,,,,
51,6.056927246,7.971576415,,,,,,,,,,,,,
51,5.926750488,7.940485142,,,,,,,,,,,,,
51,5.792831055,7.906932384,,,,,,,,,,,,,
51,5.659312988,7.872773334,,,,,,,,,,,,,
51,5.521305176,7.838097401,,,,,,,,,,,,,
51,5.382833008,7.802634034,,,,,,,,,,,,,
51,5.24528418,7.766241208,,,,,,,,,,,,,
51,5.111964355,7.729633711,,,,,,,,,,,,,
51,4.981550781,7.691913284,,,,,,,,,,,,,
51,4.851137207,7.657413837,,,,,,,,,,,,,
51,4.72829541,7.621179335,,,,,,,,,,,,,
51,4.604918945,7.586360443,,,,,,,,,,,,,
51,4.489740234,7.550346665,,,,,,,,,,,,,
51,4.377030273,7.517804392,,,,,,,,,,,,,
51,4.267237793,7.484836038,,,,,,,,,,,,,
51,4.16601416,7.453838829,,,,,,,,,,,,,
52,4.072530273,7.423608098,,,,,,,,,,,,,
52,3.9875,7.396080997,,,,,,,,,,,,,
52,3.909623779,7.370732259,,,,,,,,,,,,,
52,3.838769287,7.347899489,,,,,,,,,,,,,
52,3.79100708,7.328775711,,,,,,,,,,,,,
52,3.746567871,7.311768364,,,,,,,,,,,,,
52,3.714953613,7.299435791,,,,,,,,,,,,,
52,3.698420654,7.290239446,,,,,,,,,,,,,
52,3.690583984,7.283645216,,,,,,,,,,,,,
52,3.69611792,7.280102931,,,,,,,,,,,,,
52,3.711880859,7.281763945,,,,,,,,,,,,,
52,3.749864258,7.286796346,,,,,,,,,,,,,
52,3.795427734,7.296080235,,,,,,,,,,,,,
52,3.86134082,7.307573687,,,,,,,,,,,,,
52,3.931866455,7.321927231,,,,,,,,,,,,,
52,4.010737061,7.339111529,,,,,,,,,,,,,
52,4.101020508,7.359508891,,,,,,,,,,,,,
52,4.203391602,7.382915355,,,,,,,,,,,,,
52,4.314056641,7.407723926,,,,,,,,,,,,,
52,4.429505859,7.434679195,,,,,,,,,,,,,
52,4.54898291,7.464456838,,,,,,,,,,,,,
52,4.676717773,7.495518308,,,,,,,,,,,,,
52,4.805331055,7.527434267,,,,,,,,,,,,,
52,4.930365723,7.560691331,,,,,,,,,,,,,
52,5.06065332,7.594757248,,,,,,,,,,,,,
52,5.191586426,7.630053908,,,,,,,,,,,,,
52,5.320446777,7.665369194,,,,,,,,,,,,,
52,5.448449707,7.701785769,,,,,,,,,,,,,
52,5.57825293,7.737954613,,,,,,,,,,,,,
52,5.703623047,7.774452679,,,,,,,,,,,,,
52,5.82648584,7.811498828,,,,,,,,,,,,,
52,5.94502002,7.84651842,,,,,,,,,,,,,
52,6.063561035,7.881846279,,,,,,,,,,,,,
52,6.177105469,7.914748043,,,,,,,,,,,,,
52,6.284220215,7.948482409,,,,,,,,,,,,,
52,6.388370605,7.980003953,,,,,,,,,,,,,
52,6.484263672,8.011510596,,,,,,,,,,,,,
52,6.573672363,8.040784858,,,,,,,,,,,,,
52,6.650899902,8.067179471,,,,,,,,,,,,,
52,6.723387207,8.093096316,,,,,,,,,,,,,
52,6.78499707,8.11264012,,,,,,,,,,,,,
52,6.834705078,8.132494986,,,,,,,,,,,,,
52,6.871057129,8.148537949,,,,,,,,,,,,,
52,6.897020508,8.159395307,,,,,,,,,,,,,
52,6.900660645,8.168744855,,,,,,,,,,,,,
52,6.899078613,8.173851296,,,,,,,,,,,,,
52,6.879125488,8.174989372,,,,,,,,,,,,,
52,6.849900879,8.172088303,,,,,,,,,,,,,
52,6.807300781,8.166260086,,,,,,,,,,,,,
52,6.761583984,8.15875642,,,,,,,,,,,,,
52,6.695166016,8.145583794,,,,,,,,,,,,,
52,6.617767578,8.128805086,,,,,,,,,,,,,
52,6.52195752,8.109131828,,,,,,,,,,,,,
52,6.42825,8.086798713,,,,,,,,,,,,,
52,6.311757324,8.062600158,,,,,,,,,,,,,
52,6.199930664,8.034586906,,,,,,,,,,,,,
52,6.071657715,8.003698662,,,,,,,,,,,,,
52,5.938335449,7.97253754,,,,,,,,,,,,,
52,5.805239746,7.939944044,,,,,,,,,,,,,
52,5.672020508,7.903944701,,,,,,,,,,,,,
52,5.527428711,7.86854513,,,,,,,,,,,,,
52,5.39201709,7.833265699,,,,,,,,,,,,,
52,5.257045898,7.797307801,,,,,,,,,,,,,
52,5.122522461,7.761987858,,,,,,,,,,,,,
52,4.990340332,7.723535411,,,,,,,,,,,,,
52,4.86049707,7.687175181,,,,,,,,,,,,,
52,4.737870605,7.651384454,,,,,,,,,,,,,
52,4.614797363,7.617336698,,,,,,,,,,,,,
52,4.498563965,7.582074031,,,,,,,,,,,,,
52,4.380733887,7.546989247,,,,,,,,,,,,,
52,4.268334961,7.513725664,,,,,,,,,,,,,
52,4.165131348,7.481110748,,,,,,,,,,,,,
53,4.069490479,7.451597136,,,,,,,,,,,,,
53,3.981963867,7.422166411,,,,,,,,,,,,,
53,3.901009521,7.397186942,,,,,,,,,,,,,
53,3.83850293,7.374030538,,,,,,,,,,,,,
53,3.782843994,7.355025969,,,,,,,,,,,,,
53,3.737561035,7.337868679,,,,,,,,,,,,,
53,3.703987061,7.323083468,,,,,,,,,,,,,
53,3.684638184,7.313439157,,,,,,,,,,,,,
53,3.677336426,7.307627704,,,,,,,,,,,,,
53,3.685276855,7.303556893,,,,,,,,,,,,,
53,3.702619629,7.305723149,,,,,,,,,,,,,
53,3.735141113,7.312028669,,,,,,,,,,,,,
53,3.785187744,7.319523022,,,,,,,,,,,,,
53,3.846600586,7.333204616,,,,,,,,,,,,,
53,3.919936768,7.346821483,,,,,,,,,,,,,
53,3.999017578,7.36426888,,,,,,,,,,,,,
53,4.092864014,7.384363096,,,,,,,,,,,,,
53,4.194338379,7.407962345,,,,,,,,,,,,,
53,4.295875488,7.432621438,,,,,,,,,,,,,
53,4.412290039,7.458391599,,,,,,,,,,,,,
53,4.537017578,7.488440722,,,,,,,,,,,,,
53,4.659992188,7.519167848,,,,,,,,,,,,,
53,4.790591797,7.552002091,,,,,,,,,,,,,
53,4.91492627,7.584318053,,,,,,,,,,,,,
53,5.047748047,7.618611678,,,,,,,,,,,,,
53,5.175689453,7.653676905,,,,,,,,,,,,,
53,5.30216748,7.689603604,,,,,,,,,,,,,
53,5.433176758,7.725764532,,,,,,,,,,,,,
53,5.566078125,7.760608103,,,,,,,,,,,,,
53,5.683691406,7.797481492,,,,,,,,,,,,,
53,5.812265137,7.834186777,,,,,,,,,,,,,
53,5.930553711,7.869870402,,,,,,,,,,,,,
53,6.049662598,7.903821766,,,,,,,,,,,,,
53,6.162421387,7.938559167,,,,,,,,,,,,,
53,6.270753418,7.973414846,,,,,,,,,,,,,
53,6.373302246,8.003734984,,,,,,,,,,,,,
53,6.472189453,8.034551516,,,,,,,,,,,,,
53,6.56135791,8.064373396,,,,,,,,,,,,,
53,6.642947266,8.090723306,,,,,,,,,,,,,
53,6.715785645,8.11605528,,,,,,,,,,,,,
53,6.78044043,8.137658238,,,,,,,,,,,,,
53,6.830217285,8.157082833,,,,,,,,,,,,,
53,6.867941406,8.17325525,,,,,,,,,,,,,
53,6.893527832,8.186941035,,,,,,,,,,,,,
53,6.904904297,8.196689188,,,,,,,,,,,,,
53,6.903157227,8.202129044,,,,,,,,,,,,,
53,6.882898438,8.202608675,,,,,,,,,,,,,
53,6.858303223,8.199959062,,,,,,,,,,,,,
53,6.815010254,8.194453083,,,,,,,,,,,,,
53,6.768016113,8.186721243,,,,,,,,,,,,,
53,6.707273438,8.174682967,,,,,,,,,,,,,
53,6.629259277,8.156619035,,,,,,,,,,,,,
53,6.541799316,8.140517399,,,,,,,,,,,,,
53,6.441417969,8.117555641,,,,,,,,,,,,,
53,6.330960938,8.093082346,,,,,,,,,,,,,
53,6.21414209,8.065213449,,,,,,,,,,,,,
53,6.084499512,8.034142666,,,,,,,,,,,,,
53,5.957474121,8.003522642,,,,,,,,,,,,,
53,5.825438965,7.970304228,,,,,,,,,,,,,
53,5.68651123,7.936361246,,,,,,,,,,,,,
53,5.548750977,7.899746299,,,,,,,,,,,,,
53,5.409527832,7.86429923,,,,,,,,,,,,,
53,5.270205566,7.827570662,,,,,,,,,,,,,
53,5.136064453,7.791554555,,,,,,,,,,,,,
53,5.007253418,7.754649967,,,,,,,,,,,,,
53,4.870045898,7.71779893,,,,,,,,,,,,,
53,4.752404785,7.679429837,,,,,,,,,,,,,
53,4.61792041,7.643926889,,,,,,,,,,,,,
53,4.498834961,7.609093096,,,,,,,,,,,,,
53,4.381787109,7.575985976,,,,,,,,,,,,,
53,4.266723145,7.541581523,,,,,,,,,,,,,
53,4.169972656,7.509932853,,,,,,,,,,,,,
54,4.067379395,7.479953114,,,,,,,,,,,,,
54,3.982352051,7.452849764,,,,,,,,,,,,,
54,3.903293213,7.42586283,,,,,,,,,,,,,
54,3.835433838,7.400220726,,,,,,,,,,,,,
54,3.778368896,7.382365875,,,,,,,,,,,,,
54,3.732562256,7.36328261,,,,,,,,,,,,,
54,3.699082031,7.349562366,,,,,,,,,,,,,
54,3.678204102,7.338994183,,,,,,,,,,,,,
54,3.671817383,7.334035821,,,,,,,,,,,,,
54,3.677858643,7.331085391,,,,,,,,,,,,,
54,3.698074951,7.331544068,,,,,,,,,,,,,
54,3.730433594,7.336774375,,,,,,,,,,,,,
54,3.780282471,7.345159538,,,,,,,,,,,,,
54,3.839708252,7.357933093,,,,,,,,,,,,,
54,3.901687012,7.37146847,,,,,,,,,,,,,
54,3.984376709,7.388798986,,,,,,,,,,,,,
54,4.076566162,7.408369333,,,,,,,,,,,,,
54,4.174535156,7.429552265,,,,,,,,,,,,,
54,4.284147461,7.455224637,,,,,,,,,,,,,
54,4.396405762,7.483804133,,,,,,,,,,,,,
54,4.516079102,7.511958946,,,,,,,,,,,,,
54,4.641834473,7.544162218,,,,,,,,,,,,,
54,4.771016602,7.574473042,,,,,,,,,,,,,
54,4.897696289,7.605561521,,,,,,,,,,,,,
54,5.029144043,7.641535718,,,,,,,,,,,,,
54,5.159518066,7.676938083,,,,,,,,,,,,,
54,5.287449707,7.713146508,,,,,,,,,,,,,
54,5.42172168,7.74900848,,,,,,,,,,,,,
54,5.549458008,7.784487214,,,,,,,,,,,,,
54,5.673294922,7.820531726,,,,,,,,,,,,,
54,5.800629395,7.856501266,,,,,,,,,,,,,
54,5.919865723,7.892262191,,,,,,,,,,,,,
54,6.047655762,7.927784696,,,,,,,,,,,,,
54,6.15226416,7.962394506,,,,,,,,,,,,,
54,6.256173828,7.995449938,,,,,,,,,,,,,
54,6.365036133,8.027880453,,,,,,,,,,,,,
54,6.457696777,8.058779873,,,,,,,,,,,,,
54,6.55457959,8.087801747,,,,,,,,,,,,,
54,6.632842285,8.114960045,,,,,,,,,,,,,
54,6.710658203,8.140252903,,,,,,,,,,,,,
54,6.773180664,8.16350989,,,,,,,,,,,,,
54,6.827153809,8.183157071,,,,,,,,,,,,,
54,6.865506836,8.198492229,,,,,,,,,,,,,
54,6.89684668,8.213728666,,,,,,,,,,,,,
54,6.908935059,8.221913129,,,,,,,,,,,,,
54,6.906271484,8.228708059,,,,,,,,,,,,,
54,6.888682129,8.227428421,,,,,,,,,,,,,
54,6.858422363,8.226512,,,,,,,,,,,,,
54,6.823322266,8.223455399,,,,,,,,,,,,,
54,6.773597656,8.212787099,,,,,,,,,,,,,
54,6.718166992,8.202706464,,,,,,,,,,,,,
54,6.642450195,8.187823929,,,,,,,,,,,,,
54,6.552179688,8.168469183,,,,,,,,,,,,,
54,6.456637207,8.146209642,,,,,,,,,,,,,
54,6.34401123,8.12184345,,,,,,,,,,,,,
54,6.228464844,8.093722165,,,,,,,,,,,,,
54,6.103333008,8.064863272,,,,,,,,,,,,,
54,5.974831055,8.033424616,,,,,,,,,,,,,
54,5.839146973,8.000703529,,,,,,,,,,,,,
54,5.701663086,7.966131903,,,,,,,,,,,,,
54,5.561260254,7.930655964,,,,,,,,,,,,,
54,5.425364746,7.894434966,,,,,,,,,,,,,
54,5.287374023,7.858393714,,,,,,,,,,,,,
54,5.155801758,7.82056246,,,,,,,,,,,,,
54,5.019831543,7.784204558,,,,,,,,,,,,,
54,4.886933105,7.748199627,,,,,,,,,,,,,
54,4.762187012,7.713004015,,,,,,,,,,,,,
54,4.637650879,7.677318528,,,,,,,,,,,,,
54,4.511791504,7.641183212,,,,,,,,,,,,,
54,4.395950684,7.605645806,,,,,,,,,,,,,
54,4.28410498,7.573191542,,,,,,,,,,,,,
54,4.182211914,7.541047875,,,,,,,,,,,,,
55,4.086203125,7.510227617,,,,,,,,,,,,,
55,3.996214844,7.480386645,,,,,,,,,,,,,
55,3.912443848,7.455953863,,,,,,,,,,,,,
55,3.84821582,7.432395127,,,,,,,,,,,,,
55,3.782665283,7.411697879,,,,,,,,,,,,,
55,3.739977539,7.394415792,,,,,,,,,,,,,
55,3.701232178,7.379514631,,,,,,,,,,,,,
55,3.683318115,7.367668673,,,,,,,,,,,,,
55,3.668197754,7.360565476,,,,,,,,,,,,,
55,3.676505615,7.357550785,,,,,,,,,,,,,
55,3.694234619,7.358926348,,,,,,,,,,,,,
55,3.722505127,7.363214623,,,,,,,,,,,,,
55,3.767838623,7.370542735,,,,,,,,,,,,,
55,3.826990479,7.382621057,,,,,,,,,,,,,
55,3.895556396,7.396434899,,,,,,,,,,,,,
55,3.974544922,7.412989624,,,,,,,,,,,,,
55,4.063591553,7.432220038,,,,,,,,,,,,,
55,4.162236816,7.454468869,,,,,,,,,,,,,
55,4.269949219,7.479329593,,,,,,,,,,,,,
55,4.385420898,7.506011985,,,,,,,,,,,,,
55,4.503900879,7.535815239,,,,,,,,,,,,,
55,4.627487305,7.564567029,,,,,,,,,,,,,
55,4.755230469,7.594958879,,,,,,,,,,,,,
55,4.884902344,7.630278356,,,,,,,,,,,,,
55,5.01355957,7.665048353,,,,,,,,,,,,,
55,5.147411133,7.699124049,,,,,,,,,,,,,
55,5.279164551,7.734989282,,,,,,,,,,,,,
55,5.408176758,7.772658486,,,,,,,,,,,,,
55,5.537970703,7.808692753,,,,,,,,,,,,,
55,5.665378418,7.844393142,,,,,,,,,,,,,
55,5.78984082,7.881453261,,,,,,,,,,,,,
55,5.917166016,7.916289382,,,,,,,,,,,,,
55,6.030978027,7.953571156,,,,,,,,,,,,,
55,6.146766113,7.987732999,,,,,,,,,,,,,
55,6.25686377,8.020445704,,,,,,,,,,,,,
55,6.359431641,8.053340949,,,,,,,,,,,,,
55,6.462083008,8.084560744,,,,,,,,,,,,,
55,6.552407227,8.113621734,,,,,,,,,,,,,
55,6.635386719,8.14026501,,,,,,,,,,,,,
55,6.705530762,8.165892214,,,,,,,,,,,,,
55,6.77979541,8.188763633,,,,,,,,,,,,,
55,6.829594727,8.209209889,,,,,,,,,,,,,
55,6.871833496,8.225836791,,,,,,,,,,,,,
55,6.899313477,8.23936332,,,,,,,,,,,,,
55,6.908549316,8.249959908,,,,,,,,,,,,,
55,6.913161133,8.255789056,,,,,,,,,,,,,
55,6.8951875,8.257603273,,,,,,,,,,,,,
55,6.874613281,8.257457986,,,,,,,,,,,,,
55,6.836571289,8.252356201,,,,,,,,,,,,,
55,6.785266113,8.242492564,,,,,,,,,,,,,
55,6.725723145,8.231484331,,,,,,,,,,,,,
55,6.650737793,8.216205053,,,,,,,,,,,,,
55,6.561010254,8.197594434,,,,,,,,,,,,,
55,6.469349609,8.176272735,,,,,,,,,,,,,
55,6.354729492,8.150957525,,,,,,,,,,,,,
55,6.237519043,8.123584092,,,,,,,,,,,,,
55,6.116566895,8.094986901,,,,,,,,,,,,,
55,5.986294434,8.063192479,,,,,,,,,,,,,
55,5.852819824,8.030883037,,,,,,,,,,,,,
55,5.713822266,7.996441796,,,,,,,,,,,,,
55,5.577457031,7.962243631,,,,,,,,,,,,,
55,5.439367188,7.92666059,,,,,,,,,,,,,
55,5.303337891,7.887782529,,,,,,,,,,,,,
55,5.166459473,7.854209282,,,,,,,,,,,,,
55,5.033005371,7.817245089,,,,,,,,,,,,,
55,4.899930664,7.779902779,,,,,,,,,,,,,
55,4.773344727,7.744534407,,,,,,,,,,,,,
55,4.650423828,7.709159981,,,,,,,,,,,,,
55,4.529050781,7.67311547,,,,,,,,,,,,,
55,4.41084668,7.637490518,,,,,,,,,,,,,
55,4.300061523,7.603736594,,,,,,,,,,,,,
55,4.19173291,7.572100498,,,,,,,,,,,,,
56,4.0984375,7.540537976,,,,,,,,,,,,,
56,4.007754883,7.511537988,,,,,,,,,,,,,
56,3.928169434,7.486864924,,,,,,,,,,,,,
56,3.858248779,7.461172063,,,,,,,,,,,,,
56,3.798489746,7.441515569,,,,,,,,,,,,,
56,3.750069336,7.423142437,,,,,,,,,,,,,
56,3.709625732,7.410604972,,,,,,,,,,,,,
56,3.691011719,7.398458663,,,,,,,,,,,,,
56,3.679272461,7.390574552,,,,,,,,,,,,,
56,3.675728027,7.387485355,,,,,,,,,,,,,
56,3.689097412,7.386805955,,,,,,,,,,,,,
56,3.722325684,7.390322629,,,,,,,,,,,,,
56,3.767200928,7.397293579,,,,,,,,,,,,,
56,3.82254126,7.408115081,,,,,,,,,,,,,
56,3.883875244,7.422585972,,,,,,,,,,,,,
56,3.969038574,7.439254783,,,,,,,,,,,,,
56,4.051690674,7.45882187,,,,,,,,,,,,,
56,4.157068359,7.479813881,,,,,,,,,,,,,
56,4.262549316,7.504114881,,,,,,,,,,,,,
56,4.373239746,7.531909272,,,,,,,,,,,,,
56,4.490381348,7.559211459,,,,,,,,,,,,,
56,4.613912109,7.589811925,,,,,,,,,,,,,
56,4.741444824,7.621542551,,,,,,,,,,,,,
56,4.87411084,7.654045243,,,,,,,,,,,,,
56,5.000784668,7.688869722,,,,,,,,,,,,,
56,5.136230957,7.722826209,,,,,,,,,,,,,
56,5.266487305,7.759929169,,,,,,,,,,,,,
56,5.398210449,7.796759252,,,,,,,,,,,,,
56,5.525907227,7.833261043,,,,,,,,,,,,,
56,5.655916016,7.868574932,,,,,,,,,,,,,
56,5.778849609,7.904901169,,,,,,,,,,,,,
56,5.902432617,7.940621115,,,,,,,,,,,,,
56,6.020189941,7.976613007,,,,,,,,,,,,,
56,6.136052246,8.010789752,,,,,,,,,,,,,
56,6.247160156,8.045249619,,,,,,,,,,,,,
56,6.35255957,8.076420985,,,,,,,,,,,,,
56,6.449390137,8.108229376,,,,,,,,,,,,,
56,6.54491748,8.137149736,,,,,,,,,,,,,
56,6.629341797,8.16433318,,,,,,,,,,,,,
56,6.70226416,8.190982975,,,,,,,,,,,,,
56,6.770873535,8.214158006,,,,,,,,,,,,,
56,6.826289551,8.232296444,,,,,,,,,,,,,
56,6.868347656,8.25089775,,,,,,,,,,,,,
56,6.900831055,8.265177719,,,,,,,,,,,,,
56,6.915850098,8.27404391,,,,,,,,,,,,,
