Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
98000,6.336055176,12.12697569,,,,,,,,,,,,,
98000,6.269008301,12.11325172,,,,,,,,,,,,,
98000,6.184590332,12.09686883,,,,,,,,,,,,,
98000,6.084479004,12.07679976,,,,,,,,,,,,,
98000,5.972487793,12.05335278,,,,,,,,,,,,,
98000,5.854262207,12.0285647,,,,,,,,,,,,,
98000,5.723689453,12.0033538,,,,,,,,,,,,,
98000,5.597859863,11.97513193,,,,,,,,,,,,,
98000,5.46563916,11.94608305,,,,,,,,,,,,,
98000,5.329956055,11.91867236,,,,,,,,,,,,,
98000,5.197961426,11.88945957,,,,,,,,,,,,,
98000,5.060926758,11.86155342,,,,,,,,,,,,,
98000,4.92617334,11.83006447,,,,,,,,,,,,,
98000,4.791558594,11.80374157,,,,,,,,,,,,,
98000,4.660654785,11.77436579,,,,,,,,,,,,,
98000,4.527275879,11.74420677,,,,,,,,,,,,,
98000,4.401828613,11.71485335,,,,,,,,,,,,,
98000,4.267771484,11.68504078,,,,,,,,,,,,,
98000,4.145539063,11.6579514,,,,,,,,,,,,,
98000,4.022087646,11.63037866,,,,,,,,,,,,,
98500,3.938770264,11.6183646,,,,,,,,,,,,,
98500,3.81980835,11.59085706,,,,,,,,,,,,,
98500,3.708396729,11.56479679,,,,,,,,,,,,,
98500,3.601481689,11.54042501,,,,,,,,,,,,,
98500,3.507162842,11.51856035,,,,,,,,,,,,,
98500,3.419296143,11.49745286,,,,,,,,,,,,,
98500,3.347734619,11.48073655,,,,,,,,,,,,,
98500,3.289610107,11.46736648,,,,,,,,,,,,,
98500,3.254026855,11.45544462,,,,,,,,,,,,,
98500,3.236136963,11.45101432,,,,,,,,,,,,,
98500,3.232695801,11.44975331,,,,,,,,,,,,,
98500,3.251305908,11.44990232,,,,,,,,,,,,,
98500,3.285931641,11.45682484,,,,,,,,,,,,,
98500,3.339086182,11.46763936,,,,,,,,,,,,,
98500,3.408510254,11.47953887,,,,,,,,,,,,,
98500,3.490084717,11.49670221,,,,,,,,,,,,,
98500,3.579739014,11.51441317,,,,,,,,,,,,,
98500,3.67662793,11.53411251,,,,,,,,,,,,,
98500,3.781217285,11.55612338,,,,,,,,,,,,,
98500,3.890588867,11.57896221,,,,,,,,,,,,,
98500,4.008966064,11.60371862,,,,,,,,,,,,,
98500,4.136305176,11.62808388,,,,,,,,,,,,,
98500,4.265766113,11.65615395,,,,,,,,,,,,,
98500,4.398637695,11.68484613,,,,,,,,,,,,,
98500,4.531962891,11.71364076,,,,,,,,,,,,,
98500,4.669847168,11.74294483,,,,,,,,,,,,,
98500,4.803695313,11.77271362,,,,,,,,,,,,,
98500,4.93259375,11.8006058,,,,,,,,,,,,,
98500,5.063349609,11.8300179,,,,,,,,,,,,,
98500,5.194572754,11.85863558,,,,,,,,,,,,,
98500,5.326199707,11.88942976,,,,,,,,,,,,,
98500,5.453642578,11.91926561,,,,,,,,,,,,,
98500,5.58278418,11.94848865,,,,,,,,,,,,,
98500,5.704391113,11.97551657,,,,,,,,,,,,,
98500,5.826524414,12.00288069,,,,,,,,,,,,,
98500,5.942458008,12.02935074,,,,,,,,,,,,,
98500,6.054260254,12.05421146,,,,,,,,,,,,,
98500,6.153822754,12.07802817,,,,,,,,,,,,,
98500,6.242817871,12.09915429,,,,,,,,,,,,,
98500,6.320108887,12.1177109,,,,,,,,,,,,,
98500,6.382859375,12.13299949,,,,,,,,,,,,,
98500,6.426229492,12.1440487,,,,,,,,,,,,,
98500,6.451330566,12.15217821,,,,,,,,,,,,,
98500,6.456145996,12.15281244,,,,,,,,,,,,,
98500,6.439499023,12.15236075,,,,,,,,,,,,,
98500,6.415555176,12.14807853,,,,,,,,,,,,,
98500,6.379369629,12.13990431,,,,,,,,,,,,,
98500,6.313867676,12.12908048,,,,,,,,,,,,,
98500,6.238348633,12.11433019,,,,,,,,,,,,,
98500,6.154271973,12.09642086,,,,,,,,,,,,,
98500,6.053896484,12.07601093,,,,,,,,,,,,,
98500,5.936447266,12.05224264,,,,,,,,,,,,,
98500,5.819242676,12.02848461,,,,,,,,,,,,,
98500,5.690680664,12.0011922,,,,,,,,,,,,,
98500,5.561507324,11.9750835,,,,,,,,,,,,,
98500,5.432457031,11.94578595,,,,,,,,,,,,,
98500,5.301452637,11.9193662,,,,,,,,,,,,,
98500,5.167634766,11.89053524,,,,,,,,,,,,,
98500,5.03029541,11.86197065,,,,,,,,,,,,,
98500,4.899700195,11.83270384,,,,,,,,,,,,,
98500,4.767361816,11.80299185,,,,,,,,,,,,,
98500,4.638196777,11.77357882,,,,,,,,,,,,,
98500,4.505560059,11.74638886,,,,,,,,,,,,,
98500,4.378202637,11.71721052,,,,,,,,,,,,,
98500,4.24931543,11.68754138,,,,,,,,,,,,,
98500,4.122692871,11.66002173,,,,,,,,,,,,,
98500,3.997129883,11.6325831,,,,,,,,,,,,,
99000,3.90439502,11.61514129,,,,,,,,,,,,,
99000,3.789250244,11.5905758,,,,,,,,,,,,,
99000,3.678605469,11.56494673,,,,,,,,,,,,,
99000,3.574400635,11.53961103,,,,,,,,,,,,,
99000,3.477890869,11.51869446,,,,,,,,,,,,,
99000,3.391396973,11.49873994,,,,,,,,,,,,,
99000,3.322865723,11.48090605,,,,,,,,,,,,,
99000,3.273833008,11.46950014,,,,,,,,,,,,,
99000,3.241656982,11.45949587,,,,,,,,,,,,,
99000,3.221424072,11.45453006,,,,,,,,,,,,,
99000,3.226727295,11.45359036,,,,,,,,,,,,,
99000,3.240523438,11.45584136,,,,,,,,,,,,,
99000,3.286003662,11.46299858,,,,,,,,,,,,,
99000,3.344610107,11.47598121,,,,,,,,,,,,,
99000,3.416186768,11.48734055,,,,,,,,,,,,,
99000,3.490864746,11.50313485,,,,,,,,,,,,,
99000,3.581231445,11.52106561,,,,,,,,,,,,,
99000,3.681061768,11.54195145,,,,,,,,,,,,,
99000,3.785790771,11.56322099,,,,,,,,,,,,,
99000,3.899200928,11.58681978,,,,,,,,,,,,,
99000,4.02188916,11.61098666,,,,,,,,,,,,,
99000,4.146257813,11.63700037,,,,,,,,,,,,,
99000,4.28073584,11.66547555,,,,,,,,,,,,,
99000,4.411320313,11.69355121,,,,,,,,,,,,,
99000,4.545149902,11.72290184,,,,,,,,,,,,,
99000,4.679556641,11.75161358,,,,,,,,,,,,,
99000,4.813800293,11.78098191,,,,,,,,,,,,,
99000,4.945894531,11.81073021,,,,,,,,,,,,,
99000,5.083558594,11.840133,,,,,,,,,,,,,
99000,5.21207373,11.87155396,,,,,,,,,,,,,
99000,5.341529297,11.89932227,,,,,,,,,,,,,
99000,5.470347656,11.93096954,,,,,,,,,,,,,
99000,5.597041992,11.95730641,,,,,,,,,,,,,
99000,5.720303711,11.98533736,,,,,,,,,,,,,
99000,5.837137695,12.0120449,,,,,,,,,,,,,
99000,5.953088867,12.03851495,,,,,,,,,,,,,
99000,6.05786084,12.0632695,,,,,,,,,,,,,
99000,6.163726563,12.0870322,,,,,,,,,,,,,
99000,6.244134277,12.10774388,,,,,,,,,,,,,
99000,6.322797852,12.12500315,,,,,,,,,,,,,
99000,6.377490234,12.1394163,,,,,,,,,,,,,
99000,6.418049805,12.14924734,,,,,,,,,,,,,
99000,6.435275391,12.15358824,,,,,,,,,,,,,
99000,6.438489258,12.15637755,,,,,,,,,,,,,
99000,6.42254834,12.15475984,,,,,,,,,,,,,
99000,6.395766113,12.14919426,,,,,,,,,,,,,
99000,6.344963867,12.14129012,,,,,,,,,,,,,
99000,6.28553418,12.12903671,,,,,,,,,,,,,
99000,6.214775879,12.11294904,,,,,,,,,,,,,
99000,6.124140625,12.09603623,,,,,,,,,,,,,
99000,6.016723145,12.07539625,,,,,,,,,,,,,
99000,5.904710938,12.05152739,,,,,,,,,,,,,
99000,5.781694824,12.02583406,,,,,,,,,,,,,
99000,5.652351563,11.99962571,,,,,,,,,,,,,
99000,5.516813965,11.97203249,,,,,,,,,,,,,
99000,5.384673828,11.94385253,,,,,,,,,,,,,
99000,5.252765137,11.91576198,,,,,,,,,,,,,
99000,5.122544922,11.88702974,,,,,,,,,,,,,
99000,4.988641602,11.85727306,,,,,,,,,,,,,
99000,4.852108887,11.82915922,,,,,,,,,,,,,
99000,4.721936523,11.79990359,,,,,,,,,,,,,
99000,4.588602539,11.77175157,,,,,,,,,,,,,
99000,4.458080078,11.74105518,,,,,,,,,,,,,
99000,4.328978027,11.71212085,,,,,,,,,,,,,
99000,4.199258301,11.68428175,,,,,,,,,,,,,
99000,4.074360352,11.65536419,,,,,,,,,,,,,
99000,3.954708496,11.62749995,,,,,,,,,,,,,
99500,3.871751709,11.61590032,,,,,,,,,,,,,
99500,3.752120117,11.58808079,,,,,,,,,,,,,
99500,3.641405029,11.56466175,,,,,,,,,,,,,
99500,3.541124756,11.53990626,,,,,,,,,,,,,
99500,3.450244873,11.51812915,,,,,,,,,,,,,
99500,3.37095166,11.49972901,,,,,,,,,,,,,
99500,3.30507373,11.48288231,,,,,,,,,,,,,
99500,3.26471875,11.47242077,,,,,,,,,,,,,
99500,3.240374023,11.46605983,,,,,,,,,,,,,
99500,3.231872559,11.46271359,,,,,,,,,,,,,
99500,3.243301025,11.46284677,,,,,,,,,,,,,
99500,3.276970947,11.46877743,,,,,,,,,,,,,
99500,3.325537842,11.47897542,,,,,,,,,,,,,
99500,3.392776123,11.49050985,,,,,,,,,,,,,
99500,3.467305664,11.50546316,,,,,,,,,,,,,
99500,3.552270264,11.5219634,,,,,,,,,,,,,
99500,3.646105713,11.54036913,,,,,,,,,,,,,
99500,3.745066162,11.56227943,,,,,,,,,,,,,
99500,3.853026611,11.58262976,,,,,,,,,,,,,
99500,3.97213916,11.60841156,,,,,,,,,,,,,
99500,4.092916992,11.6316583,,,,,,,,,,,,,
99500,4.218950684,11.65850367,,,,,,,,,,,,,
99500,4.350873535,11.68763358,,,,,,,,,,,,,
99500,4.482568848,11.71511225,,,,,,,,,,,,,
99500,4.616251465,11.74502261,,,,,,,,,,,,,
99500,4.75072168,11.7733106,,,,,,,,,,,,,
99500,4.88167627,11.80355158,,,,,,,,,,,,,
99500,5.023061523,11.83234807,,,,,,,,,,,,,
99500,5.154519531,11.86381839,,,,,,,,,,,,,
99500,5.285237793,11.89243514,,,,,,,,,,,,,
99500,5.415827148,11.92241535,,,,,,,,,,,,,
99500,5.539127441,11.95126306,,,,,,,,,,,,,
99500,5.660124512,11.97918504,,,,,,,,,,,,,
99500,5.789505859,12.00701203,,,,,,,,,,,,,
99500,5.898160156,12.03423832,,,,,,,,,,,,,
99500,6.017923828,12.06046995,,,,,,,,,,,,,
99500,6.123105469,12.08685432,,,,,,,,,,,,,
99500,6.226649414,12.10807543,,,,,,,,,,,,,
99500,6.311004395,12.12862041,,,,,,,,,,,,,
99500,6.385256836,12.14582101,,,,,,,,,,,,,
99500,6.441361816,12.15910725,,,,,,,,,,,,,
99500,6.469354004,12.16857042,,,,,,,,,,,,,
99500,6.481619141,12.17116695,,,,,,,,,,,,,
99500,6.479647949,12.17345335,,,,,,,,,,,,,
99500,6.462317871,12.17058208,,,,,,,,,,,,,
99500,6.426470703,12.1631613,,,,,,,,,,,,,
99500,6.372743164,12.15490606,,,,,,,,,,,,,
99500,6.309822754,12.14069501,,,,,,,,,,,,,
99500,6.229148926,12.12456077,,,,,,,,,,,,,
99500,6.134508301,12.10563723,,,,,,,,,,,,,
99500,6.03028125,12.08537165,,,,,,,,,,,,,
99500,5.913358398,12.06063014,,,,,,,,,,,,,
99500,5.78734668,12.03551888,,,,,,,,,,,,,
99500,5.657398926,12.00825442,,,,,,,,,,,,,
99500,5.527018555,11.98025327,,,,,,,,,,,,,
99500,5.39037207,11.95165049,,,,,,,,,,,,,
99500,5.251598145,11.92251313,,,,,,,,,,,,,
99500,5.122282227,11.89432759,,,,,,,,,,,,,
99500,4.989245117,11.86569687,,,,,,,,,,,,,
99500,4.853353516,11.83522493,,,,,,,,,,,,,
99500,4.722432129,11.80529688,,,,,,,,,,,,,
99500,4.588009766,11.77788433,,,,,,,,,,,,,
99500,4.458300293,11.74878608,,,,,,,,,,,,,
99500,4.325734863,11.71821635,,,,,,,,,,,,,
99500,4.198789551,11.6909435,,,,,,,,,,,,,
99500,4.074427246,11.66225784,,,,,,,,,,,,,
100000,3.866921631,11.62052713,,,,,,,,,,,,,
100000,3.754300049,11.59497071,,,,,,,,,,,,,
100000,3.643460693,11.57133654,,,,,,,,,,,,,
100000,3.546575195,11.54755987,,,,,,,,,,,,,
100000,3.456384033,11.52615994,,,,,,,,,,,,,
100000,3.381998047,11.5074534,,,,,,,,,,,,,
100000,3.317969482,11.4929555,,,,,,,,,,,,,
100000,3.273218994,11.48262713,,,,,,,,,,,,,
100000,3.250597656,11.47521194,,,,,,,,,,,,,
100000,3.248868408,11.4728706,,,,,,,,,,,,,
100000,3.26274585,11.47426851,,,,,,,,,,,,,
100000,3.30222998,11.48136519,,,,,,,,,,,,,
100000,3.355905762,11.49124652,,,,,,,,,,,,,
100000,3.424243164,11.50357537,,,,,,,,,,,,,
100000,3.501523926,11.5197245,,,,,,,,,,,,,
100000,3.584314941,11.53710391,,,,,,,,,,,,,
100000,3.684236084,11.55603025,,,,,,,,,,,,,
100000,3.785344727,11.57596707,,,,,,,,,,,,,
100000,3.893343018,11.59806643,,,,,,,,,,,,,
100000,4.012948975,11.62311435,,,,,,,,,,,,,
100000,4.135278809,11.64792571,,,,,,,,,,,,,
100000,4.26616748,11.67622488,,,,,,,,,,,,,
100000,4.394685059,11.70521509,,,,,,,,,,,,,
100000,4.528662109,11.73296291,,,,,,,,,,,,,
100000,4.663775391,11.76124718,,,,,,,,,,,,,
100000,4.792144531,11.79207209,,,,,,,,,,,,,
100000,4.93020752,11.82003133,,,,,,,,,,,,,
100000,5.067384277,11.84855681,,,,,,,,,,,,,
100000,5.190866699,11.87901013,,,,,,,,,,,,,
100000,5.325608887,11.9087873,,,,,,,,,,,,,
100000,5.452728516,11.93718705,,,,,,,,,,,,,
100000,5.580596191,11.96629927,,,,,,,,,,,,,
100000,5.708179199,11.99681684,,,,,,,,,,,,,
100000,5.830173828,12.02404406,,,,,,,,,,,,,
100000,5.94720166,12.04904448,,,,,,,,,,,,,
100000,6.060477539,12.07571011,,,,,,,,,,,,,
100000,6.161178223,12.10048143,,,,,,,,,,,,,
100000,6.256687988,12.1218767,,,,,,,,,,,,,
100000,6.333463379,12.14066986,,,,,,,,,,,,,
100000,6.400344727,12.15676591,,,,,,,,,,,,,
100000,6.442055176,12.1670505,,,,,,,,,,,,,
100000,6.467945801,12.17340212,,,,,,,,,,,,,
100000,6.472695313,12.17774209,,,,,,,,,,,,,
100000,6.467508789,12.17724942,,,,,,,,,,,,,
100000,6.445382324,12.17330154,,,,,,,,,,,,,
100000,6.409514648,12.16546819,,,,,,,,,,,,,
100000,6.351749023,12.15586718,,,,,,,,,,,,,
100000,6.284153809,12.14372274,,,,,,,,,,,,,
100000,6.202319824,12.12474145,,,,,,,,,,,,,
100000,6.102366211,12.1073639,,,,,,,,,,,,,
100000,5.993940918,12.08273601,,,,,,,,,,,,,
100000,5.872438477,12.05923688,,,,,,,,,,,,,
100000,5.746112305,12.03481294,,,,,,,,,,,,,
100000,5.618465332,12.00398616,,,,,,,,,,,,,
100000,5.486138672,11.97890006,,,,,,,,,,,,,
100000,5.352188477,11.95047796,,,,,,,,,,,,,
100000,5.219264648,11.92176994,,,,,,,,,,,,,
100000,5.086459473,11.89222001,,,,,,,,,,,,,
100000,4.948095703,11.86337788,,,,,,,,,,,,,
100000,4.812462891,11.83401607,,,,,,,,,,,,,
100000,4.683095215,11.80425566,,,,,,,,,,,,,
100000,4.548279297,11.77443843,,,,,,,,,,,,,
100000,4.416822754,11.74620073,,,,,,,,,,,,,
100000,4.287061035,11.71513926,,,,,,,,,,,,,
100000,4.157004883,11.68741565,,,,,,,,,,,,,
100000,4.040411865,11.65927015,,,,,,,,,,,,,
100500,3.933086426,11.64393965,,,,,,,,,,,,,
100500,3.816433838,11.61592081,,,,,,,,,,,,,
100500,3.709063965,11.59078814,,,,,,,,,,,,,
100500,3.605119385,11.5668131,,,,,,,,,,,,,
100500,3.500338135,11.54439244,,,,,,,,,,,,,
100500,3.421118164,11.52508799,,,,,,,,,,,,,
100500,3.348522949,11.50787808,,,,,,,,,,,,,
100500,3.29367749,11.49308309,,,,,,,,,,,,,
100500,3.257635742,11.48215402,,,,,,,,,,,,,
100500,3.240216064,11.47817448,,,,,,,,,,,,,
100500,3.240979492,11.47719007,,,,,,,,,,,,,
100500,3.264413574,11.47979591,,,,,,,,,,,,,
100500,3.298443848,11.48600597,,,,,,,,,,,,,
100500,3.357623779,11.49728987,,,,,,,,,,,,,
100500,3.427441406,11.5113901,,,,,,,,,,,,,
100500,3.502114746,11.52572501,,,,,,,,,,,,,
100500,3.597091797,11.54496521,,,,,,,,,,,,,
100500,3.702140869,11.56437397,,,,,,,,,,,,,
100500,3.808318604,11.58726681,,,,,,,,,,,,,
100500,3.92545874,11.61061786,,,,,,,,,,,,,
100500,4.043831299,11.63590606,,,,,,,,,,,,,
100500,4.175610352,11.6627533,,,,,,,,,,,,,
100500,4.306397461,11.69049554,,,,,,,,,,,,,
100500,4.438168945,11.71985827,,,,,,,,,,,,,
100500,4.568331055,11.74799353,,,,,,,,,,,,,
100500,4.704005859,11.77669223,,,,,,,,,,,,,
100500,4.840341309,11.80713903,,,,,,,,,,,,,
100500,4.977461426,11.83696277,,,,,,,,,,,,,
100500,5.103646973,11.86717488,,,,,,,,,,,,,
100500,5.233644043,11.89508475,,,,,,,,,,,,,
100500,5.365273438,11.92447823,,,,,,,,,,,,,
100500,5.497057617,11.95390522,,,,,,,,,,,,,
100500,5.624629883,11.98295038,,,,,,,,,,,,,
100500,5.744789063,12.01030612,,,,,,,,,,,,,
100500,5.862529297,12.0372856,,,,,,,,,,,,,
100500,5.977672363,12.0632425,,,,,,,,,,,,,
100500,6.087190918,12.09002081,,,,,,,,,,,,,
100500,6.18690625,12.11331598,,,,,,,,,,,,,
100500,6.279311523,12.13386562,,,,,,,,,,,,,
100500,6.35551416,12.15191651,,,,,,,,,,,,,
100500,6.415544434,12.16787193,,,,,,,,,,,,,
100500,6.457519043,12.17763405,,,,,,,,,,,,,
100500,6.483041016,12.18315214,,,,,,,,,,,,,
100500,6.481328125,12.18667906,,,,,,,,,,,,,
100500,6.476066895,12.18593679,,,,,,,,,,,,,
100500,6.443964844,12.1817356,,,,,,,,,,,,,
100500,6.403180664,12.17331178,,,,,,,,,,,,,
100500,6.340241699,12.16069609,,,,,,,,,,,,,
100500,6.274862793,12.14714535,,,,,,,,,,,,,
100500,6.188465332,12.12902833,,,,,,,,,,,,,
100500,6.085391113,12.10910361,,,,,,,,,,,,,
100500,5.976061035,12.08618749,,,,,,,,,,,,,
100500,5.855713379,12.06276193,,,,,,,,,,,,,
100500,5.731500977,12.03578897,,,,,,,,,,,,,
100500,5.587615723,12.00715546,,,,,,,,,,,,,
100500,5.447604492,11.97807863,,,,,,,,,,,,,
100500,5.320592285,11.94983628,,,,,,,,,,,,,
100500,5.180770996,11.91998739,,,,,,,,,,,,,
100500,5.049217773,11.89147588,,,,,,,,,,,,,
100500,4.910634766,11.86218672,,,,,,,,,,,,,
100500,4.777447266,11.83190942,,,,,,,,,,,,,
100500,4.642160645,11.80319861,,,,,,,,,,,,,
100500,4.514716797,11.77292783,,,,,,,,,,,,,
100500,4.376636719,11.74386591,,,,,,,,,,,,,
100500,4.252599609,11.7153693,,,,,,,,,,,,,
100500,4.124437012,11.68613229,,,,,,,,,,,,,
100500,4.002199707,11.65953837,,,,,,,,,,,,,
101000,3.919588379,11.64703164,,,,,,,,,,,,,
101000,3.804541504,11.61947567,,,,,,,,,,,,,
101000,3.694404541,11.59384008,,,,,,,,,,,,,
101000,3.590683105,11.56922057,,,,,,,,,,,,,
101000,3.492563965,11.54798549,,,,,,,,,,,,,
101000,3.407634766,11.52785867,,,,,,,,,,,,,
101000,3.340421387,11.51153632,,,,,,,,,,,,,
101000,3.287871094,11.49883121,,,,,,,,,,,,,
101000,3.261397705,11.49006933,,,,,,,,,,,,,
101000,3.240494873,11.48391142,,,,,,,,,,,,,
101000,3.248564697,11.48403157,,,,,,,,,,,,,
101000,3.271651611,11.48852054,,,,,,,,,,,,,
101000,3.316443604,11.49547286,,,,,,,,,,,,,
101000,3.377233643,11.50717773,,,,,,,,,,,,,
101000,3.446322266,11.52163651,,,,,,,,,,,,,
101000,3.53191626,11.53747644,,,,,,,,,,,,,
101000,3.616347168,11.55538857,,,,,,,,,,,,,
101000,3.719408691,11.57515775,,,,,,,,,,,,,
101000,3.826465332,11.59757003,,,,,,,,,,,,,
101000,3.94010498,11.62105985,,,,,,,,,,,,,
101000,4.065749268,11.64806448,,,,,,,,,,,,,
101000,4.195085449,11.67523302,,,,,,,,,,,,,
101000,4.328354004,11.70249842,,,,,,,,,,,,,
101000,4.46364209,11.73151657,,,,,,,,,,,,,
101000,4.595767578,11.75917126,,,,,,,,,,,,,
101000,4.72745752,11.78769674,,,,,,,,,,,,,
101000,4.862403809,11.81801222,,,,,,,,,,,,,
101000,4.994993652,11.84796169,,,,,,,,,,,,,
101000,5.129870605,11.87792886,,,,,,,,,,,,,
101000,5.260410645,11.90688368,,,,,,,,,,,,,
101000,5.393105957,11.93743292,,,,,,,,,,,,,
101000,5.521447754,11.96698938,,,,,,,,,,,,,
101000,5.643583984,11.99465152,,,,,,,,,,,,,
101000,5.76646875,12.02142984,,,,,,,,,,,,,
101000,5.882930176,12.04936299,,,,,,,,,,,,,
101000,5.999958984,12.07632571,,,,,,,,,,,,,
101000,6.106952148,12.10168656,,,,,,,,,,,,,
101000,6.209537109,12.12428603,,,,,,,,,,,,,
101000,6.296794922,12.14340981,,,,,,,,,,,,,
101000,6.371746582,12.16154732,,,,,,,,,,,,,
101000,6.423847656,12.17606291,,,,,,,,,,,,,
101000,6.460862305,12.18571048,,,,,,,,,,,,,
101000,6.478133301,12.19032984,,,,,,,,,,,,,
101000,6.478607422,12.19268143,,,,,,,,,,,,,
101000,6.463632324,12.19009701,,,,,,,,,,,,,
101000,6.433157715,12.18467485,,,,,,,,,,,,,
101000,6.384671875,12.17601914,,,,,,,,,,,,,
101000,6.32134082,12.16307003,,,,,,,,,,,,,
101000,6.247648926,12.14893162,,,,,,,,,,,,,
101000,6.158580566,12.13087421,,,,,,,,,,,,,
101000,6.064280273,12.11047266,,,,,,,,,,,,,
101000,5.945024902,12.08673231,,,,,,,,,,,,,
101000,5.818381836,12.0631028,,,,,,,,,,,,,
101000,5.688720215,12.0361764,,,,,,,,,,,,,
101000,5.55559668,12.00604346,,,,,,,,,,,,,
101000,5.421794922,11.97776664,,,,,,,,,,,,,
101000,5.287772461,11.94882952,,,,,,,,,,,,,
101000,5.148534668,11.91949379,,,,,,,,,,,,,
101000,5.016387695,11.89029031,,,,,,,,,,,,,
101000,4.876308594,11.86084375,,,,,,,,,,,,,
101000,4.74829834,11.83165703,,,,,,,,,,,,,
101000,4.608580566,11.80159673,,,,,,,,,,,,,
101000,4.473924316,11.77097857,,,,,,,,,,,,,
101000,4.345211914,11.7427595,,,,,,,,,,,,,
101000,4.215860352,11.71491388,,,,,,,,,,,,,
101000,4.089854736,11.68542169,,,,,,,,,,,,,
101000,3.971374756,11.65803894,,,,,,,,,,,,,
101500,3.887946289,11.64488774,,,,,,,,,,,,,
101500,3.772287598,11.61810383,,,,,,,,,,,,,
101500,3.659688232,11.59303356,,,,,,,,,,,,,
101500,3.561358398,11.56930625,,,,,,,,,,,,,
101500,3.469821777,11.54926419,,,,,,,,,,,,,
101500,3.392456055,11.53084543,,,,,,,,,,,,,
101500,3.327525391,11.51546184,,,,,,,,,,,,,
101500,3.28552417,11.50278281,,,,,,,,,,,,,
101500,3.24958252,11.49437204,,,,,,,,,,,,,
101500,3.239620605,11.49075106,,,,,,,,,,,,,
101500,3.244238525,11.49088331,,,,,,,,,,,,,
101500,3.280321777,11.49474829,,,,,,,,,,,,,
101500,3.318834961,11.50182541,,,,,,,,,,,,,
101500,3.385765869,11.5146013,,,,,,,,,,,,,
101500,3.456537842,11.52783819,,,,,,,,,,,,,
101500,3.540024658,11.54596638,,,,,,,,,,,,,
101500,3.635710693,11.56500634,,,,,,,,,,,,,
101500,3.739944092,11.58561837,,,,,,,,,,,,,
101500,3.862026855,11.61128934,,,,,,,,,,,,,
101500,3.984100342,11.63611747,,,,,,,,,,,,,
101500,4.116890137,11.66249998,,,,,,,,,,,,,
