Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
18,6.300970215,6.353408564,,,,,,,,,,,,,
18,6.336980957,6.364906207,,,,,,,,,,,,,
18,6.378804199,6.374851335,,,,,,,,,,,,,
18,6.427668457,6.38866704,,,,,,,,,,,,,
18,6.480182617,6.402472034,,,,,,,,,,,,,
18,6.534442871,6.41829893,,,,,,,,,,,,,
18,6.583633301,6.434601732,,,,,,,,,,,,,
18,6.630677734,6.449515931,,,,,,,,,,,,,
18,6.669437988,6.465317216,,,,,,,,,,,,,
18,6.702853516,6.477077492,,,,,,,,,,,,,
18,6.726898438,6.489245687,,,,,,,,,,,,,
18,6.742852539,6.501085125,,,,,,,,,,,,,
18,6.754317871,6.508492399,,,,,,,,,,,,,
18,6.749681641,6.5151616,,,,,,,,,,,,,
18,6.73226123,6.517058238,,,,,,,,,,,,,
18,6.710410645,6.515888032,,,,,,,,,,,,,
18,6.679899414,6.510837935,,,,,,,,,,,,,
18,6.633055664,6.503937766,,,,,,,,,,,,,
18,6.581654785,6.49540592,,,,,,,,,,,,,
18,6.534008301,6.484515034,,,,,,,,,,,,,
18,6.478759766,6.474169437,,,,,,,,,,,,,
19,6.428720703,6.462120917,,,,,,,,,,,,,
19,6.383629883,6.452067755,,,,,,,,,,,,,
19,6.334419434,6.442617625,,,,,,,,,,,,,
19,6.297571777,6.432997063,,,,,,,,,,,,,
19,6.266623047,6.427381653,,,,,,,,,,,,,
19,6.248862305,6.423277315,,,,,,,,,,,,,
19,6.245547363,6.423044484,,,,,,,,,,,,,
19,6.25429541,6.423170678,,,,,,,,,,,,,
19,6.27348584,6.430158392,,,,,,,,,,,,,
19,6.302941406,6.437641103,,,,,,,,,,,,,
19,6.343002441,6.44773012,,,,,,,,,,,,,
19,6.390982422,6.460486911,,,,,,,,,,,,,
19,6.444560059,6.473233923,,,,,,,,,,,,,
19,6.500115234,6.489300635,,,,,,,,,,,,,
19,6.549976074,6.505701691,,,,,,,,,,,,,
19,6.602736328,6.521172356,,,,,,,,,,,,,
19,6.643085938,6.53638877,,,,,,,,,,,,,
19,6.68094043,6.549327169,,,,,,,,,,,,,
19,6.713216797,6.563135423,,,,,,,,,,,,,
19,6.73323584,6.57461118,,,,,,,,,,,,,
19,6.745478516,6.58399798,,,,,,,,,,,,,
19,6.747434082,6.588214077,,,,,,,,,,,,,
19,6.735554199,6.591461133,,,,,,,,,,,,,
19,6.714871582,6.591727957,,,,,,,,,,,,,
19,6.687706543,6.587231532,,,,,,,,,,,,,
19,6.647834473,6.580650341,,,,,,,,,,,,,
19,6.598013184,6.571783219,,,,,,,,,,,,,
19,6.545314941,6.562541239,,,,,,,,,,,,,
19,6.493398926,6.551587489,,,,,,,,,,,,,
20,6.437987793,6.540500559,,,,,,,,,,,,,
20,6.38824707,6.530519575,,,,,,,,,,,,,
20,6.341745117,6.519414019,,,,,,,,,,,,,
20,6.30126709,6.509420928,,,,,,,,,,,,,
20,6.267524414,6.503186654,,,,,,,,,,,,,
20,6.242881836,6.498040631,,,,,,,,,,,,,
20,6.235008789,6.495670881,,,,,,,,,,,,,
20,6.241332031,6.496757735,,,,,,,,,,,,,
20,6.251969727,6.500433199,,,,,,,,,,,,,
20,6.27942627,6.506784819,,,,,,,,,,,,,
20,6.320891113,6.516799331,,,,,,,,,,,,,
20,6.359821289,6.5277908,,,,,,,,,,,,,
20,6.414572266,6.541031413,,,,,,,,,,,,,
20,6.466772949,6.555103231,,,,,,,,,,,,,
20,6.527100586,6.570813246,,,,,,,,,,,,,
20,6.574959961,6.585291587,,,,,,,,,,,,,
20,6.617533203,6.601930596,,,,,,,,,,,,,
20,6.662238281,6.614276208,,,,,,,,,,,,,
20,6.690926758,6.629390176,,,,,,,,,,,,,
20,6.721658691,6.639419589,,,,,,,,,,,,,
20,6.738837891,6.650624331,,,,,,,,,,,,,
20,6.742129395,6.657693069,,,,,,,,,,,,,
20,6.730849121,6.661158055,,,,,,,,,,,,,
20,6.719741211,6.661367137,,,,,,,,,,,,,
20,6.694486816,6.660004146,,,,,,,,,,,,,
20,6.66182959,6.653759163,,,,,,,,,,,,,
20,6.613518555,6.647160742,,,,,,,,,,,,,
20,6.563353516,6.637160201,,,,,,,,,,,,,
20,6.510974609,6.625200156,,,,,,,,,,,,,
20,6.456117188,6.613982841,,,,,,,,,,,,,
21,6.39926709,6.602464244,,,,,,,,,,,,,
21,6.346888672,6.59084646,,,,,,,,,,,,,
21,6.300694824,6.580721587,,,,,,,,,,,,,
21,6.264075684,6.570293568,,,,,,,,,,,,,
21,6.234219727,6.565336604,,,,,,,,,,,,,
21,6.217149902,6.56119734,,,,,,,,,,,,,
21,6.216751465,6.559373811,,,,,,,,,,,,,
21,6.221496094,6.561639253,,,,,,,,,,,,,
21,6.244194336,6.56699622,,,,,,,,,,,,,
21,6.280732422,6.577264983,,,,,,,,,,,,,
21,6.321730957,6.586858537,,,,,,,,,,,,,
21,6.372797852,6.598536856,,,,,,,,,,,,,
21,6.426485352,6.612892263,,,,,,,,,,,,,
21,6.484581543,6.628338248,,,,,,,,,,,,,
21,6.539108398,6.644379813,,,,,,,,,,,,,
21,6.588775879,6.659114733,,,,,,,,,,,,,
21,6.635618652,6.676412188,,,,,,,,,,,,,
21,6.674256348,6.688673981,,,,,,,,,,,,,
21,6.704130371,6.700052414,,,,,,,,,,,,,
21,6.727535156,6.711904891,,,,,,,,,,,,,
21,6.736844727,6.719548255,,,,,,,,,,,,,
21,6.735551758,6.72425935,,,,,,,,,,,,,
21,6.727124512,6.726166233,,,,,,,,,,,,,
21,6.705910645,6.725327112,,,,,,,,,,,,,
21,6.673392578,6.722347811,,,,,,,,,,,,,
21,6.625787598,6.714398973,,,,,,,,,,,,,
21,6.573098145,6.704065017,,,,,,,,,,,,,
21,6.520782715,6.69210637,,,,,,,,,,,,,
21,6.472167969,6.681728177,,,,,,,,,,,,,
22,6.411638672,6.669423543,,,,,,,,,,,,,
22,6.355585938,6.656330079,,,,,,,,,,,,,
22,6.308527832,6.645975634,,,,,,,,,,,,,
22,6.270599609,6.637353916,,,,,,,,,,,,,
22,6.231281738,6.62826933,,,,,,,,,,,,,
22,6.211583008,6.623443216,,,,,,,,,,,,,
22,6.205884277,6.622281391,,,,,,,,,,,,,
22,6.202325195,6.622295361,,,,,,,,,,,,,
22,6.219066406,6.626930553,,,,,,,,,,,,,
22,6.251025391,6.634035613,,,,,,,,,,,,,
22,6.292518066,6.64297631,,,,,,,,,,,,,
22,6.336818848,6.656658836,,,,,,,,,,,,,
22,6.391281738,6.668102462,,,,,,,,,,,,,
22,6.447793457,6.684300024,,,,,,,,,,,,,
22,6.506455566,6.699475925,,,,,,,,,,,,,
22,6.561348633,6.715482567,,,,,,,,,,,,,
22,6.610496094,6.729037967,,,,,,,,,,,,,
22,6.656769531,6.745563354,,,,,,,,,,,,,
22,6.688430664,6.756969262,,,,,,,,,,,,,
22,6.712607422,6.768147461,,,,,,,,,,,,,
22,6.728106445,6.776503753,,,,,,,,,,,,,
22,6.732788574,6.78481115,,,,,,,,,,,,,
22,6.727071777,6.786579266,,,,,,,,,,,,,
22,6.710007813,6.786962971,,,,,,,,,,,,,
22,6.68361084,6.784084253,,,,,,,,,,,,,
22,6.641421387,6.77741738,,,,,,,,,,,,,
22,6.592995605,6.768403109,,,,,,,,,,,,,
22,6.539408691,6.757203024,,,,,,,,,,,,,
22,6.481160156,6.745533086,,,,,,,,,,,,,
23,6.42422998,6.73238188,,,,,,,,,,,,,
23,6.368728516,6.72135083,,,,,,,,,,,,,
23,6.315944336,6.708795205,,,,,,,,,,,,,
23,6.269305176,6.698145065,,,,,,,,,,,,,
23,6.23232373,6.689787842,,,,,,,,,,,,,
23,6.205211914,6.682076957,,,,,,,,,,,,,
23,6.190599609,6.680516992,,,,,,,,,,,,,
23,6.187008301,6.678840145,,,,,,,,,,,,,
23,6.197585938,6.681151222,,,,,,,,,,,,,
23,6.22205127,6.687215529,,,,,,,,,,,,,
23,6.260315918,6.695464253,,,,,,,,,,,,,
23,6.306344238,6.707477849,,,,,,,,,,,,,
23,6.351617676,6.719205063,,,,,,,,,,,,,
23,6.410494141,6.734172348,,,,,,,,,,,,,
23,6.467126953,6.749218795,,,,,,,,,,,,,
23,6.528998047,6.765870377,,,,,,,,,,,,,
23,6.577159668,6.780562922,,,,,,,,,,,,,
23,6.629376953,6.795086898,,,,,,,,,,,,,
23,6.673688477,6.80824602,,,,,,,,,,,,,
23,6.70059668,6.820539944,,,,,,,,,,,,,
23,6.722596191,6.830345839,,,,,,,,,,,,,
23,6.730483398,6.837842986,,,,,,,,,,,,,
23,6.723948242,6.841620896,,,,,,,,,,,,,
23,6.710123047,6.842691451,,,,,,,,,,,,,
23,6.692350586,6.841451861,,,,,,,,,,,,,
23,6.652435059,6.836521439,,,,,,,,,,,,,
23,6.606387207,6.827822886,,,,,,,,,,,,,
23,6.553993164,6.81658648,,,,,,,,,,,,,
23,6.49858252,6.804802455,,,,,,,,,,,,,
23,6.43776709,6.791917607,,,,,,,,,,,,,
24,6.381268555,6.778783165,,,,,,,,,,,,,
24,6.327608887,6.767285056,,,,,,,,,,,,,
24,6.281258789,6.757765077,,,,,,,,,,,,,
24,6.234908203,6.74670795,,,,,,,,,,,,,
24,6.204768066,6.737953518,,,,,,,,,,,,,
24,6.185117188,6.734333001,,,,,,,,,,,,,
24,6.178694824,6.73286058,,,,,,,,,,,,,
24,6.182175293,6.733859424,,,,,,,,,,,,,
24,6.202719238,6.737397984,,,,,,,,,,,,,
24,6.236240723,6.74559176,,,,,,,,,,,,,
24,6.278084473,6.757442839,,,,,,,,,,,,,
24,6.32678418,6.769255735,,,,,,,,,,,,,
24,6.381325195,6.782270037,,,,,,,,,,,,,
24,6.438494141,6.797617767,,,,,,,,,,,,,
24,6.497400879,6.812155712,,,,,,,,,,,,,
24,6.554184082,6.826910656,,,,,,,,,,,,,
24,6.604510254,6.843780167,,,,,,,,,,,,,
24,6.648820313,6.857594009,,,,,,,,,,,,,
24,6.682396484,6.869637873,,,,,,,,,,,,,
24,6.705106934,6.879214663,,,,,,,,,,,,,
24,6.723265137,6.887606811,,,,,,,,,,,,,
24,6.731342285,6.893509533,,,,,,,,,,,,,
24,6.717657227,6.896943785,,,,,,,,,,,,,
24,6.695773926,6.894762628,,,,,,,,,,,,,
24,6.669454102,6.891340483,,,,,,,,,,,,,
24,6.62432373,6.88449014,,,,,,,,,,,,,
24,6.570482422,6.873170845,,,,,,,,,,,,,
24,6.51633252,6.862473674,,,,,,,,,,,,,
24,6.459625488,6.848949939,,,,,,,,,,,,,
25,6.401952148,6.837811321,,,,,,,,,,,,,
25,6.348605957,6.825601216,,,,,,,,,,,,,
25,6.293217773,6.812047679,,,,,,,,,,,,,
25,6.251241211,6.802870426,,,,,,,,,,,,,
25,6.208745605,6.7921523,,,,,,,,,,,,,
25,6.186720703,6.787000224,,,,,,,,,,,,,
25,6.172368164,6.78461045,,,,,,,,,,,,,
25,6.171144531,6.785558071,,,,,,,,,,,,,
25,6.186658691,6.786211859,,,,,,,,,,,,,
25,6.21060498,6.79284567,,,,,,,,,,,,,
25,6.251592285,6.803253666,,,,,,,,,,,,,
25,6.297694824,6.812236272,,,,,,,,,,,,,
25,6.350975586,6.825229153,,,,,,,,,,,,,
25,6.407226563,6.840354297,,,,,,,,,,,,,
25,6.466045898,6.855965126,,,,,,,,,,,,,
25,6.52280957,6.872595288,,,,,,,,,,,,,
25,6.57663623,6.886870135,,,,,,,,,,,,,
25,6.623522461,6.900931243,,,,,,,,,,,,,
25,6.664425781,6.912861019,,,,,,,,,,,,,
25,6.694981445,6.924414542,,,,,,,,,,,,,
25,6.712980469,6.933599245,,,,,,,,,,,,,
25,6.720286133,6.943157874,,,,,,,,,,,,,
25,6.716683594,6.946100853,,,,,,,,,,,,,
25,6.703550781,6.944973022,,,,,,,,,,,,,
25,6.677410645,6.943473127,,,,,,,,,,,,,
25,6.636362793,6.936606951,,,,,,,,,,,,,
25,6.592662109,6.926432718,,,,,,,,,,,,,
25,6.535984863,6.916893646,,,,,,,,,,,,,
25,6.47738916,6.904680748,,,,,,,,,,,,,
25,6.416574219,6.890618242,,,,,,,,,,,,,
26,6.358789063,6.877416279,,,,,,,,,,,,,
26,6.306668457,6.864728406,,,,,,,,,,,,,
26,6.253604492,6.854443345,,,,,,,,,,,,,
26,6.211623535,6.84253592,,,,,,,,,,,,,
26,6.180604492,6.835055538,,,,,,,,,,,,,
26,6.162109375,6.831759121,,,,,,,,,,,,,
26,6.154266113,6.82926923,,,,,,,,,,,,,
26,6.162152344,6.8307654,,,,,,,,,,,,,
26,6.183726074,6.835638545,,,,,,,,,,,,,
26,6.215612305,6.844170392,,,,,,,,,,,,,
26,6.262074707,6.854712497,,,,,,,,,,,,,
26,6.307875,6.865415256,,,,,,,,,,,,,
26,6.36798291,6.880503148,,,,,,,,,,,,,
26,6.431256836,6.896354258,,,,,,,,,,,,,
26,6.488904297,6.910275202,,,,,,,,,,,,,
26,6.546378418,6.927128416,,,,,,,,,,,,,
26,6.598996094,6.941798609,,,,,,,,,,,,,
26,6.644196289,6.957348436,,,,,,,,,,,,,
26,6.681914551,6.969305221,,,,,,,,,,,,,
26,6.70760498,6.980152801,,,,,,,,,,,,,
26,6.721095215,6.987828761,,,,,,,,,,,,,
26,6.722626465,6.992520764,,,,,,,,,,,,,
26,6.707409668,6.993539166,,,,,,,,,,,,,
26,6.692568359,6.991642993,,,,,,,,,,,,,
26,6.657497559,6.986994762,,,,,,,,,,,,,
26,6.615490723,6.980979815,,,,,,,,,,,,,
26,6.56309668,6.970648188,,,,,,,,,,,,,
26,6.502987793,6.957452279,,,,,,,,,,,,,
26,6.442535156,6.943452638,,,,,,,,,,,,,
27,6.38287793,6.931894924,,,,,,,,,,,,,
27,6.329327148,6.917985622,,,,,,,,,,,,,
27,6.272602051,6.906884257,,,,,,,,,,,,,
27,6.226117188,6.894047372,,,,,,,,,,,,,
27,6.189803711,6.885866635,,,,,,,,,,,,,
27,6.164276855,6.880120374,,,,,,,,,,,,,
27,6.152788574,6.877380889,,,,,,,,,,,,,
27,6.157939941,6.877936888,,,,,,,,,,,,,
27,6.173058594,6.881517824,,,,,,,,,,,,,
27,6.20164209,6.887995638,,,,,,,,,,,,,
27,6.244763672,6.896856707,,,,,,,,,,,,,
27,6.294797852,6.908598822,,,,,,,,,,,,,
27,6.346569824,6.923101842,,,,,,,,,,,,,
27,6.406199707,6.938253064,,,,,,,,,,,,,
27,6.465845703,6.95201382,,,,,,,,,,,,,
27,6.525809082,6.969183218,,,,,,,,,,,,,
27,6.580106445,6.984108593,,,,,,,,,,,,,
27,6.628535645,6.997021381,,,,,,,,,,,,,
27,6.666754395,7.0113088,,,,,,,,,,,,,
27,6.698816406,7.022836711,,,,,,,,,,,,,
27,6.721527344,7.031094749,,,,,,,,,,,,,
27,6.721532715,7.036896423,,,,,,,,,,,,,
27,6.714281738,7.039733231,,,,,,,,,,,,,
27,6.697725098,7.040027529,,,,,,,,,,,,,
27,6.668163574,7.035518065,,,,,,,,,,,,,
27,6.627227539,7.028161548,,,,,,,,,,,,,
27,6.567878906,7.018323988,,,,,,,,,,,,,
27,6.517105469,7.006344851,,,,,,,,,,,,,
27,6.455616699,6.993186194,,,,,,,,,,,,,
27,6.399499023,6.980482489,,,,,,,,,,,,,
28,6.342224609,6.967094727,,,,,,,,,,,,,
28,6.290604492,6.955638994,,,,,,,,,,,,,
28,6.242365234,6.943499669,,,,,,,,,,,,,
28,6.195492676,6.93369098,,,,,,,,,,,,,
28,6.16586377,6.926544011,,,,,,,,,,,,,
28,6.152758789,6.923178677,,,,,,,,,,,,,
28,6.14781543,6.921404973,,,,,,,,,,,,,
28,6.161348145,6.921944674,,,,,,,,,,,,,
28,6.188069824,6.9297296,,,,,,,,,,,,,
28,6.223519043,6.939353887,,,,,,,,,,,,,
28,6.269766113,6.949971896,,,,,,,,,,,,,
28,6.322009277,6.960987113,,,,,,,,,,,,,
28,6.381653809,6.976696663,,,,,,,,,,,,,
28,6.44019873,6.992263719,,,,,,,,,,,,,
28,6.497386719,7.008046843,,,,,,,,,,,,,
28,6.557567871,7.023154292,,,,,,,,,,,,,
28,6.606672852,7.03759864,,,,,,,,,,,,,
28,6.654923828,7.050356828,,,,,,,,,,,,,
28,6.684407715,7.062760182,,,,,,,,,,,,,
28,6.710035156,7.071201224,,,,,,,,,,,,,
28,6.720981445,7.080140524,,,,,,,,,,,,,
28,6.72234082,7.082636468,,,,,,,,,,,,,
28,6.707806152,7.084473502,,,,,,,,,,,,,
28,6.685862305,7.081345189,,,,,,,,,,,,,
28,6.648953125,7.075772155,,,,,,,,,,,,,
28,6.602703125,7.067377679,,,,,,,,,,,,,
28,6.546844727,7.057528012,,,,,,,,,,,,,
28,6.487890137,7.043922786,,,,,,,,,,,,,
28,6.424413574,7.029767148,,,,,,,,,,,,,
29,6.362511719,7.016389165,,,,,,,,,,,,,
29,6.305677246,7.003384177,,,,,,,,,,,,,
29,6.253931641,6.9919792,,,,,,,,,,,,,
29,6.210522949,6.979078986,,,,,,,,,,,,,
29,6.173828125,6.970663089,,,,,,,,,,,,,
29,6.144432617,6.966728251,,,,,,,,,,,,,
29,6.143350098,6.963937078,,,,,,,,,,,,,
29,6.148628906,6.964191794,,,,,,,,,,,,,
29,6.16327002,6.96861418,,,,,,,,,,,,,
29,6.193468262,6.97592739,,,,,,,,,,,,,
29,6.241768066,6.986059714,,,,,,,,,,,,,
29,6.29636084,6.99693989,,,,,,,,,,,,,
29,6.347489746,7.012064569,,,,,,,,,,,,,
29,6.412021484,7.025638595,,,,,,,,,,,,,
29,6.469284668,7.04259472,,,,,,,,,,,,,
29,6.524990723,7.057222538,,,,,,,,,,,,,
29,6.582252441,7.071913686,,,,,,,,,,,,,
29,6.629002441,7.087371312,,,,,,,,,,,,,
29,6.674556152,7.099655457,,,,,,,,,,,,,
29,6.699611816,7.111345418,,,,,,,,,,,,,
29,6.71846875,7.119257934,,,,,,,,,,,,,
29,6.724917969,7.125171367,,,,,,,,,,,,,
29,6.715200684,7.127219345,,,,,,,,,,,,,
29,6.695527344,7.126966026,,,,,,,,,,,,,
29,6.665600586,7.120528724,,,,,,,,,,,,,
29,6.621345215,7.113441359,,,,,,,,,,,,,
29,6.567470703,7.102574222,,,,,,,,,,,,,
29,6.510072754,7.090501022,,,,,,,,,,,,,
29,6.44654834,7.077296264,,,,,,,,,,,,,
30,6.384896484,7.062666118,,,,,,,,,,,,,
30,6.32692334,7.049318869,,,,,,,,,,,,,
30,6.267830078,7.036055904,,,,,,,,,,,,,
30,6.218764648,7.024086546,,,,,,,,,,,,,
30,6.176507813,7.016581949,,,,,,,,,,,,,
30,6.146428223,7.007592358,,,,,,,,,,,,,
30,6.134448242,7.002635859,,,,,,,,,,,,,
30,6.134120605,7.002438419,,,,,,,,,,,,,
30,6.145370605,7.005573716,,,,,,,,,,,,,
30,6.172074219,7.011806592,,,,,,,,,,,,,
30,6.210874512,7.021651603,,,,,,,,,,,,,
30,6.260633789,7.031972986,,,,,,,,,,,,,
30,6.310130371,7.044242695,,,,,,,,,,,,,
30,6.372013672,7.06003001,,,,,,,,,,,,,
30,6.433526367,7.076098584,,,,,,,,,,,,,
30,6.493174316,7.090809289,,,,,,,,,,,,,
30,6.553200684,7.105799858,,,,,,,,,,,,,
30,6.609955078,7.121140603,,,,,,,,,,,,,
30,6.655490723,7.135218475,,,,,,,,,,,,,
30,6.690682617,7.146714721,,,,,,,,,,,,,
30,6.711317383,7.155313622,,,,,,,,,,,,,
30,6.725560547,7.163261995,,,,,,,,,,,,,
30,6.721573242,7.167214528,,,,,,,,,,,,,
30,6.708307129,7.167720702,,,,,,,,,,,,,
30,6.67677832,7.165233139,,,,,,,,,,,,,
30,6.64282959,7.157592103,,,,,,,,,,,,,
30,6.585072754,7.148488425,,,,,,,,,,,,,
30,6.532294434,7.135733496,,,,,,,,,,,,,
30,6.469378418,7.121052127,,,,,,,,,,,,,
30,6.406942871,7.108004764,,,,,,,,,,,,,
31,6.345644531,7.093749475,,,,,,,,,,,,,
31,6.286975098,7.081779186,,,,,,,,,,,,,
31,6.234194824,7.068063132,,,,,,,,,,,,,
31,6.18534082,7.056862582,,,,,,,,,,,,,
31,6.155196777,7.049673703,,,,,,,,,,,,,
31,6.135665527,7.044715341,,,,,,,,,,,,,
31,6.12975,7.042057347,,,,,,,,,,,,,
31,6.136971191,7.045285776,,,,,,,,,,,,,
31,6.159293945,7.049297914,,,,,,,,,,,,,
31,6.196556152,7.05747027,,,,,,,,,,,,,
31,6.240768555,7.067567203,,,,,,,,,,,,,
31,6.293084961,7.081895601,,,,,,,,,,,,,
31,6.349603027,7.093696855,,,,,,,,,,,,,
31,6.411351074,7.10836146,,,,,,,,,,,,,
31,6.474271484,7.125790697,,,,,,,,,,,,,
31,6.534230469,7.141522132,,,,,,,,,,,,,
31,6.591671387,7.156528067,,,,,,,,,,,,,
31,6.639222656,7.17127556,,,,,,,,,,,,,
31,6.678402344,7.183298003,,,,,,,,,,,,,
31,6.706938477,7.194118574,,,,,,,,,,,,,
31,6.725050781,7.2005908,,,,,,,,,,,,,
31,6.725190918,7.205291651,,,,,,,,,,,,,
31,6.715196289,7.20782252,,,,,,,,,,,,,
31,6.696658691,7.206015754,,,,,,,,,,,,,
31,6.660858398,7.201113738,,,,,,,,,,,,,
31,6.613352539,7.192940451,,,,,,,,,,,,,
31,6.559617676,7.180314977,,,,,,,,,,,,,
31,6.500647949,7.170419209,,,,,,,,,,,,,
31,6.436509766,7.154528517,,,,,,,,,,,,,
32,6.374500977,7.139299065,,,,,,,,,,,,,
32,6.313351563,7.125686388,,,,,,,,,,,,,
32,6.259291504,7.112726569,,,,,,,,,,,,,
32,6.209842773,7.101189811,,,,,,,,,,,,,
32,6.165774902,7.091472857,,,,,,,,,,,,,
32,6.144389648,7.086083293,,,,,,,,,,,,,
32,6.128320313,7.08190212,,,,,,,,,,,,,
32,6.128240234,7.081719581,,,,,,,,,,,,,
32,6.145256348,7.085228339,,,,,,,,,,,,,
32,6.176301758,7.091743872,,,,,,,,,,,,,
32,6.215763184,7.10128434,,,,,,,,,,,,,
32,6.26157959,7.1126814,,,,,,,,,,,,,
32,6.318955078,7.126007695,,,,,,,,,,,,,
32,6.371613281,7.139988709,,,,,,,,,,,,,
32,6.446360352,7.15736812,,,,,,,,,,,,,
32,6.505522949,7.171734236,,,,,,,,,,,,,
32,6.564405273,7.188191637,,,,,,,,,,,,,
32,6.62134082,7.203551009,,,,,,,,,,,,,
32,6.66759375,7.217489183,,,,,,,,,,,,,
32,6.705004883,7.228115108,,,,,,,,,,,,,
32,6.724528809,7.239686791,,,,,,,,,,,,,
32,6.731048828,7.244617213,,,,,,,,,,,,,
32,6.728271973,7.246858906,,,,,,,,,,,,,
32,6.709992676,7.24678766,,,,,,,,,,,,,
32,6.679368164,7.241204847,,,,,,,,,,,,,
32,6.637108887,7.235723082,,,,,,,,,,,,,
32,6.587995605,7.225704845,,,,,,,,,,,,,
32,6.529890625,7.211931981,,,,,,,,,,,,,
32,6.465065918,7.196860854,,,,,,,,,,,,,
32,6.400910645,7.185129449,,,,,,,,,,,,,
33,6.339204102,7.170471363,,,,,,,,,,,,,
33,6.282,7.155771833,,,,,,,,,,,,,
33,6.225371582,7.144598756,,,,,,,,,,,,,
33,6.181212402,7.133976091,,,,,,,,,,,,,
33,6.148080078,7.126313634,,,,,,,,,,,,,
33,6.132905762,7.120739203,,,,,,,,,,,,,
33,6.126759766,7.119553629,,,,,,,,,,,,,
33,6.133384766,7.119992282,,,,,,,,,,,,,
33,6.15623291,7.125862408,,,,,,,,,,,,,
33,6.196643555,7.133611478,,,,,,,,,,,,,
33,6.240339355,7.144626696,,,,,,,,,,,,,
33,6.294193848,7.158103399,,,,,,,,,,,,,
33,6.355666992,7.173747756,,,,,,,,,,,,,
33,6.417714355,7.187925279,,,,,,,,,,,,,
33,6.47882666,7.203719113,,,,,,,,,,,,,
33,6.538698242,7.219505031,,,,,,,,,,,,,
33,6.596507813,7.234956138,,,,,,,,,,,,,
33,6.648656738,7.249059156,,,,,,,,,,,,,
33,6.684138184,7.26045249,,,,,,,,,,,,,
33,6.714615723,7.271158975,,,,,,,,,,,,,
33,6.730110352,7.278144825,,,,,,,,,,,,,
33,6.72308252,7.283166982,,,,,,,,,,,,,
33,6.718228027,7.283838,,,,,,,,,,,,,
33,6.700333984,7.280966733,,,,,,,,,,,,,
33,6.657290527,7.275247015,,,,,,,,,,,,,
33,6.606004395,7.266343106,,,,,,,,,,,,,
33,6.551034668,7.25410087,,,,,,,,,,,,,
33,6.488882324,7.240988314,,,,,,,,,,,,,
33,6.423246094,7.226738613,,,,,,,,,,,,,
34,6.364757813,7.211646531,,,,,,,,,,,,,
34,6.302520508,7.197804749,,,,,,,,,,,,,
34,6.245636719,7.184480783,,,,,,,,,,,,,
34,6.192218262,7.173718419,,,,,,,,,,,,,
34,6.156000488,7.164251991,,,,,,,,,,,,,
34,6.136650391,7.160347421,,,,,,,,,,,,,
34,6.124948242,7.156225387,,,,,,,,,,,,,
34,6.125222168,7.15433713,,,,,,,,,,,,,
34,6.142949219,7.158916909,,,,,,,,,,,,,
34,6.176403809,7.165312301,,,,,,,,,,,,,
34,6.21820166,7.175022271,,,,,,,,,,,,,
34,6.270427246,7.188796997,,,,,,,,,,,,,
34,6.327943359,7.201823872,,,,,,,,,,,,,
34,6.389044434,7.216774393,,,,,,,,,,,,,
34,6.451523438,7.233101875,,,,,,,,,,,,,
34,6.51364502,7.247665431,,,,,,,,,,,,,
34,6.57002832,7.263072766,,,,,,,,,,,,,
34,6.624691895,7.277797442,,,,,,,,,,,,,
34,6.66795752,7.289648987,,,,,,,,,,,,,
34,6.701922852,7.301879115,,,,,,,,,,,,,
34,6.72137207,7.309630513,,,,,,,,,,,,,
34,6.729116699,7.316094358,,,,,,,,,,,,,
34,6.72182959,7.317590062,,,,,,,,,,,,,
34,6.709042969,7.317483425,,,,,,,,,,,,,
34,6.675200195,7.313070819,,,,,,,,,,,,,
34,6.633062012,7.30548799,,,,,,,,,,,,,
34,6.578752441,7.294894662,,,,,,,,,,,,,
34,6.519509766,7.282398641,,,,,,,,,,,,,
34,6.453290527,7.268127985,,,,,,,,,,,,,
34,6.391977051,7.255032193,,,,,,,,,,,,,
35,6.331384277,7.239100989,,,,,,,,,,,,,
35,6.272365723,7.225053385,,,,,,,,,,,,,
35,6.21212793,7.214206737,,,,,,,,,,,,,
35,6.176121094,7.202208042,,,,,,,,,,,,,
35,6.141183105,7.196254563,,,,,,,,,,,,,
35,6.128802246,7.192766294,,,,,,,,,,,,,
35,6.134459473,7.191515062,,,,,,,,,,,,,
35,6.13521875,7.191853132,,,,,,,,,,,,,
35,6.159895508,7.198578678,,,,,,,,,,,,,
35,6.199598633,7.207302377,,,,,,,,,,,,,
35,6.245019043,7.217931096,,,,,,,,,,,,,
35,6.302124023,7.231449708,,,,,,,,,,,,,
35,6.362368164,7.245738525,,,,,,,,,,,,,
35,6.429892578,7.26179732,,,,,,,,,,,,,
35,6.49375,7.278404664,,,,,,,,,,,,,
35,6.55176709,7.293493021,,,,,,,,,,,,,
35,6.612210938,7.308210246,,,,,,,,,,,,,
35,6.658722656,7.321348879,,,,,,,,,,,,,
35,6.694424316,7.332421839,,,,,,,,,,,,,
35,6.720480957,7.342423312,,,,,,,,,,,,,
35,6.734444336,7.350402884,,,,,,,,,,,,,
35,6.731877441,7.352706511,,,,,,,,,,,,,
