Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,3,-0.025174767,13.25306594,,,,,,,,,,,,,,,,,,,,
,3,-0.023319572,13.25743347,,,,,,,,,,,,,,,,,,,,
,3,-0.020413846,13.28317076,,,,,,,,,,,,,,,,,,,,
,3,-0.016811862,13.32214624,,,,,,,,,,,,,,,,,,,,
,3,-0.013057887,13.36770654,,,,,,,,,,,,,,,,,,,,
,3,-0.009395554,13.41855377,,,,,,,,,,,,,,,,,,,,
,3,-0.006682053,13.46899867,,,,,,,,,,,,,,,,,,,,
,3,-0.005625933,13.50836754,,,,,,,,,,,,,,,,,,,,
,3,-0.00517331,13.53733391,,,,,,,,,,,,,,,,,,,,
,3,-0.00354275,13.57034743,,,,,,,,,,,,,,,,,,,,
,3,-0.000439211,13.62263709,,,,,,,,,,,,,,,,,,,,
,3,0.003075601,13.69273067,,,,,,,,,,,,,,,,,,,,
,3,0.005954505,13.76913488,,,,,,,,,,,,,,,,,,,,
,3,0.008505957,13.84714842,,,,,,,,,,,,,,,,,,,,
,3,0.011076407,13.93091679,,,,,,,,,,,,,,,,,,,,
,3,0.013797732,14.02305812,,,,,,,,,,,,,,,,,,,,
,3,0.01627207,14.11395967,,,,,,,,,,,,,,,,,,,,
,3,0.018506126,14.19632137,,,,,,,,,,,,,,,,,,,,
,3,0.021117927,14.27776366,,,,,,,,,,,,,,,,,,,,
,3,0.024314227,14.36438709,,,,,,,,,,,,,,,,,,,,
,3,0.028338658,14.46693242,,,,,,,,,,,,,,,,,,,,
,3,0.032477083,14.5892635,,,,,,,,,,,,,,,,,,,,
,3,0.035860019,14.71087039,,,,,,,,,,,,,,,,,,,,
,3,0.038826096,14.820081,,,,,,,,,,,,,,,,,,,,
,3,0.042495134,14.93066251,,,,,,,,,,,,,,,,,,,,
,3,0.04651286,15.05270749,,,,,,,,,,,,,,,,,,,,
,3,0.050928447,15.18762857,,,,,,,,,,,,,,,,,,,,
,3,0.055393207,15.33138752,,,,,,,,,,,,,,,,,,,,
,4,0.05939864,15.46992958,,,,,,,,,,,,,,,,,,,,
,4,0.062832985,15.59362561,,,,,,,,,,,,,,,,,,,,
,4,0.066329915,15.70561528,,,,,,,,,,,,,,,,,,,,
,4,0.070483986,15.82193822,,,,,,,,,,,,,,,,,,,,
,4,0.075056035,15.95692784,,,,,,,,,,,,,,,,,,,,
,4,0.079268221,16.10162556,,,,,,,,,,,,,,,,,,,,
,4,0.082614277,16.2335977,,,,,,,,,,,,,,,,,,,,
,4,0.085661937,16.34835601,,,,,,,,,,,,,,,,,,,,
,4,0.088639189,16.45095646,,,,,,,,,,,,,,,,,,,,
,4,0.091589619,16.54447615,,,,,,,,,,,,,,,,,,,,
,4,0.095191603,16.64381027,,,,,,,,,,,,,,,,,,,,
,4,0.100163748,16.77278727,,,,,,,,,,,,,,,,,,,,
,4,0.105139246,16.92421436,,,,,,,,,,,,,,,,,,,,
,4,0.109250849,17.07049012,,,,,,,,,,,,,,,,,,,,
,4,0.112867361,17.19990373,,,,,,,,,,,,,,,,,,,,
,4,0.116481638,17.32120812,,,,,,,,,,,,,,,,,,,,
,4,0.120097032,17.44434088,,,,,,,,,,,,,,,,,,,,
,4,0.123711309,17.56033301,,,,,,,,,,,,,,,,,,,,
,4,0.127326703,17.66458154,,,,,,,,,,,,,,,,,,,,
,4,0.130857161,17.76883006,,,,,,,,,,,,,,,,,,,,
,4,0.134388736,17.8828001,,,,,,,,,,,,,,,,,,,,
,4,0.138646743,18.0141151,,,,,,,,,,,,,,,,,,,,
,4,0.142998628,18.1512177,,,,,,,,,,,,,,,,,,,,
,4,0.146542496,18.27271432,,,,,,,,,,,,,,,,,,,,
,4,0.149264939,18.36992651,,,,,,,,,,,,,,,,,,,,
,4,0.151802979,18.45152378,,,,,,,,,,,,,,,,,,,,
,4,0.154923282,18.53923202,,,,,,,,,,,,,,,,,,,,
,4,0.15839339,18.64124537,,,,,,,,,,,,,,,,,,,,
,4,0.161884733,18.74517351,,,,,,,,,,,,,,,,,,,,
,4,0.165392839,18.84695143,,,,,,,,,,,,,,,,,,,,
,4,0.168971353,18.95427257,,,,,,,,,,,,,,,,,,,,
,4,0.172318526,19.06206012,,,,,,,,,,,,,,,,,,,,
,4,0.174793982,19.1536963,,,,,,,,,,,,,,,,,,,,
,4,0.176705056,19.22571659,,,,,,,,,,,,,,,,,,,,
,4,0.178984933,19.29355711,,,,,,,,,,,,,,,,,,,,
,4,0.182005771,19.37426329,,,,,,,,,,,,,,,,,,,,
,4,0.184665629,19.46140081,,,,,,,,,,,,,,,,,,,,
,4,0.185680398,19.52647716,,,,,,,,,,,,,,,,,,,,
,4,0.185556346,19.55572516,,,,,,,,,,,,,,,,,,,,
,4,0.185365238,19.56229806,,,,,,,,,,,,,,,,,,,,
,4,0.186077141,19.57208663,,,,,,,,,,,,,,,,,,,,
,4,0.187331074,19.59290057,,,,,,,,,,,,,,,,,,,,
,4,0.188275435,19.61293966,,,,,,,,,,,,,,,,,,,,
,4,0.188873344,19.62804943,,,,,,,,,,,,,,,,,,,,
,4,0.188744822,19.63432133,,,,,,,,,,,,,,,,,,,,
,4,0.187570238,19.62608397,,,,,,,,,,,,,,,,,,,,
,4,0.18510484,19.5996508,,,,,,,,,,,,,,,,,,,,
,4,0.181035706,19.55276132,,,,,,,,,,,,,,,,,,,,
,4,0.176524006,19.49446052,,,,,,,,,,,,,,,,,,,,
,4,0.172908612,19.43350881,,,,,,,,,,,,,,,,,,,,
,4,0.169896715,19.36700195,,,,,,,,,,,,,,,,,,,,
,4,0.167230152,19.29474473,,,,,,,,,,,,,,,,,,,,
,4,0.164617233,19.22060698,,,,,,,,,,,,,,,,,,,,
,4,0.16192273,19.13955957,,,,,,,,,,,,,,,,,,,,
,4,0.15858785,19.04167384,,,,,,,,,,,,,,,,,,,,
,4,0.154973574,18.9322263,,,,,,,,,,,,,,,,,,,,
,4,0.151359297,18.82161498,,,,,,,,,,,,,,,,,,,,
,4,0.147828839,18.71208698,,,,,,,,,,,,,,,,,,,,
,4,0.144690654,18.60378981,,,,,,,,,,,,,,,,,,,,
,4,0.141756988,18.49823296,,,,,,,,,,,,,,,,,,,,
,4,0.139204419,18.39961261,,,,,,,,,,,,,,,,,,,,
,4,0.136645145,18.30840111,,,,,,,,,,,,,,,,,,,,
,4,0.133646658,18.20953041,,,,,,,,,,,,,,,,,,,,
,4,0.130634761,18.09562147,,,,,,,,,,,,,,,,,,,,
,4,0.127622864,17.97993779,,,,,,,,,,,,,,,,,,,,
,4,0.124609849,17.87281334,,,,,,,,,,,,,,,,,,,,
,4,0.12151972,17.77379215,,,,,,,,,,,,,,,,,,,,
,4,0.117500877,17.66040921,,,,,,,,,,,,,,,,,,,,
,4,0.112295156,17.51019806,,,,,,,,,,,,,,,,,,,,
,4,0.106982147,17.33362973,,,,,,,,,,,,,,,,,,,,
,4,0.101872539,17.15571284,,,,,,,,,,,,,,,,,,,,
,4,0.097478186,16.99296385,,,,,,,,,,,,,,,,,,,,
,4,0.094042723,16.85741246,,,,,,,,,,,,,,,,,,,,
,4,0.091134761,16.74145311,,,,,,,,,,,,,,,,,,,,
,4,0.087099154,16.61687344,,,,,,,,,,,,,,,,,,,,
,4,0.082021956,16.46716744,,,,,,,,,,,,,,,,,,,,
,4,0.076356907,16.29494429,,,,,,,,,,,,,,,,,,,,
,4,0.070414696,16.10319465,,,,,,,,,,,,,,,,,,,,
,4,0.064461309,15.90172201,,,,,,,,,,,,,,,,,,,,
,4,0.05850904,15.70393294,,,,,,,,,,,,,,,,,,,,
,4,0.053050745,15.5207023,,,,,,,,,,,,,,,,,,,,
,4,0.048385936,15.35993069,,,,,,,,,,,,,,,,,,,,
,4,0.04384965,15.21137059,,,,,,,,,,,,,,,,,,,,
,4,0.039313364,15.0617972,,,,,,,,,,,,,,,,,,,,
,4,0.034841897,14.91090953,,,,,,,,,,,,,,,,,,,,
,4,0.030447545,14.76334929,,,,,,,,,,,,,,,,,,,,
,4,0.026380645,14.62299526,,,,,,,,,,,,,,,,,,,,
,4,0.022588672,14.49430585,,,,,,,,,,,,,,,,,,,,
,4,0.018796699,14.37228173,,,,,,,,,,,,,,,,,,,,
,4,0.015056135,14.2516464,,,,,,,,,,,,,,,,,,,,
,4,0.011645259,14.13282305,,,,,,,,,,,,,,,,,,,,
,4,0.008163975,14.01298493,,,,,,,,,,,,,,,,,,,,
,4,0.003947319,13.88421953,,,,,,,,,,,,,,,,,,,,
,4,-0.000913068,13.74422461,,,,,,,,,,,,,,,,,,,,
,4,-0.005343183,13.60447556,,,,,,,,,,,,,,,,,,,,
,4,-0.009107217,13.47539872,,,,,,,,,,,,,,,,,,,,
,4,-0.012828782,13.35502714,,,,,,,,,,,,,,,,,,,,
,4,-0.016160309,13.23922127,,,,,,,,,,,,,,,,,,,,
,4,-0.018185377,13.14439327,,,,,,,,,,,,,,,,,,,,
,4,-0.019874051,13.07041496,,,,,,,,,,,,,,,,,,,,
,4,-0.022355094,12.99445331,,,,,,,,,,,,,,,,,,,,
,4,-0.025605038,12.90362477,,,,,,,,,,,,,,,,,,,,
,4,-0.029040501,12.79839277,,,,,,,,,,,,,,,,,,,,
,4,-0.031619892,12.69954145,,,,,,,,,,,,,,,,,,,,
,4,-0.032410026,12.6347065,,,,,,,,,,,,,,,,,,,,
,4,-0.033402443,12.59273291,,,,,,,,,,,,,,,,,,,,
,4,-0.03515035,12.54871488,,,,,,,,,,,,,,,,,,,,
,4,-0.036897138,12.4992907,,,,,,,,,,,,,,,,,,,,
,4,-0.037924201,12.45438308,,,,,,,,,,,,,,,,,,,,
,4,-0.03781803,12.42852658,,,,,,,,,,,,,,,,,,,,
,4,-0.036684797,12.42503524,,,,,,,,,,,,,,,,,,,,
,4,-0.034860895,12.43575439,,,,,,,,,,,,,,,,,,,,
,4,-0.031692535,12.4646984,,,,,,,,,,,,,,,,,,,,
,4,-0.02708137,12.5137955,,,,,,,,,,,,,,,,,,,,
,4,-0.022878125,12.56663054,,,,,,,,,,,,,,,,,,,,
,4,-0.019305199,12.62282133,,,,,,,,,,,,,,,,,,,,
,4,-0.015734508,12.69694567,,,,,,,,,,,,,,,,,,,,
,4,-0.013588741,12.77280301,,,,,,,,,,,,,,,,,,,,
,4,-0.013434514,12.82263994,,,,,,,,,,,,,,,,,,,,
,4,-0.012807548,12.85537034,,,,,,,,,,,,,,,,,,,,
,4,-0.010420381,12.89859861,,,,,,,,,,,,,,,,,,,,
,4,-0.007018446,12.96416074,,,,,,,,,,,,,,,,,,,,
,4,-0.002608447,13.06136996,,,,,,,,,,,,,,,,,,,,
,4,0.002386049,13.18660975,,,,,,,,,,,,,,,,,,,,
,4,0.006247313,13.31107318,,,,,,,,,,,,,,,,,,,,
,4,0.00884235,13.41571361,,,,,,,,,,,,,,,,,,,,
,4,0.011287631,13.50718439,,,,,,,,,,,,,,,,,,,,
,4,0.013732912,13.59379292,,,,,,,,,,,,,,,,,,,,
,4,0.016412886,13.68571669,,,,,,,,,,,,,,,,,,,,
,4,0.01963936,13.78663033,,,,,,,,,,,,,,,,,,,,
,4,0.023749845,13.89967054,,,,,,,,,,,,,,,,,,,,
,4,0.028366598,14.02872503,,,,,,,,,,,,,,,,,,,,
,4,0.032500552,14.16427046,,,,,,,,,,,,,,,,,,,,
,4,0.03654063,14.29897845,,,,,,,,,,,,,,,,,,,,
,4,0.040580707,14.43294585,,,,,,,,,,,,,,,,,,,,
,4,0.044463205,14.56271857,,,,,,,,,,,,,,,,,,,,
,4,0.048255178,14.68732506,,,,,,,,,,,,,,,,,,,,
,4,0.052156675,14.8146823,,,,,,,,,,,,,,,,,,,,
,4,0.056652728,14.95626718,,,,,,,,,,,,,,,,,,,,
,4,0.062004853,15.11783004,,,,,,,,,,,,,,,,,,,,
,5,0.068071116,15.30071646,,,,,,,,,,,,,,,,,,,,
,5,0.073985387,15.48998952,,,,,,,,,,,,,,,,,,,,
,5,0.079052527,15.66620022,,,,,,,,,,,,,,,,,,,,
,5,0.083312769,15.82322568,,,,,,,,,,,,,,,,,,,,
,5,0.087803234,15.9777835,,,,,,,,,,,,,,,,,,,,
,5,0.093452637,16.15137905,,,,,,,,,,,,,,,,,,,,
,5,0.09973683,16.34186655,,,,,,,,,,,,,,,,,,,,
,5,0.105660041,16.53243899,,,,,,,,,,,,,,,,,,,,
,5,0.111477082,16.72213823,,,,,,,,,,,,,,,,,,,,
,5,0.117627164,16.92136526,,,,,,,,,,,,,,,,,,,,
,5,0.123828655,17.12608188,,,,,,,,,,,,,,,,,,,,
,5,0.129708281,17.32288003,,,,,,,,,,,,,,,,,,,,
,5,0.135307393,17.5075978,,,,,,,,,,,,,,,,,,,,
,5,0.140906504,17.68446714,,,,,,,,,,,,,,,,,,,,
,5,0.146221749,17.85669178,,,,,,,,,,,,,,,,,,,,
,5,0.151170425,18.02318841,,,,,,,,,,,,,,,,,,,,
,5,0.156071044,18.18253547,,,,,,,,,,,,,,,,,,,,
,5,0.161198534,18.33840907,,,,,,,,,,,,,,,,,,,,
,5,0.166264557,18.4963271,,,,,,,,,,,,,,,,,,,,
,5,0.170971834,18.65214407,,,,,,,,,,,,,,,,,,,,
,5,0.175435477,18.80031675,,,,,,,,,,,,,,,,,,,,
,5,0.179759421,18.94080341,,,,,,,,,,,,,,,,,,,,
,5,0.184204065,19.0795511,,,,,,,,,,,,,,,,,,,,
,5,0.189013043,19.22210753,,,,,,,,,,,,,,,,,,,,
,5,0.193759435,19.36672032,,,,,,,,,,,,,,,,,,,,
,5,0.198005149,19.50320899,,,,,,,,,,,,,,,,,,,,
,5,0.201726714,19.62617338,,,,,,,,,,,,,,,,,,,,
,5,0.205167765,19.7385639,,,,,,,,,,,,,,,,,,,,
,5,0.208605463,19.84889805,,,,,,,,,,,,,,,,,,,,
,5,0.211940343,19.96039599,,,,,,,,,,,,,,,,,,,,
,5,0.215279693,20.06686926,,,,,,,,,,,,,,,,,,,,
,5,0.218965495,20.16655058,,,,,,,,,,,,,,,,,,,,
,5,0.222958634,20.26634067,,,,,,,,,,,,,,,,,,,,
,5,0.226865719,20.37137449,,,,,,,,,,,,,,,,,,,,
,5,0.230053077,20.47504485,,,,,,,,,,,,,,,,,,,,
,5,0.231930624,20.56004703,,,,,,,,,,,,,,,,,,,,
,5,0.232392187,20.6109941,,,,,,,,,,,,,,,,,,,,
,5,0.231869156,20.62736005,,,,,,,,,,,,,,,,,,,,
,5,0.231251131,20.62587142,,,,,,,,,,,,,,,,,,,,
,5,0.23194627,20.63207626,,,,,,,,,,,,,,,,,,,,
,5,0.233607004,20.65424025,,,,,,,,,,,,,,,,,,,,
,5,0.234231736,20.67229003,,,,,,,,,,,,,,,,,,,,
,5,0.232602294,20.66268325,,,,,,,,,,,,,,,,,,,,
,5,0.228798027,20.62164843,,,,,,,,,,,,,,,,,,,,
,5,0.224052752,20.56449205,,,,,,,,,,,,,,,,,,,,
,5,0.219853977,20.50622702,,,,,,,,,,,,,,,,,,,,
,5,0.216835374,20.44984549,,,,,,,,,,,,,,,,,,,,
,5,0.214205692,20.3864634,,,,,,,,,,,,,,,,,,,,
,5,0.210974747,20.30170113,,,,,,,,,,,,,,,,,,,,
,5,0.207235301,20.19710988,,,,,,,,,,,,,,,,,,,,
,5,0.203109169,20.08171082,,,,,,,,,,,,,,,,,,,,
,5,0.19910709,19.96197551,,,,,,,,,,,,,,,,,,,,
,5,0.195598984,19.84512359,,,,,,,,,,,,,,,,,,,,
,5,0.192660847,19.73861605,,,,,,,,,,,,,,,,,,,,
,5,0.190479317,19.64372993,,,,,,,,,,,,,,,,,,,,
,5,0.188590595,19.55589801,,,,,,,,,,,,,,,,,,,,
,5,0.185833507,19.45876777,,,,,,,,,,,,,,,,,,,,
,5,0.181944304,19.34165359,,,,,,,,,,,,,,,,,,,,
,5,0.177612536,19.20992285,,,,,,,,,,,,,,,,,,,,
,5,0.173569106,19.07477975,,,,,,,,,,,,,,,,,,,,
,5,0.169957064,18.94060671,,,,,,,,,,,,,,,,,,,,
,5,0.165997453,18.7987715,,,,,,,,,,,,,,,,,,,,
,5,0.161549456,18.64627004,,,,,,,,,,,,,,,,,,,,
,5,0.156658895,18.48532856,,,,,,,,,,,,,,,,,,,,
,5,0.151095546,18.31286699,,,,,,,,,,,,,,,,,,,,
,5,0.144736476,18.12323481,,,,,,,,,,,,,,,,,,,,
,5,0.138408697,17.92417765,,,,,,,,,,,,,,,,,,,,
,5,0.132914639,17.73048192,,,,,,,,,,,,,,,,,,,,
,5,0.128014019,17.54707396,,,,,,,,,,,,,,,,,,,,
,5,0.123265392,17.37550646,,,,,,,,,,,,,,,,,,,,
,5,0.118515646,17.21023768,,,,,,,,,,,,,,,,,,,,
,5,0.113767018,17.04438478,,,,,,,,,,,,,,,,,,,,
,5,0.108966982,16.87859595,,,,,,,,,,,,,,,,,,,,
,5,0.103474041,16.70746356,,,,,,,,,,,,,,,,,,,,
,5,0.09733737,16.52390212,,,,,,,,,,,,,,,,,,,,
,5,0.091386219,16.32844955,,,,,,,,,,,,,,,,,,,,
,5,0.085787107,16.13327861,,,,,,,,,,,,,,,,,,,,
,5,0.079944361,15.93665779,,,,,,,,,,,,,,,,,,,,
,5,0.073546175,15.72925895,,,,,,,,,,,,,,,,,,,,
,5,0.068088997,15.53154886,,,,,,,,,,,,,,,,,,,,
,5,0.063654411,15.36778063,,,,,,,,,,,,,,,,,,,,
,5,0.059436638,15.22542536,,,,,,,,,,,,,,,,,,,,
,5,0.054683539,15.07498771,,,,,,,,,,,,,,,,,,,,
,5,0.04837923,14.89370465,,,,,,,,,,,,,,,,,,,,
,5,0.041470307,14.68828768,,,,,,,,,,,,,,,,,,,,
,5,0.034846368,14.47472721,,,,,,,,,,,,,,,,,,,,
,5,0.028502943,14.26374316,,,,,,,,,,,,,,,,,,,,
,5,0.022223221,14.05961215,,,,,,,,,,,,,,,,,,,,
,5,0.016602875,13.86564821,,,,,,,,,,,,,,,,,,,,
,5,0.011551382,13.68412524,,,,,,,,,,,,,,,,,,,,
,5,0.006145613,13.51092756,,,,,,,,,,,,,,,,,,,,
,5,0.000832603,13.34264576,,,,,,,,,,,,,,,,,,,,
,5,-0.002614035,13.20247054,,,,,,,,,,,,,,,,,,,,
,5,-0.004621222,13.10439557,,,,,,,,,,,,,,,,,,,,
,5,-0.007912516,13.00973594,,,,,,,,,,,,,,,,,,,,
,5,-0.012277811,12.89322078,,,,,,,,,,,,,,,,,,,,
,5,-0.016721338,12.7644971,,,,,,,,,,,,,,,,,,,,
,5,-0.021221861,12.62958944,,,,,,,,,,,,,,,,,,,,
,5,-0.025722385,12.48890683,,,,,,,,,,,,,,,,,,,,
,5,-0.030222908,12.3437494,,,,,,,,,,,,,,,,,,,,
,5,-0.03460832,12.19724789,,,,,,,,,,,,,,,,,,,,
,5,-0.03849417,12.05571741,,,,,,,,,,,,,,,,,,,,
,5,-0.041936339,11.93188131,,,,,,,,,,,,,,,,,,,,
,5,-0.045233221,11.82550192,,,,,,,,,,,,,,,,,,,,
,5,-0.048412756,11.72437444,,,,,,,,,,,,,,,,,,,,
,5,-0.050245599,11.63847223,,,,,,,,,,,,,,,,,,,,
,5,-0.050210954,11.5904063,,,,,,,,,,,,,,,,,,,,
,5,-0.048701094,11.58226803,,,,,,,,,,,,,,,,,,,,
,5,-0.046560914,11.59857884,,,,,,,,,,,,,,,,,,,,
,5,-0.044399501,11.62301674,,,,,,,,,,,,,,,,,,,,
,5,-0.04266277,11.64532825,,,,,,,,,,,,,,,,,,,,
,5,-0.041812286,11.6587095,,,,,,,,,,,,,,,,,,,,
,5,-0.041526184,11.66565567,,,,,,,,,,,,,,,,,,,,
,5,-0.041263551,11.67314202,,,,,,,,,,,,,,,,,,,,
,5,-0.04006438,11.69322431,,,,,,,,,,,,,,,,,,,,
,5,-0.036380813,11.74181327,,,,,,,,,,,,,,,,,,,,
,5,-0.030733645,11.82225049,,,,,,,,,,,,,,,,,,,,
,5,-0.025301054,11.92201748,,,,,,,,,,,,,,,,,,,,
,5,-0.021427497,12.02579513,,,,,,,,,,,,,,,,,,,,
,5,-0.018663704,12.12701872,,,,,,,,,,,,,,,,,,,,
,5,-0.016570463,12.22119182,,,,,,,,,,,,,,,,,,,,
,5,-0.013788789,12.315166,,,,,,,,,,,,,,,,,,,,
,5,-0.009983405,12.41939962,,,,,,,,,,,,,,,,,,,,
,5,-0.005714222,12.53596544,,,,,,,,,,,,,,,,,,,,
,5,-0.000651552,12.67179102,,,,,,,,,,,,,,,,,,,,
,5,0.004518406,12.8288731,,,,,,,,,,,,,,,,,,,,
,5,0.008891524,12.98423409,,,,,,,,,,,,,,,,,,,,
,5,0.012293459,13.11905831,,,,,,,,,,,,,,,,,,,,
,5,0.015249477,13.2352069,,,,,,,,,,,,,,,,,,,,
,5,0.018793346,13.35036457,,,,,,,,,,,,,,,,,,,,
,5,0.023090469,13.4784326,,,,,,,,,,,,,,,,,,,,
,5,0.027965384,13.62587959,,,,,,,,,,,,,,,,,,,,
,5,0.033072757,13.79051059,,,,,,,,,,,,,,,,,,,,
,5,0.039027261,13.97446543,,,,,,,,,,,,,,,,,,,,
,5,0.045695904,14.17913884,,,,,,,,,,,,,,,,,,,,
,5,0.052160028,14.38803822,,,,,,,,,,,,,,,,,,,,
,5,0.058151412,14.59149569,,,,,,,,,,,,,,,,,,,,
,5,0.064166266,14.79254812,,,,,,,,,,,,,,,,,,,,
,5,0.070261587,14.99351412,,,,,,,,,,,,,,,,,,,,
,6,0.07646643,15.19773155,,,,,,,,,,,,,,,,,,,,
,6,0.083383177,15.41191339,,,,,,,,,,,,,,,,,,,,
,6,0.090541323,15.64104557,,,,,,,,,,,,,,,,,,,,
,6,0.097700586,15.87545276,,,,,,,,,,,,,,,,,,,,
,6,0.104537984,16.1025241,,,,,,,,,,,,,,,,,,,,
,6,0.110692536,16.31618738,,,,,,,,,,,,,,,,,,,,
,6,0.116465991,16.51562452,,,,,,,,,,,,,,,,,,,,
,6,0.122065103,16.70428962,,,,,,,,,,,,,,,,,,,,
,6,0.127665332,16.89041406,,,,,,,,,,,,,,,,,,,,
,6,0.133505842,17.08076298,,,,,,,,,,,,,,,,,,,,
,6,0.139908499,17.27980822,,,,,,,,,,,,,,,,,,,,
,6,0.146533556,17.48654246,,,,,,,,,,,,,,,,,,,,
,6,0.152939565,17.69099087,,,,,,,,,,,,,,,,,,,,
,6,0.159012534,17.88434833,,,,,,,,,,,,,,,,,,,,
,6,0.164517768,18.0640772,,,,,,,,,,,,,,,,,,,,
,6,0.169533499,18.23350638,,,,,,,,,,,,,,,,,,,,
,6,0.174660989,18.40329468,,,,,,,,,,,,,,,,,,,,
,6,0.180994355,18.59814674,,,,,,,,,,,,,,,,,,,,
,6,0.187793755,18.81107092,,,,,,,,,,,,,,,,,,,,
,6,0.193871194,19.00724471,,,,,,,,,,,,,,,,,,,,
,6,0.199094796,19.17340308,,,,,,,,,,,,,,,,,,,,
,6,0.20382666,19.32379454,,,,,,,,,,,,,,,,,,,,
,6,0.20827801,19.47271973,,,,,,,,,,,,,,,,,,,,
,6,0.21302552,19.62391138,,,,,,,,,,,,,,,,,,,,
,6,0.21873639,19.78298724,,,,,,,,,,,,,,,,,,,,
,6,0.224836181,19.95293498,,,,,,,,,,,,,,,,,,,,
,6,0.229836265,20.11730224,,,,,,,,,,,,,,,,,,,,
,6,0.233475129,20.25933117,,,,,,,,,,,,,,,,,,,,
,6,0.237343098,20.38817853,,,,,,,,,,,,,,,,,,,,
,6,0.24226607,20.52440792,,,,,,,,,,,,,,,,,,,,
,6,0.247748952,20.674254,,,,,,,,,,,,,,,,,,,,
,6,0.252768036,20.82386315,,,,,,,,,,,,,,,,,,,,
,6,0.256931048,20.95627636,,,,,,,,,,,,,,,,,,,,
,6,0.260809075,21.07394487,,,,,,,,,,,,,,,,,,,,
,6,0.26404896,21.17916346,,,,,,,,,,,,,,,,,,,,
,6,0.265932095,21.25715464,,,,,,,,,,,,,,,,,,,,
,6,0.266555708,21.30285501,,,,,,,,,,,,,,,,,,,,
,6,0.266569119,21.32531703,,,,,,,,,,,,,,,,,,,,
,6,0.266936806,21.33926153,,,,,,,,,,,,,,,,,,,,
,6,0.268768531,21.36559933,,,,,,,,,,,,,,,,,,,,
,6,0.271488738,21.41228914,,,,,,,,,,,,,,,,,,,,
,6,0.272606325,21.45191133,,,,,,,,,,,,,,,,,,,,
,6,0.270498556,21.45117819,,,,,,,,,,,,,,,,,,,,
,6,0.265065965,21.39694095,,,,,,,,,,,,,,,,,,,,
,6,0.257929053,21.3005349,,,,,,,,,,,,,,,,,,,,
,6,0.251615804,21.18653506,,,,,,,,,,,,,,,,,,,,
,6,0.247200217,21.07532173,,,,,,,,,,,,,,,,,,,,
,6,0.244503479,20.97531259,,,,,,,,,,,,,,,,,,,,
,6,0.242965679,20.89431584,,,,,,,,,,,,,,,,,,,,
,6,0.241621222,20.83002478,,,,,,,,,,,,,,,,,,,,
,6,0.23954251,20.76515555,,,,,,,,,,,,,,,,,,,,
,6,0.236485909,20.68456113,,,,,,,,,,,,,,,,,,,,
,6,0.233152146,20.58931142,,,,,,,,,,,,,,,,,,,,
,6,0.230410705,20.49019188,,,,,,,,,,,,,,,,,,,,
,6,0.227316106,20.38434893,,,,,,,,,,,,,,,,,,,,
,6,0.223248089,20.26223689,,,,,,,,,,,,,,,,,,,,
,6,0.218730802,20.12397051,,,,,,,,,,,,,,,,,,,,
,6,0.214635963,19.97932345,,,,,,,,,,,,,,,,,,,,
,6,0.210635001,19.83400285,,,,,,,,,,,,,,,,,,,,
,6,0.205752263,19.67505962,,,,,,,,,,,,,,,,,,,,
,6,0.200165445,19.49639469,,,,,,,,,,,,,,,,,,,,
,6,0.194585332,19.31236088,,,,,,,,,,,,,,,,,,,,
,6,0.189542779,19.13267821,,,,,,,,,,,,,,,,,,,,
,6,0.184447699,18.95096153,,,,,,,,,,,,,,,,,,,,
,6,0.17817133,18.75088811,,,,,,,,,,,,,,,,,,,,
,6,0.171217703,18.52922589,,,,,,,,,,,,,,,,,,,,
,6,0.164699935,18.30355823,,,,,,,,,,,,,,,,,,,,
,6,0.158603497,18.08449626,,,,,,,,,,,,,,,,,,,,
,6,0.152842335,17.87683815,,,,,,,,,,,,,,,,,,,,
,6,0.147180639,17.68275797,,,,,,,,,,,,,,,,,,,,
,6,0.141040615,17.49034971,,,,,,,,,,,,,,,,,,,,
,6,0.134383148,17.28534549,,,,,,,,,,,,,,,,,,,,
,6,0.127340114,17.0593828,,,,,,,,,,,,,,,,,,,,
,6,0.120112678,16.81583375,,,,,,,,,,,,,,,,,,,,
,6,0.112883007,16.56503081,,,,,,,,,,,,,,,,,,,,
,6,0.105653336,16.31785333,,,,,,,,,,,,,,,,,,,,
,6,0.098423665,16.07810706,,,,,,,,,,,,,,,,,,,,
,6,0.091348221,15.84550142,,,,,,,,,,,,,,,,,,,,
,6,0.084715341,15.62224329,,,,,,,,,,,,,,,,,,,,
,6,0.078636784,15.4075861,,,,,,,,,,,,,,,,,,,,
,6,0.07242747,15.20054489,,,,,,,,,,,,,,,,,,,,
,6,0.065488372,14.99013752,,,,,,,,,,,,,,,,,,,,
,6,0.058421868,14.77028131,,,,,,,,,,,,,,,,,,,,
,6,0.051576647,14.5498991,,,,,,,,,,,,,,,,,,,,
,6,0.044737014,14.33099061,,,,,,,,,,,,,,,,,,,,
