Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,10,-0.000270454,4.856151715,,,,,,,,,,,,,,,,,,,,
,10,-0.003960727,4.720006138,,,,,,,,,,,,,,,,,,,,
,10,-0.007224081,4.602789879,,,,,,,,,,,,,,,,,,,,
,10,-0.010413675,4.493832588,,,,,,,,,,,,,,,,,,,,
,10,-0.013603269,4.381673411,,,,,,,,,,,,,,,,,,,,
,10,-0.016931443,4.263579473,,,,,,,,,,,,,,,,,,,,
,10,-0.020657479,4.138870537,,,,,,,,,,,,,,,,,,,,
,10,-0.024676322,4.004867747,,,,,,,,,,,,,,,,,,,,
,10,-0.027948617,3.876572102,,,,,,,,,,,,,,,,,,,,
,10,-0.02972111,3.785136715,,,,,,,,,,,,,,,,,,,,
,10,-0.030060857,3.7414819,,,,,,,,,,,,,,,,,,,,
,10,-0.028958916,3.7355721,,,,,,,,,,,,,,,,,,,,
,10,-0.026088952,3.761212155,,,,,,,,,,,,,,,,,,,,
,10,-0.022108107,3.812575713,,,,,,,,,,,,,,,,,,,,
,10,-0.018965452,3.87E+00,,,,,,,,,,,,,,,,,,,,
,20,-0.022593139,3.462456539,,,,,,,,,,,,,,,,,,,,
,20,-0.017425417,3.65E+00,,,,,,,,,,,,,,,,,,,,
,20,-0.012320279,3.846753016,,,,,,,,,,,,,,,,,,,,
,20,-0.007217376,4.031788185,,,,,,,,,,,,,,,,,,,,
,20,-0.002020595,4.209281877,,,,,,,,,,,,,,,,,,,,
,20,0.003933909,4.401338473,,,,,,,,,,,,,,,,,,,,
,20,0.010733309,4.631144926,,,,,,,,,,,,,,,,,,,,
,20,0.018042329,4.891539365,,,,,,,,,,,,,,,,,,,,
,20,0.025731328,5.166529492,,,,,,,,,,,,,,,,,,,,
,20,0.033178929,5.434487388,,,,,,,,,,,,,,,,,,,,
,20,0.039770458,5.673135072,,,,,,,,,,,,,,,,,,,,
,20,0.0454478,5.875793099,,,,,,,,,,,,,,,,,,,,
,20,0.049627576,6.040011719,,,,,,,,,,,,,,,,,,,,
,20,0.052077327,6.153068691,,,,,,,,,,,,,,,,,,,,
,20,0.053425137,6.218183041,,,,,,,,,,,,,,,,,,,,
,20,0.053997342,6.254588068,,,,,,,,,,,,,,,,,,,,
,20,0.053496663,6.270130724,,,,,,,,,,,,,,,,,,,,
,20,0.050794337,6.253279746,,,,,,,,,,,,,,,,,,,,
,20,0.044763837,6.176951528,,,,,,,,,,,,,,,,,,,,
,20,0.036540631,6.020644307,,,,,,,,,,,,,,,,,,,,
,20,0.02864376,5.804865807,,,,,,,,,,,,,,,,,,,,
,20,0.022443387,5.58661595,,,,,,,,,,,,,,,,,,,,
,20,0.017767402,5.405626446,,,,,,,,,,,,,,,,,,,,
,20,0.013451281,5.248513073,,,,,,,,,,,,,,,,,,,,
,20,0.00806004,5.067557469,,,,,,,,,,,,,,,,,,,,
,20,0.001050534,4.834067449,,,,,,,,,,,,,,,,,,,,
,20,-0.006595997,4.568601772,,,,,,,,,,,,,,,,,,,,
,20,-0.013855843,4.304735363,,,,,,,,,,,,,,,,,,,,
,20,-0.020440667,4.05815728,,,,,,,,,,,,,,,,,,,,
,20,-0.02632141,3.836617619,,,,,,,,,,,,,,,,,,,,
,20,-0.031410902,3.649550304,,,,,,,,,,,,,,,,,,,,
,20,-3.64E-02,3.485149145,,,,,,,,,,,,,,,,,,,,
,20,-0.041312724,3.319906816,,,,,,,,,,,,,,,,,,,,
,20,-0.045637786,3.157133982,,,,,,,,,,,,,,,,,,,,
,20,-0.049102306,3.017980978,,,,,,,,,,,,,,,,,,,,
,20,-0.05133301,2.922428027,,,,,,,,,,,,,,,,,,,,
,20,-0.051091611,2.883130312,,,,,,,,,,,,,,,,,,,,
,20,-0.047475099,2.909281477,,,,,,,,,,,,,,,,,,,,
,20,-0.040523707,3.005628474,,,,,,,,,,,,,,,,,,,,
,20,-0.031878053,3.171313927,,,,,,,,,,,,,,,,,,,,
,20,-0.023771076,3.38851884,,,,,,,,,,,,,,,,,,,,
,30,-0.032166391,3.031026945,,,,,,,,,,,,,,,,,,,,
,30,-0.024151056,3.307290003,,,,,,,,,,,,,,,,,,,,
,30,-0.01529306,3.612865508,,,,,,,,,,,,,,,,,,,,
,30,-0.005985795,3.939086944,,,,,,,,,,,,,,,,,,,,
,30,0.002916904,4.263856634,,,,,,,,,,,,,,,,,,,,
,30,0.011674317,4.579231888,,,,,,,,,,,,,,,,,,,,
,30,0.020129982,4.884799942,,,,,,,,,,,,,,,,,,,,
,30,0.028782341,5.187992752,,,,,,,,,,,,,,,,,,,,
,30,0.038035963,5.508313701,,,,,,,,,,,,,,,,,,,,
,30,0.047568981,5.845965445,,,,,,,,,,,,,,,,,,,,
,30,0.056945537,6.178696454,,,,,,,,,,,,,,,,,,,,
,30,0.065112864,6.469585001,,,,,,,,,,,,,,,,,,,,
,30,0.071121012,6.691920757,,,,,,,,,,,,,,,,,,,,
,30,0.074735289,6.843485683,,,,,,,,,,,,,,,,,,,,
,30,0.075365608,6.91980496,,,,,,,,,,,,,,,,,,,,
,30,0.073796516,6.930542737,,,,,,,,,,,,,,,,,,,,
,30,0.071476405,6.904581189,,,,,,,,,,,,,,,,,,,,
,30,0.067891185,6.851085275,,,,,,,,,,,,,,,,,,,,
,30,0.062363599,6.749050319,,,,,,,,,,,,,,,,,,,,
,30,0.055161868,6.580694765,,,,,,,,,,,,,,,,,,,,
,30,0.046583269,6.335806847,,,,,,,,,,,,,,,,,,,,
,30,0.037137423,6.017849967,,,,,,,,,,,,,,,,,,,,
,30,0.027499351,5.66592589,,,,,,,,,,,,,,,,,,,,
,30,0.017923865,5.319340155,,,,,,,,,,,,,,,,,,,,
,30,0.008980932,4.994073138,,,,,,,,,,,,,,,,,,,,
,30,0.000261517,4.688122869,,,,,,,,,,,,,,,,,,,,
,30,-0.00875294,4.376330972,,,,,,,,,,,,,,,,,,,,
,30,-0.018424539,4.042243212,,,,,,,,,,,,,,,,,,,,
,30,-0.027709453,3.708163276,,,,,,,,,,,,,,,,,,,,
,30,-0.035932659,3.408867493,,,,,,,,,,,,,,,,,,,,
,30,-0.0431858,3.148148581,,,,,,,,,,,,,,,,,,,,
,30,-0.0503093,2.904530428,,,,,,,,,,,,,,,,,,,,
,30,-0.05703941,2.671904303,,,,,,,,,,,,,,,,,,,,
,30,-0.062694401,2.46756468,,,,,,,,,,,,,,,,,,,,
,30,-0.066299737,2.31876988,,,,,,,,,,,,,,,,,,,,
,30,-0.067175925,2.245078795,,,,,,,,,,,,,,,,,,,,
,30,-0.064037741,2.258550562,,,,,,,,,,,,,,,,,,,,
,30,-0.056646019,2.369340323,,,,,,,,,,,,,,,,,,,,
,30,-0.047895312,2.552761137,,,,,,,,,,,,,,,,,,,,
,30,-0.039714574,2.780775726,,,,,,,,,,,,,,,,,,,,
,30,-0.031527131,3.046633117,,,,,,,,,,,,,,,,,,,,
,40,-0.039204955,2.761306986,,,,,,,,,,,,,,,,,,,,
,40,-0.030011683,3.088792413,,,,,,,,,,,,,,,,,,,,
,40,-0.020152329,3.428665549,,,,,,,,,,,,,,,,,,,,
,40,-0.008779762,3.817950934,,,,,,,,,,,,,,,,,,,,
,40,0.003493579,4.251497239,,,,,,,,,,,,,,,,,,,,
,40,0.015898797,4.696531966,,,,,,,,,,,,,,,,,,,,
,40,0.028431419,5.139798671,,,,,,,,,,,,,,,,,,,,
,40,0.041426722,5.589026585,,,,,,,,,,,,,,,,,,,,
,40,0.054118041,6.032982469,,,,,,,,,,,,,,,,,,,,
,40,0.065537547,6.438004225,,,,,,,,,,,,,,,,,,,,
,40,0.07602722,6.802401692,,,,,,,,,,,,,,,,,,,,
,40,0.085482007,7.141373307,,,,,,,,,,,,,,,,,,,,
,40,0.093229121,7.428878546,,,,,,,,,,,,,,,,,,,,
,40,0.098575658,7.635136694,,,,,,,,,,,,,,,,,,,,
,40,0.100379443,7.743420452,,,,,,,,,,,,,,,,,,,,
,40,0.098034745,7.74891898,,,,,,,,,,,,,,,,,,,,
,40,0.092601037,7.664141804,,,,,,,,,,,,,,,,,,,,
,40,0.085305428,7.4963063,,,,,,,,,,,,,,,,,,,,
,40,0.076876586,7.245384902,,,,,,,,,,,,,,,,,,,,
,40,0.067725782,6.935055554,,,,,,,,,,,,,,,,,,,,
,40,0.058559333,6.606942415,,,,,,,,,,,,,,,,,,,,
,40,0.049173836,6.275722384,,,,,,,,,,,,,,,,,,,,
,40,0.038634989,5.916307494,,,,,,,,,,,,,,,,,,,,
,40,0.027083609,5.510987714,,,,,,,,,,,,,,,,,,,,
,40,0.014801326,5.07302843,,,,,,,,,,,,,,,,,,,,
,40,0.002078714,4.621047154,,,,,,,,,,,,,,,,,,,,
,40,-0.011229513,4.154523835,,,,,,,,,,,,,,,,,,,,
,40,-0.024696438,3.673547134,,,,,,,,,,,,,,,,,,,,
,40,-0.038163363,3.20E+00,,,,,,,,,,,,,,,,,,,,
,40,-0.051236898,2.753449604,,,,,,,,,,,,,,,,,,,,
,40,-0.062967092,2.351361513,,,,,,,,,,,,,,,,,,,,
,40,-0.072797389,2.010747977,,,,,,,,,,,,,,,,,,,,
,40,-0.079911948,1.754354872,,,,,,,,,,,,,,,,,,,,
,40,-0.084270538,1.583458111,,,,,,,,,,,,,,,,,,,,
,40,-0.085971506,1.486684009,,,,,,,,,,,,,,,,,,,,
,40,-0.084722043,1.466708817,,,,,,,,,,,,,,,,,,,,
,40,-0.080428274,1.526608784,,,,,,,,,,,,,,,,,,,,
,40,-0.073490293,1.666479744,,,,,,,,,,,,,,,,,,,,
,40,-0.06447807,1.900738291,,,,,,,,,,,,,,,,,,,,
,40,-0.053798407,2.231940068,,,,,,,,,,,,,,,,,,,,
,40,-0.042231381,2.627362683,,,,,,,,,,,,,,,,,,,,
,50,-0.053279847,2.253342792,,,,,,,,,,,,,,,,,,,,
,50,-0.040592998,2.700950578,,,,,,,,,,,,,,,,,,,,
,50,-0.026806443,3.191576153,,,,,,,,,,,,,,,,,,,,
,50,-0.012134759,3.709637746,,,,,,,,,,,,,,,,,,,,
,50,0.003370645,4.255206138,,,,,,,,,,,,,,,,,,,,
,50,0.019421431,4.825924709,,,,,,,,,,,,,,,,,,,,
,50,0.035581741,5.400005728,,,,,,,,,,,,,,,,,,,,
,50,0.051869456,5.963267386,,,,,,,,,,,,,,,,,,,,
,50,0.068362807,6.524352729,,,,,,,,,,,,,,,,,,,,
,50,0.084022438,7.072027773,,,,,,,,,,,,,,,,,,,,
,50,0.097558653,7.563735545,,,,,,,,,,,,,,,,,,,,
,50,0.10873229,7.970329374,,,,,,,,,,,,,,,,,,,,
,50,0.11739359,8.276848495,,,,,,,,,,,,,,,,,,,,
,50,0.122740127,8.466638625,,,,,,,,,,,,,,,,,,,,
,50,0.123875595,8.538770676,,,,,,,,,,,,,,,,,,,,
,50,0.120911754,8.504974097,,,,,,,,,,,,,,,,,,,,
,50,0.115115947,8.38240087,,,,,,,,,,,,,,,,,,,,
,50,0.107956684,8.181337267,,,,,,,,,,,,,,,,,,,,
,50,0.099740183,7.908374071,,,,,,,,,,,,,,,,,,,,
,50,0.09020493,7.570612431,,,,,,,,,,,,,,,,,,,,
,50,0.078908359,7.162646949,,,,,,,,,,,,,,,,,,,,
,50,0.065649305,6.685025245,,,,,,,,,,,,,,,,,,,,
,50,0.050584231,6.159346178,,,,,,,,,,,,,,,,,,,,
,50,0.034558031,5.607145652,,,,,,,,,,,,,,,,,,,,
,50,0.018460306,5.038052425,,,,,,,,,,,,,,,,,,,,
,50,0.001803788,4.448378086,,,,,,,,,,,,,,,,,,,,
,50,-0.015512107,3.8357649,,,,,,,,,,,,,,,,,,,,
,50,-0.03285706,3.225760907,,,,,,,,,,,,,,,,,,,,
,50,-0.049582869,2.649564669,,,,,,,,,,,,,,,,,,,,
,50,-0.065314025,2.119273134,,,,,,,,,,,,,,,,,,,,
,50,-0.079189987,1.644934528,,,,,,,,,,,,,,,,,,,,
,50,-0.090035053,1.252404321,,,,,,,,,,,,,,,,,,,,
,50,-0.097605588,0.967039261,,,,,,,,,,,,,,,,,,,,
,50,-0.102518501,0.79442272,,,,,,,,,,,,,,,,,,,,
,50,-0.105278941,0.709012151,,,,,,,,,,,,,,,,,,,,
,50,-0.104894491,0.696525723,,,,,,,,,,,,,,,,,,,,
,50,-0.100039693,0.783761311,,,,,,,,,,,,,,,,,,,,
,50,-0.09115711,0.999220181,,,,,,,,,,,,,,,,,,,,
,50,-0.079780073,1.341574173,,,,,,,,,,,,,,,,,,,,
,50,-0.067084283,1.7728718,,,,,,,,,,,,,,,,,,,,
,50,-0.053248555,2.259274386,,,,,,,,,,,,,,,,,,,,
,60,-0.05491823,2.23E+00,,,,,,,,,,,,,,,,,,,,
,60,-0.041882693,2.685865387,,,,,,,,,,,,,,,,,,,,
,60,-0.027566402,3.185042366,,,,,,,,,,,,,,,,,,,,
,60,-0.012530385,3.707546368,,,,,,,,,,,,,,,,,,,,
,60,0.002706798,4.253703356,,,,,,,,,,,,,,,,,,,,
,60,0.017946216,4.808114842,,,,,,,,,,,,,,,,,,,,
,60,0.033185634,5.350062624,,,,,,,,,,,,,,,,,,,,
,60,0.048594926,5.884603038,,,,,,,,,,,,,,,,,,,,
,60,0.064656888,6.430269778,,,,,,,,,,,,,,,,,,,,
,60,0.080502039,6.976596266,,,,,,,,,,,,,,,,,,,,
,60,0.094816095,7.480660826,,,,,,,,,,,,,,,,,,,,
,60,0.106452412,7.893989235,,,,,,,,,,,,,,,,,,,,
,60,0.114800788,8.191146702,,,,,,,,,,,,,,,,,,,,
,60,0.120225556,8.370484412,,,,,,,,,,,,,,,,,,,,
,60,0.122612722,8.448687941,,,,,,,,,,,,,,,,,,,,
,60,0.121314085,8.437258005,,,,,,,,,,,,,,,,,,,,
,60,0.116338588,8.319140971,,,,,,,,,,,,,,,,,,,,
,60,0.108705467,8.089994639,,,,,,,,,,,,,,,,,,,,
,60,0.099637365,7.775666565,,,,,,,,,,,,,,,,,,,,
,60,0.089679664,7.411369681,,,,,,,,,,,,,,,,,,,,
,60,0.078599905,7.011200488,,,,,,,,,,,,,,,,,,,,
,60,0.066261743,6.571084261,,,,,,,,,,,,,,,,,,,,
,60,0.052410368,6.085389107,,,,,,,,,,,,,,,,,,,,
,60,0.037264827,5.554088578,,,,,,,,,,,,,,,,,,,,
,60,0.021102282,4.983329773,,,,,,,,,,,,,,,,,,,,
,60,0.004327299,4.39019911,,,,,,,,,,,,,,,,,,,,
,60,-0.012242047,3.80073078,,,,,,,,,,,,,,,,,,,,
,60,-0.028442591,3.23180519,,,,,,,,,,,,,,,,,,,,
,60,-0.044265389,2.685268037,,,,,,,,,,,,,,,,,,,,
,60,-0.05922094,2.168259397,,,,,,,,,,,,,,,,,,,,
,60,-0.073072315,1.69467628,,,,,,,,,,,,,,,,,,,,
,60,-0.084679575,1.292728074,,,,,,,,,,,,,,,,,,,,
,60,-0.092938544,0.999653991,,,,,,,,,,,,,,,,,,,,
,60,-0.09763688,0.836518034,,,,,,,,,,,,,,,,,,,,
,60,-0.098372253,0.79801986,,,,,,,,,,,,,,,,,,,,
,60,-0.095332416,0.876378454,,,,,,,,,,,,,,,,,,,,
,60,-0.089366736,1.051799022,,,,,,,,,,,,,,,,,,,,
,60,-0.081608446,1.295414567,,,,,,,,,,,,,,,,,,,,
,60,-0.07274598,1.597747952,,,,,,,,,,,,,,,,,,,,
,60,-0.062589348,1.957077347,,,,,,,,,,,,,,,,,,,,
,60,-0.051493943,2.354490757,,,,,,,,,,,,,,,,,,,,
,70,-0.050224364,2.371545136,,,,,,,,,,,,,,,,,,,,
,70,-0.037606805,2.807236835,,,,,,,,,,,,,,,,,,,,
,70,-0.024099647,3.281374648,,,,,,,,,,,,,,,,,,,,
,70,-0.009550898,3.80574353,,,,,,,,,,,,,,,,,,,,
,70,0.005900862,4.361064732,,,,,,,,,,,,,,,,,,,,
,70,0.021940473,4.929266497,,,,,,,,,,,,,,,,,,,,
,70,0.037930909,5.48931919,,,,,,,,,,,,,,,,,,,,
,70,0.052935634,6.011017039,,,,,,,,,,,,,,,,,,,,
,70,0.066581373,6.483253092,,,,,,,,,,,,,,,,,,,,
,70,0.079469388,6.92762956,,,,,,,,,,,,,,,,,,,,
,70,0.091765082,7.358631492,,,,,,,,,,,,,,,,,,,,
,70,0.103005773,7.757165283,,,,,,,,,,,,,,,,,,,,
,70,0.112181163,8.080599457,,,,,,,,,,,,,,,,,,,,
,70,0.118701167,8.296940476,,,,,,,,,,,,,,,,,,,,
,70,0.122413791,8.406979591,,,,,,,,,,,,,,,,,,,,
,70,0.122196979,8.413040638,,,,,,,,,,,,,,,,,,,,
,70,0.117570169,8.295501024,,,,,,,,,,,,,,,,,,,,
,70,0.109762705,8.053234965,,,,,,,,,,,,,,,,,,,,
,70,0.100480026,7.72781074,,,,,,,,,,,,,,,,,,,,
,70,0.090477621,7.364736497,,,,,,,,,,,,,,,,,,,,
,70,0.079326337,6.968553364,,,,,,,,,,,,,,,,,,,,
,70,0.066427146,6.519162655,,,,,,,,,,,,,,,,,,,,
,70,0.05184934,6.005865335,,,,,,,,,,,,,,,,,,,,
,70,0.036234412,5.441464484,,,,,,,,,,,,,,,,,,,,
,70,0.01991317,4.85933125,,,,,,,,,,,,,,,,,,,,
,70,0.003522637,4.27868776,,,,,,,,,,,,,,,,,,,,
,70,-0.01292154,3.698641062,,,,,,,,,,,,,,,,,,,,
,70,-0.029365717,3.124710545,,,,,,,,,,,,,,,,,,,,
,70,-0.045403093,2.577257156,,,,,,,,,,,,,,,,,,,,
,70,-0.059878081,2.081198059,,,,,,,,,,,,,,,,,,,,
,70,-0.072108955,1.657813601,,,,,,,,,,,,,,,,,,,,
,70,-0.082118065,1.312419679,,,,,,,,,,,,,,,,,,,,
,70,-0.089518727,1.051030215,,,,,,,,,,,,,,,,,,,,
,70,-0.093725325,0.89337416,,,,,,,,,,,,,,,,,,,,
,70,-0.095082076,0.841666292,,,,,,,,,,,,,,,,,,,,
,70,-0.093676152,0.883763563,,,,,,,,,,,,,,,,,,,,
,70,-0.089351089,1.020223182,,,,,,,,,,,,,,,,,,,,
,70,-0.082265587,1.256918442,,,,,,,,,,,,,,,,,,,,
,70,-0.073163957,1.568114199,,,,,,,,,,,,,,,,,,,,
,70,-0.063188375,1.915732026,,,,,,,,,,,,,,,,,,,,
,70,-0.052249432,2.297876589,,,,,,,,,,,,,,,,,,,,
,80,-0.049350411,2.361055277,,,,,,,,,,,,,,,,,,,,
,80,-0.036428868,2.816567756,,,,,,,,,,,,,,,,,,,,
,80,-0.023299455,3.281624243,,,,,,,,,,,,,,,,,,,,
,80,-0.009336321,3.77E+00,,,,,,,,,,,,,,,,,,,,
,80,0.00529066,4.286879674,,,,,,,,,,,,,,,,,,,,
,80,0.019962343,4.812326655,,,,,,,,,,,,,,,,,,,,
,80,0.034634027,5.32939285,,,,,,,,,,,,,,,,,,,,
,80,0.049522523,5.849659443,,,,,,,,,,,,,,,,,,,,
,80,0.064880406,6.383779645,,,,,,,,,,,,,,,,,,,,
,80,0.080012535,6.908915937,,,,,,,,,,,,,,,,,,,,
,80,0.093463814,7.380393893,,,,,,,,,,,,,,,,,,,,
,80,0.10430888,7.766464353,,,,,,,,,,,,,,,,,,,,
,80,0.11258126,8.057931811,,,,,,,,,,,,,,,,,,,,
,80,0.118222839,8.244300634,,,,,,,,,,,,,,,,,,,,
,80,0.120082504,8.310141414,,,,,,,,,,,,,,,,,,,,
,80,0.117489702,8.251975477,,,,,,,,,,,,,,,,,,,,
,80,0.11271537,8.116027713,,,,,,,,,,,,,,,,,,,,
,80,0.107641524,7.944174856,,,,,,,,,,,,,,,,,,,,
,80,0.101342803,7.714176923,,,,,,,,,,,,,,,,,,,,
,80,0.092525041,7.391983271,,,,,,,,,,,,,,,,,,,,
,80,0.081443047,6.978315115,,,,,,,,,,,,,,,,,,,,
,80,0.068543856,6.506966799,,,,,,,,,,,,,,,,,,,,
,80,0.0542298,6.008326635,,,,,,,,,,,,,,,,,,,,
,80,0.039115552,5.487563089,,,,,,,,,,,,,,,,,,,,
,80,0.023467097,4.940088466,,,,,,,,,,,,,,,,,,,,
,80,0.007626417,4.370992258,,,,,,,,,,,,,,,,,,,,
,80,-0.008764116,3.787068278,,,,,,,,,,,,,,,,,,,,
,80,-0.025440751,3.196219355,,,,,,,,,,,,,,,,,,,,
,80,-0.042121857,2.617113478,,,,,,,,,,,,,,,,,,,,
,80,-0.058000535,2.08105389,,,,,,,,,,,,,,,,,,,,
,80,-0.071588159,1.625532098,,,,,,,,,,,,,,,,,,,,
,80,-0.081968309,1.270249113,,,,,,,,,,,,,,,,,,,,
,80,-0.089221449,1.01679964,,,,,,,,,,,,,,,,,,,,
,80,-0.093577804,0.865393877,,,,,,,,,,,,,,,,,,,,
,80,-0.094498696,0.823775865,,,,,,,,,,,,,,,,,,,,
,80,-0.092026593,0.897533074,,,,,,,,,,,,,,,,,,,,
,80,-0.087176265,1.058543846,,,,,,,,,,,,,,,,,,,,
,80,-0.080542268,1.284913346,,,,,,,,,,,,,,,,,,,,
,80,-0.072003902,1.580197923,,,,,,,,,,,,,,,,,,,,
,80,-0.061398,1.949381642,,,,,,,,,,,,,,,,,,,,
,80,-0.048923492,2.386203222,,,,,,,,,,,,,,,,,,,,
,90,-0.050736219,2.287059836,,,,,,,,,,,,,,,,,,,,
,90,-0.035959482,2.80951988,,,,,,,,,,,,,,,,,,,,
,90,-0.020496546,3.349620849,,,,,,,,,,,,,,,,,,,,
,90,-0.006034968,3.863490745,,,,,,,,,,,,,,,,,,,,
,90,0.007738175,4.353429377,,,,,,,,,,,,,,,,,,,,
,90,0.021551552,4.844173044,,,,,,,,,,,,,,,,,,,,
,90,0.03608242,5.351927876,,,,,,,,,,,,,,,,,,,,
,90,0.051138554,5.871515349,,,,,,,,,,,,,,,,,,,,
,90,0.065774475,6.380756944,,,,,,,,,,,,,,,,,,,,
,90,0.079590087,6.866391748,,,,,,,,,,,,,,,,,,,,
,90,0.092992192,7.332651317,,,,,,,,,,,,,,,,,,,,
,90,0.104999548,7.758302987,,,,,,,,,,,,,,,,,,,,
,90,0.11419282,8.080105484,,,,,,,,,,,,,,,,,,,,
,90,0.120013214,8.266305923,,,,,,,,,,,,,,,,,,,,
,90,0.122796006,8.341559768,,,,,,,,,,,,,,,,,,,,
,90,0.121763356,8.319931477,,,,,,,,,,,,,,,,,,,,
,90,0.117123134,8.199675381,,,,,,,,,,,,,,,,,,,,
,90,0.110618777,7.996299863,,,,,,,,,,,,,,,,,,,,
,90,0.103081769,7.728211582,,,,,,,,,,,,,,,,,,,,
,90,0.093866145,7.397861779,,,,,,,,,,,,,,,,,,,,
,90,0.082732742,6.992398202,,,,,,,,,,,,,,,,,,,,
,90,0.06904677,6.499550492,,,,,,,,,,,,,,,,,,,,
,90,0.053378199,5.939395353,,,,,,,,,,,,,,,,,,,,
,90,0.036900494,5.362146348,,,,,,,,,,,,,,,,,,,,
,90,0.021093342,4.808596522,,,,,,,,,,,,,,,,,,,,
,90,0.006173553,4.28353399,,,,,,,,,,,,,,,,,,,,
,90,-0.008218734,3.769089654,,,,,,,,,,,,,,,,,,,,
,90,-0.022756307,3.253699094,,,,,,,,,,,,,,,,,,,,
,90,-0.037555396,2.740383893,,,,,,,,,,,,,,,,,,,,
,90,-0.052365661,2.237939462,,,,,,,,,,,,,,,,,,,,
,90,-0.066355616,1.765238494,,,,,,,,,,,,,,,,,,,,
,90,-0.078293682,1.353901904,,,,,,,,,,,,,,,,,,,,
,90,-0.087451191,1.0319639,,,,,,,,,,,,,,,,,,,,
,90,-0.092858078,0.836667418,,,,,,,,,,,,,,,,,,,,
,90,-0.093850495,0.795325171,,,,,,,,,,,,,,,,,,,,
,90,-0.090651961,0.894842483,,,,,,,,,,,,,,,,,,,,
,90,-0.084865095,1.088178344,,,,,,,,,,,,,,,,,,,,
,90,-0.077951701,1.330160536,,,,,,,,,,,,,,,,,,,,
,90,-0.069551916,1.616491377,,,,,,,,,,,,,,,,,,,,
,90,-0.059594214,1.957868785,,,,,,,,,,,,,,,,,,,,
,90,-0.048286468,2.355972864,,,,,,,,,,,,,,,,,,,,
,100,-0.046028942,2.405334637,,,,,,,,,,,,,,,,,,,,
,100,-0.033313035,2.849464864,,,,,,,,,,,,,,,,,,,,
,100,-0.019705294,3.33548747,,,,,,,,,,,,,,,,,,,,
,100,-0.005480645,3.836453333,,,,,,,,,,,,,,,,,,,,
,100,0.008766356,4.335391149,,,,,,,,,,,,,,,,,,,,
,100,0.023125115,4.844227806,,,,,,,,,,,,,,,,,,,,
,100,0.038234893,5.379860476,,,,,,,,,,,,,,,,,,,,
,100,0.053626303,5.928889289,,,,,,,,,,,,,,,,,,,,
,100,0.069073592,6.46911487,,,,,,,,,,,,,,,,,,,,
,100,0.08398891,6.979391724,,,,,,,,,,,,,,,,,,,,
,100,0.097475952,7.446532696,,,,,,,,,,,,,,,,,,,,
,100,0.108604885,7.847867161,,,,,,,,,,,,,,,,,,,,
,100,0.116834796,8.140653372,,,,,,,,,,,,,,,,,,,,
,100,0.121888525,8.303266019,,,,,,,,,,,,,,,,,,,,
,100,0.123918063,8.357330412,,,,,,,,,,,,,,,,,,,,
,100,0.122872002,8.324560523,,,,,,,,,,,,,,,,,,,,
,100,0.118607289,8.199521899,,,,,,,,,,,,,,,,,,,,
,100,0.111624605,7.971780747,,,,,,,,,,,,,,,,,,,,
,100,0.102353102,7.654845715,,,,,,,,,,,,,,,,,,,,
,100,0.092238939,7.291842252,,,,,,,,,,,,,,,,,,,,
,100,0.081887847,6.907158345,,,,,,,,,,,,,,,,,,,,
,100,0.070088362,6.481770426,,,,,,,,,,,,,,,,,,,,
,100,0.056514148,6.001082808,,,,,,,,,,,,,,,,,,,,
,100,0.041670356,5.479286984,,,,,,,,,,,,,,,,,,,,
,100,0.026607517,4.941369966,,,,,,,,,,,,,,,,,,,,
,100,0.011303278,4.397213832,,,,,,,,,,,,,,,,,,,,
,100,-0.004857032,3.836150467,,,,,,,,,,,,,,,,,,,,
,100,-0.02189353,3.243752569,,,,,,,,,,,,,,,,,,,,
,100,-0.039258599,2.633644268,,,,,,,,,,,,,,,,,,,,
,100,-0.055926293,2.05687061,,,,,,,,,,,,,,,,,,,,
,100,-0.069974364,1.581150666,,,,,,,,,,,,,,,,,,,,
,100,-0.080274047,1.241832599,,,,,,,,,,,,,,,,,,,,
,100,-0.086874516,1.021609455,,,,,,,,,,,,,,,,,,,,
,100,-0.090488793,0.890347175,,,,,,,,,,,,,,,,,,,,
,100,-0.091445448,0.842082594,,,,,,,,,,,,,,,,,,,,
,100,-0.089570136,0.899344124,,,,,,,,,,,,,,,,,,,,
,100,-0.084894152,1.062861178,,,,,,,,,,,,,,,,,,,,
,100,-0.077667833,1.308112685,,,,,,,,,,,,,,,,,,,,
,100,-0.068559498,1.62397977,,,,,,,,,,,,,,,,,,,,
,100,-0.057906658,1.995232143,,,,,,,,,,,,,,,,,,,,
,100,-0.046869367,2.385279909,,,,,,,,,,,,,,,,,,,,
,200,-0.041529536,2.28670314,,,,,,,,,,,,,,,,,,,,
,200,-0.028809159,2.733562142,,,,,,,,,,,,,,,,,,,,
,200,-0.014758854,3.231959045,,,,,,,,,,,,,,,,,,,,
,200,0.000507387,3.780658171,,,,,,,,,,,,,,,,,,,,
,200,0.016705695,4.359880835,,,,,,,,,,,,,,,,,,,,
