Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,3,-0.009767558,13.47943991,,,,,,,,,,,,,,,,,,,,
,3,-0.010112892,13.46649677,,,,,,,,,,,,,,,,,,,,
,3,-0.010182182,13.46172392,,,,,,,,,,,,,,,,,,,,
,3,-0.009810026,13.46848458,,,,,,,,,,,,,,,,,,,,
,3,-0.009060125,13.4858951,,,,,,,,,,,,,,,,,,,,
,3,-0.008262168,13.50868046,,,,,,,,,,,,,,,,,,,,
,3,-0.007465328,13.531591,,,,,,,,,,,,,,,,,,,,
,3,-0.006675194,13.55331838,,,,,,,,,,,,,,,,,,,,
,3,-0.005913,13.57669979,,,,,,,,,,,,,,,,,,,,
,3,-0.005147452,13.60376179,,,,,,,,,,,,,,,,,,,,
,3,-0.004119272,13.63453865,,,,,,,,,,,,,,,,,,,,
,3,-0.002797167,13.67036402,,,,,,,,,,,,,,,,,,,,
,3,-0.001450474,13.71340454,,,,,,,,,,,,,,,,,,,,
,3,2.36E-05,13.76601458,,,,,,,,,,,,,,,,,,,,
,3,0.001919051,13.82790357,,,,,,,,,,,,,,,,,,,,
,3,0.004232456,13.89624029,,,,,,,,,,,,,,,,,,,,
,3,0.006643092,13.96788955,,,,,,,,,,,,,,,,,,,,
,3,0.009050375,14.04156089,,,,,,,,,,,,,,,,,,,,
,3,0.011330252,14.11650628,,,,,,,,,,,,,,,,,,,,
,3,0.013464844,14.19292837,,,,,,,,,,,,,,,,,,,,
,3,0.015770426,14.27156478,,,,,,,,,,,,,,,,,,,,
,3,0.018501809,14.35164064,,,,,,,,,,,,,,,,,,,,
,3,0.021355009,14.43436593,,,,,,,,,,,,,,,,,,,,
,3,0.024208209,14.52185214,,,,,,,,,,,,,,,,,,,,
,3,0.026913887,14.61255848,,,,,,,,,,,,,,,,,,,,
,3,0.029448575,14.70294148,,,,,,,,,,,,,,,,,,,,
,3,0.032212368,14.79389071,,,,,,,,,,,,,,,,,,,,
,3,0.035414255,14.88997042,,,,,,,,,,,,,,,,,,,,
,3,0.038922361,14.99380767,,,,,,,,,,,,,,,,,,,,
,3,0.042802624,15.10569155,,,,,,,,,,,,,,,,,,,,
,3,0.046915344,15.22383839,,,,,,,,,,,,,,,,,,,,
,3,0.050529621,15.34414142,,,,,,,,,,,,,,,,,,,,
,4,0.053627573,15.46508521,,,,,,,,,,,,,,,,,,,,
,4,0.057049624,15.5902043,,,,,,,,,,,,,,,,,,,,
,4,0.061475269,15.72487205,,,,,,,,,,,,,,,,,,,,
,4,0.066696637,15.87077379,,,,,,,,,,,,,,,,,,,,
,4,0.071850948,16.02363586,,,,,,,,,,,,,,,,,,,,
,4,0.076590635,16.17788225,,,,,,,,,,,,,,,,,,,,
,4,0.081233092,16.32956266,,,,,,,,,,,,,,,,,,,,
,4,0.085875549,16.47826433,,,,,,,,,,,,,,,,,,,,
,4,0.090580591,16.62625074,,,,,,,,,,,,,,,,,,,,
,4,0.095321396,16.77334458,,,,,,,,,,,,,,,,,,,,
,4,0.099780569,16.91629738,,,,,,,,,,,,,,,,,,,,
,4,0.104102278,17.05008447,,,,,,,,,,,,,,,,,,,,
,4,0.108340168,17.17583388,,,,,,,,,,,,,,,,,,,,
,4,0.112448419,17.2992155,,,,,,,,,,,,,,,,,,,,
,4,0.116599137,17.42345095,,,,,,,,,,,,,,,,,,,,
,4,0.121031488,17.54755676,,,,,,,,,,,,,,,,,,,,
,4,0.125333081,17.66927987,,,,,,,,,,,,,,,,,,,,
,4,0.129079233,17.78682768,,,,,,,,,,,,,,,,,,,,
,4,0.132657747,17.90110618,,,,,,,,,,,,,,,,,,,,
,4,0.136361431,18.01424921,,,,,,,,,,,,,,,,,,,,
,4,0.140246163,18.12753528,,,,,,,,,,,,,,,,,,,,
,4,0.144133132,18.23925078,,,,,,,,,,,,,,,,,,,,
,4,0.147723939,18.34664792,,,,,,,,,,,,,,,,,,,,
,4,0.151107993,18.44915748,,,,,,,,,,,,,,,,,,,,
,4,0.154556867,18.5492903,,,,,,,,,,,,,,,,,,,,
,4,0.158153262,18.65012646,,,,,,,,,,,,,,,,,,,,
,4,0.161727306,18.75129193,,,,,,,,,,,,,,,,,,,,
,4,0.165246588,18.85022521,,,,,,,,,,,,,,,,,,,,
,4,0.168581468,18.94482374,,,,,,,,,,,,,,,,,,,,
,4,0.171912995,19.03495342,,,,,,,,,,,,,,,,,,,,
,4,0.175244522,19.12094802,,,,,,,,,,,,,,,,,,,,
,4,0.178454232,19.20249462,,,,,,,,,,,,,,,,,,,,
,4,0.181168852,19.27840114,,,,,,,,,,,,,,,,,,,,
,4,0.183366028,19.34751421,,,,,,,,,,,,,,,,,,,,
,4,0.185252515,19.40708309,,,,,,,,,,,,,,,,,,,,
,4,0.18686184,19.45118159,,,,,,,,,,,,,,,,,,,,
,4,0.188048718,19.47613209,,,,,,,,,,,,,,,,,,,,
,4,0.188818736,19.48515624,,,,,,,,,,,,,,,,,,,,
,4,0.189380882,19.48682517,,,,,,,,,,,,,,,,,,,,
,4,0.189674807,19.48649138,,,,,,,,,,,,,,,,,,,,
,4,0.189814506,19.48304027,,,,,,,,,,,,,,,,,,,,
,4,0.189884914,19.47583109,,,,,,,,,,,,,,,,,,,,
,4,0.189831269,19.46534663,,,,,,,,,,,,,,,,,,,,
,4,0.189652456,19.45223361,,,,,,,,,,,,,,,,,,,,
,4,0.189368588,19.43346262,,,,,,,,,,,,,,,,,,,,
,4,0.188703624,19.4037497,,,,,,,,,,,,,,,,,,,,
,4,0.187516746,19.36166435,,,,,,,,,,,,,,,,,,,,
,4,0.185933126,19.31163669,,,,,,,,,,,,,,,,,,,,
,4,0.184394208,19.2601949,,,,,,,,,,,,,,,,,,,,
,4,0.183257622,19.21161413,,,,,,,,,,,,,,,,,,,,
,4,0.182198149,19.16419715,,,,,,,,,,,,,,,,,,,,
,4,0.180900631,19.11147088,,,,,,,,,,,,,,,,,,,,
,4,0.179215309,19.04618293,,,,,,,,,,,,,,,,,,,,
,4,0.177106422,18.96505803,,,,,,,,,,,,,,,,,,,,
,4,0.174523678,18.86945665,,,,,,,,,,,,,,,,,,,,
,4,0.171540838,18.7634185,,,,,,,,,,,,,,,,,,,,
,4,0.168426123,18.65361929,,,,,,,,,,,,,,,,,,,,
,4,0.165103537,18.5440436,,,,,,,,,,,,,,,,,,,,
,4,0.161792126,18.43549162,,,,,,,,,,,,,,,,,,,,
,4,0.158545535,18.32571179,,,,,,,,,,,,,,,,,,,,
,4,0.155315708,18.21238846,,,,,,,,,,,,,,,,,,,,
,4,0.151924949,18.09464544,,,,,,,,,,,,,,,,,,,,
,4,0.148434724,17.97396839,,,,,,,,,,,,,,,,,,,,
,4,0.144876327,17.85159111,,,,,,,,,,,,,,,,,,,,
,4,0.141152527,17.72765368,,,,,,,,,,,,,,,,,,,,
,4,0.137235384,17.60042012,,,,,,,,,,,,,,,,,,,,
,4,0.133209835,17.4687326,,,,,,,,,,,,,,,,,,,,
,4,0.129287104,17.33481735,,,,,,,,,,,,,,,,,,,,
,4,0.125632594,17.20057279,,,,,,,,,,,,,,,,,,,,
,4,0.121885324,17.06622392,,,,,,,,,,,,,,,,,,,,
,4,0.11744068,16.93059057,,,,,,,,,,,,,,,,,,,,
,4,0.112808282,16.79276526,,,,,,,,,,,,,,,,,,,,
,4,0.108609507,16.65333807,,,,,,,,,,,,,,,,,,,,
,4,0.10461525,16.51270688,,,,,,,,,,,,,,,,,,,,
,4,0.100485766,16.37223512,,,,,,,,,,,,,,,,,,,,
,4,0.096285874,16.23377502,,,,,,,,,,,,,,,,,,,,
,4,0.092085981,16.09562337,,,,,,,,,,,,,,,,,,,,
,4,0.087873795,15.95408171,,,,,,,,,,,,,,,,,,,,
,4,0.08348056,15.81020951,,,,,,,,,,,,,,,,,,,,
,4,0.078916334,15.6678766,,,,,,,,,,,,,,,,,,,,
,4,0.074494042,15.52823782,,,,,,,,,,,,,,,,,,,,
,4,0.070475199,15.39031416,,,,,,,,,,,,,,,,,,,,
,4,0.066456355,15.25313705,,,,,,,,,,,,,,,,,,,,
,4,0.062018417,15.11592567,,,,,,,,,,,,,,,,,,,,
,4,0.057294376,14.97866213,,,,,,,,,,,,,,,,,,,,
,4,0.053031899,14.84127939,,,,,,,,,,,,,,,,,,,,
,4,0.049182929,14.70469683,,,,,,,,,,,,,,,,,,,,
,4,0.045333959,14.56967294,,,,,,,,,,,,,,,,,,,,
,4,0.041129596,14.43637758,,,,,,,,,,,,,,,,,,,,
,4,0.036721832,14.30415064,,,,,,,,,,,,,,,,,,,,
,4,3.24E-02,14.17268962,,,,,,,,,,,,,,,,,,,,
,4,0.028495273,14.04208243,,,,,,,,,,,,,,,,,,,,
,4,0.024718946,13.91266435,,,,,,,,,,,,,,,,,,,,
,4,0.020609578,13.78555,,,,,,,,,,,,,,,,,,,,
,4,0.016396275,13.66263032,,,,,,,,,,,,,,,,,,,,
,4,0.01258642,13.5442555,,,,,,,,,,,,,,,,,,,,
,4,0.009173309,13.42907101,,,,,,,,,,,,,,,,,,,,
,4,0.005749022,13.31541836,,,,,,,,,,,,,,,,,,,,
,4,0.002043103,13.20368946,,,,,,,,,,,,,,,,,,,,
,4,-0.001643817,13.09613585,,,,,,,,,,,,,,,,,,,,
,4,-0.004925053,12.99601644,,,,,,,,,,,,,,,,,,,,
,4,-0.007685493,12.90598959,,,,,,,,,,,,,,,,,,,,
,4,-0.010322998,12.82552481,,,,,,,,,,,,,,,,,,,,
,4,-0.012612934,12.75314838,,,,,,,,,,,,,,,,,,,,
,4,-0.014739703,12.69003004,,,,,,,,,,,,,,,,,,,,
,4,-0.016716714,12.63826042,,,,,,,,,,,,,,,,,,,,
,4,-0.018257867,12.59755939,,,,,,,,,,,,,,,,,,,,
,4,-0.019356455,12.56543994,,,,,,,,,,,,,,,,,,,,
,4,-0.02002142,12.54088432,,,,,,,,,,,,,,,,,,,,
,4,-0.020251642,12.5280574,,,,,,,,,,,,,,,,,,,,
,4,-0.020039301,12.53226846,,,,,,,,,,,,,,,,,,,,
,4,-0.019364278,12.5530377,,,,,,,,,,,,,,,,,,,,
,4,-0.018215399,12.58564591,,,,,,,,,,,,,,,,,,,,
,4,-0.016893293,12.62271851,,,,,,,,,,,,,,,,,,,,
,4,-0.015716474,12.65712082,,,,,,,,,,,,,,,,,,,,
,4,-0.01467153,12.68671155,,,,,,,,,,,,,,,,,,,,
,4,-0.013446654,12.71749884,,,,,,,,,,,,,,,,,,,,
,4,-0.011780332,12.75910735,,,,,,,,,,,,,,,,,,,,
,4,-0.009740735,12.81742305,,,,,,,,,,,,,,,,,,,,
,4,-0.007631849,12.88941801,,,,,,,,,,,,,,,,,,,,
,4,-0.005524079,12.96938509,,,,,,,,,,,,,,,,,,,,
,4,-0.003330256,13.05127591,,,,,,,,,,,,,,,,,,,,
,4,-0.001029144,13.13166469,,,,,,,,,,,,,,,,,,,,
,4,0.001524543,13.21234703,,,,,,,,,,,,,,,,,,,,
,4,0.004474973,13.2975027,,,,,,,,,,,,,,,,,,,,
,4,0.007567336,13.38943392,,,,,,,,,,,,,,,,,,,,
,4,0.010792693,13.48840147,,,,,,,,,,,,,,,,,,,,
,4,0.013905173,13.59332651,,,,,,,,,,,,,,,,,,,,
,4,0.016938305,13.70260566,,,,,,,,,,,,,,,,,,,,
,4,0.020341357,13.8176918,,,,,,,,,,,,,,,,,,,,
,4,0.024138919,13.94016147,,,,,,,,,,,,,,,,,,,,
,4,0.028019181,14.06865865,,,,,,,,,,,,,,,,,,,,
,4,0.03201232,14.19910342,,,,,,,,,,,,,,,,,,,,
,4,0.036406672,14.33080584,,,,,,,,,,,,,,,,,,,,
,4,0.041064776,14.46710527,,,,,,,,,,,,,,,,,,,,
,4,0.045725114,14.61203098,,,,,,,,,,,,,,,,,,,,
,4,0.050230108,14.76744115,,,,,,,,,,,,,,,,,,,,
,4,0.054831214,14.9314478,,,,,,,,,,,,,,,,,,,,
,4,0.060091697,15.09881765,,,,,,,,,,,,,,,,,,,,
,4,0.065756746,15.2644828,,,,,,,,,,,,,,,,,,,,
,5,0.071089872,15.42649567,,,,,,,,,,,,,,,,,,,,
,5,0.076062017,15.58596939,,,,,,,,,,,,,,,,,,,,
,5,0.081002869,15.74557126,,,,,,,,,,,,,,,,,,,,
,5,0.086230942,15.9108907,,,,,,,,,,,,,,,,,,,,
,5,0.091740647,16.08599126,,,,,,,,,,,,,,,,,,,,
,5,0.097421342,16.26722217,,,,,,,,,,,,,,,,,,,,
,5,0.103109861,16.44735783,,,,,,,,,,,,,,,,,,,,
,5,0.10878385,16.62226319,,,,,,,,,,,,,,,,,,,,
,5,0.11438408,16.79263711,,,,,,,,,,,,,,,,,,,,
,5,0.119983191,16.96236581,,,,,,,,,,,,,,,,,,,,
,5,0.12557895,17.13578403,,,,,,,,,,,,,,,,,,,,
,5,0.131111006,17.31406152,,,,,,,,,,,,,,,,,,,,
,5,0.136858757,17.49485284,,,,,,,,,,,,,,,,,,,,
,5,0.142695914,17.67298281,,,,,,,,,,,,,,,,,,,,
,5,0.148479428,17.84534901,,,,,,,,,,,,,,,,,,,,
,5,0.15396231,18.01169068,,,,,,,,,,,,,,,,,,,,
,5,0.159421724,18.17452908,,,,,,,,,,,,,,,,,,,,
,5,0.164890077,18.33648384,,,,,,,,,,,,,,,,,,,,
,5,0.170114797,18.49584728,,,,,,,,,,,,,,,,,,,,
,5,0.175233346,18.65029782,,,,,,,,,,,,,,,,,,,,
,5,0.180234549,18.80053431,,,,,,,,,,,,,,,,,,,,
,5,0.185232398,18.94852221,,,,,,,,,,,,,,,,,,,,
,5,0.19022913,19.09528673,,,,,,,,,,,,,,,,,,,,
,5,0.195209099,19.23962384,,,,,,,,,,,,,,,,,,,,
,5,0.199966667,19.37815398,,,,,,,,,,,,,,,,,,,,
,5,0.204364373,19.50871348,,,,,,,,,,,,,,,,,,,,
,5,0.208722962,19.63136196,,,,,,,,,,,,,,,,,,,,
,5,0.212992145,19.74740624,,,,,,,,,,,,,,,,,,,,
,5,0.217018812,19.85768676,,,,,,,,,,,,,,,,,,,,
,5,0.220634206,19.9606657,,,,,,,,,,,,,,,,,,,,
,5,0.223790272,20.05280107,,,,,,,,,,,,,,,,,,,,
,5,0.226555183,20.13326436,,,,,,,,,,,,,,,,,,,,
,5,0.229156926,20.20360529,,,,,,,,,,,,,,,,,,,,
,5,0.231718435,20.26336044,,,,,,,,,,,,,,,,,,,,
,5,0.233878731,20.30899376,,,,,,,,,,,,,,,,,,,,
,5,0.235455647,20.33793181,,,,,,,,,,,,,,,,,,,,
,5,0.236570999,20.35230398,,,,,,,,,,,,,,,,,,,,
,5,0.237209141,20.35745978,,,,,,,,,,,,,,,,,,,,
,5,0.237488538,20.35759985,,,,,,,,,,,,,,,,,,,,
,5,0.237703114,20.35530061,,,,,,,,,,,,,,,,,,,,
,5,0.238023862,20.35104781,,,,,,,,,,,,,,,,,,,,
,5,0.238496601,20.34386247,,,,,,,,,,,,,,,,,,,,
,5,0.238706708,20.33116668,,,,,,,,,,,,,,,,,,,,
,5,0.238086447,20.30934244,,,,,,,,,,,,,,,,,,,,
,5,0.236667111,20.27510852,,,,,,,,,,,,,,,,,,,,
,5,0.23501867,20.22666484,,,,,,,,,,,,,,,,,,,,
,5,0.233342289,20.16673833,,,,,,,,,,,,,,,,,,,,
,5,0.231605559,20.1015681,,,,,,,,,,,,,,,,,,,,
,5,0.229731365,20.03281564,,,,,,,,,,,,,,,,,,,,
,5,0.22761242,19.96045113,,,,,,,,,,,,,,,,,,,,
,5,0.225475594,19.8829174,,,,,,,,,,,,,,,,,,,,
,5,0.223185657,19.79798973,,,,,,,,,,,,,,,,,,,,
,5,0.220846548,19.70649213,,,,,,,,,,,,,,,,,,,,
,5,0.218179985,19.60857362,,,,,,,,,,,,,,,,,,,,
,5,0.215200497,19.50390339,,,,,,,,,,,,,,,,,,,,
,5,0.211939378,19.39405203,,,,,,,,,,,,,,,,,,,,
,5,0.208463682,19.2808941,,,,,,,,,,,,,,,,,,,,
,5,0.205113156,19.16507334,,,,,,,,,,,,,,,,,,,,
,5,0.201753689,19.04321313,,,,,,,,,,,,,,,,,,,,
,5,0.19808465,18.91063899,,,,,,,,,,,,,,,,,,,,
,5,0.193938402,18.76672655,,,,,,,,,,,,,,,,,,,,
,5,0.189350707,18.61436367,,,,,,,,,,,,,,,,,,,,
,5,0.184623313,18.45760196,,,,,,,,,,,,,,,,,,,,
,5,0.179980856,18.29899698,,,,,,,,,,,,,,,,,,,,
,5,0.175338399,18.14066917,,,,,,,,,,,,,,,,,,,,
,5,0.170659062,17.98265278,,,,,,,,,,,,,,,,,,,,
,5,0.165705916,17.82376021,,,,,,,,,,,,,,,,,,,,
,5,0.16059519,17.66155958,,,,,,,,,,,,,,,,,,,,
,5,0.155246418,17.49338806,,,,,,,,,,,,,,,,,,,,
,5,0.149904351,17.31828451,,,,,,,,,,,,,,,,,,,,
,5,0.144621517,17.13670343,,,,,,,,,,,,,,,,,,,,
,5,0.139213513,16.95009321,,,,,,,,,,,,,,,,,,,,
,5,0.133576403,16.76064283,,,,,,,,,,,,,,,,,,,,
,5,0.127900178,16.57075584,,,,,,,,,,,,,,,,,,,,
,5,0.1220172,16.38229936,,,,,,,,,,,,,,,,,,,,
,5,0.115852589,16.19542241,,,,,,,,,,,,,,,,,,,,
,5,0.109727094,16.00828618,,,,,,,,,,,,,,,,,,,,
,5,0.103893289,15.81900716,,,,,,,,,,,,,,,,,,,,
,5,0.098253944,15.62780887,,,,,,,,,,,,,,,,,,,,
,5,0.092609012,15.43642879,,,,,,,,,,,,,,,,,,,,
,5,0.086705917,15.24739712,,,,,,,,,,,,,,,,,,,,
,5,0.080760353,15.06132632,,,,,,,,,,,,,,,,,,,,
,5,0.075146713,14.87739533,,,,,,,,,,,,,,,,,,,,
,5,0.069710769,14.69507664,,,,,,,,,,,,,,,,,,,,
,5,0.064125069,14.51428682,,,,,,,,,,,,,,,,,,,,
,5,0.058271147,14.336209,,,,,,,,,,,,,,,,,,,,
,5,0.052710034,14.16182369,,,,,,,,,,,,,,,,,,,,
,5,0.047560192,13.99040222,,,,,,,,,,,,,,,,,,,,
,5,0.04239694,13.82067055,,,,,,,,,,,,,,,,,,,,
,5,3.69E-02,13.65230232,,,,,,,,,,,,,,,,,,,,
,5,0.031435645,13.48649412,,,,,,,,,,,,,,,,,,,,
,5,0.025998584,13.32377493,,,,,,,,,,,,,,,,,,,,
,5,0.020948207,13.16434741,,,,,,,,,,,,,,,,,,,,
,5,0.016276693,13.00868541,,,,,,,,,,,,,,,,,,,,
,5,0.011480009,12.85688132,,,,,,,,,,,,,,,,,,,,
,5,0.00656039,12.70909458,,,,,,,,,,,,,,,,,,,,
,5,0.001872112,12.56591976,,,,,,,,,,,,,,,,,,,,
,5,-0.002549062,12.42770851,,,,,,,,,,,,,,,,,,,,
,5,-0.006887536,12.29492426,,,,,,,,,,,,,,,,,,,,
,5,-0.010974552,12.16894686,,,,,,,,,,,,,,,,,,,,
,5,-0.014783289,12.05506399,,,,,,,,,,,,,,,,,,,,
,5,-0.018095817,11.95997149,,,,,,,,,,,,,,,,,,,,
,5,-0.020700912,11.88755631,,,,,,,,,,,,,,,,,,,,
,5,-0.02255499,11.83582917,,,,,,,,,,,,,,,,,,,,
,5,-0.02374969,11.79766208,,,,,,,,,,,,,,,,,,,,
,5,-0.024519708,11.76627353,,,,,,,,,,,,,,,,,,,,
,5,-0.02535678,11.73761189,,,,,,,,,,,,,,,,,,,,
,5,-0.026393901,11.71084493,,,,,,,,,,,,,,,,,,,,
,5,-0.02708457,11.68967411,,,,,,,,,,,,,,,,,,,,
,5,-0.027333792,11.68039069,,,,,,,,,,,,,,,,,,,,
,5,-0.027245503,11.68436483,,,,,,,,,,,,,,,,,,,,
,5,-0.026900168,11.69849709,,,,,,,,,,,,,,,,,,,,
,5,-0.026324611,11.71771809,,,,,,,,,,,,,,,,,,,,
,5,-0.025718879,11.73946336,,,,,,,,,,,,,,,,,,,,
,5,-0.025015916,11.76757887,,,,,,,,,,,,,,,,,,,,
,5,-0.023888271,11.81093007,,,,,,,,,,,,,,,,,,,,
,5,-0.022024136,11.87457889,,,,,,,,,,,,,,,,,,,,
,5,-0.019806843,11.95401475,,,,,,,,,,,,,,,,,,,,
,5,-0.017215158,12.03969195,,,,,,,,,,,,,,,,,,,,
,5,-0.014398839,12.12541237,,,,,,,,,,,,,,,,,,,,
,5,-0.011581401,12.21175641,,,,,,,,,,,,,,,,,,,,
,5,-0.008763964,12.30158955,,,,,,,,,,,,,,,,,,,,
,5,-0.005907412,12.39722744,,,,,,,,,,,,,,,,,,,,
,5,-0.002998332,12.49945462,,,,,,,,,,,,,,,,,,,,
,5,0.000290727,12.60992587,,,,,,,,,,,,,,,,,,,,
,5,0.004319628,12.73215413,,,,,,,,,,,,,,,,,,,,
,5,0.008916264,12.86913902,,,,,,,,,,,,,,,,,,,,
,5,0.013648128,13.01972419,,,,,,,,,,,,,,,,,,,,
,5,0.018378874,13.17738295,,,,,,,,,,,,,,,,,,,,
,5,0.023231438,13.33683133,,,,,,,,,,,,,,,,,,,,
,5,0.028121999,13.49921227,,,,,,,,,,,,,,,,,,,,
,5,0.03322602,13.66649121,,,,,,,,,,,,,,,,,,,,
,5,0.038577027,13.83810937,,,,,,,,,,,,,,,,,,,,
,5,0.044063262,14.01246041,,,,,,,,,,,,,,,,,,,,
,5,0.049662373,14.1913563,,,,,,,,,,,,,,,,,,,,
,5,0.055272661,14.37684,,,,,,,,,,,,,,,,,,,,
,5,0.061191402,14.56906348,,,,,,,,,,,,,,,,,,,,
,5,0.067388423,14.76544142,,,,,,,,,,,,,,,,,,,,
,5,0.073591032,14.96310532,,,,,,,,,,,,,,,,,,,,
,5,0.07981711,15.16141146,,,,,,,,,,,,,,,,,,,,
,6,0.086054363,15.35885632,,,,,,,,,,,,,,,,,,,,
,6,0.092291617,15.55561274,,,,,,,,,,,,,,,,,,,,
,6,0.098528871,15.75517803,,,,,,,,,,,,,,,,,,,,
,6,0.10493041,15.96153677,,,,,,,,,,,,,,,,,,,,
,6,0.111851627,16.17489904,,,,,,,,,,,,,,,,,,,,
,6,0.11926123,16.39407277,,,,,,,,,,,,,,,,,,,,
,6,0.12654678,16.61645919,,,,,,,,,,,,,,,,,,,,
,6,0.133700456,16.83913469,,,,,,,,,,,,,,,,,,,,
,6,0.14071108,17.0627445,,,,,,,,,,,,,,,,,,,,
,6,0.147641238,17.28845537,,,,,,,,,,,,,,,,,,,,
,6,0.154626157,17.51368195,,,,,,,,,,,,,,,,,,,,
,6,0.161786538,17.73558855,,,,,,,,,,,,,,,,,,,,
,6,0.16912238,17.95333475,,,,,,,,,,,,,,,,,,,,
,6,0.176337522,18.167907,,,,,,,,,,,,,,,,,,,,
,6,0.183322442,18.38103235,,,,,,,,,,,,,,,,,,,,
,6,0.190489528,18.59288216,,,,,,,,,,,,,,,,,,,,
,6,0.19766332,18.80192459,,,,,,,,,,,,,,,,,,,,
,6,0.204450427,19.0061301,,,,,,,,,,,,,,,,,,,,
,6,0.21094249,19.20466572,,,,,,,,,,,,,,,,,,,,
,6,0.217421143,19.39807087,,,,,,,,,,,,,,,,,,,,
,6,0.223718747,19.58711743,,,,,,,,,,,,,,,,,,,,
,6,0.229909062,19.77118552,,,,,,,,,,,,,,,,,,,,
,6,0.236058026,19.9487716,,,,,,,,,,,,,,,,,,,,
,6,0.24217458,20.11865377,,,,,,,,,,,,,,,,,,,,
,6,0.247837394,20.28089762,,,,,,,,,,,,,,,,,,,,
,6,0.252887771,20.43481171,,,,,,,,,,,,,,,,,,,,
,6,0.257656515,20.57788074,,,,,,,,,,,,,,,,,,,,
,6,0.262220741,20.70724368,,,,,,,,,,,,,,,,,,,,
,6,0.266402752,20.82049996,,,,,,,,,,,,,,,,,,,,
,6,0.270141081,20.91851681,,,,,,,,,,,,,,,,,,,,
,6,0.273436845,21.00300491,,,,,,,,,,,,,,,,,,,,
,6,0.276290045,21.07472569,,,,,,,,,,,,,,,,,,,,
,6,0.278699563,21.1355418,,,,,,,,,,,,,,,,,,,,
,6,0.280666517,21.18763626,,,,,,,,,,,,,,,,,,,,
,6,0.282197611,21.23238444,,,,,,,,,,,,,,,,,,,,
,6,0.283580066,21.2696895,,,,,,,,,,,,,,,,,,,,
,6,0.284961404,21.29666507,,,,,,,,,,,,,,,,,,,,
,6,0.28622763,21.31035328,,,,,,,,,,,,,,,,,,,,
,6,0.2871217,21.31206393,,,,,,,,,,,,,,,,,,,,
,6,0.287494974,21.30681574,,,,,,,,,,,,,,,,,,,,
,6,0.287479328,21.29826397,,,,,,,,,,,,,,,,,,,,
,6,0.287407802,21.28702402,,,,,,,,,,,,,,,,,,,,
,6,0.287215577,21.27003819,,,,,,,,,,,,,,,,,,,,
,6,0.286595316,21.24172002,,,,,,,,,,,,,,,,,,,,
,6,0.285532491,21.1959362,,,,,,,,,,,,,,,,,,,,
,6,0.284025983,21.13046795,,,,,,,,,,,,,,,,,,,,
,6,0.282076912,21.04905993,,,,,,,,,,,,,,,,,,,,
,6,0.279760153,20.958893,,,,,,,,,,,,,,,,,,,,
,6,0.277403162,20.86661309,,,,,,,,,,,,,,,,,,,,
,6,0.2750417,20.77477276,,,,,,,,,,,,,,,,,,,,
,6,0.27240196,20.68100125,,,,,,,,,,,,,,,,,,,,
,6,0.269470529,20.57939172,,,,,,,,,,,,,,,,,,,,
,6,0.266226173,20.46449929,,,,,,,,,,,,,,,,,,,,
,6,0.262606308,20.33492178,,,,,,,,,,,,,,,,,,,,
,6,0.258312539,20.19422799,,,,,,,,,,,,,,,,,,,,
,6,0.253778488,20.04718035,,,,,,,,,,,,,,,,,,,,
,6,0.249632239,19.89820153,,,,,,,,,,,,,,,,,,,,
,6,0.245734095,19.74716187,,,,,,,,,,,,,,,,,,,,
,6,0.241431385,19.59015131,,,,,,,,,,,,,,,,,,,,
,6,0.236313954,19.42501813,,,,,,,,,,,,,,,,,,,,
,6,0.230694725,19.25084591,,,,,,,,,,,,,,,,,,,,
,6,0.225102319,19.06735897,,,,,,,,,,,,,,,,,,,,
,6,0.219768076,18.87658089,,,,,,,,,,,,,,,,,,,,
,6,0.214133202,18.68196279,,,,,,,,,,,,,,,,,,,,
,6,0.208065821,18.48624349,,,,,,,,,,,,,,,,,,,,
,6,0.20190121,18.28979999,,,,,,,,,,,,,,,,,,,,
,6,0.195770127,18.09131056,,,,,,,,,,,,,,,,,,,,
,6,0.189639044,17.8890273,,,,,,,,,,,,,,,,,,,,
,6,0.183415202,17.68004745,,,,,,,,,,,,,,,,,,,,
,6,0.176809144,17.46320426,,,,,,,,,,,,,,,,,,,,
,6,0.169962805,17.24112183,,,,,,,,,,,,,,,,,,,,
,6,0.16286948,17.01802909,,,,,,,,,,,,,,,,,,,,
,6,0.155792918,16.79805815,,,,,,,,,,,,,,,,,,,,
,6,0.149072867,16.58077985,,,,,,,,,,,,,,,,,,,,
,6,0.142420988,16.36301726,,,,,,,,,,,,,,,,,,,,
,6,0.135670762,16.1427781,,,,,,,,,,,,,,,,,,,,
,6,0.128919418,15.91959298,,,,,,,,,,,,,,,,,,,,
,6,0.12209096,15.69303721,,,,,,,,,,,,,,,,,,,,
,6,0.11477747,15.46421647,,,,,,,,,,,,,,,,,,,,
,6,0.10723264,15.23398906,,,,,,,,,,,,,,,,,,,,
,6,0.099976146,15.00172168,,,,,,,,,,,,,,,,,,,,
