Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
12144,4.586740234,11.54995151,,,,,,,,,,,,,
12144,4.702774902,11.60151139,,,,,,,,,,,,,
12144,4.810480469,11.65159885,,,,,,,,,,,,,
12144,4.925083496,11.70168817,,,,,,,,,,,,,
12144,5.021643555,11.75180729,,,,,,,,,,,,,
12144,5.13017627,11.7988959,,,,,,,,,,,,,
12144,5.231590332,11.845164,,,,,,,,,,,,,
12144,5.315922852,11.8886577,,,,,,,,,,,,,
12144,5.40219873,11.92857511,,,,,,,,,,,,,
12144,5.477217773,11.96608879,,,,,,,,,,,,,
12144,5.540681152,11.99921779,,,,,,,,,,,,,
12144,5.599171875,12.0301405,,,,,,,,,,,,,
12144,5.639643555,12.05534209,,,,,,,,,,,,,
12144,5.67948877,12.07637787,,,,,,,,,,,,,
12144,5.698816406,12.09159009,,,,,,,,,,,,,
12144,5.710116211,12.10309193,,,,,,,,,,,,,
12144,5.711823242,12.1110836,,,,,,,,,,,,,
12144,5.700291504,12.11522613,,,,,,,,,,,,,
12144,5.672897461,12.11454719,,,,,,,,,,,,,
12144,5.6334375,12.11017463,,,,,,,,,,,,,
12144,5.584163574,12.10081764,,,,,,,,,,,,,
12144,5.511989746,12.08615489,,,,,,,,,,,,,
12144,5.425870605,12.06460129,,,,,,,,,,,,,
12144,5.331431152,12.04087492,,,,,,,,,,,,,
12144,5.21962793,12.01651897,,,,,,,,,,,,,
12144,5.10457373,11.98725216,,,,,,,,,,,,,
12144,4.977288086,11.95715182,,,,,,,,,,,,,
12144,4.851730957,11.92062534,,,,,,,,,,,,,
12144,4.71622998,11.88330725,,,,,,,,,,,,,
12144,4.580084473,11.84571348,,,,,,,,,,,,,
12144,4.442987793,11.80725917,,,,,,,,,,,,,
12144,4.299557129,11.76406816,,,,,,,,,,,,,
12144,4.154022461,11.72072627,,,,,,,,,,,,,
12144,4.010312988,11.67690288,,,,,,,,,,,,,
12144,3.864708252,11.63122058,,,,,,,,,,,,,
12144,3.71957251,11.58459391,,,,,,,,,,,,,
12144,3.576213379,11.53559797,,,,,,,,,,,,,
12144,3.429195801,11.48608327,,,,,,,,,,,,,
12144,3.28690332,11.43640466,,,,,,,,,,,,,
12144,3.147130371,11.38457842,,,,,,,,,,,,,
12144,3.005931885,11.33416872,,,,,,,,,,,,,
12144,2.871118164,11.2812249,,,,,,,,,,,,,
12144,2.736522461,11.22858468,,,,,,,,,,,,,
12144,2.601058838,11.17738988,,,,,,,,,,,,,
12144,2.471436035,11.12333871,,,,,,,,,,,,,
12144,2.34270166,11.07087731,,,,,,,,,,,,,
12144,2.213027832,11.01702079,,,,,,,,,,,,,
12144,2.087404053,10.96348092,,,,,,,,,,,,,
12144,1.970098877,10.9103173,,,,,,,,,,,,,
12144,1.851311157,10.85915323,,,,,,,,,,,,,
12144,1.741694214,10.80560964,,,,,,,,,,,,,
12144,1.631346069,10.75439248,,,,,,,,,,,,,
12144,1.524561157,10.70480887,,,,,,,,,,,,,
12144,1.419612915,10.65271161,,,,,,,,,,,,,
12145,1.316213867,10.60345769,,,,,,,,,,,,,
12145,1.221231812,10.55395789,,,,,,,,,,,,,
12145,1.130043823,10.5074523,,,,,,,,,,,,,
12145,1.045167358,10.46245918,,,,,,,,,,,,,
12145,0.965930908,10.41832659,,,,,,,,,,,,,
12145,0.885344055,10.37798636,,,,,,,,,,,,,
12145,0.823498901,10.33970155,,,,,,,,,,,,,
12145,0.760924805,10.30379813,,,,,,,,,,,,,
12145,0.704389465,10.27333271,,,,,,,,,,,,,
12145,0.665177429,10.24356857,,,,,,,,,,,,,
12145,0.632146484,10.22077817,,,,,,,,,,,,,
12145,0.607073608,10.19965578,,,,,,,,,,,,,
12145,0.591680237,10.18439047,,,,,,,,,,,,,
12145,0.590200073,10.17386466,,,,,,,,,,,,,
12145,0.597694885,10.16585343,,,,,,,,,,,,,
12145,0.614549866,10.16439311,,,,,,,,,,,,,
12145,0.651012512,10.16687416,,,,,,,,,,,,,
12145,0.694701843,10.17434057,,,,,,,,,,,,,
12145,0.760605835,10.18646453,,,,,,,,,,,,,
12145,0.838192993,10.20317897,,,,,,,,,,,,,
12145,0.936200745,10.22588275,,,,,,,,,,,,,
12145,1.039003174,10.25072206,,,,,,,,,,,,,
12145,1.156321411,10.27984265,,,,,,,,,,,,,
12145,1.280929199,10.31076629,,,,,,,,,,,,,
12145,1.409524536,10.34621242,,,,,,,,,,,,,
12145,1.537478638,10.38241666,,,,,,,,,,,,,
12145,1.673209473,10.41961089,,,,,,,,,,,,,
12145,1.805510864,10.45771781,,,,,,,,,,,,,
12145,1.940578491,10.50109416,,,,,,,,,,,,,
12145,2.079272705,10.54280344,,,,,,,,,,,,,
12145,2.219155762,10.58855094,,,,,,,,,,,,,
12145,2.354306396,10.63505933,,,,,,,,,,,,,
12145,2.49637793,10.68164036,,,,,,,,,,,,,
12145,2.63147998,10.73181164,,,,,,,,,,,,,
12145,2.774104004,10.7817268,,,,,,,,,,,,,
12145,2.905188965,10.83377097,,,,,,,,,,,,,
12145,3.040237793,10.88620164,,,,,,,,,,,,,
12145,3.179638916,10.93999017,,,,,,,,,,,,,
12145,3.312860107,10.99325437,,,,,,,,,,,,,
12145,3.440631348,11.0465344,,,,,,,,,,,,,
12145,3.571590332,11.09944377,,,,,,,,,,,,,
12145,3.693298096,11.15440112,,,,,,,,,,,,,
12145,3.821340576,11.2073645,,,,,,,,,,,,,
12145,3.94056665,11.26539148,,,,,,,,,,,,,
12145,4.059828369,11.31669432,,,,,,,,,,,,,
12145,4.186875977,11.37037575,,,,,,,,,,,,,
12145,4.308256836,11.42426021,,,,,,,,,,,,,
12145,4.425598145,11.47837192,,,,,,,,,,,,,
12145,4.544442871,11.53235976,,,,,,,,,,,,,
12145,4.658410156,11.58417761,,,,,,,,,,,,,
12145,4.773305176,11.6378339,,,,,,,,,,,,,
12145,4.885893066,11.68927923,,,,,,,,,,,,,
12145,4.995281738,11.73921954,,,,,,,,,,,,,
12145,5.098368652,11.78753562,,,,,,,,,,,,,
12145,5.193581543,11.8343439,,,,,,,,,,,,,
12145,5.286827148,11.87660825,,,,,,,,,,,,,
12145,5.372996582,11.91760879,,,,,,,,,,,,,
12145,5.452997559,11.9572496,,,,,,,,,,,,,
12145,5.521573242,11.99127827,,,,,,,,,,,,,
12145,5.57887207,12.02366501,,,,,,,,,,,,,
12145,5.630296387,12.04961166,,,,,,,,,,,,,
12145,5.671291016,12.07240112,,,,,,,,,,,,,
12145,5.700141602,12.09186111,,,,,,,,,,,,,
12145,5.715084473,12.1051101,,,,,,,,,,,,,
12145,5.714708008,12.11555116,,,,,,,,,,,,,
12145,5.708118164,12.11949717,,,,,,,,,,,,,
12145,5.689475586,12.12120615,,,,,,,,,,,,,
12145,5.657660645,12.11819798,,,,,,,,,,,,,
12145,5.610242188,12.11000234,,,,,,,,,,,,,
12145,5.547845703,12.09760364,,,,,,,,,,,,,
12145,5.472184082,12.07960211,,,,,,,,,,,,,
12145,5.381349609,12.05906831,,,,,,,,,,,,,
12145,5.281561523,12.03491352,,,,,,,,,,,,,
12145,5.172439941,12.00812124,,,,,,,,,,,,,
12145,5.053442383,11.9785089,,,,,,,,,,,,,
12145,4.925225098,11.94543019,,,,,,,,,,,,,
12145,4.78932959,11.90880593,,,,,,,,,,,,,
12145,4.647958984,11.87071111,,,,,,,,,,,,,
12145,4.513148926,11.83140464,,,,,,,,,,,,,
12145,4.370202148,11.79030165,,,,,,,,,,,,,
12145,4.227932617,11.74801402,,,,,,,,,,,,,
12145,4.082739746,11.70425769,,,,,,,,,,,,,
12145,3.933146484,11.65827923,,,,,,,,,,,,,
12145,3.788891113,11.61056571,,,,,,,,,,,,,
12145,3.638156006,11.56173646,,,,,,,,,,,,,
12145,3.496570068,11.51409,,,,,,,,,,,,,
12145,3.351562012,11.4642866,,,,,,,,,,,,,
12145,3.210980469,11.41270623,,,,,,,,,,,,,
12145,3.06650415,11.36096846,,,,,,,,,,,,,
12145,2.930445313,11.30990125,,,,,,,,,,,,,
12145,2.79256958,11.25626359,,,,,,,,,,,,,
12145,2.658095703,11.20359171,,,,,,,,,,,,,
12145,2.526089844,11.15070749,,,,,,,,,,,,,
12145,2.393734375,11.09764166,,,,,,,,,,,,,
12145,2.270189209,11.04318816,,,,,,,,,,,,,
12145,2.142322754,10.99011954,,,,,,,,,,,,,
12145,2.024806519,10.93757153,,,,,,,,,,,,,
12145,1.904725586,10.88367309,,,,,,,,,,,,,
12145,1.790773315,10.83226688,,,,,,,,,,,,,
12145,1.676229736,10.78040991,,,,,,,,,,,,,
12145,1.568884766,10.72895899,,,,,,,,,,,,,
12145,1.463275635,10.67801751,,,,,,,,,,,,,
12146,1.360581543,10.62839478,,,,,,,,,,,,,
12146,1.262665283,10.57875808,,,,,,,,,,,,,
12146,1.167082031,10.53177845,,,,,,,,,,,,,
12146,1.07879895,10.4854675,,,,,,,,,,,,,
12146,0.994765625,10.44121385,,,,,,,,,,,,,
12146,0.918979309,10.39821282,,,,,,,,,,,,,
12146,0.8492677,10.35912521,,,,,,,,,,,,,
12146,0.785066162,10.32180153,,,,,,,,,,,,,
12146,0.731071533,10.28901432,,,,,,,,,,,,,
12146,0.682124512,10.26030723,,,,,,,,,,,,,
12146,0.648441895,10.23589354,,,,,,,,,,,,,
12146,0.621259094,10.21234598,,,,,,,,,,,,,
12146,0.60277063,10.19543316,,,,,,,,,,,,,
12146,0.5936073,10.18325519,,,,,,,,,,,,,
12146,0.595393311,10.17283089,,,,,,,,,,,,,
12146,0.603787781,10.16829349,,,,,,,,,,,,,
12146,0.639235046,10.16921271,,,,,,,,,,,,,
12146,0.682840576,10.17399225,,,,,,,,,,,,,
12146,0.730000732,10.18392667,,,,,,,,,,,,,
12146,0.797235657,10.1968972,,,,,,,,,,,,,
12146,0.880134216,10.21609269,,,,,,,,,,,,,
12146,0.986745605,10.24044957,,,,,,,,,,,,,
12146,1.104129517,10.26830636,,,,,,,,,,,,,
12146,1.224545288,10.29891334,,,,,,,,,,,,,
12146,1.349982544,10.33431478,,,,,,,,,,,,,
12146,1.480382446,10.36652364,,,,,,,,,,,,,
12146,1.611459106,10.40493976,,,,,,,,,,,,,
12146,1.741244019,10.4437042,,,,,,,,,,,,,
12146,1.87830896,10.48413292,,,,,,,,,,,,,
12146,2.013172607,10.52614208,,,,,,,,,,,,,
12146,2.156645508,10.57187188,,,,,,,,,,,,,
12146,2.299290039,10.61728504,,,,,,,,,,,,,
12146,2.432817139,10.66368632,,,,,,,,,,,,,
12146,2.569988037,10.71025617,,,,,,,,,,,,,
12146,2.708320313,10.7624121,,,,,,,,,,,,,
12146,2.845813477,10.81235521,,,,,,,,,,,,,
12146,2.982493896,10.86599287,,,,,,,,,,,,,
12146,3.120083496,10.9173432,,,,,,,,,,,,,
12146,3.253769775,10.97215991,,,,,,,,,,,,,
12146,3.385374512,11.02450676,,,,,,,,,,,,,
12146,3.509708496,11.07898168,,,,,,,,,,,,,
12146,3.639675537,11.13292854,,,,,,,,,,,,,
12146,3.76260498,11.18782349,,,,,,,,,,,,,
12146,3.887676025,11.24039292,,,,,,,,,,,,,
12146,4.008022705,11.29498892,,,,,,,,,,,,,
12146,4.133049805,11.34977117,,,,,,,,,,,,,
12146,4.253926758,11.40298322,,,,,,,,,,,,,
12146,4.375470215,11.4580635,,,,,,,,,,,,,
12146,4.491818848,11.51102409,,,,,,,,,,,,,
12146,4.606986816,11.56271622,,,,,,,,,,,,,
12146,4.720099121,11.61581092,,,,,,,,,,,,,
12146,4.828768555,11.66474447,,,,,,,,,,,,,
12146,4.942788086,11.71803661,,,,,,,,,,,,,
12146,5.046185547,11.76820975,,,,,,,,,,,,,
12146,5.151643555,11.81408111,,,,,,,,,,,,,
12146,5.247422852,11.86013408,,,,,,,,,,,,,
12146,5.338009277,11.90407667,,,,,,,,,,,,,
12146,5.420855469,11.94402389,,,,,,,,,,,,,
12146,5.490535156,11.97946351,,,,,,,,,,,,,
12146,5.553046875,12.01312523,,,,,,,,,,,,,
12146,5.607539063,12.04183232,,,,,,,,,,,,,
12146,5.654045898,12.06556801,,,,,,,,,,,,,
12146,5.685294922,12.08490506,,,,,,,,,,,,,
12146,5.703994141,12.10150588,,,,,,,,,,,,,
12146,5.708495605,12.11021747,,,,,,,,,,,,,
12146,5.706323242,12.1169202,,,,,,,,,,,,,
12146,5.693037598,12.12064922,,,,,,,,,,,,,
12146,5.667500488,12.11942639,,,,,,,,,,,,,
12146,5.630716797,12.11254485,,,,,,,,,,,,,
12146,5.572772461,12.10384723,,,,,,,,,,,,,
12146,5.50176123,12.08736002,,,,,,,,,,,,,
12146,5.41407373,12.06861716,,,,,,,,,,,,,
12146,5.313547852,12.04486471,,,,,,,,,,,,,
12146,5.200374512,12.01726776,,,,,,,,,,,,,
12146,5.090452637,11.98762469,,,,,,,,,,,,,
12146,4.962273926,11.95641421,,,,,,,,,,,,,
12146,4.830983887,11.92276366,,,,,,,,,,,,,
12146,4.699825684,11.88576221,,,,,,,,,,,,,
12146,4.562316895,11.84660103,,,,,,,,,,,,,
12146,4.418902344,11.80644799,,,,,,,,,,,,,
12146,4.276296387,11.76432148,,,,,,,,,,,,,
12146,4.133674805,11.71984617,,,,,,,,,,,,,
12146,3.987142822,11.67551056,,,,,,,,,,,,,
12146,3.840734131,11.63002476,,,,,,,,,,,,,
12146,3.698227051,11.58225071,,,,,,,,,,,,,
12146,3.55293042,11.53495349,,,,,,,,,,,,,
12146,3.407695801,11.48646139,,,,,,,,,,,,,
12146,3.269240967,11.43620256,,,,,,,,,,,,,
12146,3.126695557,11.38434373,,,,,,,,,,,,,
12146,2.983441895,11.33175287,,,,,,,,,,,,,
12146,2.846807861,11.27937157,,,,,,,,,,,,,
12146,2.713758545,11.22672111,,,,,,,,,,,,,
12146,2.576607422,11.17383875,,,,,,,,,,,,,
12146,2.444155273,11.1200558,,,,,,,,,,,,,
12146,2.314729492,11.06486935,,,,,,,,,,,,,
12146,2.193083252,11.01391669,,,,,,,,,,,,,
12146,2.064732666,10.95953863,,,,,,,,,,,,,
12146,1.945367676,10.90634894,,,,,,,,,,,,,
12146,1.827929443,10.85222326,,,,,,,,,,,,,
12146,1.71605896,10.80099214,,,,,,,,,,,,,
12146,1.601070313,10.74828487,,,,,,,,,,,,,
12146,1.495841431,10.69712453,,,,,,,,,,,,,
12146,1.391640869,10.64626314,,,,,,,,,,,,,
12147,1.293302979,10.59748977,,,,,,,,,,,,,
12147,1.197622803,10.5495993,,,,,,,,,,,,,
12147,1.103345703,10.5015263,,,,,,,,,,,,,
12147,1.022326355,10.45540441,,,,,,,,,,,,,
12147,0.937622498,10.41237637,,,,,,,,,,,,,
12147,0.870692383,10.37168782,,,,,,,,,,,,,
12147,0.797338135,10.33300068,,,,,,,,,,,,,
12147,0.742469055,10.2978861,,,,,,,,,,,,,
12147,0.687924866,10.26642416,,,,,,,,,,,,,
12147,0.647155273,10.2387853,,,,,,,,,,,,,
12147,0.615155151,10.21522656,,,,,,,,,,,,,
12147,0.592592224,10.19652374,,,,,,,,,,,,,
12147,0.582650513,10.18209476,,,,,,,,,,,,,
12147,0.579390869,10.17103344,,,,,,,,,,,,,
12147,0.594679932,10.16661245,,,,,,,,,,,,,
12147,0.610995605,10.16416866,,,,,,,,,,,,,
12147,0.652510864,10.16895566,,,,,,,,,,,,,
12147,0.703049377,10.1783257,,,,,,,,,,,,,
12147,0.768426575,10.18945966,,,,,,,,,,,,,
12147,0.85311615,10.20920929,,,,,,,,,,,,,
12147,0.948810852,10.23145579,,,,,,,,,,,,,
12147,1.058044678,10.25840174,,,,,,,,,,,,,
12147,1.180018066,10.28825156,,,,,,,,,,,,,
12147,1.302329224,10.32013167,,,,,,,,,,,,,
12147,1.424788818,10.35359316,,,,,,,,,,,,,
12147,1.557485352,10.38965955,,,,,,,,,,,,,
12147,1.688223877,10.42722166,,,,,,,,,,,,,
12147,1.823299561,10.46779845,,,,,,,,,,,,,
12147,1.956108154,10.5073899,,,,,,,,,,,,,
12147,2.092315918,10.55073272,,,,,,,,,,,,,
12147,2.232450439,10.59427205,,,,,,,,,,,,,
12147,2.362829102,10.64024586,,,,,,,,,,,,,
12147,2.504440918,10.6901601,,,,,,,,,,,,,
12147,2.645549072,10.73960867,,,,,,,,,,,,,
12147,2.784456543,10.78960486,,,,,,,,,,,,,
12147,2.922326416,10.84209327,,,,,,,,,,,,,
12147,3.054444824,10.89442801,,,,,,,,,,,,,
12147,3.189068359,10.94800606,,,,,,,,,,,,,
12147,3.31513501,11.00043394,,,,,,,,,,,,,
12147,3.44569043,11.05494518,,,,,,,,,,,,,
12147,3.577762207,11.1093251,,,,,,,,,,,,,
12147,3.704603027,11.16292924,,,,,,,,,,,,,
12147,3.829942139,11.2173548,,,,,,,,,,,,,
12147,3.951974365,11.26919128,,,,,,,,,,,,,
12147,4.074398438,11.32557169,,,,,,,,,,,,,
12147,4.198676758,11.37841772,,,,,,,,,,,,,
12147,4.312683105,11.43098716,,,,,,,,,,,,,
12147,4.431932129,11.48569118,,,,,,,,,,,,,
12147,4.547592773,11.53852325,,,,,,,,,,,,,
12147,4.657657227,11.59038488,,,,,,,,,,,,,
12147,4.775428223,11.64339297,,,,,,,,,,,,,
12147,4.887005371,11.6944192,,,,,,,,,,,,,
12147,4.992566406,11.74173411,,,,,,,,,,,,,
12147,5.094675781,11.7904786,,,,,,,,,,,,,
12147,5.191294434,11.83613203,,,,,,,,,,,,,
12147,5.285875,11.8821552,,,,,,,,,,,,,
12147,5.366705566,11.92136947,,,,,,,,,,,,,
12147,5.444672852,11.96036115,,,,,,,,,,,,,
12147,5.514199707,11.99504733,,,,,,,,,,,,,
12147,5.575333496,12.02473138,,,,,,,,,,,,,
12147,5.622652344,12.05293089,,,,,,,,,,,,,
12147,5.662743164,12.0737562,,,,,,,,,,,,,
12147,5.688499512,12.09201105,,,,,,,,,,,,,
12147,5.69894873,12.10437994,,,,,,,,,,,,,
12147,5.698845703,12.11282611,,,,,,,,,,,,,
12147,5.691387207,12.11885363,,,,,,,,,,,,,
12147,5.67138623,12.11877074,,,,,,,,,,,,,
12147,5.637779297,12.11540308,,,,,,,,,,,,,
12147,5.586295898,12.10542675,,,,,,,,,,,,,
12147,5.523029785,12.09235657,,,,,,,,,,,,,
12147,5.444043457,12.07514852,,,,,,,,,,,,,
12147,5.357224609,12.05512509,,,,,,,,,,,,,
12147,5.253855469,12.03174051,,,,,,,,,,,,,
12147,5.14570166,12.0038921,,,,,,,,,,,,,
12147,5.023394531,11.97448745,,,,,,,,,,,,,
12147,4.898896484,11.94083598,,,,,,,,,,,,,
12147,4.768762207,11.90391183,,,,,,,,,,,,,
12147,4.635737793,11.86963078,,,,,,,,,,,,,
12147,4.49530957,11.83008216,,,,,,,,,,,,,
12147,4.351224609,11.78792957,,,,,,,,,,,,,
12147,4.211077148,11.74477953,,,,,,,,,,,,,
12147,4.065414551,11.70108374,,,,,,,,,,,,,
12147,3.915248291,11.65520214,,,,,,,,,,,,,
12147,3.766876709,11.60717849,,,,,,,,,,,,,
12147,3.625284668,11.55917067,,,,,,,,,,,,,
12147,3.480438721,11.51051745,,,,,,,,,,,,,
12147,3.330449463,11.45997737,,,,,,,,,,,,,
12147,3.193395752,11.40791364,,,,,,,,,,,,,
12147,3.042754395,11.35521941,,,,,,,,,,,,,
12147,2.898255371,11.30326279,,,,,,,,,,,,,
12147,2.763503174,11.24975458,,,,,,,,,,,,,
12147,2.632115479,11.19557675,,,,,,,,,,,,,
12147,2.496376221,11.14250999,,,,,,,,,,,,,
12147,2.364459229,11.08886488,,,,,,,,,,,,,
12147,2.237880615,11.03531104,,,,,,,,,,,,,
12147,2.108521973,10.98119188,,,,,,,,,,,,,
12147,1.990152466,10.92715189,,,,,,,,,,,,,
12147,1.874338989,10.87404881,,,,,,,,,,,,,
12147,1.757756714,10.82162,,,,,,,,,,,,,
12147,1.643770874,10.76967921,,,,,,,,,,,,,
12147,1.536679688,10.71805414,,,,,,,,,,,,,
12147,1.433239258,10.66606492,,,,,,,,,,,,,
12148,1.327085205,10.6165586,,,,,,,,,,,,,
12148,1.227417114,10.56619547,,,,,,,,,,,,,
12148,1.139077759,10.51866822,,,,,,,,,,,,,
12148,1.047456055,10.47352329,,,,,,,,,,,,,
12148,0.966034546,10.4289325,,,,,,,,,,,,,
12148,0.888288147,10.38626302,,,,,,,,,,,,,
12148,0.818296753,10.34788042,,,,,,,,,,,,,
12148,0.759674927,10.31075977,,,,,,,,,,,,,
12148,0.703698547,10.27932391,,,,,,,,,,,,,
12148,0.659249634,10.24973392,,,,,,,,,,,,,
12148,0.623657776,10.22463944,,,,,,,,,,,,,
12148,0.597124939,10.20400226,,,,,,,,,,,,,
12148,0.582683594,10.18833742,,,,,,,,,,,,,
12148,0.576495667,10.17367095,,,,,,,,,,,,,
12148,0.585284851,10.1657249,,,,,,,,,,,,,
12148,0.598003601,10.16389765,,,,,,,,,,,,,
12148,0.623933472,10.16460452,,,,,,,,,,,,,
12148,0.672914734,10.17226558,,,,,,,,,,,,,
12148,0.736543152,10.18371433,,,,,,,,,,,,,
12148,0.814685425,10.1995375,,,,,,,,,,,,,
12148,0.908200806,10.22184268,,,,,,,,,,,,,
12148,1.012009766,10.24719328,,,,,,,,,,,,,
12148,1.128192871,10.27570013,,,,,,,,,,,,,
12148,1.250488647,10.30819863,,,,,,,,,,,,,
12148,1.378220581,10.34044195,,,,,,,,,,,,,
12148,1.504644897,10.37560962,,,,,,,,,,,,,
12148,1.635992798,10.41107159,,,,,,,,,,,,,
12148,1.771509155,10.45144163,,,,,,,,,,,,,
12148,1.904327393,10.49306151,,,,,,,,,,,,,
12148,2.047559448,10.53452212,,,,,,,,,,,,,
12148,2.180917725,10.57935599,,,,,,,,,,,,,
12148,2.319781982,10.62552258,,,,,,,,,,,,,
12148,2.456671875,10.67330036,,,,,,,,,,,,,
12148,2.591915771,10.71981154,,,,,,,,,,,,,
12148,2.734172119,10.77217236,,,,,,,,,,,,,
12148,2.871668457,10.8237192,,,,,,,,,,,,,
12148,3.011156738,10.87847073,,,,,,,,,,,,,
12148,3.141677002,10.92993002,,,,,,,,,,,,,
12148,3.27265332,10.98429039,,,,,,,,,,,,,
12148,3.400947754,11.03598252,,,,,,,,,,,,,
12148,3.531428955,11.09123137,,,,,,,,,,,,,
12148,3.655474854,11.14668325,,,,,,,,,,,,,
12148,3.782322266,11.19819842,,,,,,,,,,,,,
12148,3.906058838,11.25266869,,,,,,,,,,,,,
12148,4.029588135,11.30720507,,,,,,,,,,,,,
12148,4.151487305,11.36033982,,,,,,,,,,,,,
12148,4.272077148,11.41490228,,,,,,,,,,,,,
12148,4.388026855,11.46764029,,,,,,,,,,,,,
12148,4.504112793,11.52052544,,,,,,,,,,,,,
12148,4.615464355,11.57341152,,,,,,,,,,,,,
12148,4.729838379,11.62420306,,,,,,,,,,,,,
12148,4.842844727,11.67744305,,,,,,,,,,,,,
12148,4.949691406,11.72627509,,,,,,,,,,,,,
12148,5.051600098,11.77444588,,,,,,,,,,,,,
12148,5.15431543,11.82087604,,,,,,,,,,,,,
12148,5.247740234,11.86664216,,,,,,,,,,,,,
12148,5.339209961,11.91014145,,,,,,,,,,,,,
12148,5.419650391,11.94955967,,,,,,,,,,,,,
12148,5.493888672,11.98602282,,,,,,,,,,,,,
12148,5.556796387,12.01740373,,,,,,,,,,,,,
12148,5.608642578,12.04496995,,,,,,,,,,,,,
12148,5.649437988,12.06867862,,,,,,,,,,,,,
12148,5.677319824,12.08685525,,,,,,,,,,,,,
12148,5.692544922,12.10317388,,,,,,,,,,,,,
12148,5.702640137,12.11346593,,,,,,,,,,,,,
12148,5.695510254,12.11898495,,,,,,,,,,,,,
12148,5.680490723,12.12028693,,,,,,,,,,,,,
12148,5.64788916,12.11864036,,,,,,,,,,,,,
12148,5.606223633,12.11144961,,,,,,,,,,,,,
12148,5.55752832,12.09937595,,,,,,,,,,,,,
12148,5.47380957,12.08454929,,,,,,,,,,,,,
12148,5.390177734,12.06468605,,,,,,,,,,,,,
12148,5.280461914,12.03996781,,,,,,,,,,,,,
12148,5.170876465,12.01274339,,,,,,,,,,,,,
12148,5.051813965,11.98216155,,,,,,,,,,,,,
12148,4.928316406,11.95125468,,,,,,,,,,,,,
12148,4.80004248,11.91527024,,,,,,,,,,,,,
12148,4.661636719,11.87715773,,,,,,,,,,,,,
12148,4.520742676,11.83828339,,,,,,,,,,,,,
12148,4.38057959,11.79863326,,,,,,,,,,,,,
12148,4.241618164,11.75708789,,,,,,,,,,,,,
12148,4.092802979,11.7129432,,,,,,,,,,,,,
12148,3.950264893,11.66796684,,,,,,,,,,,,,
12148,3.805703613,11.6219623,,,,,,,,,,,,,
12148,3.664843994,11.5740886,,,,,,,,,,,,,
12148,3.519376709,11.52670477,,,,,,,,,,,,,
12148,3.375432373,11.476391,,,,,,,,,,,,,
12148,3.235258301,11.42690331,,,,,,,,,,,,,
12148,3.095334961,11.37594599,,,,,,,,,,,,,
12148,2.950838867,11.32273674,,,,,,,,,,,,,
12148,2.815102295,11.27019431,,,,,,,,,,,,,
12148,2.67885083,11.21758856,,,,,,,,,,,,,
12148,2.546632568,11.16443984,,,,,,,,,,,,,
12148,2.412748047,11.11053582,,,,,,,,,,,,,
12148,2.284225586,11.05677709,,,,,,,,,,,,,
12148,2.158139648,11.00263558,,,,,,,,,,,,,
12148,2.038556396,10.95041167,,,,,,,,,,,,,
12148,1.916858643,10.89687925,,,,,,,,,,,,,
12148,1.803270142,10.84340736,,,,,,,,,,,,,
12148,1.691317139,10.79166308,,,,,,,,,,,,,
12148,1.581686157,10.74155793,,,,,,,,,,,,,
12148,1.476679321,10.69060899,,,,,,,,,,,,,
12149,1.36777478,10.63979324,,,,,,,,,,,,,
12149,1.267358887,10.58976166,,,,,,,,,,,,,
12149,1.174278076,10.5416514,,,,,,,,,,,,,
12149,1.083769287,10.49472392,,,,,,,,,,,,,
12149,1.001410828,10.4510989,,,,,,,,,,,,,
12149,0.92157373,10.40752698,,,,,,,,,,,,,
12149,0.849013367,10.36706381,,,,,,,,,,,,,
12149,0.78288562,10.33061184,,,,,,,,,,,,,
12149,0.726478577,10.29434614,,,,,,,,,,,,,
12149,0.676124756,10.26476361,,,,,,,,,,,,,
12149,0.642133911,10.23933478,,,,,,,,,,,,,
12149,0.607308838,10.21657698,,,,,,,,,,,,,
12149,0.594766357,10.19879244,,,,,,,,,,,,,
12149,0.580901428,10.18520165,,,,,,,,,,,,,
12149,0.585177246,10.17448027,,,,,,,,,,,,,
12149,0.593734802,10.17052308,,,,,,,,,,,,,
12149,0.622870178,10.17001271,,,,,,,,,,,,,
12149,0.665882996,10.17686632,,,,,,,,,,,,,
12149,0.717565613,10.18507965,,,,,,,,,,,,,
12149,0.789018066,10.19982621,,,,,,,,,,,,,
12149,0.870515503,10.21920517,,,,,,,,,,,,,
12149,0.975306519,10.24350803,,,,,,,,,,,,,
12149,1.086494141,10.26769914,,,,,,,,,,,,,
12149,1.19915686,10.29783115,,,,,,,,,,,,,
12149,1.323337402,10.33091825,,,,,,,,,,,,,
12149,1.45297937,10.3649823,,,,,,,,,,,,,
12149,1.585269775,10.40230598,,,,,,,,,,,,,
12149,1.718135254,10.440805,,,,,,,,,,,,,
12149,1.855995605,10.48146188,,,,,,,,,,,,,
12149,1.990160278,10.52376162,,,,,,,,,,,,,
12149,2.125474854,10.56576986,,,,,,,,,,,,,
12149,2.258461426,10.61201282,,,,,,,,,,,,,
12149,2.394992188,10.65598056,,,,,,,,,,,,,
