Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
65,0.954083374,0.68483653,,,,,,,,,,,,,
65,1.03859436,0.701144338,,,,,,,,,,,,,
65,1.141999878,0.720364973,,,,,,,,,,,,,
65,1.242111572,0.740495336,,,,,,,,,,,,,
65,1.354655762,0.762130308,,,,,,,,,,,,,
65,1.473790894,0.786186778,,,,,,,,,,,,,
65,1.589029785,0.810819154,,,,,,,,,,,,,
65,1.713432129,0.835137093,,,,,,,,,,,,,
65,1.839606079,0.862207322,,,,,,,,,,,,,
65,1.966532471,0.889310613,,,,,,,,,,,,,
65,2.10024707,0.918772828,,,,,,,,,,,,,
65,2.233006836,0.94806921,,,,,,,,,,,,,
65,2.369591309,0.97904983,,,,,,,,,,,,,
65,2.501523438,1.009702333,,,,,,,,,,,,,
65,2.63135376,1.041012234,,,,,,,,,,,,,
65,2.764854492,1.072938321,,,,,,,,,,,,,
65,2.895575928,1.103073359,,,,,,,,,,,,,
65,3.021731201,1.135674422,,,,,,,,,,,,,
65,3.148996338,1.168013667,,,,,,,,,,,,,
65,3.277891357,1.199057326,,,,,,,,,,,,,
65,3.403834717,1.231590635,,,,,,,,,,,,,
65,3.524326904,1.261642901,,,,,,,,,,,,,
65,3.641924561,1.293105655,,,,,,,,,,,,,
65,3.757678223,1.324058976,,,,,,,,,,,,,
65,3.869376709,1.353813685,,,,,,,,,,,,,
65,3.985092529,1.384229516,,,,,,,,,,,,,
65,4.090902832,1.413143007,,,,,,,,,,,,,
65,4.194474121,1.44190155,,,,,,,,,,,,,
65,4.298752441,1.470819465,,,,,,,,,,,,,
65,4.393478027,1.496336539,,,,,,,,,,,,,
65,4.486748535,1.522328355,,,,,,,,,,,,,
65,4.570307617,1.547832042,,,,,,,,,,,,,
65,4.64510791,1.568560372,,,,,,,,,,,,,
65,4.715620605,1.590429689,,,,,,,,,,,,,
65,4.771460449,1.608927501,,,,,,,,,,,,,
65,4.821034668,1.623706543,,,,,,,,,,,,,
65,4.855004395,1.637887908,,,,,,,,,,,,,
65,4.878894531,1.64622895,,,,,,,,,,,,,
65,4.90245166,1.65617431,,,,,,,,,,,,,
65,4.903663086,1.660773181,,,,,,,,,,,,,
65,4.896755859,1.661475399,,,,,,,,,,,,,
65,4.879617676,1.660181209,,,,,,,,,,,,,
65,4.848336426,1.656084904,,,,,,,,,,,,,
65,4.799749512,1.649557147,,,,,,,,,,,,,
65,4.748298828,1.63990329,,,,,,,,,,,,,
65,4.686104004,1.626246492,,,,,,,,,,,,,
65,4.61032373,1.611433458,,,,,,,,,,,,,
65,4.522845215,1.595724374,,,,,,,,,,,,,
65,4.430763184,1.574500347,,,,,,,,,,,,,
65,4.328501465,1.552635455,,,,,,,,,,,,,
65,4.219091309,1.531156944,,,,,,,,,,,,,
65,4.102583496,1.50702626,,,,,,,,,,,,,
65,3.990013916,1.481986023,,,,,,,,,,,,,
65,3.859143311,1.45383738,,,,,,,,,,,,,
65,3.733458252,1.426214701,,,,,,,,,,,,,
65,3.595388184,1.396777923,,,,,,,,,,,,,
65,3.461690918,1.366709243,,,,,,,,,,,,,
65,3.324619629,1.335497596,,,,,,,,,,,,,
65,3.184445313,1.304558595,,,,,,,,,,,,,
65,3.051444092,1.27226417,,,,,,,,,,,,,
65,2.912692627,1.239965437,,,,,,,,,,,,,
65,2.77193457,1.207913388,,,,,,,,,,,,,
65,2.629939453,1.17502769,,,,,,,,,,,,,
65,2.495408691,1.141661429,,,,,,,,,,,,,
65,2.356868408,1.109072939,,,,,,,,,,,,,
65,2.22215332,1.075508422,,,,,,,,,,,,,
65,2.087194824,1.042853692,,,,,,,,,,,,,
65,1.953207031,1.008319086,,,,,,,,,,,,,
65,1.825702026,0.97712758,,,,,,,,,,,,,
65,1.69905542,0.944402826,,,,,,,,,,,,,
65,1.578621216,0.912578427,,,,,,,,,,,,,
65,1.459849731,0.881069165,,,,,,,,,,,,,
65,1.344368042,0.853615988,,,,,,,,,,,,,
65,1.235108521,0.823439681,,,,,,,,,,,,,
65,1.13068457,0.79640816,,,,,,,,,,,,,
65,1.036910889,0.770156446,,,,,,,,,,,,,
66,0.947895264,0.745961093,,,,,,,,,,,,,
66,0.868036621,0.723074016,,,,,,,,,,,,,
66,0.801560486,0.702405348,,,,,,,,,,,,,
66,0.736938416,0.684077269,,,,,,,,,,,,,
66,0.687218201,0.670065754,,,,,,,,,,,,,
66,0.64941394,0.654904929,,,,,,,,,,,,,
66,0.616390503,0.645712367,,,,,,,,,,,,,
66,0.601342773,0.63864066,,,,,,,,,,,,,
66,0.595618042,0.633503136,,,,,,,,,,,,,
66,0.601132385,0.631290313,,,,,,,,,,,,,
66,0.620398743,0.631346193,,,,,,,,,,,,,
66,0.642853821,0.634698197,,,,,,,,,,,,,
66,0.677539063,0.639536593,,,,,,,,,,,,,
66,0.727343201,0.647254637,,,,,,,,,,,,,
66,0.78735553,0.655650394,,,,,,,,,,,,,
66,0.856265137,0.668852823,,,,,,,,,,,,,
66,0.93104425,0.683615333,,,,,,,,,,,,,
66,1.019915344,0.70115854,,,,,,,,,,,,,
66,1.116500366,0.717142248,,,,,,,,,,,,,
66,1.216204102,0.736707472,,,,,,,,,,,,,
66,1.324334473,0.756359485,,,,,,,,,,,,,
66,1.436331787,0.78014133,,,,,,,,,,,,,
66,1.554678101,0.804357231,,,,,,,,,,,,,
66,1.672061646,0.829783443,,,,,,,,,,,,,
66,1.795247314,0.855906284,,,,,,,,,,,,,
66,1.9313479,0.883206725,,,,,,,,,,,,,
66,2.063883301,0.911380339,,,,,,,,,,,,,
66,2.195895264,0.943314692,,,,,,,,,,,,,
66,2.327104004,0.970882538,,,,,,,,,,,,,
66,2.462860107,1.003402867,,,,,,,,,,,,,
66,2.590795166,1.032497734,,,,,,,,,,,,,
66,2.725226074,1.063718693,,,,,,,,,,,,,
66,2.852774658,1.096750028,,,,,,,,,,,,,
66,2.984017822,1.128441421,,,,,,,,,,,,,
66,3.106012939,1.158845029,,,,,,,,,,,,,
66,3.236643799,1.189289615,,,,,,,,,,,,,
66,3.356654297,1.221834566,,,,,,,,,,,,,
66,3.47948999,1.253684983,,,,,,,,,,,,,
66,3.603632324,1.285054255,,,,,,,,,,,,,
66,3.72038501,1.314407215,,,,,,,,,,,,,
66,3.837905029,1.346507343,,,,,,,,,,,,,
66,3.948589844,1.378217712,,,,,,,,,,,,,
66,4.062397461,1.407910837,,,,,,,,,,,,,
66,4.169130859,1.437063096,,,,,,,,,,,,,
66,4.270442383,1.464711153,,,,,,,,,,,,,
66,4.367632813,1.49141252,,,,,,,,,,,,,
66,4.459041504,1.519026235,,,,,,,,,,,,,
66,4.54621582,1.54127588,,,,,,,,,,,,,
66,4.625159668,1.566484221,,,,,,,,,,,,,
66,4.698240723,1.586484141,,,,,,,,,,,,,
66,4.76138623,1.607277663,,,,,,,,,,,,,
66,4.803872559,1.622618292,,,,,,,,,,,,,
66,4.846231934,1.63544016,,,,,,,,,,,,,
66,4.872185059,1.646648743,,,,,,,,,,,,,
66,4.894181641,1.653132145,,,,,,,,,,,,,
66,4.897699219,1.658989117,,,,,,,,,,,,,
66,4.893514648,1.662867959,,,,,,,,,,,,,
66,4.879519043,1.662585884,,,,,,,,,,,,,
66,4.854008789,1.658582012,,,,,,,,,,,,,
66,4.811624512,1.65121071,,,,,,,,,,,,,
66,4.764444824,1.644238131,,,,,,,,,,,,,
66,4.695865234,1.62993744,,,,,,,,,,,,,
66,4.615087402,1.615282148,,,,,,,,,,,,,
66,4.537328125,1.598944538,,,,,,,,,,,,,
66,4.451142578,1.581683406,,,,,,,,,,,,,
66,4.347854492,1.560281962,,,,,,,,,,,,,
66,4.238895996,1.538240584,,,,,,,,,,,,,
66,4.128672363,1.513893134,,,,,,,,,,,,,
66,4.007770996,1.488698646,,,,,,,,,,,,,
66,3.883160645,1.461875392,,,,,,,,,,,,,
66,3.759393066,1.434420468,,,,,,,,,,,,,
66,3.631052246,1.405338524,,,,,,,,,,,,,
66,3.499289063,1.375503023,,,,,,,,,,,,,
66,3.361400635,1.347015845,,,,,,,,,,,,,
66,3.224887207,1.314336783,,,,,,,,,,,,,
66,3.084925293,1.284308266,,,,,,,,,,,,,
66,2.944307861,1.252293936,,,,,,,,,,,,,
66,2.807713867,1.219526632,,,,,,,,,,,,,
66,2.670933105,1.18525885,,,,,,,,,,,,,
66,2.532703369,1.154091908,,,,,,,,,,,,,
66,2.397023438,1.119533554,,,,,,,,,,,,,
66,2.260506104,1.086401986,,,,,,,,,,,,,
66,2.125128418,1.052589272,,,,,,,,,,,,,
66,1.997240234,1.021625823,,,,,,,,,,,,,
66,1.869931274,0.989646418,,,,,,,,,,,,,
66,1.744144043,0.958428485,,,,,,,,,,,,,
66,1.624602539,0.926633191,,,,,,,,,,,,,
66,1.502951538,0.89700782,,,,,,,,,,,,,
66,1.388810547,0.865874055,,,,,,,,,,,,,
66,1.27646167,0.837566738,,,,,,,,,,,,,
66,1.174983154,0.808171579,,,,,,,,,,,,,
66,1.07789978,0.780064205,,,,,,,,,,,,,
66,0.987442383,0.756408612,,,,,,,,,,,,,
67,0.902364502,0.734360132,,,,,,,,,,,,,
67,0.829996338,0.712921494,,,,,,,,,,,,,
67,0.76530603,0.694681716,,,,,,,,,,,,,
67,0.707015259,0.678823097,,,,,,,,,,,,,
67,0.668901733,0.66516659,,,,,,,,,,,,,
67,0.641573486,0.654545787,,,,,,,,,,,,,
67,0.620531921,0.645514636,,,,,,,,,,,,,
67,0.609615295,0.640573737,,,,,,,,,,,,,
67,0.612565857,0.636355195,,,,,,,,,,,,,
67,0.626354919,0.635968172,,,,,,,,,,,,,
67,0.651358337,0.639494916,,,,,,,,,,,,,
67,0.677211731,0.645264983,,,,,,,,,,,,,
67,0.727164612,0.649738999,,,,,,,,,,,,,
67,0.780275574,0.660402293,,,,,,,,,,,,,
67,0.84701825,0.670089619,,,,,,,,,,,,,
67,0.919594055,0.684647239,,,,,,,,,,,,,
67,1.008225586,0.700134027,,,,,,,,,,,,,
67,1.098701782,0.718173047,,,,,,,,,,,,,
67,1.198325806,0.736276794,,,,,,,,,,,,,
67,1.302716553,0.758369628,,,,,,,,,,,,,
67,1.419765015,0.779998314,,,,,,,,,,,,,
67,1.531880981,0.803569332,,,,,,,,,,,,,
67,1.655390259,0.828966149,,,,,,,,,,,,,
67,1.773956177,0.852879544,,,,,,,,,,,,,
67,1.900456177,0.880344596,,,,,,,,,,,,,
67,2.032578247,0.907932234,,,,,,,,,,,,,
67,2.165995117,0.938374957,,,,,,,,,,,,,
67,2.2966521,0.969132059,,,,,,,,,,,,,
67,2.431650146,0.998949283,,,,,,,,,,,,,
67,2.561881836,1.027935068,,,,,,,,,,,,,
67,2.69221167,1.06010295,,,,,,,,,,,,,
67,2.822632568,1.091218321,,,,,,,,,,,,,
67,2.953179443,1.123925671,,,,,,,,,,,,,
67,3.082722412,1.154068857,,,,,,,,,,,,,
67,3.206929932,1.186352223,,,,,,,,,,,,,
67,3.332711182,1.217192737,,,,,,,,,,,,,
67,3.453313232,1.248525456,,,,,,,,,,,,,
67,3.57468335,1.279094839,,,,,,,,,,,,,
67,3.694991455,1.311436296,,,,,,,,,,,,,
67,3.810547852,1.342797303,,,,,,,,,,,,,
67,3.927391357,1.372293686,,,,,,,,,,,,,
67,4.037914795,1.404513372,,,,,,,,,,,,,
67,4.144033203,1.432549208,,,,,,,,,,,,,
67,4.248199707,1.461544656,,,,,,,,,,,,,
67,4.347900391,1.490243245,,,,,,,,,,,,,
67,4.440125977,1.515531563,,,,,,,,,,,,,
67,4.532745605,1.540504512,,,,,,,,,,,,,
67,4.60474707,1.564401435,,,,,,,,,,,,,
67,4.675044434,1.5862484,,,,,,,,,,,,,
67,4.744585449,1.604703022,,,,,,,,,,,,,
67,4.801056152,1.621262752,,,,,,,,,,,,,
67,4.842242676,1.636847854,,,,,,,,,,,,,
67,4.8775625,1.648863428,,,,,,,,,,,,,
67,4.903653809,1.658835681,,,,,,,,,,,,,
67,4.907591797,1.662918599,,,,,,,,,,,,,
67,4.899193848,1.666284283,,,,,,,,,,,,,
67,4.895905273,1.667802106,,,,,,,,,,,,,
67,4.877917969,1.664212323,,,,,,,,,,,,,
67,4.83601123,1.659299363,,,,,,,,,,,,,
67,4.788219238,1.65190245,,,,,,,,,,,,,
67,4.734168945,1.640712493,,,,,,,,,,,,,
67,4.659535645,1.626943122,,,,,,,,,,,,,
67,4.584257813,1.611106563,,,,,,,,,,,,,
67,4.490350098,1.593221328,,,,,,,,,,,,,
67,4.390055176,1.573050045,,,,,,,,,,,,,
67,4.284254395,1.551039983,,,,,,,,,,,,,
67,4.170619141,1.528422115,,,,,,,,,,,,,
67,4.053492188,1.501609338,,,,,,,,,,,,,
67,3.92590332,1.474397257,,,,,,,,,,,,,
67,3.799946533,1.446921728,,,,,,,,,,,,,
67,3.6715271,1.417908818,,,,,,,,,,,,,
67,3.536623047,1.390042948,,,,,,,,,,,,,
67,3.401085449,1.356916153,,,,,,,,,,,,,
67,3.263124023,1.327358652,,,,,,,,,,,,,
67,3.124094727,1.295883209,,,,,,,,,,,,,
67,2.986755859,1.263686339,,,,,,,,,,,,,
67,2.846099365,1.230105758,,,,,,,,,,,,,
67,2.706938232,1.196784084,,,,,,,,,,,,,
67,2.57097876,1.164935995,,,,,,,,,,,,,
67,2.436009277,1.131900819,,,,,,,,,,,,,
67,2.297358154,1.098098233,,,,,,,,,,,,,
67,2.163934814,1.065084012,,,,,,,,,,,,,
67,2.032315674,1.034121262,,,,,,,,,,,,,
67,1.901919067,1.000370015,,,,,,,,,,,,,
67,1.778733276,0.969241548,,,,,,,,,,,,,
67,1.655136475,0.936896307,,,,,,,,,,,,,
67,1.533430664,0.905439956,,,,,,,,,,,,,
67,1.420268311,0.875696191,,,,,,,,,,,,,
67,1.306105713,0.845751551,,,,,,,,,,,,,
67,1.198939941,0.817890104,,,,,,,,,,,,,
67,1.096721191,0.790623541,,,,,,,,,,,,,
67,1.010310181,0.766297802,,,,,,,,,,,,,
68,0.92136615,0.742258911,,,,,,,,,,,,,
68,0.84521521,0.720376498,,,,,,,,,,,,,
68,0.778612183,0.70125988,,,,,,,,,,,,,
68,0.721088501,0.684307539,,,,,,,,,,,,,
68,0.677242981,0.669835135,,,,,,,,,,,,,
68,0.649703003,0.657585973,,,,,,,,,,,,,
68,0.617641357,0.648282818,,,,,,,,,,,,,
68,0.601952332,0.643887732,,,,,,,,,,,,,
68,0.605424744,0.639028091,,,,,,,,,,,,,
68,0.615243103,0.638195139,,,,,,,,,,,,,
68,0.638879456,0.639253471,,,,,,,,,,,,,
68,0.672310425,0.644625339,,,,,,,,,,,,,
68,0.713544617,0.650995993,,,,,,,,,,,,,
68,0.761915283,0.657270488,,,,,,,,,,,,,
68,0.821003845,0.666172418,,,,,,,,,,,,,
68,0.893589355,0.679170364,,,,,,,,,,,,,
68,0.973590271,0.696483243,,,,,,,,,,,,,
68,1.064890015,0.713723188,,,,,,,,,,,,,
68,1.161586182,0.730941072,,,,,,,,,,,,,
68,1.265983643,0.752316031,,,,,,,,,,,,,
68,1.380092041,0.774131331,,,,,,,,,,,,,
68,1.49736084,0.797325745,,,,,,,,,,,,,
68,1.623186401,0.823665818,,,,,,,,,,,,,
68,1.746792358,0.850174518,,,,,,,,,,,,,
68,1.877972412,0.878407445,,,,,,,,,,,,,
68,2.008398804,0.905626628,,,,,,,,,,,,,
68,2.139549805,0.934811716,,,,,,,,,,,,,
68,2.267847656,0.964410952,,,,,,,,,,,,,
68,2.400396729,0.994247966,,,,,,,,,,,,,
68,2.530248535,1.023232238,,,,,,,,,,,,,
68,2.659813965,1.054643886,,,,,,,,,,,,,
68,2.789404053,1.085752971,,,,,,,,,,,,,
68,2.91925293,1.117090113,,,,,,,,,,,,,
68,3.051673828,1.14884635,,,,,,,,,,,,,
68,3.17547876,1.180767315,,,,,,,,,,,,,
68,3.299998047,1.21137395,,,,,,,,,,,,,
68,3.422898193,1.244397368,,,,,,,,,,,,,
68,3.548987793,1.273760572,,,,,,,,,,,,,
68,3.667471436,1.307163038,,,,,,,,,,,,,
68,3.780472412,1.336950809,,,,,,,,,,,,,
68,3.894241211,1.367654302,,,,,,,,,,,,,
68,4.006400635,1.397476299,,,,,,,,,,,,,
68,4.119074219,1.427579671,,,,,,,,,,,,,
68,4.217271973,1.455366611,,,,,,,,,,,,,
68,4.317209961,1.483326079,,,,,,,,,,,,,
68,4.410057129,1.509256545,,,,,,,,,,,,,
68,4.506818848,1.536007971,,,,,,,,,,,,,
68,4.589293945,1.561198384,,,,,,,,,,,,,
68,4.659914063,1.580819488,,,,,,,,,,,,,
68,4.731759277,1.601753407,,,,,,,,,,,,,
68,4.780043457,1.617904403,,,,,,,,,,,,,
68,4.82862793,1.63395144,,,,,,,,,,,,,
68,4.86129248,1.646400196,,,,,,,,,,,,,
68,4.879023438,1.655765693,,,,,,,,,,,,,
68,4.897138672,1.663304749,,,,,,,,,,,,,
68,4.90426416,1.667056233,,,,,,,,,,,,,
68,4.887283203,1.667105826,,,,,,,,,,,,,
68,4.86912793,1.665977412,,,,,,,,,,,,,
68,4.836831543,1.661457936,,,,,,,,,,,,,
68,4.796162598,1.654707361,,,,,,,,,,,,,
68,4.743756348,1.644522301,,,,,,,,,,,,,
68,4.681566895,1.632846426,,,,,,,,,,,,,
68,4.608275879,1.618579729,,,,,,,,,,,,,
68,4.526069824,1.602821867,,,,,,,,,,,,,
68,4.432385742,1.58364547,,,,,,,,,,,,,
68,4.329748047,1.561672892,,,,,,,,,,,,,
68,4.214821289,1.538172713,,,,,,,,,,,,,
68,4.097353027,1.512764837,,,,,,,,,,,,,
68,3.972688232,1.486101421,,,,,,,,,,,,,
68,3.840521484,1.458017621,,,,,,,,,,,,,
68,3.709289063,1.42960099,,,,,,,,,,,,,
68,3.577292725,1.400680398,,,,,,,,,,,,,
68,3.439727295,1.369361999,,,,,,,,,,,,,
68,3.298774902,1.337590045,,,,,,,,,,,,,
68,3.162650635,1.305669895,,,,,,,,,,,,,
68,3.024280029,1.273488975,,,,,,,,,,,,,
68,2.886337891,1.241512131,,,,,,,,,,,,,
68,2.747421631,1.210326329,,,,,,,,,,,,,
68,2.605433105,1.174348639,,,,,,,,,,,,,
68,2.465994385,1.14199298,,,,,,,,,,,,,
68,2.328524414,1.108607277,,,,,,,,,,,,,
68,2.194487549,1.075738342,,,,,,,,,,,,,
68,2.063240479,1.042877208,,,,,,,,,,,,,
68,1.932519897,1.01049873,,,,,,,,,,,,,
68,1.799212402,0.977028511,,,,,,,,,,,,,
68,1.683668335,0.946282991,,,,,,,,,,,,,
68,1.562507568,0.914079661,,,,,,,,,,,,,
68,1.442525879,0.884192064,,,,,,,,,,,,,
68,1.330143066,0.8550614,,,,,,,,,,,,,
68,1.220075073,0.826537958,,,,,,,,,,,,,
68,1.120820557,0.798999565,,,,,,,,,,,,,
68,1.034296265,0.772010593,,,,,,,,,,,,,
69,0.943182434,0.749914732,,,,,,,,,,,,,
69,0.864259155,0.727829698,,,,,,,,,,,,,
69,0.795999939,0.708324835,,,,,,,,,,,,,
69,0.738402344,0.689313165,,,,,,,,,,,,,
69,0.687242554,0.675512827,,,,,,,,,,,,,
69,0.654476074,0.663306622,,,,,,,,,,,,,
69,0.629826904,0.654849398,,,,,,,,,,,,,
69,0.609504822,0.646576285,,,,,,,,,,,,,
69,0.600899048,0.639432285,,,,,,,,,,,,,
69,0.607565063,0.638064055,,,,,,,,,,,,,
69,0.618942566,0.63850882,,,,,,,,,,,,,
69,0.647586487,0.64153003,,,,,,,,,,,,,
69,0.686135559,0.647763547,,,,,,,,,,,,,
69,0.738805725,0.654445204,,,,,,,,,,,,,
69,0.800013245,0.66463236,,,,,,,,,,,,,
69,0.86813324,0.67880901,,,,,,,,,,,,,
69,0.951301758,0.693335431,,,,,,,,,,,,,
69,1.042942261,0.711847853,,,,,,,,,,,,,
69,1.141163696,0.729163352,,,,,,,,,,,,,
69,1.245563965,0.749572762,,,,,,,,,,,,,
69,1.355487305,0.771666702,,,,,,,,,,,,,
69,1.467033203,0.795614382,,,,,,,,,,,,,
69,1.588814209,0.818074448,,,,,,,,,,,,,
69,1.711503906,0.844734197,,,,,,,,,,,,,
69,1.83660376,0.870415941,,,,,,,,,,,,,
69,1.970154785,0.898671162,,,,,,,,,,,,,
69,2.100839355,0.927498913,,,,,,,,,,,,,
69,2.229525391,0.955097377,,,,,,,,,,,,,
69,2.361038574,0.983843231,,,,,,,,,,,,,
69,2.489719727,1.014219248,,,,,,,,,,,,,
69,2.621843506,1.045635319,,,,,,,,,,,,,
69,2.748298828,1.077678055,,,,,,,,,,,,,
69,2.881760742,1.109345234,,,,,,,,,,,,,
69,3.010787842,1.141152461,,,,,,,,,,,,,
69,3.13588208,1.173645607,,,,,,,,,,,,,
69,3.261627441,1.204060391,,,,,,,,,,,,,
69,3.388289307,1.235834439,,,,,,,,,,,,,
69,3.509750488,1.267109415,,,,,,,,,,,,,
69,3.627595215,1.297709299,,,,,,,,,,,,,
69,3.743866455,1.330327941,,,,,,,,,,,,,
69,3.859771729,1.360285329,,,,,,,,,,,,,
69,3.961291016,1.389659476,,,,,,,,,,,,,
69,4.080370361,1.417461783,,,,,,,,,,,,,
69,4.185290039,1.449624426,,,,,,,,,,,,,
69,4.293005859,1.478730934,,,,,,,,,,,,,
69,4.394109375,1.505313907,,,,,,,,,,,,,
69,4.484072266,1.531767542,,,,,,,,,,,,,
69,4.570195313,1.556414063,,,,,,,,,,,,,
69,4.642436035,1.579710166,,,,,,,,,,,,,
69,4.714040527,1.600565389,,,,,,,,,,,,,
69,4.776454102,1.617691247,,,,,,,,,,,,,
69,4.82545752,1.634302782,,,,,,,,,,,,,
69,4.85903125,1.645967364,,,,,,,,,,,,,
69,4.878950195,1.656336361,,,,,,,,,,,,,
69,4.892408691,1.663904637,,,,,,,,,,,,,
69,4.898938965,1.667791628,,,,,,,,,,,,,
69,4.894731934,1.670330763,,,,,,,,,,,,,
69,4.87879541,1.670361613,,,,,,,,,,,,,
69,4.854865723,1.667665318,,,,,,,,,,,,,
69,4.816013672,1.660323818,,,,,,,,,,,,,
69,4.759536621,1.649404643,,,,,,,,,,,,,
69,4.692597656,1.638176269,,,,,,,,,,,,,
69,4.612461914,1.622379874,,,,,,,,,,,,,
69,4.527691406,1.605051802,,,,,,,,,,,,,
69,4.431366211,1.58506108,,,,,,,,,,,,,
69,4.331475098,1.564270584,,,,,,,,,,,,,
69,4.220338379,1.54190429,,,,,,,,,,,,,
69,4.101026855,1.515752054,,,,,,,,,,,,,
69,3.98243335,1.49121054,,,,,,,,,,,,,
69,3.860000732,1.464823959,,,,,,,,,,,,,
69,3.728135498,1.435354701,,,,,,,,,,,,,
69,3.601771484,1.406881609,,,,,,,,,,,,,
69,3.469946777,1.378067303,,,,,,,,,,,,,
69,3.328115479,1.347215381,,,,,,,,,,,,,
69,3.192862549,1.315617934,,,,,,,,,,,,,
69,3.048508057,1.283315127,,,,,,,,,,,,,
69,2.909500244,1.251699403,,,,,,,,,,,,,
69,2.777604248,1.218079473,,,,,,,,,,,,,
69,2.641362793,1.18532253,,,,,,,,,,,,,
69,2.50159082,1.151603414,,,,,,,,,,,,,
69,2.361461914,1.119371853,,,,,,,,,,,,,
69,2.228401611,1.086621778,,,,,,,,,,,,,
69,2.096946777,1.053218613,,,,,,,,,,,,,
69,1.96955249,1.020741416,,,,,,,,,,,,,
69,1.840251099,0.989550026,,,,,,,,,,,,,
69,1.722770142,0.956853095,,,,,,,,,,,,,
69,1.597468506,0.924895692,,,,,,,,,,,,,
69,1.472770386,0.896133832,,,,,,,,,,,,,
69,1.363540527,0.867139606,,,,,,,,,,,,,
69,1.259585083,0.837524247,,,,,,,,,,,,,
69,1.152948486,0.808839162,,,,,,,,,,,,,
69,1.052005249,0.782936811,,,,,,,,,,,,,
69,0.967860046,0.759280869,,,,,,,,,,,,,
70,0.888622131,0.736718997,,,,,,,,,,,,,
70,0.815386047,0.716415409,,,,,,,,,,,,,
70,0.750299072,0.697791926,,,,,,,,,,,,,
70,0.700238159,0.68263599,,,,,,,,,,,,,
70,0.664133362,0.669211848,,,,,,,,,,,,,
70,0.636250244,0.659187499,,,,,,,,,,,,,
70,0.614978882,0.650629401,,,,,,,,,,,,,
70,0.601559204,0.643684762,,,,,,,,,,,,,
70,0.603515198,0.642466883,,,,,,,,,,,,,
70,0.620813171,0.641290855,,,,,,,,,,,,,
70,0.638319397,0.642611063,,,,,,,,,,,,,
70,0.672937866,0.647116045,,,,,,,,,,,,,
70,0.719197571,0.6543044,,,,,,,,,,,,,
70,0.775129822,0.664332125,,,,,,,,,,,,,
70,0.841502686,0.6745797,,,,,,,,,,,,,
70,0.920835144,0.690606597,,,,,,,,,,,,,
70,1.010410767,0.706812716,,,,,,,,,,,,,
70,1.105155884,0.725474965,,,,,,,,,,,,,
70,1.20773584,0.744321558,,,,,,,,,,,,,
70,1.31844397,0.766649842,,,,,,,,,,,,,
70,1.431093872,0.789231446,,,,,,,,,,,,,
70,1.547281372,0.812636688,,,,,,,,,,,,,
70,1.672178955,0.838133681,,,,,,,,,,,,,
70,1.795799072,0.864285219,,,,,,,,,,,,,
70,1.92607373,0.891247764,,,,,,,,,,,,,
70,2.057602539,0.920241699,,,,,,,,,,,,,
70,2.18969165,0.94958063,,,,,,,,,,,,,
70,2.32538916,0.979565433,,,,,,,,,,,,,
70,2.455256592,1.010371023,,,,,,,,,,,,,
70,2.587320557,1.041385927,,,,,,,,,,,,,
70,2.720705811,1.072443207,,,,,,,,,,,,,
70,2.852012451,1.1041119,,,,,,,,,,,,,
70,2.978658203,1.136567793,,,,,,,,,,,,,
70,3.110397705,1.167728798,,,,,,,,,,,,,
70,3.230494141,1.20033056,,,,,,,,,,,,,
70,3.358553955,1.229690388,,,,,,,,,,,,,
70,3.481839355,1.261677244,,,,,,,,,,,,,
70,3.599611328,1.294653164,,,,,,,,,,,,,
70,3.722662598,1.324452343,,,,,,,,,,,,,
70,3.834723389,1.356067951,,,,,,,,,,,,,
70,3.94975415,1.385891112,,,,,,,,,,,,,
70,4.066648926,1.416823594,,,,,,,,,,,,,
70,4.175504395,1.447971561,,,,,,,,,,,,,
70,4.27473291,1.476237201,,,,,,,,,,,,,
70,4.376866699,1.504127751,,,,,,,,,,,,,
70,4.470116699,1.529600471,,,,,,,,,,,,,
70,4.555901855,1.554432209,,,,,,,,,,,,,
70,4.632158203,1.57734449,,,,,,,,,,,,,
70,4.70422168,1.599185634,,,,,,,,,,,,,
70,4.763894043,1.617284492,,,,,,,,,,,,,
70,4.812754883,1.633922802,,,,,,,,,,,,,
70,4.852908203,1.647574827,,,,,,,,,,,,,
70,4.885424805,1.658923109,,,,,,,,,,,,,
70,4.90472168,1.667967765,,,,,,,,,,,,,
70,4.912656738,1.674315659,,,,,,,,,,,,,
70,4.906695801,1.675441163,,,,,,,,,,,,,
70,4.891219238,1.674299361,,,,,,,,,,,,,
70,4.861188477,1.671307604,,,,,,,,,,,,,
70,4.821869141,1.664006733,,,,,,,,,,,,,
70,4.772316895,1.655287575,,,,,,,,,,,,,
70,4.710553223,1.645404496,,,,,,,,,,,,,
70,4.639488281,1.630049897,,,,,,,,,,,,,
70,4.557708008,1.614928595,,,,,,,,,,,,,
70,4.471502441,1.597114373,,,,,,,,,,,,,
70,4.369247559,1.575660659,,,,,,,,,,,,,
70,4.261958496,1.553326496,,,,,,,,,,,,,
70,4.15109668,1.529422356,,,,,,,,,,,,,
70,4.034168701,1.505267224,,,,,,,,,,,,,
