Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,12922,6.08408669,12.72618324,,,,,,,,,,,,,,,,,,,,
,12922,6.11376756,13.16925585,,,,,,,,,,,,,,,,,,,,
,12922,6.14034826,13.57207447,,,,,,,,,,,,,,,,,,,,
,12922,6.16551073,13.93172443,,,,,,,,,,,,,,,,,,,,
,12922,6.18980037,14.23922926,,,,,,,,,,,,,,,,,,,,
,12922,6.20983871,14.47602808,,,,,,,,,,,,,,,,,,,,
,12922,6.22374037,14.62877393,,,,,,,,,,,,,,,,,,,,
,12922,6.23203175,14.69134539,,,,,,,,,,,,,,,,,,,,
,12922,6.2367245,14.6698609,,,,,,,,,,,,,,,,,,,,
,12922,6.24173911,14.57426846,,,,,,,,,,,,,,,,,,,,
,12922,6.24593342,14.40877914,,,,,,,,,,,,,,,,,,,,
,12922,6.24625752,14.17692155,,,,,,,,,,,,,,,,,,,,
,12922,6.24084952,13.88912052,,,,,,,,,,,,,,,,,,,,
,12922,6.22793133,13.55534196,,,,,,,,,,,,,,,,,,,,
,12922,6.21174196,13.17701489,,,,,,,,,,,,,,,,,,,,
,12922,6.19648801,12.75276095,,,,,,,,,,,,,,,,,,,,
,12922,6.1829328,12.28901371,,,,,,,,,,,,,,,,,,,,
,12922,6.16732681,11.80020124,,,,,,,,,,,,,,,,,,,,
,12922,6.14812108,11.30060479,,,,,,,,,,,,,,,,,,,,
,12922,6.12722331,10.7903555,,,,,,,,,,,,,,,,,,,,
,12922,6.10635684,10.26074812,,,,,,,,,,,,,,,,,,,,
,12922,6.08207056,9.714601934,,,,,,,,,,,,,,,,,,,,
,12922,6.05489978,9.163895994,,,,,,,,,,,,,,,,,,,,
,12922,6.02895499,8.619283885,,,,,,,,,,,,,,,,,,,,
,12922,6.00354665,8.083831519,,,,,,,,,,,,,,,,,,,,
,12922,5.97662733,7.550533116,,,,,,,,,,,,,,,,,,,,
,12922,5.95033833,7.021547854,,,,,,,,,,,,,,,,,,,,
,12922,5.92523509,6.50928691,,,,,,,,,,,,,,,,,,,,
,12922,5.89873598,6.017363444,,,,,,,,,,,,,,,,,,,,
,12922,5.8695826,5.544295534,,,,,,,,,,,,,,,,,,,,
,12922,5.84057227,5.084797367,,,,,,,,,,,,,,,,,,,,
,12922,5.81309751,4.631274939,,,,,,,,,,,,,,,,,,,,
,12922,5.78506507,4.183543101,,,,,,,,,,,,,,,,,,,,
,12922,5.7541135,3.747272119,,,,,,,,,,,,,,,,,,,,
,12922,5.72052665,3.333006054,,,,,,,,,,,,,,,,,,,,
,12922,5.68783387,2.950100228,,,,,,,,,,,,,,,,,,,,
,12922,5.65783672,2.607244439,,,,,,,,,,,,,,,,,,,,
,12922,5.63083469,2.309119329,,,,,,,,,,,,,,,,,,,,
,12922,5.60766153,2.053372189,,,,,,,,,,,,,,,,,,,,
,12922,5.5869437,1.838448271,,,,,,,,,,,,,,,,,,,,
,12922,5.56678131,1.669003256,,,,,,,,,,,,,,,,,,,,
,12922,5.54616853,1.55661935,,,,,,,,,,,,,,,,,,,,
,12922,5.52691809,1.515286602,,,,,,,,,,,,,,,,,,,,
,12922,5.51117017,1.547162049,,,,,,,,,,,,,,,,,,,,
,12922,5.50585604,1.647334173,,,,,,,,,,,,,,,,,,,,
,12922,5.51057673,1.807131059,,,,,,,,,,,,,,,,,,,,
,12922,5.51356292,2.014759742,,,,,,,,,,,,,,,,,,,,
,12922,5.51145627,2.257771976,,,,,,,,,,,,,,,,,,,,
,12922,5.51129981,2.530197613,,,,,,,,,,,,,,,,,,,,
,12922,5.51878653,2.835938707,,,,,,,,,,,,,,,,,,,,
,12922,5.53141079,3.181843832,,,,,,,,,,,,,,,,,,,,
,12922,5.54243691,3.566345572,,,,,,,,,,,,,,,,,,,,
,12922,5.55451579,3.976498172,,,,,,,,,,,,,,,,,,,,
,12923,5.57424567,4.40226607,,,,,,,,,,,,,,,,,,,,
,12923,5.60183219,4.841351509,,,,,,,,,,,,,,,,,,,,
,12923,5.62981881,5.296498165,,,,,,,,,,,,,,,,,,,,
,12923,5.65231807,5.766612664,,,,,,,,,,,,,,,,,,,,
,12923,5.67291297,6.247970834,,,,,,,,,,,,,,,,,,,,
,12923,5.6981235,6.735786796,,,,,,,,,,,,,,,,,,,,
,12923,5.72913319,7.228276134,,,,,,,,,,,,,,,,,,,,
,12923,5.76187514,7.724779844,,,,,,,,,,,,,,,,,,,,
,12923,5.7946562,8.224067092,,,,,,,,,,,,,,,,,,,,
,12923,5.82782954,8.725667,,,,,,,,,,,,,,,,,,,,
,12923,5.86097606,9.228194505,,,,,,,,,,,,,,,,,,,,
,12923,5.89306422,9.730164707,,,,,,,,,,,,,,,,,,,,
,12923,5.92509315,10.2323316,,,,,,,,,,,,,,,,,,,,
,12923,5.95584915,10.73593348,,,,,,,,,,,,,,,,,,,,
,12923,5.98647774,11.23795509,,,,,,,,,,,,,,,,,,,,
,12923,6.01992824,11.7314592,,,,,,,,,,,,,,,,,,,,
,12923,6.05446839,12.20759228,,,,,,,,,,,,,,,,,,,,
,12923,6.08617769,12.66245544,,,,,,,,,,,,,,,,,,,,
,12923,6.11443253,13.09828609,,,,,,,,,,,,,,,,,,,,
,12923,6.14173071,13.51351291,,,,,,,,,,,,,,,,,,,,
,12923,6.17028618,13.89789432,,,,,,,,,,,,,,,,,,,,
,12923,6.197828,14.22993094,,,,,,,,,,,,,,,,,,,,
,12923,6.22014174,14.4798696,,,,,,,,,,,,,,,,,,,,
,12923,6.23769233,14.63330239,,,,,,,,,,,,,,,,,,,,
,12923,6.24880115,14.70019221,,,,,,,,,,,,,,,,,,,,
,12923,6.25551114,14.6920532,,,,,,,,,,,,,,,,,,,,
,12923,6.25914777,14.61165845,,,,,,,,,,,,,,,,,,,,
,12923,6.26171487,14.46430385,,,,,,,,,,,,,,,,,,,,
,12923,6.26276763,14.25121129,,,,,,,,,,,,,,,,,,,,
,12923,6.25854427,13.97273242,,,,,,,,,,,,,,,,,,,,
,12923,6.24807583,13.63734454,,,,,,,,,,,,,,,,,,,,
,12923,6.23657922,13.25587779,,,,,,,,,,,,,,,,,,,,
,12923,6.22584367,12.83503622,,,,,,,,,,,,,,,,,,,,
,12923,6.21106805,12.38091737,,,,,,,,,,,,,,,,,,,,
,12923,6.19056592,11.90275773,,,,,,,,,,,,,,,,,,,,
,12923,6.16739275,11.40040457,,,,,,,,,,,,,,,,,,,,
,12923,6.14482084,10.86996421,,,,,,,,,,,,,,,,,,,,
,12923,6.12340117,10.32014415,,,,,,,,,,,,,,,,,,,,
,12923,6.10227542,9.771187603,,,,,,,,,,,,,,,,,,,,
,12923,6.08065346,9.232794493,,,,,,,,,,,,,,,,,,,,
,12923,6.0553714,8.699908108,,,,,,,,,,,,,,,,,,,,
,12923,6.02749766,8.167067915,,,,,,,,,,,,,,,,,,,,
,12923,5.9996351,7.632231712,,,,,,,,,,,,,,,,,,,,
,12923,5.9706583,7.09997341,,,,,,,,,,,,,,,,,,,,
,12923,5.93912669,6.575521827,,,,,,,,,,,,,,,,,,,,
,12923,5.90875291,6.063804403,,,,,,,,,,,,,,,,,,,,
,12923,5.8831244,5.569192022,,,,,,,,,,,,,,,,,,,,
,12923,5.8580871,5.091517419,,,,,,,,,,,,,,,,,,,,
,12923,5.83072521,4.630600289,,,,,,,,,,,,,,,,,,,,
,12923,5.80084987,4.188528657,,,,,,,,,,,,,,,,,,,,
,12923,5.7685259,3.771724924,,,,,,,,,,,,,,,,,,,,
,12923,5.73569119,3.384349495,,,,,,,,,,,,,,,,,,,,
,12923,5.7037282,3.021749109,,,,,,,,,,,,,,,,,,,,
,12923,5.67478381,2.679879591,,,,,,,,,,,,,,,,,,,,
,12923,5.64771361,2.367324755,,,,,,,,,,,,,,,,,,,,
,12923,5.62092728,2.089652605,,,,,,,,,,,,,,,,,,,,
,12923,5.59508308,1.851452701,,,,,,,,,,,,,,,,,,,,
,12923,5.57071186,1.671852544,,,,,,,,,,,,,,,,,,,,
,12923,5.55102221,1.565936394,,,,,,,,,,,,,,,,,,,,
,12923,5.53682662,1.532573905,,,,,,,,,,,,,,,,,,,,
,12923,5.52735618,1.567232795,,,,,,,,,,,,,,,,,,,,
,12923,5.52111781,1.665522531,,,,,,,,,,,,,,,,,,,,
,12923,5.51639377,1.815878972,,,,,,,,,,,,,,,,,,,,
,12923,5.51186978,2.005737089,,,,,,,,,,,,,,,,,,,,
,12923,5.51209106,2.230936289,,,,,,,,,,,,,,,,,,,,
,12923,5.52226222,2.495815605,,,,,,,,,,,,,,,,,,,,
,12923,5.53702778,2.802653983,,,,,,,,,,,,,,,,,,,,
,12923,5.55000074,3.149677068,,,,,,,,,,,,,,,,,,,,
,12923,5.56071057,3.529025614,,,,,,,,,,,,,,,,,,,,
,12923,5.57730227,3.932340816,,,,,,,,,,,,,,,,,,,,
,12924,5.59884935,4.353110492,,,,,,,,,,,,,,,,,,,,
,12924,5.61811432,4.789550975,,,,,,,,,,,,,,,,,,,,
,12924,5.63398629,5.242154002,,,,,,,,,,,,,,,,,,,,
,12924,5.65100826,5.70959039,,,,,,,,,,,,,,,,,,,,
,12924,5.67405402,6.191248074,,,,,,,,,,,,,,,,,,,,
,12924,5.70563368,6.681969017,,,,,,,,,,,,,,,,,,,,
,12924,5.74031688,7.175143808,,,,,,,,,,,,,,,,,,,,
,12924,5.77501796,7.672220469,,,,,,,,,,,,,,,,,,,,
,12924,5.80939383,8.179379255,,,,,,,,,,,,,,,,,,,,
,12924,5.84617921,8.69441852,,,,,,,,,,,,,,,,,,,,
,12924,5.88304617,9.202701598,,,,,,,,,,,,,,,,,,,,
,12924,5.91745891,9.695207328,,,,,,,,,,,,,,,,,,,,
,12924,5.94576293,10.1776436,,,,,,,,,,,,,,,,,,,,
,12924,5.97157919,10.65996364,,,,,,,,,,,,,,,,,,,,
,12924,6.00183786,11.14833802,,,,,,,,,,,,,,,,,,,,
,12924,6.03547612,11.63758561,,,,,,,,,,,,,,,,,,,,
,12924,6.06808843,12.11772263,,,,,,,,,,,,,,,,,,,,
,12924,6.09917299,12.58360595,,,,,,,,,,,,,,,,,,,,
,12924,6.13094041,13.02949935,,,,,,,,,,,,,,,,,,,,
,12924,6.161569,13.44363987,,,,,,,,,,,,,,,,,,,,
,12924,6.18733274,13.81367743,,,,,,,,,,,,,,,,,,,,
,12924,6.20949449,14.13206607,,,,,,,,,,,,,,,,,,,,
,12924,6.22980328,14.38649446,,,,,,,,,,,,,,,,,,,,
,12924,6.24721417,14.56257999,,,,,,,,,,,,,,,,,,,,
,12924,6.2612846,14.65536654,,,,,,,,,,,,,,,,,,,,
,12924,6.27348194,14.66714293,,,,,,,,,,,,,,,,,,,,
,12924,6.28284732,14.59867954,,,,,,,,,,,,,,,,,,,,
,12924,6.28702375,14.45873827,,,,,,,,,,,,,,,,,,,,
,12924,6.28103124,14.25475329,,,,,,,,,,,,,,,,,,,,
,12924,6.26702788,13.98685724,,,,,,,,,,,,,,,,,,,,
,12924,6.24758857,13.65943998,,,,,,,,,,,,,,,,,,,,
,12924,6.22896956,13.28638941,,,,,,,,,,,,,,,,,,,,
,12924,6.21468568,12.88193911,,,,,,,,,,,,,,,,,,,,
,12924,6.20016264,12.4516502,,,,,,,,,,,,,,,,,,,,
,12924,6.18296968,11.99539676,,,,,,,,,,,,,,,,,,,,
,12924,6.16722623,11.50883958,,,,,,,,,,,,,,,,,,,,
,12924,6.1498511,10.9870784,,,,,,,,,,,,,,,,,,,,
,12924,6.12436229,10.43900549,,,,,,,,,,,,,,,,,,,,
,12924,6.0959007,9.88099277,,,,,,,,,,,,,,,,,,,,
,12924,6.07157306,9.325427562,,,,,,,,,,,,,,,,,,,,
,12924,6.05303453,8.781670779,,,,,,,,,,,,,,,,,,,,
,12924,6.03802533,8.251541853,,,,,,,,,,,,,,,,,,,,
,12924,6.01936498,7.730962336,,,,,,,,,,,,,,,,,,,,
,12924,5.99430868,7.217212021,,,,,,,,,,,,,,,,,,,,
,12924,5.96448922,6.711068004,,,,,,,,,,,,,,,,,,,,
,12924,5.93373769,6.21268414,,,,,,,,,,,,,,,,,,,,
,12924,5.90637469,5.724826455,,,,,,,,,,,,,,,,,,,,
,12924,5.88153631,5.249198154,,,,,,,,,,,,,,,,,,,,
,12924,5.85510426,4.783648625,,,,,,,,,,,,,,,,,,,,
,12924,5.8267466,4.329771921,,,,,,,,,,,,,,,,,,,,
,12924,5.79573468,3.890619799,,,,,,,,,,,,,,,,,,,,
,12924,5.76422878,3.472816199,,,,,,,,,,,,,,,,,,,,
,12924,5.73465966,3.088528477,,,,,,,,,,,,,,,,,,,,
,12924,5.70740059,2.744488604,,,,,,,,,,,,,,,,,,,,
,12924,5.68022758,2.435373329,,,,,,,,,,,,,,,,,,,,
,12924,5.65249353,2.152721584,,,,,,,,,,,,,,,,,,,,
,12924,5.62501654,1.90440286,,,,,,,,,,,,,,,,,,,,
,12924,5.60096718,1.710288599,,,,,,,,,,,,,,,,,,,,
,12924,5.58061256,1.587172784,,,,,,,,,,,,,,,,,,,,
,12924,5.56585594,1.540839206,,,,,,,,,,,,,,,,,,,,
,12924,5.55442079,1.565219462,,,,,,,,,,,,,,,,,,,,
,12924,5.54663121,1.651226915,,,,,,,,,,,,,,,,,,,,
,12924,5.54330415,1.786486246,,,,,,,,,,,,,,,,,,,,
,12924,5.54250843,1.958535053,,,,,,,,,,,,,,,,,,,,
,12924,5.54140873,2.163801715,,,,,,,,,,,,,,,,,,,,
,12924,5.54307169,2.410757355,,,,,,,,,,,,,,,,,,,,
,12924,5.54515935,2.704518288,,,,,,,,,,,,,,,,,,,,
,12924,5.54957829,3.041145951,,,,,,,,,,,,,,,,,,,,
,12924,5.56166499,3.414545581,,,,,,,,,,,,,,,,,,,,
,12924,5.58077797,3.818553686,,,,,,,,,,,,,,,,,,,,
,12924,5.60135275,4.247821867,,,,,,,,,,,,,,,,,,,,
,12925,5.62179453,4.693472013,,,,,,,,,,,,,,,,,,,,
,12925,5.64259395,5.145156011,,,,,,,,,,,,,,,,,,,,
,12925,5.66541731,5.601571873,,,,,,,,,,,,,,,,,,,,
,12925,5.69231875,6.073344871,,,,,,,,,,,,,,,,,,,,
,12925,5.72513334,6.563163549,,,,,,,,,,,,,,,,,,,,
,12925,5.75078532,7.060042769,,,,,,,,,,,,,,,,,,,,
,12925,5.76712109,7.555457205,,,,,,,,,,,,,,,,,,,,
,12925,5.78532882,8.051278442,,,,,,,,,,,,,,,,,,,,
,12925,5.81381947,8.549875766,,,,,,,,,,,,,,,,,,,,
,12925,5.85134581,9.049170464,,,,,,,,,,,,,,,,,,,,
,12925,5.89202375,9.548765421,,,,,,,,,,,,,,,,,,,,
,12925,5.92970096,10.05112827,,,,,,,,,,,,,,,,,,,,
,12925,5.96198582,10.55220738,,,,,,,,,,,,,,,,,,,,
,12925,5.99139624,11.04439422,,,,,,,,,,,,,,,,,,,,
,12925,6.02361852,11.52618155,,,,,,,,,,,,,,,,,,,,
,12925,6.06135161,11.99774593,,,,,,,,,,,,,,,,,,,,
,12925,6.10530743,12.45855018,,,,,,,,,,,,,,,,,,,,
,12925,6.14736,12.90708631,,,,,,,,,,,,,,,,,,,,
,12925,6.18305797,13.33488673,,,,,,,,,,,,,,,,,,,,
,12925,6.21289531,13.729164,,,,,,,,,,,,,,,,,,,,
,12925,6.23718942,14.07402456,,,,,,,,,,,,,,,,,,,,
,12925,6.25670808,14.35178071,,,,,,,,,,,,,,,,,,,,
,12925,6.2738921,14.54456151,,,,,,,,,,,,,,,,,,,,
,12925,6.28950702,14.64657784,,,,,,,,,,,,,,,,,,,,
,12925,6.29995646,14.66809958,,,,,,,,,,,,,,,,,,,,
,12925,6.30361991,14.62083906,,,,,,,,,,,,,,,,,,,,
,12925,6.30486044,14.50820267,,,,,,,,,,,,,,,,,,,,
,12925,6.30396637,14.32908177,,,,,,,,,,,,,,,,,,,,
,12925,6.3000414,14.07976002,,,,,,,,,,,,,,,,,,,,
,12925,6.29289778,13.76371384,,,,,,,,,,,,,,,,,,,,
,12925,6.28445218,13.3952111,,,,,,,,,,,,,,,,,,,,
,12925,6.27289744,12.99151182,,,,,,,,,,,,,,,,,,,,
,12925,6.25680531,12.56251037,,,,,,,,,,,,,,,,,,,,
,12925,6.23780633,12.10444421,,,,,,,,,,,,,,,,,,,,
,12925,6.2183279,11.61191836,,,,,,,,,,,,,,,,,,,,
,12925,6.1975609,11.08907163,,,,,,,,,,,,,,,,,,,,
,12925,6.17652679,10.54895595,,,,,,,,,,,,,,,,,,,,
,12925,6.15624593,10.0031957,,,,,,,,,,,,,,,,,,,,
,12925,6.13679098,9.45629403,,,,,,,,,,,,,,,,,,,,
,12925,6.1164006,8.907692879,,,,,,,,,,,,,,,,,,,,
,12925,6.09136218,8.365744352,,,,,,,,,,,,,,,,,,,,
,12925,6.06124544,7.843551785,,,,,,,,,,,,,,,,,,,,
,12925,6.02998318,7.338591665,,,,,,,,,,,,,,,,,,,,
,12925,5.99981056,6.836585701,,,,,,,,,,,,,,,,,,,,
,12925,5.97189323,6.326311827,,,,,,,,,,,,,,,,,,,,
,12925,5.94417931,5.818933249,,,,,,,,,,,,,,,,,,,,
,12925,5.91350601,5.334989727,,,,,,,,,,,,,,,,,,,,
,12925,5.88008233,4.87225987,,,,,,,,,,,,,,,,,,,,
,12925,5.84677935,4.418117553,,,,,,,,,,,,,,,,,,,,
,12925,5.81890561,3.974647447,,,,,,,,,,,,,,,,,,,,
,12925,5.79700314,3.555769101,,,,,,,,,,,,,,,,,,,,
,12925,5.7758148,3.172905371,,,,,,,,,,,,,,,,,,,,
,12925,5.74680001,2.827004343,,,,,,,,,,,,,,,,,,,,
,12925,5.71172453,2.509569936,,,,,,,,,,,,,,,,,,,,
,12925,5.68039968,2.218881994,,,,,,,,,,,,,,,,,,,,
,12925,5.65655596,1.966890879,,,,,,,,,,,,,,,,,,,,
,12925,5.63869804,1.769589633,,,,,,,,,,,,,,,,,,,,
,12925,5.6234955,1.637459546,,,,,,,,,,,,,,,,,,,,
,12925,5.60870535,1.570338197,,,,,,,,,,,,,,,,,,,,
,12925,5.59539489,1.568122767,,,,,,,,,,,,,,,,,,,,
,12925,5.58525949,1.627619937,,,,,,,,,,,,,,,,,,,,
,12925,5.57776495,1.741685532,,,,,,,,,,,,,,,,,,,,
,12925,5.57443454,1.906198263,,,,,,,,,,,,,,,,,,,,
,12925,5.57574212,2.115708962,,,,,,,,,,,,,,,,,,,,
,12925,5.57976096,2.366272733,,,,,,,,,,,,,,,,,,,,
,12925,5.58623291,2.653525397,,,,,,,,,,,,,,,,,,,,
,12925,5.59600062,2.979307808,,,,,,,,,,,,,,,,,,,,
,12925,5.60741789,3.344721347,,,,,,,,,,,,,,,,,,,,
,12925,5.61522424,3.741130605,,,,,,,,,,,,,,,,,,,,
,12925,5.61881057,4.159041867,,,,,,,,,,,,,,,,,,,,
,12926,5.62824413,4.593578726,,,,,,,,,,,,,,,,,,,,
,12926,5.64851045,5.045598,,,,,,,,,,,,,,,,,,,,
,12926,5.67913346,5.516329408,,,,,,,,,,,,,,,,,,,,
,12926,5.7162977,5.999174714,,,,,,,,,,,,,,,,,,,,
,12926,5.75424984,6.486621499,,,,,,,,,,,,,,,,,,,,
,12926,5.78849942,6.975299865,,,,,,,,,,,,,,,,,,,,
,12926,5.81848428,7.465475053,,,,,,,,,,,,,,,,,,,,
,12926,5.84591546,7.960380614,,,,,,,,,,,,,,,,,,,,
,12926,5.87423288,8.462128043,,,,,,,,,,,,,,,,,,,,
,12926,5.90523586,8.962757885,,,,,,,,,,,,,,,,,,,,
,12926,5.93812757,9.458684176,,,,,,,,,,,,,,,,,,,,
,12926,5.97017997,9.956474602,,,,,,,,,,,,,,,,,,,,
,12926,6.00276211,10.46062261,,,,,,,,,,,,,,,,,,,,
,12926,6.03732013,10.96692085,,,,,,,,,,,,,,,,,,,,
,12926,6.07287952,11.46828011,,,,,,,,,,,,,,,,,,,,
,12926,6.10620597,11.95971668,,,,,,,,,,,,,,,,,,,,
,12926,6.13721678,12.43744195,,,,,,,,,,,,,,,,,,,,
,12926,6.16789343,12.89077103,,,,,,,,,,,,,,,,,,,,
,12926,6.2001727,13.31092119,,,,,,,,,,,,,,,,,,,,
,12926,6.23046825,13.69525939,,,,,,,,,,,,,,,,,,,,
,12926,6.2553368,14.03713375,,,,,,,,,,,,,,,,,,,,
,12926,6.27590152,14.32074308,,,,,,,,,,,,,,,,,,,,
,12926,6.29225405,14.5297125,,,,,,,,,,,,,,,,,,,,
,12926,6.30277167,14.65440989,,,,,,,,,,,,,,,,,,,,
,12926,6.31129886,14.69198465,,,,,,,,,,,,,,,,,,,,
,12926,6.31832066,14.64881599,,,,,,,,,,,,,,,,,,,,
,12926,6.32101292,14.53633755,,,,,,,,,,,,,,,,,,,,
,12926,6.32079499,14.36475366,,,,,,,,,,,,,,,,,,,,
,12926,6.31929407,14.13270384,,,,,,,,,,,,,,,,,,,,
,12926,6.31325687,13.83748204,,,,,,,,,,,,,,,,,,,,
,12926,6.30310806,13.48199248,,,,,,,,,,,,,,,,,,,,
,12926,6.29174779,13.07997108,,,,,,,,,,,,,,,,,,,,
,12926,6.27769301,12.64616996,,,,,,,,,,,,,,,,,,,,
,12926,6.25805924,12.1865958,,,,,,,,,,,,,,,,,,,,
,12926,6.23661386,11.6980575,,,,,,,,,,,,,,,,,,,,
,12926,6.21714549,11.18207425,,,,,,,,,,,,,,,,,,,,
,12926,6.20009894,10.64961627,,,,,,,,,,,,,,,,,,,,
,12926,6.18287133,10.11219993,,,,,,,,,,,,,,,,,,,,
,12926,6.16044024,9.573425353,,,,,,,,,,,,,,,,,,,,
,12926,6.13403165,9.028676152,,,,,,,,,,,,,,,,,,,,
,12926,6.1072688,8.476971835,,,,,,,,,,,,,,,,,,,,
,12926,6.08117425,7.926745713,,,,,,,,,,,,,,,,,,,,
,12926,6.05201976,7.385577261,,,,,,,,,,,,,,,,,,,,
,12926,6.01964773,6.857451797,,,,,,,,,,,,,,,,,,,,
,12926,5.99107773,6.346286833,,,,,,,,,,,,,,,,,,,,
,12926,5.96496196,5.850923434,,,,,,,,,,,,,,,,,,,,
,12926,5.93669929,5.364450812,,,,,,,,,,,,,,,,,,,,
,12926,5.90509617,4.887792096,,,,,,,,,,,,,,,,,,,,
,12926,5.87385961,4.430277646,,,,,,,,,,,,,,,,,,,,
,12926,5.84582046,3.998844698,,,,,,,,,,,,,,,,,,,,
,12926,5.81725493,3.598254174,,,,,,,,,,,,,,,,,,,,
,12926,5.78732036,3.227582574,,,,,,,,,,,,,,,,,,,,
,12926,5.75962655,2.881577611,,,,,,,,,,,,,,,,,,,,
,12926,5.73312968,2.563490905,,,,,,,,,,,,,,,,,,,,
,12926,5.70634,2.284224145,,,,,,,,,,,,,,,,,,,,
,12926,5.68058409,2.041979879,,,,,,,,,,,,,,,,,,,,
,12926,5.65800883,1.831317134,,,,,,,,,,,,,,,,,,,,
,12926,5.63827783,1.668823138,,,,,,,,,,,,,,,,,,,,
,12926,5.61948336,1.578884013,,,,,,,,,,,,,,,,,,,,
,12926,5.60211829,1.565333083,,,,,,,,,,,,,,,,,,,,
,12926,5.59153474,1.615554839,,,,,,,,,,,,,,,,,,,,
,12926,5.58760978,1.71723906,,,,,,,,,,,,,,,,,,,,
,12926,5.58613344,1.864740439,,,,,,,,,,,,,,,,,,,,
,12926,5.58581717,2.062063478,,,,,,,,,,,,,,,,,,,,
,12926,5.58699957,2.316158637,,,,,,,,,,,,,,,,,,,,
,12926,5.58912076,2.618730068,,,,,,,,,,,,,,,,,,,,
,12926,5.59401132,2.951898426,,,,,,,,,,,,,,,,,,,,
,12926,5.60260556,3.307035938,,,,,,,,,,,,,,,,,,,,
,12926,5.61634853,3.686680645,,,,,,,,,,,,,,,,,,,,
,12926,5.63576996,4.092051834,,,,,,,,,,,,,,,,,,,,
,12927,5.65801553,4.520824552,,,,,,,,,,,,,,,,,,,,
,12927,5.67937933,4.968694225,,,,,,,,,,,,,,,,,,,,
,12927,5.69912374,5.428760126,,,,,,,,,,,,,,,,,,,,
,12927,5.72014555,5.901958421,,,,,,,,,,,,,,,,,,,,
,12927,5.74719228,6.387937814,,,,,,,,,,,,,,,,,,,,
,12927,5.7792268,6.880045682,,,,,,,,,,,,,,,,,,,,
,12927,5.81041195,7.37907514,,,,,,,,,,,,,,,,,,,,
,12927,5.83828681,7.883059233,,,,,,,,,,,,,,,,,,,,
,12927,5.8672759,8.383315057,,,,,,,,,,,,,,,,,,,,
,12927,5.90150983,8.873510361,,,,,,,,,,,,,,,,,,,,
,12927,5.93761348,9.356541187,,,,,,,,,,,,,,,,,,,,
,12927,5.97130203,9.838634729,,,,,,,,,,,,,,,,,,,,
,12927,6.0005247,10.3268832,,,,,,,,,,,,,,,,,,,,
,12927,6.02851467,10.82710549,,,,,,,,,,,,,,,,,,,,
,12927,6.06169695,11.33252084,,,,,,,,,,,,,,,,,,,,
,12927,6.09878966,11.82389855,,,,,,,,,,,,,,,,,,,,
,12927,6.13123657,12.29042783,,,,,,,,,,,,,,,,,,,,
,12927,6.159459,12.73753792,,,,,,,,,,,,,,,,,,,,
,12927,6.18885266,13.17400038,,,,,,,,,,,,,,,,,,,,
,12927,6.22186618,13.59429955,,,,,,,,,,,,,,,,,,,,
,12927,6.25439355,13.9697969,,,,,,,,,,,,,,,,,,,,
,12927,6.28013382,14.26983029,,,,,,,,,,,,,,,,,,,,
,12927,6.29884894,14.48482424,,,,,,,,,,,,,,,,,,,,
,12927,6.31229574,14.61755633,,,,,,,,,,,,,,,,,,,,
,12927,6.32210481,14.66720104,,,,,,,,,,,,,,,,,,,,
,12927,6.32758657,14.63299841,,,,,,,,,,,,,,,,,,,,
,12927,6.32917913,14.52195048,,,,,,,,,,,,,,,,,,,,
,12927,6.32890756,14.34793174,,,,,,,,,,,,,,,,,,,,
,12927,6.32783468,14.11804408,,,,,,,,,,,,,,,,,,,,
,12927,6.32390412,13.83413523,,,,,,,,,,,,,,,,,,,,
,12927,6.31628665,13.50425035,,,,,,,,,,,,,,,,,,,,
,12927,6.30588638,13.13499212,,,,,,,,,,,,,,,,,,,,
,12927,6.2930576,12.72388548,,,,,,,,,,,,,,,,,,,,
,12927,6.27704369,12.2679621,,,,,,,,,,,,,,,,,,,,
,12927,6.25963057,11.7698364,,,,,,,,,,,,,,,,,,,,
,12927,6.24217274,11.24192551,,,,,,,,,,,,,,,,,,,,
,12927,6.22357497,10.70319116,,,,,,,,,,,,,,,,,,,,
,12927,6.20024981,10.16307026,,,,,,,,,,,,,,,,,,,,
,12927,6.17342995,9.623970091,,,,,,,,,,,,,,,,,,,,
,12927,6.1472136,9.088707715,,,,,,,,,,,,,,,,,,,,
,12927,6.12095253,8.555158973,,,,,,,,,,,,,,,,,,,,
,12927,6.0933459,8.018939197,,,,,,,,,,,,,,,,,,,,
,12927,6.06833877,7.48501569,,,,,,,,,,,,,,,,,,,,
,12927,6.04402454,6.961307675,,,,,,,,,,,,,,,,,,,,
,12927,6.01712981,6.455302984,,,,,,,,,,,,,,,,,,,,
,12927,5.98694936,5.970002338,,,,,,,,,,,,,,,,,,,,
,12927,5.95718355,5.497817323,,,,,,,,,,,,,,,,,,,,
,12927,5.9276569,5.033631995,,,,,,,,,,,,,,,,,,,,
,12927,5.89869351,4.580237716,,,,,,,,,,,,,,,,,,,,
,12927,5.87060296,4.144840315,,,,,,,,,,,,,,,,,,,,
