Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,720000,4.614277473,4.87876758,,,,,,,,,,,,,,,,,,,,
,720000,4.596436032,4.375041649,,,,,,,,,,,,,,,,,,,,
,720000,4.579153386,3.883251175,,,,,,,,,,,,,,,,,,,,
,720000,4.562389299,3.401887044,,,,,,,,,,,,,,,,,,,,
,720000,4.546027824,2.933118679,,,,,,,,,,,,,,,,,,,,
,720000,4.530148587,2.486412041,,,,,,,,,,,,,,,,,,,,
,720000,4.515651805,2.086630091,,,,,,,,,,,,,,,,,,,,
,720000,4.504012973,1.770641096,,,,,,,,,,,,,,,,,,,,
,720000,4.496076708,1.57223735,,,,,,,,,,,,,,,,,,,,
,720000,4.492261824,1.501494553,,,,,,,,,,,,,,,,,,,,
,720000,4.492723388,1.543145999,,,,,,,,,,,,,,,,,,,,
,720000,4.49701576,1.676678658,,,,,,,,,,,,,,,,,,,,
,720000,4.503923008,1.884764619,,,,,,,,,,,,,,,,,,,,
,720000,4.512376437,2.1566296,,,,,,,,,,,,,,,,,,,,
,720000,4.522440868,2.490730211,,,,,,,,,,,,,,,,,,,,
,720000,4.53456138,2.874368615,,,,,,,,,,,,,,,,,,,,
,720000,4.547903135,3.29022631,,,,,,,,,,,,,,,,,,,,
,725000,4.553274259,3.000041656,,,,,,,,,,,,,,,,,,,,
,725000,4.567268405,3.430267796,,,,,,,,,,,,,,,,,,,,
,725000,4.582406402,3.89148891,,,,,,,,,,,,,,,,,,,,
,725000,4.59841025,4.368957877,,,,,,,,,,,,,,,,,,,,
,725000,4.615078783,4.856204614,,,,,,,,,,,,,,,,,,,,
,725000,4.632172837,5.351148546,,,,,,,,,,,,,,,,,,,,
,725000,4.649404075,5.849723518,,,,,,,,,,,,,,,,,,,,
,725000,4.666270979,6.342195719,,,,,,,,,,,,,,,,,,,,
,725000,4.682711803,6.824346632,,,,,,,,,,,,,,,,,,,,
,725000,4.699474493,7.303836197,,,,,,,,,,,,,,,,,,,,
,725000,4.716471876,7.784204185,,,,,,,,,,,,,,,,,,,,
,725000,4.73320439,8.259805292,,,,,,,,,,,,,,,,,,,,
,725000,4.749535132,8.723889291,,,,,,,,,,,,,,,,,,,,
,725000,4.765531716,9.168462455,,,,,,,,,,,,,,,,,,,,
,725000,4.780536161,9.581937641,,,,,,,,,,,,,,,,,,,,
,725000,4.794002527,9.952680767,,,,,,,,,,,,,,,,,,,,
,725000,4.805538541,10.25647447,,,,,,,,,,,,,,,,,,,,
,725000,4.813535995,10.45368314,,,,,,,,,,,,,,,,,,,,
,725000,4.816881492,10.52436829,,,,,,,,,,,,,,,,,,,,
,725000,4.815731774,10.48009843,,,,,,,,,,,,,,,,,,,,
,725000,4.810992646,10.33108681,,,,,,,,,,,,,,,,,,,,
,725000,4.803094099,10.08665189,,,,,,,,,,,,,,,,,,,,
,725000,4.793099517,9.776166081,,,,,,,,,,,,,,,,,,,,
,725000,4.782462602,9.438619763,,,,,,,,,,,,,,,,,,,,
,725000,4.770831593,9.067541361,,,,,,,,,,,,,,,,,,,,
,725000,4.756805875,8.631383628,,,,,,,,,,,,,,,,,,,,
,725000,4.740533527,8.131242543,,,,,,,,,,,,,,,,,,,,
,725000,4.722805801,7.596725971,,,,,,,,,,,,,,,,,,,,
,725000,4.704421772,7.05190897,,,,,,,,,,,,,,,,,,,,
,725000,4.68608552,6.508556753,,,,,,,,,,,,,,,,,,,,
,725000,4.668097117,5.977196246,,,,,,,,,,,,,,,,,,,,
,725000,4.650183033,5.46056889,,,,,,,,,,,,,,,,,,,,
,725000,4.632392443,4.954073578,,,,,,,,,,,,,,,,,,,,
,725000,4.614669467,4.450061545,,,,,,,,,,,,,,,,,,,,
,725000,4.596646418,3.941666707,,,,,,,,,,,,,,,,,,,,
,725000,4.578999997,3.435114026,,,,,,,,,,,,,,,,,,,,
,725000,4.56224094,2.951192297,,,,,,,,,,,,,,,,,,,,
,725000,4.546660657,2.519233339,,,,,,,,,,,,,,,,,,,,
,725000,4.532646394,2.149504796,,,,,,,,,,,,,,,,,,,,
,725000,4.520870658,1.842388138,,,,,,,,,,,,,,,,,,,,
,725000,4.512442374,1.621013507,,,,,,,,,,,,,,,,,,,,
,725000,4.50817375,1.51810376,,,,,,,,,,,,,,,,,,,,
,725000,4.508251143,1.540199574,,,,,,,,,,,,,,,,,,,,
,725000,4.511812055,1.66349411,,,,,,,,,,,,,,,,,,,,
,725000,4.517524043,1.854093,,,,,,,,,,,,,,,,,,,,
,725000,4.524816858,2.098766342,,,,,,,,,,,,,,,,,,,,
,725000,4.533957883,2.396821231,,,,,,,,,,,,,,,,,,,,
,725000,4.544926162,2.742064744,,,,,,,,,,,,,,,,,,,,
,725000,4.557624187,3.128834814,,,,,,,,,,,,,,,,,,,,
,730000,4.579631992,3.316866606,,,,,,,,,,,,,,,,,,,,
,730000,4.594259811,3.763957694,,,,,,,,,,,,,,,,,,,,
,730000,4.609810757,4.236736521,,,,,,,,,,,,,,,,,,,,
,730000,4.626406646,4.733622447,,,,,,,,,,,,,,,,,,,,
,730000,4.64367197,5.241385475,,,,,,,,,,,,,,,,,,,,
,730000,4.660981719,5.744604766,,,,,,,,,,,,,,,,,,,,
,730000,4.678140034,6.23884052,,,,,,,,,,,,,,,,,,,,
,730000,4.695267057,6.724794209,,,,,,,,,,,,,,,,,,,,
,730000,4.712206604,7.205642015,,,,,,,,,,,,,,,,,,,,
,730000,4.728870108,7.683127373,,,,,,,,,,,,,,,,,,,,
,730000,4.745439455,8.153858036,,,,,,,,,,,,,,,,,,,,
,730000,4.76188922,8.615777642,,,,,,,,,,,,,,,,,,,,
,730000,4.778113512,9.06496048,,,,,,,,,,,,,,,,,,,,
,730000,4.7935147,9.486439079,,,,,,,,,,,,,,,,,,,,
,730000,4.807506612,9.866478294,,,,,,,,,,,,,,,,,,,,
,730000,4.819414782,10.18943489,,,,,,,,,,,,,,,,,,,,
,730000,4.828488472,10.4262352,,,,,,,,,,,,,,,,,,,,
,730000,4.833523761,10.54396555,,,,,,,,,,,,,,,,,,,,
,730000,4.833540804,10.52734554,,,,,,,,,,,,,,,,,,,,
,730000,4.829191155,10.38850769,,,,,,,,,,,,,,,,,,,,
,730000,4.821936338,10.15658602,,,,,,,,,,,,,,,,,,,,
,730000,4.812929424,9.861738235,,,,,,,,,,,,,,,,,,,,
,730000,4.802401753,9.524034709,,,,,,,,,,,,,,,,,,,,
,730000,4.790177027,9.142417461,,,,,,,,,,,,,,,,,,,,
,730000,4.776078665,8.709470183,,,,,,,,,,,,,,,,,,,,
,730000,4.760361478,8.233319968,,,,,,,,,,,,,,,,,,,,
,730000,4.743793808,7.732703537,,,,,,,,,,,,,,,,,,,,
,730000,4.726969092,7.228927314,,,,,,,,,,,,,,,,,,,,
,730000,4.710287428,6.734010577,,,,,,,,,,,,,,,,,,,,
,730000,4.693466903,6.242712587,,,,,,,,,,,,,,,,,,,,
,730000,4.676037852,5.739019439,,,,,,,,,,,,,,,,,,,,
,730000,4.657972056,5.220704153,,,,,,,,,,,,,,,,,,,,
,730000,4.639692801,4.698458686,,,,,,,,,,,,,,,,,,,,
,730000,4.621887403,4.193072394,,,,,,,,,,,,,,,,,,,,
,730000,4.604764571,3.712401539,,,,,,,,,,,,,,,,,,,,
,730000,4.588139066,3.248085454,,,,,,,,,,,,,,,,,,,,
,730000,4.571992167,2.793028019,,,,,,,,,,,,,,,,,,,,
,730000,4.556413561,2.358302847,,,,,,,,,,,,,,,,,,,,
,730000,4.54255548,1.982095093,,,,,,,,,,,,,,,,,,,,
,730000,4.532171419,1.714307442,,,,,,,,,,,,,,,,,,,,
,730000,4.5262795,1.584750973,,,,,,,,,,,,,,,,,,,,
,730000,4.524498904,1.570009813,,,,,,,,,,,,,,,,,,,,
,730000,4.526321968,1.639248803,,,,,,,,,,,,,,,,,,,,
,730000,4.531458399,1.7910989,,,,,,,,,,,,,,,,,,,,
,730000,4.538995127,2.026015334,,,,,,,,,,,,,,,,,,,,
,730000,4.548158224,2.329176851,,,,,,,,,,,,,,,,,,,,
,730000,4.558974232,2.681630477,,,,,,,,,,,,,,,,,,,,
,730000,4.571378891,3.074014187,,,,,,,,,,,,,,,,,,,,
,735000,4.5910135,3.165501729,,,,,,,,,,,,,,,,,,,,
,735000,4.605019102,3.590745479,,,,,,,,,,,,,,,,,,,,
,735000,4.620555798,4.058296978,,,,,,,,,,,,,,,,,,,,
,735000,4.637019533,4.550031945,,,,,,,,,,,,,,,,,,,,
,735000,4.654050723,5.049613863,,,,,,,,,,,,,,,,,,,,
,735000,4.671321076,5.552554876,,,,,,,,,,,,,,,,,,,,
,735000,4.688866635,6.062277034,,,,,,,,,,,,,,,,,,,,
,735000,4.70686342,6.576035917,,,,,,,,,,,,,,,,,,,,
,735000,4.724721624,7.083192468,,,,,,,,,,,,,,,,,,,,
,735000,4.742176659,7.579512894,,,,,,,,,,,,,,,,,,,,
,735000,4.759302564,8.066155761,,,,,,,,,,,,,,,,,,,,
,735000,4.775987861,8.534639329,,,,,,,,,,,,,,,,,,,,
,735000,4.791800601,8.976029605,,,,,,,,,,,,,,,,,,,,
,735000,4.807067121,9.39142257,,,,,,,,,,,,,,,,,,,,
,735000,4.821544624,9.776424617,,,,,,,,,,,,,,,,,,,,
,735000,4.83425159,10.10753438,,,,,,,,,,,,,,,,,,,,
,735000,4.843970686,10.35384238,,,,,,,,,,,,,,,,,,,,
,735000,4.849766493,10.49198359,,,,,,,,,,,,,,,,,,,,
,735000,4.851314351,10.51494703,,,,,,,,,,,,,,,,,,,,
,735000,4.848828838,10.43160856,,,,,,,,,,,,,,,,,,,,
,735000,4.843104277,10.24691537,,,,,,,,,,,,,,,,,,,,
,735000,4.834679905,9.970483929,,,,,,,,,,,,,,,,,,,,
,735000,4.823965877,9.627267718,,,,,,,,,,,,,,,,,,,,
,735000,4.811475164,9.23942253,,,,,,,,,,,,,,,,,,,,
,735000,4.797407256,8.812089264,,,,,,,,,,,,,,,,,,,,
,735000,4.781787579,8.345259726,,,,,,,,,,,,,,,,,,,,
,735000,4.765034669,7.845459133,,,,,,,,,,,,,,,,,,,,
,735000,4.747838635,7.327934355,,,,,,,,,,,,,,,,,,,,
,735000,4.730695966,6.80777356,,,,,,,,,,,,,,,,,,,,
,735000,4.713539327,6.301233172,,,,,,,,,,,,,,,,,,,,
,735000,4.696820223,5.820024759,,,,,,,,,,,,,,,,,,,,
,735000,4.680529715,5.353590101,,,,,,,,,,,,,,,,,,,,
,735000,4.663828213,4.878348112,,,,,,,,,,,,,,,,,,,,
,735000,4.646425705,4.391433299,,,,,,,,,,,,,,,,,,,,
,735000,4.629236377,3.912507743,,,,,,,,,,,,,,,,,,,,
,735000,4.61285227,3.458826616,,,,,,,,,,,,,,,,,,,,
,735000,4.597017178,3.021262586,,,,,,,,,,,,,,,,,,,,
,735000,4.581265067,2.582706138,,,,,,,,,,,,,,,,,,,,
,735000,4.566214241,2.160957828,,,,,,,,,,,,,,,,,,,,
,735000,4.553636357,1.823446155,,,,,,,,,,,,,,,,,,,,
,735000,4.54553832,1.623476297,,,,,,,,,,,,,,,,,,,,
,735000,4.542069889,1.558488887,,,,,,,,,,,,,,,,,,,,
,735000,4.542414385,1.594985835,,,,,,,,,,,,,,,,,,,,
,735000,4.545695341,1.712674089,,,,,,,,,,,,,,,,,,,,
,735000,4.551701255,1.913619973,,,,,,,,,,,,,,,,,,,,
,735000,4.560555618,2.19723843,,,,,,,,,,,,,,,,,,,,
,735000,4.571459636,2.545918152,,,,,,,,,,,,,,,,,,,,
,735000,4.584019081,2.941076085,,,,,,,,,,,,,,,,,,,,
,735000,4.598093694,3.374885023,,,,,,,,,,,,,,,,,,,,
,740000,4.606658043,3.088630177,,,,,,,,,,,,,,,,,,,,
,740000,4.620955894,3.519041464,,,,,,,,,,,,,,,,,,,,
,740000,4.636306512,3.974623606,,,,,,,,,,,,,,,,,,,,
,740000,4.652517952,4.452624172,,,,,,,,,,,,,,,,,,,,
,740000,4.669372283,4.949211329,,,,,,,,,,,,,,,,,,,,
,740000,4.686755513,5.457547307,,,,,,,,,,,,,,,,,,,,
,740000,4.704568734,5.974096805,,,,,,,,,,,,,,,,,,,,
,740000,4.722630619,6.494579464,,,,,,,,,,,,,,,,,,,,
,740000,4.740737207,7.008384913,,,,,,,,,,,,,,,,,,,,
,740000,4.758367423,7.506649196,,,,,,,,,,,,,,,,,,,,
,740000,4.775565134,7.990956306,,,,,,,,,,,,,,,,,,,,
,740000,4.792527312,8.462519199,,,,,,,,,,,,,,,,,,,,
,740000,4.80913801,8.914690465,,,,,,,,,,,,,,,,,,,,
,740000,4.82493706,9.340527654,,,,,,,,,,,,,,,,,,,,
,740000,4.839549232,9.730308503,,,,,,,,,,,,,,,,,,,,
,740000,4.852586445,10.06877273,,,,,,,,,,,,,,,,,,,,
,740000,4.863192067,10.33170894,,,,,,,,,,,,,,,,,,,,
,740000,4.870223926,10.49808711,,,,,,,,,,,,,,,,,,,,
,740000,4.87339927,10.56596637,,,,,,,,,,,,,,,,,,,,
,740000,4.872552418,10.52778214,,,,,,,,,,,,,,,,,,,,
,740000,4.86770209,10.36679223,,,,,,,,,,,,,,,,,,,,
,740000,4.859286659,10.10025069,,,,,,,,,,,,,,,,,,,,
,740000,4.848552793,9.769318253,,,,,,,,,,,,,,,,,,,,
,740000,4.836114328,9.389683604,,,,,,,,,,,,,,,,,,,,
,740000,4.821900576,8.956101537,,,,,,,,,,,,,,,,,,,,
,740000,4.80601156,8.473799378,,,,,,,,,,,,,,,,,,,,
,740000,4.789178183,7.964383066,,,,,,,,,,,,,,,,,,,,
,740000,4.772044175,7.448279858,,,,,,,,,,,,,,,,,,,,
,740000,4.754816011,6.934260577,,,,,,,,,,,,,,,,,,,,
,740000,4.737087447,6.418929994,,,,,,,,,,,,,,,,,,,,
,740000,4.718794222,5.895508826,,,,,,,,,,,,,,,,,,,,
,740000,4.700366327,5.367366597,,,,,,,,,,,,,,,,,,,,
,740000,4.682074499,4.846956208,,,,,,,,,,,,,,,,,,,,
,740000,4.664259602,4.342549667,,,,,,,,,,,,,,,,,,,,
,740000,4.646851506,3.85177657,,,,,,,,,,,,,,,,,,,,
,740000,4.629649325,3.373255953,,,,,,,,,,,,,,,,,,,,
,740000,4.61296347,2.914346196,,,,,,,,,,,,,,,,,,,,
,740000,4.597123628,2.482567541,,,,,,,,,,,,,,,,,,,,
,740000,4.582508382,2.088612318,,,,,,,,,,,,,,,,,,,,
,740000,4.570236437,1.760425977,,,,,,,,,,,,,,,,,,,,
,740000,4.561683822,1.545186993,,,,,,,,,,,,,,,,,,,,
,740000,4.557992432,1.474788878,,,,,,,,,,,,,,,,,,,,
,740000,4.558830343,1.532223076,,,,,,,,,,,,,,,,,,,,
,740000,4.563193403,1.684119366,,,,,,,,,,,,,,,,,,,,
,740000,4.569964025,1.906232908,,,,,,,,,,,,,,,,,,,,
,740000,4.578239199,2.180961892,,,,,,,,,,,,,,,,,,,,
,740000,4.587843743,2.495869622,,,,,,,,,,,,,,,,,,,,
,740000,4.598939707,2.848682553,,,,,,,,,,,,,,,,,,,,
,740000,4.611637173,3.24206166,,,,,,,,,,,,,,,,,,,,
,745000,4.637652367,3.356635571,,,,,,,,,,,,,,,,,,,,
,745000,4.65234724,3.801232949,,,,,,,,,,,,,,,,,,,,
,745000,4.667710431,4.261702299,,,,,,,,,,,,,,,,,,,,
,745000,4.683779379,4.735961556,,,,,,,,,,,,,,,,,,,,
,745000,4.700594595,5.224900693,,,,,,,,,,,,,,,,,,,,
,745000,4.718045997,5.726483092,,,,,,,,,,,,,,,,,,,,
,745000,4.735819544,6.231708825,,,,,,,,,,,,,,,,,,,,
,745000,4.753069781,6.729839742,,,,,,,,,,,,,,,,,,,,
,745000,4.769848675,7.21391961,,,,,,,,,,,,,,,,,,,,
,745000,4.786834603,7.685646415,,,,,,,,,,,,,,,,,,,,
,745000,4.803980066,8.148128539,,,,,,,,,,,,,,,,,,,,
,745000,4.82081931,8.603668213,,,,,,,,,,,,,,,,,,,,
,745000,4.83736854,9.051805735,,,,,,,,,,,,,,,,,,,,
,745000,4.853463471,9.481207281,,,,,,,,,,,,,,,,,,,,
,745000,4.868231547,9.87155959,,,,,,,,,,,,,,,,,,,,
,745000,4.880398159,10.1953052,,,,,,,,,,,,,,,,,,,,
,745000,4.889161719,10.41954607,,,,,,,,,,,,,,,,,,,,
,745000,4.893816469,10.52129418,,,,,,,,,,,,,,,,,,,,
,745000,4.893986343,10.50015613,,,,,,,,,,,,,,,,,,,,
,745000,4.890089875,10.36252081,,,,,,,,,,,,,,,,,,,,
,745000,4.883072545,10.12731045,,,,,,,,,,,,,,,,,,,,
,745000,4.874042721,9.830684215,,,,,,,,,,,,,,,,,,,,
,745000,4.863304105,9.490743279,,,,,,,,,,,,,,,,,,,,
,745000,4.850543496,9.101306647,,,,,,,,,,,,,,,,,,,,
,745000,4.835895281,8.66343379,,,,,,,,,,,,,,,,,,,,
,745000,4.82025884,8.199696243,,,,,,,,,,,,,,,,,,,,
,745000,4.804328194,7.726483792,,,,,,,,,,,,,,,,,,,,
,745000,4.787884576,7.240602374,,,,,,,,,,,,,,,,,,,,
,745000,4.770748612,6.738270074,,,,,,,,,,,,,,,,,,,,
,745000,4.753234066,6.228680536,,,,,,,,,,,,,,,,,,,,
,745000,4.735305733,5.715191364,,,,,,,,,,,,,,,,,,,,
,745000,4.716989318,5.193835497,,,,,,,,,,,,,,,,,,,,
,745000,4.698390433,4.664845392,,,,,,,,,,,,,,,,,,,,
,745000,4.679638439,4.135785997,,,,,,,,,,,,,,,,,,,,
,745000,4.661261395,3.622638434,,,,,,,,,,,,,,,,,,,,
,745000,4.643457114,3.137215227,,,,,,,,,,,,,,,,,,,,
,745000,4.626579034,2.681907825,,,,,,,,,,,,,,,,,,,,
,745000,4.61115689,2.266086079,,,,,,,,,,,,,,,,,,,,
,745000,4.598061284,1.915293746,,,,,,,,,,,,,,,,,,,,
,745000,4.58817874,1.666334271,,,,,,,,,,,,,,,,,,,,
,745000,4.582215854,1.54160792,,,,,,,,,,,,,,,,,,,,
,745000,4.580256444,1.530498266,,,,,,,,,,,,,,,,,,,,
,745000,4.581975293,1.608435065,,,,,,,,,,,,,,,,,,,,
,745000,4.587097195,1.769242994,,,,,,,,,,,,,,,,,,,,
,745000,4.594857441,2.013347112,,,,,,,,,,,,,,,,,,,,
,745000,4.604611462,2.33037658,,,,,,,,,,,,,,,,,,,,
,745000,4.615946589,2.696907893,,,,,,,,,,,,,,,,,,,,
,745000,4.628602425,3.09374053,,,,,,,,,,,,,,,,,,,,
,750000,4.657725908,3.235959634,,,,,,,,,,,,,,,,,,,,
,750000,4.67262055,3.678787872,,,,,,,,,,,,,,,,,,,,
,750000,4.68827599,4.143389687,,,,,,,,,,,,,,,,,,,,
,750000,4.704627967,4.626318067,,,,,,,,,,,,,,,,,,,,
,750000,4.721856131,5.126667023,,,,,,,,,,,,,,,,,,,,
,750000,4.739817712,5.649318546,,,,,,,,,,,,,,,,,,,,
,750000,4.757983253,6.182412803,,,,,,,,,,,,,,,,,,,,
,750000,4.776123648,6.70588389,,,,,,,,,,,,,,,,,,,,
,750000,4.79411708,7.209164649,,,,,,,,,,,,,,,,,,,,
,750000,4.811917449,7.693266124,,,,,,,,,,,,,,,,,,,,
,750000,4.829523079,8.164451271,,,,,,,,,,,,,,,,,,,,
,750000,4.846814666,8.624198288,,,,,,,,,,,,,,,,,,,,
,750000,4.863409438,9.063465893,,,,,,,,,,,,,,,,,,,,
,750000,4.878582639,9.47162658,,,,,,,,,,,,,,,,,,,,
,750000,4.892329799,9.838695824,,,,,,,,,,,,,,,,,,,,
,750000,4.904474898,10.1510331,,,,,,,,,,,,,,,,,,,,
,750000,4.914064354,10.38456634,,,,,,,,,,,,,,,,,,,,
,750000,4.919631894,10.50972715,,,,,,,,,,,,,,,,,,,,
,750000,4.9205553,10.51561162,,,,,,,,,,,,,,,,,,,,
,750000,4.91745204,10.41790769,,,,,,,,,,,,,,,,,,,,
,750000,4.911489992,10.23147851,,,,,,,,,,,,,,,,,,,,
,750000,4.902909717,9.955200553,,,,,,,,,,,,,,,,,,,,
,750000,4.891741948,9.595277905,,,,,,,,,,,,,,,,,,,,
,750000,4.878493791,9.172780067,,,,,,,,,,,,,,,,,,,,
,750000,4.863592443,8.713217825,,,,,,,,,,,,,,,,,,,,
,750000,4.847452808,8.234425634,,,,,,,,,,,,,,,,,,,,
,750000,4.830591492,7.73967132,,,,,,,,,,,,,,,,,,,,
,750000,4.813209659,7.234638184,,,,,,,,,,,,,,,,,,,,
,750000,4.795514343,6.72923401,,,,,,,,,,,,,,,,,,,,
,750000,4.777781029,6.22629784,,,,,,,,,,,,,,,,,,,,
,750000,4.75986024,5.717928335,,,,,,,,,,,,,,,,,,,,
,750000,4.741786342,5.199470744,,,,,,,,,,,,,,,,,,,,
,750000,4.723823643,4.687317088,,,,,,,,,,,,,,,,,,,,
,750000,4.706824305,4.214182496,,,,,,,,,,,,,,,,,,,,
,750000,4.691247375,3.785892949,,,,,,,,,,,,,,,,,,,,
,750000,4.676016339,3.369045258,,,,,,,,,,,,,,,,,,,,
,750000,4.659944039,2.936993912,,,,,,,,,,,,,,,,,,,,
,750000,4.643693484,2.504644729,,,,,,,,,,,,,,,,,,,,
,750000,4.629002801,2.112142928,,,,,,,,,,,,,,,,,,,,
,750000,4.617211139,1.800297946,,,,,,,,,,,,,,,,,,,,
,750000,4.609120926,1.604098827,,,,,,,,,,,,,,,,,,,,
,750000,4.605325321,1.536324993,,,,,,,,,,,,,,,,,,,,
,750000,4.606069354,1.587367058,,,,,,,,,,,,,,,,,,,,
,750000,4.610640006,1.739156619,,,,,,,,,,,,,,,,,,,,
,750000,4.617590839,1.967048459,,,,,,,,,,,,,,,,,,,,
,750000,4.626236773,2.253511362,,,,,,,,,,,,,,,,,,,,
,750000,4.636714711,2.591380663,,,,,,,,,,,,,,,,,,,,
,750000,4.648978274,2.971683443,,,,,,,,,,,,,,,,,,,,
,755000,4.681692564,3.132570907,,,,,,,,,,,,,,,,,,,,
,755000,4.696035118,3.569478169,,,,,,,,,,,,,,,,,,,,
,755000,4.711399148,4.026532546,,,,,,,,,,,,,,,,,,,,
,755000,4.727594941,4.50274609,,,,,,,,,,,,,,,,,,,,
,755000,4.744604058,4.997160286,,,,,,,,,,,,,,,,,,,,
,755000,4.762080886,5.500694364,,,,,,,,,,,,,,,,,,,,
,755000,4.779649076,5.999225751,,,,,,,,,,,,,,,,,,,,
,755000,4.797171166,6.48990944,,,,,,,,,,,,,,,,,,,,
,755000,4.814721475,6.976205856,,,,,,,,,,,,,,,,,,,,
,755000,4.832427129,7.460083812,,,,,,,,,,,,,,,,,,,,
,755000,4.850466382,7.942903787,,,,,,,,,,,,,,,,,,,,
,755000,4.868355041,8.418159187,,,,,,,,,,,,,,,,,,,,
,755000,4.885502739,8.876024187,,,,,,,,,,,,,,,,,,,,
,755000,4.901679812,9.308509529,,,,,,,,,,,,,,,,,,,,
,755000,4.916588704,9.702596813,,,,,,,,,,,,,,,,,,,,
,755000,4.929701913,10.04446894,,,,,,,,,,,,,,,,,,,,
,755000,4.940244951,10.31272039,,,,,,,,,,,,,,,,,,,,
,755000,4.946970869,10.47619507,,,,,,,,,,,,,,,,,,,,
,755000,4.949105181,10.51433384,,,,,,,,,,,,,,,,,,,,
,755000,4.946899623,10.43271571,,,,,,,,,,,,,,,,,,,,
,755000,4.941415623,10.24847552,,,,,,,,,,,,,,,,,,,,
,755000,4.933334909,9.984065592,,,,,,,,,,,,,,,,,,,,
,755000,4.92339481,9.664873779,,,,,,,,,,,,,,,,,,,,
,755000,4.91191272,9.301837534,,,,,,,,,,,,,,,,,,,,
,755000,4.89893446,8.895930648,,,,,,,,,,,,,,,,,,,,
,755000,4.884179516,8.449685574,,,,,,,,,,,,,,,,,,,,
,755000,4.867729751,7.963944227,,,,,,,,,,,,,,,,,,,,
,755000,4.850121327,7.448483258,,,,,,,,,,,,,,,,,,,,
,755000,4.831953272,6.921699643,,,,,,,,,,,,,,,,,,,,
,755000,4.813423956,6.395753473,,,,,,,,,,,,,,,,,,,,
,755000,4.794500412,5.870022625,,,,,,,,,,,,,,,,,,,,
,755000,4.775844251,5.348851159,,,,,,,,,,,,,,,,,,,,
,755000,4.75777147,4.840561375,,,,,,,,,,,,,,,,,,,,
,755000,4.739741996,4.338848963,,,,,,,,,,,,,,,,,,,,
,755000,4.72151862,3.837186098,,,,,,,,,,,,,,,,,,,,
,755000,4.70349641,3.344577923,,,,,,,,,,,,,,,,,,,,
,755000,4.686217395,2.87410412,,,,,,,,,,,,,,,,,,,,
,755000,4.670132801,2.44213175,,,,,,,,,,,,,,,,,,,,
,755000,4.655975208,2.06931252,,,,,,,,,,,,,,,,,,,,
,755000,4.644499264,1.783192717,,,,,,,,,,,,,,,,,,,,
,755000,4.636668331,1.60473194,,,,,,,,,,,,,,,,,,,,
,755000,4.632638871,1.53217325,,,,,,,,,,,,,,,,,,,,
,755000,4.632211114,1.55293867,,,,,,,,,,,,,,,,,,,,
,755000,4.635226085,1.663933322,,,,,,,,,,,,,,,,,,,,
,755000,4.641245409,1.865642518,,,,,,,,,,,,,,,,,,,,
,755000,4.649916488,2.146400139,,,,,,,,,,,,,,,,,,,,
,755000,4.660704278,2.484849468,,,,,,,,,,,,,,,,,,,,
,755000,4.672797967,2.86075063,,,,,,,,,,,,,,,,,,,,
,755000,4.685944983,3.266502917,,,,,,,,,,,,,,,,,,,,
,760000,4.70751665,2.959751338,,,,,,,,,,,,,,,,,,,,
,760000,4.721801649,3.389651701,,,,,,,,,,,,,,,,,,,,
,760000,4.737057272,3.845321015,,,,,,,,,,,,,,,,,,,,
,760000,4.752939023,4.316178337,,,,,,,,,,,,,,,,,,,,
,760000,4.769268648,4.793155938,,,,,,,,,,,,,,,,,,,,
,760000,4.785989428,5.270716175,,,,,,,,,,,,,,,,,,,,
,760000,4.803188255,5.749295652,,,,,,,,,,,,,,,,,,,,
,760000,4.820831324,6.234847009,,,,,,,,,,,,,,,,,,,,
,760000,4.838919192,6.730537862,,,,,,,,,,,,,,,,,,,,
,760000,4.857375585,7.230882347,,,,,,,,,,,,,,,,,,,,
,760000,4.875623827,7.7254951,,,,,,,,,,,,,,,,,,,,
,760000,4.89341777,8.204174042,,,,,,,,,,,,,,,,,,,,
,760000,4.910630847,8.665388077,,,,,,,,,,,,,,,,,,,,
,760000,4.927144315,9.106436372,,,,,,,,,,,,,,,,,,,,
,760000,4.94288553,9.521482885,,,,,,,,,,,,,,,,,,,,
,760000,4.957831581,9.901617467,,,,,,,,,,,,,,,,,,,,
,760000,4.97084728,10.22300422,,,,,,,,,,,,,,,,,,,,
,760000,4.980259599,10.44457555,,,,,,,,,,,,,,,,,,,,
,760000,4.984594999,10.52928418,,,,,,,,,,,,,,,,,,,,
,760000,4.983406724,10.47348455,,,,,,,,,,,,,,,,,,,,
,760000,4.978094553,10.30583903,,,,,,,,,,,,,,,,,,,,
,760000,4.971159925,10.07623598,,,,,,,,,,,,,,,,,,,,
,760000,4.963273113,9.811419994,,,,,,,,,,,,,,,,,,,,
,760000,4.953496461,9.493679553,,,,,,,,,,,,,,,,,,,,
,760000,4.940950148,9.105446935,,,,,,,,,,,,,,,,,,,,
,760000,4.925757668,8.650059998,,,,,,,,,,,,,,,,,,,,
