Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,3500,0.306760541,0.584957562,,,,,,,,,,,,,,,,,,,,
,3500,0.31215737,0.762798358,,,,,,,,,,,,,,,,,,,,
,3500,0.318950064,0.997242704,,,,,,,,,,,,,,,,,,,,
,3500,0.326667003,1.268753782,,,,,,,,,,,,,,,,,,,,
,3500,0.335119315,1.563341916,,,,,,,,,,,,,,,,,,,,
,3500,0.344423228,1.88559182,,,,,,,,,,,,,,,,,,,,
,3500,0.354934135,2.243284136,,,,,,,,,,,,,,,,,,,,
,3500,0.366930315,2.636575699,,,,,,,,,,,,,,,,,,,,
,3500,0.380199427,3.058039583,,,,,,,,,,,,,,,,,,,,
,3500,0.394410665,3.503913805,,,,,,,,,,,,,,,,,,,,
,3500,0.409273456,3.970715031,,,,,,,,,,,,,,,,,,,,
,3600,0.431479913,3.820427507,,,,,,,,,,,,,,,,,,,,
,3600,0.446205241,4.284352437,,,,,,,,,,,,,,,,,,,,
,3600,0.461374251,4.763525724,,,,,,,,,,,,,,,,,,,,
,3600,0.477035,5.260322988,,,,,,,,,,,,,,,,,,,,
,3600,0.492995261,5.76688908,,,,,,,,,,,,,,,,,,,,
,3600,0.509303093,6.274531782,,,,,,,,,,,,,,,,,,,,
,3600,0.525819913,6.785532087,,,,,,,,,,,,,,,,,,,,
,3600,0.542440669,7.302314043,,,,,,,,,,,,,,,,,,,,
,3600,0.559138538,7.819204777,,,,,,,,,,,,,,,,,,,,
,3600,0.575840878,8.327737451,,,,,,,,,,,,,,,,,,,,
,3600,0.592249292,8.819698542,,,,,,,,,,,,,,,,,,,,
,3600,0.6082252,9.295960516,,,,,,,,,,,,,,,,,,,,
,3600,0.623993237,9.763147682,,,,,,,,,,,,,,,,,,,,
,3600,0.639576872,10.22565737,,,,,,,,,,,,,,,,,,,,
,3600,0.655019691,10.68706438,,,,,,,,,,,,,,,,,,,,
,3600,0.67013394,11.14126742,,,,,,,,,,,,,,,,,,,,
,3600,0.68452958,11.57650948,,,,,,,,,,,,,,,,,,,,
,3600,0.698240139,11.98516712,,,,,,,,,,,,,,,,,,,,
,3600,0.711200797,12.36416548,,,,,,,,,,,,,,,,,,,,
,3600,0.722934344,12.7077803,,,,,,,,,,,,,,,,,,,,
,3600,0.733164737,13.00726682,,,,,,,,,,,,,,,,,,,,
,3600,0.741871858,13.25686425,,,,,,,,,,,,,,,,,,,,
,3600,0.748797545,13.45114559,,,,,,,,,,,,,,,,,,,,
,3600,0.753495882,13.57870996,,,,,,,,,,,,,,,,,,,,
,3600,0.755537713,13.63196224,,,,,,,,,,,,,,,,,,,,
,3600,0.754610116,13.60938251,,,,,,,,,,,,,,,,,,,,
,3600,0.751094187,13.51466179,,,,,,,,,,,,,,,,,,,,
,3600,0.74555319,13.34868968,,,,,,,,,,,,,,,,,,,,
,3600,0.738519096,13.1196335,,,,,,,,,,,,,,,,,,,,
,3600,0.730404296,12.84582615,,,,,,,,,,,,,,,,,,,,
,3600,0.721376427,12.54090965,,,,,,,,,,,,,,,,,,,,
,3600,0.71131479,12.20190972,,,,,,,,,,,,,,,,,,,,
,3600,0.699958988,11.81972399,,,,,,,,,,,,,,,,,,,,
,3600,0.686960332,11.38957739,,,,,,,,,,,,,,,,,,,,
,3600,0.67253787,10.91932729,,,,,,,,,,,,,,,,,,,,
,3600,0.657381153,10.42433232,,,,,,,,,,,,,,,,,,,,
,3600,0.641486829,9.911997616,,,,,,,,,,,,,,,,,,,,
,3600,0.62476102,9.383288771,,,,,,,,,,,,,,,,,,,,
,3600,0.607547943,8.838199079,,,,,,,,,,,,,,,,,,,,
,3600,0.59020299,8.290101588,,,,,,,,,,,,,,,,,,,,
,3600,0.57304244,7.754998654,,,,,,,,,,,,,,,,,,,,
,3600,0.556081938,7.232489437,,,,,,,,,,,,,,,,,,,,
,3600,0.539420949,6.71761483,,,,,,,,,,,,,,,,,,,,
,3600,0.523038239,6.208650023,,,,,,,,,,,,,,,,,,,,
,3600,0.506468892,5.695791915,,,,,,,,,,,,,,,,,,,,
,3600,0.489458098,5.17282337,,,,,,,,,,,,,,,,,,,,
,3600,0.472234963,4.643470794,,,,,,,,,,,,,,,,,,,,
,3600,0.455085588,4.11760509,,,,,,,,,,,,,,,,,,,,
,3600,0.43833631,3.608161584,,,,,,,,,,,,,,,,,,,,
,3600,0.421817254,3.11866533,,,,,,,,,,,,,,,,,,,,
,3600,0.405661415,2.645292878,,,,,,,,,,,,,,,,,,,,
,3600,0.390106837,2.186375484,,,,,,,,,,,,,,,,,,,,
,3600,0.375217224,1.748060808,,,,,,,,,,,,,,,,,,,,
,3600,0.361705595,1.3505009,,,,,,,,,,,,,,,,,,,,
,3600,0.350154215,1.014228072,,,,,,,,,,,,,,,,,,,,
,3600,0.340853654,0.747823715,,,,,,,,,,,,,,,,,,,,
,3600,0.334116839,0.555675942,,,,,,,,,,,,,,,,,,,,
,3600,0.329668842,0.436676294,,,,,,,,,,,,,,,,,,,,
,3600,0.327437021,0.385137182,,,,,,,,,,,,,,,,,,,,
,3600,0.327614717,0.399821904,,,,,,,,,,,,,,,,,,,,
,3600,0.330300279,0.486454926,,,,,,,,,,,,,,,,,,,,
,3600,0.334976264,0.641553383,,,,,,,,,,,,,,,,,,,,
,3600,0.341089465,0.849417318,,,,,,,,,,,,,,,,,,,,
,3600,0.348543772,1.101247221,,,,,,,,,,,,,,,,,,,,
,3600,0.357095548,1.394733787,,,,,,,,,,,,,,,,,,,,
,3600,0.366659859,1.722792722,,,,,,,,,,,,,,,,,,,,
,3600,0.377006481,2.076727711,,,,,,,,,,,,,,,,,,,,
,3600,0.388434927,2.454058267,,,,,,,,,,,,,,,,,,,,
,3600,0.401118423,2.860677615,,,,,,,,,,,,,,,,,,,,
,3600,0.414727282,3.2968916,,,,,,,,,,,,,,,,,,,,
,3600,0.429215681,3.750413656,,,,,,,,,,,,,,,,,,,,
,3700,0.46610388,4.047109932,,,,,,,,,,,,,,,,,,,,
,3700,0.481048255,4.524517432,,,,,,,,,,,,,,,,,,,,
,3700,0.496773823,5.024557188,,,,,,,,,,,,,,,,,,,,
,3700,0.513146475,5.541745946,,,,,,,,,,,,,,,,,,,,
,3700,0.529876754,6.065585092,,,,,,,,,,,,,,,,,,,,
,3700,0.546512039,6.586610526,,,,,,,,,,,,,,,,,,,,
,3700,0.56300986,7.100803405,,,,,,,,,,,,,,,,,,,,
,3700,0.579598206,7.609021664,,,,,,,,,,,,,,,,,,,,
,3700,0.59632625,8.114420623,,,,,,,,,,,,,,,,,,,,
,3700,0.613053177,8.616476506,,,,,,,,,,,,,,,,,,,,
,3700,0.629631464,9.111567587,,,,,,,,,,,,,,,,,,,,
,3700,0.645775011,9.597213566,,,,,,,,,,,,,,,,,,,,
,3700,0.661499462,10.07363126,,,,,,,,,,,,,,,,,,,,
,3700,0.677128918,10.54234207,,,,,,,,,,,,,,,,,,,,
,3700,0.692642145,11.00179553,,,,,,,,,,,,,,,,,,,,
,3700,0.707540699,11.44534796,,,,,,,,,,,,,,,,,,,,
,3700,0.721593239,11.86683476,,,,,,,,,,,,,,,,,,,,
,3700,0.734799767,12.25932091,,,,,,,,,,,,,,,,,,,,
,3700,0.747047404,12.61954308,,,,,,,,,,,,,,,,,,,,
,3700,0.758041109,12.94606775,,,,,,,,,,,,,,,,,,,,
,3700,0.767676945,13.2272929,,,,,,,,,,,,,,,,,,,,
,3700,0.775491114,13.44870925,,,,,,,,,,,,,,,,,,,,
,3700,0.780920352,13.59908581,,,,,,,,,,,,,,,,,,,,
,3700,0.783723261,13.67402673,,,,,,,,,,,,,,,,,,,,
,3700,0.783808198,13.6759311,,,,,,,,,,,,,,,,,,,,
,3700,0.781728368,13.61704767,,,,,,,,,,,,,,,,,,,,
,3700,0.777974393,13.50181848,,,,,,,,,,,,,,,,,,,,
,3700,0.772396515,13.31865042,,,,,,,,,,,,,,,,,,,,
,3700,0.765099789,13.07203621,,,,,,,,,,,,,,,,,,,,
,3700,0.756663124,12.78111488,,,,,,,,,,,,,,,,,,,,
,3700,0.746954644,12.45150194,,,,,,,,,,,,,,,,,,,,
,3700,0.735482612,12.07227334,,,,,,,,,,,,,,,,,,,,
,3700,0.722250381,11.64412647,,,,,,,,,,,,,,,,,,,,
,3700,0.707928501,11.18093506,,,,,,,,,,,,,,,,,,,,
,3700,0.693188645,10.69909781,,,,,,,,,,,,,,,,,,,,
,3700,0.678277797,10.20870656,,,,,,,,,,,,,,,,,,,,
,3700,0.66295009,9.712381661,,,,,,,,,,,,,,,,,,,,
,3700,0.646949595,9.206835926,,,,,,,,,,,,,,,,,,,,
,3700,0.630237197,8.689019829,,,,,,,,,,,,,,,,,,,,
,3700,0.613311339,8.15642029,,,,,,,,,,,,,,,,,,,,
,3700,0.595982033,7.611662894,,,,,,,,,,,,,,,,,,,,
,3700,0.578277218,7.064131647,,,,,,,,,,,,,,,,,,,,
,3700,0.560522111,6.516849995,,,,,,,,,,,,,,,,,,,,
,3700,0.542764769,5.967155471,,,,,,,,,,,,,,,,,,,,
,3700,0.524831966,5.416988581,,,,,,,,,,,,,,,,,,,,
,3700,0.507169619,4.876378179,,,,,,,,,,,,,,,,,,,,
,3700,0.490016892,4.349405691,,,,,,,,,,,,,,,,,,,,
,3700,0.473184912,3.82996425,,,,,,,,,,,,,,,,,,,,
,3700,0.456369696,3.312879801,,,,,,,,,,,,,,,,,,,,
,3700,0.439689708,2.81199459,,,,,,,,,,,,,,,,,,,,
,3700,0.423806559,2.352629416,,,,,,,,,,,,,,,,,,,,
,3700,0.40918852,1.936266385,,,,,,,,,,,,,,,,,,,,
,3700,0.395898174,1.553052757,,,,,,,,,,,,,,,,,,,,
,3700,0.383927698,1.201898325,,,,,,,,,,,,,,,,,,,,
,3700,0.373368735,0.896133389,,,,,,,,,,,,,,,,,,,,
,3700,0.36491307,0.65842811,,,,,,,,,,,,,,,,,,,,
,3700,0.35906809,0.502332114,,,,,,,,,,,,,,,,,,,,
,3700,0.355558866,0.422133598,,,,,,,,,,,,,,,,,,,,
,3700,0.354298228,0.406318624,,,,,,,,,,,,,,,,,,,,
,3700,0.355610275,0.455818977,,,,,,,,,,,,,,,,,,,,
,3700,0.359603414,0.578046776,,,,,,,,,,,,,,,,,,,,
,3700,0.365687558,0.765780546,,,,,,,,,,,,,,,,,,,,
,3700,0.372616598,0.994502008,,,,,,,,,,,,,,,,,,,,
,3700,0.379607106,1.246141177,,,,,,,,,,,,,,,,,,,,
,3700,0.387730847,1.52464034,,,,,,,,,,,,,,,,,,,,
,3700,0.397704194,1.844457351,,,,,,,,,,,,,,,,,,,,
,3700,0.409062232,2.211690508,,,,,,,,,,,,,,,,,,,,
,3700,0.421600442,2.618868835,,,,,,,,,,,,,,,,,,,,
,3700,0.434868437,3.048728779,,,,,,,,,,,,,,,,,,,,
,3700,0.448349891,3.484888747,,,,,,,,,,,,,,,,,,,,
,3700,0.462249322,3.930136189,,,,,,,,,,,,,,,,,,,,
,3800,0.485127448,3.794781864,,,,,,,,,,,,,,,,,,,,
,3800,0.499568909,4.261266813,,,,,,,,,,,,,,,,,,,,
,3800,0.514514402,4.736735299,,,,,,,,,,,,,,,,,,,,
,3800,0.530255616,5.225551501,,,,,,,,,,,,,,,,,,,,
,3800,0.54668303,5.733650923,,,,,,,,,,,,,,,,,,,,
,3800,0.563682648,6.259813905,,,,,,,,,,,,,,,,,,,,
,3800,0.580835375,6.790322065,,,,,,,,,,,,,,,,,,,,
,3800,0.597852874,7.307814062,,,,,,,,,,,,,,,,,,,,
,3800,0.614453514,7.806392014,,,,,,,,,,,,,,,,,,,,
,3800,0.630924513,8.296856284,,,,,,,,,,,,,,,,,,,,
,3800,0.647285988,8.792056143,,,,,,,,,,,,,,,,,,,,
,3800,0.663573703,9.291831404,,,,,,,,,,,,,,,,,,,,
,3800,0.6797586,9.788946807,,,,,,,,,,,,,,,,,,,,
,3800,0.695848502,10.27488858,,,,,,,,,,,,,,,,,,,,
,3800,0.711872466,10.74692234,,,,,,,,,,,,,,,,,,,,
,3800,0.727253818,11.20687872,,,,,,,,,,,,,,,,,,,,
,3800,0.741815979,11.65008396,,,,,,,,,,,,,,,,,,,,
,3800,0.755649472,12.06412762,,,,,,,,,,,,,,,,,,,,
,3800,0.768602307,12.44260445,,,,,,,,,,,,,,,,,,,,
,3800,0.780668895,12.78635561,,,,,,,,,,,,,,,,,,,,
,3800,0.791615661,13.09588104,,,,,,,,,,,,,,,,,,,,
,3800,0.800988865,13.36305588,,,,,,,,,,,,,,,,,,,,
,3800,0.808558282,13.57541531,,,,,,,,,,,,,,,,,,,,
,3800,0.813966286,13.71817142,,,,,,,,,,,,,,,,,,,,
,3800,0.816790429,13.78433555,,,,,,,,,,,,,,,,,,,,
,3800,0.816344512,13.77040297,,,,,,,,,,,,,,,,,,,,
,3800,0.812104386,13.6656031,,,,,,,,,,,,,,,,,,,,
,3800,0.80516417,13.46471906,,,,,,,,,,,,,,,,,,,,
,3800,0.796719682,13.18855286,,,,,,,,,,,,,,,,,,,,
,3800,0.787575584,12.87598312,,,,,,,,,,,,,,,,,,,,
,3800,0.777852576,12.54803836,,,,,,,,,,,,,,,,,,,,
,3800,0.767469074,12.19962388,,,,,,,,,,,,,,,,,,,,
,3800,0.756195972,11.82307228,,,,,,,,,,,,,,,,,,,,
,3800,0.743651057,11.40896305,,,,,,,,,,,,,,,,,,,,
,3800,0.729776212,10.95497683,,,,,,,,,,,,,,,,,,,,
,3800,0.714858659,10.47320664,,,,,,,,,,,,,,,,,,,,
,3800,0.699442662,9.977962077,,,,,,,,,,,,,,,,,,,,
,3800,0.683584101,9.475006163,,,,,,,,,,,,,,,,,,,,
,3800,0.667390263,8.962052315,,,,,,,,,,,,,,,,,,,,
,3800,0.651165133,8.440450579,,,,,,,,,,,,,,,,,,,,
,3800,0.634627079,7.913662493,,,,,,,,,,,,,,,,,,,,
,3800,0.617368181,7.378734648,,,,,,,,,,,,,,,,,,,,
,3800,0.599347088,6.832565367,,,,,,,,,,,,,,,,,,,,
,3800,0.581184062,6.281151623,,,,,,,,,,,,,,,,,,,,
,3800,0.563085856,5.732429773,,,,,,,,,,,,,,,,,,,,
,3800,0.545425744,5.191780627,,,,,,,,,,,,,,,,,,,,
,3800,0.528115437,4.659846425,,,,,,,,,,,,,,,,,,,,
,3800,0.510821894,4.132128507,,,,,,,,,,,,,,,,,,,,
,3800,0.493706047,3.609535843,,,,,,,,,,,,,,,,,,,,
,3800,0.47700706,3.09896674,,,,,,,,,,,,,,,,,,,,
,3800,0.461033387,2.615786716,,,,,,,,,,,,,,,,,,,,
,3800,0.445926962,2.168850414,,,,,,,,,,,,,,,,,,,,
,3800,0.431523499,1.755771041,,,,,,,,,,,,,,,,,,,,
,3800,0.418182861,1.375407726,,,,,,,,,,,,,,,,,,,,
,3800,0.406315203,1.033161767,,,,,,,,,,,,,,,,,,,,
,3800,0.396106045,0.743619353,,,,,,,,,,,,,,,,,,,,
,3800,0.388114179,0.529696699,,,,,,,,,,,,,,,,,,,,
,3800,0.383263851,0.410311855,,,,,,,,,,,,,,,,,,,,
,3800,0.381499181,0.38159322,,,,,,,,,,,,,,,,,,,,
,3800,0.382306079,0.422235206,,,,,,,,,,,,,,,,,,,,
,3800,0.385268802,0.515183806,,,,,,,,,,,,,,,,,,,,
,3800,0.389839734,0.655281823,,,,,,,,,,,,,,,,,,,,
,3800,0.395693655,0.841681939,,,,,,,,,,,,,,,,,,,,
,3800,0.402512054,1.074484643,,,,,,,,,,,,,,,,,,,,
,3800,0.410546388,1.351411548,,,,,,,,,,,,,,,,,,,,
,3800,0.420107346,1.667633094,,,,,,,,,,,,,,,,,,,,
,3800,0.43099935,2.019687742,,,,,,,,,,,,,,,,,,,,
,3800,0.44282454,2.404200286,,,,,,,,,,,,,,,,,,,,
,3800,0.455171642,2.81255208,,,,,,,,,,,,,,,,,,,,
,3800,0.468115537,3.238939121,,,,,,,,,,,,,,,,,,,,
,3800,0.481822743,3.680803627,,,,,,,,,,,,,,,,,,,,
,3900,0.518829406,3.990338743,,,,,,,,,,,,,,,,,,,,
,3900,0.534113527,4.478602111,,,,,,,,,,,,,,,,,,,,
,3900,0.549937443,4.978638515,,,,,,,,,,,,,,,,,,,,
,3900,0.566132399,5.482274294,,,,,,,,,,,,,,,,,,,,
,3900,0.58272298,5.989015475,,,,,,,,,,,,,,,,,,,,
,3900,0.599451024,6.501758099,,,,,,,,,,,,,,,,,,,,
,3900,0.616262887,7.019358873,,,,,,,,,,,,,,,,,,,,
,3900,0.633373146,7.534758747,,,,,,,,,,,,,,,,,,,,
,3900,0.650225243,8.040115237,,,,,,,,,,,,,,,,,,,,
,3900,0.66651184,8.53670314,,,,,,,,,,,,,,,,,,,,
,3900,0.682368166,9.02743116,,,,,,,,,,,,,,,,,,,,
,3900,0.698120557,9.510417283,,,,,,,,,,,,,,,,,,,,
,3900,0.713952296,9.985399991,,,,,,,,,,,,,,,,,,,,
,3900,0.729852208,10.45186445,,,,,,,,,,,,,,,,,,,,
,3900,0.745375494,10.90873107,,,,,,,,,,,,,,,,,,,,
,3900,0.760356749,11.35783121,,,,,,,,,,,,,,,,,,,,
,3900,0.774775858,11.79378107,,,,,,,,,,,,,,,,,,,,
,3900,0.788458478,12.19878793,,,,,,,,,,,,,,,,,,,,
,3900,0.801129681,12.56282777,,,,,,,,,,,,,,,,,,,,
,3900,0.81266765,12.88764775,,,,,,,,,,,,,,,,,,,,
,3900,0.822559414,13.16868961,,,,,,,,,,,,,,,,,,,,
,3900,0.83088432,13.39982599,,,,,,,,,,,,,,,,,,,,
,3900,0.83732721,13.57287765,,,,,,,,,,,,,,,,,,,,
,3900,0.841363935,13.67303729,,,,,,,,,,,,,,,,,,,,
,3900,0.842480404,13.69257271,,,,,,,,,,,,,,,,,,,,
,3900,0.840438573,13.63221109,,,,,,,,,,,,,,,,,,,,
,3900,0.835531248,13.49505186,,,,,,,,,,,,,,,,,,,,
,3900,0.82882349,13.29392493,,,,,,,,,,,,,,,,,,,,
,3900,0.821256307,13.04649115,,,,,,,,,,,,,,,,,,,,
,3900,0.812952635,12.75920719,,,,,,,,,,,,,,,,,,,,
,3900,0.803453144,12.42991239,,,,,,,,,,,,,,,,,,,,
,3900,0.79237562,12.05918416,,,,,,,,,,,,,,,,,,,,
,3900,0.779867585,11.65355444,,,,,,,,,,,,,,,,,,,,
,3900,0.766447599,11.21586859,,,,,,,,,,,,,,,,,,,,
,3900,0.752285535,10.74495688,,,,,,,,,,,,,,,,,,,,
,3900,0.736957827,10.24437472,,,,,,,,,,,,,,,,,,,,
,3900,0.720408597,9.725737572,,,,,,,,,,,,,,,,,,,,
,3900,0.703635849,9.199804813,,,,,,,,,,,,,,,,,,,,
,3900,0.687048621,8.670050651,,,,,,,,,,,,,,,,,,,,
,3900,0.670395455,8.134956658,,,,,,,,,,,,,,,,,,,,
,3900,0.653331017,7.596702129,,,,,,,,,,,,,,,,,,,,
,3900,0.635856425,7.058029622,,,,,,,,,,,,,,,,,,,,
,3900,0.618295778,6.520377845,,,,,,,,,,,,,,,,,,,,
,3900,0.600735131,5.985514447,,,,,,,,,,,,,,,,,,,,
,3900,0.583235952,5.454032496,,,,,,,,,,,,,,,,,,,,
,3900,0.565913352,4.927316681,,,,,,,,,,,,,,,,,,,,
,3900,0.548633219,4.409302399,,,,,,,,,,,,,,,,,,,,
,3900,0.531743125,3.907107934,,,,,,,,,,,,,,,,,,,,
,3900,0.515595108,3.424240276,,,,,,,,,,,,,,,,,,,,
,3900,0.500144466,2.959388122,,,,,,,,,,,,,,,,,,,,
,3900,0.485340907,2.513829432,,,,,,,,,,,,,,,,,,,,
,3900,0.471005617,2.086742781,,,,,,,,,,,,,,,,,,,,
,3900,0.457234708,1.680229604,,,,,,,,,,,,,,,,,,,,
,3900,0.44443163,1.30726248,,,,,,,,,,,,,,,,,,,,
,3900,0.433094826,0.981526542,,,,,,,,,,,,,,,,,,,,
,3900,0.42345899,0.715842843,,,,,,,,,,,,,,,,,,,,
,3900,0.415900748,0.523498468,,,,,,,,,,,,,,,,,,,,
,3900,0.411275055,0.413133856,,,,,,,,,,,,,,,,,,,,
,3900,0.409629967,0.381266419,,,,,,,,,,,,,,,,,,,,
,3900,0.410619031,0.419991929,,,,,,,,,,,,,,,,,,,,
,3900,0.413800802,0.526775792,,,,,,,,,,,,,,,,,,,,
,3900,0.418779653,0.697146449,,,,,,,,,,,,,,,,,,,,
,3900,0.425456118,0.924213603,,,,,,,,,,,,,,,,,,,,
,3900,0.433511686,1.199104823,,,,,,,,,,,,,,,,,,,,
,3900,0.442835716,1.505309064,,,,,,,,,,,,,,,,,,,,
,3900,0.452934233,1.834744029,,,,,,,,,,,,,,,,,,,,
,3900,0.463885469,2.193146572,,,,,,,,,,,,,,,,,,,,
,3900,0.475823535,2.5842214,,,,,,,,,,,,,,,,,,,,
,3900,0.488705962,3.001400456,,,,,,,,,,,,,,,,,,,,
,3900,0.502243295,3.437101468,,,,,,,,,,,,,,,,,,,,
,3900,0.51632154,3.891783208,,,,,,,,,,,,,,,,,,,,
,4000,0.539001853,3.705433384,,,,,,,,,,,,,,,,,,,,
,4000,0.553458961,4.170697182,,,,,,,,,,,,,,,,,,,,
,4000,0.568499448,4.651063308,,,,,,,,,,,,,,,,,,,,
,4000,0.584373656,5.138769373,,,,,,,,,,,,,,,,,,,,
,4000,0.600774247,5.635941774,,,,,,,,,,,,,,,,,,,,
,4000,0.617288832,6.143956259,,,,,,,,,,,,,,,,,,,,
,4000,0.633854826,6.65800795,,,,,,,,,,,,,,,,,,,,
,4000,0.650709158,7.174326479,,,,,,,,,,,,,,,,,,,,
,4000,0.667617134,7.688014209,,,,,,,,,,,,,,,,,,,,
,4000,0.684304945,8.199129999,,,,,,,,,,,,,,,,,,,,
,4000,0.700961463,8.708772063,,,,,,,,,,,,,,,,,,,,
,4000,0.717634746,9.218849242,,,,,,,,,,,,,,,,,,,,
,4000,0.734340438,9.727046639,,,,,,,,,,,,,,,,,,,,
,4000,0.750761146,10.22021249,,,,,,,,,,,,,,,,,,,,
,4000,0.766486715,10.69054455,,,,,,,,,,,,,,,,,,,,
,4000,0.781758543,11.14469022,,,,,,,,,,,,,,,,,,,,
,4000,0.79682697,11.59010157,,,,,,,,,,,,,,,,,,,,
,4000,0.811461774,12.02047914,,,,,,,,,,,,,,,,,,,,
,4000,0.825350029,12.41935119,,,,,,,,,,,,,,,,,,,,
,4000,0.838251455,12.77451217,,,,,,,,,,,,,,,,,,,,
,4000,0.849255218,13.07889372,,,,,,,,,,,,,,,,,,,,
,4000,0.858099802,13.3317396,,,,,,,,,,,,,,,,,,,,
,4000,0.865117132,13.52941692,,,,,,,,,,,,,,,,,,,,
,4000,0.870180919,13.66189271,,,,,,,,,,,,,,,,,,,,
,4000,0.872701078,13.71909678,,,,,,,,,,,,,,,,,,,,
,4000,0.872151225,13.70035857,,,,,,,,,,,,,,,,,,,,
,4000,0.868627473,13.60909641,,,,,,,,,,,,,,,,,,,,
,4000,0.862842842,13.44832927,,,,,,,,,,,,,,,,,,,,
,4000,0.855883627,13.22370619,,,,,,,,,,,,,,,,,,,,
,4000,0.848151042,12.94704974,,,,,,,,,,,,,,,,,,,,
,4000,0.838686196,12.62772232,,,,,,,,,,,,,,,,,,,,
,4000,0.827578498,12.26722002,,,,,,,,,,,,,,,,,,,,
,4000,0.815253747,11.86763495,,,,,,,,,,,,,,,,,,,,
,4000,0.802000281,11.43839136,,,,,,,,,,,,,,,,,,,,
,4000,0.787973445,10.98595262,,,,,,,,,,,,,,,,,,,,
,4000,0.773108418,10.50882339,,,,,,,,,,,,,,,,,,,,
,4000,0.757701362,10.01325622,,,,,,,,,,,,,,,,,,,,
,4000,0.741984734,9.507411718,,,,,,,,,,,,,,,,,,,,
,4000,0.725707078,8.989130706,,,,,,,,,,,,,,,,,,,,
,4000,0.708751046,8.456537873,,,,,,,,,,,,,,,,,,,,
,4000,0.691484324,7.912961394,,,,,,,,,,,,,,,,,,,,
,4000,0.674207545,7.371205837,,,,,,,,,,,,,,,,,,,,
,4000,0.657039171,6.842628866,,,,,,,,,,,,,,,,,,,,
,4000,0.640002673,6.32019341,,,,,,,,,,,,,,,,,,,,
,4000,0.622910295,5.792274699,,,,,,,,,,,,,,,,,,,,
,4000,0.605374236,5.25598079,,,,,,,,,,,,,,,,,,,,
,4000,0.587623599,4.721520096,,,,,,,,,,,,,,,,,,,,
,4000,0.570204886,4.201393947,,,,,,,,,,,,,,,,,,,,
,4000,0.553393023,3.700956702,,,,,,,,,,,,,,,,,,,,
,4000,0.537366823,3.220873326,,,,,,,,,,,,,,,,,,,,
,4000,0.521802187,2.756978385,,,,,,,,,,,,,,,,,,,,
,4000,0.506628707,2.307586558,,,,,,,,,,,,,,,,,,,,
,4000,0.492097839,1.881618053,,,,,,,,,,,,,,,,,,,,
,4000,0.479073478,1.496381871,,,,,,,,,,,,,,,,,,,,
,4000,0.46767856,1.165732834,,,,,,,,,,,,,,,,,,,,
,4000,0.457932083,0.889765285,,,,,,,,,,,,,,,,,,,,
,4000,0.449958098,0.667896774,,,,,,,,,,,,,,,,,,,,
,4000,0.443930951,0.511988811,,,,,,,,,,,,,,,,,,,,
,4000,0.440567014,0.435230788,,,,,,,,,,,,,,,,,,,,
,4000,0.440447432,0.441175047,,,,,,,,,,,,,,,,,,,,
,4000,0.443600145,0.524935313,,,,,,,,,,,,,,,,,,,,
,4000,0.448610288,0.67110043,,,,,,,,,,,,,,,,,,,,
,4000,0.454301042,0.866411533,,,,,,,,,,,,,,,,,,,,
,4000,0.460809869,1.104083937,,,,,,,,,,,,,,,,,,,,
,4000,0.468268646,1.371497568,,,,,,,,,,,,,,,,,,,,
,4000,0.476643844,1.659878157,,,,,,,,,,,,,,,,,,,,
,4000,0.486222683,1.978884824,,,,,,,,,,,,,,,,,,,,
,4000,0.497331499,2.343805507,,,,,,,,,,,,,,,,,,,,
,4000,0.509816065,2.752573602,,,,,,,,,,,,,,,,,,,,
,4000,0.523271814,3.187936544,,,,,,,,,,,,,,,,,,,,
,4000,0.537264005,3.639395162,,,,,,,,,,,,,,,,,,,,
,4100,0.57362582,3.932099044,,,,,,,,,,,,,,,,,,,,
,4100,0.589089874,4.409605637,,,,,,,,,,,,,,,,,,,,
,4100,0.605141778,4.90189828,,,,,,,,,,,,,,,,,,,,
,4100,0.621280853,5.400562286,,,,,,,,,,,,,,,,,,,,
,4100,0.637301465,5.89887239,,,,,,,,,,,,,,,,,,,,
,4100,0.653318724,6.394106895,,,,,,,,,,,,,,,,,,,,
,4100,0.669568441,6.891824305,,,,,,,,,,,,,,,,,,,,
,4100,0.686102025,7.399671525,,,,,,,,,,,,,,,,,,,,
,4100,0.70296865,7.917124033,,,,,,,,,,,,,,,,,,,,
,4100,0.719961562,8.433702588,,,,,,,,,,,,,,,,,,,,
,4100,0.736825952,8.938978612,,,,,,,,,,,,,,,,,,,,
,4100,0.753015319,9.42658335,,,,,,,,,,,,,,,,,,,,
,4100,0.76864701,9.894954413,,,,,,,,,,,,,,,,,,,,
,4100,0.783837255,10.3496179,,,,,,,,,,,,,,,,,,,,
,4100,0.798857626,10.79590991,,,,,,,,,,,,,,,,,,,,
,4100,0.813614246,11.23170555,,,,,,,,,,,,,,,,,,,,
,4100,0.827899245,11.64661497,,,,,,,,,,,,,,,,,,,,
