n_cycles,hysteresis_area,stiffness,creep
1780000,8.94769,29468.3748333606,0.0458218182
1781000,8.70898,29424.60570199,0.0458319812
1782000,8.87662,29443.733049131,0.0458371501
1783000,8.8435,29447.6843306311,0.0458480465
1784000,9.24653,29438.4746267159,0.0458463352
1785000,8.9697,29419.6974795702,0.0458550664
1786000,9.44413,29450.8670651371,0.0458530408
1787000,9.11821,29427.0982932595,0.045856638
1788000,9.0959,29409.8849459916,0.0458795136
1789000,8.9757,29424.7684089917,0.0458761608
1790000,9.2517,29431.7126822849,0.045877034
1791000,8.65287,29426.5110173713,0.0458848221
1792000,9.00305,29467.445992691,0.0458864985
1793000,8.9697,29410.2313919486,0.0458903751
1794000,9.50315,29433.8718738648,0.0458987571
1795000,8.70377,29398.7255613164,0.0458957885
1796000,9.24082,29383.0173397886,0.0459028782
1797000,9.00527,29446.7292776056,0.045905253
1798000,9.60529,29432.8241879911,0.045923798
1799000,9.07901,29411.557550476,0.0459300146
1800000,9.16827,29426.7907607238,0.0459248108
1801000,8.89886,29414.6889030478,0.0459333673
1802000,9.14527,29410.7379461464,0.045942308
1803000,9.00783,29422.4647877826,0.0459461497
1804000,9.44648,29444.8904096684,0.0459440892
1805000,8.98059,29443.6199240585,0.045951144
1806000,9.54111,29383.628916582,0.0459561382
1807000,9.12722,29447.1230406606,0.0459559635
1808000,9.021,29412.2641527418,0.0459508646
1809000,9.28037,29413.5635181373,0.0459614467
1810000,9.22562,29440.7553105,0.0459671394
1811000,9.23363,29387.2025203058,0.0459777565
1812000,8.83038,29415.1745391483,0.0459591766
1813000,8.88654,29429.1229773651,0.0459714002
1814000,8.95586,29423.5176229453,0.0459717495
1815000,9.17246,29420.8774553176,0.0459838683
1816000,8.7342,29427.6584430194,0.0459886879
1817000,9.06202,29450.8479316646,0.0459894912
1818000,9.39779,29408.173484661,0.0459873258
1819000,9.07918,29387.1638984334,0.0459864178
1820000,9.45001,29400.305114117,0.0459983969
1821000,9.47857,29442.5040231391,0.0460066741
1822000,8.95411,29416.9893823659,0.0460037753
1823000,9.27472,29433.4683718566,0.0460063947
1824000,9.04313,29459.875571708,0.0460143924
1825000,9.23316,29460.4334218897,0.0460214122
1826000,9.03791,29437.6645646461,0.0460161386
1827000,9.3397,29404.8727693378,0.046028467
1828000,9.08409,29418.0971026584,0.0460276987
1829000,9.33236,29446.6350602314,0.0460351376
1830000,9.08365,29437.787299311,0.046032169
1831000,8.94356,29415.0890899964,0.0460392936
1832000,9.54588,29443.2708824124,0.0460475708
1833000,9.22979,29399.6878777674,0.0460572449
1834000,9.0293,29427.3600001873,0.0460570703
1835000,8.89378,29428.0482829491,0.0460615057
1836000,9.52552,29423.7976428672,0.0460745675
1837000,9.12557,29422.9384069169,0.0460731006
1838000,9.15605,29437.1162436438,0.0460728562
1839000,8.69299,29442.0699946795,0.0460775361
1840000,8.76298,29359.6622312658,0.0460931124
1841000,8.7254,29391.3123683469,0.0461020531
1842000,9.45051,29450.4815469179,0.0461071521
1843000,9.09625,29428.7796946225,0.0461022976
1844000,8.83125,29417.9749002466,0.0461108541
1845000,8.67282,29434.5435448801,0.0461115177
1846000,8.8725,29386.457686345,0.0461163024
1847000,9.00843,29403.3826701382,0.0461201441
1848000,8.8589,29450.9485612168,0.0461171056
1849000,8.99327,29442.7818059143,0.0461362792
1850000,8.79963,29412.2622098836,0.0461292245
1851000,9.37815,29408.034798298,0.0461340091
1852000,8.77493,29451.007229005,0.0461416576
1853000,9.00432,29410.3888749595,0.0461459184
1854000,8.88106,29397.2602090642,0.0461541956
1855000,8.64458,29420.24516671,0.0461590152
1856000,8.66778,29400.7238361155,0.0461559767
1857000,9.17543,29373.1568694516,0.0461680956
1858000,9.14338,29408.8975191867,0.0461753249
1859000,9.07345,29403.015755167,0.0461716928
1860000,8.98944,29403.4709854926,0.0461828687
1861000,9.00164,29431.8528672032,0.0461894694
1862000,8.84565,29396.542056374,0.0461939747
1863000,8.66319,29406.6209655749,0.0461960702
1864000,8.69382,29385.9097961386,0.0461983053
1865000,8.39045,29403.306032931,0.0462054299
1866000,8.75777,29447.0913031903,0.0462065825
1867000,9.03028,29384.8390370782,0.0462204825
1868000,9.1451,29418.212049488,0.0462200983
1869000,8.81865,29409.5506306677,0.0462305757
1870000,9.34225,29426.960870199,0.0462350809
1871000,9.22678,29413.1015388897,0.0462445804
1872000,9.21107,29423.4026222349,0.0462494349
1873000,8.57513,29409.5142335957,0.0462505525
1874000,8.80315,29405.9803957192,0.0462673513
1875000,8.61143,29433.3409379219,0.046267456
1876000,9.05411,29402.0296385812,0.0462738123
1877000,8.69206,29406.3476594763,0.0462839404
1878000,9.04592,29436.6717402259,0.0462851977
1879000,8.5889,29408.3365092024,0.0462919382
1880000,8.60682,29445.020448936,0.04629571
1881000,9.06527,29430.7350248314,0.0462997613
1882000,9.07268,29438.9195347898,0.0463061525
1883000,8.74513,29415.2302707668,0.0463112166
1884000,8.79719,29428.1448315698,0.0463248721
1885000,8.67692,29420.8037140438,0.0463268977
1886000,8.93665,29419.2563764942,0.0463276311
1887000,8.96816,29407.8596117064,0.0463323459
1888000,8.56418,29424.4193273394,0.046330006
1889000,8.63916,29458.2556584443,0.0463404834
1890000,9.28161,29435.1162824735,0.0463544532
1891000,9.00258,29446.6066607974,0.0463602158
1892000,8.83868,29439.730979157,0.0463626256
1893000,8.85113,29468.5024851377,0.0463643718
1894000,8.43527,29449.5249454119,0.0463645115
1895000,9.13259,29443.0968851166,0.046382812
1896000,8.52681,29427.7166777166,0.0463831962
1897000,8.82393,29435.5084593152,0.046380961
1898000,8.61063,29391.8413574634,0.0463973755
1899000,8.48839,29404.1182798604,0.0463970961
1900000,8.94502,29453.3332818946,0.0464129519
1901000,8.5953,29452.8713933086,0.0464108914
1902000,9.1752,29482.1345408908,0.0464160253
1903000,8.77451,29430.0988863876,0.0464275853
1904000,9.29652,29425.6766292461,0.0464287378
1905000,9.22814,29504.5148701156,0.0464315318
1906000,8.65604,29440.0420997938,0.0464317763
1907000,8.4586,29471.9009380916,0.0464326494
1908000,8.95406,29464.9518069849,0.0464434411
1909000,8.87282,29475.6477670428,0.0464442094
1910000,9.30174,29468.2890188938,0.0464561886
1911000,9.07577,29401.6482349017,0.0464570966
1912000,8.91534,29491.2714578729,0.0464563981
1913000,8.91145,29455.83788997,0.0464717999
1914000,8.88223,29485.4111121157,0.0464643609
1915000,8.82893,29451.7596067344,0.046469879
1916000,8.88864,29438.3065020626,0.0464683772
1917000,8.46555,29437.9335135146,0.0464724285
1918000,8.65627,29444.9859248213,0.046475886
1919000,8.53621,29439.2283564458,0.0464808802
1920000,8.51933,29431.902735949,0.0464703679
1921000,8.89919,29409.0546116227,0.046488878
1922000,9.28037,29467.6611904151,0.0464954787
1923000,8.74757,29430.1615735907,0.0464945707
1924000,8.53582,29412.074800908,0.0465071785
1925000,9.22703,29483.8662651402,0.0465066895
1926000,8.84652,29453.8902723925,0.0465170621
1927000,9.09374,29426.5994042401,0.0465118933
1928000,9.4058,29468.5771378362,0.0465248503
1929000,9.34733,29418.7457994106,0.0465229993
1930000,9.23801,29469.1048692556,0.0465334418
1931000,9.35796,29464.7938821829,0.0465367945
1932000,8.91932,29443.1797941052,0.0465353626
1933000,9.15911,29442.3891960071,0.0465485292
1934000,8.78584,29400.9765480081,0.0465497166
1935000,8.93886,29462.0755529452,0.0465537679
1936000,9.08036,29457.0955106458,0.046558343
1937000,8.71692,29475.8034264887,0.0465587621
1938000,8.96216,29430.3445074943,0.046568087
1939000,9.23059,29459.2391493842,0.0465702523
1940000,8.97525,29443.1879930728,0.0465616259
1941000,8.51151,29439.7770916765,0.0465763292
1942000,9.07466,29453.9912800287,0.0465823711
1943000,9.26856,29469.7818772351,0.046588448
1944000,9.02974,29473.2469216267,0.0465986111
1945000,9.62761,29454.6802007657,0.0465959568
1946000,9.23168,29509.7692773126,0.0466110093
1947000,9.24835,29458.5919406917,0.046609298
1948000,9.334,29441.4207436833,0.0466143271
1949000,9.55656,29424.7032022551,0.0466155844
1950000,9.60097,29461.8707907819,0.0466168417
1951000,8.80692,29457.5649828906,0.0466283668
1952000,9.21744,29500.826847359,0.0466313354
1953000,9.13132,29429.4282854017,0.0466321038
1954000,9.44657,29404.0795520943,0.0466412191
1955000,9.13656,29450.416773941,0.0466399618
1956000,9.40687,29435.1081313554,0.0466450957
1957000,8.95406,29440.4645708936,0.0466611261
1958000,9.19427,29398.8268623078,0.0466500201
1959000,9.29425,29370.9859561409,0.0466578781
1960000,9.10593,29450.3523189258,0.0466561319
1961000,8.87555,29431.6911251425,0.04666626
1962000,9.152,29456.224153328,0.0466728957
1963000,8.89457,29433.6145016351,0.0466617198
1964000,9.10366,29419.1497313606,0.0466691238
1965000,9.08966,29436.3593862394,0.0466863067
1966000,9.00845,29407.9763796959,0.046676458
1967000,8.69685,29394.3838396765,0.0466869005
1968000,9.46801,29466.8027565112,0.046693117
1969000,9.13204,29424.428010083,0.0466962602
1970000,9.36333,29438.4461262191,0.0466994384
1971000,9.28766,29451.4318496404,0.0467035944
1972000,9.16996,29408.0290596633,0.0467071567
1973000,9.303,29401.243907962,0.0467155386
1974000,10.27758,29436.0402929163,0.0467219997
1975000,9.82075,29409.8898577764,0.046733874
1976000,9.75856,29490.8595955102,0.0467364934
1977000,9.85545,29424.30246837,0.0467472502
1978000,10.03386,29439.6169718334,0.0467526984
1979000,9.89411,29435.1184340356,0.046757029
1980000,9.56853,29433.3300655686,0.0467680652
1981000,9.91314,29452.3783229548,0.0467610803
1982000,9.82331,29403.7735338026,0.0467705099
1983000,9.97829,29404.94673126,0.0467830129
1984000,9.88768,29405.2813794515,0.046786226
1985000,9.88234,29445.5431854636,0.0467891248
1986000,9.72718,29426.1865616101,0.0467977511
1987000,9.63742,29452.2135949118,0.0467987639
1988000,10.49828,29436.9557666629,0.0468013134
1989000,9.96516,29485.3858337753,0.0468023262
1990000,9.62048,29389.4402116286,0.046805225
1991000,9.34446,29445.0876417025,0.0468187059
1992000,9.77037,29489.2241822988,0.0468244335
1993000,10.02718,29417.6964048486,0.0468182868
1994000,9.49032,29414.6291597382,0.0468321519
1995000,9.67971,29436.1026467767,0.0468315581
1996000,10.15999,29456.9264921479,0.0468321868
1997000,9.77689,29447.1247806468,0.0468374953
1998000,9.91974,29456.6105016877,0.0468470647
1999000,10.02236,29472.4587626777,0.0468421752
