Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,700876,5.654868339,2.084995992,,,,,,,,,,,,,,,,,,,,
,700876,5.665309397,2.391335182,,,,,,,,,,,,,,,,,,,,
,700877,5.681526145,2.757242322,,,,,,,,,,,,,,,,,,,,
,700877,5.70257087,3.158433363,,,,,,,,,,,,,,,,,,,,
,700877,5.728076723,3.580724448,,,,,,,,,,,,,,,,,,,,
,700877,5.758107127,4.020928591,,,,,,,,,,,,,,,,,,,,
,700877,5.792490813,4.480296746,,,,,,,,,,,,,,,,,,,,
,700877,5.830655576,4.957602918,,,,,,,,,,,,,,,,,,,,
,700877,5.87200616,5.445758626,,,,,,,,,,,,,,,,,,,,
,700877,5.91555881,5.9371721,,,,,,,,,,,,,,,,,,,,
,700877,5.96065373,6.429922581,,,,,,,,,,,,,,,,,,,,
,700877,6.006645095,6.923443824,,,,,,,,,,,,,,,,,,,,
,700877,6.053307571,7.417349517,,,,,,,,,,,,,,,,,,,,
,700877,6.100656944,7.910504937,,,,,,,,,,,,,,,,,,,,
,700877,6.147836164,8.398853242,,,,,,,,,,,,,,,,,,,,
,700877,6.19375279,8.873385936,,,,,,,,,,,,,,,,,,,,
,700877,6.237631357,9.321641177,,,,,,,,,,,,,,,,,,,,
,700877,6.278733417,9.729410708,,,,,,,,,,,,,,,,,,,,
,700877,6.315382173,10.0690864,,,,,,,,,,,,,,,,,,,,
,700877,6.345204427,10.30406132,,,,,,,,,,,,,,,,,,,,
,700877,6.367211813,10.41791141,,,,,,,,,,,,,,,,,,,,
,700877,6.381241303,10.41236296,,,,,,,,,,,,,,,,,,,,
,700877,6.387042139,10.29387042,,,,,,,,,,,,,,,,,,,,
,700877,6.384519047,10.06884575,,,,,,,,,,,,,,,,,,,,
,700877,6.374717109,9.744176269,,,,,,,,,,,,,,,,,,,,
,700877,6.359490823,9.338521957,,,,,,,,,,,,,,,,,,,,
,700877,6.340632098,8.877018094,,,,,,,,,,,,,,,,,,,,
,700877,6.318624712,8.375325054,,,,,,,,,,,,,,,,,,,,
,700877,6.29301213,7.838204503,,,,,,,,,,,,,,,,,,,,
,700877,6.263676166,7.276783139,,,,,,,,,,,,,,,,,,,,
,700877,6.231435593,6.712240726,,,,,,,,,,,,,,,,,,,,
,700877,6.196908158,6.166379526,,,,,,,,,,,,,,,,,,,,
,700877,6.160649021,5.652240664,,,,,,,,,,,,,,,,,,,,
,700877,6.122831549,5.1655747,,,,,,,,,,,,,,,,,,,,
,700877,6.083466917,4.695909843,,,,,,,,,,,,,,,,,,,,
,700877,6.042702507,4.242431745,,,,,,,,,,,,,,,,,,,,
,700877,6.001106752,3.813355044,,,,,,,,,,,,,,,,,,,,
,700877,5.959364733,3.415091336,,,,,,,,,,,,,,,,,,,,
,700877,5.91749936,3.046983667,,,,,,,,,,,,,,,,,,,,
,700877,5.875585233,2.705283836,,,,,,,,,,,,,,,,,,,,
,700877,5.834203076,2.392402105,,,,,,,,,,,,,,,,,,,,
,700877,5.794314995,2.118558809,,,,,,,,,,,,,,,,,,,,
,700877,5.757275642,1.897330582,,,,,,,,,,,,,,,,,,,,
,700877,5.724433389,1.740577072,,,,,,,,,,,,,,,,,,,,
,700877,5.696926496,1.657540724,,,,,,,,,,,,,,,,,,,,
,700877,5.676566294,1.664317213,,,,,,,,,,,,,,,,,,,,
,700877,5.665189536,1.766468957,,,,,,,,,,,,,,,,,,,,
,700877,5.662977552,1.952887513,,,,,,,,,,,,,,,,,,,,
,700877,5.668983744,2.21495349,,,,,,,,,,,,,,,,,,,,
,700878,5.681514411,2.540028468,,,,,,,,,,,,,,,,,,,,
,700878,5.699534106,2.913168631,,,,,,,,,,,,,,,,,,,,
,700878,5.72245973,3.319147229,,,,,,,,,,,,,,,,,,,,
,700878,5.749930022,3.747808933,,,,,,,,,,,,,,,,,,,,
,700878,5.781907263,4.198023304,,,,,,,,,,,,,,,,,,,,
,700878,5.818226889,4.670228437,,,,,,,,,,,,,,,,,,,,
,700878,5.858377045,5.157194287,,,,,,,,,,,,,,,,,,,,
,700878,5.901327455,5.649264902,,,,,,,,,,,,,,,,,,,,
,700878,5.945685746,6.139143929,,,,,,,,,,,,,,,,,,,,
,700878,5.990844788,6.626056135,,,,,,,,,,,,,,,,,,,,
,700878,6.036717688,7.110342383,,,,,,,,,,,,,,,,,,,,
,700878,6.083344401,7.593173534,,,,,,,,,,,,,,,,,,,,
,700878,6.130593331,8.079506457,,,,,,,,,,,,,,,,,,,,
,700878,6.177584937,8.567048609,,,,,,,,,,,,,,,,,,,,
,700878,6.22324368,9.042666107,,,,,,,,,,,,,,,,,,,,
,700878,6.266934631,9.491495043,,,,,,,,,,,,,,,,,,,,
,700878,6.30768563,9.890837222,,,,,,,,,,,,,,,,,,,,
,700878,6.34324851,10.20605043,,,,,,,,,,,,,,,,,,,,
,700878,6.371286396,10.4045704,,,,,,,,,,,,,,,,,,,,
,700878,6.390651666,10.47652662,,,,,,,,,,,,,,,,,,,,
,700878,6.401605557,10.42692959,,,,,,,,,,,,,,,,,,,,
,700878,6.404586162,10.26761904,,,,,,,,,,,,,,,,,,,,
,700878,6.39942738,10.00088677,,,,,,,,,,,,,,,,,,,,
,700878,6.387313015,9.637571871,,,,,,,,,,,,,,,,,,,,
,700878,6.37048313,9.205368906,,,,,,,,,,,,,,,,,,,,
,700878,6.349928887,8.718080074,,,,,,,,,,,,,,,,,,,,
,700878,6.325927166,8.191404492,,,,,,,,,,,,,,,,,,,,
,700878,6.299092642,7.652558386,,,,,,,,,,,,,,,,,,,,
,700878,6.269482171,7.108472288,,,,,,,,,,,,,,,,,,,,
,700878,6.236824598,6.557053328,,,,,,,,,,,,,,,,,,,,
,700878,6.201320392,6.008334085,,,,,,,,,,,,,,,,,,,,
,700878,6.163269903,5.479800701,,,,,,,,,,,,,,,,,,,,
,700878,6.12343323,4.982959852,,,,,,,,,,,,,,,,,,,,
,700878,6.082616992,4.518104345,,,,,,,,,,,,,,,,,,,,
,700878,6.041262217,4.080029577,,,,,,,,,,,,,,,,,,,,
,700878,5.999665065,3.667761385,,,,,,,,,,,,,,,,,,,,
,700878,5.958047098,3.28271538,,,,,,,,,,,,,,,,,,,,
,700878,5.916203238,2.929988876,,,,,,,,,,,,,,,,,,,,
,700878,5.87456753,2.613218501,,,,,,,,,,,,,,,,,,,,
,700878,5.834387199,2.331702225,,,,,,,,,,,,,,,,,,,,
,700878,5.796415779,2.086377516,,,,,,,,,,,,,,,,,,,,
,700878,5.761300633,1.886041462,,,,,,,,,,,,,,,,,,,,
,700878,5.730340116,1.749811694,,,,,,,,,,,,,,,,,,,,
,700878,5.705555107,1.698017865,,,,,,,,,,,,,,,,,,,,
,700878,5.688454068,1.738194935,,,,,,,,,,,,,,,,,,,,
,700878,5.679917937,1.864764094,,,,,,,,,,,,,,,,,,,,
,700878,5.680241479,2.065264434,,,,,,,,,,,,,,,,,,,,
,700878,5.688352647,2.336569317,,,,,,,,,,,,,,,,,,,,
,700879,5.702376689,2.673331089,,,,,,,,,,,,,,,,,,,,
,700879,5.721134551,3.05555407,,,,,,,,,,,,,,,,,,,,
,700879,5.744679318,3.463735059,,,,,,,,,,,,,,,,,,,,
,700879,5.773354927,3.891447186,,,,,,,,,,,,,,,,,,,,
,700879,5.80674871,4.34012264,,,,,,,,,,,,,,,,,,,,
,700879,5.844220289,4.811551422,,,,,,,,,,,,,,,,,,,,
,700879,5.885253339,5.303049833,,,,,,,,,,,,,,,,,,,,
,700879,5.929284177,5.809130147,,,,,,,,,,,,,,,,,,,,
,700879,5.975614729,6.323318928,,,,,,,,,,,,,,,,,,,,
,700879,6.023498728,6.839526445,,,,,,,,,,,,,,,,,,,,
,700879,6.072232931,7.351144403,,,,,,,,,,,,,,,,,,,,
,700879,6.120781615,7.851603627,,,,,,,,,,,,,,,,,,,,
,700879,6.168438743,8.337380737,,,,,,,,,,,,,,,,,,,,
,700879,6.214997842,8.809800446,,,,,,,,,,,,,,,,,,,,
,700879,6.259789757,9.264943004,,,,,,,,,,,,,,,,,,,,
,700879,6.301988031,9.687069803,,,,,,,,,,,,,,,,,,,,
,700879,6.340163829,10.04553437,,,,,,,,,,,,,,,,,,,,
,700879,6.372030569,10.30216962,,,,,,,,,,,,,,,,,,,,
,700879,6.396106889,10.43771729,,,,,,,,,,,,,,,,,,,,
,700879,6.412129735,10.45658439,,,,,,,,,,,,,,,,,,,,
,700879,6.420269402,10.37059873,,,,,,,,,,,,,,,,,,,,
,700879,6.420551872,10.18465087,,,,,,,,,,,,,,,,,,,,
,700879,6.412775701,9.887222946,,,,,,,,,,,,,,,,,,,,
,700879,6.398058894,9.483260661,,,,,,,,,,,,,,,,,,,,
,700879,6.378341165,9.003499895,,,,,,,,,,,,,,,,,,,,
,700879,6.355517381,8.483431488,,,,,,,,,,,,,,,,,,,,
,700879,6.329832435,7.940641046,,,,,,,,,,,,,,,,,,,,
,700879,6.301067418,7.385850698,,,,,,,,,,,,,,,,,,,,
,700879,6.269115463,6.826713681,,,,,,,,,,,,,,,,,,,,
,700879,6.234521391,6.275694072,,,,,,,,,,,,,,,,,,,,
,700879,6.197632494,5.746878311,,,,,,,,,,,,,,,,,,,,
,700879,6.158988287,5.245919153,,,,,,,,,,,,,,,,,,,,
,700879,6.119013312,4.771526903,,,,,,,,,,,,,,,,,,,,
,700879,6.078003173,4.32052128,,,,,,,,,,,,,,,,,,,,
,700879,6.03615163,3.891673684,,,,,,,,,,,,,,,,,,,,
,700879,5.993923321,3.486930951,,,,,,,,,,,,,,,,,,,,
,700879,5.951568725,3.109413944,,,,,,,,,,,,,,,,,,,,
,700879,5.909072753,2.763571031,,,,,,,,,,,,,,,,,,,,
,700879,5.866970312,2.451815084,,,,,,,,,,,,,,,,,,,,
,700879,5.826385275,2.175429091,,,,,,,,,,,,,,,,,,,,
,700879,5.788163236,1.940275915,,,,,,,,,,,,,,,,,,,,
,700879,5.753392307,1.762592234,,,,,,,,,,,,,,,,,,,,
,700879,5.723850008,1.661765203,,,,,,,,,,,,,,,,,,,,
,700879,5.701429534,1.646636985,,,,,,,,,,,,,,,,,,,,
,700879,5.687229751,1.719277725,,,,,,,,,,,,,,,,,,,,
,700879,5.681595156,1.873725839,,,,,,,,,,,,,,,,,,,,
,700879,5.684723003,2.104994096,,,,,,,,,,,,,,,,,,,,
,700880,5.695402387,2.411154658,,,,,,,,,,,,,,,,,,,,
,700880,5.711940441,2.777646668,,,,,,,,,,,,,,,,,,,,
,700880,5.733484448,3.179953992,,,,,,,,,,,,,,,,,,,,
,700880,5.760014849,3.602315113,,,,,,,,,,,,,,,,,,,,
,700880,5.791355624,4.042191803,,,,,,,,,,,,,,,,,,,,
,700880,5.826898806,4.504013807,,,,,,,,,,,,,,,,,,,,
,700880,5.866277967,4.984903336,,,,,,,,,,,,,,,,,,,,
,700880,5.908807466,5.473755673,,,,,,,,,,,,,,,,,,,,
,700880,5.953365805,5.961976945,,,,,,,,,,,,,,,,,,,,
,700880,5.99916243,6.449187547,,,,,,,,,,,,,,,,,,,,
,700880,6.046086002,6.93949312,,,,,,,,,,,,,,,,,,,,
,700880,6.094069047,7.435076684,,,,,,,,,,,,,,,,,,,,
,700880,6.142321989,7.932918519,,,,,,,,,,,,,,,,,,,,
,700880,6.190335628,8.426541835,,,,,,,,,,,,,,,,,,,,
,700880,6.237616269,8.90808776,,,,,,,,,,,,,,,,,,,,
,700880,6.282907326,9.363436699,,,,,,,,,,,,,,,,,,,,
,700880,6.324829137,9.771857411,,,,,,,,,,,,,,,,,,,,
,700880,6.361639384,10.10427475,,,,,,,,,,,,,,,,,,,,
,700880,6.39178462,10.33195779,,,,,,,,,,,,,,,,,,,,
,700880,6.414080763,10.43877006,,,,,,,,,,,,,,,,,,,,
,700880,6.427782242,10.42316332,,,,,,,,,,,,,,,,,,,,
,700880,6.432929569,10.29405892,,,,,,,,,,,,,,,,,,,,
,700880,6.42972391,10.0573726,,,,,,,,,,,,,,,,,,,,
,700880,6.419448813,9.718869627,,,,,,,,,,,,,,,,,,,,
,700880,6.403791418,9.298709035,,,,,,,,,,,,,,,,,,,,
,700880,6.384178881,8.823566884,,,,,,,,,,,,,,,,,,,,
,700880,6.361103082,8.311255276,,,,,,,,,,,,,,,,,,,,
,700880,6.334362155,7.768449932,,,,,,,,,,,,,,,,,,,,
,700880,6.304175289,7.204639167,,,,,,,,,,,,,,,,,,,,
,700880,6.271042322,6.637839228,,,,,,,,,,,,,,,,,,,,
,700880,6.235524146,6.088746712,,,,,,,,,,,,,,,,,,,,
,700880,6.198052288,5.568007752,,,,,,,,,,,,,,,,,,,,
,700880,6.158757086,5.073106661,,,,,,,,,,,,,,,,,,,,
,700880,6.117803664,4.599869251,,,,,,,,,,,,,,,,,,,,
,700880,6.075525343,4.149924964,,,,,,,,,,,,,,,,,,,,
,700880,6.032867182,3.732247651,,,,,,,,,,,,,,,,,,,,
,700880,5.990801621,3.351927176,,,,,,,,,,,,,,,,,,,,
,700880,5.949513202,3.004756942,,,,,,,,,,,,,,,,,,,,
,700880,5.908535892,2.686414681,,,,,,,,,,,,,,,,,,,,
,700880,5.867898329,2.396578342,,,,,,,,,,,,,,,,,,,,
,700880,5.828387432,2.136941627,,,,,,,,,,,,,,,,,,,,
,700880,5.791128195,1.918306574,,,,,,,,,,,,,,,,,,,,
,700880,5.757779674,1.759763062,,,,,,,,,,,,,,,,,,,,
,700880,5.729991429,1.677227952,,,,,,,,,,,,,,,,,,,,
,700880,5.709485381,1.681563444,,,,,,,,,,,,,,,,,,,,
,700880,5.697817772,1.780175045,,,,,,,,,,,,,,,,,,,,
,700880,5.69572034,1.968822069,,,,,,,,,,,,,,,,,,,,
,700880,5.702533151,2.238268591,,,,,,,,,,,,,,,,,,,,
,700881,5.71639682,2.576292865,,,,,,,,,,,,,,,,,,,,
,700881,5.73557685,2.961649559,,,,,,,,,,,,,,,,,,,,
,700881,5.759120779,3.368688747,,,,,,,,,,,,,,,,,,,,
,700881,5.786824646,3.787926212,,,,,,,,,,,,,,,,,,,,
,700881,5.819067035,4.226517677,,,,,,,,,,,,,,,,,,,,
,700881,5.855985129,4.689450189,,,,,,,,,,,,,,,,,,,,
,700881,5.896938691,5.172366649,,,,,,,,,,,,,,,,,,,,
,700881,5.940822845,5.665056407,,,,,,,,,,,,,,,,,,,,
,700881,5.986244659,6.156380847,,,,,,,,,,,,,,,,,,,,
,700881,6.032253906,6.639135629,,,,,,,,,,,,,,,,,,,,
,700881,6.078691188,7.113741338,,,,,,,,,,,,,,,,,,,,
,700881,6.125404654,7.585640252,,,,,,,,,,,,,,,,,,,,
,700881,6.172225408,8.059250563,,,,,,,,,,,,,,,,,,,,
,700881,6.218850444,8.534771204,,,,,,,,,,,,,,,,,,,,
,700881,6.264706442,9.00445357,,,,,,,,,,,,,,,,,,,,
,700881,6.308738676,9.449902922,,,,,,,,,,,,,,,,,,,,
,700881,6.349397614,9.841576964,,,,,,,,,,,,,,,,,,,,
,700881,6.384432294,10.1392515,,,,,,,,,,,,,,,,,,,,
,700881,6.411593573,10.31161249,,,,,,,,,,,,,,,,,,,,
,700881,6.429817088,10.36106572,,,,,,,,,,,,,,,,,,,,
,700881,6.439841007,10.30621156,,,,,,,,,,,,,,,,,,,,
,700881,6.442522797,10.15488878,,,,,,,,,,,,,,,,,,,,
,700881,6.437976452,9.903408587,,,,,,,,,,,,,,,,,,,,
,700881,6.426761465,9.547627717,,,,,,,,,,,,,,,,,,,,
,700881,6.409777634,9.100461006,,,,,,,,,,,,,,,,,,,,
,700881,6.388084289,8.593507111,,,,,,,,,,,,,,,,,,,,
,700881,6.362895412,8.057995141,,,,,,,,,,,,,,,,,,,,
,700881,6.334542087,7.507884502,,,,,,,,,,,,,,,,,,,,
,700881,6.303151579,6.948937476,,,,,,,,,,,,,,,,,,,,
,700881,6.269358538,6.395535916,,,,,,,,,,,,,,,,,,,,
,700881,6.23351207,5.868056417,,,,,,,,,,,,,,,,,,,,
,700881,6.196227408,5.378270894,,,,,,,,,,,,,,,,,,,,
,700881,6.158003413,4.923503846,,,,,,,,,,,,,,,,,,,,
,700881,6.118832682,4.491343349,,,,,,,,,,,,,,,,,,,,
,700881,6.078306598,4.069637507,,,,,,,,,,,,,,,,,,,,
,700881,6.036506464,3.659937903,,,,,,,,,,,,,,,,,,,,
,700881,5.994359739,3.277016431,,,,,,,,,,,,,,,,,,,,
,700881,5.95258992,2.929622307,,,,,,,,,,,,,,,,,,,,
,700881,5.911150627,2.614198811,,,,,,,,,,,,,,,,,,,,
,700881,5.870092571,2.327199839,,,,,,,,,,,,,,,,,,,,
,700881,5.830376179,2.072533034,,,,,,,,,,,,,,,,,,,,
,700881,5.79370116,1.866641268,,,,,,,,,,,,,,,,,,,,
,700881,5.761933187,1.733979955,,,,,,,,,,,,,,,,,,,,
,700881,5.736812343,1.68802496,,,,,,,,,,,,,,,,,,,,
,700881,5.719760198,1.732508838,,,,,,,,,,,,,,,,,,,,
,700881,5.711946029,1.86848864,,,,,,,,,,,,,,,,,,,,
,700881,5.71322874,2.086722106,,,,,,,,,,,,,,,,,,,,
,700881,5.721882496,2.370405011,,,,,,,,,,,,,,,,,,,,
,700882,5.736296297,2.705583349,,,,,,,,,,,,,,,,,,,,
,700882,5.756350001,3.085865825,,,,,,,,,,,,,,,,,,,,
,700882,5.781889382,3.503339365,,,,,,,,,,,,,,,,,,,,
,700882,5.812189124,3.944545984,,,,,,,,,,,,,,,,,,,,
,700882,5.846870927,4.403681308,,,,,,,,,,,,,,,,,,,,
,700882,5.885883658,4.879758134,,,,,,,,,,,,,,,,,,,,
,700882,5.9283936,5.367234349,,,,,,,,,,,,,,,,,,,,
,700882,5.973099739,5.86062409,,,,,,,,,,,,,,,,,,,,
,700882,6.019354715,6.356029212,,,,,,,,,,,,,,,,,,,,
,700882,6.067270704,6.855543703,,,,,,,,,,,,,,,,,,,,
,700882,6.116442583,7.359587401,,,,,,,,,,,,,,,,,,,,
,700882,6.166013439,7.864075154,,,,,,,,,,,,,,,,,,,,
,700882,6.214995048,8.363475651,,,,,,,,,,,,,,,,,,,,
,700882,6.262893995,8.852823079,,,,,,,,,,,,,,,,,,,,
,700882,6.309172021,9.320055693,,,,,,,,,,,,,,,,,,,,
,700882,6.352443597,9.741857648,,,,,,,,,,,,,,,,,,,,
,700882,6.390603051,10.0830406,,,,,,,,,,,,,,,,,,,,
,700882,6.421206359,10.30870527,,,,,,,,,,,,,,,,,,,,
,700882,6.44328108,10.40920839,,,,,,,,,,,,,,,,,,,,
,700882,6.457645846,10.40379927,,,,,,,,,,,,,,,,,,,,
,700882,6.464903736,10.30598059,,,,,,,,,,,,,,,,,,,,
,700882,6.46400827,10.10467038,,,,,,,,,,,,,,,,,,,,
,700882,6.454864172,9.787368029,,,,,,,,,,,,,,,,,,,,
,700882,6.439625033,9.375201911,,,,,,,,,,,,,,,,,,,,
,700882,6.420676483,8.906073123,,,,,,,,,,,,,,,,,,,,
,700882,6.398392354,8.402337879,,,,,,,,,,,,,,,,,,,,
,700882,6.372416835,7.868796587,,,,,,,,,,,,,,,,,,,,
,700882,6.342946342,7.312442362,,,,,,,,,,,,,,,,,,,,
,700882,6.310446349,6.749568135,,,,,,,,,,,,,,,,,,,,
,700882,6.275317373,6.201585755,,,,,,,,,,,,,,,,,,,,
,700882,6.23811597,5.681758374,,,,,,,,,,,,,,,,,,,,
,700882,6.199200608,5.191098899,,,,,,,,,,,,,,,,,,,,
,700882,6.159476393,4.730856046,,,,,,,,,,,,,,,,,,,,
,700882,6.118915384,4.29629758,,,,,,,,,,,,,,,,,,,,
,700882,6.077117485,3.883529454,,,,,,,,,,,,,,,,,,,,
,700882,6.034795997,3.495389223,,,,,,,,,,,,,,,,,,,,
,700882,5.99260401,3.132309392,,,,,,,,,,,,,,,,,,,,
,700882,5.9508761,2.796137892,,,,,,,,,,,,,,,,,,,,
,700882,5.909260228,2.489028312,,,,,,,,,,,,,,,,,,,,
,700882,5.868029366,2.214741707,,,,,,,,,,,,,,,,,,,,
,700882,5.829053514,1.98214259,,,,,,,,,,,,,,,,,,,,
,700882,5.794222235,1.807439886,,,,,,,,,,,,,,,,,,,,
,700882,5.765100149,1.710243896,,,,,,,,,,,,,,,,,,,,
,700882,5.742961307,1.701709814,,,,,,,,,,,,,,,,,,,,
,700882,5.728514817,1.774890348,,,,,,,,,,,,,,,,,,,,
,700882,5.722384572,1.919133402,,,,,,,,,,,,,,,,,,,,
,700882,5.725119587,2.138954774,,,,,,,,,,,,,,,,,,,,
,700883,5.736061883,2.444153465,,,,,,,,,,,,,,,,,,,,
,700883,5.753271607,2.815749869,,,,,,,,,,,,,,,,,,,,
,700883,5.775478622,3.219509497,,,,,,,,,,,,,,,,,,,,
,700883,5.802568096,3.643889353,,,,,,,,,,,,,,,,,,,,
,700883,5.8348035,4.091329128,,,,,,,,,,,,,,,,,,,,
,700883,5.871717403,4.558159783,,,,,,,,,,,,,,,,,,,,
,700883,5.912733969,5.039146915,,,,,,,,,,,,,,,,,,,,
,700883,5.956621755,5.528978258,,,,,,,,,,,,,,,,,,,,
,700883,6.002391698,6.023176759,,,,,,,,,,,,,,,,,,,,
,700883,6.049847521,6.519921124,,,,,,,,,,,,,,,,,,,,
,700883,6.098430431,7.018300146,,,,,,,,,,,,,,,,,,,,
,700883,6.147544613,7.51580894,,,,,,,,,,,,,,,,,,,,
,700883,6.196482497,8.009169996,,,,,,,,,,,,,,,,,,,,
,700883,6.244707499,8.495824784,,,,,,,,,,,,,,,,,,,,
,700883,6.291722574,8.967810869,,,,,,,,,,,,,,,,,,,,
,700883,6.336609344,9.409743547,,,,,,,,,,,,,,,,,,,,
,700883,6.378136367,9.802719951,,,,,,,,,,,,,,,,,,,,
,700883,6.414367284,10.11742949,,,,,,,,,,,,,,,,,,,,
,700883,6.443273815,10.32176018,,,,,,,,,,,,,,,,,,,,
,700883,6.463991506,10.40346697,,,,,,,,,,,,,,,,,,,,
,700883,6.476571626,10.3696987,,,,,,,,,,,,,,,,,,,,
,700883,6.480821251,10.22627503,,,,,,,,,,,,,,,,,,,,
,700883,6.476610601,9.977414459,,,,,,,,,,,,,,,,,,,,
,700883,6.465249211,9.632064402,,,,,,,,,,,,,,,,,,,,
,700883,6.448928806,9.208082408,,,,,,,,,,,,,,,,,,,,
,700883,6.429111332,8.730170876,,,,,,,,,,,,,,,,,,,,
,700883,6.405825985,8.216673881,,,,,,,,,,,,,,,,,,,,
,700883,6.38,7.671617717,,,,,,,,,,,,,,,,,,,,
,700883,6.346917967,7.101871818,,,,,,,,,,,,,,,,,,,,
,700883,6.312572699,6.533329189,,,,,,,,,,,,,,,,,,,,
,700883,6.276890237,5.997971073,,,,,,,,,,,,,,,,,,,,
,700883,6.240083622,5.504473671,,,,,,,,,,,,,,,,,,,,
,700883,6.201641279,5.039629713,,,,,,,,,,,,,,,,,,,,
,700883,6.161609028,4.591266438,,,,,,,,,,,,,,,,,,,,
,700883,6.120184125,4.158146679,,,,,,,,,,,,,,,,,,,,
,700883,6.077414205,3.744690493,,,,,,,,,,,,,,,,,,,,
,700883,6.03410938,3.355101123,,,,,,,,,,,,,,,,,,,,
,700883,5.991307189,2.994155325,,,,,,,,,,,,,,,,,,,,
,700883,5.949003303,2.665774897,,,,,,,,,,,,,,,,,,,,
,700883,5.906851968,2.367717959,,,,,,,,,,,,,,,,,,,,
,700883,5.865268506,2.102125622,,,,,,,,,,,,,,,,,,,,
,700883,5.826615777,1.887579821,,,,,,,,,,,,,,,,,,,,
,700883,5.793216965,1.745500788,,,,,,,,,,,,,,,,,,,,
,700883,5.766563909,1.687162742,,,,,,,,,,,,,,,,,,,,
,700883,5.747460992,1.713420264,,,,,,,,,,,,,,,,,,,,
,700883,5.736915719,1.824574172,,,,,,,,,,,,,,,,,,,,
,700883,5.735393566,2.016160078,,,,,,,,,,,,,,,,,,,,
,700883,5.74224661,2.280798554,,,,,,,,,,,,,,,,,,,,
,700884,5.755837867,2.607011795,,,,,,,,,,,,,,,,,,,,
,700884,5.774579803,2.975295298,,,,,,,,,,,,,,,,,,,,
,700884,5.798124011,3.371875361,,,,,,,,,,,,,,,,,,,,
,700884,5.826742344,3.796489164,,,,,,,,,,,,,,,,,,,,
,700884,5.860630101,4.249246046,,,,,,,,,,,,,,,,,,,,
,700884,5.899285903,4.723582417,,,,,,,,,,,,,,,,,,,,
,700884,5.941386947,5.205889791,,,,,,,,,,,,,,,,,,,,
,700884,5.985641442,5.688125268,,,,,,,,,,,,,,,,,,,,
,700884,6.031597183,6.172991917,,,,,,,,,,,,,,,,,,,,
,700884,6.079140178,6.665674597,,,,,,,,,,,,,,,,,,,,
,700884,6.128219995,7.165681571,,,,,,,,,,,,,,,,,,,,
,700884,6.178067734,7.666996866,,,,,,,,,,,,,,,,,,,,
,700884,6.227267971,8.158007264,,,,,,,,,,,,,,,,,,,,
,700884,6.274880955,8.630627394,,,,,,,,,,,,,,,,,,,,
,700884,6.320964381,9.086027741,,,,,,,,,,,,,,,,,,,,
,700884,6.365169842,9.51796174,,,,,,,,,,,,,,,,,,,,
,700884,6.405957441,9.899155051,,,,,,,,,,,,,,,,,,,,
,700884,6.440595518,10.18919125,,,,,,,,,,,,,,,,,,,,
,700884,6.467189482,10.35709456,,,,,,,,,,,,,,,,,,,,
,700884,6.485321355,10.40039882,,,,,,,,,,,,,,,,,,,,
,700884,6.495054561,10.3308253,,,,,,,,,,,,,,,,,,,,
,700884,6.496513152,10.1545319,,,,,,,,,,,,,,,,,,,,
,700884,6.490083114,9.867813438,,,,,,,,,,,,,,,,,,,,
,700884,6.476853397,9.478140622,,,,,,,,,,,,,,,,,,,,
,700884,6.458374094,9.012512118,,,,,,,,,,,,,,,,,,,,
,700884,6.436239303,8.506492525,,,,,,,,,,,,,,,,,,,,
,700884,6.411389194,7.987466455,,,,,,,,,,,,,,,,,,,,
,700884,6.383417245,7.455691695,,,,,,,,,,,,,,,,,,,,
,700884,6.351921545,6.904668361,,,,,,,,,,,,,,,,,,,,
,700884,6.317345773,6.351947039,,,,,,,,,,,,,,,,,,,,
,700884,6.280750243,5.823753029,,,,,,,,,,,,,,,,,,,,
,700884,6.242819755,5.331718549,,,,,,,,,,,,,,,,,,,,
,700884,6.203172792,4.868814722,,,,,,,,,,,,,,,,,,,,
,700884,6.161576339,4.419197887,,,,,,,,,,,,,,,,,,,,
,700884,6.118455916,3.979503736,,,,,,,,,,,,,,,,,,,,
,700884,6.074310805,3.561090305,,,,,,,,,,,,,,,,,,,,
,700884,6.030159408,3.176577389,,,,,,,,,,,,,,,,,,,,
,700884,5.986831393,2.831793576,,,,,,,,,,,,,,,,,,,,
,700884,5.944203127,2.520727739,,,,,,,,,,,,,,,,,,,,
,700884,5.902292492,2.244884335,,,,,,,,,,,,,,,,,,,,
,700884,5.862384154,2.013788372,,,,,,,,,,,,,,,,,,,,
,700884,5.82646183,1.838758029,,,,,,,,,,,,,,,,,,,,
,700884,5.795955054,1.732990332,,,,,,,,,,,,,,,,,,,,
,700884,5.772367539,1.710364595,,,,,,,,,,,,,,,,,,,,
,700884,5.756824417,1.770158112,,,,,,,,,,,,,,,,,,,,
,700884,5.749734164,1.906145923,,,,,,,,,,,,,,,,,,,,
,700884,5.751144839,2.117038891,,,,,,,,,,,,,,,,,,,,
,700884,5.760336155,2.402944863,,,,,,,,,,,,,,,,,,,,
