Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
18,1.638533081,0.942414626,,,,,,,,,,,,,
18,1.74861145,0.964332779,,,,,,,,,,,,,
18,1.868498413,0.987581909,,,,,,,,,,,,,
18,1.986526001,1.013888861,,,,,,,,,,,,,
18,2.106784424,1.040380448,,,,,,,,,,,,,
18,2.233448975,1.067138743,,,,,,,,,,,,,
18,2.359256592,1.095172018,,,,,,,,,,,,,
18,2.487056396,1.123131369,,,,,,,,,,,,,
18,2.613313232,1.152455807,,,,,,,,,,,,,
18,2.739391846,1.182780717,,,,,,,,,,,,,
18,2.864740723,1.212815987,,,,,,,,,,,,,
18,2.990563477,1.243376406,,,,,,,,,,,,,
18,3.116305176,1.274711918,,,,,,,,,,,,,
18,3.248145996,1.306391787,,,,,,,,,,,,,
18,3.373347656,1.338495756,,,,,,,,,,,,,
18,3.504029541,1.370699611,,,,,,,,,,,,,
18,3.622026855,1.402732334,,,,,,,,,,,,,
18,3.750087891,1.436091145,,,,,,,,,,,,,
18,3.869362305,1.467271592,,,,,,,,,,,,,
18,3.982768799,1.500445302,,,,,,,,,,,,,
18,4.104791992,1.532454044,,,,,,,,,,,,,
18,4.217368164,1.5653749,,,,,,,,,,,,,
18,4.333808594,1.595309004,,,,,,,,,,,,,
18,4.444462402,1.628131722,,,,,,,,,,,,,
18,4.554853027,1.659163507,,,,,,,,,,,,,
18,4.659597168,1.68933277,,,,,,,,,,,,,
18,4.753285645,1.717143226,,,,,,,,,,,,,
18,4.848584961,1.74454262,,,,,,,,,,,,,
18,4.933318848,1.770897419,,,,,,,,,,,,,
18,5.016601563,1.797055593,,,,,,,,,,,,,
18,5.097846191,1.823031576,,,,,,,,,,,,,
18,5.173125977,1.8452605,,,,,,,,,,,,,
18,5.237513184,1.867880695,,,,,,,,,,,,,
18,5.295243164,1.88660156,,,,,,,,,,,,,
18,5.348720215,1.90559926,,,,,,,,,,,,,
18,5.388033691,1.919731149,,,,,,,,,,,,,
18,5.417671875,1.930211671,,,,,,,,,,,,,
18,5.443899414,1.942779287,,,,,,,,,,,,,
18,5.456870605,1.951091923,,,,,,,,,,,,,
18,5.459887695,1.958290581,,,,,,,,,,,,,
18,5.454818359,1.958528534,,,,,,,,,,,,,
18,5.434572754,1.957298256,,,,,,,,,,,,,
18,5.406442871,1.955466811,,,,,,,,,,,,,
18,5.369910156,1.949405065,,,,,,,,,,,,,
18,5.321888672,1.941121649,,,,,,,,,,,,,
18,5.264109375,1.931015402,,,,,,,,,,,,,
18,5.202148926,1.9181479,,,,,,,,,,,,,
18,5.131251465,1.903486904,,,,,,,,,,,,,
18,5.049127441,1.887731371,,,,,,,,,,,,,
18,4.96122168,1.8693764,,,,,,,,,,,,,
18,4.867458496,1.850706059,,,,,,,,,,,,,
18,4.769799316,1.82867574,,,,,,,,,,,,,
18,4.66528125,1.805835636,,,,,,,,,,,,,
18,4.554615723,1.781904022,,,,,,,,,,,,,
18,4.447621094,1.756912679,,,,,,,,,,,,,
18,4.323230957,1.730512828,,,,,,,,,,,,,
18,4.192860352,1.702842885,,,,,,,,,,,,,
18,4.064453125,1.673178398,,,,,,,,,,,,,
18,3.94107959,1.644495875,,,,,,,,,,,,,
18,3.808372803,1.613034285,,,,,,,,,,,,,
18,3.676209229,1.58312358,,,,,,,,,,,,,
18,3.537748291,1.551006339,,,,,,,,,,,,,
18,3.398815918,1.517676283,,,,,,,,,,,,,
18,3.269374512,1.483777538,,,,,,,,,,,,,
18,3.128267822,1.451707562,,,,,,,,,,,,,
18,2.995391357,1.416918938,,,,,,,,,,,,,
18,2.86397168,1.384589123,,,,,,,,,,,,,
18,2.732073242,1.34978781,,,,,,,,,,,,,
18,2.600725586,1.317084534,,,,,,,,,,,,,
18,2.471159424,1.284305356,,,,,,,,,,,,,
18,2.343116455,1.250568428,,,,,,,,,,,,,
18,2.218388916,1.217510551,,,,,,,,,,,,,
18,2.095246582,1.186410314,,,,,,,,,,,,,
18,1.974600708,1.153141609,,,,,,,,,,,,,
18,1.858311646,1.122283167,,,,,,,,,,,,,
18,1.742962158,1.090477803,,,,,,,,,,,,,
18,1.629632202,1.060276874,,,,,,,,,,,,,
18,1.522138794,1.029750332,,,,,,,,,,,,,
18,1.424183594,1.001726487,,,,,,,,,,,,,
18,1.332418945,0.975512317,,,,,,,,,,,,,
18,1.24536145,0.950260845,,,,,,,,,,,,,
19,1.163825195,0.926730048,,,,,,,,,,,,,
19,1.086963379,0.905237335,,,,,,,,,,,,,
19,1.020839111,0.884395849,,,,,,,,,,,,,
19,0.965313293,0.866580696,,,,,,,,,,,,,
19,0.917677734,0.851510442,,,,,,,,,,,,,
19,0.877491943,0.837595784,,,,,,,,,,,,,
19,0.849172119,0.827238662,,,,,,,,,,,,,
19,0.835669312,0.819318346,,,,,,,,,,,,,
19,0.830263245,0.813172373,,,,,,,,,,,,,
19,0.827991455,0.81028603,,,,,,,,,,,,,
19,0.837944458,0.808818615,,,,,,,,,,,,,
19,0.859304077,0.810161233,,,,,,,,,,,,,
19,0.894560913,0.814919535,,,,,,,,,,,,,
19,0.941740295,0.821297232,,,,,,,,,,,,,
19,0.997078735,0.829768891,,,,,,,,,,,,,
19,1.065799194,0.841320667,,,,,,,,,,,,,
19,1.134438721,0.854572281,,,,,,,,,,,,,
19,1.209471069,0.868283969,,,,,,,,,,,,,
19,1.301609375,0.885691086,,,,,,,,,,,,,
19,1.389975098,0.901625259,,,,,,,,,,,,,
19,1.49426709,0.92106947,,,,,,,,,,,,,
19,1.597540405,0.941943785,,,,,,,,,,,,,
19,1.705009888,0.964264909,,,,,,,,,,,,,
19,1.820592896,0.988274463,,,,,,,,,,,,,
19,1.941758911,1.01465208,,,,,,,,,,,,,
19,2.068468994,1.039241673,,,,,,,,,,,,,
19,2.191059326,1.066730125,,,,,,,,,,,,,
19,2.317265137,1.095321029,,,,,,,,,,,,,
19,2.442518799,1.122518675,,,,,,,,,,,,,
19,2.571459961,1.153615885,,,,,,,,,,,,,
19,2.696710938,1.182062901,,,,,,,,,,,,,
19,2.825703857,1.211045776,,,,,,,,,,,,,
19,2.95330542,1.243061852,,,,,,,,,,,,,
19,3.080631348,1.273449161,,,,,,,,,,,,,
19,3.207360596,1.305143931,,,,,,,,,,,,,
19,3.33379834,1.337906346,,,,,,,,,,,,,
19,3.458727051,1.370166312,,,,,,,,,,,,,
19,3.586538086,1.402198221,,,,,,,,,,,,,
19,3.706192871,1.433814643,,,,,,,,,,,,,
19,3.829390625,1.467651105,,,,,,,,,,,,,
19,3.951999512,1.499964739,,,,,,,,,,,,,
19,4.067584961,1.532911905,,,,,,,,,,,,,
19,4.18464209,1.565074897,,,,,,,,,,,,,
19,4.298311035,1.595569425,,,,,,,,,,,,,
19,4.407760742,1.625895151,,,,,,,,,,,,,
19,4.504933105,1.655414351,,,,,,,,,,,,,
19,4.605476074,1.684501069,,,,,,,,,,,,,
19,4.703975098,1.712167286,,,,,,,,,,,,,
19,4.798809082,1.739721745,,,,,,,,,,,,,
19,4.888255859,1.76793104,,,,,,,,,,,,,
19,4.970639648,1.793506788,,,,,,,,,,,,,
19,5.056066895,1.819084166,,,,,,,,,,,,,
19,5.139811523,1.844477956,,,,,,,,,,,,,
19,5.207737793,1.866129227,,,,,,,,,,,,,
19,5.270328613,1.887488179,,,,,,,,,,,,,
19,5.332116699,1.907484606,,,,,,,,,,,,,
19,5.370819336,1.922119292,,,,,,,,,,,,,
19,5.403635254,1.935570384,,,,,,,,,,,,,
19,5.436032715,1.947400975,,,,,,,,,,,,,
19,5.449594727,1.955826534,,,,,,,,,,,,,
19,5.461719238,1.960619586,,,,,,,,,,,,,
19,5.457378906,1.966201002,,,,,,,,,,,,,
19,5.44156543,1.969208708,,,,,,,,,,,,,
19,5.429683594,1.967129996,,,,,,,,,,,,,
19,5.394685547,1.963673625,,,,,,,,,,,,,
19,5.354358887,1.957344357,,,,,,,,,,,,,
19,5.29796582,1.947358483,,,,,,,,,,,,,
19,5.240762207,1.935189706,,,,,,,,,,,,,
19,5.170837402,1.922343276,,,,,,,,,,,,,
19,5.090257324,1.906620106,,,,,,,,,,,,,
19,5.002501953,1.889235689,,,,,,,,,,,,,
19,4.910706543,1.868453808,,,,,,,,,,,,,
19,4.812449219,1.847870881,,,,,,,,,,,,,
19,4.707460449,1.824758016,,,,,,,,,,,,,
19,4.60223291,1.801699982,,,,,,,,,,,,,
19,4.48690625,1.778486767,,,,,,,,,,,,,
19,4.369413086,1.750349416,,,,,,,,,,,,,
19,4.245964355,1.724136877,,,,,,,,,,,,,
19,4.122507813,1.695653424,,,,,,,,,,,,,
19,3.994133301,1.666113734,,,,,,,,,,,,,
19,3.858505615,1.634771354,,,,,,,,,,,,,
19,3.727408936,1.604364836,,,,,,,,,,,,,
19,3.591359619,1.572718145,,,,,,,,,,,,,
19,3.45885498,1.538474113,,,,,,,,,,,,,
19,3.324453125,1.507813111,,,,,,,,,,,,,
19,3.188152832,1.473873854,,,,,,,,,,,,,
19,3.053064697,1.438944135,,,,,,,,,,,,,
19,2.915758789,1.407184522,,,,,,,,,,,,,
19,2.779999756,1.371888095,,,,,,,,,,,,,
19,2.646564697,1.33946992,,,,,,,,,,,,,
19,2.514616943,1.30448828,,,,,,,,,,,,,
19,2.388093262,1.271180925,,,,,,,,,,,,,
19,2.25910376,1.23757089,,,,,,,,,,,,,
19,2.132999512,1.205026754,,,,,,,,,,,,,
19,2.006950562,1.171541982,,,,,,,,,,,,,
19,1.892243286,1.140776672,,,,,,,,,,,,,
19,1.776570313,1.10851822,,,,,,,,,,,,,
19,1.662237549,1.07705663,,,,,,,,,,,,,
19,1.55539563,1.047397032,,,,,,,,,,,,,
19,1.444814087,1.018971205,,,,,,,,,,,,,
19,1.347130005,0.990942819,,,,,,,,,,,,,
19,1.255730957,0.964705308,,,,,,,,,,,,,
20,1.177572021,0.940369093,,,,,,,,,,,,,
20,1.108774536,0.91847626,,,,,,,,,,,,,
20,1.036348999,0.898250961,,,,,,,,,,,,,
20,0.973626465,0.879710889,,,,,,,,,,,,,
20,0.921780823,0.862057495,,,,,,,,,,,,,
20,0.878012207,0.847227871,,,,,,,,,,,,,
20,0.848122803,0.835363229,,,,,,,,,,,,,
20,0.827346252,0.82719553,,,,,,,,,,,,,
20,0.820606628,0.82087703,,,,,,,,,,,,,
20,0.820817261,0.81708614,,,,,,,,,,,,,
20,0.8308255,0.815993175,,,,,,,,,,,,,
20,0.84863385,0.816880143,,,,,,,,,,,,,
20,0.877710632,0.820599147,,,,,,,,,,,,,
20,0.925527222,0.825783238,,,,,,,,,,,,,
20,0.979444885,0.83523395,,,,,,,,,,,,,
20,1.038239136,0.846408308,,,,,,,,,,,,,
20,1.108079956,0.857484352,,,,,,,,,,,,,
20,1.184563599,0.870738586,,,,,,,,,,,,,
20,1.268072144,0.88696595,,,,,,,,,,,,,
20,1.360991455,0.902484346,,,,,,,,,,,,,
20,1.453638794,0.922322273,,,,,,,,,,,,,
20,1.556608521,0.942271261,,,,,,,,,,,,,
20,1.661585693,0.963881612,,,,,,,,,,,,,
20,1.771153809,0.986028812,,,,,,,,,,,,,
20,1.890462769,1.010069274,,,,,,,,,,,,,
20,2.012172241,1.035867725,,,,,,,,,,,,,
20,2.133491455,1.06199272,,,,,,,,,,,,,
20,2.260957764,1.088634832,,,,,,,,,,,,,
20,2.386453613,1.118312008,,,,,,,,,,,,,
20,2.515604248,1.148336101,,,,,,,,,,,,,
20,2.641356445,1.177209662,,,,,,,,,,,,,
20,2.771422852,1.208614558,,,,,,,,,,,,,
20,2.902376221,1.238332246,,,,,,,,,,,,,
20,3.020407471,1.268479275,,,,,,,,,,,,,
20,3.14676416,1.300375909,,,,,,,,,,,,,
20,3.277786133,1.332233893,,,,,,,,,,,,,
20,3.405538574,1.363954623,,,,,,,,,,,,,
20,3.530068848,1.395012834,,,,,,,,,,,,,
20,3.654887451,1.429390162,,,,,,,,,,,,,
20,3.771657715,1.461473876,,,,,,,,,,,,,
20,3.897065186,1.495154575,,,,,,,,,,,,,
20,4.012064941,1.528255758,,,,,,,,,,,,,
20,4.133125977,1.560155652,,,,,,,,,,,,,
20,4.256742188,1.592090353,,,,,,,,,,,,,
20,4.366486816,1.623026212,,,,,,,,,,,,,
20,4.478914551,1.656067674,,,,,,,,,,,,,
20,4.586260742,1.686988398,,,,,,,,,,,,,
20,4.691284668,1.718487591,,,,,,,,,,,,,
20,4.79448877,1.748517388,,,,,,,,,,,,,
20,4.891444336,1.776121324,,,,,,,,,,,,,
20,4.979748535,1.803360297,,,,,,,,,,,,,
20,5.059553711,1.829160727,,,,,,,,,,,,,
20,5.133428711,1.853064401,,,,,,,,,,,,,
20,5.203015625,1.87513663,,,,,,,,,,,,,
20,5.270526367,1.896044821,,,,,,,,,,,,,
20,5.329529297,1.915436005,,,,,,,,,,,,,
20,5.373395508,1.932210638,,,,,,,,,,,,,
20,5.406638672,1.945364871,,,,,,,,,,,,,
20,5.432527832,1.955534564,,,,,,,,,,,,,
20,5.451412109,1.965703443,,,,,,,,,,,,,
20,5.464019531,1.973414794,,,,,,,,,,,,,
20,5.464813965,1.978386659,,,,,,,,,,,,,
20,5.455242676,1.98076712,,,,,,,,,,,,,
20,5.44036377,1.980830915,,,,,,,,,,,,,
20,5.412986328,1.976512605,,,,,,,,,,,,,
20,5.37509668,1.972733298,,,,,,,,,,,,,
20,5.322555664,1.96247967,,,,,,,,,,,,,
20,5.264011719,1.950993086,,,,,,,,,,,,,
20,5.198419434,1.937481808,,,,,,,,,,,,,
20,5.122026855,1.9231888,,,,,,,,,,,,,
20,5.036181152,1.905543613,,,,,,,,,,,,,
20,4.946763672,1.886912971,,,,,,,,,,,,,
20,4.851188477,1.865543309,,,,,,,,,,,,,
20,4.750416992,1.844041864,,,,,,,,,,,,,
20,4.637918457,1.820680685,,,,,,,,,,,,,
20,4.531049805,1.795122051,,,,,,,,,,,,,
20,4.412953613,1.769694965,,,,,,,,,,,,,
20,4.288515625,1.742580789,,,,,,,,,,,,,
20,4.167193359,1.714674407,,,,,,,,,,,,,
20,4.03871875,1.686090953,,,,,,,,,,,,,
20,3.909199951,1.655894564,,,,,,,,,,,,,
20,3.772938965,1.624113298,,,,,,,,,,,,,
20,3.643091309,1.592550077,,,,,,,,,,,,,
20,3.508101074,1.562316669,,,,,,,,,,,,,
20,3.379034424,1.528744004,,,,,,,,,,,,,
20,3.244289307,1.496446901,,,,,,,,,,,,,
20,3.107442139,1.464076806,,,,,,,,,,,,,
20,2.969141357,1.428494579,,,,,,,,,,,,,
20,2.836041992,1.39497593,,,,,,,,,,,,,
20,2.70253418,1.361609902,,,,,,,,,,,,,
20,2.565628174,1.327494159,,,,,,,,,,,,,
20,2.438081787,1.29308668,,,,,,,,,,,,,
20,2.306846436,1.259331824,,,,,,,,,,,,,
20,2.181484863,1.228776528,,,,,,,,,,,,,
20,2.062118164,1.193498843,,,,,,,,,,,,,
20,1.940910767,1.161262393,,,,,,,,,,,,,
20,1.824537109,1.129852957,,,,,,,,,,,,,
20,1.711936768,1.100551337,,,,,,,,,,,,,
20,1.607282471,1.06921338,,,,,,,,,,,,,
20,1.498309204,1.040545409,,,,,,,,,,,,,
20,1.400300415,1.012494089,,,,,,,,,,,,,
20,1.312820557,0.988211134,,,,,,,,,,,,,
21,1.22731189,0.961811049,,,,,,,,,,,,,
21,1.152864868,0.940478581,,,,,,,,,,,,,
21,1.084162842,0.919425511,,,,,,,,,,,,,
21,1.019992615,0.90004137,,,,,,,,,,,,,
21,0.967410034,0.883259636,,,,,,,,,,,,,
21,0.924715881,0.870336255,,,,,,,,,,,,,
21,0.891651855,0.857038423,,,,,,,,,,,,,
21,0.865869995,0.847560528,,,,,,,,,,,,,
21,0.850915588,0.84012415,,,,,,,,,,,,,
21,0.845428772,0.835825515,,,,,,,,,,,,,
21,0.848729065,0.830049801,,,,,,,,,,,,,
21,0.855591064,0.829121098,,,,,,,,,,,,,
21,0.881540588,0.832278223,,,,,,,,,,,,,
21,0.912530518,0.834576436,,,,,,,,,,,,,
21,0.953436829,0.842559326,,,,,,,,,,,,,
21,1.010281799,0.850268058,,,,,,,,,,,,,
21,1.067201782,0.860241067,,,,,,,,,,,,,
21,1.138066162,0.873456534,,,,,,,,,,,,,
21,1.221187378,0.888142327,,,,,,,,,,,,,
21,1.309859131,0.90349355,,,,,,,,,,,,,
21,1.403886963,0.922393461,,,,,,,,,,,,,
21,1.508451538,0.942071551,,,,,,,,,,,,,
21,1.608398682,0.963617524,,,,,,,,,,,,,
21,1.729001465,0.986602507,,,,,,,,,,,,,
21,1.84742627,1.010564738,,,,,,,,,,,,,
21,1.959449829,1.036026399,,,,,,,,,,,,,
21,2.082133301,1.062248717,,,,,,,,,,,,,
21,2.211010254,1.08800421,,,,,,,,,,,,,
21,2.331187012,1.116759609,,,,,,,,,,,,,
21,2.460643066,1.145709655,,,,,,,,,,,,,
21,2.583773926,1.172822318,,,,,,,,,,,,,
21,2.714946777,1.204128494,,,,,,,,,,,,,
21,2.846651855,1.233717776,,,,,,,,,,,,,
21,2.969637207,1.264015911,,,,,,,,,,,,,
21,3.099963623,1.295725233,,,,,,,,,,,,,
21,3.226221924,1.328259008,,,,,,,,,,,,,
21,3.353093506,1.360669383,,,,,,,,,,,,,
21,3.477539063,1.392109669,,,,,,,,,,,,,
21,3.600845215,1.426497824,,,,,,,,,,,,,
21,3.719629883,1.456906321,,,,,,,,,,,,,
21,3.847816162,1.491419505,,,,,,,,,,,,,
21,3.965313721,1.523451065,,,,,,,,,,,,,
21,4.085040527,1.554864342,,,,,,,,,,,,,
21,4.199186523,1.58826937,,,,,,,,,,,,,
21,4.31523584,1.619624323,,,,,,,,,,,,,
21,4.42677832,1.651672297,,,,,,,,,,,,,
21,4.528983887,1.680508256,,,,,,,,,,,,,
21,4.628270508,1.709967852,,,,,,,,,,,,,
21,4.725772949,1.737732091,,,,,,,,,,,,,
21,4.819550293,1.765383407,,,,,,,,,,,,,
21,4.909883301,1.793224365,,,,,,,,,,,,,
21,4.992928223,1.819128869,,,,,,,,,,,,,
21,5.076154297,1.843086793,,,,,,,,,,,,,
21,5.149663574,1.868000021,,,,,,,,,,,,,
21,5.220914551,1.890061889,,,,,,,,,,,,,
21,5.285623047,1.910516061,,,,,,,,,,,,,
21,5.335514648,1.929310267,,,,,,,,,,,,,
21,5.381372559,1.944729011,,,,,,,,,,,,,
21,5.417522949,1.959245186,,,,,,,,,,,,,
21,5.447589355,1.970776357,,,,,,,,,,,,,
21,5.456633301,1.978236483,,,,,,,,,,,,,
21,5.464291504,1.983897761,,,,,,,,,,,,,
21,5.461252441,1.987694297,,,,,,,,,,,,,
21,5.45493457,1.989119453,,,,,,,,,,,,,
21,5.426230469,1.987480791,,,,,,,,,,,,,
21,5.38412207,1.982853515,,,,,,,,,,,,,
21,5.345694824,1.974836225,,,,,,,,,,,,,
21,5.297868652,1.965080854,,,,,,,,,,,,,
21,5.227319336,1.952452934,,,,,,,,,,,,,
21,5.155099121,1.938313595,,,,,,,,,,,,,
21,5.081227539,1.923399512,,,,,,,,,,,,,
21,4.990225098,1.904796576,,,,,,,,,,,,,
21,4.902841797,1.885745325,,,,,,,,,,,,,
21,4.805291016,1.863565645,,,,,,,,,,,,,
21,4.698478027,1.841447433,,,,,,,,,,,,,
21,4.589065918,1.818332821,,,,,,,,,,,,,
21,4.47284668,1.792046474,,,,,,,,,,,,,
21,4.354542969,1.766404137,,,,,,,,,,,,,
21,4.225227539,1.736932783,,,,,,,,,,,,,
21,4.098437012,1.707591,,,,,,,,,,,,,
21,3.967905273,1.677589142,,,,,,,,,,,,,
21,3.835914063,1.648018137,,,,,,,,,,,,,
21,3.703366699,1.616871683,,,,,,,,,,,,,
21,3.568887939,1.585110673,,,,,,,,,,,,,
21,3.433660889,1.551105524,,,,,,,,,,,,,
21,3.295957031,1.518902951,,,,,,,,,,,,,
21,3.160953125,1.484850422,,,,,,,,,,,,,
21,3.021108154,1.449789852,,,,,,,,,,,,,
21,2.890055908,1.417585183,,,,,,,,,,,,,
21,2.755273193,1.385205309,,,,,,,,,,,,,
21,2.625309326,1.350105158,,,,,,,,,,,,,
21,2.491603516,1.314912806,,,,,,,,,,,,,
21,2.362422363,1.281905221,,,,,,,,,,,,,
21,2.235043945,1.248918008,,,,,,,,,,,,,
21,2.110902832,1.217716956,,,,,,,,,,,,,
21,1.988897583,1.184374793,,,,,,,,,,,,,
21,1.868287842,1.149820513,,,,,,,,,,,,,
21,1.752704834,1.118273591,,,,,,,,,,,,,
21,1.64346814,1.088968595,,,,,,,,,,,,,
21,1.531933716,1.057948102,,,,,,,,,,,,,
21,1.427814453,1.028656261,,,,,,,,,,,,,
21,1.328771484,1.000396092,,,,,,,,,,,,,
21,1.239179321,0.973412418,,,,,,,,,,,,,
22,1.148310059,0.9496368,,,,,,,,,,,,,
22,1.071583618,0.926243549,,,,,,,,,,,,,
22,0.99953894,0.904398446,,,,,,,,,,,,,
22,0.944352783,0.885363726,,,,,,,,,,,,,
22,0.895101379,0.870752323,,,,,,,,,,,,,
22,0.859903564,0.857055536,,,,,,,,,,,,,
22,0.820234131,0.844565395,,,,,,,,,,,,,
22,0.805294067,0.837109634,,,,,,,,,,,,,
22,0.799407043,0.830264762,,,,,,,,,,,,,
22,0.80645166,0.828169286,,,,,,,,,,,,,
22,0.82132666,0.827197393,,,,,,,,,,,,,
22,0.846362305,0.830122852,,,,,,,,,,,,,
22,0.884979492,0.834199775,,,,,,,,,,,,,
22,0.926208984,0.842283654,,,,,,,,,,,,,
22,0.984535767,0.849105068,,,,,,,,,,,,,
22,1.046917969,0.861913664,,,,,,,,,,,,,
22,1.12062085,0.874200836,,,,,,,,,,,,,
22,1.19936792,0.888663519,,,,,,,,,,,,,
22,1.284663818,0.904721383,,,,,,,,,,,,,
22,1.378850342,0.921964995,,,,,,,,,,,,,
22,1.476076416,0.941604027,,,,,,,,,,,,,
22,1.580373901,0.962197431,,,,,,,,,,,,,
22,1.688785767,0.985416467,,,,,,,,,,,,,
22,1.799134033,1.007824438,,,,,,,,,,,,,
22,1.917711548,1.03237771,,,,,,,,,,,,,
22,2.042484253,1.05863146,,,,,,,,,,,,,
22,2.167275635,1.084625721,,,,,,,,,,,,,
22,2.295731934,1.112905098,,,,,,,,,,,,,
22,2.419023926,1.140193664,,,,,,,,,,,,,
22,2.543234619,1.169852098,,,,,,,,,,,,,
22,2.670567383,1.199206337,,,,,,,,,,,,,
22,2.794960693,1.229012734,,,,,,,,,,,,,
22,2.921806152,1.260335324,,,,,,,,,,,,,
22,3.050430664,1.291758148,,,,,,,,,,,,,
22,3.176678711,1.321316813,,,,,,,,,,,,,
22,3.30019751,1.354611595,,,,,,,,,,,,,
22,3.429823486,1.385984593,,,,,,,,,,,,,
22,3.554657471,1.419620239,,,,,,,,,,,,,
22,3.677775146,1.453784062,,,,,,,,,,,,,
22,3.798716553,1.484797453,,,,,,,,,,,,,
22,3.922880371,1.519095153,,,,,,,,,,,,,
22,4.035395264,1.550762448,,,,,,,,,,,,,
22,4.154941406,1.583069563,,,,,,,,,,,,,
22,4.272355469,1.615034766,,,,,,,,,,,,,
22,4.383395508,1.647520461,,,,,,,,,,,,,
22,4.497984375,1.677867374,,,,,,,,,,,,,
22,4.595992676,1.709048054,,,,,,,,,,,,,
22,4.712658691,1.740395324,,,,,,,,,,,,,
22,4.814337891,1.770515344,,,,,,,,,,,,,
22,4.908787598,1.800857601,,,,,,,,,,,,,
22,5.012805664,1.829556888,,,,,,,,,,,,,
22,5.102498047,1.856321353,,,,,,,,,,,,,
22,5.185160156,1.883076504,,,,,,,,,,,,,
22,5.259180664,1.907980419,,,,,,,,,,,,,
22,5.323726074,1.928713289,,,,,,,,,,,,,
22,5.3771875,1.948755351,,,,,,,,,,,,,
22,5.426762695,1.965171192,,,,,,,,,,,,,
22,5.460456543,1.980164321,,,,,,,,,,,,,
22,5.486004883,1.991670346,,,,,,,,,,,,,
22,5.496386719,2.000577515,,,,,,,,,,,,,
22,5.506926758,2.005933551,,,,,,,,,,,,,
22,5.501288086,2.009862568,,,,,,,,,,,,,
22,5.484086426,2.010040451,,,,,,,,,,,,,
22,5.462281738,2.007573377,,,,,,,,,,,,,
22,5.431700684,2.004660899,,,,,,,,,,,,,
22,5.390598633,1.998199383,,,,,,,,,,,,,
22,5.338326172,1.98825798,,,,,,,,,,,,,
22,5.277678223,1.977315638,,,,,,,,,,,,,
22,5.213132324,1.96299213,,,,,,,,,,,,,
22,5.14040918,1.948505291,,,,,,,,,,,,,
22,5.055220215,1.931307837,,,,,,,,,,,,,
22,4.965971191,1.913420972,,,,,,,,,,,,,
22,4.866326172,1.891946536,,,,,,,,,,,,,
22,4.760446777,1.868663239,,,,,,,,,,,,,
22,4.653223633,1.845843974,,,,,,,,,,,,,
22,4.53780127,1.820586389,,,,,,,,,,,,,
22,4.41588623,1.793863368,,,,,,,,,,,,,
22,4.29487793,1.766760834,,,,,,,,,,,,,
22,4.167994629,1.736337901,,,,,,,,,,,,,
22,4.037073975,1.707179821,,,,,,,,,,,,,
22,3.901618164,1.675080508,,,,,,,,,,,,,
22,3.773544434,1.643079217,,,,,,,,,,,,,
22,3.630717041,1.612563385,,,,,,,,,,,,,
22,3.495789551,1.578345196,,,,,,,,,,,,,
22,3.351163818,1.544983243,,,,,,,,,,,,,
22,3.217395264,1.511422568,,,,,,,,,,,,,
22,3.080888184,1.477598445,,,,,,,,,,,,,
22,2.945283447,1.442670473,,,,,,,,,,,,,
22,2.814029785,1.408027834,,,,,,,,,,,,,
22,2.679087158,1.374364248,,,,,,,,,,,,,
22,2.538078369,1.340773306,,,,,,,,,,,,,
22,2.405903564,1.306312974,,,,,,,,,,,,,
22,2.285529053,1.271149493,,,,,,,,,,,,,
22,2.157252441,1.237716177,,,,,,,,,,,,,
22,2.031496094,1.205786015,,,,,,,,,,,,,
22,1.91038269,1.17178855,,,,,,,,,,,,,
22,1.787500732,1.139638596,,,,,,,,,,,,,
22,1.673170288,1.108029857,,,,,,,,,,,,,
22,1.568665283,1.076916233,,,,,,,,,,,,,
22,1.461268311,1.047869446,,,,,,,,,,,,,
22,1.357305542,1.020700787,,,,,,,,,,,,,
22,1.266377686,0.993268215,,,,,,,,,,,,,
23,1.178866333,0.967880362,,,,,,,,,,,,,
23,1.103355103,0.943318359,,,,,,,,,,,,,
23,1.030015869,0.922390085,,,,,,,,,,,,,
23,0.965145691,0.902393833,,,,,,,,,,,,,
23,0.912634644,0.884734851,,,,,,,,,,,,,
23,0.869025208,0.869625423,,,,,,,,,,,,,
23,0.834153076,0.857389357,,,,,,,,,,,,,
23,0.811586548,0.847479329,,,,,,,,,,,,,
23,0.800732056,0.839930435,,,,,,,,,,,,,
23,0.798709412,0.837183383,,,,,,,,,,,,,
23,0.809309814,0.834394188,,,,,,,,,,,,,
23,0.829773315,0.836132851,,,,,,,,,,,,,
23,0.86272229,0.838987529,,,,,,,,,,,,,
23,0.900415039,0.844113179,,,,,,,,,,,,,
23,0.956078857,0.852441764,,,,,,,,,,,,,
23,1.018110168,0.865168869,,,,,,,,,,,,,
23,1.090869263,0.875751313,,,,,,,,,,,,,
23,1.166411011,0.888704555,,,,,,,,,,,,,
23,1.250463135,0.905287627,,,,,,,,,,,,,
23,1.343577026,0.92279166,,,,,,,,,,,,,
23,1.438332275,0.94151462,,,,,,,,,,,,,
23,1.534559204,0.961086131,,,,,,,,,,,,,
23,1.638998169,0.982414582,,,,,,,,,,,,,
23,1.747353638,1.005010679,,,,,,,,,,,,,
