Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
127500,3.408858154,9.345017374,,,,,,,,,,,,,
127500,3.499355713,9.362504818,,,,,,,,,,,,,
127500,3.60044873,9.384585544,,,,,,,,,,,,,
127500,3.705963135,9.404363111,,,,,,,,,,,,,
127500,3.830952881,9.430877864,,,,,,,,,,,,,
127500,3.956449219,9.456187487,,,,,,,,,,,,,
127500,4.089254883,9.483615868,,,,,,,,,,,,,
127500,4.226726074,9.5148338,,,,,,,,,,,,,
127500,4.366018555,9.545120411,,,,,,,,,,,,,
127500,4.511219238,9.577432647,,,,,,,,,,,,,
127500,4.656914551,9.609801695,,,,,,,,,,,,,
127500,4.800041992,9.641772136,,,,,,,,,,,,,
127500,4.947536621,9.67551861,,,,,,,,,,,,,
127500,5.089552734,9.706857614,,,,,,,,,,,,,
127500,5.226411621,9.74112656,,,,,,,,,,,,,
127500,5.359328613,9.772023186,,,,,,,,,,,,,
127500,5.491562012,9.800909087,,,,,,,,,,,,,
127500,5.624806641,9.832119569,,,,,,,,,,,,,
127500,5.748025391,9.861844592,,,,,,,,,,,,,
127500,5.861983887,9.889456443,,,,,,,,,,,,,
127500,5.971056152,9.914224967,,,,,,,,,,,,,
127500,6.066926758,9.937413968,,,,,,,,,,,,,
127500,6.151691406,9.958364069,,,,,,,,,,,,,
127500,6.220072266,9.974177927,,,,,,,,,,,,,
127500,6.27755127,9.988673963,,,,,,,,,,,,,
127500,6.315533203,9.999997914,,,,,,,,,,,,,
127500,6.339884277,10.0050224,,,,,,,,,,,,,
127500,6.349705566,10.00940613,,,,,,,,,,,,,
127500,6.344472168,10.00946946,,,,,,,,,,,,,
127500,6.330359863,10.00724081,,,,,,,,,,,,,
127500,6.296052734,10.00178698,,,,,,,,,,,,,
127500,6.249042969,9.992458858,,,,,,,,,,,,,
127500,6.189728027,9.977781214,,,,,,,,,,,,,
127500,6.111597656,9.96503979,,,,,,,,,,,,,
127500,6.016921387,9.94619634,,,,,,,,,,,,,
127500,5.914993164,9.922661819,,,,,,,,,,,,,
127500,5.798803223,9.900191799,,,,,,,,,,,,,
127500,5.676421875,9.873583913,,,,,,,,,,,,,
127500,5.537015625,9.845024906,,,,,,,,,,,,,
127500,5.403009766,9.814284742,,,,,,,,,,,,,
127500,5.255652832,9.78279952,,,,,,,,,,,,,
127500,5.110482422,9.750850499,,,,,,,,,,,,,
127500,4.958177246,9.718649089,,,,,,,,,,,,,
127500,4.807387695,9.685807861,,,,,,,,,,,,,
127500,4.65900293,9.651020169,,,,,,,,,,,,,
127500,4.507123047,9.616308846,,,,,,,,,,,,,
127500,4.353714355,9.582904167,,,,,,,,,,,,,
127500,4.207265137,9.549910203,,,,,,,,,,,,,
127500,4.063700195,9.5155444,,,,,,,,,,,,,
127500,3.921914063,9.484698996,,,,,,,,,,,,,
127500,3.795327148,9.454081766,,,,,,,,,,,,,
127500,3.679302246,9.426821023,,,,,,,,,,,,,
127500,3.571770996,9.400499053,,,,,,,,,,,,,
127500,3.477850098,9.377721697,,,,,,,,,,,,,
127500,3.390975342,9.358040988,,,,,,,,,,,,,
128000,3.340098633,9.349678643,,,,,,,,,,,,,
128000,3.280168701,9.333250113,,,,,,,,,,,,,
128000,3.234356201,9.321306832,,,,,,,,,,,,,
128000,3.201142334,9.311995469,,,,,,,,,,,,,
128000,3.183336426,9.306621738,,,,,,,,,,,,,
128000,3.176835449,9.304339997,,,,,,,,,,,,,
128000,3.185376953,9.306071326,,,,,,,,,,,,,
128000,3.209327393,9.309284389,,,,,,,,,,,,,
128000,3.246782227,9.315726347,,,,,,,,,,,,,
128000,3.302967529,9.326488711,,,,,,,,,,,,,
128000,3.376314697,9.340244345,,,,,,,,,,,,,
128000,3.452537598,9.355121292,,,,,,,,,,,,,
128000,3.547375977,9.375415742,,,,,,,,,,,,,
128000,3.649029053,9.396344423,,,,,,,,,,,,,
128000,3.76502832,9.42003727,,,,,,,,,,,,,
128000,3.891857666,9.446101263,,,,,,,,,,,,,
128000,4.024360596,9.473835118,,,,,,,,,,,,,
128000,4.163773438,9.504767135,,,,,,,,,,,,,
128000,4.298675781,9.533162229,,,,,,,,,,,,,
128000,4.439259766,9.564772248,,,,,,,,,,,,,
128000,4.58309082,9.596561082,,,,,,,,,,,,,
128000,4.729955566,9.629908949,,,,,,,,,,,,,
128000,4.872896484,9.662362747,,,,,,,,,,,,,
128000,5.018745117,9.695333429,,,,,,,,,,,,,
128000,5.148524414,9.72550083,,,,,,,,,,,,,
128000,5.285983887,9.756904095,,,,,,,,,,,,,
128000,5.41910791,9.788916446,,,,,,,,,,,,,
128000,5.547353516,9.819387458,,,,,,,,,,,,,
128000,5.67534082,9.84973181,,,,,,,,,,,,,
128000,5.803192383,9.877507575,,,,,,,,,,,,,
128000,5.914058594,9.905552492,,,,,,,,,,,,,
128000,6.021888184,9.929425083,,,,,,,,,,,,,
128000,6.108679199,9.952052496,,,,,,,,,,,,,
128000,6.18774707,9.970066138,,,,,,,,,,,,,
128000,6.259094727,9.986352175,,,,,,,,,,,,,
128000,6.301349121,9.998260066,,,,,,,,,,,,,
128000,6.329870605,10.00648178,,,,,,,,,,,,,
128000,6.352474121,10.01143362,,,,,,,,,,,,,
128000,6.350413086,10.01387462,,,,,,,,,,,,,
128000,6.338484863,10.01292188,,,,,,,,,,,,,
128000,6.310714355,10.00922732,,,,,,,,,,,,,
128000,6.274324219,9.99945309,,,,,,,,,,,,,
128000,6.22248584,9.989832528,,,,,,,,,,,,,
128000,6.153725586,9.976950474,,,,,,,,,,,,,
128000,6.062724121,9.958446957,,,,,,,,,,,,,
128000,5.962282227,9.937356226,,,,,,,,,,,,,
128000,5.855239258,9.914963506,,,,,,,,,,,,,
128000,5.734134277,9.889950976,,,,,,,,,,,,,
128000,5.607145508,9.86260362,,,,,,,,,,,,,
128000,5.468490723,9.832453914,,,,,,,,,,,,,
128000,5.326166016,9.802025743,,,,,,,,,,,,,
128000,5.178805664,9.770363569,,,,,,,,,,,,,
128000,5.027529297,9.738700464,,,,,,,,,,,,,
128000,4.883083008,9.704827331,,,,,,,,,,,,,
128000,4.730984863,9.670204483,,,,,,,,,,,,,
128000,4.576695313,9.63630341,,,,,,,,,,,,,
128000,4.42773584,9.601837024,,,,,,,,,,,,,
128000,4.276173828,9.568141773,,,,,,,,,,,,,
128000,4.132639648,9.53440275,,,,,,,,,,,,,
128000,3.995038086,9.502750821,,,,,,,,,,,,,
128000,3.861210449,9.473223239,,,,,,,,,,,,,
128000,3.738934082,9.443015791,,,,,,,,,,,,,
128000,3.629611816,9.418120608,,,,,,,,,,,,,
128000,3.522867676,9.392027743,,,,,,,,,,,,,
128000,3.434830322,9.370890446,,,,,,,,,,,,,
128500,3.379753662,9.360792115,,,,,,,,,,,,,
128500,3.311325195,9.343659505,,,,,,,,,,,,,
128500,3.255921631,9.330921806,,,,,,,,,,,,,
128500,3.214673584,9.319379926,,,,,,,,,,,,,
128500,3.191105957,9.312704206,,,,,,,,,,,,,
128500,3.178870605,9.311248548,,,,,,,,,,,,,
128500,3.183956787,9.308295324,,,,,,,,,,,,,
128500,3.197510986,9.311491624,,,,,,,,,,,,,
128500,3.23542627,9.317283519,,,,,,,,,,,,,
128500,3.279508545,9.325870313,,,,,,,,,,,,,
128500,3.336875,9.337125346,,,,,,,,,,,,,
128500,3.408835693,9.351229295,,,,,,,,,,,,,
128500,3.497243164,9.368343279,,,,,,,,,,,,,
128500,3.599751221,9.38970875,,,,,,,,,,,,,
128500,3.710686035,9.412915446,,,,,,,,,,,,,
128500,3.830744385,9.437803179,,,,,,,,,,,,,
128500,3.954790039,9.464741684,,,,,,,,,,,,,
128500,4.089696045,9.491080418,,,,,,,,,,,,,
128500,4.223319824,9.52067785,,,,,,,,,,,,,
128500,4.367983398,9.552141652,,,,,,,,,,,,,
128500,4.515615723,9.586196393,,,,,,,,,,,,,
128500,4.661150391,9.617137723,,,,,,,,,,,,,
128500,4.807859375,9.650074877,,,,,,,,,,,,,
128500,4.948364258,9.682547301,,,,,,,,,,,,,
128500,5.083397461,9.713349864,,,,,,,,,,,,,
128500,5.217833496,9.745642543,,,,,,,,,,,,,
128500,5.357475586,9.777095169,,,,,,,,,,,,,
128500,5.488750488,9.806659073,,,,,,,,,,,,,
128500,5.610743652,9.836811572,,,,,,,,,,,,,
128500,5.735219727,9.865117259,,,,,,,,,,,,,
128500,5.854970703,9.893749841,,,,,,,,,,,,,
128500,5.967242676,9.920821525,,,,,,,,,,,,,
128500,6.065016602,9.944412857,,,,,,,,,,,,,
128500,6.15398291,9.964391589,,,,,,,,,,,,,
128500,6.225174316,9.980607778,,,,,,,,,,,,,
128500,6.282125977,9.997290559,,,,,,,,,,,,,
128500,6.319148438,10.00616141,,,,,,,,,,,,,
128500,6.344376953,10.01427788,,,,,,,,,,,,,
128500,6.350052734,10.01624297,,,,,,,,,,,,,
128500,6.348169434,10.01668908,,,,,,,,,,,,,
128500,6.334594238,10.01493167,,,,,,,,,,,,,
128500,6.299771973,10.00869181,,,,,,,,,,,,,
128500,6.250652832,9.999144822,,,,,,,,,,,,,
128500,6.186111328,9.987499565,,,,,,,,,,,,,
128500,6.10884082,9.971356019,,,,,,,,,,,,,
128500,6.016641602,9.951009415,,,,,,,,,,,,,
128500,5.915265137,9.928951971,,,,,,,,,,,,,
128500,5.797719727,9.906201623,,,,,,,,,,,,,
128500,5.673433594,9.88073647,,,,,,,,,,,,,
128500,5.536812988,9.850610979,,,,,,,,,,,,,
128500,5.396402832,9.821600281,,,,,,,,,,,,,
128500,5.246273438,9.789604694,,,,,,,,,,,,,
128500,5.09874707,9.755723178,,,,,,,,,,,,,
128500,4.955171387,9.723256342,,,,,,,,,,,,,
128500,4.800202148,9.691250511,,,,,,,,,,,,,
128500,4.647257813,9.655392729,,,,,,,,,,,,,
128500,4.495046875,9.62194521,,,,,,,,,,,,,
128500,4.345347168,9.588231333,,,,,,,,,,,,,
128500,4.202163574,9.554141201,,,,,,,,,,,,,
128500,4.048181152,9.52218473,,,,,,,,,,,,,
128500,3.923153809,9.490028024,,,,,,,,,,,,,
128500,3.800110352,9.461336769,,,,,,,,,,,,,
128500,3.674195313,9.431190789,,,,,,,,,,,,,
128500,3.569805908,9.406816214,,,,,,,,,,,,,
128500,3.473708496,9.384326637,,,,,,,,,,,,,
128500,3.393779541,9.364530444,,,,,,,,,,,,,
129000,3.334749756,9.352841415,,,,,,,,,,,,,
129000,3.276462891,9.338834323,,,,,,,,,,,,,
129000,3.228768555,9.326428175,,,,,,,,,,,,,
129000,3.19639917,9.317507036,,,,,,,,,,,,,
129000,3.177254639,9.312173352,,,,,,,,,,,,,
129000,3.173909668,9.30947531,,,,,,,,,,,,,
129000,3.179484131,9.309729561,,,,,,,,,,,,,
129000,3.203788086,9.314972907,,,,,,,,,,,,,
129000,3.246120117,9.322136641,,,,,,,,,,,,,
129000,3.302354248,9.332067333,,,,,,,,,,,,,
129000,3.37289502,9.347288869,,,,,,,,,,,,,
129000,3.456074951,9.364160709,,,,,,,,,,,,,
129000,3.549411865,9.381341748,,,,,,,,,,,,,
129000,3.655641113,9.40479897,,,,,,,,,,,,,
129000,3.774290527,9.428682737,,,,,,,,,,,,,
129000,3.899073242,9.455898777,,,,,,,,,,,,,
129000,4.029945313,9.484018199,,,,,,,,,,,,,
129000,4.168255371,9.513730183,,,,,,,,,,,,,
129000,4.307307129,9.542791173,,,,,,,,,,,,,
129000,4.448776855,9.572938085,,,,,,,,,,,,,
129000,4.593783203,9.605011903,,,,,,,,,,,,,
129000,4.742561035,9.638200514,,,,,,,,,,,,,
129000,4.884757324,9.671260603,,,,,,,,,,,,,
129000,5.024686523,9.703877382,,,,,,,,,,,,,
129000,5.159231934,9.734187275,,,,,,,,,,,,,
129000,5.293658203,9.764065035,,,,,,,,,,,,,
129000,5.432462402,9.795549326,,,,,,,,,,,,,
129000,5.552351563,9.826955386,,,,,,,,,,,,,
129000,5.673763672,9.854263626,,,,,,,,,,,,,
129000,5.791939453,9.882223792,,,,,,,,,,,,,
129000,5.907763184,9.908655658,,,,,,,,,,,,,
129000,6.016511719,9.936158545,,,,,,,,,,,,,
129000,6.102366699,9.955551475,,,,,,,,,,,,,
129000,6.177331055,9.972501546,,,,,,,,,,,,,
129000,6.241526367,9.991231374,,,,,,,,,,,,,
129000,6.284602051,10.0020133,,,,,,,,,,,,,
129000,6.318904785,10.01013257,,,,,,,,,,,,,
129000,6.337496582,10.01480501,,,,,,,,,,,,,
129000,6.342000977,10.01837477,,,,,,,,,,,,,
129000,6.331967773,10.01816429,,,,,,,,,,,,,
129000,6.303575195,10.01162734,,,,,,,,,,,,,
129000,6.270293945,10.00554208,,,,,,,,,,,,,
129000,6.212603027,9.995412081,,,,,,,,,,,,,
129000,6.145608887,9.979552589,,,,,,,,,,,,,
129000,6.060826172,9.96310357,,,,,,,,,,,,,
129000,5.95617627,9.942181408,,,,,,,,,,,,,
129000,5.846304688,9.919848293,,,,,,,,,,,,,
129000,5.725392578,9.893234819,,,,,,,,,,,,,
129000,5.595100586,9.867074899,,,,,,,,,,,,,
129000,5.456397949,9.836770594,,,,,,,,,,,,,
129000,5.310147949,9.805156849,,,,,,,,,,,,,
129000,5.16290332,9.774484672,,,,,,,,,,,,,
129000,5.013413086,9.740112349,,,,,,,,,,,,,
129000,4.863441895,9.707489982,,,,,,,,,,,,,
129000,4.716933105,9.673162363,,,,,,,,,,,,,
129000,4.564130859,9.639833122,,,,,,,,,,,,,
129000,4.415756348,9.606141597,,,,,,,,,,,,,
129000,4.264647949,9.572532959,,,,,,,,,,,,,
129000,4.121849121,9.540985338,,,,,,,,,,,,,
129000,3.988289063,9.508614428,,,,,,,,,,,,,
129000,3.857636719,9.478186257,,,,,,,,,,,,,
129000,3.732407227,9.450705722,,,,,,,,,,,,,
129000,3.619617432,9.421946481,,,,,,,,,,,,,
129000,3.514452637,9.397190064,,,,,,,,,,,,,
129000,3.423942139,9.376525879,,,,,,,,,,,,,
129500,3.374853516,9.366762824,,,,,,,,,,,,,
129500,3.311296387,9.34981741,,,,,,,,,,,,,
129500,3.249618164,9.338075295,,,,,,,,,,,,,
129500,3.213525879,9.32665728,,,,,,,,,,,,,
129500,3.190496826,9.319148026,,,,,,,,,,,,,
129500,3.174255371,9.314788505,,,,,,,,,,,,,
129500,3.174052979,9.313445538,,,,,,,,,,,,,
129500,3.199843994,9.315785952,,,,,,,,,,,,,
129500,3.227359863,9.322323836,,,,,,,,,,,,,
129500,3.27445752,9.332024492,,,,,,,,,,,,,
129500,3.334060059,9.344366379,,,,,,,,,,,,,
129500,3.414964111,9.359430522,,,,,,,,,,,,,
129500,3.502254395,9.376755916,,,,,,,,,,,,,
129500,3.610031982,9.396668524,,,,,,,,,,,,,
129500,3.715967773,9.422140196,,,,,,,,,,,,,
129500,3.841466309,9.446910582,,,,,,,,,,,,,
129500,3.971268066,9.473797865,,,,,,,,,,,,,
129500,4.104653809,9.501181543,,,,,,,,,,,,,
129500,4.243330078,9.531926364,,,,,,,,,,,,,
129500,4.384778809,9.562065825,,,,,,,,,,,,,
129500,4.526214355,9.594461881,,,,,,,,,,,,,
129500,4.675016113,9.62612126,,,,,,,,,,,,,
129500,4.817433594,9.658882394,,,,,,,,,,,,,
129500,4.953453613,9.689800441,,,,,,,,,,,,,
129500,5.082942383,9.719024412,,,,,,,,,,,,,
129500,5.216416992,9.751037695,,,,,,,,,,,,,
129500,5.344282227,9.781684726,,,,,,,,,,,,,
129500,5.480962891,9.812740609,,,,,,,,,,,,,
129500,5.607172852,9.84032359,,,,,,,,,,,,,
129500,5.723021484,9.869190864,,,,,,,,,,,,,
129500,5.838690918,9.897280484,,,,,,,,,,,,,
129500,5.948729492,9.922899306,,,,,,,,,,,,,
129500,6.04875,9.947307408,,,,,,,,,,,,,
129500,6.137947266,9.967402555,,,,,,,,,,,,,
129500,6.213571777,9.986106306,,,,,,,,,,,,,
129500,6.269295898,10.00096742,,,,,,,,,,,,,
129500,6.311712891,10.01137681,,,,,,,,,,,,,
129500,6.330913574,10.01636777,,,,,,,,,,,,,
129500,6.345638672,10.02100296,,,,,,,,,,,,,
129500,6.341041016,10.02287958,,,,,,,,,,,,,
129500,6.325141113,10.02042089,,,,,,,,,,,,,
129500,6.28800293,10.0148553,,,,,,,,,,,,,
129500,6.23842041,10.00304241,,,,,,,,,,,,,
129500,6.179181641,9.990786202,,,,,,,,,,,,,
129500,6.101750488,9.975650348,,,,,,,,,,,,,
129500,6.008528809,9.955587797,,,,,,,,,,,,,
129500,5.901432617,9.934663773,,,,,,,,,,,,,
129500,5.784854004,9.909605607,,,,,,,,,,,,,
129500,5.655097656,9.884109721,,,,,,,,,,,,,
129500,5.521876953,9.854611941,,,,,,,,,,,,,
129500,5.381458984,9.825024754,,,,,,,,,,,,,
129500,5.235704102,9.792727418,,,,,,,,,,,,,
129500,5.086547363,9.760705754,,,,,,,,,,,,,
129500,4.94122998,9.728970937,,,,,,,,,,,,,
129500,4.791792969,9.695596062,,,,,,,,,,,,,
129500,4.636774902,9.659595788,,,,,,,,,,,,,
129500,4.486091797,9.62598715,,,,,,,,,,,,,
129500,4.342341797,9.593213908,,,,,,,,,,,,,
129500,4.194368652,9.560612962,,,,,,,,,,,,,
129500,4.057159424,9.52918455,,,,,,,,,,,,,
129500,3.918000732,9.496497922,,,,,,,,,,,,,
129500,3.792531738,9.467501193,,,,,,,,,,,,,
129500,3.677433838,9.439426474,,,,,,,,,,,,,
129500,3.569870361,9.41477716,,,,,,,,,,,,,
129500,3.479720703,9.391631,,,,,,,,,,,,,
129500,3.39740332,9.370998479,,,,,,,,,,,,,
130000,3.325031982,9.358623996,,,,,,,,,,,,,
130000,3.268019043,9.34437383,,,,,,,,,,,,,
130000,3.222304932,9.332809597,,,,,,,,,,,,,
130000,3.193520996,9.32468567,,,,,,,,,,,,,
130000,3.174676025,9.319161996,,,,,,,,,,,,,
130000,3.175570557,9.316281416,,,,,,,,,,,,,
130000,3.179713867,9.318375029,,,,,,,,,,,,,
130000,3.210209229,9.320876561,,,,,,,,,,,,,
130000,3.254315186,9.329191409,,,,,,,,,,,,,
130000,3.307403564,9.339918382,,,,,,,,,,,,,
130000,3.375922363,9.354951791,,,,,,,,,,,,,
130000,3.463682861,9.371737018,,,,,,,,,,,,,
130000,3.56251416,9.391202591,,,,,,,,,,,,,
130000,3.669007813,9.41234082,,,,,,,,,,,,,
130000,3.781016602,9.43746604,,,,,,,,,,,,,
130000,3.908577881,9.463770315,,,,,,,,,,,,,
130000,4.037454102,9.491829202,,,,,,,,,,,,,
130000,4.174666504,9.520294145,,,,,,,,,,,,,
130000,4.314178711,9.55086574,,,,,,,,,,,,,
130000,4.460538086,9.582545608,,,,,,,,,,,,,
130000,4.606442871,9.614464827,,,,,,,,,,,,,
130000,4.751575684,9.647914208,,,,,,,,,,,,,
130000,4.891108887,9.680310264,,,,,,,,,,,,,
130000,5.026173828,9.71079804,,,,,,,,,,,,,
130000,5.165296387,9.742659517,,,,,,,,,,,,,
130000,5.295973633,9.773886763,,,,,,,,,,,,,
130000,5.425171875,9.804056957,,,,,,,,,,,,,
130000,5.561845703,9.834405966,,,,,,,,,,,,,
130000,5.687495605,9.864212014,,,,,,,,,,,,,
130000,5.806870605,9.892044589,,,,,,,,,,,,,
130000,5.916401855,9.919434786,,,,,,,,,,,,,
130000,6.017795898,9.943917394,,,,,,,,,,,,,
130000,6.11523877,9.964165278,,,,,,,,,,,,,
130000,6.191240723,9.984347969,,,,,,,,,,,,,
130000,6.257723633,10.00011899,,,,,,,,,,,,,
130000,6.304373535,10.01220476,,,,,,,,,,,,,
130000,6.333983398,10.02055872,,,,,,,,,,,,,
130000,6.34546875,10.02555992,,,,,,,,,,,,,
130000,6.342247559,10.02708916,,,,,,,,,,,,,
130000,6.339275391,10.02713386,,,,,,,,,,,,,
130000,6.315614746,10.0225294,,,,,,,,,,,,,
130000,6.269505859,10.01314446,,,,,,,,,,,,,
130000,6.218791504,10.00202633,,,,,,,,,,,,,
130000,6.138494141,9.986015968,,,,,,,,,,,,,
130000,6.046224609,9.970515035,,,,,,,,,,,,,
130000,5.957189941,9.950140491,,,,,,,,,,,,,
130000,5.839244629,9.926361963,,,,,,,,,,,,,
130000,5.72084082,9.899748489,,,,,,,,,,,,,
130000,5.58584082,9.873105213,,,,,,,,,,,,,
130000,5.448602051,9.842416272,,,,,,,,,,,,,
130000,5.304679199,9.8103825,,,,,,,,,,,,,
130000,5.154100586,9.778379463,,,,,,,,,,,,,
130000,5.006478027,9.747086093,,,,,,,,,,,,,
130000,4.858341797,9.71193891,,,,,,,,,,,,,
130000,4.706115234,9.67725087,,,,,,,,,,,,,
130000,4.548977539,9.64283105,,,,,,,,,,,,,
130000,4.39805127,9.608766064,,,,,,,,,,,,,
130000,4.249164551,9.576647542,,,,,,,,,,,,,
130000,4.11030957,9.544271044,,,,,,,,,,,,,
130000,3.97239917,9.511269629,,,,,,,,,,,,,
130000,3.84373877,9.482077323,,,,,,,,,,,,,
130000,3.723753174,9.45340097,,,,,,,,,,,,,
130000,3.610180664,9.427784942,,,,,,,,,,,,,
130000,3.512122314,9.402680211,,,,,,,,,,,,,
130000,3.422190674,9.382704273,,,,,,,,,,,,,
130500,3.365849854,9.372300468,,,,,,,,,,,,,
130500,3.295878662,9.355405346,,,,,,,,,,,,,
130500,3.24759082,9.34248697,,,,,,,,,,,,,
130500,3.211248779,9.332320653,,,,,,,,,,,,,
130500,3.186791748,9.325849824,,,,,,,,,,,,,
130500,3.179267578,9.323644452,,,,,,,,,,,,,
130500,3.182071533,9.322873317,,,,,,,,,,,,,
130500,3.198606689,9.324803017,,,,,,,,,,,,,
130500,3.24343335,9.329739027,,,,,,,,,,,,,
130500,3.286525146,9.338274598,,,,,,,,,,,,,
130500,3.349416992,9.350907989,,,,,,,,,,,,,
130500,3.428043945,9.367236868,,,,,,,,,,,,,
130500,3.518271729,9.384387173,,,,,,,,,,,,,
130500,3.618114746,9.405908175,,,,,,,,,,,,,
130500,3.7281521,9.429820813,,,,,,,,,,,,,
130500,3.848546387,9.454621933,,,,,,,,,,,,,
130500,3.968521729,9.479681961,,,,,,,,,,,,,
130500,4.103146973,9.50817205,,,,,,,,,,,,,
130500,4.244501465,9.537956677,,,,,,,,,,,,,
130500,4.385434082,9.569439106,,,,,,,,,,,,,
130500,4.535624023,9.602308273,,,,,,,,,,,,,
130500,4.678021484,9.634552523,,,,,,,,,,,,,
130500,4.822241211,9.667180479,,,,,,,,,,,,,
130500,4.957975586,9.698744863,,,,,,,,,,,,,
130500,5.09654834,9.728913195,,,,,,,,,,,,,
130500,5.231624512,9.759600274,,,,,,,,,,,,,
130500,5.356402832,9.789838456,,,,,,,,,,,,,
130500,5.489668457,9.821251035,,,,,,,,,,,,,
130500,5.614695313,9.850030765,,,,,,,,,,,,,
130500,5.738778809,9.879402816,,,,,,,,,,,,,
130500,5.855456543,9.907991625,,,,,,,,,,,,,
130500,5.969861328,9.934031405,,,,,,,,,,,,,
130500,6.067650391,9.957529604,,,,,,,,,,,,,
130500,6.151774902,9.97694768,,,,,,,,,,,,,
130500,6.213539551,9.994148277,,,,,,,,,,,,,
130500,6.272196289,10.00859402,,,,,,,,,,,,,
130500,6.316632324,10.01955196,,,,,,,,,,,,,
130500,6.339763672,10.02540439,,,,,,,,,,,,,
130500,6.3479375,10.02864446,,,,,,,,,,,,,
130500,6.343733887,10.0295851,,,,,,,,,,,,,
130500,6.323612305,10.02638135,,,,,,,,,,,,,
130500,6.293427246,10.01886185,,,,,,,,,,,,,
130500,6.233586914,10.01124363,,,,,,,,,,,,,
130500,6.171125,9.995745495,,,,,,,,,,,,,
130500,6.092619141,9.981247596,,,,,,,,,,,,,
130500,6.001483398,9.962050244,,,,,,,,,,,,,
130500,5.894078613,9.939187206,,,,,,,,,,,,,
130500,5.776143555,9.914981201,,,,,,,,,,,,,
130500,5.644268066,9.887354448,,,,,,,,,,,,,
130500,5.512907227,9.858370759,,,,,,,,,,,,,
130500,5.370666504,9.828694165,,,,,,,,,,,,,
130500,5.222741699,9.796293452,,,,,,,,,,,,,
130500,5.079945801,9.766351432,,,,,,,,,,,,,
130500,4.924977051,9.732715786,,,,,,,,,,,,,
130500,4.775538574,9.698836133,,,,,,,,,,,,,
130500,4.627523438,9.66592785,,,,,,,,,,,,,
130500,4.476658691,9.630404413,,,,,,,,,,,,,
130500,4.328812988,9.596802294,,,,,,,,,,,,,
130500,4.182970703,9.562248364,,,,,,,,,,,,,
130500,4.038490234,9.530411102,,,,,,,,,,,,,
130500,3.9022771,9.499110281,,,,,,,,,,,,,
130500,3.77655249,9.469281882,,,,,,,,,,,,,
130500,3.659698242,9.442093782,,,,,,,,,,,,,
130500,3.555700684,9.417737834,,,,,,,,,,,,,
130500,3.460601563,9.394610301,,,,,,,,,,,,,
131000,3.3283125,9.363783523,,,,,,,,,,,,,
131000,3.271351318,9.351245128,,,,,,,,,,,,,
131000,3.229310059,9.338971227,,,,,,,,,,,,,
131000,3.196938232,9.331292473,,,,,,,,,,,,,
131000,3.181783691,9.327293374,,,,,,,,,,,,,
131000,3.178200439,9.326092899,,,,,,,,,,,,,
131000,3.183662354,9.32637509,,,,,,,,,,,,,
131000,3.216473389,9.332082234,,,,,,,,,,,,,
131000,3.260663818,9.338759817,,,,,,,,,,,,,
131000,3.314776611,9.348259307,,,,,,,,,,,,,
131000,3.387444092,9.363937192,,,,,,,,,,,,,
131000,3.470203613,9.378607385,,,,,,,,,,,,,
131000,3.564241211,9.400203824,,,,,,,,,,,,,
131000,3.671488037,9.421603754,,,,,,,,,,,,,
131000,3.792386475,9.444910102,,,,,,,,,,,,,
131000,3.919899414,9.472489357,,,,,,,,,,,,,
131000,4.050270508,9.500266984,,,,,,,,,,,,,
131000,4.184519531,9.529806674,,,,,,,,,,,,,
131000,4.323736328,9.5601473,,,,,,,,,,,,,
131000,4.470112305,9.592175484,,,,,,,,,,,,,
131000,4.617373047,9.622916579,,,,,,,,,,,,,
131000,4.76088916,9.657169692,,,,,,,,,,,,,
131000,4.905417969,9.689029306,,,,,,,,,,,,,
131000,5.034567871,9.719027206,,,,,,,,,,,,,
131000,5.161936035,9.748679586,,,,,,,,,,,,,
131000,5.291865234,9.778742678,,,,,,,,,,,,,
131000,5.421573242,9.808634408,,,,,,,,,,,,,
131000,5.55028125,9.838306345,,,,,,,,,,,,,
131000,5.679921387,9.870648384,,,,,,,,,,,,,
131000,5.798334473,9.896637872,,,,,,,,,,,,,
131000,5.915820313,9.923638776,,,,,,,,,,,,,
131000,6.016286621,9.949089028,,,,,,,,,,,,,
131000,6.10829834,9.970727377,,,,,,,,,,,,,
131000,6.186774902,9.990602732,,,,,,,,,,,,,
131000,6.258581055,10.00599843,,,,,,,,,,,,,
131000,6.297048828,10.01824345,,,,,,,,,,,,,
131000,6.324359375,10.02468821,,,,,,,,,,,,,
131000,6.34079541,10.03024355,,,,,,,,,,,,,
131000,6.343433594,10.03367919,,,,,,,,,,,,,
131000,6.337421875,10.03078278,,,,,,,,,,,,,
131000,6.309054199,10.02608798,,,,,,,,,,,,,
131000,6.262959961,10.01960225,,,,,,,,,,,,,
131000,6.202420898,10.0065982,,,,,,,,,,,,,
131000,6.124158203,9.991563857,,,,,,,,,,,,,
131000,6.039904785,9.973449633,,,,,,,,,,,,,
131000,5.942352051,9.951868095,,,,,,,,,,,,,
131000,5.82577002,9.929916821,,,,,,,,,,,,,
131000,5.710439941,9.904549457,,,,,,,,,,,,,
