Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
144500,6.280304199,19.10488866,,,,,,,,,,,,,
144500,6.160610352,19.0827921,,,,,,,,,,,,,
144500,6.040349609,19.05621774,,,,,,,,,,,,,
144500,5.933491699,19.03496683,,,,,,,,,,,,,
144500,5.842752441,19.01768707,,,,,,,,,,,,,
144500,5.784920898,19.00378615,,,,,,,,,,,,,
144500,5.754364258,18.99779029,,,,,,,,,,,,,
144500,5.768018555,18.99980567,,,,,,,,,,,,,
144500,5.822107422,19.00924556,,,,,,,,,,,,,
144500,5.909024902,19.02661659,,,,,,,,,,,,,
144500,6.019232422,19.04754341,,,,,,,,,,,,,
144500,6.153802246,19.0731585,,,,,,,,,,,,,
144500,6.289219727,19.10147071,,,,,,,,,,,,,
144500,6.434414551,19.13049258,,,,,,,,,,,,,
144500,6.575180664,19.15832609,,,,,,,,,,,,,
144500,6.719986328,19.1857107,,,,,,,,,,,,,
144500,6.849165039,19.21303011,,,,,,,,,,,,,
144500,6.969782715,19.23662238,,,,,,,,,,,,,
144500,7.071246094,19.25785653,,,,,,,,,,,,,
144500,7.14203418,19.27261613,,,,,,,,,,,,,
144500,7.177631348,19.27972585,,,,,,,,,,,,,
144500,7.165057129,19.27745529,,,,,,,,,,,,,
144500,7.112815918,19.2680005,,,,,,,,,,,,,
144500,7.02707959,19.25317198,,,,,,,,,,,,,
144500,6.926067871,19.23232339,,,,,,,,,,,,,
144500,6.817860352,19.21069436,,,,,,,,,,,,,
144500,6.706807617,19.18894053,,,,,,,,,,,,,
144500,6.582260742,19.16558109,,,,,,,,,,,,,
144500,6.4554375,19.13908496,,,,,,,,,,,,,
144500,6.323379883,19.11414042,,,,,,,,,,,,,
145000,6.218816895,19.10111867,,,,,,,,,,,,,
145000,6.098149902,19.07650009,,,,,,,,,,,,,
145000,5.98404248,19.05262843,,,,,,,,,,,,,
145000,5.879530273,19.03116331,,,,,,,,,,,,,
145000,5.802143066,19.01571825,,,,,,,,,,,,,
145000,5.754505371,19.00554448,,,,,,,,,,,,,
145000,5.73629541,19.00283806,,,,,,,,,,,,,
145000,5.76121875,19.0056935,,,,,,,,,,,,,
145000,5.837960449,19.02072132,,,,,,,,,,,,,
145000,5.94055957,19.03930493,,,,,,,,,,,,,
145000,6.071929199,19.06460151,,,,,,,,,,,,,
145000,6.199711426,19.09070648,,,,,,,,,,,,,
145000,6.347112305,19.11872625,,,,,,,,,,,,,
145000,6.48917334,19.1481635,,,,,,,,,,,,,
145000,6.631486816,19.17653903,,,,,,,,,,,,,
145000,6.771764648,19.20409128,,,,,,,,,,,,,
145000,6.899444336,19.23104748,,,,,,,,,,,,,
145000,7.019639648,19.25380714,,,,,,,,,,,,,
145000,7.105804199,19.27302778,,,,,,,,,,,,,
145000,7.169647461,19.28449236,,,,,,,,,,,,,
145000,7.188897461,19.28830147,,,,,,,,,,,,,
145000,7.164786621,19.28486116,,,,,,,,,,,,,
145000,7.095240723,19.27265152,,,,,,,,,,,,,
145000,6.998276855,19.25353333,,,,,,,,,,,,,
145000,6.897309082,19.23508383,,,,,,,,,,,,,
145000,6.786929199,19.21217516,,,,,,,,,,,,,
145000,6.668780762,19.19033192,,,,,,,,,,,,,
145000,6.544991699,19.1649273,,,,,,,,,,,,,
145000,6.41663623,19.14002001,,,,,,,,,,,,,
145500,6.315379883,19.12642829,,,,,,,,,,,,,
145500,6.188236328,19.10136081,,,,,,,,,,,,,
145500,6.0581875,19.0763697,,,,,,,,,,,,,
145500,5.954852051,19.05330084,,,,,,,,,,,,,
145500,5.85911377,19.03508976,,,,,,,,,,,,,
145500,5.789625977,19.0189518,,,,,,,,,,,,,
145500,5.751112793,19.01253499,,,,,,,,,,,,,
145500,5.753849609,19.01136898,,,,,,,,,,,,,
145500,5.791511719,19.01858859,,,,,,,,,,,,,
145500,5.876120117,19.03383248,,,,,,,,,,,,,
145500,5.982611328,19.05543916,,,,,,,,,,,,,
145500,6.111530762,19.08074692,,,,,,,,,,,,,
145500,6.260236328,19.10785213,,,,,,,,,,,,,
145500,6.398310547,19.13594455,,,,,,,,,,,,,
145500,6.545023438,19.16613616,,,,,,,,,,,,,
145500,6.689179199,19.19544861,,,,,,,,,,,,,
145500,6.821640625,19.22124811,,,,,,,,,,,,,
145500,6.94511377,19.24757846,,,,,,,,,,,,,
145500,7.054018066,19.26661469,,,,,,,,,,,,,
145500,7.131367676,19.28375289,,,,,,,,,,,,,
145500,7.173257324,19.29319464,,,,,,,,,,,,,
145500,7.17276709,19.29461583,,,,,,,,,,,,,
145500,7.127962891,19.28619109,,,,,,,,,,,,,
145500,7.047940918,19.27072741,,,,,,,,,,,,,
145500,6.952449707,19.2522835,,,,,,,,,,,,,
145500,6.851885254,19.23233643,,,,,,,,,,,,,
145500,6.738473633,19.20936443,,,,,,,,,,,,,
145500,6.615941895,19.18634586,,,,,,,,,,,,,
145500,6.488519043,19.16078106,,,,,,,,,,,,,
145500,6.36359668,19.13601346,,,,,,,,,,,,,
146000,6.259286621,19.12344992,,,,,,,,,,,,,
146000,6.141188477,19.09888163,,,,,,,,,,,,,
146000,6.015945801,19.07500625,,,,,,,,,,,,,
146000,5.920644531,19.05426197,,,,,,,,,,,,,
146000,5.834226563,19.03736964,,,,,,,,,,,,,
146000,5.775062988,19.02335323,,,,,,,,,,,,,
146000,5.751158691,19.0194007,,,,,,,,,,,,,
146000,5.763681152,19.02055927,,,,,,,,,,,,,
146000,5.818659668,19.03143525,,,,,,,,,,,,,
146000,5.910307129,19.04919371,,,,,,,,,,,,,
146000,6.026286621,19.07157153,,,,,,,,,,,,,
146000,6.152066895,19.09728348,,,,,,,,,,,,,
146000,6.294538574,19.12323758,,,,,,,,,,,,,
146000,6.441965332,19.15476285,,,,,,,,,,,,,
146000,6.585756836,19.18225177,,,,,,,,,,,,,
146000,6.726294434,19.20992695,,,,,,,,,,,,,
146000,6.858980469,19.2360729,,,,,,,,,,,,,
146000,6.983331543,19.2614831,,,,,,,,,,,,,
146000,7.081056152,19.28213984,,,,,,,,,,,,,
146000,7.148823242,19.29510385,,,,,,,,,,,,,
146000,7.176365723,19.30245757,,,,,,,,,,,,,
146000,7.161364258,19.29886267,,,,,,,,,,,,,
146000,7.102413086,19.28870007,,,,,,,,,,,,,
146000,7.016583496,19.27288249,,,,,,,,,,,,,
146000,6.918427246,19.25298385,,,,,,,,,,,,,
146000,6.812543457,19.23371479,,,,,,,,,,,,,
146000,6.695916992,19.21059564,,,,,,,,,,,,,
146000,6.570378906,19.18506995,,,,,,,,,,,,,
146000,6.443647461,19.15922016,,,,,,,,,,,,,
146000,6.315770508,19.1337429,,,,,,,,,,,,,
146500,6.22306543,19.1241391,,,,,,,,,,,,,
146500,6.101774414,19.1003792,,,,,,,,,,,,,
146500,5.988314453,19.07602884,,,,,,,,,,,,,
146500,5.88552832,19.05564219,,,,,,,,,,,,,
146500,5.810366211,19.03981343,,,,,,,,,,,,,
146500,5.771978027,19.03068647,,,,,,,,,,,,,
146500,5.762434082,19.02867109,,,,,,,,,,,,,
146500,5.781097656,19.03332397,,,,,,,,,,,,,
146500,5.854367676,19.04501207,,,,,,,,,,,,,
146500,5.950371094,19.06448603,,,,,,,,,,,,,
146500,6.074455078,19.08910833,,,,,,,,,,,,,
146500,6.21364502,19.1156622,,,,,,,,,,,,,
146500,6.355820801,19.14281584,,,,,,,,,,,,,
146500,6.49459375,19.17279884,,,,,,,,,,,,,
146500,6.637240723,19.20051314,,,,,,,,,,,,,
146500,6.778645996,19.22823861,,,,,,,,,,,,,
146500,6.906243164,19.25453916,,,,,,,,,,,,,
146500,7.021072266,19.27801967,,,,,,,,,,,,,
146500,7.114319336,19.29532364,,,,,,,,,,,,,
146500,7.163920898,19.30641383,,,,,,,,,,,,,
146500,7.174084961,19.30957474,,,,,,,,,,,,,
146500,7.146680176,19.30533536,,,,,,,,,,,,,
146500,7.075000488,19.29133013,,,,,,,,,,,,,
146500,6.983997559,19.27211136,,,,,,,,,,,,,
146500,6.882672852,19.25229095,,,,,,,,,,,,,
146500,6.772562988,19.23124865,,,,,,,,,,,,,
146500,6.653842285,19.20901239,,,,,,,,,,,,,
146500,6.530041016,19.18542944,,,,,,,,,,,,,
146500,6.402779297,19.16009933,,,,,,,,,,,,,
147000,6.304250488,19.14765872,,,,,,,,,,,,,
147000,6.18415332,19.12221871,,,,,,,,,,,,,
147000,6.059372559,19.09750141,,,,,,,,,,,,,
147000,5.95584082,19.07593571,,,,,,,,,,,,,
147000,5.860928711,19.05653812,,,,,,,,,,,,,
147000,5.790979492,19.04347353,,,,,,,,,,,,,
147000,5.759277344,19.03549396,,,,,,,,,,,,,
147000,5.760794434,19.03655566,,,,,,,,,,,,,
147000,5.799010742,19.0437939,,,,,,,,,,,,,
147000,5.877546387,19.05795373,,,,,,,,,,,,,
147000,5.983407227,19.07920651,,,,,,,,,,,,,
147000,6.106034668,19.10321228,,,,,,,,,,,,,
147000,6.247932617,19.13063228,,,,,,,,,,,,,
147000,6.392231445,19.15866882,,,,,,,,,,,,,
147000,6.537563477,19.18839291,,,,,,,,,,,,,
147000,6.683942871,19.21656542,,,,,,,,,,,,,
147000,6.823055176,19.24458332,,,,,,,,,,,,,
147000,6.945382324,19.2699451,,,,,,,,,,,,,
147000,7.050263672,19.29056272,,,,,,,,,,,,,
147000,7.12843457,19.30700615,,,,,,,,,,,,,
147000,7.170008789,19.31429468,,,,,,,,,,,,,
147000,7.170090332,19.31629516,,,,,,,,,,,,,
147000,7.123600098,19.30870675,,,,,,,,,,,,,
147000,7.046652344,19.29320395,,,,,,,,,,,,,
147000,6.949855957,19.27385665,,,,,,,,,,,,,
147000,6.846553711,19.25519481,,,,,,,,,,,,,
147000,6.73590625,19.23226193,,,,,,,,,,,,,
147000,6.613154297,19.20838654,,,,,,,,,,,,,
147000,6.484989258,19.18389276,,,,,,,,,,,,,
147000,6.359244629,19.15795542,,,,,,,,,,,,,
147500,6.251803711,19.1435162,,,,,,,,,,,,,
147500,6.135666504,19.11857538,,,,,,,,,,,,,
147500,6.014380371,19.09703575,,,,,,,,,,,,,
147500,5.908788574,19.07514781,,,,,,,,,,,,,
147500,5.823901855,19.05766875,,,,,,,,,,,,,
147500,5.769178223,19.04657856,,,,,,,,,,,,,
147500,5.753108887,19.04210635,,,,,,,,,,,,,
147500,5.762929688,19.04305071,,,,,,,,,,,,,
147500,5.826158691,19.05419864,,,,,,,,,,,,,
147500,5.917883301,19.07183975,,,,,,,,,,,,,
147500,6.036236816,19.0971382,,,,,,,,,,,,,
147500,6.170700684,19.12217773,,,,,,,,,,,,,
147500,6.308011719,19.14976351,,,,,,,,,,,,,
147500,6.452657715,19.17833835,,,,,,,,,,,,,
147500,6.59362793,19.20500398,,,,,,,,,,,,,
147500,6.735175293,19.23436299,,,,,,,,,,,,,
147500,6.868438477,19.25965771,,,,,,,,,,,,,
147500,6.985998535,19.28475127,,,,,,,,,,,,,
147500,7.086831055,19.30485293,,,,,,,,,,,,,
147500,7.1513125,19.31907423,,,,,,,,,,,,,
147500,7.181541504,19.32507753,,,,,,,,,,,,,
147500,7.164964844,19.32308637,,,,,,,,,,,,,
147500,7.099050781,19.31067929,,,,,,,,,,,,,
147500,7.013930176,19.29591596,,,,,,,,,,,,,
147500,6.915189941,19.27447133,,,,,,,,,,,,,
147500,6.803511719,19.2533955,,,,,,,,,,,,,
147500,6.688466309,19.23126169,,,,,,,,,,,,,
147500,6.566124512,19.20629293,,,,,,,,,,,,,
147500,6.433064453,19.18025129,,,,,,,,,,,,,
148000,6.209432129,19.14311387,,,,,,,,,,,,,
148000,6.08788623,19.11912672,,,,,,,,,,,,,
148000,5.974123047,19.09587532,,,,,,,,,,,,,
148000,5.87924707,19.07510869,,,,,,,,,,,,,
148000,5.804101563,19.06106435,,,,,,,,,,,,,
148000,5.759964844,19.05312948,,,,,,,,,,,,,
148000,5.748742676,19.04891804,,,,,,,,,,,,,
148000,5.784936035,19.05576326,,,,,,,,,,,,,
148000,5.861562012,19.06928979,,,,,,,,,,,,,
148000,5.960659668,19.08929087,,,,,,,,,,,,,
148000,6.083621094,19.11315694,,,,,,,,,,,,,
148000,6.221776367,19.14015412,,,,,,,,,,,,,
148000,6.365209473,19.16849241,,,,,,,,,,,,,
148000,6.507975586,19.19661462,,,,,,,,,,,,,
148000,6.651249023,19.22575757,,,,,,,,,,,,,
148000,6.790856934,19.25236359,,,,,,,,,,,,,
148000,6.920366699,19.27979849,,,,,,,,,,,,,
148000,7.029654297,19.30037327,,,,,,,,,,,,,
148000,7.119329102,19.32027191,,,,,,,,,,,,,
148000,7.171875,19.33147199,,,,,,,,,,,,,
148000,7.181548828,19.33362149,,,,,,,,,,,,,
148000,7.145381348,19.32728477,,,,,,,,,,,,,
148000,7.068886719,19.31386068,,,,,,,,,,,,,
148000,6.980397461,19.29542981,,,,,,,,,,,,,
148000,6.8750625,19.27550323,,,,,,,,,,,,,
148000,6.764769531,19.25365627,,,,,,,,,,,,,
148000,6.645637695,19.23036762,,,,,,,,,,,,,
148000,6.522482422,19.20666173,,,,,,,,,,,,,
148000,6.398305664,19.17943172,,,,,,,,,,,,,
148500,6.290963379,19.16880533,,,,,,,,,,,,,
148500,6.165152344,19.14275624,,,,,,,,,,,,,
148500,6.046762695,19.11904849,,,,,,,,,,,,,
148500,5.936692871,19.09621805,,,,,,,,,,,,,
148500,5.846644043,19.07748356,,,,,,,,,,,,,
148500,5.78300293,19.06393096,,,,,,,,,,,,,
148500,5.751161621,19.05805804,,,,,,,,,,,,,
148500,5.757885254,19.05912161,,,,,,,,,,,,,
148500,5.80668457,19.0675687,,,,,,,,,,,,,
148500,5.888813477,19.08392087,,,,,,,,,,,,,
148500,5.999519531,19.10418831,,,,,,,,,,,,,
148500,6.128708496,19.12958734,,,,,,,,,,,,,
148500,6.263042969,19.15569603,,,,,,,,,,,,,
148500,6.408398438,19.18360591,,,,,,,,,,,,,
148500,6.553675293,19.21261661,,,,,,,,,,,,,
148500,6.691458496,19.23987083,,,,,,,,,,,,,
148500,6.827096191,19.26794648,,,,,,,,,,,,,
148500,6.950332031,19.29291524,,,,,,,,,,,,,
148500,7.055427246,19.31465976,,,,,,,,,,,,,
148500,7.134993164,19.33002658,,,,,,,,,,,,,
148500,7.169950684,19.33932118,,,,,,,,,,,,,
148500,7.17126123,19.33862455,,,,,,,,,,,,,
148500,7.119010254,19.32963729,,,,,,,,,,,,,
148500,7.040475586,19.31426488,,,,,,,,,,,,,
148500,6.942241699,19.2955751,,,,,,,,,,,,,
148500,6.831807617,19.2752555,,,,,,,,,,,,,
148500,6.723229004,19.25227977,,,,,,,,,,,,,
148500,6.597011719,19.22845095,,,,,,,,,,,,,
148500,6.467180664,19.20224912,,,,,,,,,,,,,
148500,6.339753906,19.17679422,,,,,,,,,,,,,
149000,6.249597656,19.16656271,,,,,,,,,,,,,
149000,6.121287109,19.14210245,,,,,,,,,,,,,
149000,6.004175781,19.11701076,,,,,,,,,,,,,
149000,5.900963379,19.09537427,,,,,,,,,,,,,
149000,5.818502441,19.07881908,,,,,,,,,,,,,
149000,5.763408203,19.06858385,,,,,,,,,,,,,
149000,5.741896973,19.06344108,,,,,,,,,,,,,
149000,5.758811035,19.06611584,,,,,,,,,,,,,
149000,5.825890625,19.07763816,,,,,,,,,,,,,
149000,5.926708008,19.09691654,,,,,,,,,,,,,
149000,6.048329102,19.12201941,,,,,,,,,,,,,
149000,6.188618164,19.1493798,,,,,,,,,,,,,
149000,6.333712891,19.17812414,,,,,,,,,,,,,
149000,6.47890332,19.20606755,,,,,,,,,,,,,
149000,6.620468262,19.23547126,,,,,,,,,,,,,
149000,6.762780273,19.26263608,,,,,,,,,,,,,
149000,6.892041016,19.28911358,,,,,,,,,,,,,
149000,7.013678711,19.31303926,,,,,,,,,,,,,
149000,7.108443359,19.33318563,,,,,,,,,,,,,
149000,7.171112793,19.3458423,,,,,,,,,,,,,
149000,7.192160645,19.34975386,,,,,,,,,,,,,
149000,7.174811523,19.34815012,,,,,,,,,,,,,
149000,7.110525391,19.33526993,,,,,,,,,,,,,
149000,7.015529297,19.31807771,,,,,,,,,,,,,
149000,6.923098145,19.29951645,,,,,,,,,,,,,
149000,6.809347656,19.27787252,,,,,,,,,,,,,
149000,6.693544434,19.25460249,,,,,,,,,,,,,
149000,6.571111816,19.22991127,,,,,,,,,,,,,
149000,6.441914063,19.20521073,,,,,,,,,,,,,
149500,6.197833008,19.16180924,,,,,,,,,,,,,
149500,6.074246094,19.13799345,,,,,,,,,,,,,
149500,5.960961426,19.11583915,,,,,,,,,,,,,
149500,5.862921387,19.09507997,,,,,,,,,,,,,
149500,5.790616699,19.07923259,,,,,,,,,,,,,
149500,5.754188965,19.07364093,,,,,,,,,,,,,
149500,5.754763184,19.07092519,,,,,,,,,,,,,
149500,5.785625977,19.07752641,,,,,,,,,,,,,
149500,5.856385254,19.09160055,,,,,,,,,,,,,
149500,5.956675293,19.11167987,,,,,,,,,,,,,
149500,6.081227539,19.13511381,,,,,,,,,,,,,
149500,6.214760742,19.16026138,,,,,,,,,,,,,
149500,6.360871582,19.18952167,,,,,,,,,,,,,
149500,6.505429688,19.21772584,,,,,,,,,,,,,
149500,6.64486084,19.24708672,,,,,,,,,,,,,
149500,6.791137207,19.2731265,,,,,,,,,,,,,
149500,6.912235352,19.30149831,,,,,,,,,,,,,
149500,7.030277832,19.3218682,,,,,,,,,,,,,
149500,7.106261719,19.34064738,,,,,,,,,,,,,
149500,7.164286621,19.35108379,,,,,,,,,,,,,
149500,7.17236377,19.35444959,,,,,,,,,,,,,
149500,7.14537793,19.34837364,,,,,,,,,,,,,
149500,7.072270508,19.33562942,,,,,,,,,,,,,
149500,6.982628906,19.31786351,,,,,,,,,,,,,
149500,6.876450684,19.29704472,,,,,,,,,,,,,
149500,6.761018066,19.27466318,,,,,,,,,,,,,
149500,6.641269043,19.25134286,,,,,,,,,,,,,
149500,6.516394531,19.22609098,,,,,,,,,,,,,
149500,6.391945313,19.20254529,,,,,,,,,,,,,
150000,6.278694336,19.18770745,,,,,,,,,,,,,
150000,6.151434082,19.16252449,,,,,,,,,,,,,
150000,6.03573877,19.13799718,,,,,,,,,,,,,
150000,5.925509277,19.11560073,,,,,,,,,,,,,
150000,5.834960449,19.09755729,,,,,,,,,,,,,
150000,5.775712402,19.08533461,,,,,,,,,,,,,
150000,5.74665918,19.07937229,,,,,,,,,,,,,
150000,5.75528418,19.08032782,,,,,,,,,,,,,
150000,5.803992676,19.08979006,,,,,,,,,,,,,
150000,5.885557129,19.10496503,,,,,,,,,,,,,
150000,6.00384375,19.12677847,,,,,,,,,,,,,
150000,6.129115234,19.15187202,,,,,,,,,,,,,
150000,6.278030273,19.18051019,,,,,,,,,,,,,
150000,6.415865234,19.20764893,,,,,,,,,,,,,
150000,6.564682129,19.23737116,,,,,,,,,,,,,
150000,6.703079102,19.26637441,,,,,,,,,,,,,
150000,6.838466309,19.29198578,,,,,,,,,,,,,
150000,6.961751465,19.31761205,,,,,,,,,,,,,
150000,7.061686523,19.33648065,,,,,,,,,,,,,
150000,7.131914063,19.35264841,,,,,,,,,,,,,
150000,7.168288086,19.35997605,,,,,,,,,,,,,
150000,7.161779297,19.35987175,,,,,,,,,,,,,
150000,7.108991699,19.34996061,,,,,,,,,,,,,
150000,7.030183594,19.33558472,,,,,,,,,,,,,
150000,6.934026855,19.31687631,,,,,,,,,,,,,
150000,6.828398926,19.29405332,,,,,,,,,,,,,
150000,6.712075195,19.27292719,,,,,,,,,,,,,
150000,6.59364209,19.25083809,,,,,,,,,,,,,
150000,6.466819824,19.22408864,,,,,,,,,,,,,
150000,6.342023438,19.19880882,,,,,,,,,,,,,
150500,6.243152832,19.18730885,,,,,,,,,,,,,
150500,6.123175781,19.16195638,,,,,,,,,,,,,
150500,6.002402832,19.13806424,,,,,,,,,,,,,
150500,5.899381836,19.11894791,,,,,,,,,,,,,
150500,5.821706055,19.10128817,,,,,,,,,,,,,
150500,5.768875,19.09157634,,,,,,,,,,,,,
150500,5.753465332,19.08760704,,,,,,,,,,,,,
150500,5.777734375,19.09036748,,,,,,,,,,,,,
150500,5.838481445,19.10286024,,,,,,,,,,,,,
150500,5.925079102,19.12083663,,,,,,,,,,,,,
150500,6.049425293,19.14419234,,,,,,,,,,,,,
150500,6.18430127,19.16951127,,,,,,,,,,,,,
150500,6.327750977,19.19886097,,,,,,,,,,,,,
150500,6.476335938,19.22861859,,,,,,,,,,,,,
150500,6.618030273,19.25547607,,,,,,,,,,,,,
150500,6.756020996,19.28381622,,,,,,,,,,,,,
150500,6.88876709,19.30960268,,,,,,,,,,,,,
150500,6.998193848,19.33287829,,,,,,,,,,,,,
150500,7.096106445,19.35270615,,,,,,,,,,,,,
150500,7.161493164,19.36548576,,,,,,,,,,,,,
150500,7.183778809,19.37022805,,,,,,,,,,,,,
150500,7.159535156,19.3662364,,,,,,,,,,,,,
150500,7.093271973,19.35502514,,,,,,,,,,,,,
150500,6.999481934,19.33667809,,,,,,,,,,,,,
150500,6.899783203,19.3167571,,,,,,,,,,,,,
150500,6.794149902,19.29557137,,,,,,,,,,,,,
150500,6.673941406,19.27344128,,,,,,,,,,,,,
150500,6.551887207,19.24881525,,,,,,,,,,,,,
150500,6.423185059,19.22350749,,,,,,,,,,,,,
151000,6.186567871,19.18464899,,,,,,,,,,,,,
151000,6.06569873,19.16033961,,,,,,,,,,,,,
151000,5.955385254,19.13747936,,,,,,,,,,,,,
151000,5.859178223,19.11674812,,,,,,,,,,,,,
151000,5.785823242,19.10393499,,,,,,,,,,,,,
151000,5.748731445,19.09655705,,,,,,,,,,,,,
151000,5.745678711,19.09241453,,,,,,,,,,,,,
151000,5.782075195,19.10023391,,,,,,,,,,,,,
151000,5.860740723,19.11547035,,,,,,,,,,,,,
151000,5.963996094,19.13485862,,,,,,,,,,,,,
151000,6.091484863,19.15882342,,,,,,,,,,,,,
151000,6.225441406,19.18677799,,,,,,,,,,,,,
151000,6.375839355,19.21519078,,,,,,,,,,,,,
151000,6.520298828,19.24343407,,,,,,,,,,,,,
151000,6.664538574,19.2713961,,,,,,,,,,,,,
151000,6.797843262,19.29888315,,,,,,,,,,,,,
151000,6.91767041,19.32471059,,,,,,,,,,,,,
151000,7.029921387,19.34783906,,,,,,,,,,,,,
151000,7.112570801,19.36413348,,,,,,,,,,,,,
151000,7.160822266,19.37301829,,,,,,,,,,,,,
151000,7.166523926,19.37693544,,,,,,,,,,,,,
151000,7.130248535,19.36884597,,,,,,,,,,,,,
151000,7.060093262,19.35562491,,,,,,,,,,,,,
151000,6.96068457,19.3363782,,,,,,,,,,,,,
151000,6.857945313,19.31710914,,,,,,,,,,,,,
151000,6.747750977,19.29447241,,,,,,,,,,,,,
151000,6.620964844,19.27116513,,,,,,,,,,,,,
151000,6.500086914,19.24484409,,,,,,,,,,,,,
151000,6.370880859,19.2211885,,,,,,,,,,,,,
151500,6.284429688,19.21035349,,,,,,,,,,,,,
151500,6.158559082,19.18498799,,,,,,,,,,,,,
151500,6.040754395,19.16116662,,,,,,,,,,,,,
151500,5.93245752,19.13951151,,,,,,,,,,,,,
151500,5.845841797,19.12249066,,,,,,,,,,,,,
151500,5.77792334,19.10728589,,,,,,,,,,,,,
151500,5.754371094,19.10238899,,,,,,,,,,,,,
151500,5.763093262,19.10596713,,,,,,,,,,,,,
151500,5.814638672,19.11390759,,,,,,,,,,,,,
151500,5.907469727,19.13091168,,,,,,,,,,,,,
151500,6.016563477,19.1541519,,,,,,,,,,,,,
151500,6.147878906,19.17922683,,,,,,,,,,,,,
151500,6.298914063,19.20771599,,,,,,,,,,,,,
151500,6.4309375,19.23516579,,,,,,,,,,,,,
151500,6.577012695,19.2637071,,,,,,,,,,,,,
151500,6.724366699,19.29179393,,,,,,,,,,,,,
151500,6.854234863,19.3191953,,,,,,,,,,,,,
151500,6.980431152,19.34334077,,,,,,,,,,,,,
151500,7.083381836,19.36504617,,,,,,,,,,,,,
151500,7.148978027,19.37799342,,,,,,,,,,,,,
151500,7.177597168,19.38513666,,,,,,,,,,,,,
151500,7.167175293,19.38424259,,,,,,,,,,,,,
151500,7.107479492,19.37189698,,,,,,,,,,,,,
151500,7.031266113,19.35717277,,,,,,,,,,,,,
151500,6.930318359,19.33865435,,,,,,,,,,,,,
151500,6.822886719,19.31714453,,,,,,,,,,,,,
151500,6.703240234,19.29465123,,,,,,,,,,,,,
151500,6.587080078,19.27035302,,,,,,,,,,,,,
151500,6.459183594,19.24507879,,,,,,,,,,,,,
151500,6.330177246,19.21939105,,,,,,,,,,,,,
152000,6.232040527,19.20688339,,,,,,,,,,,,,
152000,6.109827148,19.18306202,,,,,,,,,,,,,
152000,5.994035156,19.16101575,,,,,,,,,,,,,
152000,5.892333496,19.13897693,,,,,,,,,,,,,
152000,5.813289063,19.12397146,,,,,,,,,,,,,
152000,5.767342773,19.11330782,,,,,,,,,,,,,
152000,5.754409668,19.11069825,,,,,,,,,,,,,
152000,5.778120117,19.11536045,,,,,,,,,,,,,
152000,5.850151367,19.1263482,,,,,,,,,,,,,
152000,5.952395508,19.14781705,,,,,,,,,,,,,
152000,6.068485352,19.17060278,,,,,,,,,,,,,
152000,6.202794434,19.19697598,,,,,,,,,,,,,
152000,6.349760254,19.2261748,,,,,,,,,,,,,
152000,6.495258301,19.25412938,,,,,,,,,,,,,
152000,6.633640625,19.28304695,,,,,,,,,,,,,
152000,6.7825625,19.31043714,,,,,,,,,,,,,
152000,6.906564453,19.33680475,,,,,,,,,,,,,
152000,7.022826172,19.36032064,,,,,,,,,,,,,
152000,7.108610352,19.37641017,,,,,,,,,,,,,
152000,7.167044922,19.38971877,,,,,,,,,,,,,
152000,7.179032227,19.39415187,,,,,,,,,,,,,
152000,7.141353516,19.38800514,,,,,,,,,,,,,
152000,7.081268066,19.37430166,,,,,,,,,,,,,
152000,6.991708496,19.35697719,,,,,,,,,,,,,
152000,6.889419922,19.33705993,,,,,,,,,,,,,
152000,6.776662109,19.31675524,,,,,,,,,,,,,
152000,6.659243164,19.29353736,,,,,,,,,,,,,
152000,6.54242334,19.26817186,,,,,,,,,,,,,
152000,6.413881348,19.24327575,,,,,,,,,,,,,
152500,6.310550781,19.2334,,,,,,,,,,,,,
152500,6.187299805,19.2050077,,,,,,,,,,,,,
152500,6.063854492,19.18242872,,,,,,,,,,,,,
152500,5.952626953,19.15874146,,,,,,,,,,,,,
152500,5.857855469,19.14055832,,,,,,,,,,,,,
152500,5.785138672,19.12611164,,,,,,,,,,,,,
152500,5.742197754,19.11630854,,,,,,,,,,,,,
152500,5.745086426,19.11596768,,,,,,,,,,,,,
152500,5.791626953,19.12488975,,,,,,,,,,,,,
152500,5.870852539,19.14093085,,,,,,,,,,,,,
152500,5.983610352,19.16162483,,,,,,,,,,,,,
152500,6.110419434,19.18584295,,,,,,,,,,,,,
152500,6.242865234,19.21269298,,,,,,,,,,,,,
152500,6.384551758,19.24049295,,,,,,,,,,,,,
152500,6.532900879,19.26999539,,,,,,,,,,,,,
152500,6.681066406,19.2989409,,,,,,,,,,,,,
152500,6.8120625,19.32567544,,,,,,,,,,,,,
152500,6.933698242,19.35055293,,,,,,,,,,,,,
152500,7.047072754,19.37179267,,,,,,,,,,,,,
152500,7.125197754,19.3887651,,,,,,,,,,,,,
152500,7.171441895,19.39798705,,,,,,,,,,,,,
152500,7.17777832,19.40056309,,,,,,,,,,,,,
152500,7.13951123,19.39346269,,,,,,,,,,,,,
152500,7.055911621,19.37917434,,,,,,,,,,,,,
152500,6.96311377,19.36021075,,,,,,,,,,,,,
