Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
59,5.225827148,4.567042924,,,,,,,,,,,,,
59,5.092537598,4.532609601,,,,,,,,,,,,,
59,4.957667969,4.499931354,,,,,,,,,,,,,
59,4.821572754,4.46309289,,,,,,,,,,,,,
59,4.690207031,4.427863751,,,,,,,,,,,,,
59,4.564307129,4.393165931,,,,,,,,,,,,,
59,4.433294434,4.356695805,,,,,,,,,,,,,
59,4.310253906,4.321998451,,,,,,,,,,,,,
59,4.187764648,4.289060365,,,,,,,,,,,,,
59,4.070125,4.254806787,,,,,,,,,,,,,
59,3.959728516,4.222603515,,,,,,,,,,,,,
59,3.85207959,4.190149251,,,,,,,,,,,,,
60,3.751589111,4.162761848,,,,,,,,,,,,,
60,3.674471191,4.134948365,,,,,,,,,,,,,
60,3.602068359,4.112381022,,,,,,,,,,,,,
60,3.536711914,4.091107752,,,,,,,,,,,,,
60,3.487891846,4.074227531,,,,,,,,,,,,,
60,3.452852539,4.060038831,,,,,,,,,,,,,
60,3.427008301,4.050629213,,,,,,,,,,,,,
60,3.423396973,4.043663852,,,,,,,,,,,,,
60,3.425099609,4.040285945,,,,,,,,,,,,,
60,3.436586426,4.041753709,,,,,,,,,,,,,
60,3.466595459,4.045706708,,,,,,,,,,,,,
60,3.513773438,4.052646924,,,,,,,,,,,,,
60,3.568230957,4.064204637,,,,,,,,,,,,,
60,3.640483154,4.077987745,,,,,,,,,,,,,
60,3.713692871,4.094618373,,,,,,,,,,,,,
60,3.802272705,4.114888608,,,,,,,,,,,,,
60,3.898518066,4.135974217,,,,,,,,,,,,,
60,4.004240479,4.160932265,,,,,,,,,,,,,
60,4.116908203,4.18907078,,,,,,,,,,,,,
60,4.235768555,4.215958994,,,,,,,,,,,,,
60,4.36171582,4.247501027,,,,,,,,,,,,,
60,4.487689941,4.279036541,,,,,,,,,,,,,
60,4.617996582,4.312496632,,,,,,,,,,,,,
60,4.745120605,4.345686175,,,,,,,,,,,,,
60,4.871552734,4.380299244,,,,,,,,,,,,,
60,4.997620117,4.41457564,,,,,,,,,,,,,
60,5.122611328,4.449785221,,,,,,,,,,,,,
60,5.246298828,4.48410213,,,,,,,,,,,,,
60,5.36704834,4.51836409,,,,,,,,,,,,,
60,5.483615723,4.551356658,,,,,,,,,,,,,
60,5.597111816,4.586297087,,,,,,,,,,,,,
60,5.706114258,4.617141094,,,,,,,,,,,,,
60,5.812283691,4.650717601,,,,,,,,,,,,,
60,5.908565918,4.681491759,,,,,,,,,,,,,
60,5.997412598,4.707491025,,,,,,,,,,,,,
60,6.075929199,4.732613917,,,,,,,,,,,,,
60,6.148316895,4.756932613,,,,,,,,,,,,,
60,6.199359375,4.776434973,,,,,,,,,,,,,
60,6.24387207,4.794123583,,,,,,,,,,,,,
60,6.28026416,4.80865594,,,,,,,,,,,,,
60,6.295198242,4.817933775,,,,,,,,,,,,,
60,6.297675293,4.824146628,,,,,,,,,,,,,
60,6.284558105,4.826397635,,,,,,,,,,,,,
60,6.266536621,4.825956188,,,,,,,,,,,,,
60,6.227146973,4.822077695,,,,,,,,,,,,,
60,6.188766113,4.814025946,,,,,,,,,,,,,
60,6.135379883,4.802631214,,,,,,,,,,,,,
60,6.06245166,4.788669292,,,,,,,,,,,,,
60,5.978165527,4.770002794,,,,,,,,,,,,,
60,5.885609863,4.749461077,,,,,,,,,,,,,
60,5.781835938,4.725531209,,,,,,,,,,,,,
60,5.662018555,4.697955679,,,,,,,,,,,,,
60,5.548474121,4.669535905,,,,,,,,,,,,,
60,5.418378418,4.638765473,,,,,,,,,,,,,
60,5.288777832,4.606891423,,,,,,,,,,,,,
60,5.159583008,4.571779631,,,,,,,,,,,,,
60,5.026635254,4.540110007,,,,,,,,,,,,,
60,4.893208984,4.504489247,,,,,,,,,,,,,
60,4.758157715,4.46726894,,,,,,,,,,,,,
60,4.627438965,4.43310244,,,,,,,,,,,,,
60,4.502759766,4.399129655,,,,,,,,,,,,,
60,4.370951172,4.361768253,,,,,,,,,,,,,
60,4.25069873,4.326689988,,,,,,,,,,,,,
60,4.13139209,4.294175189,,,,,,,,,,,,,
60,4.014619873,4.261577968,,,,,,,,,,,,,
60,3.905018555,4.228599835,,,,,,,,,,,,,
60,3.804205078,4.198473878,,,,,,,,,,,,,
61,3.713682373,4.171513487,,,,,,,,,,,,,
61,3.635126709,4.145086743,,,,,,,,,,,,,
61,3.563700928,4.123053048,,,,,,,,,,,,,
61,3.510739014,4.103035666,,,,,,,,,,,,,
61,3.469572266,4.089012276,,,,,,,,,,,,,
61,3.438900146,4.076508805,,,,,,,,,,,,,
61,3.421735352,4.066965543,,,,,,,,,,,,,
61,3.417678711,4.063364584,,,,,,,,,,,,,
61,3.430062744,4.061870277,,,,,,,,,,,,,
61,3.45202002,4.064247943,,,,,,,,,,,,,
61,3.491243652,4.071383271,,,,,,,,,,,,,
61,3.537764648,4.07975493,,,,,,,,,,,,,
61,3.605029785,4.09198273,,,,,,,,,,,,,
61,3.679403076,4.108557478,,,,,,,,,,,,,
61,3.763250732,4.127027001,,,,,,,,,,,,,
61,3.849983398,4.147661384,,,,,,,,,,,,,
61,3.950375,4.170171916,,,,,,,,,,,,,
61,4.06121167,4.19672206,,,,,,,,,,,,,
61,4.177778809,4.224826116,,,,,,,,,,,,,
61,4.306243164,4.25243238,,,,,,,,,,,,,
61,4.420063965,4.284774885,,,,,,,,,,,,,
61,4.554824707,4.316722974,,,,,,,,,,,,,
61,4.678567871,4.349371884,,,,,,,,,,,,,
61,4.806998047,4.384205677,,,,,,,,,,,,,
61,4.934042969,4.419763573,,,,,,,,,,,,,
61,5.057083496,4.453227855,,,,,,,,,,,,,
61,5.184274902,4.488782957,,,,,,,,,,,,,
61,5.305462402,4.523301497,,,,,,,,,,,,,
61,5.423700684,4.557424691,,,,,,,,,,,,,
61,5.539337402,4.590239376,,,,,,,,,,,,,
61,5.651233887,4.625983071,,,,,,,,,,,,,
61,5.762447266,4.656047095,,,,,,,,,,,,,
61,5.860750977,4.687472247,,,,,,,,,,,,,
61,5.956478516,4.716955591,,,,,,,,,,,,,
61,6.039102539,4.742645193,,,,,,,,,,,,,
61,6.113958008,4.767280538,,,,,,,,,,,,,
61,6.176368164,4.789109807,,,,,,,,,,,,,
61,6.229178711,4.809886683,,,,,,,,,,,,,
61,6.265711914,4.823516123,,,,,,,,,,,,,
61,6.28848291,4.835947417,,,,,,,,,,,,,
61,6.299415527,4.844544455,,,,,,,,,,,,,
61,6.296853027,4.848462529,,,,,,,,,,,,,
61,6.280585938,4.848613404,,,,,,,,,,,,,
61,6.252723145,4.847796634,,,,,,,,,,,,,
61,6.214540039,4.840361886,,,,,,,,,,,,,
61,6.166786621,4.833395593,,,,,,,,,,,,,
61,6.105818848,4.820120987,,,,,,,,,,,,,
61,6.026838867,4.803414922,,,,,,,,,,,,,
61,5.941411621,4.783486482,,,,,,,,,,,,,
61,5.840750977,4.75939922,,,,,,,,,,,,,
61,5.729419922,4.734700546,,,,,,,,,,,,,
61,5.613052734,4.708094057,,,,,,,,,,,,,
61,5.482559082,4.677992314,,,,,,,,,,,,,
61,5.354298828,4.644149914,,,,,,,,,,,,,
61,5.221234863,4.611682612,,,,,,,,,,,,,
61,5.087196777,4.578494467,,,,,,,,,,,,,
61,4.951359863,4.543357063,,,,,,,,,,,,,
61,4.822683105,4.507124424,,,,,,,,,,,,,
61,4.691597168,4.47290251,,,,,,,,,,,,,
61,4.563135742,4.43665171,,,,,,,,,,,,,
61,4.432575195,4.401311744,,,,,,,,,,,,,
61,4.314167969,4.365995061,,,,,,,,,,,,,
61,4.186556641,4.331714008,,,,,,,,,,,,,
61,4.070276367,4.297891166,,,,,,,,,,,,,
61,3.955278564,4.265454598,,,,,,,,,,,,,
61,3.84889624,4.233043641,,,,,,,,,,,,,
62,3.757890137,4.205550067,,,,,,,,,,,,,
62,3.6673125,4.178858828,,,,,,,,,,,,,
62,3.595513428,4.154526163,,,,,,,,,,,,,
62,3.533842529,4.134471063,,,,,,,,,,,,,
62,3.48749707,4.116439261,,,,,,,,,,,,,
62,3.446768799,4.10163682,,,,,,,,,,,,,
62,3.423956055,4.093002528,,,,,,,,,,,,,
62,3.412861572,4.086939618,,,,,,,,,,,,,
62,3.418484375,4.08288883,,,,,,,,,,,,,
62,3.438481689,4.084095359,,,,,,,,,,,,,
62,3.467380127,4.087978043,,,,,,,,,,,,,
62,3.514405518,4.095529206,,,,,,,,,,,,,
62,3.56859082,4.107677843,,,,,,,,,,,,,
62,3.637378906,4.121628124,,,,,,,,,,,,,
62,3.716550537,4.139106255,,,,,,,,,,,,,
62,3.804063965,4.158259835,,,,,,,,,,,,,
62,3.898649902,4.180330317,,,,,,,,,,,,,
62,4.00531958,4.204650875,,,,,,,,,,,,,
62,4.119584961,4.231551196,,,,,,,,,,,,,
62,4.243057129,4.260607529,,,,,,,,,,,,,
62,4.362742188,4.29162709,,,,,,,,,,,,,
62,4.487173828,4.322385881,,,,,,,,,,,,,
62,4.615594727,4.355426412,,,,,,,,,,,,,
62,4.744293457,4.390022252,,,,,,,,,,,,,
62,4.873210938,4.422387574,,,,,,,,,,,,,
62,5.00010791,4.459460732,,,,,,,,,,,,,
62,5.127080566,4.494132474,,,,,,,,,,,,,
62,5.245353516,4.528756719,,,,,,,,,,,,,
62,5.371148926,4.563826136,,,,,,,,,,,,,
62,5.484969238,4.596600309,,,,,,,,,,,,,
62,5.603296387,4.630592186,,,,,,,,,,,,,
62,5.713042969,4.663294647,,,,,,,,,,,,,
62,5.81466748,4.694661126,,,,,,,,,,,,,
62,5.917783203,4.725368693,,,,,,,,,,,,,
62,5.999617676,4.7524455,,,,,,,,,,,,,
62,6.077401855,4.778781906,,,,,,,,,,,,,
62,6.15104541,4.800975788,,,,,,,,,,,,,
62,6.208174316,4.821574315,,,,,,,,,,,,,
62,6.250580566,4.839653149,,,,,,,,,,,,,
62,6.281960938,4.852802958,,,,,,,,,,,,,
62,6.296527344,4.863481969,,,,,,,,,,,,,
62,6.303593262,4.868567921,,,,,,,,,,,,,
62,6.288867188,4.871461075,,,,,,,,,,,,,
62,6.272660156,4.870497622,,,,,,,,,,,,,
62,6.236066406,4.86626057,,,,,,,,,,,,,
62,6.189980469,4.856798332,,,,,,,,,,,,,
62,6.136733887,4.847202916,,,,,,,,,,,,,
62,6.06945166,4.833027255,,,,,,,,,,,,,
62,5.978532227,4.81303921,,,,,,,,,,,,,
62,5.885474609,4.792708438,,,,,,,,,,,,,
62,5.78237793,4.769348539,,,,,,,,,,,,,
62,5.668729004,4.742623307,,,,,,,,,,,,,
62,5.547541016,4.712474532,,,,,,,,,,,,,
62,5.418211914,4.681595135,,,,,,,,,,,,,
62,5.288806152,4.649116658,,,,,,,,,,,,,
62,5.159939453,4.616484977,,,,,,,,,,,,,
62,5.022456055,4.580969922,,,,,,,,,,,,,
62,4.890209473,4.547050688,,,,,,,,,,,,,
62,4.756178223,4.511196632,,,,,,,,,,,,,
62,4.625639648,4.474894609,,,,,,,,,,,,,
62,4.49640918,4.440637305,,,,,,,,,,,,,
62,4.368975586,4.404995125,,,,,,,,,,,,,
62,4.244493652,4.370825831,,,,,,,,,,,,,
62,4.124806641,4.336931277,,,,,,,,,,,,,
62,4.00955542,4.303392954,,,,,,,,,,,,,
62,3.901529053,4.269869998,,,,,,,,,,,,,
62,3.804003174,4.241170827,,,,,,,,,,,,,
63,3.710408203,4.211586434,,,,,,,,,,,,,
63,3.632824463,4.188024905,,,,,,,,,,,,,
63,3.563003174,4.16509714,,,,,,,,,,,,,
63,3.505521484,4.143788479,,,,,,,,,,,,,
63,3.464724854,4.131185822,,,,,,,,,,,,,
63,3.432357178,4.118296318,,,,,,,,,,,,,
63,3.419863281,4.11090441,,,,,,,,,,,,,
63,3.414645264,4.105769563,,,,,,,,,,,,,
63,3.430536621,4.105000291,,,,,,,,,,,,,
63,3.449387939,4.107220564,,,,,,,,,,,,,
63,3.48995459,4.113284871,,,,,,,,,,,,,
63,3.537047852,4.122348502,,,,,,,,,,,,,
63,3.599210938,4.13578935,,,,,,,,,,,,,
63,3.671473145,4.150036722,,,,,,,,,,,,,
63,3.750912598,4.168643616,,,,,,,,,,,,,
63,3.848591309,4.189986736,,,,,,,,,,,,,
63,3.958850586,4.213036038,,,,,,,,,,,,,
63,4.059053467,4.239655565,,,,,,,,,,,,,
63,4.178686035,4.266737029,,,,,,,,,,,,,
63,4.302951172,4.298322834,,,,,,,,,,,,,
63,4.429709473,4.327658564,,,,,,,,,,,,,
63,4.552419434,4.359564278,,,,,,,,,,,,,
63,4.680447266,4.393343348,,,,,,,,,,,,,
63,4.807760742,4.428533837,,,,,,,,,,,,,
63,4.936974121,4.462006502,,,,,,,,,,,,,
63,5.063598145,4.497507121,,,,,,,,,,,,,
63,5.189351074,4.532805178,,,,,,,,,,,,,
63,5.308897461,4.56542382,,,,,,,,,,,,,
63,5.42912793,4.60182922,,,,,,,,,,,,,
63,5.543480469,4.63517243,,,,,,,,,,,,,
63,5.65702832,4.667647649,,,,,,,,,,,,,
63,5.76467041,4.700480029,,,,,,,,,,,,,
63,5.869456543,4.732253496,,,,,,,,,,,,,
63,5.959490234,4.759996664,,,,,,,,,,,,,
63,6.045644043,4.787322599,,,,,,,,,,,,,
63,6.119075684,4.811516497,,,,,,,,,,,,,
63,6.181876953,4.834324587,,,,,,,,,,,,,
63,6.233438477,4.853467457,,,,,,,,,,,,,
63,6.272785645,4.86790482,,,,,,,,,,,,,
63,6.29176123,4.881598987,,,,,,,,,,,,,
63,6.302541504,4.887557123,,,,,,,,,,,,,
63,6.299705078,4.892356694,,,,,,,,,,,,,
63,6.281565918,4.894056357,,,,,,,,,,,,,
63,6.253324707,4.889522679,,,,,,,,,,,,,
63,6.216891113,4.884879105,,,,,,,,,,,,,
63,6.166144043,4.873227794,,,,,,,,,,,,,
63,6.10420166,4.863041453,,,,,,,,,,,,,
63,6.024825684,4.847150296,,,,,,,,,,,,,
63,5.932780762,4.826273303,,,,,,,,,,,,,
63,5.837791504,4.802046344,,,,,,,,,,,,,
63,5.724129883,4.776089452,,,,,,,,,,,,,
63,5.608788086,4.749658983,,,,,,,,,,,,,
63,5.478724609,4.719662014,,,,,,,,,,,,,
63,5.353433594,4.686655477,,,,,,,,,,,,,
63,5.223039063,4.653519019,,,,,,,,,,,,,
63,5.088422363,4.619102459,,,,,,,,,,,,,
63,4.960581055,4.58616484,,,,,,,,,,,,,
63,4.821246582,4.549892154,,,,,,,,,,,,,
63,4.692901855,4.513308872,,,,,,,,,,,,,
63,4.555796875,4.476931877,,,,,,,,,,,,,
63,4.431305176,4.442482255,,,,,,,,,,,,,
63,4.301467773,4.408717155,,,,,,,,,,,,,
63,4.18379834,4.372294061,,,,,,,,,,,,,
63,4.062210449,4.338154569,,,,,,,,,,,,,
63,3.949941895,4.305534996,,,,,,,,,,,,,
63,3.845305176,4.276387859,,,,,,,,,,,,,
64,3.749067871,4.246103577,,,,,,,,,,,,,
64,3.6627146,4.217936192,,,,,,,,,,,,,
64,3.588733643,4.195154179,,,,,,,,,,,,,
64,3.52956543,4.176689778,,,,,,,,,,,,,
64,3.478883789,4.15654853,,,,,,,,,,,,,
64,3.445071533,4.143835511,,,,,,,,,,,,,
64,3.421816406,4.134428222,,,,,,,,,,,,,
64,3.412612549,4.127498716,,,,,,,,,,,,,
64,3.4149729,4.125106148,,,,,,,,,,,,,
64,3.430716553,4.125469364,,,,,,,,,,,,,
64,3.465435059,4.130184185,,,,,,,,,,,,,
64,3.507863281,4.13782848,,,,,,,,,,,,,
64,3.565804932,4.148835316,,,,,,,,,,,,,
64,3.634382324,4.163898993,,,,,,,,,,,,,
64,3.711213379,4.181372933,,,,,,,,,,,,,
64,3.79860791,4.200022668,,,,,,,,,,,,,
64,3.898523193,4.221939947,,,,,,,,,,,,,
64,4.003971191,4.247297533,,,,,,,,,,,,,
64,4.118963867,4.272780381,,,,,,,,,,,,,
64,4.241562988,4.302920308,,,,,,,,,,,,,
64,4.365549805,4.333765712,,,,,,,,,,,,,
64,4.493126465,4.366472363,,,,,,,,,,,,,
64,4.619881836,4.398172721,,,,,,,,,,,,,
64,4.749250488,4.432567861,,,,,,,,,,,,,
64,4.87902002,4.468035884,,,,,,,,,,,,,
64,5.001275879,4.50223498,,,,,,,,,,,,,
64,5.131008301,4.537147935,,,,,,,,,,,,,
64,5.25404541,4.571971949,,,,,,,,,,,,,
64,5.377404297,4.606341012,,,,,,,,,,,,,
64,5.489989746,4.640316591,,,,,,,,,,,,,
64,5.609269043,4.673745017,,,,,,,,,,,,,
64,5.716005859,4.706683569,,,,,,,,,,,,,
64,5.822046875,4.739199299,,,,,,,,,,,,,
64,5.917830078,4.768671468,,,,,,,,,,,,,
64,6.001991699,4.796178546,,,,,,,,,,,,,
64,6.084539551,4.822716583,,,,,,,,,,,,,
64,6.156376953,4.846840631,,,,,,,,,,,,,
64,6.210522461,4.864318762,,,,,,,,,,,,,
64,6.25304834,4.882496316,,,,,,,,,,,,,
64,6.286036621,4.895772785,,,,,,,,,,,,,
64,6.299748047,4.90667671,,,,,,,,,,,,,
64,6.301862305,4.911280237,,,,,,,,,,,,,
64,6.293902832,4.913572222,,,,,,,,,,,,,
64,6.274275879,4.912961274,,,,,,,,,,,,,
64,6.23897998,4.907519557,,,,,,,,,,,,,
64,6.190082031,4.902110435,,,,,,,,,,,,,
64,6.139820313,4.88943886,,,,,,,,,,,,,
64,6.066357422,4.874645732,,,,,,,,,,,,,
64,5.986539551,4.857482854,,,,,,,,,,,,,
64,5.888003906,4.835485946,,,,,,,,,,,,,
64,5.778684082,4.810351878,,,,,,,,,,,,,
64,5.662878418,4.782280885,,,,,,,,,,,,,
64,5.543526367,4.75402642,,,,,,,,,,,,,
64,5.414610352,4.722418264,,,,,,,,,,,,,
64,5.282119141,4.690413829,,,,,,,,,,,,,
64,5.150352539,4.655790981,,,,,,,,,,,,,
64,5.019657715,4.621223081,,,,,,,,,,,,,
64,4.883570313,4.586402327,,,,,,,,,,,,,
64,4.751776855,4.552377854,,,,,,,,,,,,,
64,4.619219727,4.516256973,,,,,,,,,,,,,
64,4.490623047,4.481120035,,,,,,,,,,,,,
64,4.362714355,4.444851074,,,,,,,,,,,,,
64,4.238960938,4.41012485,,,,,,,,,,,,,
64,4.121137207,4.376805387,,,,,,,,,,,,,
64,4.005704346,4.343073349,,,,,,,,,,,,,
64,3.899600342,4.309047479,,,,,,,,,,,,,
64,3.798364746,4.279963206,,,,,,,,,,,,,
65,3.709952393,4.25504148,,,,,,,,,,,,,
65,3.628719727,4.228616133,,,,,,,,,,,,,
65,3.558116943,4.205705132,,,,,,,,,,,,,
65,3.509370117,4.1889227,,,,,,,,,,,,,
65,3.466093018,4.172931891,,,,,,,,,,,,,
65,3.43287793,4.160305485,,,,,,,,,,,,,
65,3.413568848,4.15088702,,,,,,,,,,,,,
65,3.414916748,4.147321451,,,,,,,,,,,,,
65,3.425322998,4.146773368,,,,,,,,,,,,,
65,3.439543945,4.148530308,,,,,,,,,,,,,
65,3.484029785,4.154299852,,,,,,,,,,,,,
65,3.541166504,4.163800739,,,,,,,,,,,,,
65,3.602381348,4.177542869,,,,,,,,,,,,,
65,3.670417725,4.193154629,,,,,,,,,,,,,
65,3.752822754,4.210405052,,,,,,,,,,,,,
65,3.85076123,4.231215455,,,,,,,,,,,,,
65,3.949817383,4.256092478,,,,,,,,,,,,,
65,4.060892578,4.281245638,,,,,,,,,,,,,
65,4.18101416,4.308155738,,,,,,,,,,,,,
65,4.300316406,4.338758066,,,,,,,,,,,,,
65,4.425439941,4.369975068,,,,,,,,,,,,,
65,4.554697754,4.403239116,,,,,,,,,,,,,
65,4.684816406,4.436992109,,,,,,,,,,,,,
65,4.809885742,4.470927641,,,,,,,,,,,,,
65,4.93690332,4.50560404,,,,,,,,,,,,,
65,5.066852539,4.541289993,,,,,,,,,,,,,
65,5.191270996,4.574930295,,,,,,,,,,,,,
65,5.310408203,4.610560834,,,,,,,,,,,,,
65,5.432539551,4.644207191,,,,,,,,,,,,,
65,5.547857422,4.677966703,,,,,,,,,,,,,
65,5.663067871,4.711563233,,,,,,,,,,,,,
65,5.769908203,4.743093159,,,,,,,,,,,,,
65,5.87013623,4.774057772,,,,,,,,,,,,,
65,5.960529297,4.802587442,,,,,,,,,,,,,
65,6.046010742,4.830490332,,,,,,,,,,,,,
65,6.120520996,4.855844192,,,,,,,,,,,,,
65,6.18576709,4.876533523,,,,,,,,,,,,,
65,6.235748535,4.895891063,,,,,,,,,,,,,
65,6.273008301,4.910639022,,,,,,,,,,,,,
65,6.297490234,4.923757631,,,,,,,,,,,,,
65,6.304375977,4.929902032,,,,,,,,,,,,,
65,6.302378418,4.93591791,,,,,,,,,,,,,
65,6.284317383,4.935265984,,,,,,,,,,,,,
65,6.257390625,4.933384713,,,,,,,,,,,,,
65,6.212936523,4.926398396,,,,,,,,,,,,,
65,6.16876416,4.916687496,,,,,,,,,,,,,
65,6.107173828,4.902879708,,,,,,,,,,,,,
65,6.020423828,4.885756876,,,,,,,,,,,,,
65,5.93284082,4.86604264,,,,,,,,,,,,,
65,5.831990723,4.843614995,,,,,,,,,,,,,
65,5.723685059,4.817179404,,,,,,,,,,,,,
65,5.604724121,4.78989305,,,,,,,,,,,,,
65,5.482633301,4.760679789,,,,,,,,,,,,,
65,5.357561523,4.727384541,,,,,,,,,,,,,
65,5.21715332,4.692723975,,,,,,,,,,,,,
65,5.086413574,4.660111386,,,,,,,,,,,,,
65,4.948952637,4.62501822,,,,,,,,,,,,,
65,4.812416504,4.588771611,,,,,,,,,,,,,
65,4.681857422,4.553888459,,,,,,,,,,,,,
65,4.550377441,4.517457448,,,,,,,,,,,,,
65,4.426178223,4.48139431,,,,,,,,,,,,,
65,4.291132324,4.44660848,,,,,,,,,,,,,
65,4.174653809,4.412311129,,,,,,,,,,,,,
65,4.057406006,4.378194455,,,,,,,,,,,,,
65,3.947312744,4.3450105,,,,,,,,,,,,,
65,3.838301025,4.31358628,,,,,,,,,,,,,
66,3.744758301,4.285593983,,,,,,,,,,,,,
66,3.660394531,4.258607049,,,,,,,,,,,,,
66,3.584266846,4.233775195,,,,,,,,,,,,,
66,3.525451416,4.21286514,,,,,,,,,,,,,
66,3.472231201,4.196665715,,,,,,,,,,,,,
66,3.438207031,4.182687961,,,,,,,,,,,,,
66,3.413045166,4.173530266,,,,,,,,,,,,,
66,3.405895996,4.167319275,,,,,,,,,,,,,
66,3.409376953,4.164395854,,,,,,,,,,,,,
66,3.428762207,4.165090155,,,,,,,,,,,,,
66,3.458821533,4.169538617,,,,,,,,,,,,,
66,3.501337891,4.177819937,,,,,,,,,,,,,
66,3.559555664,4.187921993,,,,,,,,,,,,,
66,3.627572021,4.202575888,,,,,,,,,,,,,
66,3.705354248,4.219520837,,,,,,,,,,,,,
66,3.792157959,4.238431808,,,,,,,,,,,,,
66,3.891175049,4.26114304,,,,,,,,,,,,,
66,4.004643066,4.285712726,,,,,,,,,,,,,
66,4.118405762,4.314819351,,,,,,,,,,,,,
66,4.239730957,4.344442859,,,,,,,,,,,,,
66,4.362264648,4.373637959,,,,,,,,,,,,,
66,4.488415039,4.407170229,,,,,,,,,,,,,
66,4.615302734,4.438688979,,,,,,,,,,,,,
66,4.748770996,4.472701345,,,,,,,,,,,,,
66,4.882265137,4.508271348,,,,,,,,,,,,,
66,5.002365723,4.5431545,,,,,,,,,,,,,
66,5.130100098,4.578371067,,,,,,,,,,,,,
66,5.250374512,4.613477271,,,,,,,,,,,,,
66,5.374047363,4.647783469,,,,,,,,,,,,,
66,5.493745117,4.682754632,,,,,,,,,,,,,
66,5.610537109,4.715931602,,,,,,,,,,,,,
66,5.71609668,4.748174455,,,,,,,,,,,,,
66,5.824088379,4.778545815,,,,,,,,,,,,,
66,5.916347168,4.810379818,,,,,,,,,,,,,
66,6.004888672,4.83847782,,,,,,,,,,,,,
66,6.089296387,4.864116199,,,,,,,,,,,,,
66,6.157486328,4.887721967,,,,,,,,,,,,,
66,6.217450684,4.907318391,,,,,,,,,,,,,
66,6.26186084,4.924076144,,,,,,,,,,,,,
66,6.29189502,4.93712537,,,,,,,,,,,,,
66,6.306234863,4.948317073,,,,,,,,,,,,,
66,6.307297363,4.952968098,,,,,,,,,,,,,
66,6.29821875,4.955423996,,,,,,,,,,,,,
66,6.276651855,4.955646116,,,,,,,,,,,,,
66,6.240505371,4.949951079,,,,,,,,,,,,,
66,6.195820313,4.943387117,,,,,,,,,,,,,
66,6.144164063,4.931018222,,,,,,,,,,,,,
66,6.069958984,4.917222541,,,,,,,,,,,,,
66,5.982092285,4.897979088,,,,,,,,,,,,,
66,5.887492188,4.874567501,,,,,,,,,,,,,
66,5.783832031,4.85115638,,,,,,,,,,,,,
66,5.66711084,4.823843483,,,,,,,,,,,,,
66,5.546369141,4.794770852,,,,,,,,,,,,,
66,5.41647168,4.763174336,,,,,,,,,,,,,
66,5.285291016,4.730959423,,,,,,,,,,,,,
66,5.153570801,4.696672317,,,,,,,,,,,,,
66,5.016205566,4.661982879,,,,,,,,,,,,,
66,4.879187988,4.626024514,,,,,,,,,,,,,
66,4.746852051,4.591043107,,,,,,,,,,,,,
66,4.612987305,4.556033295,,,,,,,,,,,,,
66,4.479281738,4.519048147,,,,,,,,,,,,,
66,4.355750488,4.482337739,,,,,,,,,,,,,
66,4.23014502,4.448110238,,,,,,,,,,,,,
66,4.110948242,4.414394964,,,,,,,,,,,,,
66,3.998646729,4.380340222,,,,,,,,,,,,,
66,3.891526367,4.348752555,,,,,,,,,,,,,
66,3.785664795,4.318831488,,,,,,,,,,,,,
67,3.69686792,4.290747456,,,,,,,,,,,,,
67,3.624870605,4.266234115,,,,,,,,,,,,,
67,3.550031006,4.243846983,,,,,,,,,,,,,
67,3.49281543,4.22395533,,,,,,,,,,,,,
67,3.445990967,4.210415296,,,,,,,,,,,,,
67,3.425806641,4.197316244,,,,,,,,,,,,,
67,3.407334717,4.190538544,,,,,,,,,,,,,
67,3.406867432,4.185249098,,,,,,,,,,,,,
67,3.407817139,4.184468649,,,,,,,,,,,,,
67,3.441799805,4.186140839,,,,,,,,,,,,,
67,3.47853418,4.192475695,,,,,,,,,,,,,
67,3.528294189,4.201348871,,,,,,,,,,,,,
67,3.592937012,4.214835819,,,,,,,,,,,,,
67,3.665636963,4.231299739,,,,,,,,,,,,,
67,3.746331055,4.24874993,,,,,,,,,,,,,
67,3.84276416,4.27126931,,,,,,,,,,,,,
67,3.945981201,4.293962847,,,,,,,,,,,,,
67,4.057293457,4.320071079,,,,,,,,,,,,,
67,4.175913574,4.348371644,,,,,,,,,,,,,
67,4.297747559,4.378572106,,,,,,,,,,,,,
67,4.426377441,4.410049878,,,,,,,,,,,,,
67,4.553140137,4.442387726,,,,,,,,,,,,,
67,4.685040039,4.476602189,,,,,,,,,,,,,
67,4.812135254,4.511496983,,,,,,,,,,,,,
67,4.940996582,4.546503071,,,,,,,,,,,,,
67,5.068418457,4.57958784,,,,,,,,,,,,,
67,5.192853027,4.616493359,,,,,,,,,,,,,
67,5.318408691,4.650923423,,,,,,,,,,,,,
67,5.437383301,4.686874803,,,,,,,,,,,,,
67,5.555556152,4.720425233,,,,,,,,,,,,,
67,5.668272949,4.753567744,,,,,,,,,,,,,
67,5.775560547,4.785291851,,,,,,,,,,,,,
67,5.878070313,4.816644359,,,,,,,,,,,,,
67,5.972686035,4.845965188,,,,,,,,,,,,,
67,6.053553711,4.872602876,,,,,,,,,,,,,
67,6.129597168,4.897640087,,,,,,,,,,,,,
