Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
17500,3.79378125,14.71931394,,,,,,,,,,,,,
17500,3.872260742,14.73481115,,,,,,,,,,,,,
17500,3.957678467,14.74993862,,,,,,,,,,,,,
17500,4.050250977,14.77187406,,,,,,,,,,,,,
17500,4.154748535,14.79299273,,,,,,,,,,,,,
17500,4.268171875,14.81656171,,,,,,,,,,,,,
17500,4.380933594,14.84080125,,,,,,,,,,,,,
17500,4.502133301,14.86583985,,,,,,,,,,,,,
17500,4.618893555,14.89439327,,,,,,,,,,,,,
17500,4.742550293,14.92173504,,,,,,,,,,,,,
17500,4.864474121,14.94780928,,,,,,,,,,,,,
17500,4.993802734,14.97732196,,,,,,,,,,,,,
17500,5.126723145,15.005311,,,,,,,,,,,,,
17500,5.253088379,15.03589097,,,,,,,,,,,,,
17500,5.385878906,15.06599505,,,,,,,,,,,,,
17500,5.51838623,15.0967855,,,,,,,,,,,,,
17500,5.644649414,15.12590609,,,,,,,,,,,,,
17500,5.774739746,15.1569685,,,,,,,,,,,,,
17500,5.907070313,15.18621203,,,,,,,,,,,,,
17500,6.031779785,15.21708071,,,,,,,,,,,,,
17500,6.157685059,15.2462963,,,,,,,,,,,,,
17500,6.276333008,15.27604647,,,,,,,,,,,,,
17500,6.39757373,15.30373469,,,,,,,,,,,,,
17500,6.510121094,15.33188205,,,,,,,,,,,,,
17500,6.615769531,15.35834,,,,,,,,,,,,,
17500,6.71895166,15.38390201,,,,,,,,,,,,,
17500,6.815515137,15.40678088,,,,,,,,,,,,,
17500,6.907029297,15.42990934,,,,,,,,,,,,,
17500,6.993461426,15.44930413,,,,,,,,,,,,,
17500,7.060740234,15.46863094,,,,,,,,,,,,,
17500,7.115456055,15.48189018,,,,,,,,,,,,,
17500,7.154713379,15.49217757,,,,,,,,,,,,,
17500,7.173158691,15.49817249,,,,,,,,,,,,,
17500,7.172594238,15.49972501,,,,,,,,,,,,,
17500,7.161175293,15.500037,,,,,,,,,,,,,
17500,7.140699219,15.4956663,,,,,,,,,,,,,
17500,7.101244141,15.48872702,,,,,,,,,,,,,
17500,7.041054688,15.47762007,,,,,,,,,,,,,
17500,6.972568848,15.46347793,,,,,,,,,,,,,
17500,6.892214355,15.44739958,,,,,,,,,,,,,
17500,6.79696582,15.42674378,,,,,,,,,,,,,
17500,6.695166016,15.40641673,,,,,,,,,,,,,
17500,6.583498047,15.38361516,,,,,,,,,,,,,
17500,6.459730957,15.35705756,,,,,,,,,,,,,
17500,6.334652344,15.32963011,,,,,,,,,,,,,
17500,6.204395508,15.30138031,,,,,,,,,,,,,
17500,6.074189453,15.27310815,,,,,,,,,,,,,
17500,5.939784668,15.24244994,,,,,,,,,,,,,
17500,5.803338867,15.21229558,,,,,,,,,,,,,
17500,5.662191406,15.18091559,,,,,,,,,,,,,
17500,5.524144043,15.14790207,,,,,,,,,,,,,
17500,5.384186523,15.11627901,,,,,,,,,,,,,
17500,5.246197266,15.08590113,,,,,,,,,,,,,
17500,5.109725098,15.05545061,,,,,,,,,,,,,
17500,4.970546875,15.02179634,,,,,,,,,,,,,
17500,4.833400391,14.98956885,,,,,,,,,,,,,
17500,4.700200684,14.95807618,,,,,,,,,,,,,
17500,4.573523926,14.92746826,,,,,,,,,,,,,
17500,4.439242188,14.89618234,,,,,,,,,,,,,
17500,4.311731445,14.86738864,,,,,,,,,,,,,
17500,4.199219727,14.83828295,,,,,,,,,,,,,
18000,4.076115234,14.88150097,,,,,,,,,,,,,
18000,3.979736328,14.85664491,,,,,,,,,,,,,
18000,3.88628418,14.83268943,,,,,,,,,,,,,
18000,3.809253418,14.8130469,,,,,,,,,,,,,
18000,3.732398193,14.79600091,,,,,,,,,,,,,
18000,3.691812256,14.78149649,,,,,,,,,,,,,
18000,3.652547363,14.77154903,,,,,,,,,,,,,
18000,3.632425537,14.76247329,,,,,,,,,,,,,
18000,3.623174805,14.76142555,,,,,,,,,,,,,
18000,3.629756592,14.76190425,,,,,,,,,,,,,
18000,3.652803711,14.76397831,,,,,,,,,,,,,
18000,3.695397705,14.77276813,,,,,,,,,,,,,
18000,3.747618896,14.78323061,,,,,,,,,,,,,
18000,3.814702881,14.79553804,,,,,,,,,,,,,
18000,3.894213867,14.81164806,,,,,,,,,,,,,
18000,3.986814697,14.83123098,,,,,,,,,,,,,
18000,4.084752197,14.85125162,,,,,,,,,,,,,
18000,4.192696289,14.87521734,,,,,,,,,,,,,
18000,4.306611328,14.89997283,,,,,,,,,,,,,
18000,4.426384277,14.92428686,,,,,,,,,,,,,
18000,4.54648877,14.95208591,,,,,,,,,,,,,
18000,4.67315625,14.97840509,,,,,,,,,,,,,
18000,4.799924316,15.00684489,,,,,,,,,,,,,
18000,4.924337891,15.03383275,,,,,,,,,,,,,
18000,5.055145508,15.06271213,,,,,,,,,,,,,
18000,5.183118652,15.09193052,,,,,,,,,,,,,
18000,5.309805664,15.12048766,,,,,,,,,,,,,
18000,5.436811523,15.15252702,,,,,,,,,,,,,
18000,5.565356445,15.1817482,,,,,,,,,,,,,
18000,5.692786133,15.21044783,,,,,,,,,,,,,
18000,5.82496875,15.24099614,,,,,,,,,,,,,
18000,5.953131348,15.27220942,,,,,,,,,,,,,
18000,6.084291992,15.30148275,,,,,,,,,,,,,
18000,6.201921875,15.33195842,,,,,,,,,,,,,
18000,6.322262695,15.36042336,,,,,,,,,,,,,
18000,6.435882324,15.38861729,,,,,,,,,,,,,
18000,6.549976563,15.41513857,,,,,,,,,,,,,
18000,6.660038086,15.44239186,,,,,,,,,,,,,
18000,6.761241699,15.46658389,,,,,,,,,,,,,
18000,6.863410645,15.49052913,,,,,,,,,,,,,
18000,6.947247559,15.51252697,,,,,,,,,,,,,
18000,7.026946289,15.53141698,,,,,,,,,,,,,
18000,7.082865234,15.5469859,,,,,,,,,,,,,
18000,7.138155762,15.55933803,,,,,,,,,,,,,
18000,7.159650879,15.56805987,,,,,,,,,,,,,
18000,7.170881836,15.57289623,,,,,,,,,,,,,
18000,7.166489258,15.57456702,,,,,,,,,,,,,
18000,7.152282227,15.57173766,,,,,,,,,,,,,
18000,7.12426709,15.5658694,,,,,,,,,,,,,
18000,7.074364746,15.55848122,,,,,,,,,,,,,
18000,7.010994629,15.54417331,,,,,,,,,,,,,
18000,6.93922998,15.53045958,,,,,,,,,,,,,
18000,6.850896484,15.51144104,,,,,,,,,,,,,
18000,6.755269531,15.49235266,,,,,,,,,,,,,
18000,6.65078125,15.46930429,,,,,,,,,,,,,
18000,6.537966797,15.44516534,,,,,,,,,,,,,
18000,6.415307129,15.41962568,,,,,,,,,,,,,
18000,6.286087891,15.39187692,,,,,,,,,,,,,
18000,6.154974609,15.36417194,,,,,,,,,,,,,
18000,6.014758301,15.3335426,,,,,,,,,,,,,
18000,5.874205566,15.30156191,,,,,,,,,,,,,
18000,5.726682617,15.27016237,,,,,,,,,,,,,
18000,5.584382324,15.23683779,,,,,,,,,,,,,
18000,5.442826172,15.20492975,,,,,,,,,,,,,
18000,5.300412109,15.17137326,,,,,,,,,,,,,
18000,5.155628906,15.13907127,,,,,,,,,,,,,
18000,5.010083496,15.10501932,,,,,,,,,,,,,
18000,4.870419434,15.07268008,,,,,,,,,,,,,
18000,4.73251416,15.04069939,,,,,,,,,,,,,
18000,4.597335938,15.00532962,,,,,,,,,,,,,
18000,4.464417969,14.97717854,,,,,,,,,,,,,
18000,4.34020166,14.94483463,,,,,,,,,,,,,
18000,4.212421387,14.91562556,,,,,,,,,,,,,
18500,4.093043701,14.95697908,,,,,,,,,,,,,
18500,3.983624512,14.93129134,,,,,,,,,,,,,
18500,3.888137451,14.90729209,,,,,,,,,,,,,
18500,3.800058838,14.88437131,,,,,,,,,,,,,
18500,3.728739258,14.86605871,,,,,,,,,,,,,
18500,3.672169189,14.85046465,,,,,,,,,,,,,
18500,3.629407471,14.83789366,,,,,,,,,,,,,
18500,3.601123535,14.82917555,,,,,,,,,,,,,
18500,3.587313477,14.82420228,,,,,,,,,,,,,
18500,3.59008252,14.82459623,,,,,,,,,,,,,
18500,3.605561035,14.82574083,,,,,,,,,,,,,
18500,3.635087158,14.83118255,,,,,,,,,,,,,
18500,3.686993652,14.84143175,,,,,,,,,,,,,
18500,3.750768311,14.85407352,,,,,,,,,,,,,
18500,3.829035889,14.86869995,,,,,,,,,,,,,
18500,3.913362549,14.88569099,,,,,,,,,,,,,
18500,4.011893311,14.90781642,,,,,,,,,,,,,
18500,4.119289063,14.92923684,,,,,,,,,,,,,
18500,4.229319824,14.95250873,,,,,,,,,,,,,
18500,4.341301758,14.97683115,,,,,,,,,,,,,
18500,4.452207031,15.00147674,,,,,,,,,,,,,
18500,4.581953125,15.02733119,,,,,,,,,,,,,
18500,4.698584961,15.0550073,,,,,,,,,,,,,
18500,4.826795898,15.08359425,,,,,,,,,,,,,
18500,4.957166016,15.11321589,,,,,,,,,,,,,
18500,5.090703613,15.14088456,,,,,,,,,,,,,
18500,5.215624512,15.1716331,,,,,,,,,,,,,
18500,5.355337402,15.20008221,,,,,,,,,,,,,
18500,5.475760742,15.23109246,,,,,,,,,,,,,
18500,5.603046875,15.26177395,,,,,,,,,,,,,
18500,5.736319824,15.29144216,,,,,,,,,,,,,
18500,5.866493652,15.32267593,,,,,,,,,,,,,
18500,5.990102539,15.352563,,,,,,,,,,,,,
18500,6.11655127,15.38202353,,,,,,,,,,,,,
18500,6.23822168,15.41195996,,,,,,,,,,,,,
18500,6.360057129,15.44009242,,,,,,,,,,,,,
18500,6.475274414,15.46931546,,,,,,,,,,,,,
18500,6.584907715,15.49652405,,,,,,,,,,,,,
18500,6.691251465,15.52095637,,,,,,,,,,,,,
18500,6.796327637,15.54695982,,,,,,,,,,,,,
18500,6.892433594,15.57092182,,,,,,,,,,,,,
18500,6.978541992,15.59353061,,,,,,,,,,,,,
18500,7.052717285,15.61113913,,,,,,,,,,,,,
18500,7.112468262,15.62679932,,,,,,,,,,,,,
18500,7.150828125,15.63947275,,,,,,,,,,,,,
18500,7.174726563,15.64600691,,,,,,,,,,,,,
18500,7.178220703,15.64958692,,,,,,,,,,,,,
18500,7.167931641,15.64736106,,,,,,,,,,,,,
18500,7.146935547,15.64451866,,,,,,,,,,,,,
18500,7.108571777,15.63664898,,,,,,,,,,,,,
18500,7.058541504,15.62697627,,,,,,,,,,,,,
18500,6.99412793,15.61490819,,,,,,,,,,,,,
18500,6.913787109,15.59880003,,,,,,,,,,,,,
18500,6.825204102,15.57965856,,,,,,,,,,,,,
18500,6.726688477,15.55882581,,,,,,,,,,,,,
18500,6.612096191,15.53567965,,,,,,,,,,,,,
18500,6.496473145,15.50959703,,,,,,,,,,,,,
18500,6.36817334,15.48188645,,,,,,,,,,,,,
18500,6.232785156,15.45546111,,,,,,,,,,,,,
18500,6.098650879,15.42256866,,,,,,,,,,,,,
18500,5.957532715,15.39298519,,,,,,,,,,,,,
18500,5.817594727,15.36159962,,,,,,,,,,,,,
18500,5.668883301,15.32853488,,,,,,,,,,,,,
18500,5.530317383,15.29655326,,,,,,,,,,,,,
18500,5.385950195,15.26393369,,,,,,,,,,,,,
18500,5.236544922,15.2305793,,,,,,,,,,,,,
18500,5.09473584,15.19693341,,,,,,,,,,,,,
18500,4.955187988,15.16454574,,,,,,,,,,,,,
18500,4.813366699,15.13190195,,,,,,,,,,,,,
18500,4.674605957,15.09825606,,,,,,,,,,,,,
18500,4.544791504,15.06756619,,,,,,,,,,,,,
18500,4.411020996,15.03588911,,,,,,,,,,,,,
18500,4.290371094,15.00498224,,,,,,,,,,,,,
18500,4.176078613,14.97727819,,,,,,,,,,,,,
19000,4.016222412,15.01200069,,,,,,,,,,,,,
19000,3.9177229,14.98679724,,,,,,,,,,,,,
19000,3.825090332,14.9650611,,,,,,,,,,,,,
19000,3.744956543,14.9428919,,,,,,,,,,,,,
19000,3.679090576,14.92678933,,,,,,,,,,,,,
19000,3.625470215,14.91244137,,,,,,,,,,,,,
19000,3.58941748,14.90162779,,,,,,,,,,,,,
19000,3.568375,14.89436254,,,,,,,,,,,,,
19000,3.560772217,14.89156671,,,,,,,,,,,,,
19000,3.570299561,14.89144191,,,,,,,,,,,,,
19000,3.593234863,14.89496697,,,,,,,,,,,,,
19000,3.633203857,14.90043942,,,,,,,,,,,,,
19000,3.688528809,14.91245907,,,,,,,,,,,,,
19000,3.75922168,14.92866408,,,,,,,,,,,,,
19000,3.843414063,14.9445897,,,,,,,,,,,,,
19000,3.933884521,14.96402267,,,,,,,,,,,,,
19000,4.039937012,14.98447824,,,,,,,,,,,,,
19000,4.14417334,15.00720065,,,,,,,,,,,,,
19000,4.259375,15.03173541,,,,,,,,,,,,,
19000,4.373632324,15.0560597,,,,,,,,,,,,,
19000,4.497924316,15.08266944,,,,,,,,,,,,,
19000,4.616085449,15.1089197,,,,,,,,,,,,,
19000,4.743219238,15.13631456,,,,,,,,,,,,,
19000,4.869380371,15.16456809,,,,,,,,,,,,,
19000,5.004748047,15.1945306,,,,,,,,,,,,,
19000,5.134734375,15.22465143,,,,,,,,,,,,,
19000,5.260661621,15.25485888,,,,,,,,,,,,,
19000,5.393781738,15.28481953,,,,,,,,,,,,,
19000,5.523525879,15.31511918,,,,,,,,,,,,,
19000,5.65584668,15.34624211,,,,,,,,,,,,,
19000,5.789597656,15.37739113,,,,,,,,,,,,,
19000,5.913745605,15.4075874,,,,,,,,,,,,,
19000,6.041786621,15.43767564,,,,,,,,,,,,,
19000,6.166086426,15.46667982,,,,,,,,,,,,,
19000,6.286358398,15.4961925,,,,,,,,,,,,,
19000,6.404547363,15.52432124,,,,,,,,,,,,,
19000,6.515280762,15.55118896,,,,,,,,,,,,,
19000,6.625643555,15.5782951,,,,,,,,,,,,,
19000,6.732472656,15.60600102,,,,,,,,,,,,,
19000,6.830871582,15.62843844,,,,,,,,,,,,,
19000,6.921313477,15.65127261,,,,,,,,,,,,,
19000,6.998535645,15.67227766,,,,,,,,,,,,,
19000,7.062464844,15.68867266,,,,,,,,,,,,,
19000,7.112068359,15.70206508,,,,,,,,,,,,,
19000,7.143620117,15.71171731,,,,,,,,,,,,,
19000,7.162099609,15.71658067,,,,,,,,,,,,,
19000,7.166823242,15.71903937,,,,,,,,,,,,,
19000,7.14615918,15.71555436,,,,,,,,,,,,,
19000,7.119250977,15.71094058,,,,,,,,,,,,,
19000,7.077287598,15.70338756,,,,,,,,,,,,,
19000,7.01170166,15.691543,,,,,,,,,,,,,
19000,6.941791504,15.67783765,,,,,,,,,,,,,
19000,6.856707031,15.66006243,,,,,,,,,,,,,
19000,6.765761719,15.63913934,,,,,,,,,,,,,
19000,6.655609863,15.61486535,,,,,,,,,,,,,
19000,6.540550781,15.59132803,,,,,,,,,,,,,
19000,6.417318359,15.5664552,,,,,,,,,,,,,
19000,6.287970215,15.53755533,,,,,,,,,,,,,
19000,6.155008301,15.50841331,,,,,,,,,,,,,
19000,6.01539209,15.47701471,,,,,,,,,,,,,
19000,5.870838379,15.44715185,,,,,,,,,,,,,
19000,5.729496582,15.41420259,,,,,,,,,,,,,
19000,5.589693848,15.38316626,,,,,,,,,,,,,
19000,5.447008789,15.3497085,,,,,,,,,,,,,
19000,5.299229004,15.31659346,,,,,,,,,,,,,
19000,5.153380371,15.28303977,,,,,,,,,,,,,
19000,5.005015137,15.25061764,,,,,,,,,,,,,
19000,4.870783203,15.21625463,,,,,,,,,,,,,
19000,4.734120605,15.18338453,,,,,,,,,,,,,
19000,4.596120605,15.15221503,,,,,,,,,,,,,
19000,4.459956543,15.12037124,,,,,,,,,,,,,
19000,4.337773438,15.09044413,,,,,,,,,,,,,
19000,4.214367676,15.05873445,,,,,,,,,,,,,
19500,4.142894043,15.1179526,,,,,,,,,,,,,
19500,4.035904297,15.09224065,,,,,,,,,,,,,
19500,3.944168945,15.06865397,,,,,,,,,,,,,
19500,3.859496826,15.04572481,,,,,,,,,,,,,
19500,3.782915771,15.02730977,,,,,,,,,,,,,
19500,3.723276855,15.01188055,,,,,,,,,,,,,
19500,3.674644287,14.99798987,,,,,,,,,,,,,
19500,3.644992676,14.99026455,,,,,,,,,,,,,
19500,3.63522583,14.98316601,,,,,,,,,,,,,
19500,3.623935791,14.98101559,,,,,,,,,,,,,
19500,3.644692139,14.98122141,,,,,,,,,,,,,
19500,3.663568848,14.98567313,,,,,,,,,,,,,
19500,3.706369141,14.99336679,,,,,,,,,,,,,
19500,3.764484863,15.00482764,,,,,,,,,,,,,
19500,3.834141113,15.02088085,,,,,,,,,,,,,
19500,3.918917969,15.03744908,,,,,,,,,,,,,
19500,4.012269531,15.05677309,,,,,,,,,,,,,
19500,4.113547852,15.07718489,,,,,,,,,,,,,
19500,4.223123047,15.10080043,,,,,,,,,,,,,
19500,4.339631836,15.12514241,,,,,,,,,,,,,
19500,4.458562988,15.14990069,,,,,,,,,,,,,
19500,4.575876953,15.17475769,,,,,,,,,,,,,
19500,4.697664551,15.20341821,,,,,,,,,,,,,
19500,4.826380859,15.2318785,,,,,,,,,,,,,
19500,4.953871582,15.26020188,,,,,,,,,,,,,
19500,5.084013184,15.28930664,,,,,,,,,,,,,
19500,5.211822266,15.31939488,,,,,,,,,,,,,
19500,5.344290527,15.34946728,,,,,,,,,,,,,
19500,5.476524414,15.38067777,,,,,,,,,,,,,
19500,5.606517578,15.40924422,,,,,,,,,,,,,
19500,5.727213867,15.43897483,,,,,,,,,,,,,
19500,5.854187988,15.46779182,,,,,,,,,,,,,
19500,5.978399902,15.49900696,,,,,,,,,,,,,
19500,6.100711914,15.52766189,,,,,,,,,,,,,
19500,6.219793457,15.55696316,,,,,,,,,,,,,
19500,6.342892578,15.58542997,,,,,,,,,,,,,
19500,6.459433105,15.6151671,,,,,,,,,,,,,
19500,6.573336914,15.64147696,,,,,,,,,,,,,
19500,6.681294434,15.66836983,,,,,,,,,,,,,
19500,6.776211914,15.69291763,,,,,,,,,,,,,
19500,6.873814453,15.71561396,,,,,,,,,,,,,
19500,6.955908691,15.73681086,,,,,,,,,,,,,
19500,7.033109375,15.75606875,,,,,,,,,,,,,
19500,7.094084473,15.77093452,,,,,,,,,,,,,
19500,7.135526855,15.78400657,,,,,,,,,,,,,
19500,7.160512695,15.79087228,,,,,,,,,,,,,
19500,7.173311035,15.79421945,,,,,,,,,,,,,
19500,7.160625488,15.79359546,,,,,,,,,,,,,
19500,7.135205078,15.79124853,,,,,,,,,,,,,
19500,7.099130859,15.78314975,,,,,,,,,,,,,
19500,7.047766602,15.77294432,,,,,,,,,,,,,
19500,6.984466309,15.76006599,,,,,,,,,,,,,
19500,6.905146484,15.74504934,,,,,,,,,,,,,
19500,6.816595703,15.72480425,,,,,,,,,,,,,
19500,6.730171875,15.70529304,,,,,,,,,,,,,
19500,6.610704102,15.6830065,,,,,,,,,,,,,
19500,6.49763916,15.658563,,,,,,,,,,,,,
19500,6.373999512,15.63260145,,,,,,,,,,,,,
19500,6.251832031,15.60525224,,,,,,,,,,,,,
19500,6.115564453,15.57594351,,,,,,,,,,,,,
19500,5.986345703,15.54683037,,,,,,,,,,,,,
19500,5.846520508,15.51594492,,,,,,,,,,,,,
19500,5.709349609,15.48465528,,,,,,,,,,,,,
19500,5.563998047,15.45318216,,,,,,,,,,,,,
19500,5.423722168,15.41978586,,,,,,,,,,,,,
19500,5.279703613,15.38647711,,,,,,,,,,,,,
19500,5.140433105,15.35557304,,,,,,,,,,,,,
19500,4.998918457,15.32326546,,,,,,,,,,,,,
19500,4.865539063,15.28962422,,,,,,,,,,,,,
19500,4.733125488,15.25910106,,,,,,,,,,,,,
19500,4.600499512,15.22846241,,,,,,,,,,,,,
19500,4.468146484,15.19619208,,,,,,,,,,,,,
19500,4.340602051,15.16554505,,,,,,,,,,,,,
19500,4.219030762,15.13514109,,,,,,,,,,,,,
20000,4.050094238,15.17239586,,,,,,,,,,,,,
20000,3.94224707,15.1463626,,,,,,,,,,,,,
20000,3.852549316,15.12306277,,,,,,,,,,,,,
20000,3.77305127,15.10327682,,,,,,,,,,,,,
20000,3.706413574,15.08459914,,,,,,,,,,,,,
20000,3.650691406,15.06897993,,,,,,,,,,,,,
20000,3.609917725,15.05799964,,,,,,,,,,,,,
20000,3.587137207,15.05099609,,,,,,,,,,,,,
20000,3.57948877,15.04720934,,,,,,,,,,,,,
20000,3.586122803,15.04617371,,,,,,,,,,,,,
20000,3.606481934,15.04870132,,,,,,,,,,,,,
20000,3.642702637,15.05470462,,,,,,,,,,,,,
20000,3.698155029,15.06556943,,,,,,,,,,,,,
20000,3.765948242,15.08007757,,,,,,,,,,,,,
20000,3.848957764,15.09663928,,,,,,,,,,,,,
20000,3.940933105,15.11562523,,,,,,,,,,,,,
20000,4.042332275,15.1372375,,,,,,,,,,,,,
20000,4.146251465,15.15945606,,,,,,,,,,,,,
20000,4.257040527,15.18283598,,,,,,,,,,,,,
20000,4.371607422,15.20823222,,,,,,,,,,,,,
20000,4.493827148,15.23351017,,,,,,,,,,,,,
20000,4.612906738,15.26030246,,,,,,,,,,,,,
20000,4.73531543,15.28721396,,,,,,,,,,,,,
20000,4.860158203,15.31496923,,,,,,,,,,,,,
20000,4.991307617,15.34646656,,,,,,,,,,,,,
20000,5.123189941,15.37449937,,,,,,,,,,,,,
20000,5.251929688,15.40422998,,,,,,,,,,,,,
20000,5.384382813,15.4355038,,,,,,,,,,,,,
20000,5.511102539,15.46556689,,,,,,,,,,,,,
20000,5.648503418,15.49656689,,,,,,,,,,,,,
20000,5.777293457,15.52595571,,,,,,,,,,,,,
20000,5.904009766,15.55801462,,,,,,,,,,,,,
20000,6.032186523,15.58829192,,,,,,,,,,,,,
20000,6.165152832,15.61919972,,,,,,,,,,,,,
20000,6.284805176,15.64805582,,,,,,,,,,,,,
20000,6.396584473,15.67643136,,,,,,,,,,,,,
20000,6.517322266,15.70599899,,,,,,,,,,,,,
20000,6.621831543,15.73295519,,,,,,,,,,,,,
20000,6.734096191,15.75829647,,,,,,,,,,,,,
20000,6.830221191,15.78165218,,,,,,,,,,,,,
20000,6.921548828,15.80484584,,,,,,,,,,,,,
20000,7.003827148,15.82528092,,,,,,,,,,,,,
20000,7.074088867,15.84428363,,,,,,,,,,,,,
20000,7.126803223,15.85682482,,,,,,,,,,,,,
20000,7.160933105,15.86832479,,,,,,,,,,,,,
20000,7.179282227,15.87372087,,,,,,,,,,,,,
20000,7.182264648,15.87595232,,,,,,,,,,,,,
20000,7.166986328,15.87372832,,,,,,,,,,,,,
20000,7.135359863,15.86757228,,,,,,,,,,,,,
20000,7.091191895,15.86012729,,,,,,,,,,,,,
20000,7.036096191,15.84886201,,,,,,,,,,,,,
20000,6.96740332,15.83644189,,,,,,,,,,,,,
20000,6.886270996,15.81790671,,,,,,,,,,,,,
20000,6.791453125,15.7987047,,,,,,,,,,,,,
20000,6.68706543,15.77650383,,,,,,,,,,,,,
20000,6.570436523,15.75061679,,,,,,,,,,,,,
20000,6.447314941,15.7260038,,,,,,,,,,,,,
20000,6.322946289,15.69828391,,,,,,,,,,,,,
20000,6.193993652,15.66863246,,,,,,,,,,,,,
20000,6.06132959,15.64228907,,,,,,,,,,,,,
20000,5.925492676,15.61092678,,,,,,,,,,,,,
20000,5.78965332,15.57978895,,,,,,,,,,,,,
20000,5.64934668,15.54987114,,,,,,,,,,,,,
20000,5.513766602,15.5184241,,,,,,,,,,,,,
20000,5.373826172,15.48419241,,,,,,,,,,,,,
20000,5.234650879,15.45344666,,,,,,,,,,,,,
20000,5.096608398,15.42125735,,,,,,,,,,,,,
20000,4.955216309,15.38885664,,,,,,,,,,,,,
20000,4.816931641,15.35701845,,,,,,,,,,,,,
20000,4.682186523,15.32591134,,,,,,,,,,,,,
20000,4.552351563,15.29324241,,,,,,,,,,,,,
20000,4.429044922,15.26345033,,,,,,,,,,,,,
20000,4.3073125,15.2343791,,,,,,,,,,,,,
20500,4.191761719,15.28485678,,,,,,,,,,,,,
20500,4.08760791,15.25714248,,,,,,,,,,,,,
20500,3.986792236,15.23272786,,,,,,,,,,,,,
20500,3.894157471,15.20926505,,,,,,,,,,,,,
20500,3.812531494,15.18917922,,,,,,,,,,,,,
20500,3.742009521,15.17012622,,,,,,,,,,,,,
20500,3.69186792,15.15727025,,,,,,,,,,,,,
20500,3.652540283,15.14665596,,,,,,,,,,,,,
20500,3.62755957,15.13826475,,,,,,,,,,,,,
20500,3.621460693,15.1351057,,,,,,,,,,,,,
20500,3.63012207,15.13438113,,,,,,,,,,,,,
20500,3.652446533,15.14010783,,,,,,,,,,,,,
20500,3.697927734,15.14635887,,,,,,,,,,,,,
20500,3.756629395,15.15604649,,,,,,,,,,,,,
20500,3.829574951,15.1720345,,,,,,,,,,,,,
20500,3.908781006,15.19060694,,,,,,,,,,,,,
20500,4.006971924,15.20939171,,,,,,,,,,,,,
20500,4.110171387,15.2307665,,,,,,,,,,,,,
20500,4.218688477,15.25324769,,,,,,,,,,,,,
20500,4.336524902,15.27958736,,,,,,,,,,,,,
20500,4.447817383,15.30410722,,,,,,,,,,,,,
20500,4.569419434,15.32875001,,,,,,,,,,,,,
20500,4.694490234,15.35521168,,,,,,,,,,,,,
20500,4.818574707,15.38526826,,,,,,,,,,,,,
20500,4.942166504,15.41309897,,,,,,,,,,,,,
20500,5.068106934,15.4414,,,,,,,,,,,,,
20500,5.195734375,15.47066681,,,,,,,,,,,,,
20500,5.330169434,15.50104283,,,,,,,,,,,,,
20500,5.463698242,15.53181931,,,,,,,,,,,,,
20500,5.589369629,15.56186471,,,,,,,,,,,,,
20500,5.722767578,15.59312548,,,,,,,,,,,,,
20500,5.844641602,15.62293712,,,,,,,,,,,,,
20500,5.977791504,15.65188915,,,,,,,,,,,,,
20500,6.103421387,15.6832505,,,,,,,,,,,,,
20500,6.225741211,15.71080275,,,,,,,,,,,,,
20500,6.340878906,15.73967189,,,,,,,,,,,,,
20500,6.462357422,15.76974988,,,,,,,,,,,,,
20500,6.578831543,15.79707116,,,,,,,,,,,,,
20500,6.682668945,15.82372375,,,,,,,,,,,,,
20500,6.788290527,15.84843919,,,,,,,,,,,,,
20500,6.880825684,15.87176509,,,,,,,,,,,,,
20500,6.965171387,15.89415967,,,,,,,,,,,,,
20500,7.045925781,15.91229253,,,,,,,,,,,,,
20500,7.102112793,15.92949592,,,,,,,,,,,,,
20500,7.147547363,15.94083756,,,,,,,,,,,,,
20500,7.175415527,15.95036313,,,,,,,,,,,,,
20500,7.183210938,15.95237292,,,,,,,,,,,,,
20500,7.175170898,15.95277153,,,,,,,,,,,,,
20500,7.155852539,15.95006883,,,,,,,,,,,,,
20500,7.120220703,15.9451887,,,,,,,,,,,,,
20500,7.068716797,15.93345962,,,,,,,,,,,,,
20500,7.001287109,15.9196686,,,,,,,,,,,,,
20500,6.923265625,15.90345986,,,,,,,,,,,,,
20500,6.833482422,15.88547602,,,,,,,,,,,,,
20500,6.732288086,15.86424001,,,,,,,,,,,,,
20500,6.624023926,15.83955623,,,,,,,,,,,,,
20500,6.508379883,15.81671461,,,,,,,,,,,,,
20500,6.385460938,15.79055376,,,,,,,,,,,,,
20500,6.260384277,15.76125249,,,,,,,,,,,,,
20500,6.128396484,15.73449187,,,,,,,,,,,,,
20500,5.993439453,15.70366137,,,,,,,,,,,,,
20500,5.856630371,15.67366719,,,,,,,,,,,,,
20500,5.712245605,15.64342342,,,,,,,,,,,,,
20500,5.571116211,15.6068122,,,,,,,,,,,,,
20500,5.425876465,15.57611953,,,,,,,,,,,,,
20500,5.279592285,15.5410748,,,,,,,,,,,,,
20500,5.137773926,15.50914254,,,,,,,,,,,,,
20500,4.996171387,15.47611039,,,,,,,,,,,,,
