Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
785500,5.512568848,14.06947244,,,,,,,,,,,,,
785500,5.451876953,14.05780669,,,,,,,,,,,,,
785500,5.437883789,14.05311283,,,,,,,,,,,,,
785500,5.454484863,14.05765302,,,,,,,,,,,,,
785500,5.524878418,14.07061145,,,,,,,,,,,,,
785500,5.621053711,14.08732496,,,,,,,,,,,,,
785500,5.732743652,14.10772279,,,,,,,,,,,,,
785500,5.855334961,14.13082331,,,,,,,,,,,,,
785500,5.983368164,14.1560426,,,,,,,,,,,,,
785500,6.123470215,14.17981554,,,,,,,,,,,,,
785500,6.254819824,14.20573425,,,,,,,,,,,,,
785500,6.389717285,14.23164923,,,,,,,,,,,,,
785500,6.506874023,14.25517909,,,,,,,,,,,,,
785500,6.624411133,14.27608822,,,,,,,,,,,,,
785500,6.72127002,14.29372467,,,,,,,,,,,,,
785500,6.788020996,14.3070519,,,,,,,,,,,,,
785500,6.806453125,14.3118212,,,,,,,,,,,,,
785500,6.787332031,14.30897415,,,,,,,,,,,,,
785500,6.7280625,14.29691631,,,,,,,,,,,,,
785500,6.627362305,14.27898277,,,,,,,,,,,,,
785500,6.515962891,14.25843779,,,,,,,,,,,,,
785500,6.389825684,14.23332468,,,,,,,,,,,,,
785500,6.255186035,14.20927234,,,,,,,,,,,,,
785500,6.120613281,14.18412197,,,,,,,,,,,,,
786000,6.013227051,14.16420378,,,,,,,,,,,,,
786000,5.874180664,14.14028462,,,,,,,,,,,,,
786000,5.754033691,14.11726512,,,,,,,,,,,,,
786000,5.64106543,14.09366727,,,,,,,,,,,,,
786000,5.5408125,14.07538261,,,,,,,,,,,,,
786000,5.482434082,14.06321768,,,,,,,,,,,,,
786000,5.462955566,14.05966282,,,,,,,,,,,,,
786000,5.480736816,14.06287309,,,,,,,,,,,,,
786000,5.540482422,14.07518238,,,,,,,,,,,,,
786000,5.635874512,14.09120951,,,,,,,,,,,,,
786000,5.748536133,14.11126275,,,,,,,,,,,,,
786000,5.872347656,14.13361449,,,,,,,,,,,,,
786000,6.002904297,14.15893156,,,,,,,,,,,,,
786000,6.136780762,14.18216992,,,,,,,,,,,,,
786000,6.271301758,14.20841925,,,,,,,,,,,,,
786000,6.404507813,14.23484553,,,,,,,,,,,,,
786000,6.529144531,14.25830927,,,,,,,,,,,,,
786000,6.644828125,14.28014319,,,,,,,,,,,,,
786000,6.743648438,14.29904532,,,,,,,,,,,,,
786000,6.802683594,14.31173552,,,,,,,,,,,,,
786000,6.82446582,14.3152196,,,,,,,,,,,,,
786000,6.807416016,14.31353763,,,,,,,,,,,,,
786000,6.743313477,14.30043392,,,,,,,,,,,,,
786000,6.650535645,14.28406779,,,,,,,,,,,,,
786000,6.539616211,14.2631717,,,,,,,,,,,,,
786000,6.413414063,14.24140856,,,,,,,,,,,,,
786000,6.27911377,14.21363559,,,,,,,,,,,,,
786000,6.142242188,14.18935228,,,,,,,,,,,,,
786500,6.029373047,14.16821964,,,,,,,,,,,,,
786500,5.905854492,14.14643321,,,,,,,,,,,,,
786500,5.784115234,14.1230505,,,,,,,,,,,,,
786500,5.673949707,14.1019458,,,,,,,,,,,,,
786500,5.58052832,14.08411842,,,,,,,,,,,,,
786500,5.515805664,14.07060027,,,,,,,,,,,,,
786500,5.488979004,14.06455226,,,,,,,,,,,,,
786500,5.509326172,14.06804658,,,,,,,,,,,,,
786500,5.572361328,14.07894958,,,,,,,,,,,,,
786500,5.670165527,14.09800909,,,,,,,,,,,,,
786500,5.784240723,14.11873195,,,,,,,,,,,,,
786500,5.909442871,14.142639,,,,,,,,,,,,,
786500,6.04022998,14.16555792,,,,,,,,,,,,,
786500,6.16690625,14.18995578,,,,,,,,,,,,,
786500,6.297328125,14.2144477,,,,,,,,,,,,,
786500,6.426000977,14.24035523,,,,,,,,,,,,,
786500,6.547893555,14.26199451,,,,,,,,,,,,,
786500,6.65963916,14.28399049,,,,,,,,,,,,,
786500,6.757315918,14.301599,,,,,,,,,,,,,
786500,6.818371094,14.31421936,,,,,,,,,,,,,
786500,6.846815918,14.31900728,,,,,,,,,,,,,
786500,6.820463379,14.31639772,,,,,,,,,,,,,
786500,6.761030273,14.30496573,,,,,,,,,,,,,
786500,6.664419434,14.28675186,,,,,,,,,,,,,
786500,6.557229004,14.26763181,,,,,,,,,,,,,
786500,6.437272949,14.24588915,,,,,,,,,,,,,
786500,6.308514648,14.22214601,,,,,,,,,,,,,
786500,6.188429688,14.19798099,,,,,,,,,,,,,
787000,6.0496875,14.17306997,,,,,,,,,,,,,
787000,5.923181152,14.14931379,,,,,,,,,,,,,
787000,5.797138184,14.12462723,,,,,,,,,,,,,
787000,5.677193848,14.10335582,,,,,,,,,,,,,
787000,5.576069336,14.08398896,,,,,,,,,,,,,
787000,5.504333008,14.07153532,,,,,,,,,,,,,
787000,5.478570801,14.06314969,,,,,,,,,,,,,
787000,5.484957031,14.06404842,,,,,,,,,,,,,
787000,5.541506836,14.07575142,,,,,,,,,,,,,
787000,5.633213379,14.09044769,,,,,,,,,,,,,
787000,5.738033691,14.11089394,,,,,,,,,,,,,
787000,5.864404785,14.13567271,,,,,,,,,,,,,
787000,5.993757324,14.15972784,,,,,,,,,,,,,
787000,6.125595215,14.18376435,,,,,,,,,,,,,
787000,6.263312012,14.20944836,,,,,,,,,,,,,
787000,6.394065918,14.23363388,,,,,,,,,,,,,
787000,6.519602539,14.25815467,,,,,,,,,,,,,
787000,6.632028809,14.27962072,,,,,,,,,,,,,
787000,6.737472656,14.29720782,,,,,,,,,,,,,
787000,6.806088867,14.31169361,,,,,,,,,,,,,
787000,6.83564502,14.31776769,,,,,,,,,,,,,
787000,6.819833984,14.31779005,,,,,,,,,,,,,
787000,6.764883789,14.30607028,,,,,,,,,,,,,
787000,6.672590332,14.28855397,,,,,,,,,,,,,
787000,6.565177246,14.27069586,,,,,,,,,,,,,
787000,6.445037109,14.24793992,,,,,,,,,,,,,
787000,6.318100586,14.22434486,,,,,,,,,,,,,
787000,6.191239258,14.19964246,,,,,,,,,,,,,
787500,6.029379395,14.16995469,,,,,,,,,,,,,
787500,5.90017041,14.14547116,,,,,,,,,,,,,
787500,5.780672852,14.12289403,,,,,,,,,,,,,
787500,5.664845703,14.10110667,,,,,,,,,,,,,
787500,5.56293457,14.08151258,,,,,,,,,,,,,
787500,5.500752441,14.06926289,,,,,,,,,,,,,
787500,5.474996582,14.06571828,,,,,,,,,,,,,
787500,5.497662598,14.06674739,,,,,,,,,,,,,
787500,5.550652832,14.07708414,,,,,,,,,,,,,
787500,5.634726563,14.09182791,,,,,,,,,,,,,
787500,5.750870605,14.1143566,,,,,,,,,,,,,
787500,5.873871094,14.13723826,,,,,,,,,,,,,
787500,5.999713867,14.15981352,,,,,,,,,,,,,
787500,6.128652832,14.18476272,,,,,,,,,,,,,
787500,6.26684668,14.20921553,,,,,,,,,,,,,
787500,6.389472656,14.23363853,,,,,,,,,,,,,
787500,6.514487305,14.25680052,,,,,,,,,,,,,
787500,6.628707031,14.27729055,,,,,,,,,,,,,
787500,6.732050293,14.29820899,,,,,,,,,,,,,
787500,6.80123291,14.31223936,,,,,,,,,,,,,
787500,6.824595215,14.31735698,,,,,,,,,,,,,
787500,6.817380859,14.31582309,,,,,,,,,,,,,
787500,6.762379883,14.30614665,,,,,,,,,,,,,
787500,6.673699219,14.29120079,,,,,,,,,,,,,
787500,6.566170898,14.27047513,,,,,,,,,,,,,
787500,6.44074707,14.24703468,,,,,,,,,,,,,
787500,6.30948291,14.2228445,,,,,,,,,,,,,
787500,6.173576172,14.19601403,,,,,,,,,,,,,
788000,5.923854492,14.15130123,,,,,,,,,,,,,
788000,5.796014648,14.1260447,,,,,,,,,,,,,
788000,5.676898438,14.10469692,,,,,,,,,,,,,
788000,5.572048828,14.08342738,,,,,,,,,,,,,
788000,5.491616211,14.06783983,,,,,,,,,,,,,
788000,5.453951172,14.06164002,,,,,,,,,,,,,
788000,5.462660645,14.06145375,,,,,,,,,,,,,
788000,5.509270508,14.07094859,,,,,,,,,,,,,
788000,5.594248047,14.0856225,,,,,,,,,,,,,
788000,5.701050781,14.10581265,,,,,,,,,,,,,
788000,5.824341797,14.12602235,,,,,,,,,,,,,
788000,5.950060547,14.15313128,,,,,,,,,,,,,
788000,6.085019531,14.17726558,,,,,,,,,,,,,
788000,6.218666992,14.20109719,,,,,,,,,,,,,
788000,6.349567383,14.22550622,,,,,,,,,,,,,
788000,6.476697266,14.25143424,,,,,,,,,,,,,
788000,6.59115332,14.27190658,,,,,,,,,,,,,
788000,6.695507813,14.29095771,,,,,,,,,,,,,
788000,6.774780762,14.30658065,,,,,,,,,,,,,
788000,6.806698242,14.314631,,,,,,,,,,,,,
788000,6.79966748,14.3133169,,,,,,,,,,,,,
788000,6.750770508,14.3040698,,,,,,,,,,,,,
788000,6.666619629,14.28860519,,,,,,,,,,,,,
788000,6.561126953,14.26852215,,,,,,,,,,,,,
788000,6.440337891,14.24770989,,,,,,,,,,,,,
788000,6.313536133,14.22519237,,,,,,,,,,,,,
788000,6.19485791,14.20066878,,,,,,,,,,,,,
788000,6.062261719,14.17609677,,,,,,,,,,,,,
788500,5.945869629,14.15709034,,,,,,,,,,,,,
788500,5.826772949,14.13448341,,,,,,,,,,,,,
788500,5.709449219,14.11073189,,,,,,,,,,,,,
788500,5.606651367,14.09020182,,,,,,,,,,,,,
788500,5.531446777,14.07628227,,,,,,,,,,,,,
788500,5.48700293,14.06816393,,,,,,,,,,,,,
788500,5.487120117,14.06799257,,,,,,,,,,,,,
788500,5.530198242,14.07504082,,,,,,,,,,,,,
788500,5.612587891,14.09053616,,,,,,,,,,,,,
788500,5.724996094,14.11007345,,,,,,,,,,,,,
788500,5.846100586,14.13417421,,,,,,,,,,,,,
788500,5.976162109,14.15741909,,,,,,,,,,,,,
788500,6.102649902,14.18084931,,,,,,,,,,,,,
788500,6.234555664,14.20632564,,,,,,,,,,,,,
788500,6.364272949,14.23077937,,,,,,,,,,,,,
788500,6.490797852,14.25366756,,,,,,,,,,,,,
788500,6.610012207,14.27721791,,,,,,,,,,,,,
788500,6.713949219,14.29716218,,,,,,,,,,,,,
788500,6.790472656,14.31178674,,,,,,,,,,,,,
788500,6.823958496,14.3171316,,,,,,,,,,,,,
788500,6.820782227,14.31907713,,,,,,,,,,,,,
788500,6.770252441,14.31007776,,,,,,,,,,,,,
788500,6.684852051,14.29418381,,,,,,,,,,,,,
788500,6.573558105,14.2736882,,,,,,,,,,,,,
788500,6.450348145,14.24957812,,,,,,,,,,,,,
788500,6.315799805,14.22531437,,,,,,,,,,,,,
788500,6.176438965,14.19965085,,,,,,,,,,,,,
788500,6.040734863,14.17356916,,,,,,,,,,,,,
789000,5.933785645,14.15575761,,,,,,,,,,,,,
789000,5.803221191,14.12928849,,,,,,,,,,,,,
789000,5.682401855,14.10661452,,,,,,,,,,,,,
789000,5.572672363,14.08528816,,,,,,,,,,,,,
789000,5.49395459,14.07014113,,,,,,,,,,,,,
789000,5.451125977,14.06179275,,,,,,,,,,,,,
789000,5.453246582,14.06173129,,,,,,,,,,,,,
789000,5.498415039,14.06911388,,,,,,,,,,,,,
789000,5.579061035,14.08484485,,,,,,,,,,,,,
789000,5.681539551,14.10295162,,,,,,,,,,,,,
789000,5.805354492,14.1263064,,,,,,,,,,,,,
789000,5.932260254,14.14984372,,,,,,,,,,,,,
789000,6.069475098,14.17566463,,,,,,,,,,,,,
789000,6.197217773,14.20001406,,,,,,,,,,,,,
789000,6.331838379,14.22416512,,,,,,,,,,,,,
789000,6.46063916,14.24854435,,,,,,,,,,,,,
789000,6.576276367,14.27062787,,,,,,,,,,,,,
789000,6.680616699,14.2903747,,,,,,,,,,,,,
789000,6.760407715,14.30576388,,,,,,,,,,,,,
789000,6.80394043,14.31408618,,,,,,,,,,,,,
789000,6.803734375,14.31525778,,,,,,,,,,,,,
789000,6.757597656,14.3074831,,,,,,,,,,,,,
789000,6.672082031,14.291564,,,,,,,,,,,,,
789000,6.569302246,14.27258458,,,,,,,,,,,,,
789000,6.454192383,14.25194833,,,,,,,,,,,,,
789000,6.33220166,14.22921382,,,,,,,,,,,,,
789000,6.201320801,14.20472562,,,,,,,,,,,,,
789000,6.068632813,14.17992357,,,,,,,,,,,,,
789500,5.936282227,14.15512059,,,,,,,,,,,,,
789500,5.807054688,14.13124055,,,,,,,,,,,,,
789500,5.686540527,14.10748344,,,,,,,,,,,,,
789500,5.578205078,14.08653706,,,,,,,,,,,,,
789500,5.499039551,14.0711274,,,,,,,,,,,,,
789500,5.456317383,14.06332944,,,,,,,,,,,,,
789500,5.451187012,14.06200603,,,,,,,,,,,,,
789500,5.487756836,14.06922843,,,,,,,,,,,,,
789500,5.570916992,14.08335287,,,,,,,,,,,,,
789500,5.680570801,14.10308108,,,,,,,,,,,,,
789500,5.798823242,14.12568055,,,,,,,,,,,,,
789500,5.930197266,14.14942835,,,,,,,,,,,,,
789500,6.058535156,14.17323574,,,,,,,,,,,,,
789500,6.19022998,14.19794746,,,,,,,,,,,,,
789500,6.33071582,14.22458515,,,,,,,,,,,,,
789500,6.446328613,14.24765214,,,,,,,,,,,,,
789500,6.574175293,14.27070238,,,,,,,,,,,,,
789500,6.677525391,14.29298799,,,,,,,,,,,,,
789500,6.761057617,14.30785097,,,,,,,,,,,,,
789500,6.814787109,14.31707758,,,,,,,,,,,,,
789500,6.813657227,14.3184429,,,,,,,,,,,,,
789500,6.774343262,14.31142539,,,,,,,,,,,,,
789500,6.688794922,14.29426391,,,,,,,,,,,,,
789500,6.588633789,14.27629031,,,,,,,,,,,,,
789500,6.466969238,14.25415557,,,,,,,,,,,,,
789500,6.339729004,14.2323235,,,,,,,,,,,,,
789500,6.207449219,14.20608163,,,,,,,,,,,,,
789500,6.068733398,14.18010704,,,,,,,,,,,,,
790000,5.946696289,14.15662002,,,,,,,,,,,,,
790000,5.815964844,14.13327828,,,,,,,,,,,,,
790000,5.699458496,14.11053818,,,,,,,,,,,,,
790000,5.591401367,14.08855896,,,,,,,,,,,,,
790000,5.504364746,14.07267991,,,,,,,,,,,,,
790000,5.459585938,14.06504214,,,,,,,,,,,,,
790000,5.459911621,14.06241022,,,,,,,,,,,,,
790000,5.499205566,14.06972017,,,,,,,,,,,,,
790000,5.576480957,14.08429258,,,,,,,,,,,,,
790000,5.675462891,14.10305686,,,,,,,,,,,,,
790000,5.796088379,14.12440371,,,,,,,,,,,,,
790000,5.925368164,14.14833404,,,,,,,,,,,,,
790000,6.060380371,14.17200174,,,,,,,,,,,,,
790000,6.192125488,14.19928949,,,,,,,,,,,,,
790000,6.320662109,14.2231565,,,,,,,,,,,,,
790000,6.449577148,14.2491553,,,,,,,,,,,,,
790000,6.574179688,14.27088026,,,,,,,,,,,,,
790000,6.683510254,14.29197565,,,,,,,,,,,,,
790000,6.76706543,14.30835854,,,,,,,,,,,,,
790000,6.813325684,14.31746595,,,,,,,,,,,,,
790000,6.820589844,14.32038192,,,,,,,,,,,,,
790000,6.784173828,14.31188639,,,,,,,,,,,,,
790000,6.702680176,14.29858059,,,,,,,,,,,,,
790000,6.605672852,14.28065635,,,,,,,,,,,,,
790000,6.486924805,14.26001266,,,,,,,,,,,,,
790000,6.362983887,14.23552446,,,,,,,,,,,,,
790000,6.22989502,14.21127655,,,,,,,,,,,,,
790000,6.092486328,14.18462582,,,,,,,,,,,,,
790500,5.971855469,14.16275278,,,,,,,,,,,,,
790500,5.841442871,14.13816586,,,,,,,,,,,,,
790500,5.72032373,14.11458571,,,,,,,,,,,,,
790500,5.611897949,14.09441791,,,,,,,,,,,,,
790500,5.526286621,14.07794654,,,,,,,,,,,,,
790500,5.478877441,14.06895649,,,,,,,,,,,,,
790500,5.477115723,14.06668592,,,,,,,,,,,,,
790500,5.513447754,14.07323871,,,,,,,,,,,,,
790500,5.596018066,14.08905722,,,,,,,,,,,,,
790500,5.699813965,14.10758682,,,,,,,,,,,,,
790500,5.817602051,14.12956323,,,,,,,,,,,,,
790500,5.945119141,14.15358391,,,,,,,,,,,,,
790500,6.072887695,14.17808421,,,,,,,,,,,,,
790500,6.201634277,14.20198753,,,,,,,,,,,,,
790500,6.333888184,14.22692928,,,,,,,,,,,,,
790500,6.464884277,14.25088383,,,,,,,,,,,,,
790500,6.586379395,14.27414175,,,,,,,,,,,,,
790500,6.694938477,14.29464947,,,,,,,,,,,,,
790500,6.782523926,14.31006659,,,,,,,,,,,,,
790500,6.829111328,14.31983244,,,,,,,,,,,,,
790500,6.825312988,14.32242803,,,,,,,,,,,,,
790500,6.797961426,14.31621984,,,,,,,,,,,,,
790500,6.719024902,14.3025266,,,,,,,,,,,,,
790500,6.622040527,14.28382192,,,,,,,,,,,,,
790500,6.505660156,14.26285412,,,,,,,,,,,,,
790500,6.382970215,14.24026862,,,,,,,,,,,,,
790500,6.250171387,14.21626378,,,,,,,,,,,,,
790500,6.115652832,14.19023052,,,,,,,,,,,,,
791000,5.958375488,14.16119188,,,,,,,,,,,,,
791000,5.828393066,14.1368499,,,,,,,,,,,,,
791000,5.705962402,14.11387883,,,,,,,,,,,,,
791000,5.59670166,14.09221254,,,,,,,,,,,,,
791000,5.507435547,14.07536305,,,,,,,,,,,,,
791000,5.458495605,14.06487077,,,,,,,,,,,,,
791000,5.451185547,14.06305097,,,,,,,,,,,,,
791000,5.48373584,14.06927034,,,,,,,,,,,,,
791000,5.553719727,14.0821794,,,,,,,,,,,,,
791000,5.656483887,14.10077978,,,,,,,,,,,,,
791000,5.772485352,14.12224863,,,,,,,,,,,,,
791000,5.898285156,14.14633077,,,,,,,,,,,,,
791000,6.031978027,14.16982524,,,,,,,,,,,,,
791000,6.162039063,14.19552881,,,,,,,,,,,,,
791000,6.296300781,14.21914343,,,,,,,,,,,,,
791000,6.421852051,14.24406655,,,,,,,,,,,,,
791000,6.54459375,14.26794287,,,,,,,,,,,,,
791000,6.659098633,14.28819448,,,,,,,,,,,,,
791000,6.750950195,14.30661324,,,,,,,,,,,,,
791000,6.805107422,14.31631111,,,,,,,,,,,,,
791000,6.81828125,14.31906596,,,,,,,,,,,,,
791000,6.788223145,14.31403868,,,,,,,,,,,,,
791000,6.717638672,14.30113241,,,,,,,,,,,,,
791000,6.616024414,14.28437233,,,,,,,,,,,,,
791000,6.50345459,14.26251978,,,,,,,,,,,,,
791000,6.380893066,14.24054056,,,,,,,,,,,,,
791000,6.25747168,14.21669126,,,,,,,,,,,,,
791000,6.128324707,14.19148687,,,,,,,,,,,,,
791500,6.017714355,14.17437382,,,,,,,,,,,,,
791500,5.891516602,14.1490642,,,,,,,,,,,,,
791500,5.773480957,14.12469335,,,,,,,,,,,,,
791500,5.658539551,14.10564594,,,,,,,,,,,,,
791500,5.561477539,14.08589818,,,,,,,,,,,,,
791500,5.500310547,14.07420076,,,,,,,,,,,,,
791500,5.486628906,14.06938396,,,,,,,,,,,,,
791500,5.505354492,14.07514419,,,,,,,,,,,,,
791500,5.575177734,14.08738736,,,,,,,,,,,,,
791500,5.674781738,14.10468295,,,,,,,,,,,,,
791500,5.792030273,14.12699372,,,,,,,,,,,,,
791500,5.919146973,14.15052451,,,,,,,,,,,,,
791500,6.049524902,14.17353563,,,,,,,,,,,,,
791500,6.172154785,14.19981383,,,,,,,,,,,,,
791500,6.312900391,14.22157791,,,,,,,,,,,,,
791500,6.438993652,14.24720231,,,,,,,,,,,,,
791500,6.566929688,14.27061856,,,,,,,,,,,,,
791500,6.677722168,14.29144386,,,,,,,,,,,,,
791500,6.763066406,14.30954784,,,,,,,,,,,,,
791500,6.821723145,14.31943197,,,,,,,,,,,,,
791500,6.827889648,14.32377473,,,,,,,,,,,,,
791500,6.800200195,14.31805454,,,,,,,,,,,,,
791500,6.728213867,14.30587098,,,,,,,,,,,,,
791500,6.632106934,14.28759191,,,,,,,,,,,,,
791500,6.519011719,14.26601131,,,,,,,,,,,,,
791500,6.393788086,14.2428847,,,,,,,,,,,,,
791500,6.258705078,14.21797555,,,,,,,,,,,,,
791500,6.126979004,14.19353671,,,,,,,,,,,,,
792000,5.999666016,14.17106017,,,,,,,,,,,,,
792000,5.876134277,14.14695941,,,,,,,,,,,,,
792000,5.75872168,14.12549056,,,,,,,,,,,,,
792000,5.653811035,14.10312578,,,,,,,,,,,,,
792000,5.564496094,14.08601925,,,,,,,,,,,,,
792000,5.503541504,14.07667343,,,,,,,,,,,,,
792000,5.494459473,14.07357398,,,,,,,,,,,,,
792000,5.519813965,14.07731418,,,,,,,,,,,,,
792000,5.591369141,14.08946048,,,,,,,,,,,,,
792000,5.69711377,14.10957705,,,,,,,,,,,,,
792000,5.81527002,14.13115673,,,,,,,,,,,,,
792000,5.940873047,14.15540092,,,,,,,,,,,,,
792000,6.074668945,14.18051217,,,,,,,,,,,,,
792000,6.205712402,14.20434378,,,,,,,,,,,,,
792000,6.334479004,14.23087716,,,,,,,,,,,,,
792000,6.462350586,14.25257325,,,,,,,,,,,,,
792000,6.586699219,14.27633222,,,,,,,,,,,,,
792000,6.698636719,14.29652516,,,,,,,,,,,,,
792000,6.787963867,14.3150175,,,,,,,,,,,,,
792000,6.839243652,14.32478335,,,,,,,,,,,,,
792000,6.850037598,14.32799827,,,,,,,,,,,,,
792000,6.822308105,14.32294305,,,,,,,,,,,,,
792000,6.753527344,14.31040745,,,,,,,,,,,,,
792000,6.656771484,14.29268345,,,,,,,,,,,,,
792000,6.54049707,14.27142601,,,,,,,,,,,,,
792000,6.417529297,14.24752176,,,,,,,,,,,,,
792000,6.289083496,14.22499958,,,,,,,,,,,,,
792000,6.155754883,14.20013607,,,,,,,,,,,,,
792500,5.999364746,14.17068578,,,,,,,,,,,,,
792500,5.864760254,14.14482761,,,,,,,,,,,,,
792500,5.740117676,14.12047539,,,,,,,,,,,,,
792500,5.625154785,14.09976929,,,,,,,,,,,,,
792500,5.531243652,14.08122201,,,,,,,,,,,,,
792500,5.468681641,14.07103706,,,,,,,,,,,,,
792500,5.453281738,14.06755857,,,,,,,,,,,,,
792500,5.481796875,14.07032739,,,,,,,,,,,,,
792500,5.544174805,14.08261154,,,,,,,,,,,,,
792500,5.638494629,14.10018653,,,,,,,,,,,,,
792500,5.750006348,14.12001811,,,,,,,,,,,,,
792500,5.873143555,14.14353959,,,,,,,,,,,,,
792500,6.004319336,14.16659914,,,,,,,,,,,,,
792500,6.137959473,14.19249177,,,,,,,,,,,,,
792500,6.271219727,14.21675365,,,,,,,,,,,,,
792500,6.404068848,14.24283721,,,,,,,,,,,,,
792500,6.526717773,14.26570676,,,,,,,,,,,,,
792500,6.643699219,14.28852975,,,,,,,,,,,,,
792500,6.742246094,14.30751011,,,,,,,,,,,,,
792500,6.802405273,14.31813464,,,,,,,,,,,,,
792500,6.821289551,14.32098076,,,,,,,,,,,,,
792500,6.803128906,14.32050671,,,,,,,,,,,,,
792500,6.741864746,14.30832222,,,,,,,,,,,,,
792500,6.64298291,14.28922825,,,,,,,,,,,,,
792500,6.529275879,14.27019667,,,,,,,,,,,,,
792500,6.402308594,14.24626447,,,,,,,,,,,,,
792500,6.268710449,14.2204538,,,,,,,,,,,,,
792500,6.128483887,14.19456862,,,,,,,,,,,,,
793000,5.997067383,14.17185925,,,,,,,,,,,,,
793000,5.86129541,14.14599176,,,,,,,,,,,,,
793000,5.737498047,14.1210258,,,,,,,,,,,,,
793000,5.619131348,14.09954019,,,,,,,,,,,,,
793000,5.521279297,14.08058591,,,,,,,,,,,,,
793000,5.459806641,14.06847034,,,,,,,,,,,,,
793000,5.438788086,14.0644582,,,,,,,,,,,,,
793000,5.456898926,14.06661049,,,,,,,,,,,,,
793000,5.514417969,14.07856029,,,,,,,,,,,,,
793000,5.609834473,14.09377251,,,,,,,,,,,,,
793000,5.726532715,14.11457919,,,,,,,,,,,,,
793000,5.851282227,14.13910929,,,,,,,,,,,,,
793000,5.982797852,14.16508202,,,,,,,,,,,,,
793000,6.117060547,14.18908872,,,,,,,,,,,,,
793000,6.248762207,14.21483606,,,,,,,,,,,,,
793000,6.382817871,14.24057502,,,,,,,,,,,,,
793000,6.504496094,14.26316332,,,,,,,,,,,,,
793000,6.619320801,14.28345311,,,,,,,,,,,,,
793000,6.720442871,14.30334896,,,,,,,,,,,,,
793000,6.780677734,14.3154785,,,,,,,,,,,,,
793000,6.806865234,14.31981567,,,,,,,,,,,,,
793000,6.788953125,14.31723498,,,,,,,,,,,,,
793000,6.723830078,14.3064158,,,,,,,,,,,,,
793000,6.624056641,14.28749505,,,,,,,,,,,,,
793000,6.507563965,14.26677871,,,,,,,,,,,,,
793000,6.381349121,14.24248796,,,,,,,,,,,,,
793000,6.245937988,14.216993,,,,,,,,,,,,,
793000,6.10601416,14.19212297,,,,,,,,,,,,,
793500,6.028477539,14.17807024,,,,,,,,,,,,,
793500,5.895034668,14.15296365,,,,,,,,,,,,,
793500,5.770497559,14.12841864,,,,,,,,,,,,,
793500,5.652466797,14.10701498,,,,,,,,,,,,,
793500,5.554800293,14.08765651,,,,,,,,,,,,,
793500,5.491088379,14.07431532,,,,,,,,,,,,,
793500,5.46929541,14.06979654,,,,,,,,,,,,,
793500,5.481112793,14.07258585,,,,,,,,,,,,,
793500,5.541499023,14.08350095,,,,,,,,,,,,,
793500,5.632994141,14.09863587,,,,,,,,,,,,,
793500,5.744122559,14.11875151,,,,,,,,,,,,,
793500,5.869192383,14.1413277,,,,,,,,,,,,,
793500,5.998918945,14.16754723,,,,,,,,,,,,,
793500,6.133924805,14.19281401,,,,,,,,,,,,,
793500,6.26482959,14.21604306,,,,,,,,,,,,,
793500,6.393080078,14.24177922,,,,,,,,,,,,,
793500,6.517900391,14.26415239,,,,,,,,,,,,,
793500,6.637883789,14.2870117,,,,,,,,,,,,,
793500,6.732716797,14.30549007,,,,,,,,,,,,,
793500,6.79877002,14.31946363,,,,,,,,,,,,,
793500,6.820058105,14.32274561,,,,,,,,,,,,,
793500,6.807486328,14.32230696,,,,,,,,,,,,,
793500,6.742737305,14.3101681,,,,,,,,,,,,,
793500,6.650688965,14.29379173,,,,,,,,,,,,,
793500,6.540449707,14.27285653,,,,,,,,,,,,,
793500,6.413055176,14.24997486,,,,,,,,,,,,,
793500,6.277067871,14.22446314,,,,,,,,,,,,,
793500,6.139620117,14.19855468,,,,,,,,,,,,,
794000,6.020988281,14.17765394,,,,,,,,,,,,,
794000,5.890351074,14.15204443,,,,,,,,,,,,,
794000,5.76065625,14.126922,,,,,,,,,,,,,
794000,5.643989746,14.10531532,,,,,,,,,,,,,
794000,5.544297363,14.08673078,,,,,,,,,,,,,
794000,5.476307617,14.07378074,,,,,,,,,,,,,
794000,5.445089844,14.0681956,,,,,,,,,,,,,
794000,5.460930176,14.06863052,,,,,,,,,,,,,
794000,5.521352051,14.07999732,,,,,,,,,,,,,
794000,5.607302734,14.09619674,,,,,,,,,,,,,
794000,5.71784375,14.11492657,,,,,,,,,,,,,
794000,5.84414209,14.13979661,,,,,,,,,,,,,
794000,5.972951172,14.16247711,,,,,,,,,,,,,
794000,6.102818848,14.18876275,,,,,,,,,,,,,
794000,6.241964355,14.21434805,,,,,,,,,,,,,
794000,6.369934082,14.23752122,,,,,,,,,,,,,
794000,6.493092285,14.26083408,,,,,,,,,,,,,
794000,6.610611816,14.28440586,,,,,,,,,,,,,
794000,6.712525879,14.3034244,,,,,,,,,,,,,
794000,6.785540039,14.31604847,,,,,,,,,,,,,
794000,6.810135254,14.32214025,,,,,,,,,,,,,
794000,6.795754883,14.32046015,,,,,,,,,,,,,
794000,6.737523926,14.3106496,,,,,,,,,,,,,
794000,6.649483887,14.29393142,,,,,,,,,,,,,
