Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
20,5.598987305,4.42439178,,,,,,,,,,,,,
20,5.592044922,4.422938917,,,,,,,,,,,,,
20,5.599684082,4.424288403,,,,,,,,,,,,,
20,5.615453125,4.429268185,,,,,,,,,,,,,
20,5.648148926,4.437152296,,,,,,,,,,,,,
20,5.690193359,4.447767511,,,,,,,,,,,,,
20,5.741130371,4.460949451,,,,,,,,,,,,,
20,5.787562988,4.473384935,,,,,,,,,,,,,
20,5.835483398,4.486371763,,,,,,,,,,,,,
20,5.884732422,4.499556497,,,,,,,,,,,,,
20,5.923902832,4.512546584,,,,,,,,,,,,,
20,5.95838623,4.525341559,,,,,,,,,,,,,
20,5.984762207,4.535808228,,,,,,,,,,,,,
20,6.001851563,4.543803632,,,,,,,,,,,,,
20,6.006133789,4.54909401,,,,,,,,,,,,,
20,6.001820801,4.552735947,,,,,,,,,,,,,
20,5.989800293,4.553761799,,,,,,,,,,,,,
20,5.968899902,4.551457241,,,,,,,,,,,,,
20,5.93046875,4.545809235,,,,,,,,,,,,,
20,5.886219727,4.537697881,,,,,,,,,,,,,
20,5.839171387,4.529348575,,,,,,,,,,,,,
20,5.790404297,4.518191796,,,,,,,,,,,,,
21,5.744633789,4.509106278,,,,,,,,,,,,,
21,5.700981934,4.499492235,,,,,,,,,,,,,
21,5.657864746,4.492328502,,,,,,,,,,,,,
21,5.627526367,4.48417617,,,,,,,,,,,,,
21,5.601116699,4.478184972,,,,,,,,,,,,,
21,5.589640137,4.473973066,,,,,,,,,,,,,
21,5.591237793,4.475259688,,,,,,,,,,,,,
21,5.603222168,4.478524439,,,,,,,,,,,,,
21,5.629596191,4.483598284,,,,,,,,,,,,,
21,5.660718262,4.49361559,,,,,,,,,,,,,
21,5.705978516,4.504183307,,,,,,,,,,,,,
21,5.75084082,4.51564556,,,,,,,,,,,,,
21,5.799984863,4.529728089,,,,,,,,,,,,,
21,5.85082666,4.542788025,,,,,,,,,,,,,
21,5.898507813,4.556444939,,,,,,,,,,,,,
21,5.929766602,4.569209646,,,,,,,,,,,,,
21,5.967650391,4.580489825,,,,,,,,,,,,,
21,5.987361816,4.589036573,,,,,,,,,,,,,
21,6.001520508,4.597710446,,,,,,,,,,,,,
21,5.995171387,4.602298606,,,,,,,,,,,,,
21,5.993802734,4.602259491,,,,,,,,,,,,,
21,5.977504883,4.602737725,,,,,,,,,,,,,
21,5.943342285,4.597368184,,,,,,,,,,,,,
21,5.901578125,4.591076635,,,,,,,,,,,,,
21,5.858246094,4.582699388,,,,,,,,,,,,,
21,5.812993652,4.573283717,,,,,,,,,,,,,
22,5.765360352,4.562478978,,,,,,,,,,,,,
22,5.714716797,4.552166909,,,,,,,,,,,,,
22,5.670208008,4.543420393,,,,,,,,,,,,,
22,5.6324375,4.534259904,,,,,,,,,,,,,
22,5.602411621,4.527148791,,,,,,,,,,,,,
22,5.584581055,4.523961339,,,,,,,,,,,,,
22,5.577240234,4.522276111,,,,,,,,,,,,,
22,5.579420898,4.522369243,,,,,,,,,,,,,
22,5.600483398,4.527739715,,,,,,,,,,,,,
22,5.632653809,4.536405206,,,,,,,,,,,,,
22,5.675387207,4.546462093,,,,,,,,,,,,,
22,5.722001465,4.557036329,,,,,,,,,,,,,
22,5.771880859,4.570044577,,,,,,,,,,,,,
22,5.822339355,4.584314302,,,,,,,,,,,,,
22,5.870312012,4.59767459,,,,,,,,,,,,,
22,5.91412793,4.610802978,,,,,,,,,,,,,
22,5.947004395,4.622820299,,,,,,,,,,,,,
22,5.97645459,4.63346066,,,,,,,,,,,,,
22,5.993493652,4.64175595,,,,,,,,,,,,,
22,6.001397949,4.647067282,,,,,,,,,,,,,
22,5.999320313,4.650104791,,,,,,,,,,,,,
22,5.98501123,4.652609117,,,,,,,,,,,,,
22,5.960617188,4.649075214,,,,,,,,,,,,,
22,5.926850098,4.644221626,,,,,,,,,,,,,
22,5.886430176,4.635612946,,,,,,,,,,,,,
22,5.840089844,4.627149086,,,,,,,,,,,,,
22,5.788251953,4.616969731,,,,,,,,,,,,,
23,5.734749023,4.606060218,,,,,,,,,,,,,
23,5.68695752,4.596069455,,,,,,,,,,,,,
23,5.65132959,4.585704766,,,,,,,,,,,,,
23,5.614299805,4.578221124,,,,,,,,,,,,,
23,5.590395508,4.571718629,,,,,,,,,,,,,
23,5.574601563,4.568349104,,,,,,,,,,,,,
23,5.567339355,4.569138866,,,,,,,,,,,,,
23,5.585835938,4.572078586,,,,,,,,,,,,,
23,5.612364746,4.577327054,,,,,,,,,,,,,
23,5.648590332,4.586867057,,,,,,,,,,,,,
23,5.683277344,4.598432686,,,,,,,,,,,,,
23,5.741024414,4.610750359,,,,,,,,,,,,,
23,5.797498047,4.62406408,,,,,,,,,,,,,
23,5.844629883,4.637141712,,,,,,,,,,,,,
23,5.885239746,4.650467075,,,,,,,,,,,,,
23,5.932347168,4.664243665,,,,,,,,,,,,,
23,5.959968262,4.675524775,,,,,,,,,,,,,
23,5.98545459,4.685493652,,,,,,,,,,,,,
23,5.998121582,4.690276459,,,,,,,,,,,,,
23,5.999479492,4.695827607,,,,,,,,,,,,,
23,5.991253418,4.69787186,,,,,,,,,,,,,
23,5.973495605,4.696868826,,,,,,,,,,,,,
23,5.945983398,4.694096744,,,,,,,,,,,,,
23,5.905274902,4.685756285,,,,,,,,,,,,,
23,5.857856445,4.675867967,,,,,,,,,,,,,
23,5.809550781,4.665542394,,,,,,,,,,,,,
24,5.757351074,4.656832665,,,,,,,,,,,,,
24,5.710861328,4.646675661,,,,,,,,,,,,,
24,5.668008301,4.635544494,,,,,,,,,,,,,
24,5.62857959,4.627662711,,,,,,,,,,,,,
24,5.597283691,4.620243795,,,,,,,,,,,,,
24,5.577114746,4.615133163,,,,,,,,,,,,,
24,5.567334473,4.614577163,,,,,,,,,,,,,
24,5.573884766,4.615155514,,,,,,,,,,,,,
24,5.590237305,4.619850777,,,,,,,,,,,,,
24,5.622234375,4.627077375,,,,,,,,,,,,,
24,5.666507813,4.639067221,,,,,,,,,,,,,
24,5.711893066,4.650348797,,,,,,,,,,,,,
24,5.762560547,4.660320934,,,,,,,,,,,,,
24,5.811308105,4.676469602,,,,,,,,,,,,,
24,5.863831055,4.688475281,,,,,,,,,,,,,
24,5.902032227,4.701997619,,,,,,,,,,,,,
24,5.943336426,4.713119473,,,,,,,,,,,,,
24,5.969081055,4.723147955,,,,,,,,,,,,,
24,5.986063965,4.732751753,,,,,,,,,,,,,
24,5.995240234,4.737894516,,,,,,,,,,,,,
24,5.99279834,4.740220029,,,,,,,,,,,,,
24,5.98198877,4.74162912,,,,,,,,,,,,,
24,5.952924316,4.73917136,,,,,,,,,,,,,
24,5.922808594,4.733466078,,,,,,,,,,,,,
24,5.885083008,4.726353567,,,,,,,,,,,,,
24,5.832182129,4.716737662,,,,,,,,,,,,,
24,5.786888184,4.706470296,,,,,,,,,,,,,
25,5.731125,4.695314914,,,,,,,,,,,,,
25,5.684108887,4.68491856,,,,,,,,,,,,,
25,5.647237305,4.675491247,,,,,,,,,,,,,
25,5.609111328,4.667930771,,,,,,,,,,,,,
25,5.581535645,4.661415238,,,,,,,,,,,,,
25,5.56773291,4.657735117,,,,,,,,,,,,,
25,5.563685547,4.658393562,,,,,,,,,,,,,
25,5.574187988,4.659008235,,,,,,,,,,,,,
25,5.600279297,4.666878842,,,,,,,,,,,,,
25,5.641753906,4.67516901,,,,,,,,,,,,,
25,5.682780273,4.685616121,,,,,,,,,,,,,
25,5.735948242,4.698481876,,,,,,,,,,,,,
25,5.784665039,4.711219575,,,,,,,,,,,,,
25,5.835612305,4.723626655,,,,,,,,,,,,,
25,5.88294043,4.738431424,,,,,,,,,,,,,
25,5.922401367,4.749926273,,,,,,,,,,,,,
25,5.955892578,4.761341028,,,,,,,,,,,,,
25,5.980397461,4.772001412,,,,,,,,,,,,,
25,5.994393066,4.778771661,,,,,,,,,,,,,
25,5.995710938,4.784345627,,,,,,,,,,,,,
25,5.990873535,4.785828758,,,,,,,,,,,,,
25,5.973929688,4.785805009,,,,,,,,,,,,,
25,5.944037598,4.78042895,,,,,,,,,,,,,
25,5.903893555,4.774223547,,,,,,,,,,,,,
25,5.857444336,4.764526617,,,,,,,,,,,,,
25,5.805240723,4.753763787,,,,,,,,,,,,,
26,5.754666992,4.741626326,,,,,,,,,,,,,
26,5.705061035,4.732156172,,,,,,,,,,,,,
26,5.660765137,4.721267149,,,,,,,,,,,,,
26,5.620412109,4.71203262,,,,,,,,,,,,,
26,5.586544434,4.706348293,,,,,,,,,,,,,
26,5.565392578,4.699457902,,,,,,,,,,,,,
26,5.552439453,4.697841126,,,,,,,,,,,,,
26,5.555559082,4.699377809,,,,,,,,,,,,,
26,5.581039551,4.702835809,,,,,,,,,,,,,
26,5.613402344,4.709732253,,,,,,,,,,,,,
26,5.650176758,4.719363526,,,,,,,,,,,,,
26,5.697394531,4.732575268,,,,,,,,,,,,,
26,5.747717285,4.744560923,,,,,,,,,,,,,
26,5.80048291,4.758682102,,,,,,,,,,,,,
26,5.851937012,4.772906192,,,,,,,,,,,,,
26,5.904307617,4.78505902,,,,,,,,,,,,,
26,5.937986816,4.797251429,,,,,,,,,,,,,
26,5.96552832,4.808286205,,,,,,,,,,,,,
26,5.989145996,4.818252288,,,,,,,,,,,,,
26,5.996669922,4.823853262,,,,,,,,,,,,,
26,5.997040039,4.826617427,,,,,,,,,,,,,
26,5.984139648,4.828050733,,,,,,,,,,,,,
26,5.963557617,4.825316835,,,,,,,,,,,,,
26,5.925499512,4.820008762,,,,,,,,,,,,,
26,5.888532715,4.812854342,,,,,,,,,,,,,
26,5.83630127,4.801614676,,,,,,,,,,,,,
26,5.784802246,4.788896535,,,,,,,,,,,,,
27,5.730712891,4.779061768,,,,,,,,,,,,,
27,5.687063477,4.769424908,,,,,,,,,,,,,
27,5.644285645,4.759871401,,,,,,,,,,,,,
27,5.612118164,4.752629902,,,,,,,,,,,,,
27,5.586414063,4.745583516,,,,,,,,,,,,,
27,5.573185547,4.743530881,,,,,,,,,,,,,
27,5.569327148,4.743537866,,,,,,,,,,,,,
27,5.582978516,4.746423103,,,,,,,,,,,,,
27,5.609853027,4.752119537,,,,,,,,,,,,,
27,5.646327148,4.760123324,,,,,,,,,,,,,
27,5.687318848,4.77095414,,,,,,,,,,,,,
27,5.736749023,4.781997763,,,,,,,,,,,,,
27,5.787345703,4.796231631,,,,,,,,,,,,,
27,5.841447754,4.810105544,,,,,,,,,,,,,
27,5.888654297,4.82436968,,,,,,,,,,,,,
27,5.930714355,4.835630767,,,,,,,,,,,,,
27,5.96595752,4.848829471,,,,,,,,,,,,,
27,5.989035156,4.857569002,,,,,,,,,,,,,
27,6.00611377,4.865895491,,,,,,,,,,,,,
27,6.007233887,4.869474098,,,,,,,,,,,,,
27,6.003802246,4.871959798,,,,,,,,,,,,,
27,5.986106445,4.87072207,,,,,,,,,,,,,
27,5.956868652,4.867248703,,,,,,,,,,,,,
27,5.915286133,4.859900568,,,,,,,,,,,,,
27,5.860899414,4.85187443,,,,,,,,,,,,,
27,5.815339355,4.838698544,,,,,,,,,,,,,
28,5.759697754,4.828303587,,,,,,,,,,,,,
28,5.709498535,4.817551468,,,,,,,,,,,,,
28,5.662435059,4.806401674,,,,,,,,,,,,,
28,5.620513184,4.796697292,,,,,,,,,,,,,
28,5.580897461,4.789193161,,,,,,,,,,,,,
28,5.563396973,4.782053176,,,,,,,,,,,,,
28,5.552350586,4.780410789,,,,,,,,,,,,,
28,5.557847656,4.781723488,,,,,,,,,,,,,
28,5.578976563,4.786361475,,,,,,,,,,,,,
28,5.610659668,4.793303087,,,,,,,,,,,,,
28,5.64948584,4.804347642,,,,,,,,,,,,,
28,5.70006543,4.815162625,,,,,,,,,,,,,
28,5.748324707,4.828328732,,,,,,,,,,,,,
28,5.80397998,4.842106253,,,,,,,,,,,,,
28,5.848943359,4.856178537,,,,,,,,,,,,,
28,5.903900391,4.867090378,,,,,,,,,,,,,
28,5.940587402,4.880948458,,,,,,,,,,,,,
28,5.971558105,4.892786965,,,,,,,,,,,,,
28,5.994128418,4.901896697,,,,,,,,,,,,,
28,6.004826172,4.907516297,,,,,,,,,,,,,
28,6.003789063,4.910658114,,,,,,,,,,,,,
28,5.993297363,4.911492579,,,,,,,,,,,,,
28,5.969536621,4.910534248,,,,,,,,,,,,,
28,5.935611816,4.904237576,,,,,,,,,,,,,
28,5.887702148,4.894851241,,,,,,,,,,,,,
28,5.839735352,4.885190632,,,,,,,,,,,,,
28,5.785426758,4.872808233,,,,,,,,,,,,,
29,5.734835449,4.862203263,,,,,,,,,,,,,
29,5.687174316,4.851764999,,,,,,,,,,,,,
29,5.638887207,4.841602407,,,,,,,,,,,,,
29,5.603455566,4.832960665,,,,,,,,,,,,,
29,5.572620117,4.825687036,,,,,,,,,,,,,
29,5.555667969,4.821367562,,,,,,,,,,,,,
29,5.551225098,4.819883034,,,,,,,,,,,,,
29,5.56297998,4.822736606,,,,,,,,,,,,,
29,5.593549316,4.827979021,,,,,,,,,,,,,
29,5.629116211,4.838273861,,,,,,,,,,,,,
29,5.672229004,4.847479984,,,,,,,,,,,,,
29,5.719528809,4.860441666,,,,,,,,,,,,,
29,5.774728516,4.874650389,,,,,,,,,,,,,
29,5.831623047,4.887684714,,,,,,,,,,,,,
29,5.878961426,4.901307635,,,,,,,,,,,,,
29,5.923103027,4.914576188,,,,,,,,,,,,,
29,5.954706543,4.927134607,,,,,,,,,,,,,
29,5.986352051,4.935573321,,,,,,,,,,,,,
29,6.003206055,4.943087697,,,,,,,,,,,,,
29,6.005947266,4.948194139,,,,,,,,,,,,,
29,5.998895996,4.949050024,,,,,,,,,,,,,
29,5.987330566,4.949338268,,,,,,,,,,,,,
29,5.955710449,4.944324028,,,,,,,,,,,,,
29,5.912362305,4.939846229,,,,,,,,,,,,,
29,5.870411621,4.931535106,,,,,,,,,,,,,
29,5.823306641,4.920790903,,,,,,,,,,,,,
29,5.764491211,4.907397553,,,,,,,,,,,,,
30,5.714827637,4.896865226,,,,,,,,,,,,,
30,5.668489746,4.884670954,,,,,,,,,,,,,
30,5.625882324,4.875693005,,,,,,,,,,,,,
30,5.59058252,4.866867326,,,,,,,,,,,,,
30,5.563569336,4.861422814,,,,,,,,,,,,,
30,5.554874023,4.860027693,,,,,,,,,,,,,
30,5.55664502,4.860368557,,,,,,,,,,,,,
30,5.576241211,4.863260314,,,,,,,,,,,,,
30,5.60375293,4.869396798,,,,,,,,,,,,,
30,5.647177246,4.881323781,,,,,,,,,,,,,
30,5.694262695,4.891681485,,,,,,,,,,,,,
30,5.746724609,4.904031288,,,,,,,,,,,,,
30,5.79973877,4.919941537,,,,,,,,,,,,,
30,5.853481934,4.933288787,,,,,,,,,,,,,
30,5.899788574,4.946106113,,,,,,,,,,,,,
30,5.942155762,4.958136007,,,,,,,,,,,,,
30,5.976254395,4.969842732,,,,,,,,,,,,,
30,5.994391602,4.978076555,,,,,,,,,,,,,
30,6.005737793,4.98443516,,,,,,,,,,,,,
30,6.004999512,4.987958819,,,,,,,,,,,,,
30,5.995240234,4.988057539,,,,,,,,,,,,,
30,5.97084082,4.986235406,,,,,,,,,,,,,
30,5.937250488,4.979753401,,,,,,,,,,,,,
30,5.89270752,4.971276969,,,,,,,,,,,,,
30,5.841599609,4.961025901,,,,,,,,,,,,,
30,5.791739258,4.949940834,,,,,,,,,,,,,
31,5.739288086,4.938634112,,,,,,,,,,,,,
31,5.685858887,4.927997943,,,,,,,,,,,,,
31,5.643901367,4.917622544,,,,,,,,,,,,,
31,5.600629395,4.909158684,,,,,,,,,,,,,
31,5.575757813,4.901653621,,,,,,,,,,,,,
31,5.558646973,4.898721352,,,,,,,,,,,,,
31,5.55309668,4.896246362,,,,,,,,,,,,,
31,5.557132324,4.898380022,,,,,,,,,,,,,
31,5.580312012,4.90450114,,,,,,,,,,,,,
31,5.621984863,4.912231117,,,,,,,,,,,,,
31,5.668889648,4.923068453,,,,,,,,,,,,,
31,5.716938477,4.935266916,,,,,,,,,,,,,
31,5.771326172,4.949493334,,,,,,,,,,,,,
31,5.826112305,4.961892497,,,,,,,,,,,,,
31,5.869477051,4.976378288,,,,,,,,,,,,,
31,5.918994629,4.98931855,,,,,,,,,,,,,
31,5.957906738,5.000900012,,,,,,,,,,,,,
31,5.985678711,5.011966452,,,,,,,,,,,,,
31,5.999503906,5.019323435,,,,,,,,,,,,,
31,6.011125488,5.024133716,,,,,,,,,,,,,
31,6.006416016,5.026182625,,,,,,,,,,,,,
31,5.989825684,5.02542546,,,,,,,,,,,,,
31,5.956045898,5.021000747,,,,,,,,,,,,,
31,5.912970215,5.012835376,,,,,,,,,,,,,
31,5.866708984,5.003205966,,,,,,,,,,,,,
31,5.81413623,4.99245571,,,,,,,,,,,,,
31,5.761625,4.982424434,,,,,,,,,,,,,
32,5.709537598,4.970280919,,,,,,,,,,,,,
32,5.663802246,4.960702732,,,,,,,,,,,,,
32,5.626304199,4.949555267,,,,,,,,,,,,,
32,5.593222168,4.943826701,,,,,,,,,,,,,
32,5.573808594,4.939334001,,,,,,,,,,,,,
32,5.565095215,4.935733508,,,,,,,,,,,,,
32,5.565336426,4.936480429,,,,,,,,,,,,,
32,5.581490723,4.939587787,,,,,,,,,,,,,
32,5.613477539,4.946839996,,,,,,,,,,,,,
32,5.652894043,4.955639131,,,,,,,,,,,,,
32,5.702106445,4.967570305,,,,,,,,,,,,,
32,5.75396875,4.981801379,,,,,,,,,,,,,
32,5.80802832,4.994167015,,,,,,,,,,,,,
32,5.858541992,5.009059329,,,,,,,,,,,,,
32,5.906049316,5.023621023,,,,,,,,,,,,,
32,5.949664551,5.033608992,,,,,,,,,,,,,
32,5.983486328,5.044626072,,,,,,,,,,,,,
32,6.004631348,5.054170266,,,,,,,,,,,,,
32,6.012205078,5.059816875,,,,,,,,,,,,,
32,6.014585938,5.064324476,,,,,,,,,,,,,
32,6.004350586,5.064761266,,,,,,,,,,,,,
32,5.983878906,5.062599666,,,,,,,,,,,,,
32,5.94838623,5.057358649,,,,,,,,,,,,,
32,5.90170459,5.048694555,,,,,,,,,,,,,
32,5.851575684,5.036842544,,,,,,,,,,,,,
32,5.79370166,5.026023835,,,,,,,,,,,,,
33,5.740278809,5.014736205,,,,,,,,,,,,,
33,5.698831055,5.001389422,,,,,,,,,,,,,
33,5.641851074,4.991930444,,,,,,,,,,,,,
33,5.61013623,4.982518032,,,,,,,,,,,,,
33,5.572414063,4.974778742,,,,,,,,,,,,,
33,5.559671387,4.970492329,,,,,,,,,,,,,
33,5.547836426,4.970211536,,,,,,,,,,,,,
33,5.559509277,4.971914925,,,,,,,,,,,,,
33,5.58829248,4.978179932,,,,,,,,,,,,,
33,5.621692383,4.986143671,,,,,,,,,,,,,
33,5.668547363,4.996862728,,,,,,,,,,,,,
33,5.717725586,5.008621607,,,,,,,,,,,,,
33,5.769167969,5.022695288,,,,,,,,,,,,,
33,5.827895996,5.037190858,,,,,,,,,,,,,
33,5.874643066,5.049195606,,,,,,,,,,,,,
33,5.924647949,5.062709562,,,,,,,,,,,,,
33,5.962436523,5.075300578,,,,,,,,,,,,,
33,5.990395508,5.085215904,,,,,,,,,,,,,
33,6.00813916,5.09257894,,,,,,,,,,,,,
33,6.010221191,5.097163841,,,,,,,,,,,,,
33,6.010101074,5.09978272,,,,,,,,,,,,,
33,5.99004248,5.09805372,,,,,,,,,,,,,
33,5.963126465,5.094521213,,,,,,,,,,,,,
33,5.922841309,5.087451078,,,,,,,,,,,,,
33,5.873765137,5.077868234,,,,,,,,,,,,,
33,5.822560059,5.065686069,,,,,,,,,,,,,
33,5.771164063,5.055916496,,,,,,,,,,,,,
34,5.722148438,5.044126417,,,,,,,,,,,,,
34,5.674756348,5.034760106,,,,,,,,,,,,,
34,5.633441406,5.024175625,,,,,,,,,,,,,
34,5.601211914,5.016207229,,,,,,,,,,,,,
34,5.576655762,5.010823719,,,,,,,,,,,,,
34,5.567208984,5.008410662,,,,,,,,,,,,,
34,5.569089355,5.011189263,,,,,,,,,,,,,
34,5.584189941,5.012689158,,,,,,,,,,,,,
34,5.61429834,5.019910634,,,,,,,,,,,,,
34,5.65748291,5.029662978,,,,,,,,,,,,,
34,5.702866699,5.039448384,,,,,,,,,,,,,
34,5.750280273,5.053482484,,,,,,,,,,,,,
34,5.809164063,5.066667683,,,,,,,,,,,,,
34,5.863568359,5.079682916,,,,,,,,,,,,,
34,5.911603027,5.093900021,,,,,,,,,,,,,
34,5.950571777,5.106975324,,,,,,,,,,,,,
34,5.985236816,5.117785651,,,,,,,,,,,,,
34,6.00851123,5.126686301,,,,,,,,,,,,,
34,6.015527832,5.132833496,,,,,,,,,,,,,
34,6.019943359,5.135664251,,,,,,,,,,,,,
34,6.007425293,5.136066582,,,,,,,,,,,,,
34,5.992767578,5.135328043,,,,,,,,,,,,,
34,5.955055176,5.128966179,,,,,,,,,,,,,
34,5.910849609,5.121484399,,,,,,,,,,,,,
34,5.85363916,5.111162551,,,,,,,,,,,,,
34,5.802527344,5.098753143,,,,,,,,,,,,,
35,5.746469238,5.08570252,,,,,,,,,,,,,
35,5.697286621,5.074886605,,,,,,,,,,,,,
35,5.646818848,5.062985234,,,,,,,,,,,,,
35,5.610677734,5.055308808,,,,,,,,,,,,,
35,5.582399414,5.046970211,,,,,,,,,,,,,
35,5.568789063,5.044455174,,,,,,,,,,,,,
35,5.56367334,5.043733399,,,,,,,,,,,,,
35,5.574747559,5.046126433,,,,,,,,,,,,,
35,5.59762793,5.051435437,,,,,,,,,,,,,
35,5.632955078,5.059948657,,,,,,,,,,,,,
35,5.678904297,5.069509614,,,,,,,,,,,,,
35,5.726785645,5.080151372,,,,,,,,,,,,,
35,5.779875488,5.096069071,,,,,,,,,,,,,
35,5.835002441,5.109623075,,,,,,,,,,,,,
35,5.89051123,5.123076495,,,,,,,,,,,,,
35,5.933058105,5.136820022,,,,,,,,,,,,,
35,5.972166992,5.148132797,,,,,,,,,,,,,
35,5.99932373,5.159033462,,,,,,,,,,,,,
35,6.016580566,5.165999755,,,,,,,,,,,,,
35,6.026594238,5.170519929,,,,,,,,,,,,,
35,6.020766113,5.17294975,,,,,,,,,,,,,
35,6.006015625,5.173006095,,,,,,,,,,,,,
35,5.975470703,5.16822096,,,,,,,,,,,,,
35,5.932735352,5.160609726,,,,,,,,,,,,,
35,5.88276416,5.150511395,,,,,,,,,,,,,
35,5.83192334,5.139778368,,,,,,,,,,,,,
35,5.773719727,5.12734009,,,,,,,,,,,,,
36,5.722568848,5.116487853,,,,,,,,,,,,,
36,5.671352539,5.103676114,,,,,,,,,,,,,
36,5.630878418,5.093568936,,,,,,,,,,,,,
36,5.594405762,5.085566547,,,,,,,,,,,,,
36,5.566491211,5.079752766,,,,,,,,,,,,,
36,5.559268555,5.078611895,,,,,,,,,,,,,
36,5.563533203,5.079368129,,,,,,,,,,,,,
36,5.57756543,5.081809126,,,,,,,,,,,,,
36,5.60627832,5.088620353,,,,,,,,,,,,,
36,5.65013623,5.096712615,,,,,,,,,,,,,
36,5.69523291,5.108497571,,,,,,,,,,,,,
36,5.745771973,5.123306531,,,,,,,,,,,,,
36,5.802779297,5.135944113,,,,,,,,,,,,,
36,5.859535645,5.149401724,,,,,,,,,,,,,
36,5.906193848,5.163256079,,,,,,,,,,,,,
36,5.95219043,5.176757928,,,,,,,,,,,,,
36,5.985540039,5.187435541,,,,,,,,,,,,,
36,6.008475586,5.197303835,,,,,,,,,,,,,
36,6.026682617,5.203195848,,,,,,,,,,,,,
36,6.026166504,5.208241288,,,,,,,,,,,,,
36,6.01542041,5.208723247,,,,,,,,,,,,,
36,5.992567383,5.2047153,,,,,,,,,,,,,
36,5.959930664,5.200553685,,,,,,,,,,,,,
36,5.912346191,5.191115662,,,,,,,,,,,,,
36,5.861139648,5.179247353,,,,,,,,,,,,,
36,5.805321777,5.167575553,,,,,,,,,,,,,
37,5.750404297,5.155298393,,,,,,,,,,,,,
37,5.697618652,5.143518094,,,,,,,,,,,,,
37,5.65278125,5.133253988,,,,,,,,,,,,,
37,5.614158203,5.124568474,,,,,,,,,,,,,
37,5.583151855,5.118773784,,,,,,,,,,,,,
37,5.566866211,5.113419145,,,,,,,,,,,,,
37,5.561590332,5.112294573,,,,,,,,,,,,,
37,5.56733252,5.11322869,,,,,,,,,,,,,
37,5.589038086,5.117953755,,,,,,,,,,,,,
37,5.626513184,5.126593634,,,,,,,,,,,,,
37,5.6710625,5.137858447,,,,,,,,,,,,,
37,5.720418945,5.149518605,,,,,,,,,,,,,
37,5.771906738,5.162972026,,,,,,,,,,,,,
37,5.830743652,5.176582839,,,,,,,,,,,,,
37,5.887033691,5.190872122,,,,,,,,,,,,,
37,5.933333008,5.205065943,,,,,,,,,,,,,
37,5.970056152,5.21562295,,,,,,,,,,,,,
37,6.002411133,5.226877518,,,,,,,,,,,,,
37,6.020259766,5.234756041,,,,,,,,,,,,,
37,6.031290527,5.238766316,,,,,,,,,,,,,
37,6.024128906,5.2411668,,,,,,,,,,,,,
37,6.008825195,5.240767729,,,,,,,,,,,,,
37,5.982037598,5.237137433,,,,,,,,,,,,,
37,5.939381836,5.230497103,,,,,,,,,,,,,
37,5.888885254,5.219664425,,,,,,,,,,,,,
37,5.835158691,5.207557231,,,,,,,,,,,,,
37,5.778499512,5.194767844,,,,,,,,,,,,,
38,5.726495605,5.183577072,,,,,,,,,,,,,
38,5.671899902,5.1723863,,,,,,,,,,,,,
38,5.623746094,5.162945017,,,,,,,,,,,,,
38,5.597218262,5.154403392,,,,,,,,,,,,,
38,5.573690918,5.148575641,,,,,,,,,,,,,
38,5.558164063,5.145066883,,,,,,,,,,,,,
38,5.559482422,5.144081078,,,,,,,,,,,,,
38,5.573943359,5.14721591,,,,,,,,,,,,,
38,5.60620166,5.153941922,,,,,,,,,,,,,
38,5.646070313,5.164854228,,,,,,,,,,,,,
38,5.693720215,5.175502039,,,,,,,,,,,,,
38,5.744304688,5.188222975,,,,,,,,,,,,,
38,5.80370752,5.201924592,,,,,,,,,,,,,
38,5.855799316,5.215465091,,,,,,,,,,,,,
38,5.906455078,5.229271017,,,,,,,,,,,,,
38,5.95138623,5.243081599,,,,,,,,,,,,,
38,5.991163574,5.254816264,,,,,,,,,,,,,
38,6.015351074,5.263106432,,,,,,,,,,,,,
38,6.02795459,5.269696936,,,,,,,,,,,,,
38,6.029987305,5.274279974,,,,,,,,,,,,,
38,6.018053223,5.274622701,,,,,,,,,,,,,
38,5.998683105,5.271831527,,,,,,,,,,,,,
38,5.964487305,5.265752319,,,,,,,,,,,,,
38,5.918075195,5.258038174,,,,,,,,,,,,,
38,5.865530273,5.247042514,,,,,,,,,,,,,
38,5.808044434,5.234314129,,,,,,,,,,,,,
39,5.748955078,5.221663509,,,,,,,,,,,,,
39,5.69746875,5.210952368,,,,,,,,,,,,,
39,5.650121582,5.199964624,,,,,,,,,,,,,
39,5.610568359,5.19169122,,,,,,,,,,,,,
39,5.579376465,5.183770321,,,,,,,,,,,,,
39,5.559909668,5.17767109,,,,,,,,,,,,,
39,5.556139648,5.175714381,,,,,,,,,,,,,
39,5.563376953,5.177666433,,,,,,,,,,,,,
39,5.581650391,5.183362402,,,,,,,,,,,,,
39,5.61837207,5.190983415,,,,,,,,,,,,,
39,5.666207031,5.200981162,,,,,,,,,,,,,
39,5.721631836,5.213332828,,,,,,,,,,,,,
39,5.774818359,5.227261223,,,,,,,,,,,,,
39,5.830348633,5.242730957,,,,,,,,,,,,,
39,5.880809082,5.255244672,,,,,,,,,,,,,
