Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
59,2.238616211,2.377313795,,,,,,,,,,,,,
59,2.027553101,2.301922999,,,,,,,,,,,,,
60,1.820065552,2.227699151,,,,,,,,,,,,,
60,1.641474731,2.158238785,,,,,,,,,,,,,
60,1.474888672,2.095153555,,,,,,,,,,,,,
60,1.329505615,2.03809957,,,,,,,,,,,,,
60,1.218666748,1.989217009,,,,,,,,,,,,,
60,1.139222778,1.949522877,,,,,,,,,,,,,
60,1.074664429,1.918324851,,,,,,,,,,,,,
60,1.050184326,1.897235168,,,,,,,,,,,,,
60,1.057736694,1.887586084,,,,,,,,,,,,,
60,1.094124756,1.885392703,,,,,,,,,,,,,
60,1.169940552,1.894836896,,,,,,,,,,,,,
60,1.273174683,1.913926215,,,,,,,,,,,,,
60,1.412308472,1.938980771,,,,,,,,,,,,,
60,1.573295288,1.973820617,,,,,,,,,,,,,
60,1.756367676,2.015492646,,,,,,,,,,,,,
60,1.946530762,2.059912309,,,,,,,,,,,,,
60,2.159006592,2.111352747,,,,,,,,,,,,,
60,2.384184082,2.169092186,,,,,,,,,,,,,
60,2.605028076,2.229008125,,,,,,,,,,,,,
60,2.841802979,2.293770202,,,,,,,,,,,,,
60,3.071931396,2.359991893,,,,,,,,,,,,,
60,3.298176025,2.427929081,,,,,,,,,,,,,
60,3.520355225,2.497071866,,,,,,,,,,,,,
60,3.744716064,2.569606062,,,,,,,,,,,,,
60,3.966294434,2.641072962,,,,,,,,,,,,,
60,4.18569043,2.713679802,,,,,,,,,,,,,
60,4.397603516,2.787578618,,,,,,,,,,,,,
60,4.607612793,2.860233886,,,,,,,,,,,,,
60,4.811168457,2.935281256,,,,,,,,,,,,,
60,5.005494629,3.006252926,,,,,,,,,,,,,
60,5.195568848,3.075546585,,,,,,,,,,,,,
60,5.379189941,3.144533141,,,,,,,,,,,,,
60,5.553167969,3.211859614,,,,,,,,,,,,,
60,5.709958496,3.275630064,,,,,,,,,,,,,
60,5.835082031,3.330994863,,,,,,,,,,,,,
60,5.936608398,3.378651105,,,,,,,,,,,,,
60,6.006820313,3.417385509,,,,,,,,,,,,,
60,6.047758789,3.445010865,,,,,,,,,,,,,
60,6.054919922,3.462657798,,,,,,,,,,,,,
60,6.037603516,3.472449956,,,,,,,,,,,,,
60,6.005619629,3.474543802,,,,,,,,,,,,,
60,5.939711426,3.465103917,,,,,,,,,,,,,
60,5.83531543,3.445499577,,,,,,,,,,,,,
60,5.686240234,3.414935432,,,,,,,,,,,,,
60,5.513934082,3.374537919,,,,,,,,,,,,,
60,5.316209961,3.326680977,,,,,,,,,,,,,
60,5.093543945,3.271132242,,,,,,,,,,,,,
60,4.855628906,3.209561575,,,,,,,,,,,,,
60,4.611476074,3.143483773,,,,,,,,,,,,,
60,4.363939941,3.073635045,,,,,,,,,,,,,
60,4.109245605,3.002093406,,,,,,,,,,,,,
60,3.851796875,2.927302849,,,,,,,,,,,,,
60,3.595261475,2.84941541,,,,,,,,,,,,,
60,3.343639404,2.771232277,,,,,,,,,,,,,
60,3.104802246,2.69313762,,,,,,,,,,,,,
60,2.844095459,2.613567514,,,,,,,,,,,,,
60,2.612406006,2.532335697,,,,,,,,,,,,,
60,2.374496582,2.454588888,,,,,,,,,,,,,
60,2.155217041,2.375966171,,,,,,,,,,,,,
61,1.949377075,2.299166517,,,,,,,,,,,,,
61,1.750775635,2.228467958,,,,,,,,,,,,,
61,1.574308838,2.160693984,,,,,,,,,,,,,
61,1.422706177,2.09984486,,,,,,,,,,,,,
61,1.287762207,2.043561777,,,,,,,,,,,,,
61,1.183576904,1.996606821,,,,,,,,,,,,,
61,1.109677368,1.961149741,,,,,,,,,,,,,
61,1.066362671,1.934826956,,,,,,,,,,,,,
61,1.053395386,1.917995745,,,,,,,,,,,,,
61,1.073695801,1.911575207,,,,,,,,,,,,,
61,1.127410156,1.915830653,,,,,,,,,,,,,
61,1.207448486,1.927464618,,,,,,,,,,,,,
61,1.319987305,1.94713613,,,,,,,,,,,,,
61,1.459525513,1.974372426,,,,,,,,,,,,,
61,1.624644531,2.011541044,,,,,,,,,,,,,
61,1.807130981,2.051624469,,,,,,,,,,,,,
61,2.005844604,2.099523321,,,,,,,,,,,,,
61,2.213742676,2.150784247,,,,,,,,,,,,,
61,2.437139893,2.209773054,,,,,,,,,,,,,
61,2.673838867,2.271123463,,,,,,,,,,,,,
61,2.906579102,2.337504178,,,,,,,,,,,,,
61,3.133043457,2.404490951,,,,,,,,,,,,,
61,3.369773926,2.475162037,,,,,,,,,,,,,
61,3.601036621,2.54865177,,,,,,,,,,,,,
61,3.82078833,2.619967563,,,,,,,,,,,,,
61,4.039629883,2.693639137,,,,,,,,,,,,,
61,4.249734863,2.764364239,,,,,,,,,,,,,
61,4.460731934,2.838966204,,,,,,,,,,,,,
61,4.669712402,2.911715535,,,,,,,,,,,,,
61,4.874529785,2.984497463,,,,,,,,,,,,,
61,5.060026855,3.055356676,,,,,,,,,,,,,
61,5.244742188,3.124806331,,,,,,,,,,,,,
61,5.420631836,3.192868317,,,,,,,,,,,,,
61,5.5885,3.258133773,,,,,,,,,,,,,
61,5.734896973,3.317827359,,,,,,,,,,,,,
61,5.856426758,3.371139523,,,,,,,,,,,,,
61,5.943170898,3.414015984,,,,,,,,,,,,,
61,6.005395996,3.4492095,,,,,,,,,,,,,
61,6.035410156,3.475272562,,,,,,,,,,,,,
61,6.036800781,3.490978852,,,,,,,,,,,,,
61,6.010002441,3.497623373,,,,,,,,,,,,,
61,5.962722656,3.493736032,,,,,,,,,,,,,
61,5.87385791,3.478201339,,,,,,,,,,,,,
61,5.757836426,3.453784855,,,,,,,,,,,,,
61,5.608338867,3.419387853,,,,,,,,,,,,,
61,5.421396484,3.37785366,,,,,,,,,,,,,
61,5.215653809,3.327289829,,,,,,,,,,,,,
61,4.999302246,3.271524794,,,,,,,,,,,,,
61,4.758828125,3.20850662,,,,,,,,,,,,,
61,4.507053711,3.139411099,,,,,,,,,,,,,
61,4.250660156,3.068146529,,,,,,,,,,,,,
61,3.990412598,2.994543407,,,,,,,,,,,,,
61,3.736513428,2.916598925,,,,,,,,,,,,,
61,3.481175293,2.840522444,,,,,,,,,,,,,
61,3.237385498,2.762899734,,,,,,,,,,,,,
61,2.9807146,2.68201204,,,,,,,,,,,,,
61,2.738047607,2.602310153,,,,,,,,,,,,,
61,2.504138672,2.521507209,,,,,,,,,,,,,
61,2.274361572,2.442003461,,,,,,,,,,,,,
61,2.051070557,2.365810797,,,,,,,,,,,,,
62,1.848085693,2.289157361,,,,,,,,,,,,,
62,1.661007446,2.219232265,,,,,,,,,,,,,
62,1.493816406,2.153113252,,,,,,,,,,,,,
62,1.34953772,2.094132593,,,,,,,,,,,,,
62,1.231038818,2.044533379,,,,,,,,,,,,,
62,1.139220947,2.001287648,,,,,,,,,,,,,
62,1.077506958,1.96919241,,,,,,,,,,,,,
62,1.05122522,1.946330769,,,,,,,,,,,,,
62,1.052591187,1.935644075,,,,,,,,,,,,,
62,1.084214722,1.931693521,,,,,,,,,,,,,
62,1.149444824,1.938688802,,,,,,,,,,,,,
62,1.249326416,1.956229797,,,,,,,,,,,,,
62,1.363351685,1.978639048,,,,,,,,,,,,,
62,1.514414795,2.010097029,,,,,,,,,,,,,
62,1.683264893,2.047272865,,,,,,,,,,,,,
62,1.878046387,2.090674359,,,,,,,,,,,,,
62,2.086651367,2.142303856,,,,,,,,,,,,,
62,2.308424316,2.198476112,,,,,,,,,,,,,
62,2.537821533,2.258908702,,,,,,,,,,,,,
62,2.76945166,2.321708947,,,,,,,,,,,,,
62,2.998400391,2.387044486,,,,,,,,,,,,,
62,3.23792041,2.456793329,,,,,,,,,,,,,
62,3.456765381,2.528798999,,,,,,,,,,,,,
62,3.689525146,2.598602558,,,,,,,,,,,,,
62,3.906895996,2.671852242,,,,,,,,,,,,,
62,4.120856934,2.745630918,,,,,,,,,,,,,
62,4.336583008,2.818894805,,,,,,,,,,,,,
62,4.539832031,2.89216591,,,,,,,,,,,,,
62,4.747472656,2.965061693,,,,,,,,,,,,,
62,4.937958496,3.03583825,,,,,,,,,,,,,
62,5.131569336,3.108422272,,,,,,,,,,,,,
62,5.316438477,3.17702,,,,,,,,,,,,,
62,5.488908691,3.245840315,,,,,,,,,,,,,
62,5.649432617,3.310805187,,,,,,,,,,,,,
62,5.788516113,3.369145095,,,,,,,,,,,,,
62,5.900157715,3.417550586,,,,,,,,,,,,,
62,5.972275879,3.459721804,,,,,,,,,,,,,
62,6.023821777,3.490348347,,,,,,,,,,,,,
62,6.041745117,3.513228148,,,,,,,,,,,,,
62,6.030398438,3.523294814,,,,,,,,,,,,,
62,6.002845703,3.525596578,,,,,,,,,,,,,
62,5.937849609,3.519529244,,,,,,,,,,,,,
62,5.835287598,3.500910243,,,,,,,,,,,,,
62,5.694119141,3.470941214,,,,,,,,,,,,,
62,5.52865918,3.432002151,,,,,,,,,,,,,
62,5.336728516,3.385693301,,,,,,,,,,,,,
62,5.121432129,3.330803476,,,,,,,,,,,,,
62,4.890824707,3.272581147,,,,,,,,,,,,,
62,4.648391113,3.206920112,,,,,,,,,,,,,
62,4.393681641,3.137408057,,,,,,,,,,,,,
62,4.133050293,3.062455915,,,,,,,,,,,,,
62,3.874582031,2.98497011,,,,,,,,,,,,,
62,3.614446777,2.907626098,,,,,,,,,,,,,
62,3.358047119,2.828920027,,,,,,,,,,,,,
62,3.110581055,2.74973223,,,,,,,,,,,,,
62,2.866027832,2.668835921,,,,,,,,,,,,,
62,2.626290283,2.590162447,,,,,,,,,,,,,
62,2.403111816,2.511021215,,,,,,,,,,,,,
62,2.17495459,2.432350535,,,,,,,,,,,,,
63,1.966209106,2.358061261,,,,,,,,,,,,,
63,1.771472412,2.285968047,,,,,,,,,,,,,
63,1.59660498,2.217515837,,,,,,,,,,,,,
63,1.43468103,2.154032001,,,,,,,,,,,,,
63,1.294965088,2.099930774,,,,,,,,,,,,,
63,1.195918945,2.054279204,,,,,,,,,,,,,
63,1.12113208,2.016025828,,,,,,,,,,,,,
63,1.076601929,1.98734086,,,,,,,,,,,,,
63,1.06274353,1.968858531,,,,,,,,,,,,,
63,1.080991089,1.962528797,,,,,,,,,,,,,
63,1.12715918,1.964416355,,,,,,,,,,,,,
63,1.201620605,1.974005485,,,,,,,,,,,,,
63,1.305565796,1.993724378,,,,,,,,,,,,,
63,1.452616455,2.023787703,,,,,,,,,,,,,
63,1.621661133,2.058040351,,,,,,,,,,,,,
63,1.801531494,2.098948928,,,,,,,,,,,,,
63,2.001842529,2.147233346,,,,,,,,,,,,,
63,2.217106934,2.200377639,,,,,,,,,,,,,
63,2.442168213,2.258848865,,,,,,,,,,,,,
63,2.671408447,2.320487751,,,,,,,,,,,,,
63,2.897445068,2.385667758,,,,,,,,,,,,,
63,3.124542725,2.452758607,,,,,,,,,,,,,
63,3.359712158,2.523848321,,,,,,,,,,,,,
63,3.590828857,2.595345955,,,,,,,,,,,,,
63,3.811886719,2.669952111,,,,,,,,,,,,,
63,4.035607422,2.743541962,,,,,,,,,,,,,
63,4.252658691,2.818768378,,,,,,,,,,,,,
63,4.468230469,2.892501652,,,,,,,,,,,,,
63,4.670923828,2.966139233,,,,,,,,,,,,,
63,4.875399414,3.038864816,,,,,,,,,,,,,
63,5.068399414,3.111715429,,,,,,,,,,,,,
63,5.254373047,3.183009801,,,,,,,,,,,,,
63,5.434029297,3.252038034,,,,,,,,,,,,,
63,5.605590332,3.318809904,,,,,,,,,,,,,
63,5.756227539,3.383444622,,,,,,,,,,,,,
63,5.877208496,3.438001964,,,,,,,,,,,,,
63,5.971121582,3.483579727,,,,,,,,,,,,,
63,6.035055176,3.518771147,,,,,,,,,,,,,
63,6.060979004,3.544291947,,,,,,,,,,,,,
63,6.059304688,3.558448749,,,,,,,,,,,,,
63,6.034417969,3.565996187,,,,,,,,,,,,,
63,5.983226563,3.563017352,,,,,,,,,,,,,
63,5.903727539,3.548924811,,,,,,,,,,,,,
63,5.7856875,3.526477609,,,,,,,,,,,,,
63,5.631662109,3.492221702,,,,,,,,,,,,,
63,5.449813477,3.447989002,,,,,,,,,,,,,
63,5.245796875,3.398035187,,,,,,,,,,,,,
63,5.01867041,3.338543,,,,,,,,,,,,,
63,4.779066895,3.276354866,,,,,,,,,,,,,
63,4.526845703,3.207431175,,,,,,,,,,,,,
63,4.271346191,3.136869753,,,,,,,,,,,,,
63,4.012309082,3.060119227,,,,,,,,,,,,,
63,3.75815625,2.984269056,,,,,,,,,,,,,
63,3.500048584,2.905182075,,,,,,,,,,,,,
63,3.246445313,2.824054332,,,,,,,,,,,,,
63,2.993473389,2.743233694,,,,,,,,,,,,,
63,2.752498047,2.662670333,,,,,,,,,,,,,
63,2.514165039,2.581237815,,,,,,,,,,,,,
63,2.284991699,2.500637667,,,,,,,,,,,,,
63,2.066481201,2.422853373,,,,,,,,,,,,,
64,1.863091553,2.347900532,,,,,,,,,,,,,
64,1.677841797,2.276671585,,,,,,,,,,,,,
64,1.505521729,2.210191917,,,,,,,,,,,,,
64,1.355426636,2.147682477,,,,,,,,,,,,,
64,1.238171875,2.097821329,,,,,,,,,,,,,
64,1.146659668,2.053949749,,,,,,,,,,,,,
64,1.087873901,2.022158587,,,,,,,,,,,,,
64,1.05402771,1.998838503,,,,,,,,,,,,,
64,1.055010254,1.986686373,,,,,,,,,,,,,
64,1.092463135,1.983514288,,,,,,,,,,,,,
64,1.153435547,1.989432145,,,,,,,,,,,,,
64,1.247230957,2.005846938,,,,,,,,,,,,,
64,1.370362305,2.029444091,,,,,,,,,,,,,
64,1.527289429,2.061660402,,,,,,,,,,,,,
64,1.701778076,2.101463033,,,,,,,,,,,,,
64,1.892381836,2.145546023,,,,,,,,,,,,,
64,2.098371582,2.193899592,,,,,,,,,,,,,
64,2.318291016,2.251043217,,,,,,,,,,,,,
64,2.547345215,2.310865559,,,,,,,,,,,,,
64,2.776323486,2.375432756,,,,,,,,,,,,,
64,3.001197998,2.441204153,,,,,,,,,,,,,
64,3.239197266,2.511526458,,,,,,,,,,,,,
64,3.465907471,2.584809437,,,,,,,,,,,,,
64,3.699586914,2.656687982,,,,,,,,,,,,,
64,3.913197998,2.730943263,,,,,,,,,,,,,
64,4.135185059,2.806036035,,,,,,,,,,,,,
64,4.354443359,2.881420311,,,,,,,,,,,,,
64,4.560785156,2.955065807,,,,,,,,,,,,,
64,4.764674805,3.02881049,,,,,,,,,,,,,
64,4.96021582,3.100663191,,,,,,,,,,,,,
64,5.158255859,3.173839301,,,,,,,,,,,,,
64,5.334328613,3.243347164,,,,,,,,,,,,,
64,5.509961426,3.313091118,,,,,,,,,,,,,
64,5.677848633,3.379874863,,,,,,,,,,,,,
64,5.814342285,3.439079504,,,,,,,,,,,,,
64,5.924291016,3.489783267,,,,,,,,,,,,,
64,6.001796875,3.530756105,,,,,,,,,,,,,
64,6.04870459,3.562908154,,,,,,,,,,,,,
64,6.060770996,3.584014252,,,,,,,,,,,,,
64,6.055312988,3.595962655,,,,,,,,,,,,,
64,6.0245625,3.599773161,,,,,,,,,,,,,
64,5.94928418,3.590160515,,,,,,,,,,,,,
64,5.845104004,3.569212975,,,,,,,,,,,,,
64,5.713632813,3.541237442,,,,,,,,,,,,,
64,5.54773584,3.504223889,,,,,,,,,,,,,
64,5.348259277,3.455914557,,,,,,,,,,,,,
64,5.136796387,3.401342081,,,,,,,,,,,,,
64,4.908505859,3.341807518,,,,,,,,,,,,,
64,4.662744141,3.27545614,,,,,,,,,,,,,
64,4.406078125,3.204652807,,,,,,,,,,,,,
64,4.15425,3.131010337,,,,,,,,,,,,,
64,3.891894043,3.055148991,,,,,,,,,,,,,
64,3.635794922,2.978519537,,,,,,,,,,,,,
64,3.376931885,2.896753838,,,,,,,,,,,,,
64,3.125746094,2.816260094,,,,,,,,,,,,,
64,2.881627686,2.734556561,,,,,,,,,,,,,
64,2.646936768,2.654324751,,,,,,,,,,,,,
64,2.410193848,2.572985366,,,,,,,,,,,,,
64,2.187343018,2.494345652,,,,,,,,,,,,,
64,1.978250854,2.417480573,,,,,,,,,,,,,
65,1.780500732,2.343733795,,,,,,,,,,,,,
65,1.598191406,2.274150494,,,,,,,,,,,,,
65,1.441367432,2.209861064,,,,,,,,,,,,,
65,1.307404297,2.153889276,,,,,,,,,,,,,
65,1.201851196,2.105417196,,,,,,,,,,,,,
65,1.115322388,2.065946814,,,,,,,,,,,,,
65,1.072942017,2.036653692,,,,,,,,,,,,,
65,1.055757324,2.019749256,,,,,,,,,,,,,
65,1.072212158,2.010331489,,,,,,,,,,,,,
65,1.113997681,2.010216471,,,,,,,,,,,,,
65,1.193580322,2.020295709,,,,,,,,,,,,,
65,1.309582153,2.042752923,,,,,,,,,,,,,
65,1.445987183,2.070419723,,,,,,,,,,,,,
65,1.609542725,2.106707543,,,,,,,,,,,,,
65,1.784252075,2.146609826,,,,,,,,,,,,,
65,1.991113892,2.195762936,,,,,,,,,,,,,
65,2.211610352,2.250593388,,,,,,,,,,,,,
65,2.441410889,2.310377778,,,,,,,,,,,,,
65,2.671857422,2.372051124,,,,,,,,,,,,,
65,2.901150146,2.437316813,,,,,,,,,,,,,
65,3.127733887,2.506028861,,,,,,,,,,,,,
65,3.361552979,2.578261076,,,,,,,,,,,,,
65,3.593193604,2.652164083,,,,,,,,,,,,,
65,3.82013916,2.726333914,,,,,,,,,,,,,
65,4.037751221,2.79873237,,,,,,,,,,,,,
65,4.248629883,2.873730147,,,,,,,,,,,,,
65,4.457448242,2.947019646,,,,,,,,,,,,,
65,4.66533252,3.020846518,,,,,,,,,,,,,
65,4.864034668,3.094915533,,,,,,,,,,,,,
65,5.060814453,3.168080933,,,,,,,,,,,,,
65,5.248618164,3.239021637,,,,,,,,,,,,,
65,5.427276367,3.308431944,,,,,,,,,,,,,
65,5.595223145,3.37541732,,,,,,,,,,,,,
65,5.742975098,3.440693254,,,,,,,,,,,,,
65,5.868471191,3.494752338,,,,,,,,,,,,,
65,5.961429199,3.542346647,,,,,,,,,,,,,
65,6.025139648,3.57939885,,,,,,,,,,,,,
65,6.063738281,3.605313832,,,,,,,,,,,,,
65,6.066787109,3.622267395,,,,,,,,,,,,,
65,6.044648926,3.629813436,,,,,,,,,,,,,
65,6.000380859,3.629003419,,,,,,,,,,,,,
65,5.920472656,3.61793302,,,,,,,,,,,,,
65,5.804072754,3.592574503,,,,,,,,,,,,,
65,5.655710449,3.55982664,,,,,,,,,,,,,
65,5.473265137,3.517311765,,,,,,,,,,,,,
65,5.264109375,3.465506714,,,,,,,,,,,,,
65,5.041242676,3.408156801,,,,,,,,,,,,,
65,4.800078613,3.343773307,,,,,,,,,,,,,
65,4.549463867,3.276576055,,,,,,,,,,,,,
65,4.293912598,3.204303561,,,,,,,,,,,,,
65,4.03866333,3.128695069,,,,,,,,,,,,,
65,3.768258545,3.049579915,,,,,,,,,,,,,
65,3.509955811,2.968285,,,,,,,,,,,,,
65,3.25538916,2.887696493,,,,,,,,,,,,,
65,3.01163208,2.806938021,,,,,,,,,,,,,
65,2.768079102,2.72548967,,,,,,,,,,,,,
65,2.538016846,2.644735156,,,,,,,,,,,,,
65,2.30617627,2.565843286,,,,,,,,,,,,,
65,2.088660156,2.486167708,,,,,,,,,,,,,
66,1.880293823,2.411312656,,,,,,,,,,,,,
66,1.689790894,2.336945152,,,,,,,,,,,,,
66,1.517167847,2.26810528,,,,,,,,,,,,,
66,1.370819336,2.207162092,,,,,,,,,,,,,
66,1.251019653,2.155535156,,,,,,,,,,,,,
66,1.152320801,2.110836096,,,,,,,,,,,,,
66,1.087432007,2.075745724,,,,,,,,,,,,,
66,1.058980347,2.052371157,,,,,,,,,,,,,
66,1.054611206,2.035816666,,,,,,,,,,,,,
66,1.080693848,2.033329336,,,,,,,,,,,,,
66,1.142587036,2.038514474,,,,,,,,,,,,,
66,1.229848877,2.05128151,,,,,,,,,,,,,
66,1.359758057,2.076972742,,,,,,,,,,,,,
66,1.513966309,2.11036019,,,,,,,,,,,,,
66,1.684043945,2.146826126,,,,,,,,,,,,,
66,1.871217773,2.192033455,,,,,,,,,,,,,
66,2.080724121,2.241995418,,,,,,,,,,,,,
66,2.298547119,2.296690596,,,,,,,,,,,,,
66,2.523291992,2.35749688,,,,,,,,,,,,,
66,2.751867188,2.420734847,,,,,,,,,,,,,
66,2.986830566,2.488753293,,,,,,,,,,,,,
66,3.217974609,2.558871405,,,,,,,,,,,,,
66,3.44969043,2.630207222,,,,,,,,,,,,,
66,3.676718506,2.705751685,,,,,,,,,,,,,
66,3.900456787,2.780700335,,,,,,,,,,,,,
66,4.12109082,2.855560975,,,,,,,,,,,,,
66,4.341224121,2.931876807,,,,,,,,,,,,,
66,4.549094727,3.007395193,,,,,,,,,,,,,
66,4.751976563,3.081633011,,,,,,,,,,,,,
66,4.948936035,3.15595977,,,,,,,,,,,,,
66,5.145599609,3.228266025,,,,,,,,,,,,,
66,5.329568359,3.299680771,,,,,,,,,,,,,
66,5.495290039,3.369705519,,,,,,,,,,,,,
66,5.660719727,3.43489903,,,,,,,,,,,,,
66,5.802011719,3.496541176,,,,,,,,,,,,,
66,5.918240723,3.548691282,,,,,,,,,,,,,
66,6.003512207,3.593006171,,,,,,,,,,,,,
66,6.054850586,3.625829238,,,,,,,,,,,,,
66,6.074138672,3.646564437,,,,,,,,,,,,,
66,6.057973633,3.65737523,,,,,,,,,,,,,
66,6.021813965,3.661570605,,,,,,,,,,,,,
66,5.956759766,3.651754931,,,,,,,,,,,,,
66,5.851068359,3.633546643,,,,,,,,,,,,,
66,5.722624023,3.606426064,,,,,,,,,,,,,
66,5.558950684,3.568910062,,,,,,,,,,,,,
66,5.368422363,3.523067571,,,,,,,,,,,,,
66,5.15234082,3.468749812,,,,,,,,,,,,,
66,4.923333984,3.408755176,,,,,,,,,,,,,
66,4.673417969,3.34132812,,,,,,,,,,,,,
66,4.419527832,3.271142952,,,,,,,,,,,,,
66,4.169115723,3.198443679,,,,,,,,,,,,,
66,3.906234863,3.121430054,,,,,,,,,,,,,
66,3.649897217,3.043049481,,,,,,,,,,,,,
66,3.394359375,2.960868878,,,,,,,,,,,,,
66,3.144962402,2.879898297,,,,,,,,,,,,,
66,2.899806885,2.798945643,,,,,,,,,,,,,
66,2.660192383,2.716846531,,,,,,,,,,,,,
66,2.429811279,2.636456396,,,,,,,,,,,,,
66,2.207011963,2.558018081,,,,,,,,,,,,,
66,1.99601062,2.479626099,,,,,,,,,,,,,
67,1.793836426,2.404677449,,,,,,,,,,,,,
67,1.612437866,2.331570489,,,,,,,,,,,,,
67,1.450529907,2.266627504,,,,,,,,,,,,,
67,1.314452515,2.210117644,,,,,,,,,,,,,
67,1.200835449,2.160444623,,,,,,,,,,,,,
67,1.119393799,2.119550947,,,,,,,,,,,,,
67,1.072340332,2.089162124,,,,,,,,,,,,,
67,1.054393188,2.06876942,,,,,,,,,,,,,
67,1.062760864,2.060832223,,,,,,,,,,,,,
67,1.106122437,2.060640836,,,,,,,,,,,,,
67,1.184366943,2.06865184,,,,,,,,,,,,,
67,1.288949341,2.087273635,,,,,,,,,,,,,
67,1.423085815,2.115381882,,,,,,,,,,,,,
67,1.588299072,2.151166089,,,,,,,,,,,,,
67,1.768444092,2.191758249,,,,,,,,,,,,,
67,1.966932129,2.238739282,,,,,,,,,,,,,
67,2.171772705,2.29069218,,,,,,,,,,,,,
67,2.397330566,2.349384828,,,,,,,,,,,,,
67,2.626059326,2.411211142,,,,,,,,,,,,,
67,2.862714844,2.478906652,,,,,,,,,,,,,
67,3.095587158,2.547470853,,,,,,,,,,,,,
67,3.317303467,2.619671402,,,,,,,,,,,,,
67,3.552718018,2.692860318,,,,,,,,,,,,,
67,3.773794189,2.767703496,,,,,,,,,,,,,
67,3.998568604,2.841067733,,,,,,,,,,,,,
67,4.215326172,2.917918609,,,,,,,,,,,,,
67,4.431210449,2.991470043,,,,,,,,,,,,,
67,4.635993652,3.066817531,,,,,,,,,,,,,
67,4.834112793,3.140959656,,,,,,,,,,,,,
67,5.028042969,3.21428827,,,,,,,,,,,,,
67,5.21945459,3.287955187,,,,,,,,,,,,,
67,5.397275879,3.359210677,,,,,,,,,,,,,
67,5.573962891,3.426904324,,,,,,,,,,,,,
67,5.726813965,3.494259669,,,,,,,,,,,,,
67,5.859893555,3.551267087,,,,,,,,,,,,,
67,5.952161133,3.598091425,,,,,,,,,,,,,
67,6.018817383,3.635703819,,,,,,,,,,,,,
67,6.061200684,3.664419521,,,,,,,,,,,,,
67,6.068999512,3.68316262,,,,,,,,,,,,,
67,6.052001465,3.692151746,,,,,,,,,,,,,
67,6.006643066,3.692582482,,,,,,,,,,,,,
67,5.934962891,3.68233677,,,,,,,,,,,,,
67,5.81877832,3.658903763,,,,,,,,,,,,,
67,5.663673828,3.625131911,,,,,,,,,,,,,
67,5.482909668,3.581364639,,,,,,,,,,,,,
67,5.275681641,3.53087089,,,,,,,,,,,,,
67,5.049550781,3.473289311,,,,,,,,,,,,,
67,4.805976074,3.407526063,,,,,,,,,,,,,
67,4.55423877,3.337687114,,,,,,,,,,,,,
67,4.30034375,3.267240012,,,,,,,,,,,,,
67,4.041782959,3.189780051,,,,,,,,,,,,,
67,3.782897705,3.112633247,,,,,,,,,,,,,
67,3.522954346,3.033404704,,,,,,,,,,,,,
67,3.270151367,2.951422241,,,,,,,,,,,,,
67,3.020315674,2.867969684,,,,,,,,,,,,,
67,2.784413086,2.787632868,,,,,,,,,,,,,
67,2.552226074,2.708730521,,,,,,,,,,,,,
67,2.329506348,2.628337359,,,,,,,,,,,,,
67,2.106367188,2.5497647,,,,,,,,,,,,,
68,1.906612305,2.47235666,,,,,,,,,,,,,
68,1.712807129,2.400673227,,,,,,,,,,,,,
68,1.545374146,2.33241939,,,,,,,,,,,,,
68,1.396117676,2.271265257,,,,,,,,,,,,,
68,1.279356201,2.216598485,,,,,,,,,,,,,
68,1.180010498,2.173711313,,,,,,,,,,,,,
68,1.121405273,2.136691473,,,,,,,,,,,,,
68,1.07800647,2.110308735,,,,,,,,,,,,,
68,1.0621427,2.096464392,,,,,,,,,,,,,
68,1.09449707,2.088448964,,,,,,,,,,,,,
68,1.143878662,2.093657618,,,,,,,,,,,,,
68,1.235654785,2.106497763,,,,,,,,,,,,,
68,1.354273926,2.129573608,,,,,,,,,,,,,
68,1.503195923,2.161745913,,,,,,,,,,,,,
68,1.676544067,2.200555755,,,,,,,,,,,,,
68,1.865395996,2.244770294,,,,,,,,,,,,,
68,2.073963135,2.294655889,,,,,,,,,,,,,
68,2.289645996,2.350213239,,,,,,,,,,,,,
68,2.515665039,2.407773165,,,,,,,,,,,,,
68,2.744640625,2.473443747,,,,,,,,,,,,,
68,2.975830078,2.54200655,,,,,,,,,,,,,
68,3.208489746,2.611168195,,,,,,,,,,,,,
68,3.437101807,2.684282837,,,,,,,,,,,,,
68,3.664579102,2.75929668,,,,,,,,,,,,,
68,3.892035156,2.833882114,,,,,,,,,,,,,
68,4.111012695,2.909892006,,,,,,,,,,,,,
68,4.325723145,2.985606901,,,,,,,,,,,,,
68,4.534939941,3.060950898,,,,,,,,,,,,,
68,4.738619141,3.135910491,,,,,,,,,,,,,
68,4.944122559,3.211357165,,,,,,,,,,,,,
68,5.138418457,3.284984268,,,,,,,,,,,,,
68,5.32140918,3.357321257,,,,,,,,,,,,,
68,5.496796875,3.427683143,,,,,,,,,,,,,
68,5.661553223,3.494379809,,,,,,,,,,,,,
68,5.805831543,3.555684816,,,,,,,,,,,,,
68,5.91819873,3.607717343,,,,,,,,,,,,,
