Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
179000,2.308982666,7.602213882,,,,,,,,,,,,,
179000,2.164505859,7.544300985,,,,,,,,,,,,,
179000,2.025394653,7.483405061,,,,,,,,,,,,,
179000,1.892837769,7.424723823,,,,,,,,,,,,,
179000,1.761039429,7.363060955,,,,,,,,,,,,,
179000,1.63188269,7.304278202,,,,,,,,,,,,,
179000,1.508108276,7.239451632,,,,,,,,,,,,,
179000,1.394122314,7.179653272,,,,,,,,,,,,,
179000,1.268544434,7.119600195,,,,,,,,,,,,,
179500,1.184495972,7.086809725,,,,,,,,,,,,,
179500,1.075928101,7.027975284,,,,,,,,,,,,,
179500,0.976047363,6.972843315,,,,,,,,,,,,,
179500,0.880214844,6.918319967,,,,,,,,,,,,,
179500,0.790977722,6.866915617,,,,,,,,,,,,,
179500,0.705452698,6.820654962,,,,,,,,,,,,,
179500,0.633669434,6.776099559,,,,,,,,,,,,,
179500,0.5672146,6.739313714,,,,,,,,,,,,,
179500,0.513670776,6.705527194,,,,,,,,,,,,,
179500,0.470421326,6.676509976,,,,,,,,,,,,,
179500,0.437684204,6.654964294,,,,,,,,,,,,,
179500,0.416044739,6.640605628,,,,,,,,,,,,,
179500,0.411672729,6.630261894,,,,,,,,,,,,,
179500,0.431801971,6.629254203,,,,,,,,,,,,,
179500,0.456240265,6.630981341,,,,,,,,,,,,,
179500,0.51114505,6.639081519,,,,,,,,,,,,,
179500,0.574396118,6.653022487,,,,,,,,,,,,,
179500,0.65621106,6.672697607,,,,,,,,,,,,,
179500,0.753362915,6.696005818,,,,,,,,,,,,,
179500,0.869104553,6.724011153,,,,,,,,,,,,,
179500,0.993112122,6.756766699,,,,,,,,,,,,,
179500,1.131634766,6.792867556,,,,,,,,,,,,,
179500,1.265458984,6.831278093,,,,,,,,,,,,,
179500,1.394382324,6.871476304,,,,,,,,,,,,,
179500,1.539010254,6.917905994,,,,,,,,,,,,,
179500,1.675806396,6.96463231,,,,,,,,,,,,,
179500,1.810223389,7.012958173,,,,,,,,,,,,,
179500,1.946781372,7.062893827,,,,,,,,,,,,,
179500,2.07500708,7.114063483,,,,,,,,,,,,,
179500,2.200085693,7.166071329,,,,,,,,,,,,,
179500,2.316657715,7.218411658,,,,,,,,,,,,,
179500,2.432630127,7.273481227,,,,,,,,,,,,,
179500,2.548872559,7.326614112,,,,,,,,,,,,,
179500,2.66380249,7.384582888,,,,,,,,,,,,,
179500,2.774415771,7.439317182,,,,,,,,,,,,,
179500,2.882223145,7.493855897,,,,,,,,,,,,,
179500,2.990641357,7.550067734,,,,,,,,,,,,,
179500,3.097688721,7.605022285,,,,,,,,,,,,,
179500,3.204095703,7.657988463,,,,,,,,,,,,,
179500,3.305606201,7.714008447,,,,,,,,,,,,,
179500,3.402912109,7.766377181,,,,,,,,,,,,,
179500,3.503785645,7.817996666,,,,,,,,,,,,,
179500,3.599038574,7.867631502,,,,,,,,,,,,,
179500,3.690570068,7.915975526,,,,,,,,,,,,,
179500,3.78245874,7.965022698,,,,,,,,,,,,,
179500,3.874410156,8.011396974,,,,,,,,,,,,,
179500,3.956086182,8.05451721,,,,,,,,,,,,,
179500,4.028233154,8.092242293,,,,,,,,,,,,,
179500,4.089462402,8.126459084,,,,,,,,,,,,,
179500,4.137307129,8.155633695,,,,,,,,,,,,,
179500,4.167208984,8.175526746,,,,,,,,,,,,,
179500,4.181134766,8.187872358,,,,,,,,,,,,,
179500,4.182864258,8.196238428,,,,,,,,,,,,,
179500,4.163128418,8.197377436,,,,,,,,,,,,,
179500,4.13479834,8.192305453,,,,,,,,,,,,,
179500,4.084006836,8.181774057,,,,,,,,,,,,,
179500,4.012000488,8.166328073,,,,,,,,,,,,,
179500,3.934006836,8.145254105,,,,,,,,,,,,,
179500,3.829568115,8.118184283,,,,,,,,,,,,,
179500,3.709309814,8.086534217,,,,,,,,,,,,,
179500,3.582830811,8.051257581,,,,,,,,,,,,,
179500,3.451623779,8.011855185,,,,,,,,,,,,,
179500,3.307386475,7.970318198,,,,,,,,,,,,,
179500,3.167875,7.925052196,,,,,,,,,,,,,
179500,3.006334473,7.87403062,,,,,,,,,,,,,
179500,2.863355225,7.822173648,,,,,,,,,,,,,
179500,2.708734375,7.771259639,,,,,,,,,,,,,
179500,2.565524658,7.71620404,,,,,,,,,,,,,
179500,2.411533936,7.65645178,,,,,,,,,,,,,
179500,2.263286865,7.597591262,,,,,,,,,,,,,
179500,2.125666748,7.538352162,,,,,,,,,,,,,
179500,1.989380005,7.478556596,,,,,,,,,,,,,
179500,1.853661987,7.417364512,,,,,,,,,,,,,
179500,1.717699463,7.355784066,,,,,,,,,,,,,
179500,1.592840454,7.294490933,,,,,,,,,,,,,
179500,1.467197266,7.233342621,,,,,,,,,,,,,
179500,1.350262329,7.173171267,,,,,,,,,,,,,
179500,1.237815674,7.113622967,,,,,,,,,,,,,
180000,1.154895142,7.083253469,,,,,,,,,,,,,
180000,1.047846436,7.023924496,,,,,,,,,,,,,
180000,0.949719421,6.969034206,,,,,,,,,,,,,
180000,0.852768433,6.915423553,,,,,,,,,,,,,
180000,0.765049866,6.864041556,,,,,,,,,,,,,
180000,0.684189575,6.817750167,,,,,,,,,,,,,
180000,0.613260315,6.77701924,,,,,,,,,,,,,
180000,0.551890625,6.740626413,,,,,,,,,,,,,
180000,0.498242065,6.70809811,,,,,,,,,,,,,
180000,0.460597717,6.682857405,,,,,,,,,,,,,
180000,0.42917157,6.662733853,,,,,,,,,,,,,
180000,0.414188904,6.648419425,,,,,,,,,,,,,
180000,0.411225037,6.640013773,,,,,,,,,,,,,
180000,0.424980804,6.637383718,,,,,,,,,,,,,
180000,0.453919983,6.641086657,,,,,,,,,,,,,
180000,0.507101837,6.65027136,,,,,,,,,,,,,
180000,0.576762268,6.665338762,,,,,,,,,,,,,
180000,0.663998779,6.686687469,,,,,,,,,,,,,
180000,0.767708557,6.71059452,,,,,,,,,,,,,
180000,0.883998108,6.738704164,,,,,,,,,,,,,
180000,1.006931274,6.77466765,,,,,,,,,,,,,
180000,1.14097583,6.807989441,,,,,,,,,,,,,
180000,1.277783081,6.847843062,,,,,,,,,,,,,
180000,1.409134766,6.888830103,,,,,,,,,,,,,
180000,1.551140625,6.934617646,,,,,,,,,,,,,
180000,1.693286133,6.979669444,,,,,,,,,,,,,
180000,1.825230835,7.029525936,,,,,,,,,,,,,
180000,1.956440552,7.080233656,,,,,,,,,,,,,
180000,2.083057129,7.129204925,,,,,,,,,,,,,
180000,2.206685547,7.183902897,,,,,,,,,,,,,
180000,2.325989014,7.235958707,,,,,,,,,,,,,
180000,2.445716064,7.289599162,,,,,,,,,,,,,
180000,2.557187256,7.343329489,,,,,,,,,,,,,
180000,2.671582764,7.396877743,,,,,,,,,,,,,
180000,2.77856665,7.451543119,,,,,,,,,,,,,
180000,2.878465332,7.505488582,,,,,,,,,,,,,
180000,2.984492188,7.559015416,,,,,,,,,,,,,
180000,3.089713867,7.613955997,,,,,,,,,,,,,
180000,3.192715576,7.666714955,,,,,,,,,,,,,
180000,3.29406958,7.720078807,,,,,,,,,,,,,
180000,3.390473389,7.772489451,,,,,,,,,,,,,
180000,3.4922854,7.824460976,,,,,,,,,,,,,
180000,3.590256104,7.875981741,,,,,,,,,,,,,
180000,3.681638916,7.923447527,,,,,,,,,,,,,
180000,3.773094727,7.972530089,,,,,,,,,,,,,
180000,3.856734131,8.018542081,,,,,,,,,,,,,
180000,3.940230469,8.059448563,,,,,,,,,,,,,
180000,4.01429126,8.099093102,,,,,,,,,,,,,
180000,4.078445313,8.132805116,,,,,,,,,,,,,
180000,4.127216309,8.160733618,,,,,,,,,,,,,
180000,4.159039063,8.182308637,,,,,,,,,,,,,
180000,4.178959473,8.197493851,,,,,,,,,,,,,
180000,4.182979004,8.205493912,,,,,,,,,,,,,
180000,4.168723633,8.208333515,,,,,,,,,,,,,
180000,4.143712402,8.20514001,,,,,,,,,,,,,
180000,4.094429932,8.19669757,,,,,,,,,,,,,
180000,4.025981445,8.181108162,,,,,,,,,,,,,
180000,3.938357178,8.158398792,,,,,,,,,,,,,
180000,3.834360352,8.131443523,,,,,,,,,,,,,
180000,3.7155354,8.099997416,,,,,,,,,,,,,
180000,3.585186523,8.063719608,,,,,,,,,,,,,
180000,3.445419434,8.023445494,,,,,,,,,,,,,
180000,3.296771484,7.977700792,,,,,,,,,,,,,
180000,3.148726807,7.930973545,,,,,,,,,,,,,
180000,2.999033936,7.882395759,,,,,,,,,,,,,
180000,2.851561279,7.830507122,,,,,,,,,,,,,
180000,2.699588379,7.776350714,,,,,,,,,,,,,
180000,2.54768042,7.721041329,,,,,,,,,,,,,
180000,2.39573999,7.662434597,,,,,,,,,,,,,
180000,2.258102051,7.604782935,,,,,,,,,,,,,
180000,2.115582764,7.547198795,,,,,,,,,,,,,
180000,1.977449219,7.486314047,,,,,,,,,,,,,
180000,1.849241577,7.42722908,,,,,,,,,,,,,
180000,1.720442871,7.366586011,,,,,,,,,,,,,
180000,1.605173218,7.309294306,,,,,,,,,,,,,
180000,1.471520386,7.25073833,,,,,,,,,,,,,
180000,1.361568726,7.190424018,,,,,,,,,,,,,
180000,1.256634155,7.13066617,,,,,,,,,,,,,
180500,1.134803955,7.152360398,,,,,,,,,,,,,
180500,1.031188477,7.096338551,,,,,,,,,,,,,
180500,0.931087219,7.04154931,,,,,,,,,,,,,
180500,0.842083679,6.990493741,,,,,,,,,,,,,
180500,0.766012939,6.941116415,,,,,,,,,,,,,
180500,0.684653748,6.896633655,,,,,,,,,,,,,
180500,0.621948364,6.856284104,,,,,,,,,,,,,
180500,0.567027832,6.820933428,,,,,,,,,,,,,
180500,0.518176941,6.790702697,,,,,,,,,,,,,
180500,0.484738342,6.766718812,,,,,,,,,,,,,
180500,0.462559387,6.746459287,,,,,,,,,,,,,
180500,0.449541809,6.732406095,,,,,,,,,,,,,
180500,0.456731537,6.724509411,,,,,,,,,,,,,
180500,0.469033173,6.724958774,,,,,,,,,,,,,
180500,0.501990082,6.727444008,,,,,,,,,,,,,
180500,0.561581299,6.737448275,,,,,,,,,,,,,
180500,0.630519104,6.753149442,,,,,,,,,,,,,
180500,0.719858643,6.775318179,,,,,,,,,,,,,
180500,0.824576477,6.799748167,,,,,,,,,,,,,
180500,0.940973511,6.829198916,,,,,,,,,,,,,
180500,1.065248535,6.861913018,,,,,,,,,,,,,
180500,1.194233276,6.900031585,,,,,,,,,,,,,
180500,1.333018066,6.939192768,,,,,,,,,,,,,
180500,1.477456299,6.984643172,,,,,,,,,,,,,
180500,1.621251587,7.028954569,,,,,,,,,,,,,
180500,1.76164624,7.080609445,,,,,,,,,,,,,
180500,1.90419519,7.132786792,,,,,,,,,,,,,
180500,2.042786865,7.186677773,,,,,,,,,,,,,
180500,2.175421631,7.241408806,,,,,,,,,,,,,
180500,2.304338379,7.299000397,,,,,,,,,,,,,
180500,2.429378662,7.356431335,,,,,,,,,,,,,
180500,2.556024658,7.416755892,,,,,,,,,,,,,
180500,2.677460693,7.474095561,,,,,,,,,,,,,
180500,2.796720947,7.533648051,,,,,,,,,,,,,
180500,2.91502417,7.594155613,,,,,,,,,,,,,
180500,3.027950684,7.653678767,,,,,,,,,,,,,
180500,3.14491626,7.712752558,,,,,,,,,,,,,
180500,3.253826416,7.772215176,,,,,,,,,,,,,
180500,3.359236084,7.829640061,,,,,,,,,,,,,
180500,3.467380859,7.887347601,,,,,,,,,,,,,
180500,3.569050049,7.942692377,,,,,,,,,,,,,
180500,3.671730225,7.997551933,,,,,,,,,,,,,
180500,3.766558594,8.048409596,,,,,,,,,,,,,
180500,3.850068115,8.097648621,,,,,,,,,,,,,
180500,3.94636792,8.14282801,,,,,,,,,,,,,
180500,4.015833008,8.18319153,,,,,,,,,,,,,
180500,4.072960938,8.217698894,,,,,,,,,,,,,
180500,4.125952637,8.246657439,,,,,,,,,,,,,
180500,4.163946777,8.270904422,,,,,,,,,,,,,
180500,4.189973633,8.289771155,,,,,,,,,,,,,
180500,4.201043945,8.302148432,,,,,,,,,,,,,
180500,4.202216309,8.308200166,,,,,,,,,,,,,
180500,4.18222168,8.309242316,,,,,,,,,,,,,
180500,4.152609375,8.306121454,,,,,,,,,,,,,
180500,4.112632324,8.297299966,,,,,,,,,,,,,
180500,4.048220215,8.28082487,,,,,,,,,,,,,
180500,3.965092041,8.261927404,,,,,,,,,,,,,
180500,3.862408447,8.23625084,,,,,,,,,,,,,
180500,3.748938477,8.20516143,,,,,,,,,,,,,
180500,3.623816895,8.169370703,,,,,,,,,,,,,
180500,3.490966064,8.132564835,,,,,,,,,,,,,
180500,3.35505835,8.090151474,,,,,,,,,,,,,
180500,3.213101807,8.046181872,,,,,,,,,,,,,
180500,3.063585449,7.999596186,,,,,,,,,,,,,
180500,2.914472168,7.947770879,,,,,,,,,,,,,
180500,2.762869629,7.895081304,,,,,,,,,,,,,
180500,2.61527832,7.838901132,,,,,,,,,,,,,
180500,2.464044922,7.782677654,,,,,,,,,,,,,
180500,2.318937988,7.723920047,,,,,,,,,,,,,
180500,2.175976563,7.665568497,,,,,,,,,,,,,
180500,2.040441528,7.604871877,,,,,,,,,,,,,
180500,1.906300781,7.547127083,,,,,,,,,,,,,
180500,1.77534021,7.486264687,,,,,,,,,,,,,
180500,1.649182251,7.425220218,,,,,,,,,,,,,
180500,1.534808838,7.365740836,,,,,,,,,,,,,
180500,1.418303589,7.307614665,,,,,,,,,,,,,
180500,1.300600708,7.247803733,,,,,,,,,,,,,
180500,1.196773193,7.189546246,,,,,,,,,,,,,
181000,1.106627686,7.161790971,,,,,,,,,,,,,
181000,0.999392151,7.103662007,,,,,,,,,,,,,
181000,0.907493042,7.049317006,,,,,,,,,,,,,
181000,0.819956177,6.99832011,,,,,,,,,,,,,
181000,0.735790405,6.95033744,,,,,,,,,,,,,
181000,0.659050598,6.906314287,,,,,,,,,,,,,
181000,0.594702942,6.865917239,,,,,,,,,,,,,
181000,0.535466187,6.829122547,,,,,,,,,,,,,
181000,0.489935028,6.79958472,,,,,,,,,,,,,
181000,0.456805847,6.776459981,,,,,,,,,,,,,
181000,0.431470978,6.756501272,,,,,,,,,,,,,
181000,0.418050354,6.743605714,,,,,,,,,,,,,
181000,0.421149353,6.737230346,,,,,,,,,,,,,
181000,0.442376892,6.737065036,,,,,,,,,,,,,
181000,0.478034332,6.740988698,,,,,,,,,,,,,
181000,0.538806763,6.752564572,,,,,,,,,,,,,
181000,0.61410083,6.770018488,,,,,,,,,,,,,
181000,0.714997864,6.791922729,,,,,,,,,,,,,
181000,0.824705383,6.819206756,,,,,,,,,,,,,
181000,0.942843567,6.849843543,,,,,,,,,,,,,
181000,1.0696698,6.884756498,,,,,,,,,,,,,
181000,1.196072388,6.920227781,,,,,,,,,,,,,
181000,1.334079712,6.959418766,,,,,,,,,,,,,
181000,1.475805908,7.003634702,,,,,,,,,,,,,
181000,1.625573608,7.052833214,,,,,,,,,,,,,
181000,1.765869263,7.103112526,,,,,,,,,,,,,
181000,1.909953247,7.155222818,,,,,,,,,,,,,
181000,2.040204468,7.210585289,,,,,,,,,,,,,
181000,2.17915625,7.264749613,,,,,,,,,,,,,
181000,2.302655029,7.321375888,,,,,,,,,,,,,
181000,2.431483398,7.379239425,,,,,,,,,,,,,
181000,2.561174072,7.438829634,,,,,,,,,,,,,
181000,2.678931396,7.496438455,,,,,,,,,,,,,
181000,2.794915039,7.556089666,,,,,,,,,,,,,
181000,2.9131521,7.615492214,,,,,,,,,,,,,
181000,3.023646973,7.674288936,,,,,,,,,,,,,
181000,3.142463135,7.734257262,,,,,,,,,,,,,
181000,3.249888428,7.792615332,,,,,,,,,,,,,
181000,3.357055908,7.849288173,,,,,,,,,,,,,
181000,3.465388428,7.907212712,,,,,,,,,,,,,
181000,3.568014404,7.96113722,,,,,,,,,,,,,
181000,3.668128418,8.016739972,,,,,,,,,,,,,
181000,3.764154053,8.067199029,,,,,,,,,,,,,
181000,3.849713379,8.11532978,,,,,,,,,,,,,
181000,3.931706055,8.159569465,,,,,,,,,,,,,
181000,4.009058105,8.201103657,,,,,,,,,,,,,
181000,4.069723145,8.235766552,,,,,,,,,,,,,
181000,4.120604004,8.265020326,,,,,,,,,,,,,
181000,4.160686523,8.289287798,,,,,,,,,,,,,
181000,4.185291992,8.305254392,,,,,,,,,,,,,
181000,4.193390625,8.318383247,,,,,,,,,,,,,
181000,4.191400391,8.32322333,,,,,,,,,,,,,
181000,4.177875,8.325404488,,,,,,,,,,,,,
181000,4.14817334,8.321142755,,,,,,,,,,,,,
181000,4.100067383,8.31067469,,,,,,,,,,,,,
181000,4.031925293,8.295648731,,,,,,,,,,,,,
181000,3.949233154,8.274183609,,,,,,,,,,,,,
181000,3.848566406,8.248373866,,,,,,,,,,,,,
181000,3.736505615,8.219265379,,,,,,,,,,,,,
181000,3.612540527,8.184703998,,,,,,,,,,,,,
181000,3.48119873,8.145830594,,,,,,,,,,,,,
181000,3.342752686,8.105305023,,,,,,,,,,,,,
181000,3.205424072,8.061455563,,,,,,,,,,,,,
181000,3.058730713,8.014042862,,,,,,,,,,,,,
181000,2.911516846,7.964666001,,,,,,,,,,,,,
181000,2.759840332,7.910811342,,,,,,,,,,,,,
181000,2.611830322,7.856585085,,,,,,,,,,,,,
181000,2.460984375,7.798719686,,,,,,,,,,,,,
181000,2.316230225,7.741123904,,,,,,,,,,,,,
181000,2.176493896,7.685805205,,,,,,,,,,,,,
181000,2.046426514,7.624755614,,,,,,,,,,,,,
181000,1.901730835,7.563459221,,,,,,,,,,,,,
181000,1.771366577,7.503450848,,,,,,,,,,,,,
181000,1.656388794,7.444208954,,,,,,,,,,,,,
181000,1.526367188,7.383458782,,,,,,,,,,,,,
181000,1.413903442,7.323926315,,,,,,,,,,,,,
181000,1.297058228,7.2657438,,,,,,,,,,,,,
181000,1.191282471,7.206014358,,,,,,,,,,,,,
181500,1.095780029,7.174117491,,,,,,,,,,,,,
181500,0.995337646,7.116845809,,,,,,,,,,,,,
181500,0.900035156,7.061983459,,,,,,,,,,,,,
181500,0.810386169,7.011997048,,,,,,,,,,,,,
181500,0.728666565,6.96478365,,,,,,,,,,,,,
181500,0.653101074,6.921313703,,,,,,,,,,,,,
181500,0.589135254,6.881880574,,,,,,,,,,,,,
181500,0.530921875,6.847502198,,,,,,,,,,,,,
181500,0.48530246,6.817244459,,,,,,,,,,,,,
181500,0.455971313,6.793262903,,,,,,,,,,,,,
181500,0.428724609,6.775513757,,,,,,,,,,,,,
181500,0.419686981,6.763474084,,,,,,,,,,,,,
181500,0.429422821,6.757532712,,,,,,,,,,,,,
181500,0.447236908,6.757906638,,,,,,,,,,,,,
181500,0.485713531,6.763683166,,,,,,,,,,,,,
181500,0.550393799,6.775764283,,,,,,,,,,,,,
181500,0.629102112,6.792232394,,,,,,,,,,,,,
181500,0.722628235,6.81467494,,,,,,,,,,,,,
181500,0.838039063,6.841959432,,,,,,,,,,,,,
181500,0.950629761,6.873375736,,,,,,,,,,,,,
181500,1.088062378,6.909484509,,,,,,,,,,,,,
181500,1.215015747,6.947540212,,,,,,,,,,,,,
181500,1.357869873,6.988695823,,,,,,,,,,,,,
181500,1.50060437,7.03283865,,,,,,,,,,,,,
181500,1.645674927,7.081618533,,,,,,,,,,,,,
181500,1.791211548,7.132327184,,,,,,,,,,,,,
181500,1.93058606,7.183142938,,,,,,,,,,,,,
181500,2.062118652,7.237579208,,,,,,,,,,,,,
181500,2.192327148,7.291396149,,,,,,,,,,,,,
181500,2.323126465,7.347041741,,,,,,,,,,,,,
181500,2.444006104,7.405158132,,,,,,,,,,,,,
181500,2.569192871,7.462183945,,,,,,,,,,,,,
181500,2.68580835,7.520724554,,,,,,,,,,,,,
181500,2.805574951,7.579040248,,,,,,,,,,,,,
181500,2.919559082,7.636739407,,,,,,,,,,,,,
181500,3.028654053,7.699111477,,,,,,,,,,,,,
181500,3.143084229,7.757033687,,,,,,,,,,,,,
181500,3.253099365,7.813721895,,,,,,,,,,,,,
181500,3.364580322,7.871409878,,,,,,,,,,,,,
181500,3.468701416,7.928388193,,,,,,,,,,,,,
181500,3.569563721,7.982868701,,,,,,,,,,,,,
181500,3.669464355,8.036177605,,,,,,,,,,,,,
181500,3.768769531,8.086693473,,,,,,,,,,,,,
181500,3.855359131,8.135824464,,,,,,,,,,,,,
181500,3.937302246,8.178997785,,,,,,,,,,,,,
181500,4.009115723,8.217784576,,,,,,,,,,,,,
181500,4.073310303,8.254379965,,,,,,,,,,,,,
181500,4.124076172,8.282991126,,,,,,,,,,,,,
181500,4.163478516,8.307990618,,,,,,,,,,,,,
181500,4.18365918,8.323963732,,,,,,,,,,,,,
181500,4.193008301,8.335964754,,,,,,,,,,,,,
181500,4.194288574,8.341372944,,,,,,,,,,,,,
181500,4.175847656,8.340646513,,,,,,,,,,,,,
181500,4.141038574,8.335467428,,,,,,,,,,,,,
181500,4.092476318,8.324673399,,,,,,,,,,,,,
181500,4.02064502,8.308868855,,,,,,,,,,,,,
181500,3.935224609,8.287809789,,,,,,,,,,,,,
181500,3.828396729,8.260762319,,,,,,,,,,,,,
181500,3.717823242,8.229487576,,,,,,,,,,,,,
181500,3.591450928,8.193525486,,,,,,,,,,,,,
181500,3.46557666,8.154976182,,,,,,,,,,,,,
181500,3.319489014,8.113902994,,,,,,,,,,,,,
181500,3.171182617,8.069176227,,,,,,,,,,,,,
181500,3.029301758,8.019374683,,,,,,,,,,,,,
181500,2.878715088,7.969092578,,,,,,,,,,,,,
181500,2.73646582,7.917818613,,,,,,,,,,,,,
181500,2.589927246,7.863304578,,,,,,,,,,,,,
181500,2.440113525,7.806602865,,,,,,,,,,,,,
181500,2.293294922,7.748705335,,,,,,,,,,,,,
181500,2.148237061,7.68826995,,,,,,,,,,,,,
181500,2.012553223,7.627554238,,,,,,,,,,,,,
181500,1.871283813,7.56694423,,,,,,,,,,,,,
181500,1.744051514,7.506536786,,,,,,,,,,,,,
181500,1.616953491,7.444246206,,,,,,,,,,,,,
181500,1.495581055,7.384324912,,,,,,,,,,,,,
181500,1.378045044,7.323758211,,,,,,,,,,,,,
181500,1.265526978,7.265035063,,,,,,,,,,,,,
182000,1.095744751,7.192428224,,,,,,,,,,,,,
182000,0.997066895,7.133563515,,,,,,,,,,,,,
182000,0.898555786,7.080861833,,,,,,,,,,,,,
182000,0.808962219,7.029477507,,,,,,,,,,,,,
182000,0.724836243,6.981917191,,,,,,,,,,,,,
182000,0.656676575,6.937531754,,,,,,,,,,,,,
182000,0.588635132,6.897413637,,,,,,,,,,,,,
182000,0.535572998,6.863656454,,,,,,,,,,,,,
182000,0.488316498,6.834398955,,,,,,,,,,,,,
182000,0.450439056,6.811754778,,,,,,,,,,,,,
182000,0.426653351,6.789740175,,,,,,,,,,,,,
182000,0.415114166,6.781028118,,,,,,,,,,,,,
182000,0.424689209,6.775035989,,,,,,,,,,,,,
182000,0.444692139,6.776059046,,,,,,,,,,,,,
182000,0.496377289,6.779508665,,,,,,,,,,,,,
182000,0.549571289,6.794724613,,,,,,,,,,,,,
182000,0.633369995,6.810449064,,,,,,,,,,,,,
182000,0.725916443,6.833820138,,,,,,,,,,,,,
182000,0.838741577,6.862448994,,,,,,,,,,,,,
182000,0.964060852,6.894854829,,,,,,,,,,,,,
182000,1.095236938,6.930610631,,,,,,,,,,,,,
182000,1.232005005,6.968515925,,,,,,,,,,,,,
182000,1.370321289,7.009508088,,,,,,,,,,,,,
182000,1.511288208,7.053616922,,,,,,,,,,,,,
182000,1.654721191,7.101967465,,,,,,,,,,,,,
182000,1.794164917,7.151531056,,,,,,,,,,,,,
182000,1.935393555,7.2045899,,,,,,,,,,,,,
182000,2.072370605,7.259772625,,,,,,,,,,,,,
182000,2.206175537,7.314197719,,,,,,,,,,,,,
182000,2.329217529,7.371172309,,,,,,,,,,,,,
182000,2.453703125,7.427526172,,,,,,,,,,,,,
182000,2.578791504,7.484409492,,,,,,,,,,,,,
182000,2.697561523,7.544127759,,,,,,,,,,,,,
182000,2.81192041,7.602273952,,,,,,,,,,,,,
182000,2.927621338,7.659730501,,,,,,,,,,,,,
182000,3.039543213,7.719848771,,,,,,,,,,,,,
182000,3.152548828,7.778525818,,,,,,,,,,,,,
182000,3.26226001,7.835205644,,,,,,,,,,,,,
182000,3.371733154,7.893042639,,,,,,,,,,,,,
182000,3.475895508,7.951391861,,,,,,,,,,,,,
182000,3.582012939,8.004480973,,,,,,,,,,,,,
182000,3.678677734,8.057718165,,,,,,,,,,,,,
182000,3.777387695,8.10902752,,,,,,,,,,,,,
182000,3.868472412,8.158451878,,,,,,,,,,,,,
182000,3.957399902,8.203283884,,,,,,,,,,,,,
182000,4.023631104,8.242378011,,,,,,,,,,,,,
182000,4.088769043,8.275889792,,,,,,,,,,,,,
182000,4.134777832,8.305730298,,,,,,,,,,,,,
182000,4.170770508,8.32857471,,,,,,,,,,,,,
182000,4.18925,8.343266323,,,,,,,,,,,,,
182000,4.202214355,8.353984915,,,,,,,,,,,,,
182000,4.199792969,8.359627798,,,,,,,,,,,,,
182000,4.170683105,8.357070386,,,,,,,,,,,,,
182000,4.143182617,8.352178149,,,,,,,,,,,,,
182000,4.087599365,8.344753645,,,,,,,,,,,,,
182000,4.022967285,8.326784708,,,,,,,,,,,,,
182000,3.930011963,8.305344731,,,,,,,,,,,,,
182000,3.826568115,8.27771239,,,,,,,,,,,,,
182000,3.713700195,8.245658129,,,,,,,,,,,,,
182000,3.586484619,8.210184984,,,,,,,,,,,,,
182000,3.45203418,8.17160774,,,,,,,,,,,,,
182000,3.311052246,8.127574809,,,,,,,,,,,,,
182000,3.165994385,8.08102265,,,,,,,,,,,,,
182000,3.019492188,8.033400401,,,,,,,,,,,,,
182000,2.867501465,7.982329465,,,,,,,,,,,,,
182000,2.717278809,7.928538136,,,,,,,,,,,,,
182000,2.571897705,7.874094881,,,,,,,,,,,,,
182000,2.427571289,7.819023915,,,,,,,,,,,,,
182000,2.284935303,7.761096116,,,,,,,,,,,,,
182000,2.137952148,7.702732459,,,,,,,,,,,,,
182000,2.003104492,7.64323771,,,,,,,,,,,,,
182000,1.867234009,7.581965998,,,,,,,,,,,,,
182000,1.736378296,7.520376239,,,,,,,,,,,,,
182000,1.615700073,7.460210938,,,,,,,,,,,,,
182000,1.492342407,7.398915477,,,,,,,,,,,,,
182000,1.374728271,7.338624913,,,,,,,,,,,,,
182000,1.263535522,7.279626559,,,,,,,,,,,,,
182500,1.095510132,7.206242532,,,,,,,,,,,,,
182500,0.988348694,7.150235586,,,,,,,,,,,,,
182500,0.895188049,7.097161841,,,,,,,,,,,,,
182500,0.803800171,7.046106271,,,,,,,,,,,,,
182500,0.726142761,6.998446304,,,,,,,,,,,,,
182500,0.654392456,6.95481943,,,,,,,,,,,,,
182500,0.584938416,6.914708298,,,,,,,,,,,,,
182500,0.535453735,6.881844718,,,,,,,,,,,,,
182500,0.49062851,6.853757426,,,,,,,,,,,,,
182500,0.45659079,6.831287872,,,,,,,,,,,,,
182500,0.43413858,6.812188774,,,,,,,,,,,,,
182500,0.424427612,6.801585201,,,,,,,,,,,,,
182500,0.431037354,6.796397734,,,,,,,,,,,,,
182500,0.457842316,6.796325091,,,,,,,,,,,,,
182500,0.497884888,6.803908385,,,,,,,,,,,,,
182500,0.562868042,6.816075183,,,,,,,,,,,,,
182500,0.644637756,6.834917236,,,,,,,,,,,,,
182500,0.743392395,6.857637316,,,,,,,,,,,,,
182500,0.856458252,6.886746269,,,,,,,,,,,,,
182500,0.981229309,6.918168627,,,,,,,,,,,,,
