Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
115000,5.91475293,16.45366848,,,,,,,,,,,,,
115500,5.78860498,16.43496938,,,,,,,,,,,,,
115500,5.6631875,16.41046256,,,,,,,,,,,,,
115500,5.563427734,16.39029011,,,,,,,,,,,,,
115500,5.493062012,16.37669839,,,,,,,,,,,,,
115500,5.455980469,16.36797935,,,,,,,,,,,,,
115500,5.44972168,16.36717096,,,,,,,,,,,,,
115500,5.478726563,16.37010463,,,,,,,,,,,,,
115500,5.537503906,16.38397947,,,,,,,,,,,,,
115500,5.630544434,16.39970578,,,,,,,,,,,,,
115500,5.748133301,16.42134972,,,,,,,,,,,,,
115500,5.875695313,16.44592546,,,,,,,,,,,,,
115500,6.012597168,16.47281274,,,,,,,,,,,,,
115500,6.155585449,16.49956778,,,,,,,,,,,,,
115500,6.297821289,16.52825065,,,,,,,,,,,,,
115500,6.428584961,16.55450463,,,,,,,,,,,,,
115500,6.55132373,16.57802798,,,,,,,,,,,,,
115500,6.660003418,16.59783348,,,,,,,,,,,,,
115500,6.750558594,16.61650836,,,,,,,,,,,,,
115500,6.798789063,16.62875526,,,,,,,,,,,,,
115500,6.812036133,16.63036458,,,,,,,,,,,,,
115500,6.783637695,16.62660763,,,,,,,,,,,,,
115500,6.714184082,16.61310531,,,,,,,,,,,,,
115500,6.614352539,16.5953692,,,,,,,,,,,,,
115500,6.499294922,16.57148451,,,,,,,,,,,,,
115500,6.364783691,16.54733717,,,,,,,,,,,,,
115500,6.228437988,16.52014628,,,,,,,,,,,,,
115500,6.08054834,16.49178937,,,,,,,,,,,,,
115500,5.940267578,16.46354795,,,,,,,,,,,,,
116000,5.812117676,16.44570567,,,,,,,,,,,,,
116000,5.684210938,16.41983353,,,,,,,,,,,,,
116000,5.580739746,16.39983431,,,,,,,,,,,,,
116000,5.505291016,16.38406143,,,,,,,,,,,,,
116000,5.461785645,16.37492515,,,,,,,,,,,,,
116000,5.453539551,16.37334749,,,,,,,,,,,,,
116000,5.477204102,16.37699828,,,,,,,,,,,,,
116000,5.53772168,16.38891362,,,,,,,,,,,,,
116000,5.630173828,16.40577242,,,,,,,,,,,,,
116000,5.744132324,16.42817445,,,,,,,,,,,,,
116000,5.869484375,16.45170525,,,,,,,,,,,,,
116000,6.007549316,16.47876948,,,,,,,,,,,,,
116000,6.149529297,16.50578529,,,,,,,,,,,,,
116000,6.294466797,16.53268561,,,,,,,,,,,,,
116000,6.429042969,16.56036265,,,,,,,,,,,,,
116000,6.557154785,16.58556052,,,,,,,,,,,,,
116000,6.672179688,16.6068133,,,,,,,,,,,,,
116000,6.761476563,16.62715897,,,,,,,,,,,,,
116000,6.815930176,16.63622074,,,,,,,,,,,,,
116000,6.827827637,16.64011553,,,,,,,,,,,,,
116000,6.795557617,16.6360829,,,,,,,,,,,,,
116000,6.727499512,16.62180573,,,,,,,,,,,,,
116000,6.630625977,16.60474762,,,,,,,,,,,,,
116000,6.508670898,16.58095792,,,,,,,,,,,,,
116000,6.37753418,16.55502804,,,,,,,,,,,,,
116000,6.235595703,16.52739011,,,,,,,,,,,,,
116000,6.085837402,16.49917662,,,,,,,,,,,,,
116000,5.939585938,16.4707005,,,,,,,,,,,,,
116500,5.79253125,16.4475441,,,,,,,,,,,,,
116500,5.662882813,16.42294228,,,,,,,,,,,,,
116500,5.560052246,16.40043221,,,,,,,,,,,,,
116500,5.486266602,16.38805121,,,,,,,,,,,,,
116500,5.445478516,16.37671515,,,,,,,,,,,,,
116500,5.43689502,16.37602225,,,,,,,,,,,,,
116500,5.46520459,16.37902483,,,,,,,,,,,,,
116500,5.519756348,16.3906198,,,,,,,,,,,,,
116500,5.605905273,16.4068155,,,,,,,,,,,,,
116500,5.717266602,16.42672159,,,,,,,,,,,,,
116500,5.841736816,16.45194925,,,,,,,,,,,,,
116500,5.988876465,16.47928916,,,,,,,,,,,,,
116500,6.129727051,16.50677435,,,,,,,,,,,,,
116500,6.270702637,16.53447375,,,,,,,,,,,,,
116500,6.402203613,16.561253,,,,,,,,,,,,,
116500,6.528158203,16.58599824,,,,,,,,,,,,,
116500,6.638890137,16.60809852,,,,,,,,,,,,,
116500,6.734654297,16.62587933,,,,,,,,,,,,,
116500,6.793999512,16.63746312,,,,,,,,,,,,,
116500,6.812916992,16.64217003,,,,,,,,,,,,,
116500,6.789137207,16.63879678,,,,,,,,,,,,,
116500,6.722856934,16.6275762,,,,,,,,,,,,,
116500,6.62573877,16.60889201,,,,,,,,,,,,,
116500,6.51122998,16.58669859,,,,,,,,,,,,,
116500,6.382853516,16.56234637,,,,,,,,,,,,,
116500,6.241447266,16.5349897,,,,,,,,,,,,,
116500,6.09257666,16.50545932,,,,,,,,,,,,,
116500,5.949466797,16.47864096,,,,,,,,,,,,,
117000,5.809763672,16.45491272,,,,,,,,,,,,,
117000,5.681379883,16.43001288,,,,,,,,,,,,,
117000,5.576037109,16.40933007,,,,,,,,,,,,,
117000,5.49759082,16.39448665,,,,,,,,,,,,,
117000,5.456228516,16.38466492,,,,,,,,,,,,,
117000,5.448166504,16.38289168,,,,,,,,,,,,,
117000,5.466649414,16.3856484,,,,,,,,,,,,,
117000,5.522931152,16.39739424,,,,,,,,,,,,,
117000,5.610945801,16.41364582,,,,,,,,,,,,,
117000,5.720603516,16.4339561,,,,,,,,,,,,,
117000,5.849016113,16.45889692,,,,,,,,,,,,,
117000,5.98611084,16.48490131,,,,,,,,,,,,,
117000,6.129439941,16.51140861,,,,,,,,,,,,,
117000,6.272273926,16.53746516,,,,,,,,,,,,,
117000,6.392744141,16.563043,,,,,,,,,,,,,
117000,6.514655762,16.58838987,,,,,,,,,,,,,
117000,6.63821875,16.61174372,,,,,,,,,,,,,
117000,6.722910156,16.62918739,,,,,,,,,,,,,
117000,6.785631348,16.64284989,,,,,,,,,,,,,
117000,6.809136719,16.64743759,,,,,,,,,,,,,
117000,6.790414551,16.64398052,,,,,,,,,,,,,
117000,6.727752441,16.63275436,,,,,,,,,,,,,
117000,6.628359863,16.61584526,,,,,,,,,,,,,
117000,6.520785156,16.5950451,,,,,,,,,,,,,
117000,6.388197754,16.5687371,,,,,,,,,,,,,
117000,6.250489258,16.54152758,,,,,,,,,,,,,
117000,6.101038086,16.51225053,,,,,,,,,,,,,
117000,5.954203125,16.4844878,,,,,,,,,,,,,
117500,5.848352051,16.46854356,,,,,,,,,,,,,
117500,5.719468262,16.44246653,,,,,,,,,,,,,
117500,5.608506348,16.42146148,,,,,,,,,,,,,
117500,5.532953125,16.40777662,,,,,,,,,,,,,
117500,5.485821289,16.39712416,,,,,,,,,,,,,
117500,5.471980957,16.39338583,,,,,,,,,,,,,
117500,5.49406543,16.39692485,,,,,,,,,,,,,
117500,5.549977051,16.40831493,,,,,,,,,,,,,
117500,5.636428711,16.42436907,,,,,,,,,,,,,
117500,5.746403809,16.44475013,,,,,,,,,,,,,
117500,5.861849121,16.4670404,,,,,,,,,,,,,
117500,5.995069824,16.49194211,,,,,,,,,,,,,
117500,6.136841797,16.51948132,,,,,,,,,,,,,
117500,6.275396973,16.54634997,,,,,,,,,,,,,
117500,6.411092773,16.57409221,,,,,,,,,,,,,
117500,6.539306641,16.59812219,,,,,,,,,,,,,
117500,6.650209961,16.62199944,,,,,,,,,,,,,
117500,6.744455566,16.64041542,,,,,,,,,,,,,
117500,6.805398926,16.65257849,,,,,,,,,,,,,
117500,6.825447754,16.6570358,,,,,,,,,,,,,
117500,6.809333984,16.65570028,,,,,,,,,,,,,
117500,6.748906738,16.64204709,,,,,,,,,,,,,
117500,6.652717285,16.62621088,,,,,,,,,,,,,
117500,6.533774902,16.6024249,,,,,,,,,,,,,
117500,6.402390625,16.57755114,,,,,,,,,,,,,
117500,6.259593262,16.55122824,,,,,,,,,,,,,
117500,6.115345703,16.52200334,,,,,,,,,,,,,
117500,5.965941406,16.49318077,,,,,,,,,,,,,
118000,5.850384277,16.47613756,,,,,,,,,,,,,
118000,5.721723633,16.44965261,,,,,,,,,,,,,
118000,5.608818359,16.42857306,,,,,,,,,,,,,
118000,5.524142578,16.40946977,,,,,,,,,,,,,
118000,5.47534668,16.40066504,,,,,,,,,,,,,
118000,5.458068848,16.3971018,,,,,,,,,,,,,
118000,5.472587891,16.3998045,,,,,,,,,,,,,
118000,5.521436035,16.4068602,,,,,,,,,,,,,
118000,5.601193359,16.42267779,,,,,,,,,,,,,
118000,5.704644043,16.44206606,,,,,,,,,,,,,
118000,5.825790527,16.46471769,,,,,,,,,,,,,
118000,5.963993164,16.49302617,,,,,,,,,,,,,
118000,6.099713379,16.51902311,,,,,,,,,,,,,
118000,6.243219238,16.54639095,,,,,,,,,,,,,
118000,6.382915527,16.57409221,,,,,,,,,,,,,
118000,6.506247559,16.59785584,,,,,,,,,,,,,
118000,6.623689453,16.62109792,,,,,,,,,,,,,
118000,6.721606934,16.64159633,,,,,,,,,,,,,
118000,6.785434082,16.65365882,,,,,,,,,,,,,
118000,6.815953125,16.65859297,,,,,,,,,,,,,
118000,6.798960449,16.65651426,,,,,,,,,,,,,
118000,6.738895996,16.64587669,,,,,,,,,,,,,
118000,6.652211426,16.63014665,,,,,,,,,,,,,
118000,6.540750488,16.60914533,,,,,,,,,,,,,
118000,6.41448877,16.58361033,,,,,,,,,,,,,
118000,6.268643555,16.55738428,,,,,,,,,,,,,
118000,6.131738281,16.53097011,,,,,,,,,,,,,
118000,5.986123535,16.50185324,,,,,,,,,,,,,
118500,5.853293945,16.48160629,,,,,,,,,,,,,
118500,5.72132373,16.45482704,,,,,,,,,,,,,
118500,5.605158203,16.43386111,,,,,,,,,,,,,
118500,5.520659668,16.4162647,,,,,,,,,,,,,
118500,5.468379395,16.40550047,,,,,,,,,,,,,
118500,5.45170166,16.40217379,,,,,,,,,,,,,
118500,5.466272461,16.40335843,,,,,,,,,,,,,
118500,5.513900391,16.41148515,,,,,,,,,,,,,
118500,5.584896484,16.42650366,,,,,,,,,,,,,
118500,5.690718262,16.44573919,,,,,,,,,,,,,
118500,5.811655273,16.46867208,,,,,,,,,,,,,
118500,5.94108252,16.49438217,,,,,,,,,,,,,
118500,6.084570313,16.52104408,,,,,,,,,,,,,
118500,6.230198242,16.54850133,,,,,,,,,,,,,
118500,6.35362207,16.57516882,,,,,,,,,,,,,
118500,6.492507324,16.6007001,,,,,,,,,,,,,
118500,6.611868652,16.6239161,,,,,,,,,,,,,
118500,6.710088867,16.6437421,,,,,,,,,,,,,
118500,6.779227051,16.65839925,,,,,,,,,,,,,
118500,6.807158203,16.66384563,,,,,,,,,,,,,
118500,6.796729492,16.66302234,,,,,,,,,,,,,
118500,6.739943848,16.653575,,,,,,,,,,,,,
118500,6.652329102,16.636407,,,,,,,,,,,,,
118500,6.55001709,16.61711931,,,,,,,,,,,,,
118500,6.423424316,16.59329236,,,,,,,,,,,,,
118500,6.281833984,16.56491868,,,,,,,,,,,,,
118500,6.133234375,16.53756015,,,,,,,,,,,,,
118500,5.987470703,16.5081732,,,,,,,,,,,,,
119000,5.849821289,16.48645662,,,,,,,,,,,,,
119000,5.719980957,16.46047644,,,,,,,,,,,,,
119000,5.607654785,16.43828675,,,,,,,,,,,,,
119000,5.517922852,16.4216347,,,,,,,,,,,,,
119000,5.467692871,16.41130634,,,,,,,,,,,,,
119000,5.447508789,16.40618034,,,,,,,,,,,,,
119000,5.459471191,16.40904695,,,,,,,,,,,,,
119000,5.511472168,16.41645283,,,,,,,,,,,,,
119000,5.592233398,16.43113419,,,,,,,,,,,,,
119000,5.692273926,16.45295322,,,,,,,,,,,,,
119000,5.816044922,16.47459529,,,,,,,,,,,,,
119000,5.947509277,16.49937406,,,,,,,,,,,,,
119000,6.080614746,16.52711444,,,,,,,,,,,,,
119000,6.221995117,16.55517146,,,,,,,,,,,,,
119000,6.362814453,16.58060774,,,,,,,,,,,,,
119000,6.495811523,16.60645194,,,,,,,,,,,,,
119000,6.611535156,16.6303888,,,,,,,,,,,,,
119000,6.71485498,16.65028557,,,,,,,,,,,,,
119000,6.782733398,16.665278,,,,,,,,,,,,,
119000,6.816402832,16.67078026,,,,,,,,,,,,,
119000,6.809274414,16.67086221,,,,,,,,,,,,,
119000,6.7519375,16.65966772,,,,,,,,,,,,,
119000,6.66595752,16.64501801,,,,,,,,,,,,,
119000,6.55635498,16.62261039,,,,,,,,,,,,,
119000,6.431789551,16.59932546,,,,,,,,,,,,,
119000,6.29810791,16.57372713,,,,,,,,,,,,,
119000,6.148199219,16.54527895,,,,,,,,,,,,,
119000,6.001202148,16.51630737,,,,,,,,,,,,,
119500,5.863023438,16.49383269,,,,,,,,,,,,,
119500,5.733191895,16.46818593,,,,,,,,,,,,,
119500,5.608150391,16.44448936,,,,,,,,,,,,,
119500,5.521642578,16.42752998,,,,,,,,,,,,,
119500,5.468261719,16.41614363,,,,,,,,,,,,,
119500,5.441662598,16.41122438,,,,,,,,,,,,,
119500,5.451568359,16.41240716,,,,,,,,,,,,,
119500,5.499741211,16.42079465,,,,,,,,,,,,,
119500,5.575677734,16.43389091,,,,,,,,,,,,,
119500,5.670953125,16.45285264,,,,,,,,,,,,,
119500,5.787824219,16.47446491,,,,,,,,,,,,,
119500,5.922271484,16.50094055,,,,,,,,,,,,,
119500,6.059989258,16.52580313,,,,,,,,,,,,,
119500,6.201802246,16.55535772,,,,,,,,,,,,,
119500,6.337667969,16.58092439,,,,,,,,,,,,,
119500,6.468085938,16.60650223,,,,,,,,,,,,,
119500,6.588304688,16.63115993,,,,,,,,,,,,,
119500,6.687468262,16.65156335,,,,,,,,,,,,,
119500,6.76479541,16.66646451,,,,,,,,,,,,,
119500,6.804548828,16.67458564,,,,,,,,,,,,,
119500,6.798220215,16.67454652,,,,,,,,,,,,,
119500,6.748321289,16.66432805,,,,,,,,,,,,,
119500,6.66202832,16.6485589,,,,,,,,,,,,,
119500,6.554165527,16.62868634,,,,,,,,,,,,,
119500,6.428199707,16.60365053,,,,,,,,,,,,,
119500,6.28548877,16.57694578,,,,,,,,,,,,,
119500,6.141896973,16.54889621,,,,,,,,,,,,,
119500,5.998145508,16.52074419,,,,,,,,,,,,,
120000,5.896953613,16.50683768,,,,,,,,,,,,,
120000,5.767804199,16.48160815,,,,,,,,,,,,,
120000,5.654469727,16.45928435,,,,,,,,,,,,,
120000,5.567016602,16.44166373,,,,,,,,,,,,,
120000,5.505326172,16.42959751,,,,,,,,,,,,,
120000,5.482401855,16.42335951,,,,,,,,,,,,,
120000,5.494160645,16.42613299,,,,,,,,,,,,,
120000,5.543003418,16.43576287,,,,,,,,,,,,,
120000,5.620767578,16.44944213,,,,,,,,,,,,,
120000,5.723229004,16.46874472,,,,,,,,,,,,,
120000,5.836702637,16.48974419,,,,,,,,,,,,,
120000,5.963088379,16.51530713,,,,,,,,,,,,,
120000,6.102983398,16.54160768,,,,,,,,,,,,,
120000,6.240650391,16.5678896,,,,,,,,,,,,,
120000,6.379087891,16.59602113,,,,,,,,,,,,,
120000,6.503188477,16.62047766,,,,,,,,,,,,,
120000,6.620763184,16.64299518,,,,,,,,,,,,,
120000,6.723075195,16.66477136,,,,,,,,,,,,,
120000,6.795740234,16.67849533,,,,,,,,,,,,,
120000,6.833328125,16.68571681,,,,,,,,,,,,,
120000,6.828499023,16.68521389,,,,,,,,,,,,,
120000,6.772372559,16.67646691,,,,,,,,,,,,,
120000,6.686679199,16.66009612,,,,,,,,,,,,,
120000,6.590061523,16.63956232,,,,,,,,,,,,,
120000,6.453615234,16.61647856,,,,,,,,,,,,,
120000,6.315917969,16.58935472,,,,,,,,,,,,,
120000,6.169665039,16.56031981,,,,,,,,,,,,,
120000,6.024356934,16.53100364,,,,,,,,,,,,,
120500,5.902076172,16.51291363,,,,,,,,,,,,,
120500,5.773691406,16.48879796,,,,,,,,,,,,,
120500,5.659577637,16.46665297,,,,,,,,,,,,,
120500,5.565808594,16.44731313,,,,,,,,,,,,,
120500,5.502620117,16.43477567,,,,,,,,,,,,,
120500,5.476138184,16.4283216,,,,,,,,,,,,,
120500,5.482802246,16.42911136,,,,,,,,,,,,,
120500,5.528746094,16.43563434,,,,,,,,,,,,,
120500,5.60351416,16.45071432,,,,,,,,,,,,,
120500,5.705458984,16.47057012,,,,,,,,,,,,,
120500,5.823137695,16.49079099,,,,,,,,,,,,,
120500,5.950286133,16.51780494,,,,,,,,,,,,,
120500,6.090424805,16.54530875,,,,,,,,,,,,,
120500,6.233439453,16.57274365,,,,,,,,,,,,,
120500,6.370300781,16.59865677,,,,,,,,,,,,,
120500,6.501708008,16.62468351,,,,,,,,,,,,,
120500,6.625193359,16.64804853,,,,,,,,,,,,,
120500,6.726255371,16.66909456,,,,,,,,,,,,,
120500,6.801597656,16.68396592,,,,,,,,,,,,,
120500,6.834875488,16.6929327,,,,,,,,,,,,,
120500,6.828953613,16.69281162,,,,,,,,,,,,,
120500,6.790185059,16.6855827,,,,,,,,,,,,,
120500,6.705431641,16.66853391,,,,,,,,,,,,,
120500,6.594092285,16.64869487,,,,,,,,,,,,,
120500,6.4681875,16.62420481,,,,,,,,,,,,,
120500,6.336881836,16.59796946,,,,,,,,,,,,,
120500,6.195003418,16.57108217,,,,,,,,,,,,,
120500,6.042455078,16.54412039,,,,,,,,,,,,,
121000,5.906150391,16.52016677,,,,,,,,,,,,,
121000,5.768188965,16.49261825,,,,,,,,,,,,,
121000,5.645966797,16.46831073,,,,,,,,,,,,,
121000,5.558813965,16.45044796,,,,,,,,,,,,,
121000,5.496072754,16.43897034,,,,,,,,,,,,,
121000,5.468334473,16.43360034,,,,,,,,,,,,,
121000,5.476839844,16.43268205,,,,,,,,,,,,,
121000,5.51755957,16.44128747,,,,,,,,,,,,,
121000,5.587052246,16.45416394,,,,,,,,,,,,,
121000,5.684469727,16.47130959,,,,,,,,,,,,,
121000,5.801936035,16.49492234,,,,,,,,,,,,,
121000,5.935197266,16.5210925,,,,,,,,,,,,,
121000,6.075348633,16.54740423,,,,,,,,,,,,,
121000,6.212586914,16.5742375,,,,,,,,,,,,,
121000,6.347689453,16.60120673,,,,,,,,,,,,,
121000,6.481359863,16.62713662,,,,,,,,,,,,,
121000,6.605083984,16.65074006,,,,,,,,,,,,,
121000,6.704510742,16.67261124,,,,,,,,,,,,,
121000,6.784635742,16.68666676,,,,,,,,,,,,,
121000,6.825108398,16.69611037,,,,,,,,,,,,,
121000,6.828378906,16.69733785,,,,,,,,,,,,,
121000,6.78114209,16.68935828,,,,,,,,,,,,,
121000,6.700719727,16.67216606,,,,,,,,,,,,,
121000,6.594294922,16.65266417,,,,,,,,,,,,,
121000,6.464135742,16.63014479,,,,,,,,,,,,,
121000,6.331974121,16.60366543,,,,,,,,,,,,,
121000,6.193085449,16.57777093,,,,,,,,,,,,,
121000,6.053650879,16.54806919,,,,,,,,,,,,,
121500,5.771225586,16.4996814,,,,,,,,,,,,,
121500,5.64951123,16.4758116,,,,,,,,,,,,,
121500,5.555094238,16.45531878,,,,,,,,,,,,,
121500,5.488859375,16.44269377,,,,,,,,,,,,,
121500,5.455060059,16.43618383,,,,,,,,,,,,,
121500,5.461890625,16.43646322,,,,,,,,,,,,,
121500,5.498455078,16.4428167,,,,,,,,,,,,,
121500,5.570945801,16.45682193,,,,,,,,,,,,,
121500,5.668962402,16.47539437,,,,,,,,,,,,,
121500,5.789458984,16.49752632,,,,,,,,,,,,,
121500,5.918983398,16.52337797,,,,,,,,,,,,,
121500,6.057937012,16.54868945,,,,,,,,,,,,,
121500,6.196052734,16.57596231,,,,,,,,,,,,,
121500,6.328695801,16.60211012,,,,,,,,,,,,,
121500,6.460595215,16.62858948,,,,,,,,,,,,,
121500,6.582197754,16.65202342,,,,,,,,,,,,,
121500,6.683083496,16.67226478,,,,,,,,,,,,,
121500,6.765503418,16.69019647,,,,,,,,,,,,,
121500,6.810636719,16.69922471,,,,,,,,,,,,,
121500,6.807666504,16.69868268,,,,,,,,,,,,,
121500,6.766246094,16.69126377,,,,,,,,,,,,,
121500,6.692516602,16.67812467,,,,,,,,,,,,,
121500,6.593336914,16.65781811,,,,,,,,,,,,,
121500,6.466743652,16.63506404,,,,,,,,,,,,,
121500,6.332604004,16.60718024,,,,,,,,,,,,,
121500,6.183604004,16.58048667,,,,,,,,,,,,,
121500,6.037488281,16.55096374,,,,,,,,,,,,,
122000,5.788140625,16.50862955,,,,,,,,,,,,,
122000,5.664754395,16.48406684,,,,,,,,,,,,,
122000,5.571538574,16.46468788,,,,,,,,,,,,,
122000,5.49879248,16.45154878,,,,,,,,,,,,,
122000,5.473612305,16.44292474,,,,,,,,,,,,,
122000,5.467101074,16.44285396,,,,,,,,,,,,,
122000,5.500361328,16.44820347,,,,,,,,,,,,,
122000,5.568899902,16.45973884,,,,,,,,,,,,,
122000,5.656290039,16.4772179,,,,,,,,,,,,,
122000,5.765779297,16.49938338,,,,,,,,,,,,,
122000,5.896658691,16.52268879,,,,,,,,,,,,,
122000,6.030560059,16.5497195,,,,,,,,,,,,,
122000,6.171178711,16.57645591,,,,,,,,,,,,,
122000,6.310550781,16.60392992,,,,,,,,,,,,,
122000,6.444635254,16.63080975,,,,,,,,,,,,,
122000,6.565777832,16.65500551,,,,,,,,,,,,,
122000,6.673222168,16.6752059,,,,,,,,,,,,,
122000,6.757006836,16.6928526,,,,,,,,,,,,,
122000,6.80696582,16.70346595,,,,,,,,,,,,,
122000,6.811698242,16.70512743,,,,,,,,,,,,,
122000,6.783172852,16.6999083,,,,,,,,,,,,,
122000,6.70870459,16.68563671,,,,,,,,,,,,,
122000,6.607624023,16.66635089,,,,,,,,,,,,,
122000,6.483553711,16.64267294,,,,,,,,,,,,,
122000,6.350624512,16.61649905,,,,,,,,,,,,,
122000,6.207867676,16.58898778,,,,,,,,,,,,,
122000,6.059609375,16.56107232,,,,,,,,,,,,,
122000,5.910549316,16.53117128,,,,,,,,,,,,,
122500,5.785038086,16.51230641,,,,,,,,,,,,,
122500,5.659160645,16.48901589,,,,,,,,,,,,,
122500,5.561344238,16.46926627,,,,,,,,,,,,,
122500,5.489415039,16.45310037,,,,,,,,,,,,,
122500,5.45392627,16.44682698,,,,,,,,,,,,,
122500,5.453706055,16.44583791,,,,,,,,,,,,,
122500,5.486331055,16.45143516,,,,,,,,,,,,,
122500,5.550924805,16.46335237,,,,,,,,,,,,,
122500,5.642220215,16.48135297,,,,,,,,,,,,,
122500,5.758505859,16.50195569,,,,,,,,,,,,,
122500,5.884819824,16.52851887,,,,,,,,,,,,,
122500,6.026297363,16.55470766,,,,,,,,,,,,,
122500,6.16609375,16.5834222,,,,,,,,,,,,,
122500,6.30489502,16.6081544,,,,,,,,,,,,,
122500,6.440300781,16.63612761,,,,,,,,,,,,,
122500,6.566716797,16.66026004,,,,,,,,,,,,,
122500,6.673993164,16.68185741,,,,,,,,,,,,,
122500,6.761446289,16.69898815,,,,,,,,,,,,,
122500,6.809128906,16.70920476,,,,,,,,,,,,,
122500,6.821214355,16.71105251,,,,,,,,,,,,,
122500,6.791125488,16.70816913,,,,,,,,,,,,,
122500,6.714952637,16.69325307,,,,,,,,,,,,,
122500,6.61229834,16.67495444,,,,,,,,,,,,,
122500,6.495638672,16.65180922,,,,,,,,,,,,,
122500,6.36526416,16.62526093,,,,,,,,,,,,,
122500,6.22487793,16.59812592,,,,,,,,,,,,,
122500,6.079915039,16.57089218,,,,,,,,,,,,,
122500,5.934004395,16.54321514,,,,,,,,,,,,,
123000,5.790436523,16.52021706,,,,,,,,,,,,,
123000,5.663088379,16.49354585,,,,,,,,,,,,,
123000,5.563478516,16.47520997,,,,,,,,,,,,,
123000,5.491005371,16.46064408,,,,,,,,,,,,,
123000,5.451194336,16.45137742,,,,,,,,,,,,,
123000,5.446759277,16.4497681,,,,,,,,,,,,,
123000,5.471827637,16.4538268,,,,,,,,,,,,,
123000,5.537874512,16.46704786,,,,,,,,,,,,,
123000,5.633763672,16.48442633,,,,,,,,,,,,,
123000,5.748770996,16.50702022,,,,,,,,,,,,,
123000,5.880870605,16.53257012,,,,,,,,,,,,,
123000,6.017091797,16.55844413,,,,,,,,,,,,,
123000,6.155959473,16.58414491,,,,,,,,,,,,,
123000,6.294412109,16.61201753,,,,,,,,,,,,,
123000,6.42687793,16.63876325,,,,,,,,,,,,,
123000,6.555518555,16.66405424,,,,,,,,,,,,,
123000,6.664543945,16.68574475,,,,,,,,,,,,,
123000,6.75209082,16.70229249,,,,,,,,,,,,,
123000,6.804139648,16.71519317,,,,,,,,,,,,,
123000,6.816770508,16.71774313,,,,,,,,,,,,,
123000,6.789768066,16.7121198,,,,,,,,,,,,,
123000,6.717580078,16.69785939,,,,,,,,,,,,,
123000,6.619288574,16.68007858,,,,,,,,,,,,,
123000,6.503120117,16.65772684,,,,,,,,,,,,,
123000,6.366729492,16.63146168,,,,,,,,,,,,,
123000,6.229237793,16.60583727,,,,,,,,,,,,,
123000,6.089398926,16.57678187,,,,,,,,,,,,,
123000,5.936912598,16.54931717,,,,,,,,,,,,,
123500,5.811294434,16.52942225,,,,,,,,,,,,,
123500,5.684318359,16.50446467,,,,,,,,,,,,,
123500,5.587483887,16.48418792,,,,,,,,,,,,,
123500,5.516229492,16.47026278,,,,,,,,,,,,,
123500,5.471436523,16.46249183,,,,,,,,,,,,,
123500,5.46814209,16.46063849,,,,,,,,,,,,,
123500,5.496633301,16.46563038,,,,,,,,,,,,,
123500,5.562485352,16.47628658,,,,,,,,,,,,,
123500,5.654105469,16.49424061,,,,,,,,,,,,,
123500,5.763536133,16.5155977,,,,,,,,,,,,,
123500,5.890167969,16.54103212,,,,,,,,,,,,,
123500,6.024476074,16.56534523,,,,,,,,,,,,,
123500,6.158898926,16.59090258,,,,,,,,,,,,,
123500,6.298849121,16.61716774,,,,,,,,,,,,,
123500,6.434247559,16.64625108,,,,,,,,,,,,,
123500,6.558760254,16.67060144,,,,,,,,,,,,,
123500,6.668821777,16.69318043,,,,,,,,,,,,,
123500,6.759856934,16.70997217,,,,,,,,,,,,,
123500,6.807444824,16.72121137,,,,,,,,,,,,,
123500,6.823325684,16.72438346,,,,,,,,,,,,,
123500,6.799376465,16.7208463,,,,,,,,,,,,,
123500,6.72894043,16.70673862,,,,,,,,,,,,,
123500,6.633144043,16.68795198,,,,,,,,,,,,,
123500,6.510755859,16.66579954,,,,,,,,,,,,,
123500,6.379304688,16.63953252,,,,,,,,,,,,,
123500,6.235928711,16.61199704,,,,,,,,,,,,,
123500,6.086905762,16.5828038,,,,,,,,,,,,,
123500,5.9440625,16.55439101,,,,,,,,,,,,,
124000,5.831833008,16.53804444,,,,,,,,,,,,,
124000,5.696033691,16.51136577,,,,,,,,,,,,,
124000,5.586488281,16.49099588,,,,,,,,,,,,,
124000,5.51672168,16.47470146,,,,,,,,,,,,,
124000,5.471358887,16.46667533,,,,,,,,,,,,,
124000,5.463145508,16.46436937,,,,,,,,,,,,,
124000,5.486022949,16.46856032,,,,,,,,,,,,,
124000,5.539886719,16.47995226,,,,,,,,,,,,,
124000,5.623995117,16.49533212,,,,,,,,,,,,,
124000,5.732066406,16.51390269,,,,,,,,,,,,,
124000,5.85884082,16.53992571,,,,,,,,,,,,,
124000,5.991057617,16.56391099,,,,,,,,,,,,,
124000,6.129090332,16.59099571,,,,,,,,,,,,,
124000,6.270743652,16.61934704,,,,,,,,,,,,,
124000,6.403086426,16.6439563,,,,,,,,,,,,,
124000,6.529092773,16.67016745,,,,,,,,,,,,,
124000,6.63839209,16.69204794,,,,,,,,,,,,,
124000,6.731050293,16.71022736,,,,,,,,,,,,,
124000,6.790198242,16.72231592,,,,,,,,,,,,,
