Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
8,6.122311035,3.074532142,,,,,,,,,,,,,
8,6.084452148,3.069507889,,,,,,,,,,,,,
8,6.035567383,3.062866861,,,,,,,,,,,,,
8,5.979035156,3.053356428,,,,,,,,,,,,,
8,5.914327148,3.039986594,,,,,,,,,,,,,
8,5.837337891,3.022370161,,,,,,,,,,,,,
8,5.750010254,3.003689228,,,,,,,,,,,,,
8,5.659038086,2.982712584,,,,,,,,,,,,,
8,5.558665527,2.958023222,,,,,,,,,,,,,
8,5.45177002,2.93200044,,,,,,,,,,,,,
8,5.339279297,2.906562993,,,,,,,,,,,,,
8,5.227325684,2.875750419,,,,,,,,,,,,,
8,5.109177734,2.846715739,,,,,,,,,,,,,
8,4.987062012,2.816798398,,,,,,,,,,,,,
8,4.866473145,2.783377189,,,,,,,,,,,,,
8,4.742127441,2.75179185,,,,,,,,,,,,,
8,4.629654297,2.718960634,,,,,,,,,,,,,
8,4.509597168,2.686593216,,,,,,,,,,,,,
8,4.389035645,2.654494951,,,,,,,,,,,,,
8,4.28218457,2.62192334,,,,,,,,,,,,,
8,4.169456055,2.590601332,,,,,,,,,,,,,
8,4.067829102,2.560211578,,,,,,,,,,,,,
8,3.97898291,2.530189464,,,,,,,,,,,,,
9,3.878284668,2.504579956,,,,,,,,,,,,,
9,3.803318604,2.478991402,,,,,,,,,,,,,
9,3.732352051,2.456918824,,,,,,,,,,,,,
9,3.668047119,2.439102624,,,,,,,,,,,,,
9,3.630186279,2.421381185,,,,,,,,,,,,,
9,3.599289307,2.409797162,,,,,,,,,,,,,
9,3.579638428,2.40071211,,,,,,,,,,,,,
9,3.576212891,2.394994488,,,,,,,,,,,,,
9,3.576695801,2.390794456,,,,,,,,,,,,,
9,3.595890625,2.393320436,,,,,,,,,,,,,
9,3.621608643,2.396484371,,,,,,,,,,,,,
9,3.662201904,2.404507948,,,,,,,,,,,,,
9,3.711544434,2.412128262,,,,,,,,,,,,,
9,3.771888428,2.423892263,,,,,,,,,,,,,
9,3.846547852,2.440597396,,,,,,,,,,,,,
9,3.92685791,2.459686482,,,,,,,,,,,,,
9,4.015039063,2.4791162,,,,,,,,,,,,,
9,4.109010742,2.50088796,,,,,,,,,,,,,
9,4.215270996,2.526597818,,,,,,,,,,,,,
9,4.322705566,2.552651102,,,,,,,,,,,,,
9,4.435716309,2.5811675,,,,,,,,,,,,,
9,4.548509277,2.610537922,,,,,,,,,,,,,
9,4.661204102,2.639189828,,,,,,,,,,,,,
9,4.777988281,2.669115085,,,,,,,,,,,,,
9,4.894297363,2.701540478,,,,,,,,,,,,,
9,5.01112207,2.733062254,,,,,,,,,,,,,
9,5.123000977,2.765655285,,,,,,,,,,,,,
9,5.231788574,2.796796151,,,,,,,,,,,,,
9,5.341758301,2.828785684,,,,,,,,,,,,,
9,5.445381348,2.859262517,,,,,,,,,,,,,
9,5.549044922,2.890920499,,,,,,,,,,,,,
9,5.649264648,2.919993829,,,,,,,,,,,,,
9,5.744036133,2.9515801,,,,,,,,,,,,,
9,5.835484863,2.979879268,,,,,,,,,,,,,
9,5.914859375,3.007789841,,,,,,,,,,,,,
9,5.987771973,3.033575369,,,,,,,,,,,,,
9,6.048731934,3.057052149,,,,,,,,,,,,,
9,6.09936084,3.077368718,,,,,,,,,,,,,
9,6.132522461,3.095066641,,,,,,,,,,,,,
9,6.155873047,3.108819947,,,,,,,,,,,,,
9,6.166293945,3.12114507,,,,,,,,,,,,,
9,6.171415039,3.1282485,,,,,,,,,,,,,
9,6.154980957,3.132229671,,,,,,,,,,,,,
9,6.132360352,3.132655751,,,,,,,,,,,,,
9,6.095607422,3.128631506,,,,,,,,,,,,,
9,6.048637695,3.123204457,,,,,,,,,,,,,
9,6.007171875,3.114836523,,,,,,,,,,,,,
9,5.946050293,3.103762632,,,,,,,,,,,,,
9,5.875478027,3.088161582,,,,,,,,,,,,,
9,5.787399414,3.069265978,,,,,,,,,,,,,
9,5.699960938,3.049819265,,,,,,,,,,,,,
9,5.603276367,3.02872574,,,,,,,,,,,,,
9,5.501765137,3.002839861,,,,,,,,,,,,,
9,5.388857422,2.974648727,,,,,,,,,,,,,
9,5.272827148,2.946715802,,,,,,,,,,,,,
9,5.157053711,2.916207071,,,,,,,,,,,,,
9,5.038677734,2.88547948,,,,,,,,,,,,,
9,4.91694873,2.854594728,,,,,,,,,,,,,
9,4.794690918,2.820615424,,,,,,,,,,,,,
9,4.677678711,2.789382357,,,,,,,,,,,,,
9,4.55520459,2.757170005,,,,,,,,,,,,,
9,4.438143066,2.724055201,,,,,,,,,,,,,
9,4.322115723,2.692149952,,,,,,,,,,,,,
9,4.213550781,2.659572288,,,,,,,,,,,,,
9,4.107375977,2.630134579,,,,,,,,,,,,,
9,4.008077148,2.598995809,,,,,,,,,,,,,
9,3.912230957,2.571737394,,,,,,,,,,,,,
10,3.8255625,2.545526484,,,,,,,,,,,,,
10,3.75205127,2.520868322,,,,,,,,,,,,,
10,3.689062256,2.499886556,,,,,,,,,,,,,
10,3.63485376,2.482795157,,,,,,,,,,,,,
10,3.596783447,2.467616228,,,,,,,,,,,,,
10,3.566368164,2.455434296,,,,,,,,,,,,,
10,3.557899902,2.449979773,,,,,,,,,,,,,
10,3.557561279,2.444887534,,,,,,,,,,,,,
10,3.565496582,2.444500104,,,,,,,,,,,,,
10,3.588726563,2.446095459,,,,,,,,,,,,,
10,3.622770996,2.451942535,,,,,,,,,,,,,
10,3.677481934,2.461769385,,,,,,,,,,,,,
10,3.725412598,2.471338492,,,,,,,,,,,,,
10,3.795548096,2.486901358,,,,,,,,,,,,,
10,3.87226123,2.504447242,,,,,,,,,,,,,
10,3.959724609,2.522390569,,,,,,,,,,,,,
10,4.046636475,2.544801449,,,,,,,,,,,,,
10,4.151070313,2.567603718,,,,,,,,,,,,,
10,4.254616211,2.594396705,,,,,,,,,,,,,
10,4.367013672,2.6206607,,,,,,,,,,,,,
10,4.485202637,2.650376409,,,,,,,,,,,,,
10,4.591881836,2.67852773,,,,,,,,,,,,,
10,4.712325684,2.709583146,,,,,,,,,,,,,
10,4.825174316,2.739955205,,,,,,,,,,,,,
10,4.941507324,2.771087456,,,,,,,,,,,,,
10,5.056102051,2.802995732,,,,,,,,,,,,,
10,5.164213867,2.834272105,,,,,,,,,,,,,
10,5.278549316,2.866598777,,,,,,,,,,,,,
10,5.382721191,2.898104722,,,,,,,,,,,,,
10,5.489251465,2.929226262,,,,,,,,,,,,,
10,5.589793457,2.960844198,,,,,,,,,,,,,
10,5.689750977,2.991581801,,,,,,,,,,,,,
10,5.783031738,3.021381097,,,,,,,,,,,,,
10,5.868099121,3.049331484,,,,,,,,,,,,,
10,5.945533691,3.075874411,,,,,,,,,,,,,
10,6.014794434,3.101097886,,,,,,,,,,,,,
10,6.068049805,3.122865688,,,,,,,,,,,,,
10,6.113762695,3.141776193,,,,,,,,,,,,,
10,6.143033203,3.158288077,,,,,,,,,,,,,
10,6.162254883,3.170420416,,,,,,,,,,,,,
10,6.166404297,3.178515239,,,,,,,,,,,,,
10,6.162234375,3.18342424,,,,,,,,,,,,,
10,6.145648438,3.188100178,,,,,,,,,,,,,
10,6.1176875,3.185145557,,,,,,,,,,,,,
10,6.07759375,3.180988831,,,,,,,,,,,,,
10,6.029807617,3.172373399,,,,,,,,,,,,,
10,5.973493164,3.165502567,,,,,,,,,,,,,
10,5.908540039,3.149756929,,,,,,,,,,,,,
10,5.825207031,3.132458776,,,,,,,,,,,,,
10,5.739488281,3.111902857,,,,,,,,,,,,,
10,5.644577148,3.090642625,,,,,,,,,,,,,
10,5.54453418,3.066308796,,,,,,,,,,,,,
10,5.436600098,3.040985204,,,,,,,,,,,,,
10,5.318765625,3.01197893,,,,,,,,,,,,,
10,5.210542969,2.983723767,,,,,,,,,,,,,
10,5.090350586,2.952740528,,,,,,,,,,,,,
10,4.965955078,2.921220846,,,,,,,,,,,,,
10,4.84309375,2.888123505,,,,,,,,,,,,,
10,4.719734375,2.854820574,,,,,,,,,,,,,
10,4.600831543,2.821184229,,,,,,,,,,,,,
10,4.479378906,2.789779566,,,,,,,,,,,,,
10,4.365688477,2.756737405,,,,,,,,,,,,,
10,4.246942871,2.724972321,,,,,,,,,,,,,
10,4.142116211,2.692924812,,,,,,,,,,,,,
10,4.041648438,2.662454732,,,,,,,,,,,,,
10,3.94323584,2.63371761,,,,,,,,,,,,,
11,3.855644287,2.607638016,,,,,,,,,,,,,
11,3.776005371,2.582321642,,,,,,,,,,,,,
11,3.702486328,2.558310516,,,,,,,,,,,,,
11,3.648330566,2.539183479,,,,,,,,,,,,,
11,3.605038574,2.52485252,,,,,,,,,,,,,
11,3.575569824,2.512070583,,,,,,,,,,,,,
11,3.556134766,2.503743395,,,,,,,,,,,,,
11,3.548880859,2.497357083,,,,,,,,,,,,,
11,3.551440674,2.494184999,,,,,,,,,,,,,
11,3.569498047,2.495555906,,,,,,,,,,,,,
11,3.597729004,2.500578295,,,,,,,,,,,,,
11,3.642202637,2.507508732,,,,,,,,,,,,,
11,3.694301025,2.517824061,,,,,,,,,,,,,
11,3.752879883,2.530002967,,,,,,,,,,,,,
11,3.822230957,2.544448478,,,,,,,,,,,,,
11,3.903675537,2.563394606,,,,,,,,,,,,,
11,3.997521973,2.584100468,,,,,,,,,,,,,
11,4.093056152,2.60834489,,,,,,,,,,,,,
11,4.194422363,2.630368806,,,,,,,,,,,,,
11,4.302366699,2.65725702,,,,,,,,,,,,,
11,4.414411621,2.684959676,,,,,,,,,,,,,
11,4.529486816,2.715014387,,,,,,,,,,,,,
11,4.64767041,2.745292848,,,,,,,,,,,,,
11,4.760450684,2.775542438,,,,,,,,,,,,,
11,4.875983887,2.80567701,,,,,,,,,,,,,
11,4.991232422,2.837749198,,,,,,,,,,,,,
11,5.100865723,2.86978879,,,,,,,,,,,,,
11,5.214695801,2.902054228,,,,,,,,,,,,,
11,5.328116699,2.934339223,,,,,,,,,,,,,
11,5.428964355,2.964508487,,,,,,,,,,,,,
11,5.533397461,2.996822586,,,,,,,,,,,,,
11,5.636943359,3.028492909,,,,,,,,,,,,,
11,5.731766602,3.057358554,,,,,,,,,,,,,
11,5.821779297,3.085738979,,,,,,,,,,,,,
11,5.902094727,3.115320578,,,,,,,,,,,,,
11,5.979071289,3.139684442,,,,,,,,,,,,,
11,6.037558105,3.161499277,,,,,,,,,,,,,
11,6.093066895,3.184965113,,,,,,,,,,,,,
11,6.124546875,3.203356406,,,,,,,,,,,,,
11,6.156149414,3.216672456,,,,,,,,,,,,,
11,6.170706543,3.227394074,,,,,,,,,,,,,
11,6.164825195,3.234386677,,,,,,,,,,,,,
11,6.156913574,3.237986937,,,,,,,,,,,,,
11,6.134801758,3.238753648,,,,,,,,,,,,,
11,6.097325195,3.234455828,,,,,,,,,,,,,
11,6.05279834,3.226089058,,,,,,,,,,,,,
11,5.997369141,3.215315053,,,,,,,,,,,,,
11,5.934660156,3.206497058,,,,,,,,,,,,,
11,5.860401855,3.18903639,,,,,,,,,,,,,
11,5.779938965,3.171610413,,,,,,,,,,,,,
11,5.689411621,3.149944125,,,,,,,,,,,,,
11,5.591620117,3.127240576,,,,,,,,,,,,,
11,5.488385742,3.101370763,,,,,,,,,,,,,
11,5.372898438,3.073379863,,,,,,,,,,,,,
11,5.254671875,3.044537269,,,,,,,,,,,,,
11,5.138677734,3.014178714,,,,,,,,,,,,,
11,5.015885742,2.983006882,,,,,,,,,,,,,
11,4.893994629,2.952291165,,,,,,,,,,,,,
11,4.775947266,2.919150516,,,,,,,,,,,,,
11,4.655878906,2.88638589,,,,,,,,,,,,,
11,4.536187012,2.854080638,,,,,,,,,,,,,
11,4.423819824,2.820839174,,,,,,,,,,,,,
11,4.30657959,2.789161867,,,,,,,,,,,,,
11,4.198587891,2.757485723,,,,,,,,,,,,,
11,4.091383057,2.72606872,,,,,,,,,,,,,
11,3.988437988,2.698483877,,,,,,,,,,,,,
11,3.900313232,2.670222893,,,,,,,,,,,,,
12,3.816802002,2.644741209,,,,,,,,,,,,,
12,3.741922607,2.620252082,,,,,,,,,,,,,
12,3.678248779,2.600549255,,,,,,,,,,,,,
12,3.626922119,2.58236751,,,,,,,,,,,,,
12,3.590818115,2.566971583,,,,,,,,,,,,,
12,3.565858887,2.557088854,,,,,,,,,,,,,
12,3.545769775,2.5483754,,,,,,,,,,,,,
12,3.545192871,2.542831702,,,,,,,,,,,,,
12,3.552844727,2.543576295,,,,,,,,,,,,,
12,3.575025146,2.545611933,,,,,,,,,,,,,
12,3.61122876,2.550616162,,,,,,,,,,,,,
12,3.655344727,2.559036948,,,,,,,,,,,,,
12,3.717015625,2.571662888,,,,,,,,,,,,,
12,3.79437207,2.585700015,,,,,,,,,,,,,
12,3.861421875,2.602743683,,,,,,,,,,,,,
12,3.946032715,2.622901229,,,,,,,,,,,,,
12,4.042963135,2.645017114,,,,,,,,,,,,,
12,4.139417969,2.667992143,,,,,,,,,,,,,
12,4.246099121,2.693899674,,,,,,,,,,,,,
12,4.356291016,2.720943885,,,,,,,,,,,,,
12,4.471960938,2.750623738,,,,,,,,,,,,,
12,4.587417969,2.77859089,,,,,,,,,,,,,
12,4.702124512,2.810416743,,,,,,,,,,,,,
12,4.820942871,2.841222566,,,,,,,,,,,,,
12,4.933451172,2.871378791,,,,,,,,,,,,,
12,5.048908691,2.903316636,,,,,,,,,,,,,
12,5.160996094,2.935866127,,,,,,,,,,,,,
12,5.269530762,2.96861073,,,,,,,,,,,,,
12,5.379597168,3.000215627,,,,,,,,,,,,,
12,5.484287598,3.031733213,,,,,,,,,,,,,
12,5.58823291,3.061810974,,,,,,,,,,,,,
12,5.686233398,3.09304148,,,,,,,,,,,,,
12,5.782050293,3.122675465,,,,,,,,,,,,,
12,5.86561084,3.151281737,,,,,,,,,,,,,
12,5.944836426,3.177450038,,,,,,,,,,,,,
12,6.016570313,3.203006694,,,,,,,,,,,,,
12,6.073394531,3.224834101,,,,,,,,,,,,,
12,6.114745605,3.242773004,,,,,,,,,,,,,
12,6.144116211,3.258815967,,,,,,,,,,,,,
12,6.162885254,3.271024441,,,,,,,,,,,,,
12,6.173424805,3.27960751,,,,,,,,,,,,,
12,6.164274902,3.284757026,,,,,,,,,,,,,
12,6.145083008,3.286644118,,,,,,,,,,,,,
12,6.116324707,3.28453863,,,,,,,,,,,,,
12,6.08100293,3.280693665,,,,,,,,,,,,,
12,6.031189453,3.271664027,,,,,,,,,,,,,
12,5.973904297,3.259604797,,,,,,,,,,,,,
12,5.905202148,3.245024476,,,,,,,,,,,,,
12,5.826286621,3.227974521,,,,,,,,,,,,,
12,5.739856934,3.208447713,,,,,,,,,,,,,
12,5.642751953,3.1868855,,,,,,,,,,,,,
12,5.538989746,3.163267858,,,,,,,,,,,,,
12,5.430565918,3.135752631,,,,,,,,,,,,,
12,5.315140625,3.105786396,,,,,,,,,,,,,
12,5.195963867,3.077158937,,,,,,,,,,,,,
12,5.082324219,3.047305858,,,,,,,,,,,,,
12,4.948557617,3.01361992,,,,,,,,,,,,,
12,4.830168457,2.982232021,,,,,,,,,,,,,
12,4.710870605,2.948119305,,,,,,,,,,,,,
12,4.584569336,2.915231977,,,,,,,,,,,,,
12,4.472430664,2.882322297,,,,,,,,,,,,,
12,4.358428711,2.850306453,,,,,,,,,,,,,
12,4.242444824,2.819098067,,,,,,,,,,,,,
12,4.135974121,2.788465237,,,,,,,,,,,,,
12,4.031300537,2.758017974,,,,,,,,,,,,,
12,3.935010986,2.727203537,,,,,,,,,,,,,
13,3.844303711,2.701014047,,,,,,,,,,,,,
13,3.76546167,2.674105577,,,,,,,,,,,,,
13,3.698266846,2.653505886,,,,,,,,,,,,,
13,3.641674072,2.634201664,,,,,,,,,,,,,
13,3.594495117,2.618369181,,,,,,,,,,,,,
13,3.561171387,2.605097136,,,,,,,,,,,,,
13,3.540338379,2.59443908,,,,,,,,,,,,,
13,3.529369629,2.588012954,,,,,,,,,,,,,
13,3.539769531,2.586939139,,,,,,,,,,,,,
13,3.557419434,2.588386182,,,,,,,,,,,,,
13,3.591365723,2.59415363,,,,,,,,,,,,,
13,3.633517578,2.602400491,,,,,,,,,,,,,
13,3.682937256,2.61188997,,,,,,,,,,,,,
13,3.742793945,2.624657005,,,,,,,,,,,,,
13,3.819312256,2.641475527,,,,,,,,,,,,,
13,3.900685303,2.659205347,,,,,,,,,,,,,
13,3.991342285,2.67785904,,,,,,,,,,,,,
13,4.089304932,2.70252605,,,,,,,,,,,,,
13,4.192448242,2.727472456,,,,,,,,,,,,,
13,4.300067383,2.753475215,,,,,,,,,,,,,
13,4.413866211,2.782165073,,,,,,,,,,,,,
13,4.524505859,2.810023492,,,,,,,,,,,,,
13,4.64821582,2.840872388,,,,,,,,,,,,,
13,4.76707666,2.871973207,,,,,,,,,,,,,
13,4.875606445,2.903240733,,,,,,,,,,,,,
13,4.990554688,2.935927594,,,,,,,,,,,,,
13,5.105239258,2.968169982,,,,,,,,,,,,,
13,5.212303223,2.998881042,,,,,,,,,,,,,
13,5.325943359,3.031295026,,,,,,,,,,,,,
13,5.438257813,3.063959768,,,,,,,,,,,,,
13,5.537593262,3.093667096,,,,,,,,,,,,,
13,5.643753906,3.1249288,,,,,,,,,,,,,
13,5.736083008,3.15587176,,,,,,,,,,,,,
13,5.825036133,3.183838446,,,,,,,,,,,,,
13,5.903870117,3.212179989,,,,,,,,,,,,,
13,5.980682129,3.2383129,,,,,,,,,,,,,
13,6.04331543,3.259961493,,,,,,,,,,,,,
13,6.099007324,3.281440586,,,,,,,,,,,,,
13,6.130384277,3.297001123,,,,,,,,,,,,,
13,6.157126953,3.312848741,,,,,,,,,,,,,
13,6.166615723,3.321727272,,,,,,,,,,,,,
13,6.167995117,3.329673316,,,,,,,,,,,,,
13,6.158508789,3.331162734,,,,,,,,,,,,,
13,6.132155762,3.331100568,,,,,,,,,,,,,
13,6.098139648,3.327107057,,,,,,,,,,,,,
13,6.055330078,3.321033204,,,,,,,,,,,,,
13,6.002763184,3.310261527,,,,,,,,,,,,,
13,5.938590332,3.297954332,,,,,,,,,,,,,
13,5.863260254,3.281588899,,,,,,,,,,,,,
13,5.779477051,3.262911923,,,,,,,,,,,,,
13,5.688976074,3.24196904,,,,,,,,,,,,,
13,5.586623535,3.218926257,,,,,,,,,,,,,
13,5.481465332,3.192508593,,,,,,,,,,,,,
13,5.369218262,3.165375674,,,,,,,,,,,,,
13,5.252960449,3.137476509,,,,,,,,,,,,,
13,5.135522949,3.105962882,,,,,,,,,,,,,
13,5.014162109,3.074470442,,,,,,,,,,,,,
13,4.890561523,3.041335614,,,,,,,,,,,,,
13,4.769592285,3.009880893,,,,,,,,,,,,,
13,4.64906543,2.976287156,,,,,,,,,,,,,
13,4.527209473,2.942408901,,,,,,,,,,,,,
13,4.414583008,2.91065895,,,,,,,,,,,,,
13,4.300973633,2.877581632,,,,,,,,,,,,,
13,4.187094727,2.846322721,,,,,,,,,,,,,
13,4.083811768,2.815372311,,,,,,,,,,,,,
13,3.9829021,2.785751363,,,,,,,,,,,,,
13,3.889521484,2.757217735,,,,,,,,,,,,,
14,3.805884766,2.731066663,,,,,,,,,,,,,
14,3.725293457,2.706429921,,,,,,,,,,,,,
14,3.654411133,2.686097985,,,,,,,,,,,,,
14,3.607843506,2.668042434,,,,,,,,,,,,,
14,3.574888428,2.655168995,,,,,,,,,,,,,
14,3.545671387,2.642843872,,,,,,,,,,,,,
14,3.538249512,2.635834506,,,,,,,,,,,,,
14,3.526458496,2.631335985,,,,,,,,,,,,,
14,3.545590576,2.630928298,,,,,,,,,,,,,
14,3.566241943,2.633869182,,,,,,,,,,,,,
14,3.601154053,2.639903687,,,,,,,,,,,,,
14,3.648037842,2.649773844,,,,,,,,,,,,,
14,3.703614502,2.659843769,,,,,,,,,,,,,
14,3.775459229,2.674984047,,,,,,,,,,,,,
14,3.852554688,2.69162422,,,,,,,,,,,,,
14,3.93614502,2.709846478,,,,,,,,,,,,,
14,4.030796143,2.732766559,,,,,,,,,,,,,
14,4.133530762,2.756137168,,,,,,,,,,,,,
14,4.239881836,2.783003496,,,,,,,,,,,,,
14,4.349982422,2.808865393,,,,,,,,,,,,,
14,4.463078125,2.838500077,,,,,,,,,,,,,
14,4.581817383,2.869921969,,,,,,,,,,,,,
14,4.700212402,2.90043233,,,,,,,,,,,,,
14,4.813861328,2.930592978,,,,,,,,,,,,,
14,4.930828125,2.963243984,,,,,,,,,,,,,
14,5.04452002,2.994991606,,,,,,,,,,,,,
14,5.15832959,3.027044004,,,,,,,,,,,,,
14,5.271339355,3.060732735,,,,,,,,,,,,,
14,5.380805176,3.091068938,,,,,,,,,,,,,
14,5.487087891,3.12263472,,,,,,,,,,,,,
14,5.590394043,3.153958824,,,,,,,,,,,,,
14,5.687306152,3.183765337,,,,,,,,,,,,,
14,5.783046387,3.213745542,,,,,,,,,,,,,
14,5.872500488,3.241512226,,,,,,,,,,,,,
14,5.948437012,3.270395566,,,,,,,,,,,,,
14,6.020324219,3.29449214,,,,,,,,,,,,,
14,6.07819873,3.317045979,,,,,,,,,,,,,
14,6.119088867,3.336350434,,,,,,,,,,,,,
14,6.154551758,3.350499552,,,,,,,,,,,,,
14,6.171348633,3.362695454,,,,,,,,,,,,,
14,6.171971191,3.370922757,,,,,,,,,,,,,
14,6.167116699,3.376148874,,,,,,,,,,,,,
14,6.146431641,3.375416389,,,,,,,,,,,,,
14,6.116732422,3.373550251,,,,,,,,,,,,,
14,6.071768066,3.366820514,,,,,,,,,,,,,
14,6.030123047,3.359612543,,,,,,,,,,,,,
14,5.977969238,3.349459963,,,,,,,,,,,,,
14,5.903277832,3.334183944,,,,,,,,,,,,,
14,5.828484863,3.316807561,,,,,,,,,,,,,
14,5.734790039,3.295665374,,,,,,,,,,,,,
14,5.635976074,3.272809321,,,,,,,,,,,,,
14,5.527994629,3.248040332,,,,,,,,,,,,,
14,5.415421875,3.219185863,,,,,,,,,,,,,
14,5.297217285,3.189554205,,,,,,,,,,,,,
14,5.174645996,3.158370964,,,,,,,,,,,,,
14,5.05382373,3.128089244,,,,,,,,,,,,,
14,4.936770508,3.096428933,,,,,,,,,,,,,
14,4.813288086,3.064853372,,,,,,,,,,,,,
14,4.697243164,3.032008186,,,,,,,,,,,,,
14,4.580325195,2.999458928,,,,,,,,,,,,,
14,4.463027832,2.967747394,,,,,,,,,,,,,
14,4.347306641,2.934026066,,,,,,,,,,,,,
14,4.234491699,2.90448009,,,,,,,,,,,,,
14,4.129453613,2.871271921,,,,,,,,,,,,,
14,4.024835693,2.840944566,,,,,,,,,,,,,
14,3.928371826,2.812407911,,,,,,,,,,,,,
15,3.833585693,2.784895478,,,,,,,,,,,,,
15,3.75784375,2.759583527,,,,,,,,,,,,,
15,3.686984375,2.738496987,,,,,,,,,,,,,
15,3.627328613,2.717755502,,,,,,,,,,,,,
15,3.581516602,2.701215912,,,,,,,,,,,,,
15,3.549104004,2.687950386,,,,,,,,,,,,,
15,3.528126465,2.678957302,,,,,,,,,,,,,
15,3.522945068,2.673242707,,,,,,,,,,,,,
15,3.530641846,2.673412673,,,,,,,,,,,,,
15,3.551098389,2.673638519,,,,,,,,,,,,,
15,3.582238281,2.679739147,,,,,,,,,,,,,
15,3.625001221,2.685463056,,,,,,,,,,,,,
15,3.670685059,2.695742995,,,,,,,,,,,,,
15,3.734364746,2.70739547,,,,,,,,,,,,,
15,3.812703125,2.725189552,,,,,,,,,,,,,
15,3.89138208,2.743410412,,,,,,,,,,,,,
15,3.985152588,2.763721626,,,,,,,,,,,,,
15,4.080000488,2.786841709,,,,,,,,,,,,,
15,4.1829375,2.812319202,,,,,,,,,,,,,
15,4.292191895,2.837524982,,,,,,,,,,,,,
15,4.402582031,2.865891438,,,,,,,,,,,,,
15,4.520493652,2.896481194,,,,,,,,,,,,,
15,4.638258789,2.927061869,,,,,,,,,,,,,
15,4.758219727,2.959208796,,,,,,,,,,,,,
15,4.868018066,2.988108667,,,,,,,,,,,,,
15,4.988411621,3.022114513,,,,,,,,,,,,,
15,5.106187988,3.055913141,,,,,,,,,,,,,
15,5.221986328,3.088338301,,,,,,,,,,,,,
15,5.332376953,3.119745059,,,,,,,,,,,,,
15,5.441395996,3.15203541,,,,,,,,,,,,,
15,5.545953125,3.182504093,,,,,,,,,,,,,
15,5.650589355,3.215810051,,,,,,,,,,,,,
15,5.746712891,3.245240543,,,,,,,,,,,,,
15,5.837202148,3.274485935,,,,,,,,,,,,,
15,5.917237305,3.302294994,,,,,,,,,,,,,
15,5.993132324,3.328019753,,,,,,,,,,,,,
15,6.055506348,3.351380583,,,,,,,,,,,,,
15,6.103913086,3.371099243,,,,,,,,,,,,,
15,6.141582031,3.388147335,,,,,,,,,,,,,
15,6.167192383,3.400570713,,,,,,,,,,,,,
15,6.177693359,3.413022263,,,,,,,,,,,,,
15,6.176081055,3.417447442,,,,,,,,,,,,,
15,6.164351563,3.420504043,,,,,,,,,,,,,
15,6.139420898,3.420677735,,,,,,,,,,,,,
15,6.105340332,3.415502375,,,,,,,,,,,,,
15,6.06033252,3.40898009,,,,,,,,,,,,,
15,6.006575684,3.399237059,,,,,,,,,,,,,
15,5.940919922,3.385243705,,,,,,,,,,,,,
15,5.863807617,3.368620761,,,,,,,,,,,,,
15,5.775892578,3.347457619,,,,,,,,,,,,,
15,5.682387207,3.327974118,,,,,,,,,,,,,
15,5.584356934,3.30236298,,,,,,,,,,,,,
15,5.477544434,3.277114825,,,,,,,,,,,,,
15,5.361532715,3.249161644,,,,,,,,,,,,,
15,5.24944873,3.219224047,,,,,,,,,,,,,
15,5.12648877,3.188206814,,,,,,,,,,,,,
15,5.007305664,3.156411927,,,,,,,,,,,,,
15,4.884549805,3.124518786,,,,,,,,,,,,,
15,4.75465918,3.091122955,,,,,,,,,,,,,
15,4.638265137,3.058152972,,,,,,,,,,,,,
15,4.516144531,3.025009297,,,,,,,,,,,,,
15,4.397291016,2.990763402,,,,,,,,,,,,,
15,4.283953613,2.958795987,,,,,,,,,,,,,
15,4.173155273,2.927307738,,,,,,,,,,,,,
15,4.070003418,2.895893762,,,,,,,,,,,,,
15,3.965542725,2.865645336,,,,,,,,,,,,,
15,3.866005615,2.837203443,,,,,,,,,,,,,
16,3.788554688,2.810221864,,,,,,,,,,,,,
16,3.70834668,2.786824945,,,,,,,,,,,,,
16,3.645161621,2.765241079,,,,,,,,,,,,,
16,3.595959473,2.748805797,,,,,,,,,,,,,
16,3.556748047,2.734430833,,,,,,,,,,,,,
16,3.534882324,2.72476743,,,,,,,,,,,,,
16,3.522092529,2.715386916,,,,,,,,,,,,,
16,3.520978027,2.712860936,,,,,,,,,,,,,
16,3.535446045,2.711924026,,,,,,,,,,,,,
16,3.561435059,2.715928014,,,,,,,,,,,,,
16,3.597334473,2.721867058,,,,,,,,,,,,,
16,3.643406738,2.730862238,,,,,,,,,,,,,
16,3.699907715,2.741310978,,,,,,,,,,,,,
16,3.771006348,2.756830538,,,,,,,,,,,,,
16,3.850362793,2.774635796,,,,,,,,,,,,,
16,3.935825684,2.794721629,,,,,,,,,,,,,
16,4.028995605,2.815173473,,,,,,,,,,,,,
16,4.13187793,2.839193912,,,,,,,,,,,,,
16,4.23805957,2.866071649,,,,,,,,,,,,,
16,4.346794434,2.893803874,,,,,,,,,,,,,
16,4.464807617,2.922724234,,,,,,,,,,,,,
16,4.580869629,2.953691408,,,,,,,,,,,,,
16,4.698877441,2.984807594,,,,,,,,,,,,,
16,4.816273926,3.016102826,,,,,,,,,,,,,
