Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
6,4.760437988,1.60581735,,,,,,,,,,,,,
6,4.779229492,1.615253394,,,,,,,,,,,,,
6,4.783881348,1.621831907,,,,,,,,,,,,,
6,4.781554199,1.628915546,,,,,,,,,,,,,
6,4.770359863,1.629566075,,,,,,,,,,,,,
6,4.747369141,1.628410071,,,,,,,,,,,,,
6,4.71739502,1.624199795,,,,,,,,,,,,,
6,4.680283203,1.61890348,,,,,,,,,,,,,
6,4.636193848,1.611338579,,,,,,,,,,,,,
6,4.584533203,1.601182041,,,,,,,,,,,,,
6,4.513408691,1.587640494,,,,,,,,,,,,,
6,4.443480469,1.572661218,,,,,,,,,,,,,
6,4.356922363,1.554810326,,,,,,,,,,,,,
6,4.262570801,1.535958378,,,,,,,,,,,,,
6,4.163155762,1.513198018,,,,,,,,,,,,,
6,4.060050537,1.490581431,,,,,,,,,,,,,
6,3.952937744,1.467299415,,,,,,,,,,,,,
6,3.837970459,1.441721688,,,,,,,,,,,,,
6,3.713324951,1.413603895,,,,,,,,,,,,,
6,3.590612793,1.384241157,,,,,,,,,,,,,
6,3.464884521,1.354190754,,,,,,,,,,,,,
6,3.328942383,1.322886674,,,,,,,,,,,,,
6,3.196122314,1.290330663,,,,,,,,,,,,,
6,3.060398926,1.257703057,,,,,,,,,,,,,
6,2.928602783,1.225750544,,,,,,,,,,,,,
6,2.79636377,1.191394753,,,,,,,,,,,,,
6,2.663359131,1.157857943,,,,,,,,,,,,,
6,2.533009277,1.124343253,,,,,,,,,,,,,
6,2.401601563,1.092240913,,,,,,,,,,,,,
6,2.275247803,1.058679773,,,,,,,,,,,,,
6,2.150405273,1.024731318,,,,,,,,,,,,,
6,2.025900635,0.99176995,,,,,,,,,,,,,
6,1.902966797,0.959642581,,,,,,,,,,,,,
6,1.785266602,0.92755293,,,,,,,,,,,,,
6,1.670401245,0.89608616,,,,,,,,,,,,,
6,1.556649536,0.864651112,,,,,,,,,,,,,
6,1.447571533,0.833285972,,,,,,,,,,,,,
6,1.342182495,0.804582261,,,,,,,,,,,,,
6,1.239955322,0.776110566,,,,,,,,,,,,,
6,1.144947144,0.748914841,,,,,,,,,,,,,
7,1.061753662,0.723622739,,,,,,,,,,,,,
7,0.98572467,0.700266683,,,,,,,,,,,,,
7,0.913815674,0.680049125,,,,,,,,,,,,,
7,0.854809875,0.659111829,,,,,,,,,,,,,
7,0.807810608,0.642463216,,,,,,,,,,,,,
7,0.765437439,0.629873597,,,,,,,,,,,,,
7,0.738088257,0.619521714,,,,,,,,,,,,,
7,0.721207581,0.610087824,,,,,,,,,,,,,
7,0.713181519,0.60557836,,,,,,,,,,,,,
7,0.71517511,0.60199463,,,,,,,,,,,,,
7,0.729205505,0.601689855,,,,,,,,,,,,,
7,0.762626526,0.604077824,,,,,,,,,,,,,
7,0.796234802,0.609857205,,,,,,,,,,,,,
7,0.848642761,0.616681937,,,,,,,,,,,,,
7,0.906676575,0.626414316,,,,,,,,,,,,,
7,0.972869446,0.640082348,,,,,,,,,,,,,
7,1.048152588,0.652850373,,,,,,,,,,,,,
7,1.130466919,0.668665743,,,,,,,,,,,,,
7,1.223067871,0.685638166,,,,,,,,,,,,,
7,1.323304077,0.706459919,,,,,,,,,,,,,
7,1.428271362,0.727767125,,,,,,,,,,,,,
7,1.537672729,0.75204036,,,,,,,,,,,,,
7,1.653155396,0.773787149,,,,,,,,,,,,,
7,1.773343872,0.800303358,,,,,,,,,,,,,
7,1.904271606,0.827950949,,,,,,,,,,,,,
7,2.031401855,0.857130042,,,,,,,,,,,,,
7,2.157926514,0.886028982,,,,,,,,,,,,,
7,2.281471924,0.914877281,,,,,,,,,,,,,
7,2.405217529,0.942583021,,,,,,,,,,,,,
7,2.526923828,0.973778253,,,,,,,,,,,,,
7,2.6554729,1.006037695,,,,,,,,,,,,,
7,2.777250244,1.034885994,,,,,,,,,,,,,
7,2.902346436,1.066512894,,,,,,,,,,,,,
7,3.027335449,1.100294758,,,,,,,,,,,,,
7,3.147803467,1.131016761,,,,,,,,,,,,,
7,3.264727783,1.162996166,,,,,,,,,,,,,
7,3.382067627,1.194076962,,,,,,,,,,,,,
7,3.500240967,1.226790133,,,,,,,,,,,,,
7,3.609057861,1.25845673,,,,,,,,,,,,,
7,3.719729248,1.289615058,,,,,,,,,,,,,
7,3.826459961,1.320249517,,,,,,,,,,,,,
7,3.932544189,1.350995852,,,,,,,,,,,,,
7,4.030003174,1.379310386,,,,,,,,,,,,,
7,4.128069336,1.410298864,,,,,,,,,,,,,
7,4.223614746,1.437998144,,,,,,,,,,,,,
7,4.308207031,1.465002075,,,,,,,,,,,,,
7,4.389157227,1.488228911,,,,,,,,,,,,,
7,4.463157227,1.515085576,,,,,,,,,,,,,
7,4.531824219,1.537929056,,,,,,,,,,,,,
7,4.587548828,1.557573676,,,,,,,,,,,,,
7,4.641648926,1.576149487,,,,,,,,,,,,,
7,4.681455566,1.591981854,,,,,,,,,,,,,
7,4.706740723,1.604936202,,,,,,,,,,,,,
7,4.73312207,1.615767251,,,,,,,,,,,,,
7,4.746280273,1.623172662,,,,,,,,,,,,,
7,4.741447754,1.627871767,,,,,,,,,,,,,
7,4.729064453,1.628890983,,,,,,,,,,,,,
7,4.708811035,1.628939062,,,,,,,,,,,,,
7,4.684685059,1.624727622,,,,,,,,,,,,,
7,4.653243652,1.622506301,,,,,,,,,,,,,
7,4.610494141,1.614200766,,,,,,,,,,,,,
7,4.557064941,1.605514088,,,,,,,,,,,,,
7,4.491987793,1.590939239,,,,,,,,,,,,,
7,4.413158691,1.574876951,,,,,,,,,,,,,
7,4.330359375,1.558163436,,,,,,,,,,,,,
7,4.237380371,1.538997865,,,,,,,,,,,,,
7,4.132104492,1.516574994,,,,,,,,,,,,,
7,4.027422363,1.493624877,,,,,,,,,,,,,
7,3.918039795,1.469771611,,,,,,,,,,,,,
7,3.804782471,1.444430556,,,,,,,,,,,,,
7,3.691119629,1.41620182,,,,,,,,,,,,,
7,3.567753662,1.388100558,,,,,,,,,,,,,
7,3.44291333,1.359230606,,,,,,,,,,,,,
7,3.312284668,1.32872758,,,,,,,,,,,,,
7,3.178091553,1.296238159,,,,,,,,,,,,,
7,3.048516113,1.26317807,,,,,,,,,,,,,
7,2.910007813,1.230898197,,,,,,,,,,,,,
7,2.775646973,1.196673489,,,,,,,,,,,,,
7,2.640934082,1.163276727,,,,,,,,,,,,,
7,2.506792725,1.12993049,,,,,,,,,,,,,
7,2.372982666,1.095843618,,,,,,,,,,,,,
7,2.243559326,1.060815062,,,,,,,,,,,,,
7,2.115630371,1.0267857,,,,,,,,,,,,,
7,1.98993689,0.994022586,,,,,,,,,,,,,
7,1.864222168,0.961035839,,,,,,,,,,,,,
7,1.745961548,0.928188849,,,,,,,,,,,,,
7,1.626490479,0.896796933,,,,,,,,,,,,,
7,1.510113037,0.864245347,,,,,,,,,,,,,
7,1.402175659,0.834568986,,,,,,,,,,,,,
7,1.293216919,0.802675262,,,,,,,,,,,,,
7,1.192102905,0.776629488,,,,,,,,,,,,,
7,1.099140381,0.747791317,,,,,,,,,,,,,
8,1.01497998,0.723105681,,,,,,,,,,,,,
8,0.935605835,0.699580414,,,,,,,,,,,,,
8,0.867356018,0.678351906,,,,,,,,,,,,,
8,0.803924438,0.658948731,,,,,,,,,,,,,
8,0.752487122,0.641100865,,,,,,,,,,,,,
8,0.716431396,0.62843191,,,,,,,,,,,,,
8,0.681932739,0.617101439,,,,,,,,,,,,,
8,0.664193115,0.609494746,,,,,,,,,,,,,
8,0.660864075,0.602557906,,,,,,,,,,,,,
8,0.666570374,0.600260857,,,,,,,,,,,,,
8,0.680199768,0.599767605,,,,,,,,,,,,,
8,0.711106445,0.602116052,,,,,,,,,,,,,
8,0.743806213,0.607076276,,,,,,,,,,,,,
8,0.793363525,0.614833145,,,,,,,,,,,,,
8,0.85091272,0.62458514,,,,,,,,,,,,,
8,0.916219116,0.635914505,,,,,,,,,,,,,
8,0.997229553,0.651046983,,,,,,,,,,,,,
8,1.082835083,0.666342326,,,,,,,,,,,,,
8,1.169903442,0.685033912,,,,,,,,,,,,,
8,1.272480835,0.704043719,,,,,,,,,,,,,
8,1.373106689,0.724742946,,,,,,,,,,,,,
8,1.483423218,0.745045429,,,,,,,,,,,,,
8,1.596369873,0.771816412,,,,,,,,,,,,,
8,1.713217773,0.796445471,,,,,,,,,,,,,
8,1.829704834,0.821578142,,,,,,,,,,,,,
8,1.95964856,0.849539414,,,,,,,,,,,,,
8,2.085332275,0.879247498,,,,,,,,,,,,,
8,2.209003906,0.908356218,,,,,,,,,,,,,
8,2.336801758,0.937609002,,,,,,,,,,,,,
8,2.461422363,0.969246728,,,,,,,,,,,,,
8,2.585379639,0.998227624,,,,,,,,,,,,,
8,2.713625732,1.03039376,,,,,,,,,,,,,
8,2.83786084,1.062335796,,,,,,,,,,,,,
8,2.963178711,1.092862687,,,,,,,,,,,,,
8,3.078921875,1.125301817,,,,,,,,,,,,,
8,3.201224609,1.158532803,,,,,,,,,,,,,
8,3.325056152,1.190128154,,,,,,,,,,,,,
8,3.440603271,1.22123654,,,,,,,,,,,,,
8,3.553593506,1.254362985,,,,,,,,,,,,,
8,3.664164551,1.284753555,,,,,,,,,,,,,
8,3.776219727,1.31834182,,,,,,,,,,,,,
8,3.879131592,1.348496182,,,,,,,,,,,,,
8,3.981023193,1.377820619,,,,,,,,,,,,,
8,4.078272461,1.408392563,,,,,,,,,,,,,
8,4.173727051,1.436379855,,,,,,,,,,,,,
8,4.268398926,1.463365159,,,,,,,,,,,,,
8,4.345218262,1.490294584,,,,,,,,,,,,,
8,4.422605469,1.514846459,,,,,,,,,,,,,
8,4.49354541,1.538098208,,,,,,,,,,,,,
8,4.555030273,1.558645861,,,,,,,,,,,,,
8,4.606048828,1.576273236,,,,,,,,,,,,,
8,4.64745752,1.593217952,,,,,,,,,,,,,
8,4.682204102,1.605492784,,,,,,,,,,,,,
8,4.706388672,1.617284026,,,,,,,,,,,,,
8,4.718921387,1.628088998,,,,,,,,,,,,,
8,4.719113281,1.630276092,,,,,,,,,,,,,
8,4.711466797,1.635304419,,,,,,,,,,,,,
8,4.69000293,1.633464242,,,,,,,,,,,,,
8,4.668361328,1.631712192,,,,,,,,,,,,,
8,4.634228027,1.624954864,,,,,,,,,,,,,
8,4.587807617,1.619012561,,,,,,,,,,,,,
8,4.538700684,1.608465682,,,,,,,,,,,,,
8,4.472639648,1.596334623,,,,,,,,,,,,,
8,4.395340332,1.581076533,,,,,,,,,,,,,
8,4.314346191,1.562396414,,,,,,,,,,,,,
8,4.222893066,1.542560873,,,,,,,,,,,,,
8,4.123782715,1.523297979,,,,,,,,,,,,,
8,4.015721436,1.500527607,,,,,,,,,,,,,
8,3.907986084,1.474671531,,,,,,,,,,,,,
8,3.796388184,1.451221877,,,,,,,,,,,,,
8,3.678910156,1.423646114,,,,,,,,,,,,,
8,3.555611328,1.396031235,,,,,,,,,,,,,
8,3.430718506,1.365757314,,,,,,,,,,,,,
8,3.304016846,1.335791778,,,,,,,,,,,,,
8,3.176554199,1.303918543,,,,,,,,,,,,,
8,3.045369629,1.273958827,,,,,,,,,,,,,
8,2.914634277,1.240401412,,,,,,,,,,,,,
8,2.782796875,1.208231901,,,,,,,,,,,,,
8,2.655343506,1.17651152,,,,,,,,,,,,,
8,2.525957031,1.143576577,,,,,,,,,,,,,
8,2.397690918,1.11121044,,,,,,,,,,,,,
8,2.269872559,1.079174574,,,,,,,,,,,,,
8,2.142379883,1.044221106,,,,,,,,,,,,,
8,2.019259644,1.012197114,,,,,,,,,,,,,
8,1.894687744,0.97932585,,,,,,,,,,,,,
8,1.770188599,0.946138811,,,,,,,,,,,,,
8,1.65788916,0.914572156,,,,,,,,,,,,,
8,1.532132813,0.882437103,,,,,,,,,,,,,
8,1.42363208,0.850819808,,,,,,,,,,,,,
8,1.312606323,0.820774178,,,,,,,,,,,,,
8,1.20861377,0.791121682,,,,,,,,,,,,,
8,1.111079834,0.763802615,,,,,,,,,,,,,
9,1.022870544,0.737980707,,,,,,,,,,,,,
9,0.939571533,0.7132545,,,,,,,,,,,,,
9,0.869501099,0.69003104,,,,,,,,,,,,,
9,0.806120972,0.670430425,,,,,,,,,,,,,
9,0.751584229,0.654147589,,,,,,,,,,,,,
9,0.709388123,0.639349222,,,,,,,,,,,,,
9,0.679515137,0.626825553,,,,,,,,,,,,,
9,0.66088501,0.617359939,,,,,,,,,,,,,
9,0.647431641,0.611170777,,,,,,,,,,,,,
9,0.647575806,0.608903531,,,,,,,,,,,,,
9,0.659312805,0.606324116,,,,,,,,,,,,,
9,0.676338379,0.608594739,,,,,,,,,,,,,
9,0.711222961,0.611538067,,,,,,,,,,,,,
9,0.756407104,0.616756093,,,,,,,,,,,,,
9,0.808959167,0.625710178,,,,,,,,,,,,,
9,0.871213135,0.636944547,,,,,,,,,,,,,
9,0.943822327,0.65010821,,,,,,,,,,,,,
9,1.027130615,0.665081665,,,,,,,,,,,,,
9,1.119761597,0.68243331,,,,,,,,,,,,,
9,1.218333618,0.70233416,,,,,,,,,,,,,
9,1.320291992,0.723621983,,,,,,,,,,,,,
9,1.428515869,0.744790537,,,,,,,,,,,,,
9,1.542681519,0.769850973,,,,,,,,,,,,,
9,1.660592773,0.793704763,,,,,,,,,,,,,
9,1.781668091,0.820424466,,,,,,,,,,,,,
9,1.907772705,0.847235671,,,,,,,,,,,,,
9,2.034974121,0.877761457,,,,,,,,,,,,,
9,2.159137451,0.906215981,,,,,,,,,,,,,
9,2.283938965,0.935957942,,,,,,,,,,,,,
9,2.411991943,0.965407467,,,,,,,,,,,,,
9,2.536743896,0.996051007,,,,,,,,,,,,,
9,2.660788818,1.028050086,,,,,,,,,,,,,
9,2.791627441,1.059938921,,,,,,,,,,,,,
9,2.913550049,1.091963379,,,,,,,,,,,,,
9,3.03842749,1.124311937,,,,,,,,,,,,,
9,3.154191895,1.157007646,,,,,,,,,,,,,
9,3.279624756,1.189659117,,,,,,,,,,,,,
9,3.399153809,1.221642597,,,,,,,,,,,,,
9,3.51292334,1.253523398,,,,,,,,,,,,,
9,3.627359863,1.285405364,,,,,,,,,,,,,
9,3.7365354,1.31604739,,,,,,,,,,,,,
9,3.846236816,1.349512488,,,,,,,,,,,,,
9,3.950589111,1.379131922,,,,,,,,,,,,,
9,4.050341064,1.408541226,,,,,,,,,,,,,
9,4.148347656,1.438642619,,,,,,,,,,,,,
9,4.239003906,1.466835616,,,,,,,,,,,,,
9,4.324245605,1.492407173,,,,,,,,,,,,,
9,4.398812988,1.515424927,,,,,,,,,,,,,
9,4.471776855,1.541049685,,,,,,,,,,,,,
9,4.534044922,1.56362087,,,,,,,,,,,,,
9,4.585057129,1.582820667,,,,,,,,,,,,,
9,4.631786621,1.59749249,,,,,,,,,,,,,
9,4.666914551,1.612817519,,,,,,,,,,,,,
9,4.691743164,1.623579883,,,,,,,,,,,,,
9,4.703348633,1.630451879,,,,,,,,,,,,,
9,4.702260254,1.63609942,,,,,,,,,,,,,
9,4.694186035,1.640042639,,,,,,,,,,,,,
9,4.674528809,1.638469053,,,,,,,,,,,,,
9,4.646166016,1.634179149,,,,,,,,,,,,,
9,4.610837891,1.629903913,,,,,,,,,,,,,
9,4.569314453,1.62264891,,,,,,,,,,,,,
9,4.519739258,1.613995759,,,,,,,,,,,,,
9,4.456838379,1.60122104,,,,,,,,,,,,,
9,4.380347168,1.585943974,,,,,,,,,,,,,
9,4.297344238,1.568231382,,,,,,,,,,,,,
9,4.210456543,1.54873624,,,,,,,,,,,,,
9,4.110570313,1.529654139,,,,,,,,,,,,,
9,4.009214844,1.505734399,,,,,,,,,,,,,
9,3.896560547,1.481890329,,,,,,,,,,,,,
9,3.781421631,1.456268597,,,,,,,,,,,,,
9,3.664978516,1.428060699,,,,,,,,,,,,,
9,3.537327148,1.401582384,,,,,,,,,,,,,
9,3.407685303,1.370439655,,,,,,,,,,,,,
9,3.279037598,1.340820338,,,,,,,,,,,,,
9,3.153891357,1.309017884,,,,,,,,,,,,,
9,3.020227051,1.275204588,,,,,,,,,,,,,
9,2.887279785,1.243661391,,,,,,,,,,,,,
9,2.746306641,1.20927766,,,,,,,,,,,,,
9,2.613851563,1.174844336,,,,,,,,,,,,,
9,2.475018555,1.140821725,,,,,,,,,,,,,
9,2.343970947,1.107385033,,,,,,,,,,,,,
9,2.2145271,1.073545543,,,,,,,,,,,,,
9,2.086264893,1.039253199,,,,,,,,,,,,,
9,1.957664551,1.005892875,,,,,,,,,,,,,
9,1.832302612,0.97167975,,,,,,,,,,,,,
9,1.709357422,0.939962629,,,,,,,,,,,,,
9,1.592343262,0.906157133,,,,,,,,,,,,,
9,1.476976563,0.874331221,,,,,,,,,,,,,
9,1.36386731,0.845318311,,,,,,,,,,,,,
9,1.2579021,0.814239669,,,,,,,,,,,,,
9,1.1541875,0.785072509,,,,,,,,,,,,,
9,1.051705322,0.756128924,,,,,,,,,,,,,
10,0.971090454,0.731458887,,,,,,,,,,,,,
10,0.889426819,0.706535939,,,,,,,,,,,,,
10,0.814243225,0.685566687,,,,,,,,,,,,,
10,0.751037231,0.664835796,,,,,,,,,,,,,
10,0.701292053,0.648735091,,,,,,,,,,,,,
10,0.659763,0.633054588,,,,,,,,,,,,,
10,0.627859863,0.622199092,,,,,,,,,,,,,
10,0.610429565,0.613468874,,,,,,,,,,,,,
10,0.60296759,0.60612784,,,,,,,,,,,,,
10,0.603191284,0.603767112,,,,,,,,,,,,,
10,0.618269592,0.60272665,,,,,,,,,,,,,
10,0.638192566,0.604662637,,,,,,,,,,,,,
10,0.669433838,0.608560455,,,,,,,,,,,,,
10,0.715073669,0.615141937,,,,,,,,,,,,,
10,0.768694824,0.624163426,,,,,,,,,,,,,
10,0.833888733,0.634419557,,,,,,,,,,,,,
10,0.909229614,0.647607783,,,,,,,,,,,,,
10,0.993537415,0.665096566,,,,,,,,,,,,,
10,1.084293457,0.682006765,,,,,,,,,,,,,
10,1.183309692,0.700591481,,,,,,,,,,,,,
10,1.281641724,0.721668825,,,,,,,,,,,,,
10,1.393333374,0.743271026,,,,,,,,,,,,,
10,1.504425293,0.767073012,,,,,,,,,,,,,
10,1.615844727,0.79125131,,,,,,,,,,,,,
10,1.732966187,0.815545791,,,,,,,,,,,,,
10,1.857562744,0.843179587,,,,,,,,,,,,,
10,1.979970825,0.871479511,,,,,,,,,,,,,
10,2.101907471,0.900493586,,,,,,,,,,,,,
10,2.229836426,0.930206501,,,,,,,,,,,,,
10,2.356776367,0.959911558,,,,,,,,,,,,,
10,2.475540771,0.990527566,,,,,,,,,,,,,
10,2.593853027,1.018936513,,,,,,,,,,,,,
10,2.7149021,1.048419275,,,,,,,,,,,,,
10,2.837425537,1.080557704,,,,,,,,,,,,,
10,2.959632813,1.111624413,,,,,,,,,,,,,
10,3.083875488,1.142453752,,,,,,,,,,,,,
10,3.203678467,1.178124221,,,,,,,,,,,,,
10,3.323382813,1.210301416,,,,,,,,,,,,,
10,3.437619141,1.24075741,,,,,,,,,,,,,
10,3.54670166,1.272241818,,,,,,,,,,,,,
10,3.657281738,1.30370527,,,,,,,,,,,,,
10,3.759383789,1.332784072,,,,,,,,,,,,,
10,3.856627441,1.362184412,,,,,,,,,,,,,
10,3.951360107,1.388887642,,,,,,,,,,,,,
10,4.03514624,1.414365252,,,,,,,,,,,,,
10,4.119388184,1.442274428,,,,,,,,,,,,,
10,4.198760742,1.464971923,,,,,,,,,,,,,
10,4.269096191,1.487347181,,,,,,,,,,,,,
10,4.332413574,1.508217654,,,,,,,,,,,,,
10,4.391916992,1.52765587,,,,,,,,,,,,,
10,4.440663574,1.546194428,,,,,,,,,,,,,
10,4.47770459,1.560714096,,,,,,,,,,,,,
10,4.507710449,1.57169241,,,,,,,,,,,,,
10,4.530199219,1.580914832,,,,,,,,,,,,,
10,4.541838867,1.590064145,,,,,,,,,,,,,
10,4.541690918,1.594486879,,,,,,,,,,,,,
10,4.532716797,1.596455346,,,,,,,,,,,,,
10,4.512123047,1.595699461,,,,,,,,,,,,,
10,4.487755371,1.590908621,,,,,,,,,,,,,
10,4.447839844,1.585036516,,,,,,,,,,,,,
10,4.40120166,1.576256705,,,,,,,,,,,,,
10,4.345626953,1.565834857,,,,,,,,,,,,,
10,4.278799805,1.551748021,,,,,,,,,,,,,
10,4.198618652,1.53515744,,,,,,,,,,,,,
10,4.120166504,1.519048936,,,,,,,,,,,,,
10,4.031766846,1.502690837,,,,,,,,,,,,,
10,3.935451904,1.479067723,,,,,,,,,,,,,
10,3.823164795,1.45673193,,,,,,,,,,,,,
10,3.718961182,1.431519515,,,,,,,,,,,,,
10,3.606202393,1.406654366,,,,,,,,,,,,,
10,3.477405518,1.379632275,,,,,,,,,,,,,
10,3.350812988,1.349505736,,,,,,,,,,,,,
10,3.211578369,1.317544258,,,,,,,,,,,,,
10,3.073406494,1.285609556,,,,,,,,,,,,,
10,2.932718262,1.251387992,,,,,,,,,,,,,
10,2.791509521,1.216451405,,,,,,,,,,,,,
10,2.649031494,1.183755579,,,,,,,,,,,,,
10,2.511642334,1.146613853,,,,,,,,,,,,,
10,2.369458984,1.11352466,,,,,,,,,,,,,
10,2.232220459,1.076743007,,,,,,,,,,,,,
10,2.087026367,1.041050651,,,,,,,,,,,,,
10,1.952600708,1.004353515,,,,,,,,,,,,,
10,1.815502441,0.9692944,,,,,,,,,,,,,
10,1.682634033,0.932852912,,,,,,,,,,,,,
10,1.548384399,0.89926651,,,,,,,,,,,,,
10,1.416694824,0.862376008,,,,,,,,,,,,,
10,1.283781616,0.827678654,,,,,,,,,,,,,
10,1.162376465,0.7925838,,,,,,,,,,,,,
10,1.040909912,0.758844602,,,,,,,,,,,,,
10,0.921549866,0.725765189,,,,,,,,,,,,,
10,0.816268372,0.69512357,,,,,,,,,,,,,
10,0.71430188,0.665039173,,,,,,,,,,,,,
10,0.623068726,0.638135534,,,,,,,,,,,,,
11,0.544892456,0.613761309,,,,,,,,,,,,,
11,0.473431885,0.592756609,,,,,,,,,,,,,
11,0.411869232,0.571828394,,,,,,,,,,,,,
11,0.366068634,0.555944454,,,,,,,,,,,,,
11,0.329083435,0.541659072,,,,,,,,,,,,,
11,0.300049957,0.530727208,,,,,,,,,,,,,
11,0.279183441,0.521446404,,,,,,,,,,,,,
11,0.267148865,0.513230276,,,,,,,,,,,,,
11,0.264546417,0.509093341,,,,,,,,,,,,,
11,0.275815186,0.507156888,,,,,,,,,,,,,
11,0.289303711,0.50687266,,,,,,,,,,,,,
11,0.321610504,0.511348946,,,,,,,,,,,,,
11,0.361260254,0.516499567,,,,,,,,,,,,,
11,0.414026093,0.523807481,,,,,,,,,,,,,
11,0.472294464,0.535701227,,,,,,,,,,,,,
11,0.548503784,0.546621915,,,,,,,,,,,,,
11,0.638377869,0.564383343,,,,,,,,,,,,,
11,0.73580603,0.582477427,,,,,,,,,,,,,
11,0.845747986,0.603529101,,,,,,,,,,,,,
11,0.964875488,0.625929621,,,,,,,,,,,,,
11,1.077197144,0.649887312,,,,,,,,,,,,,
11,1.193341431,0.675318355,,,,,,,,,,,,,
11,1.321638428,0.700619828,,,,,,,,,,,,,
11,1.44688501,0.728547224,,,,,,,,,,,,,
11,1.573923462,0.759177667,,,,,,,,,,,,,
11,1.708235107,0.787839643,,,,,,,,,,,,,
11,1.83956311,0.818705186,,,,,,,,,,,,,
11,1.9740448,0.848539174,,,,,,,,,,,,,
11,2.104836426,0.882312306,,,,,,,,,,,,,
11,2.236669434,0.913722441,,,,,,,,,,,,,
11,2.37149585,0.947372988,,,,,,,,,,,,,
11,2.506936523,0.981497811,,,,,,,,,,,,,
11,2.638595215,1.014611102,,,,,,,,,,,,,
11,2.770020752,1.048743376,,,,,,,,,,,,,
11,2.892675781,1.083793468,,,,,,,,,,,,,
11,3.025467041,1.11835706,,,,,,,,,,,,,
11,3.147014648,1.153499936,,,,,,,,,,,,,
11,3.26969165,1.187559566,,,,,,,,,,,,,
11,3.396588135,1.220222213,,,,,,,,,,,,,
11,3.517033203,1.255847048,,,,,,,,,,,,,
11,3.636686035,1.290699467,,,,,,,,,,,,,
11,3.756855713,1.324334415,,,,,,,,,,,,,
11,3.866079346,1.35993294,,,,,,,,,,,,,
11,3.969549561,1.391442493,,,,,,,,,,,,,
11,4.078701416,1.423433074,,,,,,,,,,,,,
11,4.17680957,1.454038895,,,,,,,,,,,,,
11,4.273865234,1.484337146,,,,,,,,,,,,,
11,4.36040625,1.512600458,,,,,,,,,,,,,
11,4.438751465,1.538268058,,,,,,,,,,,,,
11,4.509928711,1.563160215,,,,,,,,,,,,,
11,4.573473145,1.58602267,,,,,,,,,,,,,
11,4.626036133,1.606306061,,,,,,,,,,,,,
11,4.667868652,1.621437375,,,,,,,,,,,,,
11,4.701561523,1.635718043,,,,,,,,,,,,,
11,4.724062012,1.645882847,,,,,,,,,,,,,
11,4.724224121,1.65313785,,,,,,,,,,,,,
11,4.72046582,1.656695502,,,,,,,,,,,,,
11,4.704618164,1.657401095,,,,,,,,,,,,,
11,4.678307617,1.655523898,,,,,,,,,,,,,
11,4.63703418,1.651085098,,,,,,,,,,,,,
11,4.600941406,1.643833122,,,,,,,,,,,,,
11,4.539764648,1.632674481,,,,,,,,,,,,,
11,4.47384375,1.621505595,,,,,,,,,,,,,
11,4.400964355,1.605218626,,,,,,,,,,,,,
11,4.313671387,1.586369704,,,,,,,,,,,,,
11,4.222083496,1.567532076,,,,,,,,,,,,,
11,4.12455957,1.545818057,,,,,,,,,,,,,
11,4.01379541,1.52325409,,,,,,,,,,,,,
11,3.900216064,1.497327932,,,,,,,,,,,,,
11,3.777665039,1.468949835,,,,,,,,,,,,,
11,3.648790283,1.440008404,,,,,,,,,,,,,
11,3.519233887,1.409541466,,,,,,,,,,,,,
11,3.387313477,1.37825089,,,,,,,,,,,,,
11,3.253393066,1.34780549,,,,,,,,,,,,,
11,3.119522949,1.315212925,,,,,,,,,,,,,
11,2.985074951,1.281800563,,,,,,,,,,,,,
11,2.848983154,1.248093671,,,,,,,,,,,,,
11,2.709691406,1.213114709,,,,,,,,,,,,,
11,2.573652344,1.178779872,,,,,,,,,,,,,
11,2.438436768,1.143778092,,,,,,,,,,,,,
11,2.301041504,1.108434401,,,,,,,,,,,,,
11,2.167859375,1.073893858,,,,,,,,,,,,,
11,2.034991699,1.040102099,,,,,,,,,,,,,
11,1.905774902,1.005417434,,,,,,,,,,,,,
11,1.778151367,0.970780849,,,,,,,,,,,,,
11,1.657005005,0.935934484,,,,,,,,,,,,,
11,1.533383301,0.903809792,,,,,,,,,,,,,
11,1.417309814,0.871194876,,,,,,,,,,,,,
11,1.299995972,0.83952659,,,,,,,,,,,,,
11,1.19135791,0.808725134,,,,,,,,,,,,,
11,1.086268433,0.777179725,,,,,,,,,,,,,
11,0.985190796,0.748348946,,,,,,,,,,,,,
12,0.887515442,0.721145363,,,,,,,,,,,,,
12,0.798867004,0.69437694,,,,,,,,,,,,,
12,0.721761902,0.671629619,,,,,,,,,,,,,
12,0.65816626,0.650118629,,,,,,,,,,,,,
12,0.603953369,0.631472445,,,,,,,,,,,,,
12,0.559718445,0.616788864,,,,,,,,,,,,,
12,0.520868713,0.603919092,,,,,,,,,,,,,
12,0.496245453,0.592830416,,,,,,,,,,,,,
12,0.484820099,0.585103058,,,,,,,,,,,,,
12,0.477379486,0.578838924,,,,,,,,,,,,,
12,0.487882294,0.577970641,,,,,,,,,,,,,
12,0.499369781,0.576871971,,,,,,,,,,,,,
