n_cycles,hysteresis_area,stiffness,creep
117950,0.50042,10516.7603143585,0.0923443964
118000,0.49682,10514.0790716596,0.0923488173
118050,0.49846,10513.7501305816,0.0923641958
118100,0.49546,10513.9900013742,0.0923811487
118150,0.5056,10507.0956521974,0.0923693297
118200,0.50106,10515.5942714283,0.0923944142
118250,0.5072,10508.9590764335,0.0924123451
118300,0.4952,10512.2260484024,0.0924149499
118350,0.49517,10508.3978649895,0.0924158288
118400,0.50078,10516.0153675252,0.0924186956
118450,0.49325,10516.2191363387,0.0924369524
118500,0.49695,10506.6254374227,0.0924421271
118550,0.49957,10507.7545274367,0.0924417895
118600,0.50009,10507.0516336367,0.092448495
118650,0.4875,10519.005163772,0.0924588821
118700,0.49476,10501.7789479148,0.0924717984
118750,0.49848,10504.8879688866,0.0924842985
118800,0.4993,10514.4131024402,0.092487887
118850,0.5059,10509.9395825664,0.092498248
118900,0.49584,10504.5768895776,0.0924914726
118950,0.49855,10499.1146975956,0.0925038301
119000,0.49843,10504.6683789119,0.0925159693
119050,0.49492,10512.5414618962,0.0925318425
119100,0.49887,10505.5038793118,0.0925385946
119150,0.49932,10497.6479047634,0.0925410364
119200,0.50259,10497.6827198677,0.0925567699
119250,0.50018,10498.7514788623,0.0925625791
119300,0.49795,10498.3689342989,0.0925729313
119350,0.50594,10502.5471038227,0.0925832137
119400,0.49239,10514.8021412607,0.0925906643
119450,0.49797,10502.9378728821,0.0925936591
119500,0.49318,10505.0688229131,0.0925967819
119550,0.49556,10494.9378817402,0.0926088076
119600,0.50792,10500.5900766174,0.0926170032
119650,0.49727,10492.4192023613,0.0926250476
119700,0.49388,10494.4375768684,0.0926355366
119750,0.49557,10499.2674331788,0.0926303677
119800,0.4946,10496.4006751855,0.0926623761
119850,0.49208,10494.5056661931,0.0926663255
119900,0.50122,10500.8200101173,0.0926725538
119950,0.49755,10493.3170303873,0.0926752342
120000,0.49912,10484.7751342732,0.09268047
120050,0.50128,10484.8812939155,0.0927066605
120100,0.50752,10490.1285865772,0.0927034183
120150,0.49728,10500.552402512,0.0927255809
120200,0.50628,10488.5915852137,0.0927408226
120250,0.5038,10493.9018295216,0.0927388173
120300,0.49202,10497.1900109883,0.0927564426
120350,0.49869,10494.2928767198,0.0927507412
120400,0.50302,10494.6890727407,0.0927567424
120450,0.50089,10503.0976256952,0.0927635701
120500,0.50602,10481.2626457189,0.092766856
120550,0.4911,10491.621984185,0.0927937596
120600,0.49924,10493.3398195082,0.0928001478
120650,0.49641,10489.9886572185,0.0927948713
120700,0.50095,10494.8694079456,0.0928197231
120750,0.50297,10493.8257254896,0.0928392459
120800,0.49729,10495.8239631757,0.0928227149
120850,0.5024,10487.5422085691,0.0928307301
120900,0.49809,10491.6600553506,0.0928457506
120950,0.49776,10490.0741065779,0.0928480731
121000,0.50231,10481.5674271045,0.0928742287
121050,0.50671,10485.9646278631,0.0928663998
121100,0.49824,10481.9262280565,0.0928721187
121150,0.50747,10487.9401767443,0.0928918365
121200,0.49696,10480.6937965984,0.0928917085
121250,0.49789,10492.6041920425,0.0929056842
121300,0.50832,10479.6735756721,0.09291592
121350,0.50346,10483.5225502358,0.0929204572
121400,0.49986,10476.1972876997,0.0929424598
121450,0.50608,10479.6633124966,0.0929533853
121500,0.50032,10494.3475801958,0.0929560454
121550,0.49517,10484.814754258,0.092953007
121600,0.5047,10476.2950218826,0.0929641683
121650,0.50766,10476.3955896408,0.0929836504
121700,0.50071,10486.2151411646,0.0929978414
121750,0.49975,10489.9496207772,0.0929908565
121800,0.50788,10480.1395152878,0.0930239796
121850,0.50793,10481.4000329428,0.0930137816
121900,0.49494,10477.6219770336,0.0930216804
121950,0.49879,10480.4689684739,0.0930325245
122000,0.5006,10479.1790300205,0.0930642447
122050,0.50444,10481.8609921909,0.0930367649
122100,0.49487,10490.4376155776,0.0930723443
122150,0.49967,10475.4225993005,0.0930663897
122200,0.5021,10485.7936633098,0.0930905022
122250,0.50452,10481.2405041973,0.093079728
122300,0.50203,10482.2166150127,0.0930836424
122350,0.49938,10474.3661204168,0.093125159
122400,0.50547,10477.3445450725,0.0931038521
122450,0.50281,10481.0164336524,0.0931159622
122500,0.4983,10485.8386937806,0.0931220217
122550,0.50002,10483.9706914505,0.0931460265
122600,0.50487,10476.3476721138,0.0931433751
122650,0.50781,10472.1115538349,0.0931506656
122700,0.5041,10476.41677428,0.0931575662
122750,0.50118,10466.4153966956,0.0931701565
122800,0.50333,10476.2722313279,0.093193067
122850,0.5044,10475.2860356281,0.0931911142
122900,0.50126,10483.6972945947,0.0931943097
122950,0.50552,10473.3513811933,0.0932210882
123000,0.49798,10476.3731408956,0.0932128925
123050,0.49884,10472.7174954509,0.0932279043
123100,0.50451,10468.7639396752,0.0932194584
123150,0.49679,10467.5167284002,0.0932324008
123200,0.50259,10484.7235407338,0.0932638155
123250,0.50234,10482.4348553148,0.0932687748
123300,0.50122,10475.8017368859,0.0932726223
123350,0.5043,10473.8023940015,0.0932895841
123400,0.49817,10468.7370020054,0.0933000876
123450,0.50414,10477.1986951798,0.0933091098
123500,0.50273,10471.2402224071,0.0933197182
123550,0.50084,10475.9760578872,0.0933119329
123600,0.50235,10478.4266074555,0.0933258998
123650,0.512,10466.425858855,0.093330082
123700,0.50524,10468.2240596763,0.0933587377
123750,0.50072,10480.8160330632,0.0933506992
123800,0.5007,10473.496510576,0.0933588744
123850,0.50214,10472.730281663,0.0933917967
123900,0.49899,10481.941716131,0.0933698698
123950,0.50812,10468.879722362,0.0933893112
124000,0.50395,10467.1326809517,0.0934100128
124050,0.49899,10471.7989972429,0.0934076699
124100,0.50112,10475.6413390494,0.0934240816
124150,0.49833,10468.9499129481,0.0934334064
124200,0.49792,10476.2030679812,0.0934237032
124250,0.50095,10476.2408335576,0.093465636
124300,0.49988,10476.1388158592,0.0934750424
124350,0.50316,10469.9371580195,0.09346554
124400,0.50283,10468.7452539905,0.0934731099
124450,0.50425,10472.5247831742,0.0934679265
124500,0.4941,10478.1172462582,0.0935118849
124550,0.50488,10467.9463028217,0.093488209
124600,0.4595,10525.5284839637,0.093580407
124650,0.49998,10471.9855483287,0.0935084041
124700,0.49772,10470.0789617898,0.0935118122
124750,0.50376,10466.4339359439,0.0935142598
124800,0.50253,10470.596424866,0.0935500284
124850,0.45551,10516.3352370084,0.0936644036
124900,0.50307,10478.5105250606,0.0935569638
124950,0.50991,10472.971276978,0.0935591204
125000,0.50438,10464.9866825825,0.0935805525
125050,0.50247,10478.0137542576,0.0936167635
125100,0.49351,10448.6461783178,0.0935987686
125150,0.50222,10476.2520286938,0.0936162425
125200,0.49206,10454.5258683633,0.0935829244
125250,0.50819,10436.7783381825,0.0936131109
125300,0.5171,10466.6042413047,0.0936366094
125350,0.50738,10464.9504112497,0.0936561526
125400,0.5128,10454.1773114182,0.0936153636
125450,0.51487,10454.763234755,0.0936539611
125500,0.52244,10457.7101855395,0.0936523342
125550,0.50979,10459.7793120285,0.0937051751
125600,0.51578,10459.4293180504,0.0936806755
125650,0.49881,10479.0204288647,0.0936459139
125700,0.5215,10441.2407180162,0.0936534023
125750,0.51339,10464.1905227343,0.0937344768
125800,0.48961,10469.5030935436,0.0937598554
125850,0.51491,10457.3130117958,0.0936959783
125900,0.51796,10452.6027534439,0.0937270437
125950,0.52019,10460.7061556637,0.0937445759
126000,0.51526,10462.3199772356,0.0937714562
126050,0.51522,10464.5159636314,0.0937506149
126100,0.51908,10455.8852401663,0.0937926146
126150,0.4816,10499.8618714681,0.0938074401
126200,0.50466,10459.2754177012,0.0938035344
126250,0.5126,10452.3861987567,0.0938150158
126300,0.51148,10463.2915172616,0.0938251877
126350,0.50518,10473.0550397111,0.0938412966
126400,0.50623,10452.3689249593,0.0938465586
126450,0.50472,10465.6842017383,0.093855054
126500,0.50206,10465.3573252869,0.0938636512
126550,0.50012,10456.298422467,0.0938562327
126600,0.49963,10452.3065979858,0.0938747195
126650,0.50734,10469.5742347984,0.0938877318
126700,0.5039,10461.8825325266,0.0939112244
126750,0.50644,10459.331722179,0.0939162128
126800,0.49765,10465.9683383677,0.0939099758
126850,0.50343,10461.7609588293,0.0939291902
126900,0.50074,10464.8619798444,0.0939364982
126950,0.50873,10462.479737771,0.0939282385
127000,0.50755,10464.5029451496,0.0939600519
127050,0.50615,10472.5736633813,0.0939540361
127100,0.50003,10458.5367003118,0.0939590362
127150,0.50505,10458.7031439825,0.0939867896
127200,0.50671,10458.2438788376,0.0939905556
127250,0.49988,10460.7223129811,0.0940062542
127300,0.50208,10458.6382723522,0.0940188853
127350,0.50498,10469.974994541,0.0940148777
127400,0.50647,10457.5019088107,0.094029287
127450,0.5086,10461.8280107579,0.0940398895
127500,0.50414,10461.2805511969,0.0940596452
127550,0.49332,10461.3178787188,0.094052116
127600,0.50876,10455.2659032838,0.0940757629
127650,0.50739,10456.2003336794,0.0940861966
127700,0.50603,10468.1425667954,0.0941120932
127750,0.50519,10458.2161681118,0.0940987578
127800,0.50883,10458.8295903344,0.0941459555
127850,0.50976,10459.6575108211,0.0941264705
127900,0.51659,10444.4487225969,0.0941021106
127950,0.52118,10446.2932263053,0.0941243401
128000,0.51381,10449.0457822305,0.0941315113
128050,0.51996,10455.777483243,0.0941378617
128100,0.50062,10466.0208769412,0.0942162966
128150,0.51089,10449.4679976804,0.0941699371
128200,0.49818,10458.4507541437,0.094172341
128250,0.50616,10456.0280161333,0.0941988401
128300,0.48534,10472.571563005,0.0942669692
128350,0.51169,10455.4775886516,0.0942104903
128400,0.50814,10453.0164397161,0.0942340848
128450,0.51367,10450.8483785622,0.0942344981
128500,0.49745,10463.8602809382,0.0942526705
128550,0.50207,10460.6832682303,0.0942505838
128600,0.50618,10451.3859173267,0.0942515966
128650,0.4999,10458.7627652586,0.0942881685
128700,0.50769,10453.4437620034,0.0942911516
128750,0.50253,10461.3527996901,0.0943160034
128800,0.50244,10453.0037635876,0.0942952523
128850,0.49644,10450.0664887873,0.0943253224
128900,0.50793,10442.9723523768,0.0943200896
128950,0.50295,10452.853723147,0.0943403138
129000,0.49898,10458.4455031276,0.094351187
129050,0.50012,10453.1634267933,0.0943477411
129100,0.49852,10471.4577121491,0.0943754043
129150,0.50387,10454.8636979059,0.0943524967
129200,0.48157,10480.9348289223,0.0944552536
129250,0.50498,10459.7457500185,0.0943885476
129300,0.49946,10458.370624522,0.0944038504
129350,0.50533,10451.8924043735,0.0944004569
129400,0.50958,10461.6414052409,0.0944189291
129450,0.504,10464.4343182805,0.0944305095
129500,0.51026,10458.7983238508,0.0944318687
129550,0.50249,10457.2394882606,0.0944496307
129600,0.50006,10452.5547160329,0.0944511703
129650,0.50184,10456.6740815948,0.0944616418
129700,0.5082,10463.7934092206,0.0944810308
129750,0.50183,10470.4257351862,0.0944712578
129800,0.51588,10453.5637700939,0.0944954343
129850,0.50582,10461.4370644188,0.0945054373
129900,0.5014,10452.2807412336,0.0945069012
129950,0.50857,10456.8266509559,0.0945092819
130000,0.50741,10460.7234328211,0.0945416745
130050,0.50304,10459.3991026344,0.0945273001
130100,0.5036,10464.6534484304,0.0945576583
130150,0.50905,10469.324613907,0.0945566833
130200,0.50413,10457.0072828768,0.0945621811
130250,0.50556,10462.6872294671,0.0945733918
130300,0.50299,10462.1030597032,0.0945842534
130350,0.51327,10457.0696008008,0.0945695385
130400,0.50385,10461.8795528286,0.0945969659
130450,0.50216,10468.7641947372,0.0946070999
130500,0.50412,10462.9203330598,0.0946132059
130550,0.50724,10454.6842821555,0.0946307206
130600,0.50535,10459.8183636311,0.0946285174
130650,0.50735,10458.9303146404,0.0946370245
130700,0.50669,10455.4244270362,0.0946489832
130750,0.50693,10460.2921546523,0.094662825
130800,0.50045,10464.063412045,0.0946664135
130850,0.50482,10466.3187243274,0.0946662825
130900,0.51175,10457.8663406135,0.0946958898
130950,0.50644,10457.5406382837,0.0946887565
131000,0.50568,10461.0492763699,0.0947057735
131050,0.5028,10452.0772818687,0.0947166758
131100,0.51245,10450.5544417799,0.0947102264
131150,0.5049,10462.6046295785,0.0947140419
131200,0.50412,10452.0337957318,0.0947289343
131250,0.50405,10458.4078993742,0.0947422377
131300,0.50327,10450.374735942,0.0947473367
131350,0.50557,10458.5405283564,0.0947621884
131400,0.50053,10450.0165620893,0.0947606459
131450,0.50854,10447.7440279241,0.094765611
131500,0.49949,10468.900717818,0.0947781867
131550,0.50199,10457.9347271475,0.0947963767
131600,0.50651,10449.5785534039,0.0947987807
131650,0.50294,10461.2223320199,0.0948104571
131700,0.50337,10457.9268764321,0.0948006753
131750,0.50753,10460.2525867822,0.0948219706
131800,0.50211,10454.2881926346,0.0948420464
131850,0.50756,10462.5588283674,0.0948399654
131900,0.50524,10451.2418539344,0.0948470493
131950,0.50928,10452.5359684091,0.0948528643
132000,0.50306,10459.1971501836,0.0948584464
132050,0.50922,10455.6161033461,0.0948619796
132100,0.49989,10455.7906151978,0.0948761212
132150,0.50794,10454.1589294693,0.0948843954
132200,0.49786,10462.6030294565,0.0948834117
132250,0.4926,10459.9922144836,0.0948918168
132300,0.50013,10456.1646244404,0.0949189241
132350,0.49658,10460.8231952524,0.094909608
132400,0.50939,10460.3013863298,0.0949126464
132450,0.50323,10458.2570954926,0.0949134992
132500,0.50145,10457.1435513205,0.0949301786
132550,0.50021,10466.8729213693,0.0949529232
132600,0.5053,10454.6383707382,0.094957964
132650,0.50183,10453.8652370773,0.0949611014
132700,0.50258,10452.0803879445,0.0949810463
132750,0.49986,10453.3978593208,0.0949826295
132800,0.50408,10454.5892964315,0.0949829992
132850,0.50446,10464.1479066604,0.0949953275
132900,0.50626,10464.1224543192,0.0950001035
132950,0.50002,10460.9771239429,0.0950240879
133000,0.5022,10458.2138752353,0.0950212648
133050,0.49304,10451.4965523344,0.0950221292
133100,0.50252,10457.1311335693,0.0950324727
133150,0.50586,10446.4735015116,0.0950602669
133200,0.50085,10463.263457372,0.0950492744
133250,0.5028,10458.9024049685,0.0950624701
133300,0.50316,10458.5069342801,0.0950709072
133350,0.50714,10454.7580243457,0.0950884336
133400,0.49938,10453.8506589794,0.0950670132
133450,0.50039,10449.5738100522,0.0950943679
133500,0.50612,10440.2016674494,0.0951063353
133550,0.49841,10457.7754348678,0.0951190595
133600,0.50518,10460.0796845998,0.0951219204
133650,0.50543,10447.7435980583,0.0951230788
133700,0.50076,10455.4686488358,0.095162887
133750,0.49522,10463.2282168803,0.0951475114
133800,0.50106,10451.1110484442,0.0951453607
133850,0.5056,10457.8688437848,0.0951731781
133900,0.49857,10457.9663750149,0.0951725698
133950,0.50633,10450.2450175719,0.0951657508
134000,0.5145,10446.9147408673,0.0951815746
134050,0.50246,10447.0005586616,0.0952044531
134100,0.50377,10452.1793503432,0.0952089991
134150,0.50235,10441.8387620345,0.0952166069
134200,0.51241,10444.6925253322,0.0952182425
134250,0.50804,10451.258554911,0.0952422881
134300,0.50592,10442.9417932813,0.095238653
134350,0.49893,10456.389197553,0.0952513045
134400,0.49957,10454.4650858464,0.0952532195
134450,0.50184,10449.6353868997,0.0952669419
134500,0.4948,10455.4292159991,0.0952762697
134550,0.51097,10437.5239079971,0.0952954783
134600,0.49638,10449.526148481,0.0952898118
134650,0.50566,10438.8167535366,0.0953056675
134700,0.50678,10451.319055513,0.0953101029
134750,0.49912,10451.8040567903,0.095309352
134800,0.50212,10450.849559697,0.0953160197
134850,0.50348,10447.0328420769,0.0953305833
134900,0.50163,10447.3838183443,0.095347708
134950,0.50402,10460.6978462832,0.0953576469
135000,0.50572,10446.8126624422,0.09535719
135050,0.51066,10437.7200726204,0.0953722396
135100,0.50114,10450.6877555409,0.0953666255
135150,0.49808,10453.7123169427,0.0954022748
135200,0.50555,10448.8562716914,0.0954081945
135250,0.49882,10448.0962430475,0.0954070914
135300,0.4986,10451.5842541506,0.0954057788
135350,0.50426,10437.2472169119,0.0954236282
135400,0.50209,10435.3150054006,0.0954334537
135450,0.49756,10448.3936217443,0.0954158546
135500,0.50633,10439.2318900987,0.0954538758
135550,0.5052,10449.2188564487,0.0954617746
135600,0.50732,10444.7551206241,0.0954715273
135650,0.50146,10451.1109885865,0.0954747345
135700,0.50547,10442.9626235316,0.095468291
135750,0.50103,10444.5740890697,0.0954889372
135800,0.50417,10439.6142656401,0.0954922754
135850,0.51015,10438.761422129,0.0954953488
135900,0.49911,10455.5462934103,0.0954797608
135950,0.50118,10451.311534901,0.0955111114
136000,0.50716,10450.389865592,0.0955259893
136050,0.50021,10448.1968312707,0.0955428521
136100,0.497,10447.0708021511,0.0955521216
136150,0.49984,10442.1700015723,0.0955715804
136200,0.49858,10439.3677189226,0.0955545984
136250,0.50294,10446.267247797,0.0955745083
136300,0.50452,10447.2349473965,0.095585137
136350,0.48806,10455.2340330061,0.0956231903
136400,0.50771,10441.3869067939,0.0955730124
136450,0.50463,10435.2207674293,0.0955850614
136500,0.49576,10446.4844053952,0.0956071366
136550,0.50454,10438.8452907064,0.0956160686
136600,0.50506,10435.8170558141,0.0956238655
136650,0.50554,10442.6625311632,0.095627291
136700,0.48754,10461.7309273124,0.0956939359
136750,0.50938,10435.4165961615,0.0956677512
136800,0.50362,10439.6530356882,0.0956626871
136850,0.5016,10436.6651235624,0.0956555188
136900,0.50174,10438.6417225046,0.0956539618
136950,0.51227,10436.9760890161,0.0956719858
137000,0.51114,10436.4580954678,0.0957032898
137050,0.5021,10448.5902520013,0.0957151817
137100,0.50976,10433.9222560458,0.0957048993
137150,0.49256,10453.6073115529,0.0957627373
137200,0.50272,10438.6396168942,0.0957507582
137250,0.50905,10430.8733907267,0.0957275013
137300,0.49934,10437.5193208999,0.0957472396
137350,0.50685,10449.1476123554,0.095756969
137400,0.4999,10447.5809236683,0.0957550714
137450,0.50079,10439.5656362984,0.0957638695
137500,0.49906,10445.4089329241,0.0958202931
137550,0.51341,10430.2054031254,0.0957728043
137600,0.50362,10442.301432122,0.0957839889
137650,0.50151,10442.5102754227,0.0957983168
137700,0.49778,10442.1858213546,0.0958249904
137750,0.50943,10432.2665628224,0.0958136341
137800,0.50449,10425.1925926192,0.0958471006
137850,0.50636,10432.181048603,0.0958650809
137900,0.49493,10444.1868247655,0.0958942721
137950,0.49247,10448.7516963321,0.0959171652
138000,0.49212,10442.269964833,0.095924511
138050,0.50149,10438.8241036635,0.0958795776
138100,0.51057,10427.2135978644,0.0958918332
138150,0.50805,10424.3207163801,0.0958749442
138200,0.50725,10426.0789785576,0.0958923163
138250,0.51138,10421.642321663,0.0959059689
138300,0.49847,10438.9587736326,0.0959274621
138350,0.50338,10432.6633833378,0.0959202065
138400,0.49721,10443.7324258194,0.0959597499
138450,0.49252,10441.6617785859,0.095965559
138500,0.49261,10440.7055509468,0.096014209
138550,0.50583,10437.177155177,0.0959575293
138600,0.51394,10423.3786262507,0.0959651516
138650,0.50465,10431.70092321,0.0959901052
138700,0.51058,10432.1233159188,0.0959769299
138750,0.49649,10443.6000113095,0.0960241887
138800,0.50786,10430.0860103659,0.0960039615
138850,0.49251,10437.8223592932,0.0960490375
138900,0.5107,10424.716970478,0.0960179081
138950,0.51754,10423.8362878887,0.0960315345
139000,0.49691,10423.378491065,0.0960388075
139050,0.49962,10424.6105855248,0.0960687699
139100,0.48201,10445.8284860763,0.0960850332
139150,0.4937,10442.9418033025,0.0961082638
139200,0.50872,10438.0584768972,0.0960872945
139250,0.513,10421.0205668112,0.0960812933
139300,0.49631,10434.7085209591,0.0961428013
139350,0.49602,10445.9707030066,0.0961349928
139400,0.50288,10434.0948477542,0.0961308746
139450,0.49731,10440.7237045498,0.0961761223
139500,0.48977,10444.8735403816,0.0961443642
139550,0.50447,10423.0222853582,0.0961156562
139600,0.50384,10424.9939958875,0.0961482118
139650,0.50731,10422.2695633164,0.0961576588
139700,0.50506,10424.2027652719,0.0961655693
139750,0.50916,10438.7342777158,0.096215267
139800,0.50083,10438.4904235984,0.0961720099
139850,0.50697,10420.7938139207,0.0961734127
139900,0.50483,10431.4273621789,0.0961998856
139950,0.49692,10435.4914596226,0.0962517108
140000,0.50986,10412.3882477562,0.0962305639
140050,0.5138,10412.6979980736,0.0962316204
140100,0.51546,10429.6799849381,0.0962421618
140150,0.51273,10431.8983067641,0.0962254999
140200,0.50855,10421.1661459597,0.0962707068
140250,0.51618,10418.8190107496,0.0962376478
140300,0.50962,10424.0559022739,0.096266222
140350,0.48856,10429.1620140364,0.0963049271
140400,0.50859,10418.8546872226,0.0962719729
140450,0.50827,10430.197592825,0.0962792576
140500,0.51405,10426.0419943731,0.096294962
140550,0.50047,10432.594984744,0.096340591
140600,0.51312,10421.775508119,0.0963392056
140650,0.50687,10421.2597929513,0.0963219354
140700,0.50866,10416.2612151999,0.0963393744
140750,0.51068,10421.1966586836,0.0963369472
140800,0.50468,10426.8661885017,0.0963465311
140850,0.51024,10426.3405997776,0.0963482103
140900,0.51305,10420.5074519606,0.0963742961
140950,0.48982,10426.7549668583,0.0964480278
141000,0.48598,10434.8118932605,0.0964162231
141050,0.5083,10419.9799376027,0.0964087143
141100,0.49184,10430.3840636579,0.0964477134
141150,0.50654,10427.9250688017,0.0964191451
141200,0.51337,10415.9475194018,0.0964153121
141250,0.49754,10424.0200881805,0.0964518869
141300,0.51437,10418.4938518294,0.0964374834
141350,0.50215,10426.04824713,0.0964505744
141400,0.4947,10426.99421631,0.0965065788
141450,0.49229,10419.9562448981,0.0964809268
141500,0.50693,10418.4110052961,0.0964489911
141550,0.50257,10425.189196338,0.0964805338
141600,0.49792,10424.4440629773,0.0965346961
141650,0.50608,10422.8310091572,0.0965144078
141700,0.48918,10424.1430797336,0.0965626532
141750,0.51157,10422.8707837538,0.0965148443
141800,0.51014,10409.6447299269,0.0965367188
141850,0.50403,10418.0617329762,0.0965405372
141900,0.49928,10415.9761139667,0.0965892512
141950,0.51326,10418.9127801749,0.0965212821
142000,0.50091,10419.8796971377,0.0965986925
142050,0.49131,10433.352349783,0.0965917076
142100,0.49675,10421.0809466144,0.0966314779
142150,0.51085,10411.3851759718,0.0965880027
142200,0.48802,10427.4988463529,0.096610625
142250,0.49274,10423.4667325917,0.0966474705
142300,0.49297,10417.14824329,0.0966551161
142350,0.50075,10410.4918329353,0.0966240361
142400,0.51042,10410.8991624395,0.0966386607
142450,0.50938,10409.98577083,0.0966244843
142500,0.49266,10424.8959135992,0.0966830412
142550,0.48641,10436.8154787248,0.0966839987
142600,0.50439,10417.5371661335,0.0967321364
142650,0.50614,10414.9820708543,0.0967227999
142700,0.49492,10410.3676839941,0.0966944353
142750,0.50169,10417.5523416176,0.0967240834
142800,0.51384,10408.3458458103,0.0966822234
142850,0.51264,10404.1080273518,0.0967339525
142900,0.51582,10411.3921137047,0.0967287342
142950,0.49851,10419.5147364003,0.0967635977
143000,0.51013,10402.2664087199,0.0967535219
143050,0.51058,10400.7907747275,0.0967667729
143100,0.50785,10405.9190867633,0.0967506552
143150,0.49786,10413.1424975252,0.0968174689
143200,0.50068,10412.0029859008,0.096856826
143250,0.51386,10414.335225211,0.0967937813
143300,0.50446,10414.7455299859,0.0968363835
143350,0.49426,10416.9466573653,0.0968679437
143400,0.50355,10406.5013347885,0.0968652079
143450,0.51632,10398.8850575606,0.0968167617
143500,0.51425,10400.802949478,0.0968684384
143550,0.50099,10418.7029048049,0.0969107525
143600,0.50143,10419.4069406418,0.0969165034
143650,0.49443,10415.4377542301,0.0968795619
143700,0.5022,10410.8712893082,0.0969093235
143750,0.51096,10395.5472796465,0.0968845125
143800,0.51586,10398.6482741141,0.0968984241
143850,0.50199,10402.8137999673,0.096944641
143900,0.50274,10416.238968782,0.0969400746
143950,0.50121,10416.439232275,0.0969497982
144000,0.51469,10399.5912497886,0.0969119661
144050,0.51116,10397.3773612252,0.0969430927
144100,0.51629,10398.8954131735,0.0969674235
144150,0.51553,10399.2162753117,0.0969459128
144200,0.51353,10391.1574851872,0.0969776506
144250,0.50128,10418.4447372763,0.097036676
144300,0.49932,10413.202901455,0.0970380847
144350,0.50718,10393.2612787327,0.0970196008
144400,0.49673,10410.8234677868,0.097067203
144450,0.50472,10395.910126584,0.0969947345
144500,0.51331,10393.182291036,0.0970174151
144550,0.50028,10404.4878981979,0.0970872381
144600,0.51817,10396.3890665415,0.0970352936
144650,0.50285,10397.6554427458,0.0970864436
144700,0.49959,10402.1060625435,0.0970699621
144750,0.50902,10396.2624346139,0.0970889639
144800,0.51814,10394.9111777219,0.097102407
144850,0.51794,10391.4368559507,0.0970804191
144900,0.50029,10394.7128813166,0.0971382455
144950,0.49621,10396.7390147154,0.0971637957
145000,0.50075,10400.5870266117,0.0971618865
145050,0.49769,10396.9344061683,0.09718785
145100,0.48274,10409.2561921259,0.097212728
145150,0.51345,10388.6842784857,0.0971773174
145200,0.50742,10389.9598045977,0.0971516623
145250,0.50696,10382.3552390362,0.0971676316
145300,0.49443,10406.2469870094,0.097227603
145350,0.51466,10384.8398068827,0.0972092442
145400,0.49679,10394.2891979044,0.0972604379
145450,0.51379,10378.9989165351,0.0972295384
145500,0.51189,10387.9568961533,0.0972135313
145550,0.50735,10393.631585081,0.097245042
145600,0.51833,10383.6621829046,0.0972488342
145650,0.5087,10384.6077266898,0.0972553273
145700,0.51725,10384.7133020786,0.0972724665
145750,0.51282,10381.4105509274,0.0972709502
145800,0.51508,10381.936713131,0.0972809765
145850,0.49463,10394.088157136,0.0973304268
145900,0.49436,10394.9925494291,0.0973521266
145950,0.52014,10392.4848594115,0.09730249
146000,0.4981,10401.4307378737,0.0973498391
146050,0.5189,10374.8929530585,0.0973259128
146100,0.51204,10384.4666961772,0.0973456627
146150,0.52294,10376.8836261827,0.0973497721
146200,0.50888,10386.9865576769,0.0973653077
146250,0.50948,10378.136859269,0.0973585964
146300,0.50967,10383.1922045127,0.097414956
146350,0.49688,10393.0405578726,0.097426615
146400,0.51769,10377.2542253133,0.0973876158
146450,0.5008,10387.381262639,0.0974440482
146500,0.5209,10369.7181240424,0.0974461145
146550,0.49641,10385.8089565067,0.0974423543
146600,0.50471,10381.713233138,0.0974374183
146650,0.51551,10384.1374760484,0.0974552124
146700,0.50341,10403.543723619,0.0975126226
146750,0.5212,10378.7663301988,0.0974649709
146800,0.49696,10385.2204705434,0.0975127856
146850,0.50139,10380.4636966292,0.0975267321
146900,0.51744,10372.730340077,0.0975081872
146950,0.51723,10372.1786126263,0.0975152623
147000,0.51452,10387.2910108592,0.097523586
147050,0.51378,10371.8304529832,0.0975291769
147100,0.49514,10388.752300279,0.0975986041
147150,0.5194,10369.7129400587,0.0975593692
147200,0.52187,10369.9397522449,0.0975612435
147250,0.52104,10373.3197691805,0.0975832867
147300,0.51895,10364.9668643544,0.0975786446
147350,0.50889,10386.4922430706,0.0975755975
147400,0.50799,10384.4664740316,0.0976079348
147450,0.49904,10382.7183322169,0.097681483
147500,0.50677,10366.1685455594,0.0976442912
147550,0.51588,10363.1202351472,0.0976416719
147600,0.50055,10376.597236608,0.0976887299
147650,0.50783,10368.8079641576,0.0976794254
147700,0.51059,10375.2476145083,0.0976910582
147750,0.51688,10375.7208712943,0.0976989919
147800,0.52878,10359.8466821485,0.0976724579
147850,0.52036,10366.7359220008,0.0977070042
147900,0.51668,10367.3215052521,0.0977358956
147950,0.49224,10386.781040579,0.0977675663
148000,0.5126,10361.3810625319,0.0977239601
148050,0.5127,10372.1628382003,0.09772341
148100,0.51649,10361.7253691188,0.0977472984
148150,0.50846,10372.7612593792,0.0977970863
148200,0.50819,10374.5089711422,0.0978068187
148250,0.5156,10359.4737647997,0.0977557938
148300,0.51586,10361.8265099523,0.0977803283
148350,0.51292,10368.1141709784,0.0978165306
148400,0.49859,10374.1162054386,0.0978548167
148450,0.49634,10375.2731882189,0.0978487223
148500,0.5224,10355.3461920895,0.0978287368
148550,0.51301,10356.7103151996,0.0978611497
