n_cycles,hysteresis_area,stiffness,creep
913000,0.00345,10.0215686899,0.0622168474
913500,0.00344,10.0285349427,0.062217837
914000,0.00347,10.0181559861,0.0622104912
914500,0.0035,10.0202659194,0.062223844
915000,0.00358,10.007755674,0.0622421474
915500,0.00346,10.027566804,0.0622291147
916000,0.00345,10.0196936935,0.0622233987
916500,0.00346,10.0173342955,0.0622267631
917000,0.00352,10.001233354,0.0622340944
917500,0.00348,10.0139499864,0.0622355379
918000,0.00346,10.0198707049,0.0622297608
918500,0.0035,10.0149618983,0.0622411404
919000,0.00343,10.0144305544,0.062236411
919500,0.00351,10.0093031176,0.062253204
920000,0.00348,10.0184836289,0.0622589927
920500,0.00349,10.0120679817,0.0622647524
921000,0.0035,10.0139501331,0.0622624124
921500,0.0035,10.0005131478,0.0622521824
922000,0.00346,10.0143436572,0.0622571882
922500,0.00348,10.0126434987,0.0622589141
923000,0.00349,10.0109941372,0.0622603024
923500,0.00344,10.0164507435,0.0622710591
924000,0.00352,10.0117233177,0.0622643449
924500,0.00349,10.0135708801,0.062263626
925000,0.00354,10.0103439314,0.0622800115
925500,0.00347,10.0166487803,0.0622768304
926000,0.00346,10.0242377063,0.0622994528
926500,0.00341,10.0173739231,0.0622864114
927000,0.00348,10.0183845627,0.0622724212
927500,0.00356,10.0297192982,0.0622981257
928000,0.00345,10.022110648,0.0623008731
928500,0.00349,10.0283721627,0.0622924388
929000,0.00335,10.0316552186,0.0622881693
929500,0.00342,10.0353578131,0.0623102213
930000,0.00336,10.0366262292,0.0622787862
930500,0.00333,10.0325232482,0.0623172295
931000,0.00344,10.0356701999,0.062318705
931500,0.00345,10.015633099,0.0623238477
932000,0.00342,10.0371513965,0.0623114756
932500,0.00341,10.0348596774,0.0623351341
933000,0.00346,10.0186394193,0.0623198633
933500,0.00344,10.0182804026,0.0623126572
934000,0.00347,10.0223881146,0.0623014814
934500,0.0035,10.0301605376,0.0623202708
935000,0.00357,10.0241469556,0.0623278844
935500,0.00348,10.0253603001,0.0623277388
936000,0.0034,10.0219162441,0.0623647997
936500,0.00342,10.0296206492,0.0623358879
937000,0.00351,10.008818971,0.0623470405
937500,0.00341,10.0188628275,0.0623933738
938000,0.00354,10.0219660545,0.0623612897
938500,0.00344,10.0283038647,0.062363749
939000,0.00344,10.0273512297,0.0623590022
939500,0.00354,10.0140306257,0.062341991
940000,0.00349,10.0296941064,0.0623845175
940500,0.00355,10.0087292296,0.0623628788
941000,0.00347,10.0284421988,0.0623638131
941500,0.00346,10.0197066848,0.0623972272
942000,0.00342,10.0189542778,0.0623853557
942500,0.00342,10.0216730738,0.0623905798
943000,0.00352,10.0205710578,0.0623754284
943500,0.0035,10.0272429873,0.0624112115
944000,0.00347,10.0218933413,0.0624209555
944500,0.00348,10.02982492,0.0623802596
945000,0.00344,10.0126391274,0.0624371052
945500,0.00342,10.0246675694,0.0624288776
946000,0.00339,10.0286109648,0.0624410953
946500,0.00355,10.0142221943,0.0624103588
947000,0.0035,10.017849906,0.062412853
947500,0.00344,10.0167013675,0.0624279754
948000,0.00345,10.0096885576,0.0624413282
948500,0.00344,10.0185502048,0.0624401786
949000,0.00351,10.0054256224,0.0624348468
949500,0.00347,10.0019319238,0.06245322
950000,0.00347,10.0115878666,0.0624456821
950500,0.00343,10.0136838348,0.0624517386
951000,0.00351,10.0051071464,0.0624491367
951500,0.00349,10.0190731641,0.0624757871
952000,0.00348,10.0086776938,0.0624533684
952500,0.00357,10.0101365718,0.0624597422
953000,0.00341,10.0125469589,0.0624828972
953500,0.00348,10.0064567312,0.0624604523
954000,0.00351,9.9940460054,0.0624844863
954500,0.00345,10.0049884863,0.0624709821
955000,0.00341,10.0240249353,0.0624786218
955500,0.00348,10.0129711535,0.0624915905
956000,0.00342,10.0021442271,0.0625206972
956500,0.00353,10.0059102271,0.0625068118
957000,0.00354,10.0002364183,0.062505054
957500,0.00345,9.9988258299,0.0625281566
958000,0.00345,10.0086820996,0.0624988286
958500,0.00342,10.0107043835,0.0625352026
959000,0.00345,10.0012057929,0.0625332701
959500,0.00351,9.9835471649,0.0625151268
960000,0.00349,10.00590049,0.0625317829
960500,0.00344,9.9996850789,0.0625177548
961000,0.00344,9.9966934475,0.0625218614
961500,0.00356,9.9945072393,0.0625217392
962000,0.00352,9.9979513052,0.0625538232
962500,0.00352,10.0042189467,0.0625302986
963000,0.00344,9.9815958753,0.0625626009
963500,0.00354,9.9988552476,0.0625492481
964000,0.0035,9.9838424113,0.0625536341
964500,0.00355,10.0020414252,0.0625707529
965000,0.00346,9.9926110052,0.0625704008
965500,0.00353,9.9894377977,0.0625520304
966000,0.0035,9.9949765033,0.0625875284
966500,0.00352,9.9865190761,0.0625848887
967000,0.00352,9.9951760484,0.062594004
967500,0.00356,9.9710340855,0.0626021967
968000,0.00358,9.9758718995,0.0626084628
968500,0.00356,9.9721880527,0.0626157591
969000,0.00348,9.9693430663,0.062619595
969500,0.00352,9.9860162194,0.0626273337
970000,0.00347,9.9973713415,0.0626419409
970500,0.00348,9.9815930188,0.0626409572
971000,0.00353,9.9862548004,0.0626772409
971500,0.00354,9.9938744227,0.0626410154
972000,0.0035,9.9898386052,0.0626473367
972500,0.00354,9.9818527203,0.0626700727
973000,0.00356,9.9681545007,0.0626537745
973500,0.00357,9.9683541033,0.0626594352
974000,0.00358,9.9780016425,0.0626673311
974500,0.00365,9.9767960036,0.0626621768
975000,0.00355,9.9815510691,0.0626650261
975500,0.00356,9.9672161212,0.0626737194
976000,0.00352,9.9746670646,0.062676362
976500,0.00349,9.9813223558,0.06268039
977000,0.00355,9.9744187016,0.062699549
977500,0.00364,9.9466032492,0.0626618363
978000,0.00357,9.9784093392,0.0627034169
978500,0.00353,9.9679886923,0.0626778521
979000,0.00365,9.9610355452,0.0627002679
979500,0.00369,9.9670522053,0.0626919733
980000,0.00363,9.9622100718,0.0626917958
980500,0.00369,9.9591153764,0.0626908382
981000,0.0037,9.9531731112,0.0626918598
981500,0.00366,9.9590697636,0.0627141912
982000,0.00377,9.9491931658,0.0627272675
982500,0.0037,9.9579838491,0.0627310568
983000,0.00364,9.9580235509,0.062721601
983500,0.00353,9.9727495096,0.0627512316
984000,0.00351,9.9814234785,0.0627542642
984500,0.00352,9.9865809252,0.0627618632
985000,0.00355,9.9810485205,0.0627507979
985500,0.00355,9.9764582991,0.0627725589
986000,0.00355,9.9800846998,0.0627679081
986500,0.00354,9.9647481713,0.0627856352
987000,0.0036,9.9781626112,0.0627944013
987500,0.0035,9.9786730632,0.0627877191
988000,0.00349,9.9924181964,0.0627861184
988500,0.00355,9.9816844938,0.0628020818
989000,0.00355,9.9804424738,0.0628057547
989500,0.00356,9.9846906693,0.062799087
990000,0.00358,9.9782982311,0.0628126669
990500,0.00355,9.9935182618,0.062823121
991000,0.00353,9.9771654026,0.0628191367
991500,0.00388,9.9186189609,0.0635110424
992000,0.00385,9.9291037181,0.0635229342
992500,0.00377,9.9411480044,0.0635384727
993000,0.00376,9.944582883,0.0635445787
993500,0.00376,9.9470582346,0.0635485485
994000,0.00381,9.9565261153,0.0635516859
994500,0.00374,9.9581718055,0.0635602599
995000,0.00379,9.9586775277,0.063579675
995500,0.0037,9.9631263212,0.0635882985
996000,0.00372,9.9668300329,0.0635889388
996500,0.00375,9.9592674657,0.0635893113
997000,0.00376,9.9653172954,0.0635983684
997500,0.00372,9.9807544454,0.063598351
998000,0.00374,9.9664628131,0.0636145589
998500,0.00376,9.9648035677,0.0636349083
999000,0.00363,9.9782203409,0.0636214216
999500,0.00292,9.9789284934,0.0636402547
999901,1e-05,9.9783226539,0.0636402023
999902,1e-05,9.9787006509,0.0636480865
999903,1e-05,9.9775465341,0.0636573561
999904,1e-05,9.9672383307,0.0636399694
999905,1e-05,9.9763578307,0.0636348937
999906,1e-05,9.9801612632,0.0636292301
999907,1e-05,9.9763601461,0.0636411947
999908,1e-05,9.9780552915,0.0636369048
999909,1e-05,9.984581596,0.0636360957
999910,1e-05,9.9738138231,0.0636283279
999911,1e-05,9.9668044548,0.0636464014
999912,1e-05,9.9857379613,0.0636419427
999913,1e-05,9.9832082361,0.0636375014
999914,1e-05,9.9782028371,0.0636518293
999915,1e-05,9.9726339524,0.0636623008
999916,1e-05,9.9772273989,0.0636630604
999917,1e-05,9.98174615,0.0636525452
999918,1e-05,9.9651886461,0.0636347802
999919,1e-05,9.9923040182,0.0636318931
999920,1e-05,9.9810993193,0.0636359386
999921,1e-05,9.9813541372,0.0636448909
999922,1e-05,9.9813437516,0.0636552373
999923,1e-05,9.9787306533,0.0636405457
999924,1e-05,9.9783887759,0.0636288634
999925,1e-05,9.9701025081,0.0636302488
999926,1e-05,9.9703357103,0.0636493671
999927,1e-05,9.9794148283,0.0636575511
999928,1e-05,9.9764095309,0.0636522425
999929,1e-05,9.9667678929,0.0636538403
999930,1e-05,9.9785635039,0.0636473123
999931,1e-05,9.9730562447,0.0636314129
999932,1e-05,9.9631530993,0.06364203
999933,1e-05,9.9812151588,0.063655051
999934,1e-05,9.983583705,0.0636201905
999935,1e-05,9.9818674006,0.0636334706
999936,1e-05,9.9816690483,0.0636318902
999937,1e-05,9.9802702505,0.0636156503
999938,1e-05,9.96600559,0.0636304583
999939,1e-05,9.9892770036,0.0636229612
999940,1e-05,9.9694105705,0.0636429875
999941,1e-05,9.9715351552,0.0636642653
999942,1e-05,9.984987328,0.0636395765
999943,1e-05,9.980504556,0.0636450393
999944,1e-05,9.9812478768,0.0636199315
999945,1e-05,9.9672742346,0.0636259618
999946,1e-05,9.9813041534,0.0636186625
999947,1e-05,9.9751127663,0.0636347977
999948,1e-05,9.9793091861,0.0636179
999949,1e-05,9.9904064169,0.0636330428
999950,1e-05,9.9772586344,0.0636354933
999951,1e-05,9.9762295808,0.0636387878
999952,1e-05,9.9664438173,0.0636306504
999953,1e-05,9.9865507967,0.0636245823
999954,1e-05,9.987177993,0.0636379409
999955,1e-05,9.9838802424,0.063646349
999956,1e-05,9.985298369,0.0636450946
999957,1e-05,9.9813822645,0.0636365294
999958,1e-05,9.9898065603,0.0636324956
999959,1e-05,9.9621826925,0.0636566285
999960,1e-05,9.9761628808,0.0636301411
999961,1e-05,9.9800864951,0.0636538694
999962,1e-05,9.9855972906,0.0636379118
999963,1e-05,9.9742423859,0.0636418612
999964,1e-05,9.9761226575,0.0636400684
999965,1e-05,9.9738908591,0.0636342942
999966,1e-05,9.971929122,0.0636414829
999967,1e-05,9.9854449253,0.0636281737
999968,1e-05,9.9815803491,0.0636286772
999969,1e-05,9.9932932008,0.0636254786
999970,1e-05,9.972083057,0.0636457902
999971,1e-05,9.9790558713,0.0636601384
999972,1e-05,9.9681657836,0.0636644196
999973,1e-05,9.9833062484,0.0636480923
999974,1e-05,9.9770606987,0.063647129
999975,1e-05,9.9774995161,0.0636519311
999976,1e-05,9.9731821578,0.0636282435
999977,1e-05,9.9731836589,0.0636344484
999978,1e-05,9.980758328,0.0636452664
999979,1e-05,9.9676751444,0.0636549084
999980,1e-05,9.9759357307,0.0636624871
999981,1e-05,9.9850463265,0.0636494078
999982,1e-05,9.9840076234,0.0636243058
999983,1e-05,9.9753566405,0.0636439829
999984,1e-05,9.9821761115,0.0636512646
999985,1e-05,9.9808092374,0.0636308105
999986,1e-05,9.9662303354,0.0636219076
999987,1e-05,9.9799396178,0.0636232144
999988,1e-05,9.985556124,0.063639009
999989,1e-05,9.9791825776,0.0636203768
999990,1e-05,9.9741067665,0.0636397424
999991,1e-05,9.9844731629,0.0636326353
999992,1e-05,9.9864172668,0.0636343175
999993,1e-05,9.9693920969,0.0636333687
999994,1e-05,9.9831004367,0.0636419601
999995,1e-05,9.99299408,0.0636259909
999996,1e-05,9.9818277181,0.0636457058
999997,1e-05,9.9818607592,0.0636493933
999998,1e-05,9.9783964255,0.0636379438
999999,1e-05,9.9808823321,0.0636602956
